PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Yundong; Li, Jin; Li, Hanyang; Yao, Chengbao; Yuan, Ping								Plasmon-induced-transparency in subwavelength structures								OPTICS AND LASER TECHNOLOGY				49				202	208		10.1016/j.optlastec.2013.01.007			JUL 2013	2013										9							WOS:000318578300031		
J	Shi, Peng; Zhou, Guangya; Chau, Fook Siong								Enhanced coupling efficiency between dielectric and hybrid plasmonic waveguides								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				30	6			1426	1431		10.1364/JOSAB.30.001426			JUN 2013	2013										9							WOS:000319739100006		
J	Xiong, Xiaoyan Y. Z.; Jiang, Li Jun; Markel, Vadim A.; Tsukerman, Igor								Surface waves in three-dimensional electromagnetic composites and their effect on homogenization								OPTICS EXPRESS				21	9			10412	10421		10.1364/OE.21.010412			MAY 6 2013	2013										9							WOS:000318906500029		
J	Mercaldo, Lucia V.; Veneri, Paola Delli; Usatii, Iurie; Polichetti, Tiziana								Broadband near-field effects for improved thin film Si solar cells on randomly textured substrates								SOLAR ENERGY MATERIALS AND SOLAR CELLS				112				163	167		10.1016/j.solmat.2013.01.023			MAY 2013	2013										9							WOS:000317444300023		
J	Solis, David, Jr.; Paul, Aniruddha; Chang, Wei-Shun; Link, Stephan								Mechanistic Study of Bleach-Imaged Plasmon Propagation (BlIPP)								JOURNAL OF PHYSICAL CHEMISTRY B				117	16			4611	4617		10.1021/jp308790m			APR 25 2013	2013										9							WOS:000318211600054		
J	Battal, Enes; Okyay, Ali Kemal								Metal-dielectric-metal plasmonic resonators for active beam steering in the infrared								OPTICS LETTERS				38	6			983	985		10.1364/OL.38.000983			MAR 15 2013	2013										9							WOS:000316540800059		
J	Wan YuHang; Zheng Zheng; Shi XiaoGang; Bian YuSheng; Liu JianSheng								Hybrid plasmon waveguide leveraging Bloch surface polaritons for sub-wavelength confinement								SCIENCE CHINA-TECHNOLOGICAL SCIENCES				56	3			567	572		10.1007/s11431-012-5119-8			MAR 2013	2013										9							WOS:000314913900007		
J	Yu Zhen-Zhong; Feng Yi-Jun; Wang Zheng-Bin; Zhao Jun-Ming; Jiang Tian								Manipulating surface plasmon waves by transformation optics: Design examples of a beam squeezer, bend, and omnidirectional absorber								CHINESE PHYSICS B				22	3					034102	10.1088/1674-1056/22/3/034102			MAR 2013	2013										9							WOS:000316187100045		
J	Marty, Renaud; Mlayah, Adnen; Arbouet, Arnaud; Girard, Christian; Tripathy, Sudhiranjan								Plasphonics : local hybridization of plasmons and phonons								OPTICS EXPRESS				21	4			4551	4559		10.1364/OE.21.004551			FEB 25 2013	2013										9							WOS:000315992600061		
J	Kelf, Timothy A.; Hoshii, Wataru; Otsuka, Paul H.; Sakuma, Hirotaka; Veres, Istvan A.; Cole, Robin M.; Mahajan, Sumeet; Baumberg, Jeremy J.; Tomoda, Motonobu; Matsuda, Osamu; Wright, Oliver B.								Mapping gigahertz vibrations in a plasmonic-phononic crystal								NEW JOURNAL OF PHYSICS				15						023013	10.1088/1367-2630/15/2/023013			FEB 6 2013	2013										9							WOS:000314517100005		
J	Ginzburg, Pavel; Zayats, Anatoly V.								Linewidth enhancement in spasers and plasmonic nanolasers								OPTICS EXPRESS				21	2			2147	2153		10.1364/OE.21.002147			JAN 28 2013	2013										9							WOS:000315989500078		
J	Zhou, Xiaoping; Zhou, Linjie								Analysis of subwavelength bandpass plasmonic filters based on single and coupled slot nanocavities								APPLIED OPTICS				52	3			480	488		10.1364/AO.52.000480			JAN 20 2013	2013										9							WOS:000313832100022		
J	Popescu, V. A.								A NEW RESONANT COUPLING BETWEEN AN ANALYTE-FILLED CORE MODE AND A SUPERMODE OF A MULTI-CORE HOLEY FIBER BASED PLASMONIC SENSOR								MODERN PHYSICS LETTERS B				26	31					1250207	10.1142/S0217984912502077			DEC 20 2012	2012										9							WOS:000310635800004		
J	Chevalier, Paul; Bouchon, Patrick; Haidar, Riad; Pardo, Fabrice								Funneling of light in combinations of metal-insulator-metal resonators								JOURNAL OF NANOPHOTONICS				6						063534	10.1117/1.JNP.6.063534			DEC 4 2012	2012										9							WOS:000315224100002		
J	Laucht, A.; Guenthner, T.; Puetz, S.; Saive, R.; Frederick, S.; Hauke, N.; Bichler, M.; Amann, M. -C.; Holleitner, A. W.; Kaniber, M.; Finley, J. J.								Broadband Purcell enhanced emission dynamics of quantum dots in linear photonic crystal waveguides								JOURNAL OF APPLIED PHYSICS				112	9					093520	10.1063/1.4764923			NOV 1 2012	2012										9							WOS:000311968400041		
J	Tian, Ming; Lu, Ping; Chen, Li; Liu, Deming; Peyghambarian, Nasser								Plasmonic Bragg reflectors based on metal-embedded MIM structure								OPTICS COMMUNICATIONS				285	24			5122	5127		10.1016/j.optcom.2012.07.072			NOV 1 2012	2012										9							WOS:000311196500066		
J	An, Hong-Lin; Fleming, Simon								Controlling spatial distribution of thermal poling induced second-order optical nonlinearity with multilayered structures								APPLIED PHYSICS LETTERS				101	10					101101	10.1063/1.4749814			SEP 3 2012	2012										9							WOS:000309072800001		
J	Ma, Youqiao; Farrell, Gerald; Semenova, Yuliya; Wu, Qiang								Analysis and applications of nanocavity structures used as tunable filters and sensors								INFRARED PHYSICS & TECHNOLOGY				55	5			389	394		10.1016/j.infrared.2012.07.005			SEP 2012	2012										9							WOS:000308449700001		
J	Fietz, Chris; Soukoulis, Costas M.								Scattering matrix of the boundary of a nonlocal metamaterial								PHYSICAL REVIEW B				86	8					085146	10.1103/PhysRevB.86.085146			AUG 29 2012	2012										9							WOS:000308128500001		
J	Wang, Zhonghua; Zhang, Mingqian; Wang, Jia; Lu, Fan; Li, Kun; Xu, Anshi								Unidirectional launching of surface plasmons with subwavelength metallic gratings around the plasmonic critical angle								APPLIED PHYSICS LETTERS				101	6					061107	10.1063/1.4745919			AUG 6 2012	2012										9							WOS:000307862400007		
J	Liu, Ken; Xu, Wei; Zhu, Zhi Hong; Ye, Wei Min; Yuan, Xiao Dong; Zeng, Chun								Wave propagation in deep-subwavelength mode waveguides								OPTICS LETTERS				37	14			2826	2828		10.1364/OL.37.002826			JUL 15 2012	2012										9							WOS:000306709900019		
J	de la Cruz, S.; Mendez, E. R.; Macias, D.; Salas-Montiel, R.; Adam, P. M.								Compact surface structures for the efficient excitation of surface plasmon-polaritons								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				249	6			1178	1187		10.1002/pssb.201100757			JUN 2012	2012										9							WOS:000305071800015		
J	Zhu, N.; Mei, T.								Analysis of an ultra-compact wavelength filter based on hybrid plasmonic waveguide structure								OPTICS LETTERS				37	10			1751	1753		10.1364/OL.37.001751			MAY 15 2012	2012										9							WOS:000304312000052		
J	White, Thomas P.; Sukhorukov, Andrey A.								Transition from slow and frozen to superluminal and backward light through loss or gain in dispersion-engineered waveguides								PHYSICAL REVIEW A				85	4					043819	10.1103/PhysRevA.85.043819			APR 11 2012	2012										9							WOS:000302602500010		
J	Handapangoda, Dayan; Rukhlenko, Ivan D.; Premaratne, Malin								Optimizing the design of planar heterostructures for plasmonic waveguiding								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				29	4			553	558		10.1364/JOSAB.29.000553			APR 2012	2012										9							WOS:000302560200005		
J	Li, Hui; Yan, Lianshan; Guo, Zhen; Pan, Wei; Wen, Kunhua; Li, Hengyi; Luo, Xiangang								Enhanced Focusing Properties Using Surface Plasmon Multilayer Gratings								IEEE PHOTONICS JOURNAL				4	1			57	64		10.1109/JPHOT.2011.2178591			FEB 2012	2012										9							WOS:000298755700003		
J	Yan, Jie-Yun; Li, Lu; Xiao, Jinghua								Ring-like solitons in plasmonic fiber waveguides composed of metal-dielectric multilayers								OPTICS EXPRESS				20	3			1945	1952		10.1364/OE.20.001945			JAN 30 2012	2012										9							WOS:000300499500004		
J	Shalin, A. S.; Sukhov, S. V.								Optical forces in plasmonic nanoantennas								QUANTUM ELECTRONICS				42	4			355	360		10.1070/QE2012v042n04ABEH014740			2012	2012										9							WOS:000303544300013		
J	Chen, Dapeng; Zhu, Gang; Zhu, Xingong; Qiao, Xueliang; Chen, Jianguo								Controlled synthesis of monodisperse silver nanocubes via a solvothermal method								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				22	12			1788	1795		10.1007/s10854-011-0364-3			DEC 2011	2011										9							WOS:000296519500009		
J	Tsukerman, Igor								Nonlocal homogenization of metamaterials by dual interpolation of fields								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				28	12			2956	2965		10.1364/JOSAB.28.002956			DEC 2011	2011										9							WOS:000298345300026		
J	Rueting, F.; Huidobro, P. A.; Garcia-Vidal, F. J.								Emergence of Anderson localization in plasmonic waveguides								OPTICS LETTERS				36	22			4341	4343					NOV 15 2011	2011										9							WOS:000297215300011		
J	Csete, Maria; Sipos, Aron; Najafi, Faraz; Hu, Xiaolong; Berggren, Karl K.								Numerical method to optimize the polar-azimuthal orientation of infrared superconducting-nanowire single-photon detectors								APPLIED OPTICS				50	31			5949	5956		10.1364/AO.50.005949			NOV 1 2011	2011										9							WOS:000297162700031		
J	Diniz, Lorena O.; Marega, Euclydes, Jr.; Nunes, Frederico D.; Borges, Ben-Hur V.								A long-range surface plasmon-polariton waveguide ring resonator as a platform for (bio)sensor applications								JOURNAL OF OPTICS				13	11					115001	10.1088/2040-8978/13/11/115001			NOV 2011	2011										9							WOS:000296795200001		
J	Khan, Zaheer Abbas; Kumar, Rachana; Mohammed, Waleed S.; Hornyak, Gabor L.; Dutta, Joydeep								Optical thin film filters of colloidal gold and silica nanoparticles prepared by a layer-by-layer self-assembly method								JOURNAL OF MATERIALS SCIENCE				46	21			6877	6882		10.1007/s10853-011-5651-0			NOV 2011	2011										9							WOS:000293757000015		
J	Eksioglu, Yasa; Mustecaplioglu, Ozgur E.; Guven, Kaan								Dynamical analysis of a weakly coupled nonlinear dielectric waveguide: Surface-plasmon model as another type of Josephson junction								PHYSICAL REVIEW A				84	3					033805	10.1103/PhysRevA.84.033805			SEP 6 2011	2011										9							WOS:000294564200019		
J	Polemi, Alessia; Wells, Sabrina M.; Lavrik, Nickolay V.; Sepaniak, Michael J.; Shuford, Kevin L.								Dispersion Characteristics in Disk-on-Pillar Array Nanostructures for Surface-Enhanced Raman Spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY C				115	28			13624	13629		10.1021/jp2032059			JUL 21 2011	2011										9							WOS:000292892600013		
J	Georges, A. T.								Theory of nonlinear excitation of surface plasmon polaritons by four-wave mixing								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				28	7			1603	1606		10.1364/JOSAB.28.001603			JUL 2011	2011										9							WOS:000292457900003		
J	Zhu, Jia-Hu; Huang, Xu-Guang; Xu, Wei; Chen, Luan Xiong								Plasmonic optical switches based on Mach-Zender interferometer								PHYSICS OF PLASMAS				18	7					072112	10.1063/1.3614521			JUL 2011	2011										9							WOS:000293474500015		
J	Farhang, Arash; Martin, Olivier J. F.								Plasmon delocalization onset in finite sized nanostructures								OPTICS EXPRESS				19	12			11387	11396		10.1364/OE.19.011387			JUN 6 2011	2011										9							WOS:000292865500040		
J	Yue, Song; Li, Zhi; Chen, Jianjun; Gong, Qihuang								Ultrasmall and ultrafast all-optical modulation based on a plasmonic lens								APPLIED PHYSICS LETTERS				98	16					161108	10.1063/1.3581895			APR 18 2011	2011										9							WOS:000289842700008		
J	Akimov, Yu. A.; Chu, H. S.								Plasmon coupling effect on propagation of surface plasmon polaritons at a continuous metal/dielectric interface								PHYSICAL REVIEW B				83	16					165412	10.1103/PhysRevB.83.165412			APR 12 2011	2011										9							WOS:000289490300006		
J	Nielsen, Peter; Morgen, Per; Simonsen, Adam Cohen; Albrektsen, Ole								Hemispherical Shell Nanostructures from Metal-Stripped Embossed Alumina on Aluminum Templates								JOURNAL OF PHYSICAL CHEMISTRY C				115	13			5552	5560		10.1021/jp1120349			APR 7 2011	2011										9							WOS:000288885900047		
J	Dellinger, Jean; Bernier, Damien; Cluzel, Benoit; Le Roux, Xavier; Lupu, Anatole; de Fornel, Frederique; Cassan, Eric								Near-field observation of beam steering in a photonic crystal superprism								OPTICS LETTERS				36	7			1074	1076		10.1364/OL.36.001074			APR 1 2011	2011										9							WOS:000289251000016		
J	Wen, Xiaolei; Yi, Mingfang; Zhang, Douguo; Wang, Pei; Lu, Yonghua; Ming, Hai								Tunable plasmonic coupling between silver nano-cubes and silver nano-hole arrays								NANOTECHNOLOGY				22	8					085203	10.1088/0957-4484/22/8/085203			FEB 25 2011	2011										9							WOS:000286317500004		
J	Thomas, Roney; Ikonic, Zoran; Kelsall, Robert W.								Plasmonic enhanced electro-optic stub modulator on a SOI platform								PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS				9	1			101	107		10.1016/j.photonics.2011.01.001			FEB 2011	2011										9							WOS:000289015700015		
J	Bian, Yusheng; Zheng, Zheng; Liu, Ya; Zhu, Jinsong; Zhou, Tao			Optical Society of America					Fabrication-error-tolerant, Hybrid Wedge Plasmon Polariton Waveguides for Ultra-deep-subwavelength Mode Confinement at 1550nm Wavelength								2011 OPTICAL FIBER COMMUNICATION CONFERENCE AND EXPOSITION (OFC/NFOEC) AND THE NATIONAL FIBER OPTIC ENGINEERS CONFERENCE														2011	2011						Conference on Optical Fiber Communication (OFC)/National Fiber Optic Engineers Conference(NFOEC)	MAR 06-10, 2011		Los Angeles, CA	9							WOS:000295517900044		
J	Neri, F.; Ossi, P. M.; Trusso, S.								Cluster synthesis and assembling in laser-generated plasmas								RIVISTA DEL NUOVO CIMENTO				34	3			103	149		10.1393/ncr/i2011-10063-6			2011	2011										9							WOS:000291458400001		
J	Zabkov, I. V.; Klimov, V. V.; Treshin, I. V.; Glazov, O. A.								Plasmon oscillations in a linear cluster of spherical nanoparticles								QUANTUM ELECTRONICS				41	8			742	747		10.1070/QE2011v041n08ABEH014635			2011	2011										9							WOS:000294542200015		
J	Zhu, Jia Hu; Huang, Xu Guang; Tao, Jin; Jin, Xiao Ping; Mei, Xian; Zhu, Yun Jin								Integrated liquid crystal optical switch based on double teeth-shaped structure at telecom wavelengths								JOURNAL OF MODERN OPTICS				58	1			32	37		10.1080/09500340.2010.529951			2011	2011										9							WOS:000288196700006		
J	Nerkararyan, S.; Nerkararyan, Kh.; Janunts, N.; Pertsch, T.								Generation of Hankel-type surface plasmon polaritons in the vicinity of a metallic nanohole								PHYSICAL REVIEW B				82	24					245405	10.1103/PhysRevB.82.245405			DEC 7 2010	2010										9							WOS:000286895100009		
J	Lee, Tae-Woo; Gray, Stephen K.								Remote grating-assisted excitation of narrow-band surface plasmons								OPTICS EXPRESS				18	23			23857	23864		10.1364/OE.18.023857			NOV 8 2010	2010										9							WOS:000283940900055		
J	Joshi, Bhuwan; Chakrabarty, Ayan; Wei, Qi-Huo								Numerical Studies of Metal-Dielectric-Metal Nanoantennas								IEEE TRANSACTIONS ON NANOTECHNOLOGY				9	6			701	707		10.1109/TNANO.2010.2054103			NOV 2010	2010										9							WOS:000284091300009		
J	Leon, J.; Taliercio, T.								Large tunable photonic band gaps in nanostructured doped semiconductors								PHYSICAL REVIEW B				82	19					195301	10.1103/PhysRevB.82.195301			NOV 1 2010	2010										9							WOS:000283647500003		
J	Petschulat, Joerg; Helgert, Christian; Steinert, Michael; Bergner, Norbert; Rockstuhl, Carsten; Lederer, Falk; Pertsch, Thomas; Tuennermann, Andreas; Kley, Ernst-Bernhard								Plasmonic modes of extreme subwavelength nanocavities								OPTICS LETTERS				35	16			2693	2695		10.1364/OL.35.002693			AUG 15 2010	2010										9							WOS:000281062400009		
J	Biris, Claudiu G.; Panoiu, Nicolae C.								Nonlinear pulsed excitation of high-Q optical modes of plasmonic nanocavities								OPTICS EXPRESS				18	16			17165	17179		10.1364/OE.18.017165			AUG 2 2010	2010										9							WOS:000281042400091		
J	Guo Xin; Zhang XiNing; Tong LiMin								Silver nanowire ring resonator								CHINESE SCIENCE BULLETIN				55	24			2649	2651		10.1007/s11434-010-4028-0			AUG 2010	2010										9							WOS:000280920600009		
J	Gunn, Jess M.; High, Scott H.; Lozovoy, Vadim V.; Dantus, Marcos								Measurement and Control of Ultrashort Optical Pulse Propagation in Metal Nanoparticle-Covered Dielectric Surfaces								JOURNAL OF PHYSICAL CHEMISTRY C				114	29			12375	12381		10.1021/jp905319q			JUL 29 2010	2010										9							WOS:000280070900001		
J	Mason, Daniel R.; Gramotnev, Dmitri. K.; Kim, Kwang S.								Wavelength-dependent transmission through sharp 90 degrees bends in sub-wavelength metallic slot waveguides								OPTICS EXPRESS				18	15			16139	16145		10.1364/OE.18.016139			JUL 19 2010	2010										9							WOS:000280693300095		
J	Hou, Yumin; Xu, Jun; Zhang, Xuejin; Yu, Dapeng								SERS on periodic arrays of coupled quadrate-holes and squares								NANOTECHNOLOGY				21	19					195203	10.1088/0957-4484/21/19/195203			MAY 14 2010	2010										9							WOS:000276911000005		
J	Steel, M. J.; Marks, Benjy; Rahmani, Adel								Properties of sub-diffraction limited focusing by optical phase conjugation								OPTICS EXPRESS				18	2			1487	1500		10.1364/OE.18.001487			JAN 18 2010	2010										9							WOS:000273860400119		
J	Averkov, Yu. O.; Yakovenko, V. M.								Surface electromagnetic waves at an anisotropically conducting artificial interface								PHYSICAL REVIEW B				81	4					045427	10.1103/PhysRevB.81.045427			JAN 2010	2010										9							WOS:000274002500109		
J	Zhou, Yun-Song; Gu, Ben-Yuan; Wang, Huai-Yu								Band-gap structures of surface-plasmon polaritons in a subwavelength metal slit filled with periodic dielectrics								PHYSICAL REVIEW A				81	1					015801	10.1103/PhysRevA.81.015801			JAN 2010	2010										9							WOS:000274001500167		
J	Nikiforov, Maxim P.; Kehr, Susanne C.; Park, Tae-Hong; Milde, Peter; Zerweck, Ulrich; Loppacher, Christian; Eng, Lukas M.; Therien, Michael J.; Engheta, Nadar; Bonnell, Dawn								Probing polarization and dielectric function of molecules with higher order harmonics in scattering-near-field scanning optical microscopy								JOURNAL OF APPLIED PHYSICS				106	11					114307	10.1063/1.3245392			DEC 1 2009	2009										9							WOS:000272838600121		
J	Chu, Hong-Son; Ewe, Wei-Bin; Li, Er-Ping								Tunable propagation of light through a coupled-bent dielectric-loaded plasmonic waveguides								JOURNAL OF APPLIED PHYSICS				106	10					106101	10.1063/1.3253738			NOV 15 2009	2009										9							WOS:000272932300152		
J	Vernon, K. C.; Gomez, D. E.; Davis, T. J.								A compact interferometric sensor design using three waveguide coupling								JOURNAL OF APPLIED PHYSICS				106	10					104306	10.1063/1.3262625			NOV 15 2009	2009										9							WOS:000272932300113		
J	Parashar, J.								Stimulated Raman scattering of laser from periodically spaced nanoparticles								PHYSICS OF PLASMAS				16	9					093106	10.1063/1.3223846			SEP 2009	2009										9							WOS:000270380700035		
J	Lozovskii, V.; Schrader, S.; Tsykhonya, A.								Possibility of surface plasmon-polaritons amplification by direct current in two-interface systems with 2D Bragg structure on the surface								OPTICS COMMUNICATIONS				282	16			3257	3265		10.1016/j.optcom.2009.05.032			AUG 15 2009	2009										9							WOS:000268430800009		
J	Borneman, Joshua; Chen, Kuo-Ping; Kildishev, Alex; Shalaev, Vladimir								Simplified model for periodic nanoantennae: linear model and inverse design								OPTICS EXPRESS				17	14			11607	11617		10.1364/OE.17.011607			JUL 6 2009	2009										9							WOS:000267761200041		
J	Zhang, Jian; Wang, Guo Ping								Simultaneous realization of transmission enhancement and directional beaming of dual-wavelength light by a metal nanoslit								OPTICS EXPRESS				17	12			9543	9548		10.1364/OE.17.009543			JUN 8 2009	2009										9							WOS:000266906400008		
J	Chen, Yueh-Nan; Chen, Guang-Yin; Liao, Ying-Yen; Lambert, Neill; Nori, Franco								Detecting non-Markovian plasmonic band gaps in quantum dots using electron transport								PHYSICAL REVIEW B				79	24					245312	10.1103/PhysRevB.79.245312			JUN 2009	2009										9							WOS:000267699700088		
J	Teperik, T. V.; Borisov, A. G.								Optical resonances in the scattering of light from a nanostructured metal surface: A three-dimensional numerical study								PHYSICAL REVIEW B				79	24					245409	10.1103/PhysRevB.79.245409			JUN 2009	2009										9							WOS:000267699700116		
J	Coello, Victor								SURFACE PLASMON POLARITON LOCALIZATION								SURFACE REVIEW AND LETTERS				15	6			867	879		10.1142/S0218625X08011974			DEC 2008	2008										9							WOS:000262617800022		
J	Li, Yuee; Zhang, Xiaoping								SPM of nonlinear surface plasmon waveguides								OPTICS COMMUNICATIONS				281	19			5009	5013		10.1016/j.optcom.2008.06.038			OCT 1 2008	2008										9							WOS:000259437500035		
J	Hakala, T. K.; Toppari, J. J.; Pettersson, M.; Kuzyk, A.; Tikkanen, H.; Kunttu, H.; Torma, P.								Frequency conversion of propagating surface plasmon polaritons by organic molecules								APPLIED PHYSICS LETTERS				93	12					123307	10.1063/1.2987726			SEP 22 2008	2008										9							WOS:000259799100088		
J	Chen Jian-Jun; Li Zhi; Zhang Jia-Sen; Gong Qi-Huang								Surface plasmon polariton modulator based on electro-optic polymer								ACTA PHYSICA SINICA				57	9			5893	5898					SEP 2008	2008										9							WOS:000259170800087		
J	Choi, SooBong; Park, DooJae; Lienau, C.; Jeong, Mun Seok; Byeon, Clare C.; Ko, Do-Kyeong; Kim, D. S.								Femtosecond phase control of spatial localization of the optical near-field in a metal nanoslit array								OPTICS EXPRESS				16	16			12075	12083		10.1364/OE.16.012075			AUG 4 2008	2008										9							WOS:000258368600045		
J	Minh, Tran Trong; Tanaka, Kazuo; Tanaka, Masahiro								Complex propagation constants of surface plasmon polariton rectangular waveguide by method of lines								OPTICS EXPRESS				16	13			9378	9390		10.1364/OE.16.009378			JUN 23 2008	2008										9							WOS:000257563900014		
J	Yan, Min; Thylen, Lars; Qiu, Min; Parekh, Devang								Feasibility study of nanoscaled optical waveguide based on near-resonant surface plasmon polariton								OPTICS EXPRESS				16	10			7499	7507		10.1364/OE.16.007499			MAY 12 2008	2008										9							WOS:000256469800076		
J	Shin, Kuan Soo; Ryoo, Hyunwoo; Lee, Yoon Mi; Kim, Kwan								Surface-enhanced Raman scattering of benzenethiol adsorbed on silver-exchanged copper powders								BULLETIN OF THE KOREAN CHEMICAL SOCIETY				29	2			445	449					FEB 20 2008	2008										9							WOS:000255345100032		
J	Iwase, Hideo; Englund, Dirk; Vuckovic, Jelena								Spontaneous emission control in high-extraction efficiency plasmonic crystals								OPTICS EXPRESS				16	1			426	434		10.1364/OE.16.000426			JAN 7 2008	2008										9							WOS:000252234800049		
J	Mattiussi, Greg; Lahoud, Nancy; Charbonneau, Robert; Berini, Pierre								Fabrication of long-range surface plasmon-polariton waveguides in lithium niobate on silicon								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A				25	4			692	700		10.1116/1.2740294			JUL-AUG 2007	2007										9							WOS:000248491700009		
J	Nakagawa, Wataru; Vaccaro, Luciana; Herzig, Hans Peter; Hafner, Christian								Polarization mode coupling due to metal-layer modifications in apertureless near-field scanning optical microscopy probes								JOURNAL OF COMPUTATIONAL AND THEORETICAL NANOSCIENCE				4	3			692	703		10.1166/jctn.2007.034			MAY 2007	2007						2nd Workshop on Numerical Methods for Optical Nanostructures	JUL, 2006		Zurich, SWITZERLAND	9							WOS:000246987900034		
J	Breit, M.; Malkmus, S.; Feldmann, J.; Danzebrink, H. U.								Near-field second harmonic generation by using uncoated silicon tips								APPLIED PHYSICS LETTERS				90	9					093114	10.1063/1.2709941			FEB 26 2007	2007										9							WOS:000244591700086		
J	Luk'yanchuk, B. S.; Wang, Z. B.; Tribelsky, M.; Ternovsky, V.; Hong, M. H.; Chong, T. C.								Peculiarities of light scattering by nanoparticles and nanowlres near plasmon resonance frequencies								Journal of Physics Conference Series				59				234	+		10.1088/1742-6596/59/1/050			2007	2007						8th International Conference on Laser Ablation	SEP 11-16, 2005		Banff, CANADA	9							WOS:000249266200050		
J	Talebi, N.; Shahabadi, M.; Hafner, C.								Analysis of a lossy microring using the generalized multipole technique								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				66				287	299		10.2528/PIER06112801			2006	2006										9							WOS:000245488300022		
J	Florous, NJ; Saitoh, K; Koshiba, M								Three-color photonic crystal demultiplexer based on ultralow-refractive-index metamaterial technology								OPTICS LETTERS				30	20			2736	2738		10.1364/OL.30.002736			OCT 15 2005	2005										9							WOS:000232518100018		
J	Luo, HX; Zhou, CH; Zou, H; Lu, YQ								Talbot-SNOM method for non-contact evaluation of high-density gratings								OPTICS COMMUNICATIONS				248	1-3			97	103		10.1016/j.optcom.2004.12.004			APR 1 2005	2005										9							WOS:000228443200011		
J	Gademann, A; Shvets, IV; Durkan, C								Study of polarization-dependent energy coupling between near-field optical probe and mesoscopic metal structure								JOURNAL OF APPLIED PHYSICS				95	8			3988	3993		10.1063/1.1649453			APR 15 2004	2004										9							WOS:000220586100017		
J	Gu, Y; Gong, QH								Localized mode transfer and optical response in three-component composites								PHYSICAL REVIEW B				69	3					035105	10.1103/PhysRevB.69.035105			JAN 2004	2004										9							WOS:000188883800023		
J	Rath, S; Mager, O; Heilig, M; Strauss, M; Mack, O; Port, H								Scanning near-field optical microscopy investigations on local optical switching of self-organized photochromic nanostructures								JOURNAL OF LUMINESCENCE				94				157	161		10.1016/S0022-2313(01)00258-7			DEC 2001	2001						30th International Conference on Dynamical Proces Excited States of Solids	JUL 01-04, 2001		VILLEURBANNE, FRANCE	9							WOS:000172944700033		
J	Tanaka, M; Tanaka, K								Computer simulation for two-dimensional near-field optics with use of a metal-coated dielectric probe								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION				18	4			919	925		10.1364/JOSAA.18.000919			APR 2001	2001										9							WOS:000167741600020		
J	Sekatskii, SK; Shubeita, GT; Dietler, G								Time-gated scanning near-field optical microscopy								APPLIED PHYSICS LETTERS				77	14			2089	2091		10.1063/1.1314287			OCT 2 2000	2000										9							WOS:000089524900003		
J	Smolyaninov, II; Liang, HY; Lee, CH; Davis, CC; Aggarwal, S; Ramesh, R								Near-field second-harmonic microscopy of thin ferroelectric films								OPTICS LETTERS				25	11			835	837		10.1364/OL.25.000835			JUN 1 2000	2000										9							WOS:000087458900022		
J	Zekri, L; Bouamrane, R; Zekri, N								New method for the exact determination of the effective conductivity and the local field in RLC networks								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				33	3			649	656		10.1088/0305-4470/33/3/315			JAN 28 2000	2000										9							WOS:000085254800016		
J	Barchiesi, D								Characterization of reflection scanning near-field optical microscopy and scanning tunnelling optical microscopy photon scanning tunnelling microscopy working in preliminary approach constant height scanning mode								JOURNAL OF MICROSCOPY-OXFORD				194				299	306					MAY-JUN 1999	1999						5th International Conference on Near Field Optics and Related Techniques (NFO-5)	DEC 06-10, 1998		SHIRAHAMA, JAPAN	9							WOS:000080957400013		
J	Smolyaninov, II; Lee, CH; Davis, CC; Rudin, S								Near-field imaging of surface-enhanced second harmonic generation								JOURNAL OF MICROSCOPY-OXFORD				194				532	536					MAY-JUN 1999	1999						5th International Conference on Near Field Optics and Related Techniques (NFO-5)	DEC 06-10, 1998		SHIRAHAMA, JAPAN	9							WOS:000080957400059		
