PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Allia, P; Coisson, M; Spizzo, F; Tiberto, P; Vinai, F								Magnetic correlation states in cosputtered granular Ag100-xFex films								PHYSICAL REVIEW B				73	5					054409	10.1103/PhysRevB.73.054409			FEB 2006	2006										27							WOS:000235668300050		
J	Sort, J; Dieny, B; Nogues, J								Exchange bias in antiferromagnetic-ferromagnetic-antiferromagnetic structures with out-of-plane magnetization								PHYSICAL REVIEW B				72	10					104412	10.1103/PhysRevB.72.104412			SEP 2005	2005										27							WOS:000232228800052		
J	Yuan, XB; Liu, YH; Huang, BX; Wang, CH; Mei, LM								Large enhancement of room temperature magnetoresistance in Ag-added La-0.67(Ca0.65Ba0.35)(0.33)MnO3								SOLID STATE COMMUNICATIONS				135	3			170	173		10.1016/j.ssc.2005.04.017			JUL 2005	2005										27							WOS:000230378400005		
J	Lu, ZY; Zhang, XG; Pantelides, ST								Spin-dependent resonant tunneling through quantum-well states in magnetic metallic thin films								PHYSICAL REVIEW LETTERS				94	20					207210	10.1103/PhysRevLett.94.207210			MAY 27 2005	2005										27							WOS:000229398100060		
J	Passos, CAC; Orlando, MTD; Fernandes, AAR; Oliveira, FDC; Simonetti, DSL; Fardin, JF; Belich, H; Ferreira, MM								Effects of oxygen content on the pinning energy and critical current in the granular (Hg, Re)-1223 superconductors								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				419	1-2			25	31		10.1016/j.physc.2004.10.017			FEB 15 2005	2005										27							WOS:000227018700005		
J	Queste, S; Dubourg, S; Acher, O; Barholz, KU; Mattheis, R								Exchange bias anisotropy on the dynamic permeability of thin NiFe layers								JOURNAL OF APPLIED PHYSICS				95	11			6873	6875		10.1063/1.1688471			JUN 1 2004	2004						9th Joint Magnetism and Magnetic Materials Conference/ International Magnetics Conference	JAN 05-09, 2004		Anaheim, CA	27							WOS:000221657900120		
J	Sort, J; Garcia, F; Rodmacq, B; Auffret, S; Dieny, B								Enhancement of exchange bias through a non-magnetic spacer								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				272				355	356		10.1016/j.jmmm.2003.12.587			MAY 2004	2004						International Conference on Magnetism (ICM 2004)	JUL 27-AUG 01, 2003		Rome, ITALY	27							WOS:000222236500157		
J	Xiong, CM; Sun, JR; Li, RW; Zhang, SY; Zhao, TY; Shen, BG								Structure, magnetic, and transport properties of the perovskites Bi0.5Ca0.5Mn1-xCrxO3								JOURNAL OF APPLIED PHYSICS				95	3			1336	1342		10.1063/1.1636514			FEB 1 2004	2004										27							WOS:000188281800078		
J	Moodera, JS; Leclair, P								Spin electronics - A quantum leap								NATURE MATERIALS				2	11			707	708		10.1038/nmat1006			NOV 2003	2003										27							WOS:000186273500010		
J	Girt, E; Richter, HJ								Antiferromagnetically coupled perpendicular recording media								IEEE TRANSACTIONS ON MAGNETICS				39	5			2306	2310		10.1109/TMAG.2003.816280			SEP 2003	2003						International Magnetics Conference	MAR 30-APR 03, 2003		BOSTON, MASSACHUSETTS	27							WOS:000185722100029		
J	Hu, JG; Jin, GJ; Ma, YQ								Thickness dependence of exchange bias and coercivity in a ferromagnetic layer coupled with an antiferromagnetic layer								JOURNAL OF APPLIED PHYSICS				94	4			2529	2533		10.1063/1.1594271			AUG 15 2003	2003										27							WOS:000184469800061		
J	Boubeta, CM; Costa-Kramer, JL; Cebollada, A								Epitaxy, magnetic and tunnel properties of transition metal/MgO(001) heterostructures								JOURNAL OF PHYSICS-CONDENSED MATTER				15	25			R1123	R1167	PII S0953-8984(03)34582-5	10.1088/0953-8984/15/25/202			JUL 2 2003	2003										27							WOS:000184297400007		
J	Mathieu, R; Svedlindh, P; Sadowski, J; Swiatek, K; Karlsteen, M; Kanski, J; Ilver, L								Ferromagnetism and interlayer exchange coupling in short-period (Ga,Mn)As/GaAs superlattices								APPLIED PHYSICS LETTERS				81	16			3013	3015		10.1063/1.1515368			OCT 14 2002	2002										27							WOS:000178460500033		
J	Zaharko, O; Oppeneer, PM; Grimmer, H; Horisberger, M; Mertins, HC; Abramsohn, D; Schafers, F; Bill, A; Braun, HB								Exchange coupling in Fe/NiO/Co film studied by soft x-ray resonant magnetic reflectivity								PHYSICAL REVIEW B				66	13					134406	10.1103/PhysRevB.66.134406			OCT 1 2002	2002										27							WOS:000179067900071		
J	Tang, WX; Qian, D; Wu, D; Wu, YZ; Dong, GS; Jin, XF; Chen, SM; Jiang, XM; Zhang, XX; Zhang, Z								Growth and magnetism of Ni films on GaAs(001)								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				240	1-3			404	406	PII S0304-8853(01)00844-7	10.1016/S0304-8853(01)00844-7			FEB 2002	2002						4th International Symposium on Metallic Multilayers	JUN 24-29, 2001	Deutsch Forsch Gemeinsch; Sonderforsch Bereich 491; Heraeus Stift; German Fed Minist Educ & Res; European Phys Soc; European Phys Soc, E W Task Force; Ruhr Univ Bochurm; Aixtron AG; CrysTee GmbH; IBM Deutschland GmbH; Infineon Technologies; Lambertz GmbH; LOT Oriel Grp; Mateck GmbH; Pfeiffer Vacuum AG; Pink Vakuumtechnik GmbH; Quantum Design; Raith GmbH	AACHEN, GERMANY	27							WOS:000175813900121		
J	Yu, GH; Zhao, HC; Li, MH; Zhu, FW; Lai, WY								Interface reaction of Ta/Ni81Fe19 or Ni81Fe19/Ta and its suppression								APPLIED PHYSICS LETTERS				80	3			455	457		10.1063/1.1433913			JAN 21 2002	2002										27							WOS:000173278400039		
J	Fitzsimmons, MR; Leighton, C; Hoffmann, A; Yashar, PC; Nogues, J; Liu, K; Majkrzak, CF; Dura, JA; Fritzsche, H; Schuller, IK								Influence of interfacial disorder and temperature on magnetization reversal in exchange-coupled bilayers								PHYSICAL REVIEW B				64	10					104415	10.1103/PhysRevB.64.104415			SEP 1 2001	2001										27							WOS:000170978400052		
J	Liu, XD; Wuttig, M								Magnetic properties of Fe/Ni bilayers on Cu(100)								PHYSICAL REVIEW B				64	10					104408	10.1103/PhysRevB.64.104408			SEP 1 2001	2001										27							WOS:000170978400045		
J	Mikulik, P; Jergel, M; Baumbach, T; Majkova, E; Pincik, E; Luby, S; Ortega, L; Tucoulou, R; Hudek, P; Kostic, I								Coplanar and non-coplanar x-ray reflectivity characterization of lateral W/Si multilayer gratings								JOURNAL OF PHYSICS D-APPLIED PHYSICS				34	10A			A188	A192		10.1088/0022-3727/34/10A/339			MAY 21 2001	2001						5th Biennial Conference on High Resolution X-Ray Diffraction and Topography (XTOP2000)	SEP 13-15, 2000	Univ Warsaw, Inst Exptl Phys; Polish Acad Sci, Inst Phys Polish; Polish Acad Sci, High Pressure Res Ctr; Polish Acad Sci, Inst Phys Chem; Inst Atom Energy; Inst Electr Mat Technol; Mining & Metallurgy Acad; Polish Acad Sci, Inst Struct & Low Temp Res	USTRON JASZOWIEC, POLAND	27							WOS:000169093700040		
J	Tatara, G								Domain wall resistivity based on a linear response theory								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				15	4			321	371		10.1142/S0217979201002540			FEB 10 2001	2001										27							WOS:000167886200001		
J	Le Pevelen, D; Gaultier, J; Barrans, Y; Chasseau, D; Castet, F; Ducasse, L								Temperature and pressure dependencies of the crystal structure of the organic superconductor (TMTSF)(2)ClO4								EUROPEAN PHYSICAL JOURNAL B				19	3			363	373		10.1007/s100510170312			FEB 2001	2001										27							WOS:000167669700005		
J	Kastner, M; Schippan, F; Schutzendube, P; Daweritz, L; Ploog, K								Ferromagnetic MnAs grown on GaAs(001): In situ investigations								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				18	4			2052	2056		10.1116/1.1305284			JUL-AUG 2000	2000						27th Annual Conference on the Physics and Chemistry of Semiconductor Interfaces (PCSI-27)	JAN 16-20, 2000	Amer Vacuum Soc; USA, Off Res; USN, Off Res	SALT LAKE CITY, UTAH	27							WOS:000088834400046		
J	Costa-Kramer, JL; Martin, JI; Menendez, JL; Cebollada, A; Anguita, JV; Briones, F; Vicent, JL								Epitaxial Fe (001) micro tiling: Size and interaction effects								APPLIED PHYSICS LETTERS				76	21			3091	3093		10.1063/1.126533			MAY 22 2000	2000										27							WOS:000087066500039		
J	Parker, FT; Takano, K; Berkowitz, AE								Exchange coupling mechanisms at ferromagnetic/CoO interfaces								PHYSICAL REVIEW B				61	2			R866	R869		10.1103/PhysRevB.61.R866			JAN 1 2000	2000										27							WOS:000085760000011		
J	Jin, XF; Barthel, J; Shen, J; Manoharan, SS; Kirschner, J								Morphology and magnetism of ultrathin Fe films on Pd(100)								PHYSICAL REVIEW B				60	16			11809	11812		10.1103/PhysRevB.60.11809			OCT 15 1999	1999										27							WOS:000083554800087		
J	Ueda, Y; Houga, T; Zaman, H; Yamada, A								Magnetoresistance effect of Co-Cu nanostructure prepared by electrodeposition method								JOURNAL OF SOLID STATE CHEMISTRY				147	1			274	280		10.1006/jssc.1999.8271			OCT 1999	1999										27							WOS:000083372600034		
J	Rahmouni, K; Dinia, A; Stoeffler, D; Ounadjela, K; Van den Berg, HAM; Rakoto, H								Inverse magnetoresistance in Co/Ru/Co and doped Co/Ru/Co0.92Ru0.08 sandwiches								PHYSICAL REVIEW B				59	14			9475	9481		10.1103/PhysRevB.59.9475			APR 1 1999	1999										27							WOS:000079754300054		
J	Barnas, J; Fert, A								Interplay of spin accumulation and Coulomb blockade in double ferromagnetic junctions								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				192	3			L391	L395					MAR 1999	1999										27							WOS:000078969600003		
J	Heide, C; Elliott, RJ; Wingreen, NS								Spin-polarized tunnel current in magnetic-layer systems and its relation to the interlayer exchange interaction								PHYSICAL REVIEW B				59	6			4287	4304		10.1103/PhysRevB.59.4287			FEB 1 1999	1999										27							WOS:000078699400049		
J	Veneva, A; Iordanov, I; Toshev, L; Stoyanova-Ivanova, A; Gogova, D								A study of the effect of KClO3 addition on the AC susceptibility and microstructure of high-temperature (T-c(onset) at 105 K) YBCO ceramic superconductors								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				308	3-4			175	184		10.1016/S0921-4534(98)00344-X			NOV 20 1998	1998										27							WOS:000077286900003		
J	Luce, TA; Hubner, W; Kirilyuk, A; Rasing, T; Bennemann, KH								Theory for the nonlinear optical response of quantum-well states in ultrathin films								PHYSICAL REVIEW B				57	12			7377	7384		10.1103/PhysRevB.57.7377			MAR 15 1998	1998										27							WOS:000072760300088		
J	Aktas, B								FMR properties of epitaxial Fe3O4 films on MgO(100)								THIN SOLID FILMS				307	1-2			250	259		10.1016/S0040-6090(97)00311-8			OCT 10 1997	1997										27							WOS:000071478000042		
J	Tomaz, MA; Ingram, DC; Harp, GR; Lederman, D; Mayo, E; OBrien, WL								Fe/Rh (100) multilayer magnetism probed by x-ray magnetic circular dichroism								PHYSICAL REVIEW B				56	9			5474	5483		10.1103/PhysRevB.56.5474			SEP 1 1997	1997										27							WOS:A1997XW94200073		
J	Aiyer, HN; Raju, AR; Subbanna, GN; Rao, CNR								Epitaxial nature of the films of LaNiO3, Pb(Zr0.5Ti0.5)O-3, and La0.95Mn0.95O3 obtained by nebulized spray pyrolysis								CHEMISTRY OF MATERIALS				9	3			755	760		10.1021/cm9604672			MAR 1997	1997										27							WOS:A1997WP13800018		
J	Stolle, R; Veenstra, KJ; Manders, F; Rasing, T; vandenBerg, H; Persat, N								Breaking of time-reversal symmetry probed by optical second-harmonic generation								PHYSICAL REVIEW B				55	8			R4925	R4927		10.1103/PhysRevB.55.R4925			FEB 15 1997	1997										27							WOS:A1997WL49900020		
J	Huang, JCA; Wang, TE; Yu, CC; Hu, YM; Lee, PB; Yang, MS								Epitaxial growth and characterization of (100) and (110) permalloy films								JOURNAL OF CRYSTAL GROWTH				171	3-4			442	446		10.1016/S0022-0248(96)00694-X			FEB 1997	1997										27							WOS:A1997WF40900016		
J	Takeshita, H; Suzuki, Y; Akinaga, H; Mizutani, W; Ando, K; Katayama, T; Itoh, A; Tanaka, K								Magnetization process of a nanometer-scale cobalt dots array formed on a reconstructed Au(111) surface								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				165	1-3			38	41		10.1016/S0304-8853(96)00468-4			JAN 1997	1997						Symposium E on Magnetic Ultrathin Films, Multilayers and Surfaces at the 1996 European-Materials-Research-Society Spring Meeting	JUN 04-07, 1996	European Mat Res Soc; Ford Motor Co; Thompson CSF; YKK; Toshiba; SMI; Hitachi; Holm SI	STRASBOURG, FRANCE	27							WOS:A1997WF86200010		
J	Bayle-Guillemaud, P; PetfordLong, AK; Anthony, TC; Brug, JA								HREM study of Co/Cu/Co/MnFe spin valves								IEEE TRANSACTIONS ON MAGNETICS				32	5			4627	4629		10.1109/20.539100			SEP 1996	1996						1996 IEEE International Magnetics Conference (INTERMAG 96)	APR 09-12, 1996	IEEE	SEATTLE, WA	27							WOS:A1996VM25900110		
J	Xiong, GC; Bhagat, SM; Li, Q; Dominguez, M; Ju, HL; Greene, RL; Venkatesan, T; Byers, JM; Rubinstein, M								Anomalous magnetoconductivity of epitaxial Nd0.7Sr0.3MnO3 and Pr0.7Sr0.3MnO3 films								SOLID STATE COMMUNICATIONS				97	7			599	604		10.1016/0038-1098(95)00715-6			FEB 1996	1996										27							WOS:A1996TN25000011		
J	RIAL, C; MORAN, E; ALARIOFRANCO, MA; AMADOR, U; ANDERSEN, NH								STRUCTURAL AND SUPERCONDUCTING PROPERTIES OF LA2-XSRXCUO4+Y (0-LESS-THAN-X-LESS-THAN-0.15) PREPARED BY ROOM-TEMPERATURE CHEMICAL OXIDATION								PHYSICA C				254	3-4			233	248		10.1016/0921-4534(95)00570-6			NOV 20 1995	1995										27							WOS:A1995TG79300004		
J	FUMAGALLI, P; SPAETH, C; RUDIGER, U; GAMBINO, RJ								A NEW MAGNETO-OPTIC ENHANCEMENT EFFECT IN MACROSCOPIC FERRIMAGNETS								IEEE TRANSACTIONS ON MAGNETICS				31	6			3319	3324		10.1109/20.490370			NOV 1995	1995						33rd Annual Intermag Conference	APR 18-21, 1995		SAN ANTONIO, TX	27							WOS:A1995TD55600228		
J	VEGA, A; STOEFFLER, D; DREYSSE, H; DEMANGEAT, C								MAGNETIC-ORDER TRANSITION IN THIN FE OVERLAYERS ON CR - ROLE OF THE INTERFACIAL ROUGHNESS								EUROPHYSICS LETTERS				31	9			561	566		10.1209/0295-5075/31/9/010			SEP 20 1995	1995										27							WOS:A1995RX76100010		
J	SCHNEIDEWIND, H; SCHMIDL, F; LINZEN, S; SEIDEL, P								THE POSSIBILITIES AND LIMITATIONS OF ION-BEAM ETCHING OF YBA2CU3O7-X THIN-FILMS AND MICROBRIDGES								PHYSICA C				250	1-2			191	201		10.1016/0921-4534(95)00282-0			AUG 1 1995	1995										27							WOS:A1995RN35900026		
J	RASING, T								STUDIES OF BURIED INTERFACES BY OPTICAL 2ND-HARMONIC GENERATION								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				59	5			531	536		10.1007/BF00348270			NOV 1994	1994						German-Physical-Society Spring Meeting in Applied Physics	MAR 21-25, 1994	GERMAN PHYS SOC	MUNSTER, GERMANY	27							WOS:A1994QB84800010		
J	KOIKE, K; FURUKAWA, T; CAMERON, GP; MURAYAMA, Y								INTENSITY AND POLARIZATION OSCILLATION OF SECONDARY ELECTRONS EMITTED FROM AU/FE(110)								PHYSICAL REVIEW B				50	7			4816	4818		10.1103/PhysRevB.50.4816			AUG 15 1994	1994										27							WOS:A1994PD75300068		
J	BLUNDELL, SJ; SHEARWOOD, C; GESTER, M; BAIRD, MJ; BLAND, JAC; AHMED, H								THE MAGNETORESISTANCE OF SUBMICRON FE WIRES								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				135	1			L17	L22		10.1016/0304-8853(94)90168-6			JUL 1994	1994										27							WOS:A1994NX57200004		
J	ZHANG, H; COCHRANE, RW; HUAI, Y; MING, M; BIAN, X; MUIR, WB								EFFECT OF ANNEALING ON THE GIANT MAGNETORESISTANCE OF SPUTTERED CO/CU MULTILAYERS								JOURNAL OF APPLIED PHYSICS				75	10			6534	6536		10.1063/1.356939			MAY 15 1994	1994						38th Annual Conference on Magnetism and Magnetic Materials (MMM 93)	NOV 15-18, 1993	AMER INST PHYS; MAGNET SOC; IEEE; MINERALS MET & MAT SOC; AMER SOC TESTING & MAT; USN, OFF NAVAL RES; AMER CERAM SOC	MINNEAPOLIS, MN	27							WOS:A1994NN73600122		
J	ZHU, YT; MANTHIRAM, A								ROLE OF OXYGEN IN LN(2-X)CE(X)CUO4 SUPERCONDUCTORS								PHYSICA C				224	3-4			256	262		10.1016/0921-4534(94)90262-3			MAY 1 1994	1994										27							WOS:A1994NK19300008		
J	KUNG, PJ; WAHLBECK, PG; MCHENRY, ME; MALEY, MP; PETERSON, DE								GRANULARITY, MICROSTRUCTURE, AND FLUX-CREEP IN TLBA2CA2CU3O9+DELTA SUPERCONDUCTING POWDER AND SILVER-SHEATHED TAPES								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				220	3-4			310	322		10.1016/0921-4534(94)90917-2			FEB 10 1994	1994										27							WOS:A1994MW56400012		
J	GOTO, A; YASUOKA, H; YAMAMOTO, H; SHINJO, T								NMR INVESTIGATION ON THE SPIN POLARIZATION OSCILLATION IN CU LAYERS OF [NI/CU] MAGNETIC SUPERLATTICES								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				62	6			2129	2140		10.1143/JPSJ.62.2129			JUN 1993	1993										27							WOS:A1993LH60100044		
J	MCDEVITT, JT; RILEY, DR; HAUPT, SG								ELECTROCHEMISTRY OF HIGH-TEMPERATURE SUPERCONDUCTORS - CHALLENGES AND OPPORTUNITIES								ANALYTICAL CHEMISTRY				65	11			A535	A545		10.1021/ac00059a002			JUN 1 1993	1993										27							WOS:A1993LE35100003		
J	HYLTON, TL								LIMITATIONS OF MAGNETORESISTIVE SENSORS BASED ON THE GIANT MAGNETORESISTIVE EFFECT IN GRANULAR MAGNETIC COMPOSITES								APPLIED PHYSICS LETTERS				62	19			2431	2433		10.1063/1.109387			MAY 10 1993	1993										27							WOS:A1993LA79700046		
J	ARAKI, S								MAGNETISM AND TRANSPORT-PROPERTIES OF EVAPORATED CO/AG MULTILAYERS								JOURNAL OF APPLIED PHYSICS				73	8			3910	3916		10.1063/1.352879			APR 15 1993	1993										27							WOS:A1993KY56700048		
J	BERTERO, GA; HUFNAGEL, TC; CLEMENS, BM; SINCLAIR, R								TEM ANALYSIS OF CO-GD AND CO-GD MULTILAYER STRUCTURES								JOURNAL OF MATERIALS RESEARCH				8	4			771	774		10.1557/JMR.1993.0771			APR 1993	1993										27							WOS:A1993KV48700015		
J	GANGULY, P; SHAH, N; PHADKE, M; RAMASWAMY, V; MULLA, IS								DEVIATION FROM VEGARD LAW - CHANGES IN THE C-AXIS PARAMETER IN LA2-XSRXCUO4-D IN RELATION TO THE INSULATOR-SUPERCONDUCTOR-METAL TRANSITION								PHYSICAL REVIEW B				47	2			991	995		10.1103/PhysRevB.47.991			JAN 1 1993	1993										27							WOS:A1993KG72800047		
J	DAUGHTON, JM; BADE, PA; JENSON, ML; RAHMATI, MMM								GIANT MAGNETORESISTANCE IN NARROW STRIPES								IEEE TRANSACTIONS ON MAGNETICS				28	5			2488	2493		10.1109/20.179534			SEP 1992	1992						1992 INTERNATIONAL MAGNETICS CONF ( INTERMAG 92 ) - MAGNETIC RECORDING HEADS : INDUCTIVE THIN FILM AND LAMINATED	APR 13-16, 1992	ALLEGHENY LUDLUM; ALLIED SIGNAL; APPL MAGNET; BASF MAGNET; BOHLMAN TACHNET; CRUCIBLE MAGNET; EASTMAN KODAK; F G JONES ASSOC; FUJITSU; GEC	ST LOUIS, MO	27							WOS:A1992JN87700128		
J	MATSUMOTO, H; SASAKI, M; ISHIHARA, S; TACHIKI, M								COMPOSITE-OPERATOR APPROACH FOR THE P-D-MIXING MODEL OF OXIDE SUPERCONDUCTORS								PHYSICAL REVIEW B				46	5			3009	3021		10.1103/PhysRevB.46.3009			AUG 1 1992	1992										27							WOS:A1992JG57300045		
J	HONDA, S; IKEGAWA, Y; KUSUDA, T								MAGNETOSTATIC ENERGY AND MAGNETIZATION PROCESS IN MULTILAYERS WITH PERPENDICULAR ANISOTROPY								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				111	3			273	292					JUN 1992	1992										27							WOS:A1992JJ48200010		
J	KOHLHEPP, J; CORDES, S; ELMERS, HJ; GRADMANN, U								OSCILLATING INDIRECT COUPLING OF PERPENDICULAR MAGNETIZED CO(111)-MONOLAYERS THROUGH CU(111)								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				111	3			L231	L234		10.1016/0304-8853(92)91080-D			JUN 1992	1992										27							WOS:A1992JJ48200004		
J	MIURA, Y; INUI, K; YAMAGUCHI, E; INOUE, M; TEKI, Y; TAKUI, T; ITOH, K								MOLECULAR DESIGN, SYNTHESIS, AND MAGNETIC CHARACTERIZATION OF POLY (PHENYLACETYLENE) WITH PI-TOPOREGULATED PENDANT NITRONYL NITROXIDE RADICALS AS MODELS FOR ORGANIC SUPERPARAMAGNETS AND FERROMAGNETS								JOURNAL OF POLYMER SCIENCE PART A-POLYMER CHEMISTRY				30	6			959	966		10.1002/pola.1992.080300601			MAY 1992	1992										27							WOS:A1992HN86200001		
J	POLESCHNER, H; RADEGLIA, R; FUCHS, J								NEW SELENIUM 1,3-DICHALCOGENOL-2-SELONES VIA 4,5-DILITHIO-1,3-DICHALCOGENOL-2-SELONES								JOURNAL OF ORGANOMETALLIC CHEMISTRY				427	2			213	230		10.1016/0022-328X(92)83086-W			APR 14 1992	1992										27							WOS:A1992HR73300008		
J	INOUE, J; OGURI, A; MAEKAWA, S								MAGNETORESISTANCE IN METALLIC SUPERLATTICES								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				104				1883	1884		10.1016/0304-8853(92)91588-K			FEB 1992	1992						INTERNATIONAL CONF ON MAGNETISM	SEP 02-06, 1991		EDINBURGH, SCOTLAND	27							WOS:A1992HH32800168		
J	MULLER, D; OUNADJELA, K; VENNEGUES, P; PIERRONBOHNES, V; ARBAOUI, A; JAY, JP; DINIA, A; PANISSOD, P								GROWTH OF CO/RU STRAINED SUPERLATTICES								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				104				1873	1875		10.1016/0304-8853(92)91585-H			FEB 1992	1992						INTERNATIONAL CONF ON MAGNETISM	SEP 02-06, 1991		EDINBURGH, SCOTLAND	27							WOS:A1992HH32800165		
J	BOHER, P; GIRON, F; HOUDY, P; BEAUVILLAIN, P; CHAPPERT, C; VEILLET, P								STRUCTURAL AND MAGNETIC-PROPERTIES OF DIODE RADIOFREQUENCY SPUTTERED CR/CO MULTILAYERS								JOURNAL OF APPLIED PHYSICS				70	10			5507	5511		10.1063/1.350207			NOV 15 1991	1991										27							WOS:A1991GQ94300042		
J	MATSUDA, M; ENDOH, Y; HIDAKA, Y								CRYSTAL-GROWTH AND CHARACTERIZATION OF PR2-XCEXCUO4								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				179	4-6			347	352		10.1016/0921-4534(91)92180-J			SEP 1 1991	1991										27							WOS:A1991GE03400012		
J	DESLANDES, F; NAZZAL, AI; TORRANCE, JB								SEARCH FOR SUPERCONDUCTIVITY IN ANALOGS OF LA2-XSRXCUO4 - SR2-XLNXVO4 (LN=LA, CE, PR, ND, EU)								PHYSICA C				179	1-3			85	90		10.1016/0921-4534(91)90014-P			AUG 15 1991	1991										27							WOS:A1991GC86300012		
J	RODMACQ, B; MANGIN, P; VETTIER, C								EVIDENCE FOR ANTIFERROMAGNETIC COUPLING IN AG/NI SUPERLATTICES - A NEUTRON-SCATTERING STUDY								EUROPHYSICS LETTERS				15	5			503	507		10.1209/0295-5075/15/5/006			JUL 1 1991	1991										27							WOS:A1991FU51300006		
J	XIAO, G; XIAO, JQ; CHIEN, CL; CIEPLAK, MZ								ASYMMETRICAL EFFECTS OF COPPER-SITE HOLES VERSUS OXYGEN-SITE HOLES IN LA-SR-CU-O								PHYSICAL REVIEW B				43	1			1245	1248		10.1103/PhysRevB.43.1245			JAN 1 1991	1991										27							WOS:A1991EQ74500082		
J	ODA, M; MATSUKI, H; IDO, M								COMMON FEATURES OF MAGNETIC AND SUPERCONDUCTING PROPERTIES IN Y-DOPED BI2(SR,CA)3CU2O8 AND BA(SR)-DOPED LA2CUO4								SOLID STATE COMMUNICATIONS				74	12			1321	1326		10.1016/0038-1098(90)91000-7			JUN 1990	1990										27							WOS:A1990DL25300016		
J	TAKABATAKE, T; YE, W; ORIMO, S; TAMEGAI, T; FUJII, H								HYDROGEN INTERCALATION IN SOME SUPERCONDUCTING COPPER OXIDES								PHYSICA C				162				65	66		10.1016/0921-4534(89)90919-2			DEC 1989	1989						INTERNATIONAL CONF ON MATERIALS AND MECHANISMS OF SUPERCONDUCTIVITY : HIGH TEMPERATURE SUPERCONDUCTORS 2	JUL 23-28, 1989	LAWRENCE BERKELEY LAB; ELECT POWER RES INST; BANK CALIF; BELLCORE; STANFORD UNIV, CTR MAT RES; HITACHI AMER; ELECTRO TECHN LAB; INTER SUPERCONDUCT TECHNOL CTR; KOBE PRECIS; MITSUBISHI ELECTR AMER	STANFORD UNIV, CA	27							WOS:A1989CG48900029		
J	WU, XL; LIEBER, CM; GINLEY, DS; BAUGHMAN, RJ								SCANNING TUNNELING MICROSCOPY INVESTIGATIONS OF THE LOCAL-STRUCTURE OF TL2BA2CACU2O8 SINGLE-CRYSTALS								APPLIED PHYSICS LETTERS				55	20			2129	2131		10.1063/1.102345			NOV 13 1989	1989										27							WOS:A1989AY99500029		
J	PIERRE, L; MORIN, D; SCHNECK, J; TOLEDANO, JC; PRIMOT, J; DAGUET, C; GLAS, F; ETRILLARD, J; SAVARY, H								FORMATION CONDITIONS OF THE (2223) PHASE IN LEAD-SUBSTITUTED SUPERCONDUCTING CERAMICS BI-SR-CA-CU-O								SOLID STATE COMMUNICATIONS				69	5			499	502		10.1016/0038-1098(89)90228-7			FEB 1989	1989										27							WOS:A1989T093500012		
J	HIRAGA, K; SHINDO, D; HIRABAYASHI, M; KIKUCHI, M; KOBAYASHI, N; SYONO, Y								CRYSTAL-STRUCTURES OF TL-BA-CA-CU-O SUPERCONDUCTING PHASES STUDIED BY HIGH-RESOLUTION ELECTRON-MICROSCOPY								JAPANESE JOURNAL OF APPLIED PHYSICS PART 2-LETTERS & EXPRESS LETTERS				27	10			L1848	L1851		10.1143/JJAP.27.L1848			OCT 1988	1988										27							WOS:A1988Q639800021		
J	NISHIKAWA, O; NAGAI, M								ULTRAMICROANALYSIS OF Y-BA-CU-O CERAMICS WITH THE ATOM-PROBE MICROSCOPE								PHYSICAL REVIEW B				37	7			3685	3688		10.1103/PhysRevB.37.3685			MAR 1 1988	1988										27							WOS:A1988M352500069		
J	TOKURA, Y; TORRANCE, JB; NAZZAL, AI; HUANG, TC; ORTIZ, C								DISCOVERY OF A NEW, METALLIC (BUT NOT SUPERCONDUCTING) COMPOUND IN THE LA-SR-CU-O SYSTEM - LA5SRCU6O15								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				109	24			7555	7557		10.1021/ja00258a064			NOV 25 1987	1987										27							WOS:A1987L105400064		
