PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Monti, Alessio; Bilotti, Filiberto; Toscano, Alessandro								Optical cloaking of cylindrical objects by using covers made of core-shell nanoparticles								OPTICS LETTERS				36	23			4479	4481		10.1364/OL.36.004479			DEC 1 2011	2011										41							WOS:000298174400005		
J	Rahmani, M.; Tahmasebi, T.; Lin, Y.; Lukiyanchuk, B.; Liew, T. Y. F.; Hong, M. H.								Influence of plasmon destructive interferences on optical properties of gold planar quadrumers								NANOTECHNOLOGY				22	24					245204	10.1088/0957-4484/22/24/245204			MAY 17 2011	2011										41							WOS:000290213500009		
J	Osberg, Kyle D.; Schmucker, Abrin L.; Senesi, Andrew J.; Mirkin, Chad A.								One-Dimensional Nanorod Arrays: Independent Control of Composition, Length, and Interparticle Spacing with Nanometer Precision								NANO LETTERS				11	2			820	824		10.1021/nl1041534			FEB 2011	2011										41							WOS:000287049100086		
J	Kim, Kwan; Lee, Hyang Bong; Yoon, Jae Keun; Shin, Dongha; Shin, Kuan Soo								Ag Nanoparticle-Mediated Raman Scattering of 4-Aminobenzenethiol on a Pt Substrate								JOURNAL OF PHYSICAL CHEMISTRY C				114	32			13589	13595		10.1021/jp105005a			AUG 19 2010	2010										41							WOS:000280727500027		
J	Yoon, Heayoung P.; Maitani, Masato M.; Cabarcos, Orlando M.; Cai, Lintao; Mayer, Theresa S.; Allara, David L.								Crossed-Nanowire Molecular Junctions: A New Multispectroscopy Platform for Conduction-Structure Correlations								NANO LETTERS				10	8			2897	2902		10.1021/nl100982q			AUG 2010	2010										41							WOS:000280728900027		
J	Perassi, Eduardo M.; Hernandez-Garrido, Juan C.; Moreno, M. Sergio; Encina, Ezequiel R.; Coronado, Eduardo A.; Midgley, Paul A.								Using Highly Accurate 3D Nanometrology to Model the Optical Properties of Highly Irregular Nanoparticles: A Powerful Tool for Rational Design of Plasmonic Devices								NANO LETTERS				10	6			2097	2104		10.1021/nl1005492			JUN 2010	2010										41							WOS:000278449200021		
J	Billaud, Pierre; Marhaba, Salem; Grillet, Nadia; Cottancin, Emmanuel; Bonnet, Christophe; Lerme, Jean; Vialle, Jean-Louis; Broyer, Michel; Pellarin, Michel								Absolute optical extinction measurements of single nano-objects by spatial modulation spectroscopy using a white lamp								REVIEW OF SCIENTIFIC INSTRUMENTS				81	4					043101	10.1063/1.3340875			APR 2010	2010										41							WOS:000277243100002		
J	Shukla, Shobha; Kim, Kyoung-Tae; Baev, A.; Yoon, Y. K.; Litchinitser, N. M.; Prasad, P. N.								Fabrication and Characterization of Gold-Polymer Nanocomposite Plasmonic Nanoarrays in a Porous Alumina Template								ACS NANO				4	4			2249	2255		10.1021/nn9018398			APR 2010	2010										41							WOS:000276956800060		
J	Cong, Huaiping; Toftegaard, Rasmus; Arnbjerg, Jacob; Ogilby, Peter R.								Sitica-Coated Gold Nanorods with a Gold Overcoat: Controlling Optical Properties by Controlling the Dimensions of a Gold-Silica-Gold Layered Nanoparticle								LANGMUIR				26	6			4188	4195		10.1021/la9032223			MAR 16 2010	2010										41							WOS:000275226700063		
J	Yang, Zhilin; Li, Yan; Li, Zhipeng; Wu, Deyin; Kang, Junyong; Xu, Hongxing; Sun, Mengtao								Surface enhanced Raman scattering of pyridine adsorbed on Au@Pd core/shell nanoparticles								JOURNAL OF CHEMICAL PHYSICS				130	23					234705	10.1063/1.3153917			JUN 21 2009	2009										41							WOS:000267166200049		
J	Fleischer, M.; Stanciu, C.; Stade, F.; Stadler, J.; Braun, K.; Heeren, A.; Haeffner, M.; Kern, D. P.; Meixner, A. J.								Three-dimensional optical antennas: Nanocones in an apertureless scanning near-field microscope								APPLIED PHYSICS LETTERS				93	11					111114	10.1063/1.2987485			SEP 15 2008	2008										41							WOS:000259797900014		
J	Niu, Jun Jie; Wang, Jian Nong								Effect of temperature on chemical activation of carbon nanotubes								SOLID STATE SCIENCES				10	9			1189	1193		10.1016/j.solidstatesciences.2007.12.016			SEP 2008	2008										41							WOS:000259683900013		
J	Liu, C. H.; Hong, M. H.; Cheung, H. W.; Zhang, F.; Huang, Z. Q.; Tan, L. S.; Hor, T. S. A.								Bimetallic structure fabricated by laser interference lithography for tuning surface plasmon resonance								OPTICS EXPRESS				16	14			10701	10709		10.1364/OE.16.010701			JUL 7 2008	2008										41							WOS:000257564100079		
J	Aizpurua, Javier; Rivacoba, Alberto								Nonlocal effects in the plasmons of nanowires and nanocavities excited by fast electron beams								PHYSICAL REVIEW B				78	3					035404	10.1103/PhysRevB.78.035404			JUL 2008	2008										41							WOS:000258190300120		
J	Khlebtsova, Boris N.; Khlebtsov, Nikolai G.								Biosensing potential of silica/gold nanoshells: Sensitivity of plasmon resonance to the local dielectric environment								JOURNAL OF QUANTITATIVE SPECTROSCOPY & RADIATIVE TRANSFER				106	1-3			154	169		10.1016/j.jqsrt.2007.01.015			JUL-AUG 2007	2007						9th International Conference on Electromagnetic and Light Scattering by Non-Spherical Particles	JUN 05-09, 2006		Sobolev Astron Inst, St Petersburg, RUSSIA	41							WOS:000247510300015		
J	Wei, Gang; Wang, Li; Sun, Lanlan; Song, Yonghai; Sun, Yujing; Guo, Cunlan; Yang, Tao; Li, Zhuang								Type I collagen-mediated synthesis and assembly of UV-photoreduced gold nanoparticles and their application in surface-enhanced Raman scattering								JOURNAL OF PHYSICAL CHEMISTRY C				111	5			1976	1982		10.1021/jp065868b			FEB 8 2007	2007										41							WOS:000245005600023		
J	Liu, Zejian; Zhang, Jian; Yang, Guang; Cheng, Yuan; Zhou, Otto; Lu, Jianping								Development of a carbon nanotube based microfocus x-ray tube with single focusing electrode								REVIEW OF SCIENTIFIC INSTRUMENTS				77	5					054302	10.1063/1.2198793			MAY 2006	2006										41							WOS:000237946000026		
J	Andrianov, I; Saalfrank, P								Theoretical study of vibration-phonon coupling of H adsorbed on a Si(100) surface								JOURNAL OF CHEMICAL PHYSICS				124	3					034710	10.1063/1.2161191			JAN 21 2006	2006										41							WOS:000234757400044		
J	Zhang, L; Balzano, L; Resasco, DE								Single-walled carbon nanotubes of controlled diameter and bundle size and their field emission properties								JOURNAL OF PHYSICAL CHEMISTRY B				109	30			14375	14381		10.1021/jp0510488			AUG 4 2005	2005										41							WOS:000230896500020		
J	Wang, M; Li, ZH; Shang, XF; Wang, XQ; Xu, YB								Field-enhancement factor for carbon nanotube array								JOURNAL OF APPLIED PHYSICS				98	1					014315	10.1063/1.1949278			JUL 1 2005	2005										41							WOS:000231062200103		
J	Canario, AR; Borisov, AG; Gauyacq, JP; Esaulov, VA								Nonadiabatic effects in atom-surface charge transfer								PHYSICAL REVIEW B				71	12					121401	10.1103/PhysRevB.71.121401			MAR 2005	2005										41							WOS:000228923300021		
J	Singh, JP; Tang, F; Karabacak, T; Lu, TM; Wang, GC								Enhanced cold field emission from 100 oriented beta-W nanoemitters								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				22	3			1048	1051		10.1116/1.1736642			MAY-JUN 2004	2004										41							WOS:000222481400032		
J	Wang, NP; Rohlfing, M; Kruger, P; Pollmann, J								Quasiparticle band structure and optical spectrum of LiF(001)								PHYSICAL REVIEW B				67	11					115111	10.1103/PhysRevB.67.115111			MAR 15 2003	2003										41							WOS:000182035100044		
J	Chen, J; Deng, SZ; She, JC; Xu, NS; Zhang, WX; Wen, XG; Yang, SH								Effect of structural parameter on field emission properties of semiconducting copper sulphide nanowire films								JOURNAL OF APPLIED PHYSICS				93	3			1774	1777		10.1063/1.1536739			FEB 1 2003	2003										41							WOS:000180630200071		
J	Landes, CF; Link, S; Mohamed, MB; Nikoobakht, B; El-Sayed, MA								Some properties of spherical and rod-shaped semiconductor and metal nanocrystals								PURE AND APPLIED CHEMISTRY				74	9			1675	1692		10.1351/pac200274091675			SEP 2002	2002						Workshop on Nanostructured Materials	FEB 13-16, 2002		BANGALORE, INDIA	41							WOS:000178955500018		
J	Dong, B; Lei, XL								Kondo-type transport through a quantum dot under magnetic fields								PHYSICAL REVIEW B				63	23					235306	10.1103/PhysRevB.63.235306			JUN 15 2001	2001										41							WOS:000169459300062		
J	Hagedorn, CJ; Weiss, MJ; Weinberg, WH								Dissociative chemisorption of hydrogen on Ir(111): Evidence for terminal site adsorption								PHYSICAL REVIEW B				60	20			14016	14018		10.1103/PhysRevB.60.R14016			NOV 15 1999	1999										41							WOS:000084015500020		
J	Rezaei, MA; Stipe, BC; Ho, W								Atomically resolved adsorption and scanning tunneling microscope induced desorption on a semiconductor: NO on Si(111)-(7X7)								JOURNAL OF CHEMICAL PHYSICS				110	10			4891	4896		10.1063/1.478390			MAR 8 1999	1999										41							WOS:000078831900027		
J	Knickelbein, MB; Koretsky, GM; Jackson, KA; Pederson, MR; Hajnal, Z								Hydrogenated and deuterated iron clusters: Infrared spectra and density functional calculations								JOURNAL OF CHEMICAL PHYSICS				109	24			10692	10700		10.1063/1.477767			DEC 22 1998	1998										41							WOS:000077542400017		
J	Wang, LS; Wang, XB; Wu, HB; Cheng, HS								New magic numbers in TixCy- anion clusters and implications for the growth mechanisms of titanium carbide clusters								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				120	26			6556	6562		10.1021/ja9741990			JUL 8 1998	1998										41							WOS:000074727600017		
J	Feng, PY; Balasubramanian, K								Nearly-degenerate electronic states for Ga3P2 and Ga2P3								CHEMICAL PHYSICS LETTERS				265	3-5			547	552					FEB 7 1997	1997										41							WOS:A1997WF89300040		
J	Tomasulo, A; Ramakrishna, MV								Density functional studies of aluminum phosphide cluster structures								JOURNAL OF CHEMICAL PHYSICS				105	23			10449	10455		10.1063/1.472928			DEC 15 1996	1996										41							WOS:A1996VX96500027		
J	KERNS, KP; GUO, BC; DENG, HT; CASTLEMAN, AW								COLLISION-INDUCED DISSOCIATION OF TITANIUM-CARBON CLUSTER CATIONS								JOURNAL OF CHEMICAL PHYSICS				101	10			8529	8534		10.1063/1.468113			NOV 15 1994	1994										41							WOS:A1994PR23600022		
J	RINNEN, KD; KOLENBRANDER, KD; DESANTOLO, AM; MANDICH, ML								DIRECT INFRARED AND VISIBLE ABSORPTION-SPECTROSCOPY OF STOICHIOMETRIC AND NONSTOICHIOMETRIC CLUSTERS OF INDIUM-PHOSPHIDE								JOURNAL OF CHEMICAL PHYSICS				96	6			4088	4101		10.1063/1.461864			MAR 15 1992	1992										41							WOS:A1992HK01900005		
J	MARTENSSON, AS; NYBERG, C; ANDERSSON, S								ADSORPTION OF HYDROGEN ON A STEPPED NICKEL SURFACE								SURFACE SCIENCE				205	1-2			12	24		10.1016/0039-6028(88)90161-6			OCT 1988	1988										41							WOS:A1988Q836400006		
J	HARTEN, U; TOENNIES, JP; WOLL, C								MOLECULAR-BEAM TRANSLATIONAL SPECTROSCOPY OF PHYSISORPTION BOUND-STATES OF MOLECULES ON METAL-SURFACES .1. HD ON CU(111) AND AU(111) SINGLE-CRYSTAL SURFACES								JOURNAL OF CHEMICAL PHYSICS				85	4			2249	2258		10.1063/1.451121			AUG 15 1986	1986										41							WOS:A1986D420600065		
J	JO, M; ONCHI, M; NISHIJIMA, M								INTERACTIONS OF H-2 WITH THE NI(110) SURFACE - EELS AND LEED STUDIES								SURFACE SCIENCE				154	2-3			417	434		10.1016/0039-6028(85)90042-1			1985	1985										41							WOS:A1985AJY9100013		
J	Liu, Wei; Kivshar, Yuri S.								Generalized Kerker effects in nanophotonics and meta-optics [Invited]								OPTICS EXPRESS				26	10			13085	13105		10.1364/OE.26.013085			MAY 14 2018	2018										40							WOS:000432457600086		
J	Guo, Jun; Zhang, Yin; Shi, Lin; Zhu, Yanfei; Mideksa, Megersa F.; Hou, Ke; Zhao, Wenshi; Wang, Dawei; Zhao, Meiting; Zhang, Xiaofei; Lv, Jiawei; Zhang, Jianqi; Wang, Xiaoli; Tang, Zhiyong								Boosting Hot Electrons in Hetero-superstructures for Plasmon-Enhanced Catalysis								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	49			17964	17972		10.1021/jacs.7b08903			DEC 13 2017	2017										40							WOS:000418204600042		
J	Chen, Yiqin; Duan, Xiaoyang; Matuschek, Marcus; Zhou, Yanming; Neubrech, Frank; Duan, Huigao; Liu, Na								Dynamic Color Displays Using Stepwise Cavity Resonators								NANO LETTERS				17	9			5555	5560		10.1021/acs.nanolett.7b02336			SEP 2017	2017										40							WOS:000411043500055		
J	Kraack, Jan Philip; Hamm, Peter								Surface-Sensitive and Surface-Specific Ultrafast Two-Dimensional Vibrational Spectroscopy								CHEMICAL REVIEWS				117	16			10623	10664		10.1021/acs.chemrev.6b00437			AUG 23 2017	2017										40							WOS:000408519200002		
J	Prince, Richard C.; Frontiera, Renee R.; Potma, Eric O.								Stimulated Raman Scattering: From Bulk to Nano								CHEMICAL REVIEWS				117	7			5070	5094		10.1021/acs.chemrev.6b00545			APR 12 2017	2017										40							WOS:000399354300006		
J	Li, Guang-Can; Zhang, Yong-Liang; Jiang, Jing; Luo, Yu; Lei, Dang Yuan								Metal-Substrate-Mediated Plasmon Hybridization in a Nanoparticle Dimer for Photoluminescence Line-Width Shrinking and Intensity Enhancement								ACS NANO				11	3			3067	3080		10.1021/acsnano.7b00048			MAR 2017	2017										40							WOS:000398014900073		
J	Stelling, Christian; Singh, Chetan R.; Karg, Matthias; Koenig, Tobias A. F.; Thelakkat, Mukundan; Retsch, Markus								Plasmonic nanomeshes: their ambivalent role as transparent electrodes in organic solar cells								SCIENTIFIC REPORTS				7						42530	10.1038/srep42530			FEB 15 2017	2017										40							WOS:000394003700001		
J	Goodman, Amanda M.; Hogan, Nathaniel J.; Gottheim, Samuel; Li, Carrie; Clare, Susan E.; Halas, Naomi J.								Understanding Resonant Light-Triggered DNA Release from Plasmonic Nanoparticles								ACS NANO				11	1			171	179		10.1021/acsnano.6b06510			JAN 2017	2017										40							WOS:000392886500017		
J	Lin, Linhan; Peng, Xiaolei; Wang, Mingsong; Scarabelli, Leonardo; Mao, Zhangming; Liz-Marzan, Luis M.; Becker, Michael F.; Zheng, Yuebing								Light-Directed Reversible Assembly of Plasmonic Nanoparticles Using Plasmon-Enhanced Thermophoresis								ACS NANO				10	10			9659	9668		10.1021/acsnano.6b05486			OCT 2016	2016										40							WOS:000386423600068		
J	Chou, Yu-Hsun; Wu, Yen-Mo; Hong, Kuo-Bin; Chou, Bo-Tsun; Shih, Jheng-Hong; Chung, Yi-Cheng; Chen, Peng-Yu; Lin, Tzy-Rong; Lin, Chien-Chung; Lin, Sheng-Di; Lu, Tien-Chang								High-Operation-Temperature Plasmonic Nanolasers on Single-Crystalline Aluminum								NANO LETTERS				16	5			3179	3186		10.1021/acs.nanolett.6b00537			MAY 2016	2016										40							WOS:000375889700043		
J	Tamagnone, Michele; Moldovan, Clara; Poumirol, Jean-Marie; Kuzmenko, Alexey B.; Ionescu, Adrian M.; Mosig, Juan R.; Perruisseau-Carrier, Julien								Near optimal graphene terahertz non-reciprocal isolator								NATURE COMMUNICATIONS				7						11216	10.1038/ncomms11216			APR 2016	2016										40							WOS:000373826600001		
J	Picone, A.; Riva, M.; Brambilla, A.; Calloni, A.; Bussetti, G.; Finazzi, M.; Ciccacci, F.; Duo, L.								Reactive metal-oxide interfaces: A microscopic view								SURFACE SCIENCE REPORTS				71	1			32	76		10.1016/j.surfrep.2016.01.003			MAR 2016	2016										40							WOS:000377045800002		
J	Sun, Quan; Yu, Han; Ueno, Kosei; Kubo, Atsushi; Matsuo, Yasutaka; Misawa, Hiroaki								Dissecting the Few-Femtosecond Dephasing Time of Dipole and Quadrupole Modes in Gold Nanoparticles Using Polarized Photoemission Electron Microscopy								ACS NANO				10	3			3835	3842		10.1021/acsnano.6b00715			MAR 2016	2016										40							WOS:000372855400089		
J	Zarick, Holly F.; Erwin, William R.; Boulesbaa, Abdelaziz; Hurd, Olivia K.; Webb, Joseph A.; Puretzky, Alexander A.; Geohegan, David B.; Bardhan, Rizia								Improving Light Harvesting in Dye-Sensitized Solar Cells Using Hybrid Bimetallic Nanostructures								ACS PHOTONICS				3	3			385	394		10.1021/acsphotonics.5b00552			MAR 2016	2016										40							WOS:000372479500013		
J	Westerhoff, Paul; Alvarez, Pedro; Li, Qilin; Gardea-Torresdey, Jorge; Zimmerman, Julie								Overcoming implementation barriers for nanotechnology in drinking water treatment								ENVIRONMENTAL SCIENCE-NANO				3	6			1241	1253		10.1039/c6en00183a			2016	2016										40							WOS:000391423400002		
J	Yi, Yi; Sanchez, Lucero; Gao, Yuan; Yu, Yan								Janus particles for biological imaging and sensing								ANALYST				141	12			3526	3539		10.1039/c6an00325g			2016	2016										40							WOS:000378942900006		
J	Adato, Ronen; Aksu, Serap; Altug, Hatice								Engineering mid-infrared nanoantennas for surface enhanced infrared absorption spectroscopy								MATERIALS TODAY				18	8			436	446		10.1016/j.mattod.2015.03.001			OCT 2015	2015										40							WOS:000361834000018		
J	Liu, Zhengqi; Liu, Guiqiang; Huang, Shan; Liu, Xiaoshan; Pan, Pingping; Wang, Yan; Gu, Gang								Multispectral spatial and frequency selective sensing with ultra-compact cross-shaped antenna plasmonic crystals								SENSORS AND ACTUATORS B-CHEMICAL				215				480	488		10.1016/j.snb.2015.04.009			AUG 2015	2015										40							WOS:000354131200063		
J	Hajfathalian, Maryam; Gilroy, Kyle D.; Yaghoubzade, Ali; Sundar, Aarthi; Tan, Teng; Hughes, Robert A.; Neretina, Svetlana								Photocatalytic Enhancements to the Reduction of 4-Nitrophenol by Resonantly Excited Triangular Gold-Copper Nanostructures								JOURNAL OF PHYSICAL CHEMISTRY C				119	30			17308	17315		10.1021/acs.jpcc.5b04618			JUL 30 2015	2015										40							WOS:000359031900031		
J	Tribelsky, Michael I.; Geffrin, Jean-Michel; Litman, Amelie; Eyraud, Christelle; Moreno, Fernando								Small Dielectric Spheres with High Refractive Index as New Multifunctional Elements for Optical Devices								SCIENTIFIC REPORTS				5						12288	10.1038/srep12288			JUL 23 2015	2015										40							WOS:000358358100001		
J	Zhang, Lei; Liu, Tingzhuo; Liu, Kai; Han, Lu; Yin, Yadong; Gao, Chuanbo								Gold Nanoframes by Nonepitaxial Growth of Au on Agl Nanocrystals for Surface-Enhanced Raman Spectroscopy								NANO LETTERS				15	7			4448	4454		10.1021/acs.nanolett.5b01544			JUL 2015	2015										40							WOS:000357964100032		
J	Gao, Xiaohui; Lu, Yizhong; He, Shuijian; Li, Xiaokun; Chen, Wei								Colorimetric detection of iron ions (III) based on the highly sensitive plasmonic response of the N-acetyl-L-cysteine-stabilized silver nanoparticles								ANALYTICA CHIMICA ACTA				879				118	125		10.1016/j.aca.2015.04.002			JUN 16 2015	2015										40							WOS:000354782600016		
J	Lee, Minah; Kim, Jong Uk; Lee, Ki Joong; Ahn, SooHoon; Shin, Yong-Beom; Shin, Jonghwa; Park, Chan Beum								Aluminum Nano arrays for Plasmon-Enhanced Light Harvesting								ACS NANO				9	6			6206	6213		10.1021/acsnano.5b01541			JUN 2015	2015										40							WOS:000356988500060		
J	Guo, Rui; Decker, Manuel; Setzpfandt, Frank; Staude, Isabelle; Neshev, Dragomir N.; Kivshar, Yuri S.								Plasmonic Fano Nanoantennas for On-Chip Separation of Wavelength-Encoded Optical Signals								NANO LETTERS				15	5			3324	3328		10.1021/acs.nanolett.5b00560			MAY 2015	2015										40							WOS:000354906000082		
J	Lee, Myungjae; Jeon, Heonsu; Kim, Sunghwan								A Highly Tunable and Fully Biocompatible Silk Nanoplasmonic Optical Sensor								NANO LETTERS				15	5			3358	3363		10.1021/acs.nanolett.5b00680			MAY 2015	2015										40							WOS:000354906000087		
J	Agrawal, Ankit; Kriegel, Ilka; Milliron, Delia J.								Shape-Dependent Field Enhancement and Plasmon Resonance of Oxide Nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY C				119	11			6227	6238		10.1021/acs.jpcc.5b01648			MAR 19 2015	2015										40							WOS:000351557800052		
J	Thareja, Vrinda; Kang, Ju-Hyung; Yuan, Hongtao; Milaninia, Kaveh M.; Hwang, Harold Y.; Cui, Yi; Kik, Pieter G.; Brongersma, Mark L.								Electrically Tunable Coherent Optical Absorption in Graphene with Ion Gel								NANO LETTERS				15	3			1570	1576		10.1021/nl503431d			MAR 2015	2015										40							WOS:000351188000019		
J	Ling, C. W.; Xiao, Meng; Chan, C. T.; Yu, S. F.; Fung, K. H.								Topological edge plasmon modes between diatomic chains of plasmonic nanoparticles								OPTICS EXPRESS				23	3			2021	2031		10.1364/OE.23.002021			FEB 9 2015	2015										40							WOS:000349688800031		
J	Peng, Yinhe; Xiong, Bin; Peng, Lan; Li, Hui; He, Yan; Yeung, Edward S.								Recent Advances in Optical Imaging with Anisotropic Plasmonic Nanoparticles								ANALYTICAL CHEMISTRY				87	1			200	215		10.1021/ac504061p			JAN 6 2015	2015										40							WOS:000347590400014		
J	Brongersma, Mark L.								Introductory lecture: nanoplasmonics								FARADAY DISCUSSIONS				178				9	36		10.1039/c5fd90020d			2015	2015										40							WOS:000354962300001		
J	Wang, Feihu; Shen, Yuanyuan; Zhang, Wenjun; Li, Min; Wang, Yun; Zhou, Dejian; Guo, Shengrong								Efficient, dual-stimuli responsive cytosolic gene delivery using a RGD modified disulfide-linked polyethylenimine functionalized gold nanorod								JOURNAL OF CONTROLLED RELEASE				196				37	51		10.1016/j.jconrel.2014.09.026			DEC 28 2014	2014										40							WOS:000346132100005		
J	Jing, Hao; Large, Nicolas; Zhang, Qingfeng; Wang, Hui								Epitaxial Growth of Cu2O on Ag Allows for Fine Control Over Particle Geometries and Optical Properties of Ag-Cu2O Core-Shell Nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY C				118	34			19948	19963		10.1021/jp5064116			AUG 28 2014	2014										40							WOS:000341122200047		
J	Singh, Ranjan; Al-Naib, Ibraheem; Chowdhury, Dibakar Roy; Cong, Longqing; Rockstuhl, Carsten; Zhang, Weili								Probing the transition from an uncoupled to a strong near-field coupled regime between bright and dark mode resonators in metasurfaces								APPLIED PHYSICS LETTERS				105	8					081108	10.1063/1.4893726			AUG 25 2014	2014										40							WOS:000342753500009		
J	Collins, C. B.; McCoy, R. S.; Ackerson, B. J.; Collins, G. J.; Ackerson, C. J.								Radiofrequency heating pathways for gold nanoparticles								NANOSCALE				6	15			8459	8472		10.1039/c4nr00464g			AUG 7 2014	2014										40							WOS:000339861500004		
J	Wu, Pin Chieh; Sun, Greg; Chen, Wei Ting; Yang, Kuang-Yu; Huang, Yao-Wei; Chen, Yi-Hao; Huang, Hsiang Lin; Hsu, Wei-Lun; Chiang, Hai Pang; Tsai, Din Ping								Vertical split-ring resonator based nanoplasmonic sensor								APPLIED PHYSICS LETTERS				105	3					033105	10.1063/1.4891234			JUL 21 2014	2014										40							WOS:000341152300064		
J	Miele, Ermanno; Malerba, Mario; Dipalo, Michele; Rondanina, Eliana; Toma, Andrea; Angelis, Francesco De								Controlling Wetting and Self-Assembly Dynamics by Tailored Hydrophobic and Oleophobic Surfaces								ADVANCED MATERIALS				26	24			4179	4183		10.1002/adma.201400310			JUN 25 2014	2014										40							WOS:000337970900031		
J	Stewart, Alexander F.; Lee, Anna; Ahmed, Aftab; Ip, Shell; Kumacheva, Eugenia; Walker, Gilbert C.								Rational Design for the Controlled Aggregation of Gold Nanorods via Phospholipid Encapsulation for Enhanced Raman Scattering								ACS NANO				8	6			5462	5467		10.1021/nn4044589			JUN 2014	2014										40							WOS:000338089200011		
J	Goncalves, Manuel R.								Plasmonic nanoparticles: fabrication, simulation and experiments								JOURNAL OF PHYSICS D-APPLIED PHYSICS				47	21					213001	10.1088/0022-3727/47/21/213001			MAY 30 2014	2014										40							WOS:000336207400001		
J	Yeung, Kitty Y. M.; Chee, Jingyee; Yoon, Hosang; Song, Yi; Kong, Jing; Ham, Donhee								Far-Infrared Graphene Plasmonic Crystals for Plasmonic Band Engineering								NANO LETTERS				14	5			2479	2484		10.1021/nl500158y			MAY 2014	2014										40							WOS:000336074800037		
J	Smith, Jeremy G.; Yang, Qing; Jain, Prashant K.								Identification of a Critical Intermediate in Galvanic Exchange Reactions by Single-Nanoparticle-Resolved Kinetics								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	11			2867	2872		10.1002/anie.201309307			MAR 10 2014	2014										40							WOS:000332270000005		
J	Nagasawa, Fumika; Takase, Mai; Murakoshi, Kei								Raman Enhancement via Polariton States Produced by Strong Coupling between a Localized Surface Plasmon and Dye Excitons at Metal Nanogaps								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				5	1			14	19		10.1021/jz402243a			JAN 16 2014	2014										40							WOS:000329331400003		
J	Badugu, Ramachandram; Descrovi, Emiliano; Lakowicz, Joseph R.								Radiative decay engineering 7: Tamm state-coupled emission using a hybrid plasmonic-photonic structure								ANALYTICAL BIOCHEMISTRY				445				1	13		10.1016/j.ab.2013.10.009			JAN 15 2014	2014										40							WOS:000328236800001		
J	Faustini, M.; Boissiere, C.; Nicole, L.; Grosso, D.								From Chemical Solutions to Inorganic Nanostructured Materials: A Journey into Evaporation-Driven Processes								CHEMISTRY OF MATERIALS				26	1			709	723		10.1021/cm402132y			JAN 14 2014	2014										40							WOS:000330416900058		
J	Alsaif, Manal M. Y. A.; Field, Matthew R.; Murdoch, Billy J.; Daeneke, Torben; Latham, Kay; Chrimes, Adam F.; Zoolfakar, Ahmad Sabirin; Russo, Salvy P.; Ou, Jian Zhen; Kalantar-zadeh, Kourosh								Substoichiometric two-dimensional molybdenum oxide flakes: a plasmonic gas sensing platform								NANOSCALE				6	21			12780	12791		10.1039/c4nr03073g			2014	2014										40							WOS:000344997500070		
J	Fraire, Juan C.; Perez, Luis A.; Coronado, Eduardo A.								Cluster Size Effects in the Surface-Enhanced Raman Scattering Response of Ag and Au Nanoparticle Aggregates: Experimental and Theoretical Insight								JOURNAL OF PHYSICAL CHEMISTRY C				117	44			23090	23107		10.1021/jp3123709			NOV 7 2013	2013										40							WOS:000326845400071		
J	Du, Luping; Lei, Dang Yuan; Yuan, Guanghui; Fang, Hui; Zhang, Xi; Wang, Qian; Tang, Dingyuan; Min, Changjun; Maier, Stefan A.; Yuan, Xiaocong								Mapping plasmonic near-field profiles and interferences by surface-enhanced Raman scattering								SCIENTIFIC REPORTS				3						3064	10.1038/srep03064			OCT 29 2013	2013										40							WOS:000326330100002		
J	Forestiere, Carlo; Dal Negro, Luca; Miano, Giovanni								Theory of coupled plasmon modes and Fano-like resonances in subwavelength metal structures								PHYSICAL REVIEW B				88	15					155411	10.1103/PhysRevB.88.155411			OCT 10 2013	2013										40							WOS:000325501600003		
J	Yu, Xiang; Lei, Dang Yuan; Amin, Faheem; Hartmann, Raimo; Acuna, Guillermo P.; Guerrero-Martinez, Andres; Maier, Stefan A.; Tinnefeld, Philip; Carregal-Romero, Susana; Parak, Wolfgang J.								Distance control in-between plasmonic nanoparticles via biological and polymeric spacers								NANO TODAY				8	5			480	493		10.1016/j.nantod.2013.09.001			OCT 2013	2013										40							WOS:000326995500008		
J	Aouani, Heykel; Rahmani, Mohsen; Sipova, Hana; Torres, Victor; Hegnerova, Katerina; Beruete, Miguel; Homola, Jiri; Hong, Minghui; Navarro-Cia, Miguel; Maier, Stefan A.								Plasmonic Nanoantennas for Multispectral Surface-Enhanced Spectroscopies								JOURNAL OF PHYSICAL CHEMISTRY C				117	36			18620	18626		10.1021/jp404535x			SEP 12 2013	2013										40							WOS:000330162700039		
