PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rajan, Arunkumar Chitteth; Rezapour, Mohammad Reza; Yun, Jeonghun; Cho, Yeonchoo; Cho, Woo Jong; Min, Seung Kyu; Lee, Geunsik; Kim, Kwang S.								Two Dimensional Molecular Electronics Spectroscopy for Molecular Fingerprinting, DNA Sequencing, and Cancerous DNA Recognition								ACS NANO				8	2			1827	1833		10.1021/nn4062148			FEB 2014	2014										38							WOS:000332059200080		
J	Pu, Jiang; Li, Lain-Jong; Takenobu, Taishi								Flexible and stretchable thin-film transistors based on molybdenum disulphide								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	29			14996	15006		10.1039/c3cp55270e			2014	2014										38							WOS:000339173700001		
J	Saynatjoki, Antti; Karvonen, Lasse; Riikonen, Juha; Kim, Wonjae; Mehravar, Soroush; Norwood, Robert A.; Peyghambarian, Nasser; Lipsanen, Harri; Kieu, Khanh								Rapid Large-Area Multiphoton Microscopy for Characterization of Graphene								ACS NANO				7	10			8441	8446		10.1021/nn4042909			OCT 2013	2013										38							WOS:000326209100014		
J	Wang, Chengming; Ma, Liang; Liao, Lingwen; Bai, Song; Long, Ran; Zuo, Ming; Xiong, Yujie								A unique platinum-graphene hybrid structure for high activity and durability in oxygen reduction reaction								SCIENTIFIC REPORTS				3						2580	10.1038/srep02580			SEP 3 2013	2013										38							WOS:000323813700011		
J	Akdim, Brahim; Pachter, Ruth; Kim, Steve S.; Naik, Rajesh R.; Walsh, Tiffany R.; Trohalaki, Steven; Hong, Gongyi; Kuang, Zhifeng; Farmer, Barry L.								Electronic Properties of a Graphene Device with Peptide Adsorption: Insight from Simulation								ACS APPLIED MATERIALS & INTERFACES				5	15			7470	7477		10.1021/am401731c			AUG 14 2013	2013										38							WOS:000323241100096		
J	Zhang, Haitao; Zhang, Xiong; Sun, Xianzhong; Zhang, Dacheng; Lin, He; Wang, Changhui; Wang, Hongjin; Ma, Yanwei								Large-Scale Production of Nanographene Sheets with a Controlled Mesoporous Architecture as High-Performance Electrochemical Electrode Materials								CHEMSUSCHEM				6	6			1084	1090		10.1002/cssc.201200904			JUN 2013	2013										38							WOS:000319828000021		
J	Lee, Sanggeun; Hong, Juree; Koo, Ja Hoon; Lee, Hyonik; Lee, Seulah; Choi, Taejin; Jung, Hanearl; Koo, Bonwoong; Park, Jusang; Kim, Hyungjun; Kim, Young-Woon; Lee, Taeyoon								Synthesis of Few-Layered Graphene Nanoballs with Copper Cores Using Solid Carbon Source								ACS APPLIED MATERIALS & INTERFACES				5	7			2432	2437		10.1021/am3024965			APR 10 2013	2013										38							WOS:000317549100021		
J	Ambrosi, Adriano; Pumera, Martin								Electrochemistry at CVD Grown Multilayer Graphene Transferred onto Flexible Substrates								JOURNAL OF PHYSICAL CHEMISTRY C				117	5			2053	2058		10.1021/jp311739n			FEB 7 2013	2013										38							WOS:000314907700008		
J	Liu, Xinchuan; Zhu, Yihao; Nomani, Md W.; Wen, Xuejun; Hsia, Tain-Yen; Koley, Goutam								A highly sensitive pressure sensor using a Au-patterned polydimethylsiloxane membrane for biosensing applications								JOURNAL OF MICROMECHANICS AND MICROENGINEERING				23	2					025022	10.1088/0960-1317/23/2/025022			FEB 2013	2013										38							WOS:000313752800022		
J	Gotterbarm, Karin; Zhao, Wei; Hoefert, Oliver; Gleichweit, Christoph; Papp, Christian; Steinrueck, Hans-Peter								Growth and oxidation of graphene on Rh(111)								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	45			19625	19631		10.1039/c3cp53802h			2013	2013										38							WOS:000326470200016		
J	Man, S. H. Che; Thickett, Stuart C.; Whittaker, Michael R.; Zetterlund, Per B.								Synthesis of polystyrene nanoparticles "armoured" with nanodimensional graphene oxide sheets by miniemulsion polymerization								JOURNAL OF POLYMER SCIENCE PART A-POLYMER CHEMISTRY				51	1			47	58		10.1002/pola.26341			JAN 1 2013	2013										38							WOS:000311409400005		
J	Nam, Inho; Park, Soomin; Kim, Gil-Pyo; Park, Junsu; Yi, Jongheop								Transparent and ultra-bendable all-solid-state supercapacitors without percolation problems								CHEMICAL SCIENCE				4	4			1663	1667		10.1039/c3sc22011g			2013	2013										38							WOS:000315597900034		
J	Myung, Sung; Yin, Perry T.; Kim, Cheoljin; Park, Jaesung; Solanki, Aniruddh; Reyes, Pavel Ivanoff; Lu, Yicheng; Kim, Kwang S.; Lee, Ki-Bum								Label-Free Polypeptide-Based Enzyme Detection Using a Graphene-Nanoparticle Hybrid Sensor								ADVANCED MATERIALS				24	45			6081	+		10.1002/adma.201202961			NOV 27 2012	2012										38							WOS:000312130300014		
J	Kim, Myungwoong; Safron, Nathaniel S.; Han, Eungnak; Arnold, Michael S.; Gopalan, Padma								Electronic Transport and Raman Scattering in Size-Controlled Nanoperforated Graphene								ACS NANO				6	11			9846	9854		10.1021/nn3033985			NOV 2012	2012										38							WOS:000311521700054		
J	Cao, Hai-Yuan; Xiang, Hongjun; Gong, Xin-Gao								Unexpected large thermal rectification in asymmetric grain boundary of graphene								SOLID STATE COMMUNICATIONS				152	19			1807	1810		10.1016/j.ssc.2012.07.013			OCT 2012	2012										38							WOS:000308841300003		
J	Zhang, Yanfeng; Gao, Teng; Xie, Shubao; Dai, Boya; Fu, Lei; Gao, Yabo; Chen, Yubin; Liu, Mengxi; Liu, Zhongfan								Different growth behaviors of ambient pressure chemical vapor deposition graphene on Ni(111) and Ni films: A scanning tunneling microscopy study								NANO RESEARCH				5	6			402	411		10.1007/s12274-012-0221-6			JUN 2012	2012										38							WOS:000305529900004		
J	Le, Zhang-Gao; Liu, Zhirong; Qian, Yong; Wang, Chunyan								A facile and efficient approach to decoration of graphene nanosheets with gold nanoparticles								APPLIED SURFACE SCIENCE				258	14			5348	5353		10.1016/j.apsusc.2012.01.169			MAY 1 2012	2012										38							WOS:000301797700008		
J	Choi, Sung-Hwan; Jang, Jun-Hyuk; Kim, Jang-Joo; Han, Min-Koo								Low-Temperature Organic (CYTOP) Passivation for Improvement of Electric Characteristics and Reliability in IGZO TFTs								IEEE ELECTRON DEVICE LETTERS				33	3			381	383		10.1109/LED.2011.2178112			MAR 2012	2012										38							WOS:000300580000027		
J	Malig, J.; Romero-Nieto, C.; Jux, N.; Guldi, D. M.								Integrating Water-Soluble Graphene into Porphyrin Nanohybrids								ADVANCED MATERIALS				24	6			800	+		10.1002/adma.201103697			FEB 7 2012	2012										38							WOS:000299693000016		
J	Jha, Prateek K.; Kuzovkov, Vladimir; Grzybowski, Bartosz A.; de la Cruz, Monica Olvera								Dynamic self-assembly of photo-switchable nanoparticles								SOFT MATTER				8	1			227	234		10.1039/c1sm06662e			2012	2012										38							WOS:000297561400028		
J	Li, Rui; Li, Yuhang; Lu, Chaofeng; Song, Jizhou; Saeidpouraza, Reza; Fang, Bo; Zhong, Yang; Ferreira, Placid M.; Rogers, John A.; Huang, Yonggang								Thermo-mechanical modeling of laser-driven non-contact transfer printing: two-dimensional analysis								SOFT MATTER				8	27			7122	7127		10.1039/c2sm25339a			2012	2012										38							WOS:000305481000006		
J	Singh, Arun Kumar; Iqbal, Muhammad Waqas; Singh, Vivek Kumar; Iqbal, Muhammad Zahir; Lee, Jae Hong; Chun, Seung-Hyun; Shin, Koo; Eom, Jonghwa								Molecular n-doping of chemical vapor deposition grown graphene								JOURNAL OF MATERIALS CHEMISTRY				22	30			15168	15174		10.1039/c2jm32716c			2012	2012										38							WOS:000306215900052		
J	Sun, Jie; Liu, Haimei; Chen, Xu; Evans, David G.; Yang, Wensheng; Duan, Xue								Synthesis of graphene nanosheets with good control over the number of layers within the two-dimensional galleries of layered double hydroxides								CHEMICAL COMMUNICATIONS				48	65			8126	8128		10.1039/c2cc33782g			2012	2012										38							WOS:000306573800027		
J	Yang, Liping; Yee, Wu Aik; Phua, Si Lei; Kong, Junhua; Ding, Hui; Cheah, Jun Wei; Lu, Xuehong								A high throughput method for preparation of highly conductive functionalized graphene and conductive polymer nanocomposites								RSC ADVANCES				2	6			2208	2210		10.1039/c2ra00798c			2012	2012										38							WOS:000300828400005		
J	Ye, Fangmin; Du, Gaohui; Jiang, Zhoufeng; Zhong, Yijun; Wang, Xiaodong; Cao, Qingping; Jiang, J. Z.								Facile and rapid synthesis of RGO-In2S3 composites with enhanced cyclability and high capacity for lithium storage								NANOSCALE				4	23			7354	7357		10.1039/c2nr32174b			2012	2012										38							WOS:000310978900010		
J	Lee, Hye Moon; Choi, Si-Young; Kim, Kyung Tae; Yun, Jung-Yeul; Jung, Dae Soo; Park, Seung Bin; Park, Jongwook								A Novel Solution-Stamping Process for Preparation of a Highly Conductive Aluminum Thin Film								ADVANCED MATERIALS				23	46			5524	+		10.1002/adma.201102805			DEC 8 2011	2011										38							WOS:000297573400009		
J	Mativetsky, Jeffrey M.; Liscio, Andrea; Treossi, Emanuele; Orgiu, Emanuele; Zanelli, Alberto; Samori, Paolo; Palermo, Vincenzo								Graphene Transistors via in Situ Voltage-Induced Reduction of Graphene-Oxide under Ambient Conditions								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	36			14320	14326		10.1021/ja202371h			SEP 14 2011	2011										38							WOS:000295193700038		
J	Yao, Hong-Bin; Huang, Gang; Cui, Chun-Hua; Wang, Xiao-Han; Yu, Shu-Hong								Macroscale Elastomeric Conductors Generated from Hydrothermally Synthesized Metal-Polymer Hybrid Nanocable Sponges								ADVANCED MATERIALS				23	32			3643	+		10.1002/adma.201102002			AUG 23 2011	2011										38							WOS:000294977300002		
J	Yoshii, Shigeo; Nozawa, Katsuya; Toyoda, Kenji; Matsukawa, Nozomu; Odagawa, Akihiro; Tsujimura, Ayumu								Suppression of Inhomogeneous Segregation in Graphene Growth on Epitaxial Metal Films								NANO LETTERS				11	7			2628	2633		10.1021/nl200604g			JUL 2011	2011										38							WOS:000292849400010		
J	Qiao, Yali; Zhang, Jing; Xu, Wei; Zhu, Daoben								Novel 2,7-substituted pyrene derivatives: syntheses, solid-state structures, and properties								TETRAHEDRON				67	19			3395	3405		10.1016/j.tet.2011.03.055			MAY 13 2011	2011										38							WOS:000290602000014		
J	Cho, Yeonchoo; Choi, Young Cheol; Kim, Kwang S.								Graphene Spin-Valve Device Grown Epitaxially on the Ni(111) Substrate: A First Principles Study								JOURNAL OF PHYSICAL CHEMISTRY C				115	13			6019	6023		10.1021/jp111504q			APR 7 2011	2011										38							WOS:000288885900101		
J	Yu, X. Z.; Hwang, C. G.; Jozwiak, C. M.; Koehl, A.; Schmid, A. K.; Lanzara, A.								New synthesis method for the growth of epitaxial graphene								JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA				184	3-6			100	106		10.1016/j.elspec.2010.12.034			APR 2011	2011										38							WOS:000292173400005		
J	Liao, Meiyong; Koide, Yasuo								Carbon-Based Materials: Growth, Properties, MEMS/NEMS Technologies, and MEM/NEM Switches								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				36	2			66	101	PII 938488312	10.1080/10408436.2011.572748			2011	2011										38							WOS:000291496600002		
J	Li, Zhonglai; Godsell, Jeffrey F.; O'Byrne, Justin P.; Petkov, Nikolay; Morris, Michael A.; Roy, Saibal; Holmes, Justin D.								Supercritical Fluid Synthesis of Magnetic Hexagonal Nanoplatelets of Magnetite								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	36			12540	12541		10.1021/ja105079y			SEP 15 2010	2010										38							WOS:000282074200008		
J	Lee, Bora; Han, Seungwu; Kim, Yong-Sung								First-principles study of preferential sites of hydrogen incorporated in epitaxial graphene on 6H-SiC(0001)								PHYSICAL REVIEW B				81	7					075432	10.1103/PhysRevB.81.075432			FEB 2010	2010										38							WOS:000274998200127		
J	Stern, Eric; Vacic, Aleksandar; Li, Chao; Ishikawa, Fumiaki N.; Zhou, Chongwu; Reed, Mark A.; Fahmy, Tarek M.								A Nanoelectronic Enzyme-Linked Immunosorbent Assay for Detection of Proteins in Physiological Solutions								SMALL				6	2			232	238		10.1002/smll.200901551			JAN 18 2010	2010										38							WOS:000274363800015		
J	Chang, Yi-Kuei; Hong, Franklin Chau-Nan								The fabrication of ZnO nanowire field-effect transistors by roll-transfer printing								NANOTECHNOLOGY				20	19					195302	10.1088/0957-4484/20/19/195302			MAY 13 2009	2009										38							WOS:000265350500010		
J	Khokhlov, Alexei R.; Khalatur, Pavel G.								Microphase separation in diblock copolymers with amphiphilic block: Local chemical structure can dictate global morphology								CHEMICAL PHYSICS LETTERS				461	1-3			58	63		10.1016/j.cplett.2008.06.054			AUG 8 2008	2008										38							WOS:000258104100011		
J	Javey, Ali								The 2008 Kavli Prize in Nanoscience: Carbon nanotubes								ACS NANO				2	7			1329	1335		10.1021/nn8003982			JUL 2008	2008										38							WOS:000257861900006		
J	Wu, Y. C.; Chi, S. C.								Cloning and analysis of antiviral activity of a barramundi (Lates calcarifer) Mx gene								FISH & SHELLFISH IMMUNOLOGY				23	1			97	108		10.1016/j.fsi.2006.09.008			JUL 2007	2007										38							WOS:000246692100010		
J	Zhao, Yan								Facial amphiphiles in molecular recognition: From unusual aggregates to solvophobically driven foldamers								CURRENT OPINION IN COLLOID & INTERFACE SCIENCE				12	2			92	97		10.1016/j.cocis.2007.05.001			APR 2007	2007										38							WOS:000248781400006		
J	Long, Mingsheng; Wang, Peng; Fang, Hehai; Hu, Weida								Progress, Challenges, and Opportunities for 2D Material Based Photodetectors								ADVANCED FUNCTIONAL MATERIALS				29	19					1803807	10.1002/adfm.201803807			MAY 9 2019	2019										37							WOS:000471333600001		
J	Shi, Enzheng; Gao, Yao; Finkenauer, Blake P.; Akriti; Coffey, Aidan H.; Dou, Letian								Two-dimensional halide perovskite nanomaterials and heterostructures								CHEMICAL SOCIETY REVIEWS				47	16			6046	6072		10.1039/c7cs00886d			AUG 21 2018	2018										37							WOS:000441712800013		
J	Zeng, Mengqi; Xiao, Yao; Liu, Jinxin; Yang, Kena; Fu, Lei								Exploring Two-Dimensional Materials toward the Next-Generation Circuits: From Monomer Design to Assembly Control								CHEMICAL REVIEWS				118	13			6236	6296		10.1021/acs.chemrev.7b00633			JUL 11 2018	2018										37							WOS:000439010000006		
J	Samadi, Morasae; Sarikhani, Navid; Zirak, Mohammad; Zhang, Hua; Zhang, Hao-Li; Moshfegh, Alireza Z.								Group 6 transition metal dichalcogenide nanomaterials: synthesis, applications and future perspectives								NANOSCALE HORIZONS				3	2			90	204		10.1039/c7nh00137a			MAR 2018	2018										37							WOS:000433439100002		
J	Yang, He; Jussila, Henri; Autere, Anton; Komsa, Hannu-Pekka; Ye, Guojun; Chen, Xianhui; Hasan, Tawfique; Sun, Zhipei								Optical Waveplates Based on Birefringence of Anisotropic Two-Dimensional Layered Materials								ACS PHOTONICS				4	12			3023	3030		10.1021/acsphotonics.7b00507			DEC 2017	2017										37							WOS:000418786000009		
J	Shao, Yuanlong; Li, Jianmin; Li, Yaogang; Wang, Hongzhi; Zhang, Qinghong; Kaner, Richard B.								Flexible quasi-solid-state planar micro-supercapacitor based on cellular graphene films								MATERIALS HORIZONS				4	6			1145	1150		10.1039/c7mh00441a			NOV 1 2017	2017										37							WOS:000413945100018		
J	Liang, Jia; Liu, Jie; Jin, Zhong								All-Inorganic Halide Perovskites for Optoelectronics: Progress and Prospects								SOLAR RRL				1	10					UNSP 1700086	10.1002/solr.201700086			OCT 2017	2017										37							WOS:000417425000001		
J	Kumar, Suneel; Kumar, Ashish; Bahuguna, Ashish; Sharma, Vipul; Krishnan, Venkata								Two-dimensional carbon-based nanocomposites for photocatalytic energy generation and environmental remediation applications								BEILSTEIN JOURNAL OF NANOTECHNOLOGY				8				1571	1600		10.3762/bjnano.8.159			AUG 3 2017	2017										37							WOS:000406965700001		
J	Zhang, Qi; Wu, Zhuona; Li, Ning; Pu, Yiqiong; Wang, Bing; Zhang, Tong; Tao, Jiansheng								Advanced review of graphene-based nanomaterials in drug delivery systems: Synthesis, modification, toxicity and application								MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				77				1363	1375		10.1016/j.msec.2017.03.196			AUG 1 2017	2017										37							WOS:000403381200151		
J	Tao, Li; Chen, Zefeng; Li, Xinming; Yan, Keyou; Xu, Jian-Bin								Hybrid graphene tunneling photoconductor with interface engineering towards fast photoresponse and high responsivity								NPJ 2D MATERIALS AND APPLICATIONS				1						UNSP 19	10.1038/s41699-017-0016-4			JUL 3 2017	2017										37							WOS:000406650400001		
J	Du, Sichao; Lu, Wei; Ali, Ayaz; Zhao, Pei; Shehzad, Khurram; Guo, Hongwei; Ma, Lingling; Liu, Xuemei; Pi, Xiaodong; Wang, Peng; Fang, Hehai; Xu, Zhen; Gao, Chao; Dan, Yaping; Tan, Pingheng; Wang, Hongtao; Lin, Cheng-Te; Yang, Jianyi; Dong, Shurong; Cheng, Zhiyuan; Li, Erping; Yin, Wenyan; Luo, Jikui; Yu, Bin; Hasan, Tawfique; Xu, Yang; Hu, Weida; Duan, Xiangfeng								A Broadband Fluorographene Photodetector								ADVANCED MATERIALS				29	22					1700463	10.1002/adma.201700463			JUN 13 2017	2017										37							WOS:000402963400005		
J	Khamlich, S.; Abdullaeva, Z.; Kennedy, J. V.; Maaza, M.								High performance symmetric supercapacitor based on zinc hydroxychloride nanosheets and 3D graphene-nickel foam composite								APPLIED SURFACE SCIENCE				405				329	336		10.1016/j.apsusc.2017.02.095			MAY 31 2017	2017										37							WOS:000397362400039		
J	Li, Jinhui; Zhang, Guoping; Fu, Chaopeng; Deng, Libo; Sun, Rong; Wong, Ching-Ping								Facile preparation of nitrogen/sulfur co-doped and hierarchical porous graphene hydrogel for high-performance electrochemical capacitor								JOURNAL OF POWER SOURCES				345				146	155		10.1016/j.jpowsour.2017.02.011			MAR 31 2017	2017										37							WOS:000397355500016		
J	Song, Hyun Seok; Kwon, Oh Seok; Kim, Jae-Hong; Conde, Joao; Artzi, Natalie								3D hydrogel scaffold doped with 2D graphene materials for biosensors and bioelectronics								BIOSENSORS & BIOELECTRONICS				89				187	200		10.1016/j.bios.2016.03.045			MAR 15 2017	2017										37							WOS:000391077000014		
J	Komatsu, Ryutaro; Ohsawa, Tatsuya; Sasabe, Hisahiro; Nakao, Kohei; Hayasaka, Yuya; Kido, Junji								Manipulating the Electronic Excited State Energies of Pyrimidine-Based Thermally Activated Delayed Fluorescence Emitters To Realize Efficient Deep-Blue Emission								ACS APPLIED MATERIALS & INTERFACES				9	5			4742	4749		10.1021/acsami.6b13482			FEB 8 2017	2017										37							WOS:000393848900054		
J	Lee, Jeong-Hwan; Shin, Hyun; Kim, Jae-Min; Kim, Kwon-Hyeon; Kim, Jang-Joo								Exciplex-Forming Co-Host-Based Red Phosphorescent Organic Light-Emitting Diodes with Long Operational Stability and High Efficiency								ACS APPLIED MATERIALS & INTERFACES				9	4			3277	3281		10.1021/acsami.6b14438			FEB 1 2017	2017										37							WOS:000393355900008		
J	Gigot, Arnaud; Fontana, Marco; Serrapede, Mara; Castellino, Micaela; Bianco, Stefano; Armandi, Marco; Bonelli, Barbara; Pirri, Candido Fabrizio; Tresso, Elena; Rivolo, Paola								Mixed 1T-2H Phase MoS2/Reduced Graphene Oxide as Active Electrode for Enhanced Supercapacitive Performance								ACS APPLIED MATERIALS & INTERFACES				8	48			32842	32852		10.1021/acsami.6b11290			DEC 7 2016	2016										37							WOS:000389624600025		
J	Guo, Wenxi; Xu, Zijie; Zhang, Fayin; Xie, Shuyao; Xu, Hongyao; Liu, Xiang Yang								Recent Development of Transparent Conducting Oxide-Free Flexible Thin-Film Solar Cells								ADVANCED FUNCTIONAL MATERIALS				26	48			8855	8884		10.1002/adfm.201603378			DEC 2016	2016										37							WOS:000391812700004		
J	Ma, Qiang; Zhang, Yihui								Mechanics of Fractal-Inspired Horseshoe Microstructures for Applications in Stretchable Electronics								JOURNAL OF APPLIED MECHANICS-TRANSACTIONS OF THE ASME				83	11					111008	10.1115/1.4034458			NOV 2016	2016										37							WOS:000385453800008		
J	Guo, Xitao; Wang, Wenhui; Nan, Haiyan; Yu, Yuanfang; Jiang, Jie; Zhao, Weiwei; Li, Jinhuan; Zafar, Zainab; Xiang, Nan; Ni, Zhonghua; Hu, Weida; You, Yumeng; Ni, Zhenhua								High-performance graphene photodetector using interfacial gating								OPTICA				3	10			1066	1070		10.1364/OPTICA.3.001066			OCT 20 2016	2016										37							WOS:000387104300006		
J	Zhang, Na; Tong, Lianming; Zhang, Jin								Graphene-Based Enhanced Raman Scattering toward Analytical Applications								CHEMISTRY OF MATERIALS				28	18			6426	6435		10.1021/acs.chemmater.6b02925			SEP 27 2016	2016										37							WOS:000384399000002		
J	Eaker, Collin B.; Dickey, Michael D.								Liquid metal actuation by electrical control of interfacial tension								APPLIED PHYSICS REVIEWS				3	3					031103	10.1063/1.4959898			SEP 2016	2016										37							WOS:000386906200003		
J	Sang, Bin; Li, Zhi-wei; Li, Xiao-hong; Yu, Lai-gui; Zhang, Zhi-jun								Graphene-based flame retardants: a review								JOURNAL OF MATERIALS SCIENCE				51	18			8271	8295		10.1007/s10853-016-0124-0			SEP 2016	2016										37							WOS:000379023600001		
J	Xu, Chunhui; He, Ping; Liu, Jie; Cui, Ajuan; Dong, Huanli; Zhen, Yonggang; Chen, Wei; Hu, Wenping								A General Method for Growing Two-Dimensional Crystals of Organic Semiconductors by "Solution Epitaxy"								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	33			9519	9523		10.1002/anie.201602781			AUG 8 2016	2016										37							WOS:000383372700006		
J	Gong, Shu; Zhao, Yunmeng; Yap, Lim Wei; Shi, Qianqian; Wang, Yan; Bay, Johanis Aryo P. B.; Lai, Daniel T. H.; Uddin, Hemayet; Cheng, Wenlong								Fabrication of Highly Transparent and Flexible NanoMesh Electrode via Self-assembly of Ultrathin Gold Nanowires								ADVANCED ELECTRONIC MATERIALS				2	7					1600121	10.1002/aelm.201600121			JUL 2016	2016										37							WOS:000379913000013		
J	Kufer, Dominik; Lasanta, Tania; Bernechea, Maria; Koppens, Frank H. L.; Konstantatos, Gerasimos								Interface Engineering in Hybrid Quantum Dot-2D Phototransistors								ACS PHOTONICS				3	7			1324	1330		10.1021/acsphotonics.6b00299			JUL 2016	2016										37							WOS:000380297200026		
J	Zhang, Wenjie; Chang, Qing; Xu, Ling; Li, Guanglong; Yang, Guangzheng; Ding, Xun; Wang, Xiansong; Cui, Daxiang; Jiang, Xinquan								Graphene Oxide-Copper Nanocomposite-Coated Porous CaP Scaffold for Vascularized Bone Regeneration via Activation of Hif-1								ADVANCED HEALTHCARE MATERIALS				5	11			1299	1309		10.1002/adhm.201500824			JUN 8 2016	2016										37							WOS:000378642100005		
J	Pu, Jiang; Funahashi, Kazuma; Chen, Chang-Hsiao; Li, Ming-Yang; Li, Lain-Jong; Takenobu, Taishi								Highly Flexible and High-Performance Complementary Inverters of Large-Area Transition Metal Dichalcogenide Monolayers								ADVANCED MATERIALS				28	21			4111	4119		10.1002/adma.201503872			JUN 1 2016	2016										37							WOS:000377122400017		
J	Vdovin, E. E.; Mishchenko, A.; Greenaway, M. T.; Zhu, M. J.; Ghazaryan, D.; Misra, A.; Cao, Y.; Morozov, S. V.; Makarovsky, O.; Fromhold, T. M.; Patane, A.; Slotman, G. J.; Katsnelson, M. I.; Geim, A. K.; Novoselov, K. S.; Eaves, L.								Phonon-Assisted Resonant Tunneling of Electrons in Graphene-Boron Nitride Transistors								PHYSICAL REVIEW LETTERS				116	18					186603	10.1103/PhysRevLett.116.186603			MAY 5 2016	2016										37							WOS:000375669300014		
J	Menamparambath, Mini Mol; Ajmal, C. Muhammed; Kim, Kwang Hee; Yang, Daejin; Roh, Jongwook; Park, Hyeon Cheol; Kwak, Chan; Choi, Jae-Young; Baik, Seunghyun								Silver nanowires decorated with silver nanoparticles for low-haze flexible transparent conductive films								SCIENTIFIC REPORTS				5						16371	10.1038/srep16371			NOV 17 2015	2015										37							WOS:000364790400001		
J	Wu, Qinke; Park, Ji-Hoon; Park, Sangwoo; Jung, Seong Jun; Suh, Hwansoo; Park, Noejung; Wongwiriyapan, Winadda; Lee, Sungjoo; Lee, Young Hee; Song, Young Jae								Single Crystalline Film of Hexagonal Boron Nitride Atomic Monolayer by Controlling Nucleation Seeds and Domains								SCIENTIFIC REPORTS				5						16159	10.1038/srep16159			NOV 5 2015	2015										37							WOS:000364135300001		
J	Chen, Xiao; Zhao, Pei; Xiang, Rong; Kim, Sungjin; Cha, JinHyeok; Chiashi, Shohei; Maruyama, Shigeo								Chemical vapor deposition growth of 5 mm hexagonal single-crystal graphene from ethanol								CARBON				94				810	815		10.1016/j.carbon.2015.07.045			NOV 2015	2015										37							WOS:000360294900096		
J	Li, Peng; Zhang, Bo; Cui, Tianhong								Towards intrinsic graphene biosensor: A label-free, suspended single crystalline graphene sensor for multiplex lung cancer tumor markers detection								BIOSENSORS & BIOELECTRONICS				72				168	174		10.1016/j.bios.2015.05.007			OCT 15 2015	2015										37							WOS:000356734000025		
J	Lawes, Stephen; Riese, Adam; Sun, Qian; Cheng, Niancai; Sun, Xueliang								Printing nanostructured carbon for energy storage and conversion applications								CARBON				92				150	176		10.1016/j.carbon.2015.04.008			OCT 2015	2015										37							WOS:000358810400016		
J	Honda, Wataru; Harada, Shingo; Ishida, Shohei; Arie, Takayuki; Akita, Seiji; Takei, Kuniharu								High-Performance, Mechanically Flexible, and Vertically Integrated 3D Carbon Nanotube and InGaZnO Complementary Circuits with a Temperature Sensor								ADVANCED MATERIALS				27	32			4674	4680		10.1002/adma.201502116			AUG 26 2015	2015										37							WOS:000360227800001		
J	Shin, Dong Hoon; Lee, Jun Seop; Jun, Jaemoon; An, Ji Hyun; Kim, Sung Gun; Cho, Kyung Hee; Jang, Jyongsik								Flower-like Palladium Nanoclusters Decorated Graphene Electrodes for Ultrasensitive and Flexible Hydrogen Gas Sensing								SCIENTIFIC REPORTS				5						12294	10.1038/srep12294			JUL 22 2015	2015										37							WOS:000358304800001		
J	Peinado, Patricia; Sangiao, Soraya; De Teresa, Jose M.								Focused Electron and Ion Beam Induced Deposition on Flexible and Transparent Polycarbonate Substrates								ACS NANO				9	6			6139	6146		10.1021/acsnano.5b01383			JUN 2015	2015										37							WOS:000356988500053		
J	Park, Jooyeon; Kim, Yong Sook; Ryu, Seungmi; Kang, Wan Seok; Park, Subeom; Han, Jin; Jeong, Hae Chang; Hong, Byung Hee; Ahn, Youngkeun; Kim, Byung-Soo								Graphene Potentiates the Myocardial Repair Efficacy of Mesenchymal Stem Cells by Stimulating the Expression of Angiogenic Growth Factors and Gap Junction Protein								ADVANCED FUNCTIONAL MATERIALS				25	17			2590	2600		10.1002/adfm.201500365			MAY 6 2015	2015										37							WOS:000354200000012		
J	Gao, Tongchuan; Li, Zhiting; Huang, Po-shun; Shenoy, Ganesh J.; Parobek, David; Tan, Susheng; Lee, Jung-kun; Liu, Haitao; Lee, Paul W.								Hierarchical Graphene/Metal Grid Structures for Stable, Flexible Transparent Conductors								ACS NANO				9	5			5440	5446		10.1021/acsnano.5b01243			MAY 2015	2015										37							WOS:000355383000080		
J	Ward, Jeremy W.; Lamport, Zachary A.; Jurchescu, Oana D.								Versatile Organic Transistors by Solution Processing								CHEMPHYSCHEM				16	6			1118	1132		10.1002/cphc.201402757			APR 27 2015	2015										37							WOS:000353294500001		
