AUTHOR IDENTIFIERS: (A-7745-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Rapid electron transfer by the carbon matrix in natural pyrogenic carbon","Sun, Tianran; Levin, Barnaby D. A.; Guzman, Juan J. L.; Enders, Akio; Muller, David A.; Angenent, Largus T.; Lehmann, Johannes","","","","NATURE COMMUNICATIONS","MAR 31 2017","2017","8","","","","","","","14873","10.1038/ncomms14873","","","51","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","25","19","0"
"High Dynamic Range Pixel Array Detector for Scanning Transmission Electron Microscopy","Tate, Mark W.; Purohit, Prafull; Chamberlain, Darol; Nguyen, Kayla X.; Hovden, Robert; Chang, Celesta S.; Deb, Pratiti; Turgut, Emrah; Heron, John T.; Schlom, Darrell G.; Ralph, Daniel C.; Fuchs, Gregory D.; Shanks, Katherine S.; Philipp, Hugh T.; Muller, David A.; Gruner, Sol M.","","","","MICROSCOPY AND MICROANALYSIS","FEB 2016","2016","22","1","","","","237","249","","10.1017/S1431927615015664","","","51","12.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","18","16","14","0"
"A Surfactant-Free Strategy for Synthesizing, and Processing Intermetallic Platinum-Based Nanoparticle Catalysts","Chen, Hao; Wang, Deli; Yu, Yingchao; Newton, Kathryn A.; Muller, David A.; Abruna, Hector; DiSalvo, Francis J.","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","NOV 7 2012","2012","134","44","","","","18453","18459","","10.1021/ja308674b","","","51","6.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","17","6","5","10","7","4","0"
"Materials characterization of alternative gate dielectrics","Busch, BW; Pluchery, O; Chabal, YJ; Muller, DA; Opila, RL; Kwo, JR; Garfunkel, E","","","","MRS BULLETIN","MAR 2002","2002","27","3","","","","206","211","","10.1557/mrs2002.72","","","51","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","7","2","4","4","5","4","1","2","2","0","1","2","1","0","0","1","0"
"Nature of the Metal Insulator Transition in Ultrathin Epitaxial Vanadium Dioxide","Quackenbush, N. F.; Tashman, J. W.; Mundy, J. A.; Sallis, S.; Paik, H.; Misra, R.; Moyer, J. A.; Guo, J. -H.; Fischer, D. A.; Woicik, J. C.; Muller, D. A.; Schlom, D. G.; Piper, L. F. J.","","","","NANO LETTERS","OCT 2013","2013","13","10","","","","4857","4861","","10.1021/nl402716d","","","50","7.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","14","11","8","7","4","0"
"Visualizing short-range charge transfer at the interfaces between ferromagnetic and superconducting oxides","Chien, Te Yu; Kourkoutis, Lena F.; Chakhalian, Jak; Gray, Benjamin; Kareev, Michael; Guisinger, Nathan P.; Muller, David A.; Freeland, John W.","","","","NATURE COMMUNICATIONS","AUG 2013","2013","4","","","","","","","2336","10.1038/ncomms3336","","","50","7.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","15","11","7","6","0"
"Three-dimensional imaging of nanovoids in copper interconnects using incoherent bright field tomography","Ercius, Peter; Weyland, Matthew; Muller, David A.; Gignac, Lynne M.","","","","APPLIED PHYSICS LETTERS","JUN 12 2006","2006","88","24","","","","","","243116","10.1063/1.2213185","","","50","3.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","6","4","2","4","8","2","7","1","7","0","2","0"
"Optimizing the environment for sub-0.2 nm scanning transmission electron microscopy","Muller, DA; Grazul, J","","","","JOURNAL OF ELECTRON MICROSCOPY","2001","2001","50","3","","","","219","226","","","","","50","2.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","5","3","1","2","6","4","1","4","2","2","1","2","1","2","4","1","0"
"Aberration-corrected ADF-STEM depth sectioning and prospects for reliable 3D imaging in S/TEM","Xin, Huolin L.; Muller, David A.","","","","JOURNAL OF ELECTRON MICROSCOPY","JUN 2009","2009","58","3","","","","157","165","","10.1093/jmicro/dfn029","","","49","4.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","5","9","4","5","5","3","4","4","0","0"
"Effect of oxygen stoichiometry on the electrical properties of zirconia gate dielectrics","Ramanathan, S; Muller, DA; Wilk, GD; Park, CM; McIntyre, PC","","","","APPLIED PHYSICS LETTERS","NOV 12 2001","2001","79","20","","","","3311","3313","","10.1063/1.1418266","","","48","2.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","5","1","6","1","8","4","1","2","0","2","1","0","1","0","1","0","0"
"Understanding the limits of ultrathin SiO2 and Si-O-N gate dielectrics for sub50 nm CMOS","Green, ML; Sorsch, TW; Timp, GL; Muller, DA; Weir, BE; Silverman, PJ; Moccio, SV; Kim, YO","","","","MICROELECTRONIC ENGINEERING","SEP 1999","1999","48","1-4","","","","25","30","","10.1016/S0167-9317(99)00330-5","11th Biennial Conference on Insulating Films on Semiconductors","JUN 16-19, 1999","47","2.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","12","7","4","4","0","0","0","1","1","3","2","1","2","0","1","1","2","0","0"
"Design Principles for Optimum Performance of Porous Carbons in Lithium-Sulfur Batteries","Sahore, Ritu; Levin, Barnaby D. A.; Pan, Mian; Muller, David A.; DiSalvo, Francis J.; Giannelis, Emmanuel P.","","","","ADVANCED ENERGY MATERIALS","JUL 20 2016","2016","6","14","","","","","","1600134","10.1002/aenm.201600134","","","46","11.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","21","10","0"
"Defining Crystalline/Amorphous Phases of Nanoparticles through X-ray Absorption Spectroscopy and X-ray Diffraction: The Case of Nickel Phosphide","Moreau, Liane M.; Ha, Don-Hyung; Zhang, Haitao; Hoyden, Robert; Muller, David A.; Robinson, Richard D.","","","","CHEMISTRY OF MATERIALS","JUN 25 2013","2013","25","12","","","","2394","2403","","10.1021/cm303490y","","","46","6.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","9","5","9","12","3","0"
"Spatially resolved electron energy-loss spectroscopy of electron-beam grown and sputtered CoFeB/MgO/CoFeB magnetic tunnel junctions","Cha, Judy J.; Read, J. C.; Buhrman, R. A.; Muller, David A.","","","","APPLIED PHYSICS LETTERS","AUG 6 2007","2007","91","6","","","","","","062516","10.1063/1.2769753","","","46","3.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9","9","3","5","5","2","3","1","0","2","2","0"
"Thin dielectric film thickness determination by advanced transmission electron microscopy","Diebold, AC; Foran, B; Kisielowski, C; Muller, DA; Pennycook, SJ; Principe, E; Stemmer, S","","","","MICROSCOPY AND MICROANALYSIS","DEC 2003","2003","9","6","","","","493","508","","10.1017/S1431927603030629","","","46","2.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","7","9","4","3","2","3","2","1","0","1","1","2","0","0","0"
"Enhancement of the anti-damping spin torque efficacy of platinum by interface modification","Minh-Hai Nguyen; Pai, Chi-Feng; Nguyen, Kayla X.; Muller, David A.; Ralph, D. C.; Buhrman, R. A.","","","","APPLIED PHYSICS LETTERS","JUN 1 2015","2015","106","22","","","","","","222402","10.1063/1.4922084","","","44","8.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","10","15","6","0"
"Data Processing for Atomic Resolution Electron Energy Loss Spectroscopy","Cueva, Paul; Hovden, Robert; Mundy, Julia A.; Xin, Huolin L.; Muller, David A.","","","","MICROSCOPY AND MICROANALYSIS","AUG 2012","2012","18","4","","","","667","675","","10.1017/S1431927612000244","","","44","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","4","8","9","10","5","1","0"
"DNAsomes: Multifunctional DNA-Based Nanocarriers","Roh, Young Hoon; Lee, Jong Bum; Kiatwuthinon, Pichamon; Hartman, Mark R.; Cha, Judy J.; Um, Soong Ho; Muller, David A.; Luo, Dan","","","","SMALL","JAN 3 2011","2011","7","1","","","","74","78","","10.1002/smll.201000752","","","44","4.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","9","5","9","8","3","2","0"
"Visualizing the interfacial evolution from charge compensation to metallic screening across the manganite metal-insulator transition","Mundy, Julia A.; Hikita, Yasuyuki; Hidaka, Takeaki; Yajima, Takeaki; Higuchi, Takuya; Hwang, Harold Y.; Muller, David A.; Kourkoutis, Lena F.","","","","NATURE COMMUNICATIONS","MAR 2014","2014","5","","","","","","","3464","10.1038/ncomms4464","","","43","7.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","15","6","7","0"
"Atomically precise interfaces from non-stoichiometric deposition","Nie, Y. F.; Zhu, Y.; Lee, C. -H.; Kourkoutis, L. F.; Mundy, J. A.; Junquera, J.; Ghosez, Ph.; Baek, D. J.; Sung, S.; Xi, X. X.; Shen, K. M.; Muller, D. A.; Schlom, D. G.","","","","NATURE COMMUNICATIONS","AUG 2014","2014","5","","","","","","","4530","10.1038/ncomms5530","","","42","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","11","7","7","6","0"
"Why changes in bond lengths and cohesion lead to core-level shifts in metals, and consequences for the spatial difference method","Muller, DA","","","","ULTRAMICROSCOPY","JUN 1999","1999","78","1-4","","","","163","174","","10.1016/S0304-3991(99)00029-7","International Workshop Towards Atomic Resolution Analysis (TARA)","SEP 06-11, 1998","42","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","6","5","4","2","1","0","2","1","1","3","2","1","1","1","4","1","0","0"
"Electron microscopy: probing the atomic structure and chemistry of grain boundaries, interfaces and defects","Muller, DA; Mills, MJ","","","","MATERIALS SCIENCE AND ENGINEERING A-STRUCTURAL MATERIALS PROPERTIES MICROSTRUCTURE AND PROCESSING","FEB 1999","1999","260","1-2","","","","12","28","","10.1016/S0921-5093(98)00979-4","DOE Panel on Time-Dependent Interfacial Decohesion","JUN 24-27, 1997","42","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","0","5","3","2","1","2","6","5","2","3","2","0","1","1","1","1","1","0"
"Optical band gap and magnetic properties of unstrained EuTiO3 films","Lee, J. H.; Ke, X.; Podraza, N. J.; Kourkoutis, L. Fitting; Heeg, T.; Roeckerath, M.; Freeland, J. W.; Fennie, C. J.; Schubert, J.; Muller, D. A.; Schiffer, P.; Schlom, D. G.","","","","APPLIED PHYSICS LETTERS","MAY 25 2009","2009","94","21","","","","","","212509","10.1063/1.3133351","","","41","3.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","9","6","3","5","3","5","3","2","0"
