PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cha, Misun; Jung, Seungwon; Cha, Moon-Hyun; Kim, Gunn; Ihm, Jisoon; Lee, Junghoon								Reversible Metal-Semiconductor Transition of ssDNA-Decorated Single-Walled Carbon Nanotubes								NANO LETTERS				9	4			1345	1349		10.1021/nl8029948			APR 2009	2009										34							WOS:000265030000012		
J	Raychowdhury, Arijit; De, Vivek K.; Kurtin, Juanita; Borkar, Shekhar Y.; Roy, Kaushik; Keshavarzi, Ali								Variation Tolerance in a Multichannel Carbon-Nanotube Transistor for High-Speed Digital Circuits								IEEE TRANSACTIONS ON ELECTRON DEVICES				56	3			383	392		10.1109/TED.2008.2010604			MAR 2009	2009										34							WOS:000264019300005		
J	Zhang, Yan; Zhou, Weiwei; Jin, Zhong; Ding, Li; Zhang, Zhiyong; Liang, Xuelei; Li, Yan								Direct Growth of Single-Walled Carbon Nanotubes without Metallic Residues by Using Lead as a Catalyst								CHEMISTRY OF MATERIALS				20	24			7521	7525		10.1021/cm801024c			DEC 23 2008	2008										34							WOS:000261800700023		
J	Akinwande, Deji; Liang, Jiale; Chong, Soogine; Nishi, Yoshio; Wong, H. -S. Philip								Analytical ballistic theory of carbon nanotube transistors: Experimental validation, device physics, parameter extraction, and performance projection								JOURNAL OF APPLIED PHYSICS				104	12					124514	10.1063/1.3050345			DEC 15 2008	2008										34							WOS:000262225100123		
J	Ho, Tsung-ta; Wang, Yanfeng; Eichfeld, Sarah; Lew, Kok-Keong; Liu, Bangzhi; Mohney, Suzanne E.; Redwing, Joan M.; Mayer, Theresa S.								In Situ Axially Doped n-Channel Silicon Nanowire Field-Effect Transistors								NANO LETTERS				8	12			4359	4364		10.1021/nl8022059			DEC 2008	2008										34							WOS:000261630700048		
J	Rodriguez, Marcela C.; Rubianes, Maria D.; Rivas, Gustavo A.								Highly Selective Determination of Dopamine in the Presence of Ascorbic Acid and Serotonin at Glassy Carbon Electrodes Modified with Carbon Nanotubes Dispersed in Polyethylenimine								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				8	11			6003	6009		10.1166/jnn.2008.466			NOV 2008	2008										34							WOS:000261390800060		
J	Suzuki, Makoto; Ominami, Yusuke; Ngo, Quoc; Yang, Cary Y.; Cassell, Alan M.; Li, Jun								Current-induced breakdown of carbon nanofibers								JOURNAL OF APPLIED PHYSICS				101	11					114307	10.1063/1.2743086			JUN 1 2007	2007										34							WOS:000247306000125		
J	Yoon, Youngki; Ouyang, Yijian; Guo, Jing								Effect of phonon scattering on intrinsic delay and cutoff frequency of carbon nanotube FETs								IEEE TRANSACTIONS ON ELECTRON DEVICES				53	10			2467	2470		10.1109/TED.2006.882034			OCT 2006	2006										34							WOS:000240926300007		
J	Kuroda, Marcelo A.; Leburton, Jean-Pierre								Joule heating induced negative differential resistance in freestanding metallic carbon nanotubes								APPLIED PHYSICS LETTERS				89	10					103102	10.1063/1.2345244			SEP 4 2006	2006										34							WOS:000240384000074		
J	Xu, Jianwen; Florkowski, William; Gerhardt, Rosario; Moon, Kyoung-sik; Wong, Ching-Ping								Shear modulated percolation in carbon nanotube composites								JOURNAL OF PHYSICAL CHEMISTRY B				110	25			12289	12292		10.1021/jp061090i			JUN 29 2006	2006										34							WOS:000238446900014		
J	Biercuk, MJ; Reilly, DJ; Buehler, TM; Chan, VC; Chow, JM; Clark, RG; Marcus, CM								Charge sensing in carbon-nanotube quantum dots on microsecond timescales								PHYSICAL REVIEW B				73	20					201402	10.1103/PhysRevB.73.201402			MAY 2006	2006										34							WOS:000237950500007		
J	Chae, WS; An, MJ; Lee, SW; Son, MS; Yoo, KH; Kim, YR								Templated carbon nanofiber with mesoporosity and semiconductivity								JOURNAL OF PHYSICAL CHEMISTRY B				110	13			6447	6450		10.1021/jp060295o			APR 6 2006	2006										34							WOS:000236523100007		
J	Alam, K; Lake, RK								Leakage and performance of zero-Schottky-barrier carbon nanotube transistors								JOURNAL OF APPLIED PHYSICS				98	6					064307	10.1063/1.2060962			SEP 15 2005	2005										34							WOS:000232226000076		
J	Kang, DH; Park, NJ; Hyun, JW; Bae, EJ; Ko, JY; Kim, JJ; Park, WJ								Adsorption-induced conversion of the carbon nanotube field effect transistor from ambipolar to unipolar behavior								APPLIED PHYSICS LETTERS				86	9					093105	10.1063/1.1869548			FEB 28 2005	2005										34							WOS:000228991600056		
J	Fedorov, G; Lassagne, B; Sagnes, M; Raquet, B; Broto, JM; Triozon, F; Roche, S; Flahaut, E								Gate-dependent magnetoresistance phenomena in carbon nanotubes								PHYSICAL REVIEW LETTERS				94	6					066801	10.1103/PhysRevLett.94.066801			FEB 18 2005	2005										34							WOS:000227140400056		
J	Liang, YX; Li, QH; Wang, TH								Current saturation in multiwalled carbon nanotubes by large bias								APPLIED PHYSICS LETTERS				84	17			3379	3381		10.1063/1.1710731			APR 26 2004	2004										34							WOS:000220958100053		
J	Koo, Ja Hoon; Kim, Dong Chan; Shim, Hyung Joon; Kim, Tae-Ho; Kim, Dae-Hyeong								Flexible and Stretchable Smart Display: Materials, Fabrication, Device Design, and System Integration								ADVANCED FUNCTIONAL MATERIALS				28	35					1801834	10.1002/adfm.201801834			AUG 29 2018	2018										33							WOS:000442731200007		
J	Yao, Jiandong; Yang, Guowei								Flexible and High-Performance All-2D Photodetector for Wearable Devices								SMALL				14	21					1704524	10.1002/smll.201704524			MAY 24 2018	2018										33							WOS:000434173300011		
J	Ciarrocchi, Alberto; Avsar, Ahmet; Ovchinnikov, Dmitry; Kis, Andras								Thickness-modulated metal-to-semiconductor transformation in a transition metal dichalcogenide								NATURE COMMUNICATIONS				9						919	10.1038/s41467-018-03436-0			MAR 2 2018	2018										33							WOS:000426469900021		
J	Zhang, Chendong; Li, Ming-Yang; Tersoff, Jerry; Han, Yimo; Su, Yushan; Li, Lain-Jong; Muller, David A.; Shih, Chih-Kang								Strain distributions and their influence on electronic structures of WSe2-MoS2 laterally strained heterojunctions								NATURE NANOTECHNOLOGY				13	2			152	+		10.1038/s41565-017-0022-x			FEB 2018	2018										33							WOS:000424293300020		
J	Qi, Kun; He, Jianxin; Wang, Hongbo; Zhou, Yuman; You, Xiaolu; Nan, Nan; Shao, Weili; Wang, Lidan; Ding, Bin; Cui, Shizhong								A Highly Stretchable Nanofiber-Based Electronic Skin with Pressure-, Strain-, and Flexion-Sensitive Properties for Health and Motion Monitoring								ACS APPLIED MATERIALS & INTERFACES				9	49			42951	42960		10.1021/acsami.7b07935			DEC 13 2017	2017										33							WOS:000418204300059		
J	Hu, Xuelu; Zhou, Hong; Jiang, Zhenyu; Wang, Xiao; Yuan, Shuangping; Lan, Jianyue; Fu, Yongping; Zhang, Xuehong; Zheng, Weihao; Wang, Xiaoxia; Zhu, Xiaoli; Liao, Lei; Xu, Gengzhao; Jin, Song; Pan, Anlian								Direct Vapor Growth of Perovskite CsPbBr3 Nanoplate Electroluminescence Devices								ACS NANO				11	10			9869	9876		10.1021/acsnano.7b03660			OCT 2017	2017										33							WOS:000413992800028		
J	Liu, Xiaochi; Qu, Deshun; Li, Hua-Min; Moon, Inyong; Ahmed, Faisal; Kim, Changsik; Lee, Myeongjin; Choi, Yongsuk; Cho, Jeong Ho; Hone, James C.; Yoo, Won Jong								Modulation of Quantum Tunneling via a Vertical Two-Dimensional Black Phosphorus and Molybdenum Disulfide p-n Junction								ACS NANO				11	9			9143	9150		10.1021/acsnano.7b03994			SEP 2017	2017										33							WOS:000411918200063		
J	Almora, Osbel; Gerling, Luis G.; Voz, Cristobal; Alcubilla, Ramon; Puigdollers, Joaquim; Garcia-Belmonte, Germa								Superior performance of V2O5 as hole selective contact over other transition metal oxides in silicon heterojunction solar cells								SOLAR ENERGY MATERIALS AND SOLAR CELLS				168				221	226		10.1016/j.solmat.2017.04.042			AUG 2017	2017										33							WOS:000405883900026		
J	Ghorbani-Asl, Mahdi; Kretschmer, Silvan; Spearot, Douglas E.; Krasheninnikov, Arkady V.								Two-dimensional MoS2 under ion irradiation: from controlled defect production to electronic structure engineering								2D MATERIALS				4	2					025078	10.1088/2053-1583/aa6b17			JUN 2017	2017										33							WOS:000400267800002		
J	Sempionatto, Juliane R.; Nakagawa, Tatsuo; Pavinatto, Adriana; Mensah, Samantha T.; Imani, Somayeh; Mercier, Patrick; Wang, Joseph								Eyeglasses based wireless electrolyte and metabolite sensor platform								LAB ON A CHIP				17	10			1834	1842		10.1039/c7lc00192d			MAY 21 2017	2017										33							WOS:000401551300014		
J	Cao, Changyong; Andrews, Joseph B.; Franklin, Aaron D.								Completely Printed, Flexible, Stable, and Hysteresis-Free Carbon Nanotube Thin-Film Transistors via Aerosol Jet Printing								ADVANCED ELECTRONIC MATERIALS				3	5					1700057	10.1002/aelm.201700057			MAY 2017	2017										33							WOS:000400819900013		
J	Gao, Yang; Cansizoglu, Hilal; Polat, Kazim G.; Ghandiparsi, Soroush; Kaya, Ahmet; Mamtaz, Hasina H.; Mayet, Ahmed S.; Wang, Yinan; Zhang, Xinzhi; Yamada, Toshishige; Devine, Ekaterina Ponizovskaya; Elrefaie, Aly F.; Wang, Shih-Yuan; Islam, M. Saif								Photon-trapping microstructures enable high-speed high-efficiency silicon photodiodes								NATURE PHOTONICS				11	5			301	+		10.1038/NPHOTON.2017.37			MAY 2017	2017										33							WOS:000400372400011		
J	Liao, Xinqin; Zhang, Zheng; Liang, Qijie; Liao, Qingliang; Zheng, Yue								Flexible, Cuttable, and Self-Waterproof Bending Strain Sensors Using Microcracked Gold Nanofilms@Paper Substrate								ACS APPLIED MATERIALS & INTERFACES				9	4			4151	4158		10.1021/acsami.6b12991			FEB 1 2017	2017										33							WOS:000393355900100		
J	Cho, Soo-Yeon; Koh, Hyeong-Jun; Yoo, Hae-Wook; Kim, Jong-Seon; Jung, Hee-Tae								Tunable Volatile-Organic-Compound Sensor by Using Au Nanoparticle Incorporation on MoS2								ACS SENSORS				2	1			183	189		10.1021/acssensors.6b00801			JAN 2017	2017										33							WOS:000393088300025		
J	He, Yu-Ming; Iff, Oliver; Lundt, Nils; Baumann, Vasilij; Davanco, Marcelo; Srinivasan, Kartik; Hoefling, Sven; Schneider, Christian								Cascaded emission of single photons from the biexciton in monolayered WSe2								NATURE COMMUNICATIONS				7						13409	10.1038/ncomms13409			NOV 10 2016	2016										33							WOS:000387349400001		
J	Boulesbaa, Abdelaziz; Wang, Kai; Mahjouri-Samani, Masoud; Tian, Mengkun; Puretzky, Alexander A.; Ivanov, Ilia; Rouleau, Christopher M.; Xiao, Kai; Sumpter, Bobby G.; Geohegan, David B.								Ultrafast Charge Transfer and Hybrid Exciton Formation in 2D/0D Heterostructures								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	44			14713	14719		10.1021/jacs.6b08883			NOV 9 2016	2016										33							WOS:000387625300032		
J	Choi, Sumin; Toan Trong Tran; Elbadawi, Christopher; Lobo, Charlene; Wang, Xuewen; Juodkazis, Saulius; Seniutinas, Gediminas; Toth, Milos; Aharonovich, Igor								Engineering and Localization of Quantum Emitters in Large Hexagonal Boron Nitride Layers								ACS APPLIED MATERIALS & INTERFACES				8	43			29642	29648		10.1021/acsami.6b09875			NOV 2 2016	2016										33							WOS:000387095300053		
J	Rahman, Md Anisur; Rout, S.; Thomas, Joseph P.; McGillivray, Donald; Leung, Kam Tong								Defect-Rich Dopant-Free ZrO2 Nanostructures with Superior Dilute Ferromagnetic Semiconductor Properties								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	36			11896	11906		10.1021/jacs.6b06949			SEP 14 2016	2016										33							WOS:000383410700063		
J	Ma, Yinji; Jang, Kyung-In; Wang, Liang; Jung, Han Na; Kwak, Jean Won; Xue, Yeguang; Chen, Hang; Yang, Yiyuan; Shi, Dawei; Feng, Xue; Rogers, John A.; Huang, Yonggang								Design of Strain-Limiting Substrate Materials for Stretchable and Flexible Electronics								ADVANCED FUNCTIONAL MATERIALS				26	29			5345	5351		10.1002/adfm.201600713			AUG 2 2016	2016										33							WOS:000382548000019		
J	Song, Won Geun; Kwon, Hyuk-Jun; Park, Jozeph; Yeo, Junyeob; Kim, Minjeong; Park, Suntak; Yun, Sungryul; Kyung, Ki-Uk; Grigoropoulos, Costas P.; Kim, Sunkook; Hong, Young Ki								High-Performance Flexible Multilayer MoS2 Transistors on Solution-Based Polyimide Substrates								ADVANCED FUNCTIONAL MATERIALS				26	15			2426	2434		10.1002/adfm.201505019			APR 19 2016	2016										33							WOS:000375126400003		
J	Grewe, Tobias; Meggouh, Mariem; Tueysuez, Harun								Nanocatalysts for Solar Water Splitting and a Perspective on Hydrogen Economy								CHEMISTRY-AN ASIAN JOURNAL				11	1			22	42		10.1002/asia.201500723			JAN 5 2016	2016										33							WOS:000369063800002		
J	Dudem, Bhaskar; Heo, Jin Hyuck; Leem, Jung Woo; Yu, Jae Su; Im, Sang Hyuk								CH3NH3PbI3 planar perovskite solar cells with antireflection and self-cleaning function layers								JOURNAL OF MATERIALS CHEMISTRY A				4	20			7573	7579		10.1039/c6ta01800a			2016	2016										33							WOS:000376091600007		
J	Lee, Hanleem; Kim, Ikjoon; Kim, Meeree; Lee, Hyoyoung								Moving beyond flexible to stretchable conductive electrodes using metal nanowires and graphenes								NANOSCALE				8	4			1789	1822		10.1039/c5nr06851g			2016	2016										33							WOS:000368860900004		
J	Potts, Heidi; Friedl, Martin; Amaduzzi, Francesca; Tang, Kechao; Tuetuencueoglu, Goezde; Matteini, Federico; Alarcon Llado, Esther; McIntyre, Paul C.; Fontcuberta i Morral, Anna								From Twinning to Pure Zincblende Catalyst-Free InAs(Sb) Nanowires								NANO LETTERS				16	1			637	643		10.1021/acs.nanolett.5b04367			JAN 2016	2016										33							WOS:000368322700097		
J	Xie, Weiguang; Su, Mingze; Zheng, Zebo; Wang, Yu; Gong, Li; Xie, Fangyan; Zhang, Weihong; Luo, Zhi; Luo, Jianyi; Liu, Pengyi; Xu, Ningsheng; Deng, Shaozhi; Chen, Huanjun; Chen, Jian								Nanoscale Insights into the Hydrogenation Process of Layered alpha-MoO3								ACS NANO				10	1			1662	1670		10.1021/acsnano.5b07420			JAN 2016	2016										33							WOS:000369115800186		
J	Giannazzo, F.; Fisichella, G.; Piazza, A.; Agnello, S.; Roccaforte, F.								Nanoscale inhomogeneity of the Schottky barrier and resistivity in MoS2 multilayers								PHYSICAL REVIEW B				92	8					081307	10.1103/PhysRevB.92.081307			AUG 25 2015	2015										33							WOS:000359984800001		
J	Cao, Linyou								Two-dimensional transition-metal dichalcogenide materials: Toward an age of atomic-scale photonics								MRS BULLETIN				40	7			592	599		10.1557/mrs.2015.144			JUL 2015	2015										33							WOS:000360000200017		
J	Gehring, Pascal; Urcuyo, Roberto; Duong, Dinh Loc; Burghard, Marko; Kern, Klaus								Thin-layer black phosphorous/GaAs heterojunction p-n diodes								APPLIED PHYSICS LETTERS				106	23					233110	10.1063/1.4922531			JUN 8 2015	2015										33							WOS:000356170900042		
J	Noh, Jinsoo; Jung, Minhoon; Jung, Younsu; Yeom, Chisun; Pyo, Myoungho; Cho, Gyoujin								Key Issues With Printed Flexible Thin Film Transistors and Their Application in Disposable RF Sensors								PROCEEDINGS OF THE IEEE				103	4			554	566		10.1109/JPROC.2015.2410303			APR 2015	2015										33							WOS:000355250200006		
J	Yu, Ruomeng; Wu, Wenzhuo; Pan, Caofeng; Wang, Zhaona; Ding, Yong; Wang, Zhong Lin								Piezo-phototronic Boolean Logic and Computation Using Photon and Strain Dual-Gated Nanowire Transistors								ADVANCED MATERIALS				27	5			940	947		10.1002/adma.201404589			FEB 4 2015	2015										33							WOS:000349226900025		
J	Ramanathan, Rajesh; Walia, Sumeet; Kandjani, Ahmad Esmaielzadeh; Balendran, Sivacarendran; Mohammadtaheri, Mahsa; Bhargava, Suresh Kumar; Kalantar-zadeh, Kourosh; Bansal, Vipul								Low-Temperature Fabrication of Alkali Metal-Organic Charge Transfer Complexes on Cotton Textile for Optoelectronics and Gas Sensing								LANGMUIR				31	4			1581	1587		10.1021/la501446b			FEB 3 2015	2015										33							WOS:000349059200041		
J	Liao, Xinqin; Yan, Xiaoqin; Lin, Pei; Lu, Shengnan; Tian, Yuan; Zhang, Yue								Enhanced Performance of ZnO Piezotronic Pressure Sensor through Electron-Tunneling Modulation of MgO Nano layer								ACS APPLIED MATERIALS & INTERFACES				7	3			1602	1607		10.1021/am5070443			JAN 28 2015	2015										33							WOS:000348688700027		
J	Jiang, Shan; Cheng, Rui; Ng, Rita; Huang, Yu; Duan, Xiangfeng								Highly sensitive detection of mercury(II) ions with few-layer molybdenum disulfide								NANO RESEARCH				8	1			257	262		10.1007/s12274-014-0658-x			JAN 2015	2015										33							WOS:000348200300021		
J	Khoo, Khoong Hong; Chen, Yifeng; Li, Suchun; Quek, Su Ying								Length dependence of electron transport through molecular wires - a first principles perspective								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	1			77	96		10.1039/c4cp05006a			2015	2015										33							WOS:000346235600005		
J	Zhang, Feng; Appenzeller, Joerg								Tunability of Short-Channel Effects in MoS2 Field-Effect Devices								NANO LETTERS				15	1			301	306		10.1021/nl503586v			JAN 2015	2015										33							WOS:000348086100048		
J	Song, Mengmeng; Cheng, Mengjiao; Ju, Guannan; Zhang, Yajun; Shi, Feng								Converting Chemical Energy Into Electricity through a Functionally Cooperating Device with Diving-Surfacing Cycles								ADVANCED MATERIALS				26	41			7059	+		10.1002/adma.201402237			NOV 5 2014	2014										33							WOS:000344782900008		
J	Jin, Sung Hun; Shin, Jongmin; Cho, In-Tak; Han, Sang Youn; Lee, Dong Joon; Lee, Chi Hwan; Lee, Jong-Ho; Rogers, John A.								Solution-processed single-walled carbon nanotube field effect transistors and bootstrapped inverters for disintegratable, transient electronics								APPLIED PHYSICS LETTERS				105	1					013506	10.1063/1.4885761			JUL 7 2014	2014										33							WOS:000339664900090		
J	Badhulika, Sushmee; Myung, Nosang V.; Mulchandani, Ashok								Conducting polymer coated single-walled carbon nanotube gas sensors for the detection of volatile organic compounds								TALANTA				123				109	114		10.1016/j.talanta.2014.02.005			JUN 2014	2014										33							WOS:000335616300015		
J	Li, Xiaokai; Guard, Louise M.; Jiang, Jie; Sakimoto, Kelsey; Huang, Jing-Shun; Wu, Jianguo; Li, Jinyang; Yu, Lianqing; Pokhrel, Ravi; Brudvig, Gary W.; Ismail-Beigi, Sohrab; Hazari, Nilay; Taylor, Andre D.								Controlled Doping of Carbon Nanotubes with Metallocenes for Application in Hybrid Carbon Nanotube/Si Solar Cells								NANO LETTERS				14	6			3388	3394		10.1021/nl500894h			JUN 2014	2014										33							WOS:000337337100063		
J	Fan, Xueliu; Chen, Tao; Dai, Liming								Graphene networks for high-performance flexible and transparent supercapacitors								RSC ADVANCES				4	70			36996	37002		10.1039/c4ra05076b			2014	2014										33							WOS:000341454000010		
J	Hsiao, Yu-Hsuan; Chen, Cheng-Ying; Huang, Li-Chuan; Lin, Guan-Jhong; Lien, Der-Hsien; Huang, Jian-Jang; He, Jr-Hau								Light extraction enhancement with radiation pattern shaping of LEDs by waveguiding nanorods with impedance-matching tips								NANOSCALE				6	5			2624	2628		10.1039/c3nr05226e			2014	2014										33							WOS:000332127200017		
J	Wang, Fengyun; Yip, SenPo; Han, Ning; Fok, Kitwa; Lin, Hao; Hou, Jared J.; Dong, Guofa; Hung, TakFu; Chan, K. S.; Ho, Johnny C.								Surface roughness induced electron mobility degradation in InAs nanowires								NANOTECHNOLOGY				24	37					375202	10.1088/0957-4484/24/37/375202			SEP 20 2013	2013										33							WOS:000323817200006		
J	Ye, Xutao; Zhang, Yong; Ru, Changhai; Luo, Jun; Xie, Shaorong; Sun, Yu								Automated Pick-Place of Silicon Nanowires								IEEE TRANSACTIONS ON AUTOMATION SCIENCE AND ENGINEERING				10	3			554	561		10.1109/TASE.2013.2244082			JUL 2013	2013										33							WOS:000321339200009		
J	Amit, Iddo; Givan, Uri; Connell, Justin G.; Paul, Dennis F.; Hammond, John S.; Lauhon, Lincoln J.; Rosenwaks, Yossi								Spatially Resolved Correlation of Active and Total Doping Concentrations in VLS Grown Nanowires								NANO LETTERS				13	6			2598	2604		10.1021/nl4007062			JUN 2013	2013										33							WOS:000320485100045		
J	Yan, Cong; Arfaoui, Imad; Goubet, Nicolas; Pileni, Marie-Paule								Soft Supracrystals of Au Nanocrystals with Tunable Mechanical Properties								ADVANCED FUNCTIONAL MATERIALS				23	18			2315	2321		10.1002/adfm.201202563			MAY 13 2013	2013										33							WOS:000318502700015		
J	Lin, Long; Jing, Qingshen; Zhang, Yan; Hu, Youfan; Wang, Sihong; Bando, Yoshio; Han, Ray P. S.; Wang, Zhong Lin								An elastic-spring-substrated nanogenerator as an active sensor for self-powered balance								ENERGY & ENVIRONMENTAL SCIENCE				6	4			1164	1169		10.1039/c3ee00107e			APR 2013	2013										33							WOS:000316468600012		
J	Shi, Diwen; Wei, Liangming; Wang, Jian; Zhao, Jiang; Chen, Changxin; Xu, Dong; Geng, Huijuan; Zhang, Yafei								Solid organic acid tetrafluorohydroquinone functionalized single-walled carbon nanotube chemiresistive sensors for highly sensitive and selective formaldehyde detection								SENSORS AND ACTUATORS B-CHEMICAL				177				370	375		10.1016/j.snb.2012.11.022			FEB 2013	2013										33							WOS:000315751000049		
J	Mortazavi, Seyedeh Zahra; Parvin, Parviz; Reyhani, Ali; Malekfar, Rasoul; Mirershadi, Soghra								Hydrogen storage property of laser induced Pd-nanoparticle decorated multi-walled carbon nanotubes								RSC ADVANCES				3	5			1397	1409		10.1039/c2ra22224h			2013	2013										33							WOS:000313009700020		
J	Ruppalt, Laura B.; Cleveland, Erin R.; Champlain, James G.; Prokes, Sharka M.; Boos, J. Brad; Park, Doewon; Bennett, Brian R.								Atomic layer deposition of Al2O3 on GaSb using in situ hydrogen plasma exposure								APPLIED PHYSICS LETTERS				101	23					231601	10.1063/1.4768693			DEC 3 2012	2012										33							WOS:000312243900013		
J	Zhao, Yanjie; Candebat, Drew; Delker, Collin; Zi, Yunlong; Janes, David; Appenzeller, Joerg; Yang, Chen								Understanding the Impact of Schottky Barriers on the Performance of Narrow Bandgap Nanowire Field Effect Transistors								NANO LETTERS				12	10			5331	5336		10.1021/nl302684s			OCT 2012	2012										33							WOS:000309615000043		
J	Hong, X.; Zou, K.; DaSilva, A. M.; Ahn, C. H.; Zhu, J.								Integrating functional oxides with graphene								SOLID STATE COMMUNICATIONS				152	15			1365	1374		10.1016/j.ssc.2012.04.050			AUG 2012	2012										33							WOS:000307158100014		
J	Noh, Jinsoo; Jung, Minhun; Jung, Kyunghwan; Lee, Gwangyong; Lim, Soyeon; Kim, Daae; Kim, Sangsig; Tour, James M.; Cho, Gyoujin								Integrable single walled carbon nanotube (SWNT) network based thin film transistors using roll-to-roll gravure and inkjet								ORGANIC ELECTRONICS				12	12			2185	2191		10.1016/j.orgel.2011.09.006			DEC 2011	2011										33							WOS:000297259700032		
J	He, Chuan; Han, Chang Bao; Xu, Yu Rui; Li, Xin Jian								Photovoltaic effect of CdS/Si nanoheterojunction array								JOURNAL OF APPLIED PHYSICS				110	9					094316	10.1063/1.3658814			NOV 1 2011	2011										33							WOS:000297062100108		
J	Peng, Mingfa; Gao, Jing; Zhang, Pingping; Li, Yang; Sun, Xuhui; Lee, Shuit-Tong								Reductive Self-Assembling of Ag Nanoparticles on Germanium Nanowires and Their Application in Ultrasensitive Surface-Enhanced Raman Spectroscopy								CHEMISTRY OF MATERIALS				23	14			3296	3301		10.1021/cm200186v			JUL 26 2011	2011										33							WOS:000292850700005		
J	Pundir, C. S.; Chauhan, Nidhi; Rajneesh; Verma, Manjeet; Ravi								A novel amperometric biosensor for oxalate determination using multi-walled carbon nanotube-gold nanoparticle composite								SENSORS AND ACTUATORS B-CHEMICAL				155	2			796	803		10.1016/j.snb.2011.01.050			JUL 20 2011	2011										33							WOS:000291774100051		
J	Jeong, Sangmoo; McDowell, Matthew T.; Cui, Yi								Low-Temperature Self-Catalytic Growth of Tin Oxide Nanocones over Large Areas								ACS NANO				5	7			5800	5807		10.1021/nn2015216			JUL 2011	2011										33							WOS:000293035200058		
J	Radha, B.; Sagade, Abhay A.; Kulkarni, G. U.								Flexible and Semitransparent Strain Sensors Based on Micromolded Pd Nanoparticle-Carbon mu-Stripes								ACS APPLIED MATERIALS & INTERFACES				3	7			2173	2178		10.1021/am2002873			JUL 2011	2011										33							WOS:000293196800002		
J	Qi, Jing Shan; Huang, Jian Yu; Feng, Ji; Shi, Da Ning; Li, Ju								The Possibility of Chemically Inert, Graphene-Based All-Carbon Electronic Devices with 0.8 eV Gap								ACS NANO				5	5			3475	3482		10.1021/nn102322s			MAY 2011	2011										33							WOS:000290826800009		
J	Ai, Nan; Walden-Newman, William; Song, Qiang; Kalliakos, Sokratis; Strauf, Stefan								Suppression of Blinking and Enhanced Exciton Emission from Individual Carbon Nanotubes								ACS NANO				5	4			2664	2670		10.1021/nn102885p			APR 2011	2011										33							WOS:000289742100029		
J	Arsenault, Eric; Soheilnia, Navid; Ozin, Geoffrey A.								Periodic Macroporous Nanocrystalline Antimony-Doped Tin Oxide Electrode								ACS NANO				5	4			2984	2988		10.1021/nn2000492			APR 2011	2011										33							WOS:000289742100066		
J	Fang, Zhou; Wang, Xiao Chen; wu, Hong Cai; Zhao, Ce Zhou								Achievements and Challenges of CdS/CdTe Solar Cells								INTERNATIONAL JOURNAL OF PHOTOENERGY										297350	10.1155/2011/297350			2011	2011										33							WOS:000298494100001		
J	Han, Z. J.; Yick, S.; Levchenko, I.; Tam, E.; Yajadda, M. M. A.; Kumar, S.; Martin, P. J.; Furman, S.; Ostrikov, K.								Controlled synthesis of a large fraction of metallic single-walled carbon nanotube and semiconducting carbon nanowire networks								NANOSCALE				3	8			3214	3220		10.1039/c1nr10327j			2011	2011										33							WOS:000293521700033		
J	Nguyen, Thanh D.; Nagarah, John M.; Qi, Yi; Nonnenmann, Stephen S.; Morozov, Anatoli V.; Li, Simonne; Arnold, Craig B.; McAlpine, Michael C.								Wafer-Scale Nanopatterning and Translation into High-Performance Piezoelectric Nanowires								NANO LETTERS				10	11			4595	4599		10.1021/nl102619c			NOV 2010	2010										33							WOS:000283907600051		
J	Salfi, J.; Savelyev, I. G.; Blumin, M.; Nair, S. V.; Ruda, H. E.								Direct observation of single-charge-detection capability of nanowire field-effect transistors								NATURE NANOTECHNOLOGY				5	10			737	741		10.1038/nnano.2010.180			OCT 2010	2010										33							WOS:000282578000013		
J	Moodley, P.; Scheijen, F. J. E.; Niemantsverdriet, J. W.; Thune, P. C.								Iron oxide nanoparticles on flat oxidic surfaces-Introducing a new model catalyst for Fischer-Tropsch catalysis								CATALYSIS TODAY				154	1-2			142	148		10.1016/j.cattod.2010.03.020			SEP 1 2010	2010										33							WOS:000281068700020		
J	Hadjmohammadi, Mohammad Reza; Peyrovi, Moazameh; Biparva, Pourya								Comparison of C-18 silica and multi-walled carbon nanotubes as the adsorbents for the solid-phase extraction of Chlorpyrifos and Phosalone in water samples using HPLC								JOURNAL OF SEPARATION SCIENCE				33	8			1044	1051		10.1002/jssc.200900494			APR 2010	2010										33							WOS:000277248400007		
J	Geringer, V.; Subramaniam, D.; Michel, A. K.; Szafranek, B.; Schall, D.; Georgi, A.; Mashoff, T.; Neumaier, D.; Liebmann, M.; Morgenstern, M.								Electrical transport and low-temperature scanning tunneling microscopy of microsoldered graphene								APPLIED PHYSICS LETTERS				96	8					082114	10.1063/1.3334730			FEB 22 2010	2010										33							WOS:000275027200047		
