PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Bedi, Brahmchetna; Li, Jau-Yi; Tawfeek, Hesham; Baek, Ki-Hyun; Adams, Jonathan; Vangara, Sameera S.; Chang, Ming-Kang; Kneissel, Michaela; Weitzmanna, M. Neale; Pacifici, Roberto								Silencing of parathyroid hormone (PTH) receptor 1 in T cells blunts the bone anabolic activity of PTH								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	12			E725	E733		10.1073/pnas.1120735109			MAR 20 2012	2012										54							WOS:000301712600008		
J	Zhang, Xinshuai; Song, Xixi; Li, Hao; Zhang, Shilei; Chen, Xiaobei; Yu, Xinhong; Wang, Wei								An Organocatalytic Cascade Approach toward Polysubstituted Quinolines and Chiral 1,4-Dihydroquinolines-Unanticipated Effect of N-Protecting Groups								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	29			7282	7286		10.1002/anie.201202161			2012	2012										54							WOS:000306314300044		
J	Chen, Long; Doerr, Christopher R.; Dong, Po; Chen, Young-kai								Monolithic silicon chip with 10 modulator channels at 25 Gbps and 100-GHz spacing								OPTICS EXPRESS				19	26			946	951		10.1364/OE.19.00B946			DEC 12 2011	2011										54							WOS:000298376600122		
J	Reddy, Mudumala Veeranarayana; Dindulkar, Someshwar D.; Jeong, Yeon Tae								BF3 center dot SiO2-catalyzed one-pot synthesis of alpha-aminophosphonates in ionic liquid and neat conditions								TETRAHEDRON LETTERS				52	37			4764	4767		10.1016/j.tetlet.2011.07.027			SEP 14 2011	2011										54							WOS:000294578300015		
J	Wu, Joy Y.; Aarnisalo, Piia; Bastepe, Murat; Sinha, Partha; Fulzele, Keertik; Selig, Martin K.; Chen, Min; Poulton, Ingrid J.; Purton, Louise E.; Sims, Natalie A.; Weinstein, Lee S.; Kronenberg, Henry M.								G(s)alpha enhances commitment of mesenchymal progenitors to the osteoblast lineage but restrains osteoblast differentiation in mice								JOURNAL OF CLINICAL INVESTIGATION				121	9			3492	3504		10.1172/JCI46406			SEP 2011	2011										54							WOS:000294753700017		
J	Mueller, Michael B.; Tuan, Rocky S.								Anabolic/Catabolic Balance in Pathogenesis of Osteoarthritis: Identifying Molecular Targets								PM&R				3	6			S3	S11		10.1016/j.pmrj.2011.05.009			JUN 2011	2011										54							WOS:000305437800002		
J	Du, Liang B.; Lowery, Arthur J.								Optimizing the subcarrier granularity of coherent optical communications systems								OPTICS EXPRESS				19	9			8079	8084		10.1364/OE.19.008079			APR 25 2011	2011										54							WOS:000290485900016		
J	Berceli, Tibor; Herczfeld, Peter R.								Microwave Photonics-A Historical Perspective								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				58	11			2992	3000		10.1109/TMTT.2010.2076932			NOV 2010	2010										54							WOS:000284219600002		
J	Guchhait, Biswajit; Gazi, Harun Al Rasid; Kashyap, Hemant K.; Biswas, Ranjit								Fluorescence Spectroscopic Studies of (Acetamide plus Sodium/Potassium Thiocyanates) Molten Mixtures: Composition and Temperature Dependence								JOURNAL OF PHYSICAL CHEMISTRY B				114	15			5066	5081		10.1021/jp1001176			APR 22 2010	2010										54							WOS:000276563000015		
J	Hardcastle, Jayson; Kurozumi, Kazuhiko; Dmitrieva, Nina; Sayers, Martin P.; Ahmad, Sarwat; Waterman, Peter; Weissleder, Ralph; Chiocca, E. Antonio; Kaur, Balveen								Enhanced Antitumor Efficacy of Vasculostatin (Vstat120) Expressing Oncolytic HSV-1								MOLECULAR THERAPY				18	2			285	294		10.1038/mt.2009.232			FEB 2010	2010										54							WOS:000274447300008		
J	Potekhin, A. Y.								The physics of neutron stars								PHYSICS-USPEKHI				53	12			1235	1256		10.3367/UFNe.0180.201012b.1279			2010	2010										54							WOS:000288495700003		
J	Laval, Stephane; Dayoub, Wissam; Favre-Reguillon, Alain; Berthod, Mikael; Demonchaux, Patrice; Mignani, Gerard; Lemaire, Marc								A mild and efficient method for the reduction of nitriles								TETRAHEDRON LETTERS				50	50			7005	7007		10.1016/j.tetlet.2009.09.164			DEC 16 2009	2009										54							WOS:000271841900020		
J	Qu, Jian-Ping; Deng, Chao; Zhou, Jian; Sun, Xiu-Li; Tang, Yong								Switchable Reactions of Cyclopropanes with Enol Silyl Ethers. Controllable Synthesis of Cyclopentanes and 1,6-Dicarbonyl Compounds								JOURNAL OF ORGANIC CHEMISTRY				74	20			7684	7689		10.1021/jo901340v			OCT 16 2009	2009										54							WOS:000270504900011		
J	Irfan, Muhammed; Petricci, Elena; Glasnov, Toma N.; Taddei, Maurizio; Kappe, C. Oliver								Continuous Flow Hydrogenation of Functionalized Pyridines								EUROPEAN JOURNAL OF ORGANIC CHEMISTRY					9			1327	1334		10.1002/ejoc.200801131			MAR 2009	2009										54							WOS:000264683800007		
J	Arhel, Nathalie J.; Kirchhoff, Frank								Implications of Nef: Host Cell Interactions in Viral Persistence and Progression to AIDS								Current Topics in Microbiology and Immunology				339				147	175		10.1007/978-3-642-02175-6_8			2009	2009										54							WOS:000273740500008		
J	Zhou, Aihua; Hanson, Paul R.								Synthesis of sultam scaffolds via intramolecular oxa-Michael and diastereoselective Baylis-Hillman reactions								ORGANIC LETTERS				10	14			2951	2954		10.1021/ol8009072			JUL 17 2008	2008										54							WOS:000257629200009		
J	Firouzabadi, Habib; Iranpoor, Nasser; Farahi, Soghra								Solid trichlorotitanium(IV) trifluoromethanesulfonate TiCl3(OTf) catalyzed efficient acylation of -OH and -SH: Direct esterification of alcohols with carboxylic acids and transesterification of alcohols with esters under neat conditions								JOURNAL OF MOLECULAR CATALYSIS A-CHEMICAL				289	1-2			61	68		10.1016/j.molcata.2008.04.010			JUN 17 2008	2008										54							WOS:000257897800010		
J	Wilusz, Rebecca E.; Weinberg, J. Brice; Guilak, Farshid; McNulty, Amy L.								Inhibition of integrative repair of the meniscus following acute exposure to interleukin-1 in vitro								JOURNAL OF ORTHOPAEDIC RESEARCH				26	4			504	512		10.1002/jor.20538			APR 2008	2008										54							WOS:000254060500011		
J	Firouzabadi, Habib; Iranpoor, Nasser; Khoshnood, Abbas								Aluminum tris (dodecyl sulfate) trihydrate Al(DS)(3)center dot 3H(2)O as an efficient Lewis acid-surfactant-combined catalyst for organic reactions in water - Efficient conversion of epoxides to thiiranes and to amino alcohols at room temperature								JOURNAL OF MOLECULAR CATALYSIS A-CHEMICAL				274	1-2			109	115		10.1016/j.molcata.2007.04.035			SEP 3 2007	2007										54							WOS:000249091400018		
J	Chechkin, Aleksei V.; Sliusarenko, Oleksii Yu.; Metzler, Ralf; Klafter, Joseph								Barrier crossing driven by Levy noise: Universality and the role of noise intensity								PHYSICAL REVIEW E				75	4					041101	10.1103/PhysRevE.75.041101			APR 2007	2007										54							WOS:000246073900017		
J	Meldrum, K. K.; Misseri, R.; Metcalfe, P.; Dinarello, C. A.; Hile, K. L.; Meldrum, D. R.								TNF-alpha neutralization ameliorates obstruction-induced renal fibrosis and dysfunction								AMERICAN JOURNAL OF PHYSIOLOGY-REGULATORY INTEGRATIVE AND COMPARATIVE PHYSIOLOGY				292	4			R1456	R1464		10.1152/ajpregu.00620.2005			APR 2007	2007										54							WOS:000245432800010		
J	Giebink, N. C.; Sun, Y.; Forrest, S. R.								Transient analysis of triplet exciton dynamics in amorphous organic semiconductor thin films								ORGANIC ELECTRONICS				7	5			375	386		10.1016/j.orgel.2006.04.007			OCT 2006	2006										54							WOS:000241956800018		
J	Chan, Pooi-See; Caron, John P.; Orth, Michael W.								Short-term gene expression changes in cartilage explants stimulated with interleukin 1 beta plus glucosamine and chondroitin sulfate								JOURNAL OF RHEUMATOLOGY				33	7			1329	1340					JUL 2006	2006										54							WOS:000238872000023		
J	Fernandez, R; Brandeker, A; Wu, YQ								Braking the gas in the beta Pictoris disk								ASTROPHYSICAL JOURNAL				643	1			509	522		10.1086/500788			MAY 20 2006	2006										54							WOS:000237624900047		
J	Davidson, Esmeralda N. Blaney; Vitters, Elly L.; van den Berg, Wim B.; van der Kraan, Peter M.								TGF beta-induced cartilage repair is maintained but fibrosis is blocked in the presence of Smad7								ARTHRITIS RESEARCH & THERAPY				8	3					R65	10.1186/ar1931			2006	2006										54							WOS:000237649000017		
J	Ghorai, MK; Das, K; Kumar, A; Ghosh, K								An efficient route to regioselective opening of N-tosylaziridines with zinc(II) halides								TETRAHEDRON LETTERS				46	23			4103	4106		10.1016/j.tetlet.2005.04.006			JUN 6 2005	2005										54							WOS:000229484600036		
J	Sotani, H; Kokkotas, KD								Stellar oscillations in scalar-tensor theory of gravity								PHYSICAL REVIEW D				71	12					124038	10.1103/PhysRevD.71.124038			JUN 2005	2005										54							WOS:000230276100078		
J	Kumar, P; Naidu, SV								Total synthesis of microcarpalide								JOURNAL OF ORGANIC CHEMISTRY				70	10			4207	4210		10.1021/jo050193e			MAY 13 2005	2005										54							WOS:000228983300063		
J	Heravi, MM; Behbahani, FK; Oskooie, HA; Shoar, RH								Mild and efficient tetrahydropyranylation of alcohols and dehydropyranylation of THP ethers catalyzed by ferric perchlorate								TETRAHEDRON LETTERS				46	15			2543	2545		10.1016/j.tetlet.2005.02.094			APR 11 2005	2005										54							WOS:000228115600003		
J	Sundararajan, G; Vijayakrishna, K; Varghese, B								Synthesis of beta-amino alcohols by regioselective ring opening of arylepoxides with anilines catalyzed by cobaltous chloride								TETRAHEDRON LETTERS				45	44			8253	8256		10.1016/j.tetlet.2004.09.023			OCT 25 2004	2004										54							WOS:000224517600029		
J	Fujita, A; Mac Low, MM; Ferrara, A; Meiksin, A								Cosmological feedback from high-redshift dwarf galaxies								ASTROPHYSICAL JOURNAL				613	1			159	179		10.1086/422861			SEP 20 2004	2004										54							WOS:000224074400015		
J	Jounaidi, Y; Waxman, DJ								Use of replication-conditional adenovirus as a helper system to enhance delivery of P450 prodrug-activation genes for cancer therapy								CANCER RESEARCH				64	1			292	303		10.1158/0008-5472.CAN-03-1798			JAN 1 2004	2004										54							WOS:000188293900040		
J	Amantini, D; Fringuelli, F; Pizzo, F; Tortoioli, S; Vaccaro, L								ZnCl2 as an efficient catalyst in the thiolysis of 1,2-epoxides by thiophenol in aqueous medium								SYNLETT					15			2292	2296		10.1055/s-2003-42107			DEC 1 2003	2003										54							WOS:000187227900002		
J	Shenker, N; Haigh, R; Roberts, E; Mapp, P; Harris, N; Blake, D								A review of contralateral responses to a unilateral inflammatory lesion								RHEUMATOLOGY				42	11			1279	1286		10.1093/rheumatology/keg397			NOV 2003	2003										54							WOS:000186309800001		
J	Ruffini, R; Bianco, CL; Chardonnet, P; Fraschetti, F; Vitagliano, L; Xue, SS								New perspectives in physics and astrophysics from the theoretical understanding of Gamma-Ray Bursts								AIP Conference Proceedings				668				16	107					2003	2003						10th Brazilian School of Cosmology and Gravitation	JUL 29-AUG 09, 2002	FAPERJ; CBPF; CNPq; CAPES; ICRA	MANGARATIBA, BRAZIL	54							WOS:000183605300002		
J	Chadjichristos, C; Ghayor, C; Herrouin, JF; Ala-Kokko, L; Suske, G; Pujol, JP; Galera, P								Down-regulation of human type II collagen gene expression by transforming growth factor-beta 1 (TGF-beta 1) in articular chondrocytes involves SP3/SP1 ratio								JOURNAL OF BIOLOGICAL CHEMISTRY				277	46			43903	43917		10.1074/jbc.M206111200			NOV 15 2002	2002										54							WOS:000179272000050		
J	MacMillan, JB; Molinski, TF								Lobocyclamide B from Lyngbya confervoides. Configuration and asymmetric synthesis of beta-hydroxy-alpha-amino acids by (-)-sparteine-mediated aldol addition								ORGANIC LETTERS				4	11			1883	1886		10.1021/ol025876k			MAY 30 2002	2002										54							WOS:000175792700017		
J	Pirtskhalaishvili, G; Shurin, GV; Gambotto, A; Esche, C; Wahl, M; Yurkovetsky, ZR; Robbins, PD; Shurin, MR								Transduction of dendritic cells with Bcl-x(L) increases their resistance to prostate cancer-induced apoptosis and antitumor effect in mice								JOURNAL OF IMMUNOLOGY				165	4			1956	1964		10.4049/jimmunol.165.4.1956			AUG 15 2000	2000										54							WOS:000088626200032		
J	McKee, CF; Holliman, JH								Multipressure polytropes as models for the structure and stability of molecular clouds. I. Theory								ASTROPHYSICAL JOURNAL				522	1			313	337		10.1086/307613			SEP 1 1999	1999										54							WOS:000082130800026		
J	Li, B; Prasad, S; Yang, LW; Wang, SC								A semianalytical parameter-extraction procedure for HBT equivalent circuit								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				46	10			1427	1435		10.1109/22.721144			OCT 1998	1998										54							WOS:000076234000010		
J	Anselm, KA; Nie, H; Hu, C; Lenox, C; Yuan, P; Kinsey, G; Campbell, JC; Streetman, BG								Performance of thin separate absorption, charge, and multiplication avalanche photodiodes								IEEE JOURNAL OF QUANTUM ELECTRONICS				34	3			482	490		10.1109/3.661456			MAR 1998	1998										54							WOS:000072247200013		
J	Blanchet, L								Gravitational radiation reaction and balance equations to post-Newtonian order								PHYSICAL REVIEW D				55	2			714	732		10.1103/PhysRevD.55.714			JAN 15 1997	1997										54							WOS:A1997WF29600030		
J	Yang, KH; GutierrezAitken, AL; Zhang, XK; Haddad, GI; Bhattacharya, P								Design, modeling, and characterization of monolithically integrated InP-based (1.55 mu m) high-speed (24Gb/s) p-i-nMBT front-end photoreceivers								JOURNAL OF LIGHTWAVE TECHNOLOGY				14	8			1831	1839					AUG 1996	1996										54							WOS:A1996VD02800009		
J	Shida, JI; Jingushi, S; Izumi, T; Iwaki, A; Sugioka, Y								Basic fibroblast growth factor stimulates articular cartilage enlargement in young rats in vivo								JOURNAL OF ORTHOPAEDIC RESEARCH				14	2			265	272		10.1002/jor.1100140215			MAR 1996	1996										54							WOS:A1996UK21800014		
J	DONDONI, A; JUNQUERA, F; MERCHAN, FL; MERINO, P; TEJERO, T								ADDITION OF 2-LITHIOFURAN TO CHIRAL ALPHA-ALKOXY NITRONES - A STEREOSELECTIVE APPROACH TO ALPHA-EPIMERIC BETA-ALKOXY-ALPHA-AMINO ACIDS								SYNTHESIS-STUTTGART					12			1450	1456					DEC 1994	1994										54							WOS:A1994PZ78800016		
J	CHRYSOSTOMOU, A; HOUGH, JH; BURTON, MG; TAMURA, M								TWISTING MAGNETIC-FIELDS IN THE CORE REGION OF OMC-1								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				268	2			325	334		10.1093/mnras/268.2.325			MAY 15 1994	1994										54							WOS:A1994NM56100008		
J	KAPER, TJ; WIGGINS, S								AN ANALYTICAL STUDY OF TRANSPORT IN STOKES FLOWS EXHIBITING LARGE-SCALE CHAOS IN THE ECCENTRIC JOURNAL BEARING								JOURNAL OF FLUID MECHANICS				253				211	243		10.1017/S0022112093001776			AUG 1993	1993										54							WOS:A1993LV21200009		
J	ANDERSSON, N								A NUMERICALLY ACCURATE INVESTIGATION OF BLACK-HOLE NORMAL-MODES								PROCEEDINGS OF THE ROYAL SOCIETY-MATHEMATICAL AND PHYSICAL SCIENCES				439	1905			47	58		10.1098/rspa.1992.0133			OCT 8 1992	1992										54							WOS:A1992JU32500004		
J	LOHMANDER, LS; LARK, MW; DAHLBERG, L; WALAKOVITS, LA; ROOS, H								CARTILAGE MATRIX METABOLISM IN OSTEOARTHRITIS - MARKERS IN SYNOVIAL-FLUID, SERUM, AND URINE								CLINICAL BIOCHEMISTRY				25	3			167	174		10.1016/0009-9120(92)90250-V			JUN 1992	1992										54							WOS:A1992HZ31500004		
J	KANDRUP, HE; SMITH, H								ON THE SENSITIVITY OF THE N-BODY PROBLEM TO SMALL CHANGES IN INITIAL CONDITIONS								ASTROPHYSICAL JOURNAL				374	1			255	265		10.1086/170114			JUN 10 1991	1991										54							WOS:A1991FP76500024		
J	MARUSIC, A; KALINOWSKI, JF; HARRISON, JR; CENTRELLA, M; RAISZ, LG; LORENZO, JA								EFFECTS OF TRANSFORMING GROWTH-FACTOR-BETA AND IL-1-ALPHA ON PROSTAGLANDIN SYNTHESIS IN SERUM-DEPRIVED OSTEOBLASTIC CELLS								JOURNAL OF IMMUNOLOGY				146	8			2633	2638					APR 15 1991	1991										54							WOS:A1991FG72900020		
J	PULKKINEN, L; KAINULAINEN, K; KRUSIUS, T; MAKINEN, P; SCHOLLIN, J; GUSTAVSSON, KH; PELTONEN, L								DEFICIENT EXPRESSION OF THE GENE CODING FOR DECORIN IN A LETHAL FORM OF MARFAN-SYNDROME								JOURNAL OF BIOLOGICAL CHEMISTRY				265	29			17780	17785					OCT 15 1990	1990										54							WOS:A1990EC76600065		
J	HWALISZ, L; JUNG, P; HANGGI, P; TALKNER, P; SCHIMANSKYGEIER, L								COLORED NOISE DRIVEN SYSTEMS WITH INERTIA								ZEITSCHRIFT FUR PHYSIK B-CONDENSED MATTER				77	3			471	483		10.1007/BF01453798			1989	1989										54							WOS:A1989CD31300018		
J	HARRIS, MT; BYERS, CH								EFFECT OF SOLVENT ON THE HOMOGENEOUS PRECIPITATION OF TITANIA BY TITANIUM ETHOXIDE HYDROLYSIS								JOURNAL OF NON-CRYSTALLINE SOLIDS				103	1			49	64		10.1016/0022-3093(88)90415-2			JUN 1988	1988										54							WOS:A1988P424600009		
J	MOKHTARI, A; FINI, L; CHESNOY, J								ULTRAFAST CONFORMATION EQUILIBRATION IN TRIPHENYL METHANE DYES ANALYZED BY TIME RESOLVED INDUCED PHOTOABSORPTION								JOURNAL OF CHEMICAL PHYSICS				87	6			3429	3435		10.1063/1.452987			SEP 15 1987	1987										54							WOS:A1987J968200024		
J	ARNOLD, S; HESSEL, N								PHOTOEMISSION FROM SINGLE ELECTRODYNAMICALLY LEVITATED MICROPARTICLES								REVIEW OF SCIENTIFIC INSTRUMENTS				56	11			2066	2069		10.1063/1.1138420			1985	1985										54							WOS:A1985ATS8900013		
J	BOGDAN, TJ; ZWEIBEL, EG								EFFECT OF A FIBRIL MAGNETIC-FIELD ON SOLAR P-MODES								ASTROPHYSICAL JOURNAL				298	2			867	875		10.1086/163670			1985	1985										54							WOS:A1985AUW2500042		
J	VOIGTLAENDER, K; RISKEN, H								SOLUTIONS OF THE FOKKER-PLANCK EQUATION FOR A DOUBLE-WELL POTENTIAL IN TERMS OF MATRIX CONTINUED FRACTIONS								JOURNAL OF STATISTICAL PHYSICS				40	3-4			397	429		10.1007/BF01017181			1985	1985										54							WOS:A1985AQX7000002		
J	CLUBE, SVM; NAPIER, WM								COMET CAPTURE FROM MOLECULAR CLOUDS - A DYNAMICAL CONSTRAINT ON STAR AND PLANET FORMATION								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				208	3			575	588					1984	1984										54							WOS:A1984ST95900008		
J	DOMINGUEZLERMA, MA; AHLERS, G; CANNELL, DS								MARGINAL STABILITY CURVE AND LINEAR GROWTH-RATE FOR ROTATING COUETTE-TAYLOR FLOW AND RAYLEIGH-BENARD CONVECTION								PHYSICS OF FLUIDS				27	4			856	860		10.1063/1.864714			1984	1984										54							WOS:A1984SM28500019		
J	LIEB, EH; THIRRING, WE								GRAVITATIONAL COLLAPSE IN QUANTUM-MECHANICS WITH RELATIVISTIC KINETIC-ENERGY								ANNALS OF PHYSICS				155	2			494	512		10.1016/0003-4916(84)90010-1			1984	1984										54							WOS:A1984TA56400010		
J	GUCKENHEIMER, J; KNOBLOCH, E								NON-LINEAR CONVECTION IN A ROTATING LAYER - AMPLITUDE EXPANSIONS AND NORMAL FORMS								GEOPHYSICAL AND ASTROPHYSICAL FLUID DYNAMICS				23	4			247	272		10.1080/03091928308209045			1983	1983										54							WOS:A1983QR43300001		
J	GALTSOV, DV								RADIATION REACTION IN THE KERR GRAVITATIONAL-FIELD								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				15	12			3737	3749		10.1088/0305-4470/15/12/025			1982	1982										54							WOS:A1982PT26100025		
J	BICAK, J; DVORAK, L								STATIONARY ELECTROMAGNETIC-FIELDS AROUND BLACK-HOLES .3. GENERAL-SOLUTIONS AND THE FIELDS OF CURRENT LOOPS NEAR THE REISSNER-NORDSTROM BLACK-HOLE								PHYSICAL REVIEW D				22	12			2933	2940		10.1103/PhysRevD.22.2933			1980	1980										54							WOS:A1980KU96000002		
J	MCLENAGHAN, RG; SPINDEL, P								QUANTUM NUMBERS FOR DIRAC SPINOR FIELDS ON A CURVED SPACE-TIME								PHYSICAL REVIEW D				20	2			409	413		10.1103/PhysRevD.20.409			1979	1979										54							WOS:A1979HK06700011		
J	BUNGE, CF; BUNGE, AV								CONFIGURATION-INTERACTION STUDIES OF TRANSITION ENERGIES AND OSCILLATOR-STRENGTHS FOR LOWEST QUARTET STATES OF NEUTRAL LITHIUM								PHYSICAL REVIEW A				17	3			822	829		10.1103/PhysRevA.17.822			1978	1978										54							WOS:A1978EU63300003		
J	CHARLE, KP; WILLIG, F								GENERALIZED ONE-DIMENSIONAL ONSAGER MODEL FOR CHARGE CARRIER INJECTION INTO INSULATORS								CHEMICAL PHYSICS LETTERS				57	2			253	258		10.1016/0009-2614(78)80445-X			1978	1978										54							WOS:A1978FM51000022		
J	NORTHRUP, SH; HYNES, JT								COUPLING OF TRANSLATIONAL AND REACTIVE DYNAMICS FOR A FOKKER-PLANCK MODEL								JOURNAL OF CHEMICAL PHYSICS				68	7			3203	3216		10.1063/1.436121			1978	1978										54							WOS:A1978EX00200029		
J	SHAUGHNESSY, EJ; MORTON, JB								LASER LIGHT-SCATTERING MEASUREMENTS OF PARTICLE CONCENTRATION IN A TURBULENT JET								JOURNAL OF FLUID MECHANICS				80	APR4			129	148		10.1017/S0022112077001566			1977	1977										54							WOS:A1977DC55100007		
J	GILLIS, J; MESTEL, L; PARIS, RB								MAGNETIC BRAKING DURING STAR FORMATION I								ASTROPHYSICS AND SPACE SCIENCE				27	1			167	194		10.1007/BF00641596			1974	1974										54							WOS:A1974S620800007		
J	MATHEWSON, DS; FORD, VL								MAGNETIC-FIELD STRUCTURE OF MAGELLANIC CLOUDS								ASTROPHYSICAL JOURNAL				160	1			L43	+		10.1086/180520			1970	1970										54							WOS:A1970F979800010		
J	ROSENKILDE, CE								SURFACE-ENERGY TENSORS								JOURNAL OF MATHEMATICAL PHYSICS				8	1			84	+		10.1063/1.1705105			1967	1967										54							WOS:A19679065400012		
J	APPENZEL.I								POLARIMETRISCHE PHOTOMETRISCHE UND SPEKTROSKOPISCHE BEOBACHTUNGEN VON STERNEN IM CYGNUS UND ORION								ZEITSCHRIFT FUR ASTROPHYSIK				64	4			269	&					1966	1966										54							WOS:A19668350100001		
J	DAVIDSON, ER								NATURAL EXPANSIONS OF EXACT WAVEFUNCTIONS .3. HELIUM-ATOM GROUND STATE								JOURNAL OF CHEMICAL PHYSICS				39	4			875	&		10.1063/1.1734386			1963	1963										54							WOS:A19634166B00013		
J	OCHKUR, VI; PETRUNKIN, AM								THE CLASSICAL CALCULATION OF THE PROBABILITY OF EXCITATION AND IONIZATION OF ATOMS BY THE ELECTRONIC IMPACT								OPTIKA I SPEKTROSKOPIYA				14	4			457	464					1963	1963										54							WOS:A1963WJ38600002		
J	GLOBE, S								LAMINAR STEADY-STATE MAGNETOHYDRODYNAMIC FLOW IN AN ANNULAR CHANNEL								PHYSICS OF FLUIDS				2	4			404	407		10.1063/1.1724410			1959	1959										54							WOS:A1959WG04400008		
J	UBEROI, MS								EQUIPARTITION OF ENERGY AND LOCAL ISOTROPY IN TURBULENT FLOWS								JOURNAL OF APPLIED PHYSICS				28	10			1165	1170		10.1063/1.1722600			1957	1957										54							WOS:A1957WF83900019		
J	Yagi, Kent; Yunes, Nicolas								Approximate universal relations for neutron stars and quark stars								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				681				1	72		10.1016/j.physrep.2017.03.002			APR 7 2017	2017										53							WOS:000401896600001		
J	Crane, Erika A.; Gademann, Karl								Capturing Biological Activity in Natural Product Fragments by Chemical Synthesis								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	12			3882	3902		10.1002/anie.201505863			MAR 14 2016	2016										53							WOS:000372660400005		
J	Buchert, T.; Carfora, M.; Ellis, G. F. R.; Kolb, E. W.; MacCallum, M. A. H.; Ostrowski, J. J.; Rasanen, S.; Roukema, B. F.; Andersson, L.; Coley, A. A.; Wiltshire, D. L.								Is there proof that backreaction of inhomogeneities is irrelevant in cosmology?								CLASSICAL AND QUANTUM GRAVITY				32	21					215021	10.1088/0264-9381/32/21/215021			NOV 5 2015	2015										53							WOS:000364921200024		
J	Xu, Xiaogeng; Zhou, Enbo; Liu, Gordon Ning; Zuo, Tianjian; Zhong, Qiwen; Zhang, Liang; Bao, Yuan; Zhang, Xuebing; Li, Jianping; Li, Zhaohui								Advanced modulation formats for 400-Gbps short-reach optical inter-connection								OPTICS EXPRESS				23	1			492	500		10.1364/OE.23.000492			JAN 12 2015	2015										53							WOS:000349162900048		
J	Widrow, Lawrence M.; Barber, Jarrett; Chequers, Matthew H.; Cheng, Edward								Bending and breathing modes of the Galactic disc								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				440	3			1971	1981		10.1093/mnras/stu396			MAY 2014	2014										53							WOS:000334744000006		
J	Haskell, B.; Ciolfi, R.; Pannarale, F.; Rezzolla, L.								On the universality of I-Love-Q relations in magnetized neutron stars								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				438	1			L71	L75		10.1093/mnrasl/slt161			FEB 2014	2014										53							WOS:000330457100015		
J	Muhammad, Ajmal; Zervas, Georgios; Simeonidou, Dimitra; Forchheimer, Robert			IEEE					Routing, Spectrum and Core Allocation in Flexgrid SDM Networks with Multi-core Fibers								2014 INTERNATIONAL CONFERENCE ON OPTICAL NETWORK DESIGN AND MODELING								192	197					2014	2014						18th International Conference on Optical Network Design and Modeling (ONDM)	MAY 19-22, 2014	Optical Networks Lab; IFIP TC 6; IEEE Photon Soc; IEEE Commun Soc; ERICSSON; IEEE; Vetenskapsradet; Stockholms Stad; DISCUS	KTH Royal Inst Technol, Stockholm, SWEDEN	53							WOS:000343647500033		
J	Chapon, Damien; Mayer, Lucio; Teyssier, Romain								Hydrodynamics of galaxy mergers with supermassive black holes: is there a last parsec problem?								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				429	4			3114	3122		10.1093/mnras/sts568			MAR 2013	2013										53							WOS:000318272600026		
J	Li, An; Chen, Xi; Al Amin, Abdullah; Ye, Jia; Shieh, William								Space-Division Multiplexed High-Speed Superchannel Transmission Over Few-Mode Fiber								JOURNAL OF LIGHTWAVE TECHNOLOGY				30	24			3953	3964		10.1109/JLT.2012.2206797			DEC 15 2012	2012										53							WOS:000312460200002		
J	Bhowmick, Sudipto; Bhowmick, Kartick C.								Catalytic asymmetric carbon-carbon bond-forming reactions in aqueous media								TETRAHEDRON-ASYMMETRY				22	23			1945	1979		10.1016/j.tetasy.2011.11.009			DEC 15 2011	2011										53							WOS:000300269300001		
J	Brunetti, G.; Lazarian, A.								Particle reacceleration by compressible turbulence in galaxy clusters: effects of a reduced mean free path								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				412	2			817	824		10.1111/j.1365-2966.2010.17937.x			APR 2011	2011										53							WOS:000288549900006		
J	Brook, Michael A.; Grande, John B.; Ganachaud, Francois								New Synthetic Strategies for Structured Silicones Using B(C6F5)(3)								Advances in Polymer Science				235				161	183		10.1007/12_2009_47			2011	2011										53							WOS:000282706000004		
