PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Feng, Z. F.; Li, W.; Yu, C. X.; Liu, X.; Liu, J.; Fu, L. B.								Extended laser filamentation in air generated by femtosecond annular Gaussian beams								PHYSICAL REVIEW A				91	3					033839	10.1103/PhysRevA.91.033839			MAR 31 2015	2015										10							WOS:000352058600005		
J	Dareau, A.; Scholl, M.; Beaufils, Q.; Doering, D.; Beugnon, J.; Gerbier, F.								Doppler spectroscopy of an ytterbium Bose-Einstein condensate on the clock transition								PHYSICAL REVIEW A				91	2					023626	10.1103/PhysRevA.91.023626			FEB 24 2015	2015										10							WOS:000350102100010		
J	Zeng, Tian-Sheng; Yin, Lan								Fractional quantum Hall states of dipolar gases in Chern bands								PHYSICAL REVIEW B				91	7					075102	10.1103/PhysRevB.91.075102			FEB 4 2015	2015										10							WOS:000349247900001		
J	Phillips, L. G.; De Chiara, G.; Oehberg, P.; Valiente, M.								Low-energy behavior of strongly interacting bosons on a flat-band lattice above the critical filling factor								PHYSICAL REVIEW B				91	5					054103	10.1103/PhysRevB.91.054103			FEB 3 2015	2015										10							WOS:000348872900002		
J	Edmonds, M. J.; Lee, K. L.; Proukakis, N. P.								Kinetic model of trapped finite-temperature binary condensates								PHYSICAL REVIEW A				91	1					011602	10.1103/PhysRevA.91.011602			JAN 14 2015	2015										10							WOS:000348152900001		
J	Pototschnig, Johann V.; Krois, Guenter; Lackner, Florian; Ernst, Wolfgang E.								Ab initio study of the RbSr electronic structure: Potential energy curves, transition dipole moments, and permanent electric dipole moments								JOURNAL OF CHEMICAL PHYSICS				141	23					234309	10.1063/1.4903791			DEC 21 2014	2014										10							WOS:000346662700026		
J	Krois, Guenter; Lackner, Florian; Pototschnig, Johann V.; Buchsteiner, Thomas; Ernst, Wolfgang E.								Characterization of RbSr molecules: spectral analysis on helium droplets								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	40			22373	22381		10.1039/c4cp03135k			OCT 28 2014	2014										10							WOS:000343072800049		
J	Ambrosetti, A.; Lombardi, G.; Salasnich, L.; Silvestrelli, P. L.; Toigo, F.								Polarization of a quasi-two-dimensional repulsive Fermi gas with Rashba spin-orbit coupling: A variational study								PHYSICAL REVIEW A				90	4					043614	10.1103/PhysRevA.90.043614			OCT 15 2014	2014										10							WOS:000343942900003		
J	Stellmer, Simon; Schreck, Florian								Reservoir spectroscopy of 5s5 p P-3(2)-5snd D-3(1,2,3) transitions in strontium								PHYSICAL REVIEW A				90	2					022512	10.1103/PhysRevA.90.022512			AUG 20 2014	2014										10							WOS:000344651900004		
J	Knoop, S.; Zuchowski, P. S.; Kedziera, D.; Mentel, L.; Puchalski, M.; Mishra, H. P.; Flores, A. S.; Vassen, W.								Ultracold mixtures of metastable He and Rb: Scattering lengths from ab initio calculations and thermalization measurements								PHYSICAL REVIEW A				90	2					022709	10.1103/PhysRevA.90.022709			AUG 13 2014	2014										10							WOS:000340952700006		
J	Benseghir, A.; Abdullah, W. A. T. Wan; Baizakov, B. B.; Abdullaev, F. Kh.								Matter-wave soliton bouncing on a reflecting surface under the effect of gravity								PHYSICAL REVIEW A				90	2					023607	10.1103/PhysRevA.90.023607			AUG 6 2014	2014										10							WOS:000341263600009		
J	Singh, Manpreet; Mishra, Tapan; Pai, Ramesh V.; Das, B. P.								Quantum phases of attractive bosons on a Bose-Hubbard ladder with three-body constraint								PHYSICAL REVIEW A				90	1					013625	10.1103/PhysRevA.90.013625			JUL 25 2014	2014										10							WOS:000339443200007		
J	Du, Xiangli; Yin, Yaling; Zheng, Gongjue; Guo, Chaoxiu; Sun, Yu; Zhou, Zhongneng; Bai, Shunjie; Wang, Hailing; Xia, Yong; Yin, Jiaping								Generation of a dark hollow beam by a nonlinear ZnSe crystal and its propagation properties in free space: Theoretical analysis								OPTICS COMMUNICATIONS				322				179	182		10.1016/j.optcom.2014.02.043			JUL 1 2014	2014										10							WOS:000335886700033		
J	Hess, Benjamin; Giannakeas, Panagiotis; Schmelcher, Peter								Energy-dependent l-wave confinement-induced resonances								PHYSICAL REVIEW A				89	5					052716	10.1103/PhysRevA.89.052716			MAY 29 2014	2014										10							WOS:000336840400007		
J	Roscher, Dietrich; Braun, Jens; Chen, Jiunn-Wei; Drut, Joaquin E.								Fermi gases with imaginary mass imbalance and the sign problem in Monte-Carlo calculations								JOURNAL OF PHYSICS G-NUCLEAR AND PARTICLE PHYSICS				41	5					055110	10.1088/0954-3899/41/5/055110			MAY 2014	2014										10							WOS:000334662500022		
J	Adhikari, S. K.								Self-trapping of a dipolar Bose-Einstein condensate in a double well								PHYSICAL REVIEW A				89	4					043609	10.1103/PhysRevA.89.043609			APR 14 2014	2014										10							WOS:000334306900012		
J	Forbes, M. M.; Gezerlis, A.; Hebeler, K.; Lesinski, T.; Schwenk, A.								Neutron polaron as a constraint on nuclear density functionals								PHYSICAL REVIEW C				89	4					041301	10.1103/PhysRevC.89.041301			APR 3 2014	2014										10							WOS:000334296000001		
J	Della Valle, Giuseppe; Longhi, Stefano								Floquet-Hubbard bound states in the continuum								PHYSICAL REVIEW B				89	11					115118	10.1103/PhysRevB.89.115118			MAR 19 2014	2014										10							WOS:000333013700001		
J	Yin, X. Y.; Gopalakrishnan, S.; Blume, D.								Harmonically trapped two-atom systems: Interplay of short-range s-wave interaction and spin-orbit coupling								PHYSICAL REVIEW A				89	3						10.1103/PhysRevA.89.033606			MAR 6 2014	2014										10							WOS:000332340800008		
J	Baas, N. A.; Fedorov, D. V.; Jensen, A. S.; Riisager, K.; Volosniev, A. G.; Zinner, N. T.								Higher-order Brunnian structures and possible physical realizations								PHYSICS OF ATOMIC NUCLEI				77	3			336	343		10.1134/S1063778814030028			MAR 2014	2014										10							WOS:000333805200010		
J	Lee, Changhyoup; Rai, Amit; Noh, Changsuk; Angelakis, Dimitris G.								Probing the effect of interaction in Anderson localization using linear photonic lattices								PHYSICAL REVIEW A				89	2					023823	10.1103/PhysRevA.89.023823			FEB 18 2014	2014										10							WOS:000332329800024		
J	Dutta, Sayantan; Saha, Jayanta K.; Bhattacharyya, Sukhamoy; Mukherjee, Prasanta K.; Mukherjee, Tapan K.								Exotic systems under screened Coulomb interactions: a study on Borromean windows								PHYSICA SCRIPTA				89	1					015401	10.1088/0031-8949/89/01/015401			JAN 2014	2014										10							WOS:000329323200013		
J	Zhang, Wanzhou; Yin, Ruoxi; Wang, Yancheng								Pair supersolid with atom-pair hopping on the state-dependent triangular lattice								PHYSICAL REVIEW B				88	17					174515	10.1103/PhysRevB.88.174515			NOV 19 2013	2013										10							WOS:000327150900005		
J	Olson, Abraham J.; Whitenack, Daniel L.; Chen, Yong P.								Effects of magnetic dipole-dipole interactions in atomic Bose-Einstein condensates with tunable s-wave interactions								PHYSICAL REVIEW A				88	4					043609	10.1103/PhysRevA.88.043609			OCT 8 2013	2013										10							WOS:000325494800010		
J	Jreissaty, Andrew; Carrasquilla, Juan; Rigol, Marcos								Self-trapping in the two-dimensional Bose-Hubbard model								PHYSICAL REVIEW A				88	3					031606	10.1103/PhysRevA.88.031606			SEP 30 2013	2013										10							WOS:000325161700001		
J	Nakashima, Hiroyuki; Nakatsuji, Hiroshi								Non-Born-Oppenheimer potential energy curve: Hydrogen molecular ion with highly accurate free complement method								JOURNAL OF CHEMICAL PHYSICS				139	7					074105	10.1063/1.4818161			AUG 21 2013	2013										10							WOS:000323509900009		
J	Xiao, Ke-La; Yang, Chuan-Lu; Wang, Mei-Shan; Ma, Xiao-Guang; Liu, Wen-Wang								An ab initio study of the ground and low-lying excited states of KBe with the effect of inner-shell electrons								JOURNAL OF CHEMICAL PHYSICS				139	7					074305	10.1063/1.4818452			AUG 21 2013	2013										10							WOS:000323509900029		
J	Babadi, Mehrtash; Skinner, Brian; Fogler, Michael M.; Demler, Eugene								Universal behavior of repulsive two-dimensional fermions in the vicinity of the quantum freezing point								EPL				103	1					16002	10.1209/0295-5075/103/16002			JUL 2013	2013										10							WOS:000323052300019		
J	Feijoo, David; Paredes, Angel; Michinel, Humberto								Outcoupling vector solitons from a Bose-Einstein condensate with time-dependent interatomic forces								PHYSICAL REVIEW A				87	6					063619	10.1103/PhysRevA.87.063619			JUN 20 2013	2013										10							WOS:000320760800008		
J	Nakashima, Hiroyuki; Hijikata, Yuh; Nakatsuji, Hiroshi								SOLVING THE NON-BORN-OPPENHEIMER SCHRODINGER EQUATION FOR THE HYDROGEN MOLECULAR ION WITH THE FREE COMPLEMENT METHOD. II. HIGHLY ACCURATE ELECTRONIC, VIBRATIONAL, AND ROTATIONAL EXCITED STATES								ASTROPHYSICAL JOURNAL				770	2					144	10.1088/0004-637X/770/2/144			JUN 20 2013	2013										10							WOS:000320111200062		
J	Biesheuvel, J.; Noom, D. W. E.; Salumbides, E. J.; Sheridan, K. T.; Ubachs, W.; Koelemeij, J. C. J.								Widely tunable laser frequency offset lock with 30 GHz range and 5 THz offset								OPTICS EXPRESS				21	12			14008	14016		10.1364/OE.21.014008			JUN 17 2013	2013										10							WOS:000320510300014		
J	Jin, L.; Song, Z.								Scaling behavior and phase diagram of a PT-symmetric non-Hermitian Bose-Hubbard system								ANNALS OF PHYSICS				330				142	159		10.1016/j.aop.2012.11.017			MAR 2013	2013										10							WOS:000315129600007		
J	Kengne, E.; Lakhssassi, A.; Liu, W. M.; Vaillancourt, R.								Phase engineering, modulational instability, and solitons of Gross-Pitaevskii-type equations in 1+1 dimensions								PHYSICAL REVIEW E				87	2					022914	10.1103/PhysRevE.87.022914			FEB 22 2013	2013										10							WOS:000315283400012		
J	Sovkov, V. B.; Ivanov, V. S.; Minaev, K. V.; Aleksandrov, M. S.								Multiparameter model functions in problems of approximating ab initio potentials and spectroscopic data of diatomic molecules								OPTICS AND SPECTROSCOPY				114	2			167	176		10.1134/S0030400X13020288			FEB 2013	2013										10							WOS:000315736000002		
J	Kim, Jin-Tae; Lee, Yonghoon; Kim, Bongsoo; Wang, Dajun; Gould, Phillip L.; Eyler, Edward E.; Stwalley, William C.								Spectroscopic investigation of the A and 3 (1)Sigma(+) states of (KRb)-K-39-Rb-85								JOURNAL OF CHEMICAL PHYSICS				137	24					244301	10.1063/1.4771661			DEC 28 2012	2012										10							WOS:000312832100010		
J	Zhang, Dan-Wei; Shao, L. -B.; Xue, Zheng-Yuan; Yan, Hui; Wang, Z. D.; Zhu, Shi-Liang								Particle-number fractionalization of a one-dimensional atomic Fermi gas with synthetic spin-orbit coupling								PHYSICAL REVIEW A				86	6					063616	10.1103/PhysRevA.86.063616			DEC 17 2012	2012										10							WOS:000312363600013		
J	Billy, J.; Henn, E. A. L.; Mueller, S.; Maier, T.; Kadau, H.; Griesmaier, A.; Jona-Lasinio, M.; Santos, L.; Pfau, T.								Deconfinement-induced collapse of a coherent array of dipolar Bose-Einstein condensates								PHYSICAL REVIEW A				86	5					051603	10.1103/PhysRevA.86.051603			NOV 7 2012	2012										10							WOS:000310838600002		
J	Kato, Shinya; Yamazaki, Rekishu; Shibata, Kosuke; Yamamoto, Ryuta; Yamada, Hirotaka; Takahashi, Yoshiro								Observation of long-lived van derWaals molecules in an optical lattice								PHYSICAL REVIEW A				86	4					043411	10.1103/PhysRevA.86.043411			OCT 8 2012	2012										10							WOS:000309576300010		
J	Andreev, P. A.; Kuz'menkov, L. S.								BRIGHT-LIKE SOLITON SOLUTION IN QUASI-ONE-DIMENSIONAL BEC IN THIRD ORDER BY INTERACTION RADIUS								MODERN PHYSICS LETTERS B				26	23					1250152	10.1142/S0217984912501527			SEP 10 2012	2012										10							WOS:000307521100007		
J	Baillie, D.; Blakie, P. B.								Magnetostriction and exchange effects in trapped dipolar Bose and Fermi gases								PHYSICAL REVIEW A				86	2					023605	10.1103/PhysRevA.86.023605			AUG 6 2012	2012										10							WOS:000307267600005		
J	Goulko, O.; Chevy, F.; Lobo, C.								Boltzmann equation simulation for a trapped Fermi gas of atoms								NEW JOURNAL OF PHYSICS				14						073036	10.1088/1367-2630/14/7/073036			JUL 17 2012	2012										10							WOS:000307072200001		
J	Sun, Ting Ting; Sun, Bao Yuan; Meng, Jie								BCS-BEC crossover in nuclear matter with the relativistic Hartree-Bogoliubov theory								PHYSICAL REVIEW C				86	1					014305	10.1103/PhysRevC.86.014305			JUL 3 2012	2012										10							WOS:000305936100005		
J	Wang, Kuilong; Zhao, Chengliang								Analytical solution for an anomalous hollow beam in a fractional Fourier transforming optical system with a hard aperture								OPTICS AND LASER TECHNOLOGY				44	5			1232	1239		10.1016/j.optlastec.2012.01.005			JUL 2012	2012										10							WOS:000301611400007		
J	Pavelyev, Vladimir; Osipov, Vladimir; Kachalov, Denis; Khonina, Svetlana; Cheng, Wei; Gaidukeviciute, Arune; Chichkov, Boris								Diffractive optical elements for the formation of "light bottle" intensity distributions								APPLIED OPTICS				51	18			4215	4218		10.1364/AO.51.004215			JUN 20 2012	2012										10							WOS:000306100000031		
J	Versteegh, Marijn A. M.; van Lange, A. J.; Stoof, H. T. C.; Dijkhuis, Jaap I.								Observation of preformed electron-hole Cooper pairs in highly excited ZnO								PHYSICAL REVIEW B				85	19					195206	10.1103/PhysRevB.85.195206			MAY 15 2012	2012										10							WOS:000304081600003		
J	Longhi, Stefano; Della Valle, Giuseppe								Anyonic Bloch oscillations								PHYSICAL REVIEW B				85	16					165144	10.1103/PhysRevB.85.165144			APR 26 2012	2012										10							WOS:000303236200002		
J	Deltuva, A.								Universal bosonic tetramers of dimer-atom-atom structure								PHYSICAL REVIEW A				85	4					042705	10.1103/PhysRevA.85.042705			APR 6 2012	2012										10							WOS:000302400600007		
J	Li Yu-Qing; Ma Jie; Wu Ji-Zhou; Zhang Yi-Chi; Zhao Yan-Ting; Wang Li-Rong; Xiao Lian-Tuan; Jia Suo-Tang								High sensitive detection of high-order partial wave scattering in photoassociation of ultracold atoms								CHINESE PHYSICS B				21	4					043404	10.1088/1674-1056/21/4/043404			APR 2012	2012										10							WOS:000302790300037		
J	Turlapov, A. V.								Fermi gas of atoms								JETP LETTERS				95	2			96	103		10.1134/S0021364012020105			MAR 2012	2012										10							WOS:000302236200009		
J	He, Xiaodong; Yu, Shi; Xu, Peng; Wang, Jin; Zhan, Mingsheng								Combining red and blue-detuned optical potentials to form a Lamb-Dicke trap for a single neutral atom								OPTICS EXPRESS				20	4			3711	3724		10.1364/OE.20.003711			FEB 13 2012	2012										10							WOS:000301041900035		
J	Hu, Ying; Liang, Zhaoxin								Visualization of Dimensional Effects in Collective Excitations of Optically Trapped Quasi-Two-Dimensional Bose Gases								PHYSICAL REVIEW LETTERS				107	11					110401	10.1103/PhysRevLett.107.110401			SEP 8 2011	2011										10							WOS:000294783200001		
J	He, Jun; Yang, Baodong; Zhang, Tiancai; Wang, Junmin								Efficient extension of the trapping lifetime of single atoms in an optical tweezer by laser cooling								PHYSICA SCRIPTA				84	2					025302	10.1088/0031-8949/84/02/025302			AUG 2011	2011										10							WOS:000294727900013		
J	Song, Jun-Liang; Zhou, Fei								Anomalous dimers in quantum mixtures near broad resonances: Pauli blocking, Fermi surface dynamics, and implications								PHYSICAL REVIEW A				84	1					013601	10.1103/PhysRevA.84.013601			JUL 5 2011	2011										10							WOS:000292378800008		
J	Esmann, Martin; Teichmann, Niklas; Weiss, Christoph								Fractional-photon-assisted tunneling in an optical superlattice: Large contribution to particle transfer								PHYSICAL REVIEW A				83	6					063634	10.1103/PhysRevA.83.063634			JUN 29 2011	2011										10							WOS:000292217500005		
J	Bradler, Kamil; Jochym-O'Connor, Tomas; Jauregui, Rocio								Capacities of Grassmann channels								JOURNAL OF MATHEMATICAL PHYSICS				52	6					062202	10.1063/1.3597233			JUN 2011	2011										10							WOS:000292332200009		
J	Das, Tapan Kumar; Chakrabarti, Barnali; Canuto, Sylvio								Use of correlated potential harmonic basis functions for the description of the He-4 trimer and small clusters								JOURNAL OF CHEMICAL PHYSICS				134	16					164106	10.1063/1.3583365			APR 28 2011	2011										10							WOS:000290047600007		
J	Longhi, Stefano								Optical realization of two-boson tunneling dynamics								PHYSICAL REVIEW A				83	4					043835	10.1103/PhysRevA.83.043835			APR 28 2011	2011										10							WOS:000290107000011		
J	Suleimanov, Yury V.; Krems, Roman V.								Efficient numerical method for locating Feshbach resonances of ultracold molecules in external fields								JOURNAL OF CHEMICAL PHYSICS				134	1					014101	10.1063/1.3524341			JAN 7 2011	2011										10							WOS:000286010600004		
J	Iskin, M.; Subasi, A. L.								Cooper pairing and BCS-BEC evolution in mixed-dimensional Fermi gases								PHYSICAL REVIEW A				82	6					063628	10.1103/PhysRevA.82.063628			DEC 27 2010	2010										10							WOS:000286745200016		
J	Liao, Renyuan; Brand, Joachim								Anisotropic superfluidity in the two-species polar Fermi gas								PHYSICAL REVIEW A				82	6					063624	10.1103/PhysRevA.82.063624			DEC 20 2010	2010										10							WOS:000286740900005		
J	Souza, D.; Claro, F.								Paired states of interacting electrons in a two-dimensional lattice								PHYSICAL REVIEW B				82	20					205437	10.1103/PhysRevB.82.205437			NOV 30 2010	2010										10							WOS:000286736100006		
J	Sukachev, D.; Sokolov, A.; Chebakov, K.; Akimov, A.; Kolachevsky, N.; Sorokin, V.								Sub-doppler laser cooling of thulium atoms in a magneto-optical trap								JETP LETTERS				92	10			703	706		10.1134/S0021364010220133			NOV 2010	2010										10							WOS:000286990300013		
J	Goosen, M. R.; Tiecke, T. G.; Vassen, W.; Kokkelmans, S. J. J. M. F.								Feshbach resonances in He-3*-He-4* mixtures								PHYSICAL REVIEW A				82	4					042713	10.1103/PhysRevA.82.042713			OCT 22 2010	2010										10							WOS:000283347300007		
J	Lepers, M.; Dulieu, O.; Kokoouline, V.								Photoassociation of a cold-atom-molecule pair: Long-range quadrupole-quadrupole interactions								PHYSICAL REVIEW A				82	4					042711	10.1103/PhysRevA.82.042711			OCT 21 2010	2010										10							WOS:000283290600008		
J	Indekeu, J. O.								Wetting phase transitions and critical phenomena in condensed matter								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				389	20			4332	4359		10.1016/j.physa.2010.02.017			OCT 15 2010	2010						12th International Summer School on Fundamental Problems in Statistical Physics	AUG 31-SEP 11, 2009		European Ctr Foresta, Leuven, BELGIUM	10							WOS:000281997300007		
J	Horstmann, Birger; Duerr, Stephan; Roscilde, Tommaso								Localization of Cold Atoms in State-Dependent Optical Lattices via a Rabi Pulse								PHYSICAL REVIEW LETTERS				105	16					160402	10.1103/PhysRevLett.105.160402			OCT 12 2010	2010										10							WOS:000282816300002		
J	Conduit, G. J.; Altman, E.								Dynamical instability of a spin spiral in an interacting Fermi gas as a probe of the Stoner transition								PHYSICAL REVIEW A				82	4					043603	10.1103/PhysRevA.82.043603			OCT 7 2010	2010										10							WOS:000282633800007		
J	Oegren, Magnus; Kheruntsyan, K. V.								Role of spatial inhomogeneity in dissociation of trapped molecular condensates								PHYSICAL REVIEW A				82	1					013641	10.1103/PhysRevA.82.013641			JUL 28 2010	2010										10							WOS:000280450600007		
J	Dinovitser, Alex; Hamilton, Murray W.; Vincent, Robert A.								Stabilized master laser system for differential absorption lidar								APPLIED OPTICS				49	17			3274	3281		10.1364/AO.49.003274			JUN 10 2010	2010										10							WOS:000278635600006		
J	Krippa, Boris; Walet, Niels R.; Birse, Michael C.								Renormalization group, dimer-dimer scattering, and three-body forces								PHYSICAL REVIEW A				81	4					043628	10.1103/PhysRevA.81.043628			APR 2010	2010										10							WOS:000277227300173		
J	Yoon, Young-Zoon; Cicuta, Pietro								Optical trapping of colloidal particles and cells by focused evanescent fields using conical lenses								OPTICS EXPRESS				18	7			7076	7084		10.1364/OE.18.007076			MAR 29 2010	2010										10							WOS:000276602000063		
J	Toyoda, Kenji; Haze, Shinsuke; Yamazaki, Rekishu; Urabe, Shinji								Quantum gate using qubit states separated by terahertz								PHYSICAL REVIEW A				81	3					032322	10.1103/PhysRevA.81.032322			MAR 2010	2010										10							WOS:000276262500071		
J	Subasi, A. L.; Pieri, P.; Senatore, G.; Tanatar, B.								Stability of Sarma phases in density imbalanced electron-hole bilayer systems								PHYSICAL REVIEW B				81	7					075436	10.1103/PhysRevB.81.075436			FEB 2010	2010										10							WOS:000274998200131		
J	Byron, L. J.; Dall, R. G.; Truscott, A. G.								Trap loss in a metastable helium-rubidium magneto-optical trap								PHYSICAL REVIEW A				81	1					013405	10.1103/PhysRevA.81.013405			JAN 2010	2010										10							WOS:000274001500085		
J	Nolte, J. L.; Yang, B. H.; Stancil, P. C.; Lee, Teck-Ghee; Balakrishnan, N.; Forrey, R. C.; Dalgarno, A.								Isotope effects in complex scattering lengths for He collisions with molecular hydrogen								PHYSICAL REVIEW A				81	1					014701	10.1103/PhysRevA.81.014701			JAN 2010	2010										10							WOS:000274001500165		
J	Aghajani-Talesh, A.; Falkenau, M.; Griesmaier, A.; Pfau, T.								A proposal for continuous loading of an optical dipole trap with magnetically guided ultra-cold atoms								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				42	24					245302	10.1088/0953-4075/42/24/245302			DEC 28 2009	2009										10							WOS:000272454300010		
J	Deb, Bimalendu; Rakshit, Arpita								Suppression of power broadening in strong-coupling photoassociation in the presence of a Feshbach resonance								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				42	19					195202	10.1088/0953-4075/42/19/195202			OCT 14 2009	2009										10							WOS:000270053500006		
J	Zhang, J. M.; Cui, S.; Jing, H.; Zhou, D. L.; Liu, W. M.								Probing the quantum ground state of a spin-1 Bose-Einstein condensate with cavity transmission spectra								PHYSICAL REVIEW A				80	4					043623	10.1103/PhysRevA.80.043623			OCT 2009	2009										10							WOS:000271351000150		
J	Wang, C.; Kevrekidis, P. G.; Whitaker, N.; Frantzeskakis, D. J.; Middelkamp, S.; Schmelcher, P.								Collisionally inhomogeneous Bose-Einstein condensates in double-well potentials								PHYSICA D-NONLINEAR PHENOMENA				238	15			1362	1371		10.1016/j.physd.2008.11.003			JUL 15 2009	2009										10							WOS:000268443100010		
J	Guenther, A.; Bender, H.; Stibor, A.; Fortagh, J.; Zimmermann, C.								Observing quantum gases in real time: Single-atom detection on a chip								PHYSICAL REVIEW A				80	1					011604	10.1103/PhysRevA.80.011604			JUL 2009	2009										10							WOS:000268616900018		
J	Kravchenko, L. Y.; Fil, D. V.								Stationary Waves in a Supersonic Flow of a Two-Component Bose Gas								JOURNAL OF LOW TEMPERATURE PHYSICS				155	5-6			219	234		10.1007/s10909-009-9879-x			JUN 2009	2009										10							WOS:000266009100001		
J	Wang, Z. Y.; Zhang, Z.; Lin, Q.								Atom interferometers manipulated through the toroidal trap realized by the interference patterns of Laguerre-Gaussian beams								EUROPEAN PHYSICAL JOURNAL D				53	2			127	131		10.1140/epjd/e2009-00116-7			JUN 2009	2009										10							WOS:000266477400002		
J	Pellegrini, Philippe; Cote, Robin								Probing the unitarity limit at low laser intensities								NEW JOURNAL OF PHYSICS				11						055047	10.1088/1367-2630/11/5/055047			MAY 14 2009	2009										10							WOS:000266234500038		
J	Manes, Juan L.; Valle, Manuel A.								Effective theory for the Goldstone field in the BCS-BEC crossover at T=0								ANNALS OF PHYSICS				324	5			1136	1157		10.1016/j.aop.2009.01.003			MAY 2009	2009										10							WOS:000265443500006		
J	Midgley, S. L. W.; Wuester, S.; Olsen, M. K.; Davis, M. J.; Kheruntsyan, K. V.								Comparative study of dynamical simulation methods for the dissociation of molecular Bose-Einstein condensates								PHYSICAL REVIEW A				79	5					053632	10.1103/PhysRevA.79.053632			MAY 2009	2009										10							WOS:000266500900161		
J	Burkov, A. A.; Paramekanti, Arun								Multiband superfluidity and superfluid-to-band-insulator transition of strongly interacting fermionic atoms in an optical lattice								PHYSICAL REVIEW A				79	4					043626	10.1103/PhysRevA.79.043626			APR 2009	2009										10							WOS:000265947500048		
J	Balik, S.; Havey, M. D.; Sokolov, I. M.; Kupriyanov, D. V.								Optical pumping dynamics and near-resonance light scattering in an ultracold sample of Rb-87 atoms								PHYSICAL REVIEW A				79	3					033418	10.1103/PhysRevA.79.033418			MAR 2009	2009										10							WOS:000264770200130		
J	Sheehy, Daniel E.								Polarized superfluids near their tricritical point								PHYSICAL REVIEW A				79	3					033606	10.1103/PhysRevA.79.033606			MAR 2009	2009										10							WOS:000264770200136		
J	Mazzarella, Giovanni; Salasnich, Luca; Toigo, Flavio								Zero sound and first sound in a disk-shaped normal Fermi gas								PHYSICAL REVIEW A				79	2					023615	10.1103/PhysRevA.79.023615			FEB 2009	2009										10							WOS:000263815000129		
J	Bortolotti, D. C. E.; Avdeenkov, A. V.; Bohn, J. L.								Generalized mean-field approach to a resonant Bose-Fermi mixture								PHYSICAL REVIEW A				78	6					063612	10.1103/PhysRevA.78.063612			DEC 2008	2008										10							WOS:000262243500038		
J	Wang, Junmin; Wang, Jing; Yan, Shubin; Geng, Tao; Zhang, Tiancai								Transferring cold atoms in double magneto-optical trap by a continuous-wave transfer laser beam with large red detuning								REVIEW OF SCIENTIFIC INSTRUMENTS				79	12					123116	10.1063/1.3058607			DEC 2008	2008										10							WOS:000262224800016		
J	Jing, H.; Cheng, J.; Meystre, P.								Quantum noise in the collective abstraction reaction A+B-2 -> AB+B								PHYSICAL REVIEW LETTERS				101	7					073603	10.1103/PhysRevLett.101.073603			AUG 15 2008	2008										10							WOS:000258473800024		
J	Wen, Ling-Hua; Wang, Ji-Suo; Feng, Jian; Hu, Hai-Quan								Dynamics of Bose-Einstein-condensed vortex-antivortex superposed states in a two-dimensional infinite-depth square well								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				41	13					135301	10.1088/0953-4075/41/13/135301			JUL 14 2008	2008										10							WOS:000257178100009		
J	Bovino, S.; Bodo, E.; Yurtsever, E.; Gianturco, F. A.								Vibrational cooling of spin-stretched dimer states by He buffer gas: Quantum calculations for Li(2)(a (3)Sigma(+)(u)) at ultralow energies								JOURNAL OF CHEMICAL PHYSICS				128	22					224312	10.1063/1.2933405			JUN 14 2008	2008										10							WOS:000256706300021		
J	Liu, Xiong-jun; Liu, Xin; Kwek, Leong-Chuan; Oh, Choo Hiap								Manipulating atomic states via optical orbital angular-momentum								FRONTIERS OF PHYSICS IN CHINA				3	2			113	125		10.1007/s11467-008-0024-0			JUN 2008	2008										10							WOS:000207628500001		
J	Tikhonenkov, I.; Pazy, E.; Band, Y. B.; Vardi, A.								Matter-wave squeezing and the generation of SU(1,1) and SU(2) coherent states via Feshbach resonances								PHYSICAL REVIEW A				77	6					063624	10.1103/PhysRevA.77.063624			JUN 2008	2008										10							WOS:000257288800159		
J	Uncu, H.; Tarhan, D.; Demiralp, E.; Muestecaplioglu, O. E.								Bose-Einstein condensate in a harmonic trap with an eccentric dimple potential								LASER PHYSICS				18	3			331	334		10.1007/s11490-008-3023-5			MAR 2008	2008										10							WOS:000254745200023		
J	Zhang, Yaoju								Generation of thin and hollow beams by the axicon with a large open angle								OPTICS COMMUNICATIONS				281	4			508	514		10.1016/j.optcom.2007.10.018			FEB 15 2008	2008										10							WOS:000252980800002		
J	Kantian, A.; Daley, A. J.; Toermae, P.; Zoller, P.								Atomic lattice excitons: from condensates to crystals								NEW JOURNAL OF PHYSICS				9						407	10.1088/1367-2630/9/11/407			NOV 13 2007	2007										10							WOS:000250963600001		
J	Barontini, G.; Modugno, M.								Dynamical instability and dispersion management of an attractive condensate in an optical lattice								PHYSICAL REVIEW A				76	4					041601	10.1103/PhysRevA.76.041601			OCT 2007	2007										10							WOS:000250619700013		
