PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rosenberg, Julian N.; Kobayashi, Naoko; Barnes, Austin; Noel, Eric A.; Betenbaugh, Michael J.; Oyler, George A.								Comparative Analyses of Three Chlorella Species in Response to Light and Sugar Reveal Distinctive Lipid Accumulation Patterns in the Microalga C. sorokiniana								PLOS ONE				9	4					e92460	10.1371/journal.pone.0092460			APR 3 2014	2014										59							WOS:000334105000027		
J	van Veggel, Frank C. J. M.								Near-Infrared Quantum Dots and Their Delicate Synthesis, Challenging Characterization, and Exciting Potential Applications								CHEMISTRY OF MATERIALS				26	1			111	122		10.1021/cm4021436			JAN 14 2014	2014										59							WOS:000330416900011		
J	Ramasamy, Parthiban; Manivasakan, Palanisamy; Kim, Jinkwon								Upconversion nanophosphors for solar cell applications								RSC ADVANCES				4	66			34873	34895		10.1039/c4ra03919j			2014	2014										59							WOS:000341287700020		
J	Bozyigit, Deniz; Volk, Sebastian; Yarema, Olesya; Wood, Vanessa								Quantification of Deep Traps in Nanocrystal Solids, Their Electronic Properties, and Their Influence on Device Behavior								NANO LETTERS				13	11			5284	5288		10.1021/nl402803h			NOV 2013	2013										59							WOS:000327111700045		
J	Yarema, Olesya; Bozyigit, Deniz; Rousseau, Ian; Nowack, Lea; Yarema, Maksym; Heiss, Wolfgang; Wood, Vanessa								Highly Luminescent, Size- and Shape-Tunable Copper Indium Selenide Based Colloidal Nanocrystals								CHEMISTRY OF MATERIALS				25	18			3753	3757		10.1021/cm402306q			SEP 24 2013	2013										59							WOS:000330096600023		
J	Cutler, Patrick J.; Malik, Michael D.; Liu, Sheng; Byars, Jason M.; Lidke, Diane S.; Lidke, Keith A.								Multi-Color Quantum Dot Tracking Using a High-Speed Hyperspectral Line-Scanning Microscope								PLOS ONE				8	5					e64320	10.1371/journal.pone.0064320			MAY 22 2013	2013										59							WOS:000320362700137		
J	Wu, Dapeng; Wang, Yi; Dong, Hui; Zhu, Feng; Gao, Shuyan; Jiang, Kai; Fu, Limin; Zhang, Jianping; Xu, Dongsheng								Hierarchical TiO2 microspheres comprised of anatase nanospindles for improved electron transport in dye-sensitized solar cells								NANOSCALE				5	1			324	330		10.1039/c2nr32680a			2013	2013										59							WOS:000313347200041		
J	Zidek, Karel; Zheng, Kaibo; Abdellah, Mohamed; Lenngren, Nils; Chabera, Pavel; Pullerits, Tonu								Ultrafast Dynamics of Multiple Exciton Harvesting in the CdSe-ZnO System: Electron Injection versus Auger Recombination								NANO LETTERS				12	12			6393	6399		10.1021/nl303746d			DEC 2012	2012										59							WOS:000312122100058		
J	McAlpin, J. Gregory; Stich, Troy A.; Casey, William H.; Britt, R. David								Comparison of cobalt and manganese in the chemistry of water oxidation								COORDINATION CHEMISTRY REVIEWS				256	21-22			2445	2452		10.1016/j.ccr.2012.04.039			NOV 2012	2012										59							WOS:000309895800006		
J	Zhou, Na; Chen, Guoping; Zhang, Xiaolu; Cheng, Luyao; Luo, Yanhong; Li, Dongmei; Meng, Qingbo								Highly efficient PbS/CdS co-sensitized solar cells based on photoanodes with hierarchical pore distribution								ELECTROCHEMISTRY COMMUNICATIONS				20				97	100		10.1016/j.elecom.2012.03.032			JUL 2012	2012										59							WOS:000305875700026		
J	Tanabe, Katsuaki; Guimard, Denis; Bordel, Damien; Arakawa, Yasuhiko								High-efficiency InAs/GaAs quantum dot solar cells by metalorganic chemical vapor deposition								APPLIED PHYSICS LETTERS				100	19					193905	10.1063/1.4714767			MAY 7 2012	2012										59							WOS:000304108000106		
J	Havenith, Remco W. A.; de Gier, Hilde D.; Broer, Ria								Explorative computational study of the singlet fission process								MOLECULAR PHYSICS				110	19-20			2445	2454		10.1080/00268976.2012.695810			2012	2012										59							WOS:000310570200016		
J	Jena, Ajay; Mohanty, Shyama Prasad; Kumar, Pragyensh; Naduvath, Johns; Gondane, Vivekanand; Lekha, P.; Das, Jaykrushna; Narula, Harsh Kumar; Mallick, S.; Bhargava, P.								Dye Sensitized Solar Cells: A Review								TRANSACTIONS OF THE INDIAN CERAMIC SOCIETY				71	1			1	16		10.1080/0371750X.2012.689503			JAN-MAR 2012	2012										59							WOS:000305439400002		
J	Smyder, Julie A.; Krauss, Todd D.								Coming attractions for semiconductor quantum dots								MATERIALS TODAY				14	9			382	387		10.1016/S1369-7021(11)70182-1			SEP 2011	2011										59							WOS:000294178000013		
J	Luo, Jun-Wei; Stradins, Paul; Zunger, Alex								Matrix-embedded silicon quantum dots for photovoltaic applications: a theoretical study of critical factors								ENERGY & ENVIRONMENTAL SCIENCE				4	7			2546	2557		10.1039/c1ee01026c			JUL 2011	2011										59							WOS:000292205100025		
J	Zhang, Genqiang; Finefrock, Scott; Liang, Daxin; Yadav, Gautam G.; Yang, Haoran; Fang, Haiyu; Wu, Yue								Semiconductor nanostructure-based photovoltaic solar cells								NANOSCALE				3	6			2430	2443		10.1039/c1nr10152h			2011	2011										59							WOS:000291663500007		
J	An, Byeong-Kwan; Hu, Wei; Burn, Paul L.; Meredith, Paul								New Type II Catechol-Thiophene Sensitizers for Dye-Sensitized Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY C				114	41			17964	17974		10.1021/jp105087z			OCT 21 2010	2010										59							WOS:000282855400096		
J	Ferguson, Andrew J.; Blackburn, Jeffrey L.; Holt, Josh M.; Kopidakis, Nikos; Tenent, Robert C.; Barnes, Teresa M.; Heben, Michael J.; Rumbles, Garry								Photoinduced Energy and Charge Transfer in P3HT:SWNT Composites								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				1	15			2406	2411		10.1021/jz100768f			AUG 5 2010	2010										59							WOS:000280711500034		
J	Lewerenz, H. J.; Heine, C.; Skorupska, K.; Szabo, N.; Hannappel, T.; Vo-Dinh, T.; Campbell, S. A.; Klemm, H. W.; Munoz, A. G.								Photoelectrocatalysis: principles, nanoemitter applications and routes to bio-inspired systems								ENERGY & ENVIRONMENTAL SCIENCE				3	6			748	760		10.1039/b915922n			JUN 2010	2010										59							WOS:000279245600005		
J	Meda, Laura; Tozzola, Gabriella; Tacca, Alessandra; Marra, Gianluigi; Caramori, Stefano; Cristino, Vito; Bignozzi, Carlo Alberto								Photo-electrochemical properties of nanostructured WO3 prepared with different organic dispersing agents								SOLAR ENERGY MATERIALS AND SOLAR CELLS				94	5			788	796		10.1016/j.solmat.2009.12.025			MAY 2010	2010										59							WOS:000277353900014		
J	Gao, Xian-Feng; Sun, Wen-Tao; Ai, Guo; Peng, Lian-Mao								Photoelectric performance of TiO2 nanotube array photoelectrodes cosensitized with CdS/CdSe quantum dots								APPLIED PHYSICS LETTERS				96	15					153104	10.1063/1.3386525			APR 12 2010	2010										59							WOS:000276794100059		
J	Sudhagar, P.; Jung, June Hyuk; Park, Suil; Sathyamoorthy, R.; Ahn, Heejoon; Kang, Yong Soo								Self-assembled CdS quantum dots-sensitized TiO2 nanospheroidal solar cells: Structural and charge transport analysis								ELECTROCHIMICA ACTA				55	1			113	117		10.1016/j.electacta.2009.08.015			DEC 15 2009	2009										59							WOS:000271152200014		
J	Acharya, Somobrata; Sarma, D. D.; Golan, Yuval; Sengupta, Sucheta; Ariga, Katsuhiko								Shape-Dependent Confinement in Ultrasmall Zero-, One-, and Two-Dimensional PbS Nanostructures								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	32			11282	+		10.1021/ja903539d			AUG 19 2009	2009										59							WOS:000269379200006		
J	Conibeer, Gavin; Ekins-Daukes, Nicholas; Guillemoles, Jean-Francois; Konig, Dirk; Cho, Eun-Chel; Jiang, Chu-Wei; Shrestha, Santosh; Green, Martin								Progress on hot carrier cells								SOLAR ENERGY MATERIALS AND SOLAR CELLS				93	6-7			713	719		10.1016/j.solmat.2008.09.034			JUN 2009	2009						17th International Photovoltaic Science and Engineering Conference	DEC 03-07, 2007	Japan Soc Appl Phys; IEEE; Nagoya Ind Sci Res Inst	Fukuoka, JAPAN	59							WOS:000266641100011		
J	Kirchartz, Thomas; Mattheis, Julian; Rau, Uwe								Detailed balance theory of excitonic and bulk heterojunction solar cells								PHYSICAL REVIEW B				78	23					235320	10.1103/PhysRevB.78.235320			DEC 2008	2008										59							WOS:000262245400083		
J	Yang, C. C.; Li, S.								Size, dimensionality, and constituent stoichiometry dependence of bandgap energies in semiconductor quantum dots and wires								JOURNAL OF PHYSICAL CHEMISTRY C				112	8			2851	2856		10.1021/jp076694g			FEB 28 2008	2008										59							WOS:000253355700010		
J	Glennon, John J.; Tang, Rui; Buhro, William E.; Loomis, Richard A.								Synchronous photoluminescence intermittency (Blinking) along whole semiconductor quantum wires								NANO LETTERS				7	11			3290	3295		10.1021/nl0714583			NOV 2007	2007										59							WOS:000251059800008		
J	Lee, Steven F.; Osborne, Mark A.								Photodynamics of a single quantum dot: Fluorescence activation, enhancement, intermittency, and decay								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	29			8936	+		10.1021/ja071876+			JUL 25 2007	2007										59							WOS:000248185500005		
J	Ahn, Kwang-Soon; Deutsch, Todd; Yan, Yanfa; Jiang, Chun-Sheng; Perkins, Craig L.; Turner, John; Al-Jassim, Mowafak								Synthesis of band-gap-reduced p-type ZnO films by Cu incorporation								JOURNAL OF APPLIED PHYSICS				102	2					023517	10.1063/1.2756517			JUL 15 2007	2007										59							WOS:000248485100035		
J	Michaelis, E; Wohrle, D; Rathousky, J; Wark, M								Electrodeposition of porous zinc oxide electrodes in the presence of sodium laurylsulfate								THIN SOLID FILMS				497	1-2			163	169		10.1016/j.tsf.2005.10.072			FEB 21 2006	2006										59							WOS:000234957300026		
J	Chen, XB; Lou, YB; Dayal, S; Qiu, XF; Krolicki, R; Burda, C; Zhao, CF; Becker, J								Doped semiconductor nanomaterials								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				5	9			1408	1420		10.1166/jnn.2005.310			SEP 2005	2005										59							WOS:000231292400008		
J	Lou, YB; Chen, XB; Samia, AC; Burda, C								Femtosecond spectroscopic investigation of the carrier lifetimes in digenite quantum dots and discrimination of the electron and hole dynamics via ultrafast interfacial electron transfer								JOURNAL OF PHYSICAL CHEMISTRY B				107	45			12431	12437		10.1021/jp035618k			NOV 13 2003	2003										59							WOS:000186425300011		
J	Stamm, KL; Gamo, JC; Liu, GY; Brock, SL								A general methodology for the synthesis of transition metal pnictide nanoparticles from pnictate precursors and its application to iron-phosphorus phases								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	14			4038	4039		10.1021/ja028180v			APR 9 2003	2003										59							WOS:000182003500016		
J	Chikan, V; Kelley, DF								Synthesis of highly luminescent GaSe nanoparticles								NANO LETTERS				2	2			141	145		10.1021/nl015641m			FEB 2002	2002										59							WOS:000174078400015		
J	Hiskia, A; Ecke, M; Troupis, A; Kokorakis, A; Hennig, H; Papaconstantinou, E								Sonolytic, photolytic, and photocatalytic decomposition of atrazine in the presence of polyoxometalates								ENVIRONMENTAL SCIENCE & TECHNOLOGY				35	11			2358	2364		10.1021/es000212w			JUN 1 2001	2001										59							WOS:000169052800053		
J	Sengupta, A; Jiang, B; Mandal, KC; Zhang, JZ								Ultrafast electronic relaxation dynamics in PbI2 semiconductor colloidal nanoparticles: A femtosecond transient absorption study								JOURNAL OF PHYSICAL CHEMISTRY B				103	16			3128	3137		10.1021/jp9842345			APR 22 1999	1999										59							WOS:000079934200013		
J	Nakanishi, H; Katagi, H								Microcrystals of polydiacetylene derivatives and their linear and nonlinear optical properties								SUPRAMOLECULAR SCIENCE				5	3-4			289	295		10.1016/S0968-5677(98)00021-2			JUL-SEP 1998	1998										59							WOS:000077672500018		
J	Fajardo, AM; Lewis, NS								Rate constants for charge transfer across semiconductor-liquid interfaces								SCIENCE				274	5289			969	972		10.1126/science.274.5289.969			NOV 8 1996	1996										59							WOS:A1996VR79200045		
J	STEIGERWALD, ML								CLUSTERS AS SMALL SOLIDS								POLYHEDRON				13	8			1245	1252		10.1016/S0277-5387(00)80258-2			APR 1994	1994										59							WOS:A1994NL30700012		
J	AMALRIC, L; GUILLARD, C; PICHAT, P								USE OF CATALASE AND SUPEROXIDE-DISMUTASE TO ASSESS THE ROLES OF HYDROGEN-PEROXIDE AND SUPEROXIDE IN THE TIO2 OR ZNO PHOTOCATALYTIC DESTRUCTION OF 1,2-DIMETHOXYBENZENE IN WATER								RESEARCH ON CHEMICAL INTERMEDIATES				20	6			579	594		10.1163/156856794X00234			1994	1994										59							WOS:A1994NX23400001		
J	NEDELJKOVIC, JM; PATEL, RC; KAUFMAN, P; JOYCEPRUDEN, C; OLEARY, N								SYNTHESIS AND OPTICAL-PROPERTIES OF QUANTUM-SIZE METAL SULFIDE PARTICLES IN AQUEOUS-SOLUTION								JOURNAL OF CHEMICAL EDUCATION				70	4			342	344		10.1021/ed070p342			APR 1993	1993										59							WOS:A1993KZ72000042		
J	CHAZALVIEL, JN								SURFACE METHOXYLATION AS THE KEY FACTOR FOR THE GOOD PERFORMANCE OF N-SI/METHANOL PHOTOELECTROCHEMICAL CELLS								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				233	1-2			37	48		10.1016/0022-0728(87)85004-0			SEP 10 1987	1987										59							WOS:A1987K200300004		
J	BUTLER, MA; ABRAMOVICH, M; DECKER, F; JULIAO, JF								SUBBAND GAP RESPONSE OF TIO2 AND SRTIO3 PHOTOELECTRODES								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				128	1			200	204		10.1149/1.2127370			1981	1981										59							WOS:A1981KY33500038		
J	FAN, FRF; REICHMAN, B; BARD, AJ								SEMICONDUCTOR ELECTRODES .27. PARA-GAAS AND NORMAL-GAAS-N,N'-DIMETHYL-4,4'-BIPYRIDINIUM SYSTEM - ENHANCEMENT OF HYDROGEN EVOLUTION ON PARA-GAAS AND STABILIZATION OF NORMAL-GAAS ELECTRODES								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				102	5			1488	1492		10.1021/ja00525a003			1980	1980										59							WOS:A1980JG93400003		
J	Fountaine, Katherine T.; Lewerenz, Hans Joachim; Atwater, Harry A.								Efficiency limits for photoelectrochemical water-splitting								Nature Communications				7						13706	10.1038/ncomms13706			DEC 2 2016	2016										58							WOS:000389306700002		
J	Feng, Hao-Lin; Wu, Wu-Qiang; Rao, Hua-Shang; Wan, Quan; Li, Long-Bin; Kuang, Dai-Bin; Su, Cheng-Yong								Three-Dimensional TiO2/ZnO Hybrid Array as a Heterostructured Anode for Efficient Quantum-Dot-Sensitized Solar Cells								ACS APPLIED MATERIALS & INTERFACES				7	9			5199	5205		10.1021/am507983y			MAR 11 2015	2015										58							WOS:000350614600020		
J	Dawes, Gwen J. S.; Scott, Elinor L.; Le Notre, Jerome; Sanders, Johan P. M.; Bitter, Johannes H.								Deoxygenation of biobased molecules by decarboxylation and decarbonylation - a review on the role of heterogeneous, homogeneous and bio-catalysis								GREEN CHEMISTRY				17	6			3231	3250		10.1039/c5gc00023h			2015	2015										58							WOS:000355925900003		
J	Sharifi, Nafiseh; Tajabadi, Fariba; Taghavinia, Nima								Recent Developments in Dye-Sensitized Solar Cells								CHEMPHYSCHEM				15	18			3902	3927		10.1002/cphc.201402299			DEC 15 2014	2014										58							WOS:000346056500002		
J	Hoye, Robert L. Z.; Ehrler, Bruno; Boehm, Marcus L.; Munoz-Rojas, David; Altamimi, Rashid M.; Alyamani, Ahmed Y.; Vaynzof, Yana; Sadhanala, Aditya; Ercolano, Giorgio; Greenham, Neil C.; Friend, Richard H.; MacManus-Driscoll, Judith L.; Musselman, Kevin P.								Improved Open- Circuit Voltage in ZnO-PbSe Quantum Dot Solar Cells by Understanding and Reducing Losses Arising from the ZnO Conduction Band Tail								ADVANCED ENERGY MATERIALS				4	8					1301544	10.1002/aenm.201301544			JUN 2014	2014										58							WOS:000338020900008		
J	Lhuillier, Emmanuel; Robin, Adrien; Ithurria, Sandrine; Aubin, Herve; Dubertret, Benoit								Electrolyte-Gated Colloidal Nanoplatelets-Based Phototransistor and Its Use for Bicolor Detection								NANO LETTERS				14	5			2715	2719		10.1021/nl5006383			MAY 2014	2014										58							WOS:000336074800074		
J	Kumar, V. Vinod; Anthony, Savarimuthu Philip								Silver nanoparticles based selective colorimetric sensor for Cd2+, Hg2+ and Pb2+ ions: Tuning sensitivity and selectivity using co-stabilizing agents								SENSORS AND ACTUATORS B-CHEMICAL				191				31	36		10.1016/j.snb.2013.09.089			FEB 2014	2014										58							WOS:000327771500005		
J	Stolle, C. Jackson; Harvey, Taylor B.; Pernik, Douglas R.; Hibbert, Jarett I.; Du, Jiang; Rhee, Dong Joon; Akhavan, Vahid A.; Schaller, Richard D.; Korgel, Brian A.								Multiexciton Solar Cells of CuInSe2 Nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				5	2			304	309		10.1021/jz402596v			JAN 16 2014	2014										58							WOS:000330017800008		
J	Pisanic, T. R., II; Zhang, Y.; Wang, T. H.								Quantum dots in diagnostics and detection: principles and paradigms								ANALYST				139	12			2968	2981		10.1039/c4an00294f			2014	2014										58							WOS:000336737900003		
J	Xiao, Fang-Xing; Miao, Jianwei; Wang, Hsin-Yi; Yang, Hongbin; Chen, Jiazang; Liu, Bin								Electrochemical construction of hierarchically ordered CdSe-sensitized TiO2 nanotube arrays: towards versatile photoelectrochemical water splitting and photoredox applications								NANOSCALE				6	12			6727	6737		10.1039/c4nr01380h			2014	2014										58							WOS:000337143900061		
J	Byun, Kyung-Eun; Chung, Hyun-Jong; Lee, Jaeho; Yang, Heejun; Song, Hyun Jae; Heo, Jinseong; Seo, David H.; Park, Seongjun; Hwang, Sung Woo; Yoo, InKyeong; Kim, Kinam								Graphene for True Ohmic Contact at Metal-Semiconductor Junctions								NANO LETTERS				13	9			4001	4005		10.1021/nl402367y			SEP 2013	2013										58							WOS:000330158900007		
J	Bisquert, Juan								The Swift Surge of Perovskite Photovoltaics								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				4	15			2597	2598		10.1021/jz401435d			AUG 1 2013	2013										58							WOS:000322807600031		
J	Park, Hyun S.; Leonard, Kevin C.; Bard, Allen J.								Surface Interrogation Scanning Electrochemical Microscopy (SI-SECM) of Photoelectrochemistry at a W/Mo-BiVO4 Semiconductor Electrode: Quantification of Hydroxyl Radicals during Water Oxidation								JOURNAL OF PHYSICAL CHEMISTRY C				117	23			12093	12102		10.1021/jp400478z			JUN 13 2013	2013										58							WOS:000320640500024		
J	Frederick, Matthew T.; Amin, Victor A.; Weiss, Emily A.								Optical Properties of Strongly Coupled Quantum Dot-Ligand Systems								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				4	4			634	640		10.1021/jz301905n			FEB 21 2013	2013										58							WOS:000315432000015		
J	Shi, Jian; Zhao, Ping; Wang, Xudong								Piezoelectric-Polarization-Enhanced Photovoltaic Performance in Depleted-Heterojunction Quantum-Dot Solar Cells								ADVANCED MATERIALS				25	6			916	921		10.1002/adma.201203021			FEB 13 2013	2013										58							WOS:000314653300018		
J	Tayebjee, Murad J. Y.; Clady, Raphael G. C. R.; Schmidt, Timothy W.								The exciton dynamics in tetracene thin films								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	35			14797	14805		10.1039/c3cp52609g			2013	2013										58							WOS:000323196800028		
J	Kim, Jongmin; Choi, Hongsik; Nahm, Changwoo; Kim, Chohui; Nam, Seunghoon; Kang, Suji; Jung, Dae-Ryong; Kim, Jae Ik; Kang, Joonhyeon; Park, Byungwoo								The role of a TiCl4 treatment on the performance of CdS quantum-dot-sensitized solar cells								JOURNAL OF POWER SOURCES				220				108	113		10.1016/j.jpowsour.2012.07.133			DEC 15 2012	2012										58							WOS:000309990300016		
J	Ye, Yu; Dai, Lun								Graphene-based Schottky junction solar cells								JOURNAL OF MATERIALS CHEMISTRY				22	46			24224	24229		10.1039/c2jm33809b			DEC 14 2012	2012										58							WOS:000311522600005		
J	Chan, Wai-Lun; Tritsch, John R.; Zhu, X. -Y.								Harvesting Singlet Fission for Solar Energy Conversion: One- versus Two-Electron Transfer from the Quantum Mechanical Superposition								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	44			18295	18302		10.1021/ja306271y			NOV 7 2012	2012										58							WOS:000310720900031		
J	Amatya, R.; Ram, R. J.								Trend for Thermoelectric Materials and Their Earth Abundance								JOURNAL OF ELECTRONIC MATERIALS				41	6			1011	1019		10.1007/s11664-011-1839-y			JUN 2012	2012										58							WOS:000304205100007		
J	Giribabu, Lingamallu; Kanaparthi, Ravi Kumar; Velkannan, Veerapandian								Molecular engineering of sensitizers for dye-sensitized solar cell applications								CHEMICAL RECORD				12	3			306	328		10.1002/tcr.201100044			JUN 2012	2012										58							WOS:000306134100002		
J	Yu, Kui								CdSe Magic-Sized Nuclei, Magic-Sized Nanoclusters and Regular Nanocrystals: Monomer Effects on Nucleation and Growth								ADVANCED MATERIALS				24	8			1123	1132		10.1002/adma.201104081			FEB 21 2012	2012										58							WOS:000300447900019		
J	Wang, Lidan; Zhao, Dongxu; Su, Zisheng; Shen, Dezhen								Hybrid polymer/ZnO solar cells sensitized by PbS quantum dots								NANOSCALE RESEARCH LETTERS				7				1	6	106	10.1186/1556-276X-7-106			FEB 7 2012	2012										58							WOS:000301508500001		
J	Wuerth, Christian; Pauli, Jutta; Lochmann, Cornelia; Spieles, Monika; Resch-Genger, Ute								Integrating Sphere Setup for the Traceable Measurement of Absolute Photoluminescence Quantum Yields in the Near Infrared								ANALYTICAL CHEMISTRY				84	3			1345	1352		10.1021/ac2021954			FEB 7 2012	2012										58							WOS:000299863200024		
J	Mali, Sawanta S.; Desai, Shital K.; Kalagi, Smita S.; Betty, Chirayath A.; Bhosale, Popatrao N.; Devan, Rupesh S.; Ma, Yuan-Ron; Patil, Pramod S.								PbS quantum dot sensitized anatase TiO2 nanocorals for quantum dot-sensitized solar cell applications								DALTON TRANSACTIONS				41	20			6130	6136		10.1039/c2dt12464e			2012	2012										58							WOS:000303390100012		
J	Plasser, Felix; Barbatti, Mario; Aquino, Adelia J. A.; Lischka, Hans								Electronically excited states and photodynamics: a continuing challenge								THEORETICAL CHEMISTRY ACCOUNTS				131	1					1073	10.1007/s00214-011-1073-y			JAN 2012	2012										58							WOS:000300213700002		
J	Teixeira, Rodrigo E.								Energy-efficient extraction of fuel and chemical feedstocks from algae								GREEN CHEMISTRY				14	2			419	427		10.1039/c2gc16225c			2012	2012										58							WOS:000300041700025		
J	Ben Moshe, Assaf; Szwarcman, Daniel; Markovich, Gil								Size Dependence of Chiroptical Activity in Colloidal Quantum Dots								ACS NANO				5	11			9034	9043		10.1021/nn203234b			NOV 2011	2011										58							WOS:000297143300065		
J	Bak, Tadeusz; Nowotny, Janusz; Sucher, Nikolaus J.; Wachsman, Eric								Effect of Crystal Imperfections on Reactivity and Photoreactivity of TiO2 (Rutile) with Oxygen, Water, and Bacteria								JOURNAL OF PHYSICAL CHEMISTRY C				115	32			15711	15738		10.1021/jp2027862			AUG 18 2011	2011										58							WOS:000293758700001		
J	Makris, Theodoros; Dracopoulos, Vassilios; Stergiopoulos, Thomas; Lianos, Panagiotis								A quasi solid-state dye-sensitized solar cell made of polypyrrole counter electrodes								ELECTROCHIMICA ACTA				56	5			2004	2008		10.1016/j.electacta.2010.11.076			FEB 1 2011	2011										58							WOS:000288227800012		
J	Duque, Juan G.; Densmore, Crystal G.; Doorn, Stephen K.								Saturation of Surfactant Structure at the Single-Walled Carbon Nanotube Surface								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	45			16165	16175		10.1021/ja106836f			NOV 17 2010	2010										58							WOS:000284202200060		
J	Akhavan, Vahid A.; Panthani, Matthew G.; Goodfellow, Brian W.; Reid, Dariya K.; Korgel, Brian A.								Thickness-limited performance of CuInSe2 nanocrystal photovoltaic devices								OPTICS EXPRESS				18	19			A411	A420		10.1364/OE.18.00A411			SEP 13 2010	2010										58							WOS:000285263500007		
J	Liu, Jianjun; Shi, Zhixia; Yu, Yingchun; Yang, Ruiqin; Zuo, Shengli								Water-soluble multicolored fluorescent CdTe quantum dots: Synthesis and application for fingerprint developing								JOURNAL OF COLLOID AND INTERFACE SCIENCE				342	2			278	282		10.1016/j.jcis.2009.10.061			FEB 15 2010	2010										58							WOS:000274117400009		
J	Kumar, Diwaker; Agarwal, Garima; Tripathi, Balram; Vyas, Devendra; Kulshrestha, Vaibhav								Characterization of PbS nanoparticles synthesized by chemical bath deposition								JOURNAL OF ALLOYS AND COMPOUNDS				484	1-2			463	466		10.1016/j.jallcom.2009.04.127			SEP 18 2009	2009										58							WOS:000271334900087		
J	Kampfrath, T.; von Volkmann, K.; Aguirre, C. M.; Desjardins, P.; Martel, R.; Krenz, M.; Frischkorn, C.; Wolf, M.; Perfetti, L.								Mechanism of the Far-Infrared Absorption of Carbon-Nanotube Films								PHYSICAL REVIEW LETTERS				101	26					267403	10.1103/PhysRevLett.101.267403			DEC 31 2008	2008										58							WOS:000262247100077		
J	Sun, Jianwei; Buhro, William E.								The use of single-source precursors for the solution-liquid-solid growth of metal sulfide semiconductor nanowires								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				47	17			3215	3218		10.1002/anie.200705142			2008	2008										58							WOS:000255214200018		
J	Scholes, Gregory D.; Jones, Marcus; Kumar, Sandeep								Energetics of photoinduced electron-transfer reactions decided by Quantum confinement								JOURNAL OF PHYSICAL CHEMISTRY C				111	37			13777	13785		10.1021/jp0754583			SEP 20 2007	2007										58							WOS:000249501800022		
J	Jiu, Jinting; Isoda, Seiji; Adachi, Motonari; Wang, Fumin								Preparation of TiO2 nanocrystalline with 3-5 nm and application for dye-sensitized solar cell								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY				189	2-3			314	321		10.1016/j.jphotochem.2007.02.021			JUN 25 2007	2007										58							WOS:000247761200024		
J	Liu, Jiwen; Namboothiry, Manoj A. G.; Carroll, David L.								Fiber-based architectures for organic photovoltaics								APPLIED PHYSICS LETTERS				90	6					063501	10.1063/1.2435988			FEB 5 2007	2007										58							WOS:000244162300093		
J	Chandler, R. E.; Houtepen, A. J.; Nelson, J.; Vanmaekelbergh, D.								Electron transport in quantum dot solids: Monte Carlo simulations of the effects of shell filling, Coulomb repulsions, and site disorder								PHYSICAL REVIEW B				75	8					085325	10.1103/PhysRevB.75.085325			FEB 2007	2007										58							WOS:000244533800055		
J	Kuno, M; Higginson, KA; Qadri, SB; Yousuf, M; Lee, SH; Davis, BL; Mattoussi, H								Molecular clusters of binary and ternary mercury chalcogenides: Colloidal synthesis, characterization, and optical spectra								JOURNAL OF PHYSICAL CHEMISTRY B				107	24			5758	5767		10.1021/jp0274684			JUN 19 2003	2003										58							WOS:000183592000014		
J	Dai, Q; Rabani, J								Unusually efficient photosensitization of nanocrystalline TiO2 films by pomegranate pigments in aqueous medium								NEW JOURNAL OF CHEMISTRY				26	4			421	426		10.1039/b108390b			2002	2002										58							WOS:000174726600011		
J	Rakovich, YP; Filonovich, SA; Gomes, MJM; Donegan, JF; Talapin, DV; Rogach, AL; Eychmuller, A								Anti-Stokes photoluminescence in II-VI colloidal nanocrystals								PHYSICA STATUS SOLIDI B-BASIC RESEARCH				229	1			449	452		10.1002/1521-3951(200201)229:1<449::AID-PSSB449>3.0.CO;2-4			JAN 2002	2002						10th International Conference on II-VI Compounds	SEP 09-14, 2001		BREMEN, GERMANY	58							WOS:000173806600088		
J	Tomkiewicz, M								Scaling properties in photocatalysis								CATALYSIS TODAY				58	2-3			115	123		10.1016/S0920-5861(00)00246-7			MAY 12 2000	2000										58							WOS:000087198800006		
