PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ma, Yufei; Huang, Jie; Song, Saijie; Chen, Huabing; Zhang, Zhijun								Cancer-Targeted Nanotheranostics: Recent Advances and Perspectives								SMALL				12	36			4936	4954		10.1002/smll.201600635			SEP 28 2016	2016										64							WOS:000384684500003		
J	Hu, Yong; Wang, Ruizhi; Wang, Shige; Ding, Ling; Li, Jingchao; Luo, Yu; Wang, Xiaolin; Shen, Mingwu; Shi, Xiangyang								Multifunctional Fe3O4 @ Au core/shell nanostars: a unique platform for multimode imaging and photothermal therapy of tumors								SCIENTIFIC REPORTS				6						28325	10.1038/srep28325			JUN 21 2016	2016										64							WOS:000378227200001		
J	Kong, Fanpeng; Liang, Ziye; Luan, Dongrui; Liu, Xiaojun; Xu, Kehua; Tang, Bo								A Glutathione (GSH)-Responsive Near-Infrared (NIR) Theranostic Prodrug for Cancer Therapy and Imaging								ANALYTICAL CHEMISTRY				88	12			6450	6456		10.1021/acs.analchem.6b01135			JUN 21 2016	2016										64							WOS:000378470200051		
J	Echtermeyer, T. J.; Milana, S.; Sassi, U.; Eiden, A.; Wu, M.; Lidorikis, E.; Ferrari, A. C.								Surface Plasmon Polariton Graphene Photodetectors								NANO LETTERS				16	1			8	20		10.1021/acs.nanolett.5b02051			JAN 2016	2016										64							WOS:000368322700003		
J	Sakamoto, Hirokatsu; Ohara, Tomoyuki; Yasumoto, Naoki; Shiraishi, Yasuhiro; Ichikawa, Satoshi; Tanaka, Shunsuke; Hirai, Takayuki								Hot-Electron-Induced Highly Efficient O-2 Activation by Pt Nanoparticles Supported on Ta2O5 Driven by Visible Light								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	29			9324	9332		10.1021/jacs.5b04062			JUL 29 2015	2015										64							WOS:000358896600026		
J	Lin, Qing-Yuan; Li, Zhongyang; Brown, Keith A.; O'Brien, Matthew N.; Ross, Michael B.; Zhou, Yu; Butun, Serkan; Chen, Peng-Cheng; Schatz, George C.; Dravid, Vinayak P.; Aydin, Koray; Mirkin, Chad A.								Strong Coupling between Plasmonic Gap Modes and Photonic Lattice Modes in DNA-Assembled Gold Nanocube Arrays								NANO LETTERS				15	7			4699	4703		10.1021/acs.nanolett.5b01548			JUL 2015	2015										64							WOS:000357964100069		
J	Zhu, Yuanyuan; Liao, Lianming								Applications of Nanoparticles for Anticancer Drug Delivery: A Review								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				15	7			4753	4773		10.1166/jnn.2015.10298			JUL 2015	2015										64							WOS:000348489200001		
J	Cheng, Fei; Gao, Jie; Stan, Liliana; Rosenmann, Daniel; Czaplewski, David; Yang, Xiaodong								Aluminum plasmonic metamaterials for structural color printing								OPTICS EXPRESS				23	11			14552	14560		10.1364/OE.23.014552			JUN 1 2015	2015										64							WOS:000356902400106		
J	de Aberasturi, Dorleta Jimenez; Belen Serrano-Montes, Ana; Liz-Marzan, Luis M.								Modern Applications of Plasmonic Nanoparticles: From Energy to Health								ADVANCED OPTICAL MATERIALS				3	5			602	617		10.1002/adom.201500053			MAY 2015	2015										64							WOS:000354438000001		
J	Esposito, Marco; Tasco, Vittorianna; Todisco, Francesco; Cuscuna, Massimo; Benedetti, Alessio; Sanvitto, Daniele; Passaseo, Adriana								Triple-helical nanowires by tomographic rotatory growth for chiral photonics								NATURE COMMUNICATIONS				6						6484	10.1038/ncomms7484			MAR 2015	2015										64							WOS:000352635600003		
J	Zhang, Yuan; Liu, Qingkun; Mundoor, Haridas; Yuan, Ye; Smalyukh, Ivan I.								Metal Nanoparticle Dispersion, Alignment, and Assembly in Nematic Liquid Crystals for Applications in Switchable Plasmonic Color Filters and E-Polarizers								ACS NANO				9	3			3097	3108		10.1021/nn5074644			MAR 2015	2015										64							WOS:000351791800082		
J	Raju, G. Seeta Rama; Benton, Leah; Pavitraa, E.; Yu, Jae Su								Multifunctional nanoparticles: recent progress in cancer therapeutics								CHEMICAL COMMUNICATIONS				51	68			13248	13259		10.1039/c5cc04643b			2015	2015										64							WOS:000359455100001		
J	Bian, Xia; Song, Zhi-Ling; Qian, Yu; Gao, Wei; Cheng, Zhen-Qian; Chen, Long; Liang, Hao; Ding, Ding; Nie, Xiang-Kun; Chen, Zhuo; Tan, Weihong								Fabrication of Graphene-isolated-Au-nanocrystal Nanostructures for Multimodal Cell Imaging and Photothermal-enhanced Chemotherapy								SCIENTIFIC REPORTS				4						6093	10.1038/srep06093			SEP 2 2014	2014										64							WOS:000341441800001		
J	Chen, Yiguo; Francescato, Yan; Caldwell, Joshua D.; Giannini, Vincenzo; Mass, Tobias W. W.; Glembocki, Orest J.; Bezares, Francisco J.; Taubner, Thomas; Kasica, Richard; Hong, Minghui; Maier, Stefan A.								Spectral Tuning of Localized Surface Phonon Polariton Resonators for Low-Loss Mid-IR Applications								ACS PHOTONICS				1	8			718	724		10.1021/ph500143u			AUG 2014	2014										64							WOS:000340734900012		
J	Zhang, Zhengren; Zhang, Liwei; Li, Hongqiang; Chen, Hong								Plasmon induced transparency in a surface plasmon polariton waveguide with a comb line slot and rectangle cavity								APPLIED PHYSICS LETTERS				104	23					231114	10.1063/1.4883647			JUN 9 2014	2014										64							WOS:000337891200014		
J	Liu, Xiangsheng; Huang, Nan; Li, Huan; Wang, Haibo; Jin, Qiao; Ji, Jian								Multidentate Polyethylene Glycol Modified Gold Nanorods for in Vivo Near-Infrared Photothermal Cancer Therapy								ACS APPLIED MATERIALS & INTERFACES				6	8			5657	5668		10.1021/am5001823			APR 23 2014	2014										64							WOS:000335086000041		
J	Yao, Kan; Liu, Yongmin								Plasmonic metamaterials								NANOTECHNOLOGY REVIEWS				3	2			177	210		10.1515/ntrev-2012-0071			APR 2014	2014										64							WOS:000338341500005		
J	He, Daping; Kou, Zongkui; Xiong, Yuli; Cheng, Kun; Chen, Xu; Pan, Mu; Mu, Shichun								Simultaneous sulfonation and reduction of graphene oxide as highly efficient supports for metal nanocatalysts								CARBON				66				312	319		10.1016/j.carbon.2013.09.005			JAN 2014	2014										64							WOS:000327575200034		
J	Yabu, Hiroshi; Higuchi, Takeshi; Jinnai, Hiroshi								Frustrated phases: polymeric self-assemblies in a 3D confinement								SOFT MATTER				10	17			2919	2931		10.1039/c3sm52821a			2014	2014										64							WOS:000334494000001		
J	Yu, Jing; Chu, Xin; Hou, Yanglong								Stimuli-responsive cancer therapy based on nanoparticles								CHEMICAL COMMUNICATIONS				50	79			11614	11630		10.1039/c4cc03984j			2014	2014										64							WOS:000342069600001		
J	Alabastri, Alessandro; Tuccio, Salvatore; Giugni, Andrea; Toma, Andrea; Liberale, Carlo; Das, Gobind; De Angelis, Francesco; Di Fabrizio, Enzo; Zaccaria, Remo Proietti								Molding of Plasmonic Resonances in Metallic Nanostructures: Dependence of the Non-Linear Electric Permittivity on System Size and Temperature								MATERIALS				6	11			4879	4910		10.3390/ma6114879			NOV 2013	2013										64							WOS:000330296400001		
J	Wang, Xuandong; Liu, Huiyu; Chen, Dong; Meng, Xianwei; Liu, Tianlong; Fu, Changhui; Hao, Nanjing; Zhang, Yanqi; Wu, Xiaoli; Ren, Jun; Tang, Fangqiong								Multifunctional Fe3O4@P(St/MAA)@Chitosan@Au Core/Shell Nanoparticles for Dual Imaging and Photothermal Therapy								ACS APPLIED MATERIALS & INTERFACES				5	11			4966	4971		10.1021/am400721s			JUN 12 2013	2013										64							WOS:000320484000064		
J	Abbas, Abdennour; Tian, Limei; Morrissey, Jeremiah J.; Kharasch, Evan D.; Singamaneni, Srikanth								Hot Spot-Localized Artificial Antibodies for Label-Free Plasmonic Biosensing								ADVANCED FUNCTIONAL MATERIALS				23	14			1789	1797		10.1002/adfm.201202370			APR 12 2013	2013										64							WOS:000317293100009		
J	Gaharwar, Akhilesh K.; Rivera, Christian; Wu, Chia-Jung; Chan, Burke K.; Schmidt, Gudrun								Photocrosslinked nanocomposite hydrogels from PEG and silica nanospheres: Structural, mechanical and cell adhesion characteristics								MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				33	3			1800	1807		10.1016/j.msec.2012.12.099			APR 1 2013	2013										64							WOS:000315751600104		
J	Capehart, Stacy L.; Coyle, Michael P.; Glasgow, Jeff E.; Francis, Matthew B.								Controlled Integration of Gold Nanoparticles and Organic Fluorophores Using Synthetically Modified M52 Viral Capsids								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	8			3011	3016		10.1021/ja3078472			FEB 27 2013	2013										64							WOS:000315618900034		
J	Gartia, Manas Ranjan; Hsiao, Austin; Pokhriyal, Anusha; Seo, Sujin; Kulsharova, Gulsim; Cunningham, Brian T.; Bond, Tiziana C.; Liu, Gang Logan								Colorimetric Plasmon Resonance Imaging Using Nano Lycurgus Cup Arrays								ADVANCED OPTICAL MATERIALS				1	1			68	76		10.1002/adom.201200040			JAN 2013	2013										64							WOS:000320997600008		
J	Yan, Zijie; Jureller, Justin E.; Sweet, Julian; Guffey, Mason J.; Pelton, Matthew; Scherer, Norbert F.								Three-Dimensional Optical Trapping and Manipulation of Single Silver Nanowires								NANO LETTERS				12	10			5155	5161		10.1021/nl302100n			OCT 2012	2012										64							WOS:000309615000015		
J	Sancho-Parramon, Jordi; Bosch, Salvador								Dark Modes and Fano Resonances in Plasmonic Clusters Excited by Cylindrical Vector Beams								ACS NANO				6	9			8415	8423		10.1021/nn303243p			SEP 2012	2012										64							WOS:000309040600096		
J	Liu, Qinghai; Wei, Li; Wang, Jinyong; Peng, Fei; Luo, Da; Cui, Rongli; Niu, Yang; Qin, Xiaojun; Liu, Yu; Sun, Hao; Yang, Juan; Li, Yan								Cell imaging by graphene oxide based on surface enhanced Raman scattering								NANOSCALE				4	22			7084	7089		10.1039/c2nr32525j			2012	2012										64							WOS:000310978100024		
J	Xing, Hang; Wang, Zidong; Xu, Zhida; Wong, Ngo Yin; Xiang, Yu; Liu, Gang Logan; Lu, Yi								DNA-Directed Assembly of Asymmetric Nanoclusters Using Janus Nanoparticles								ACS NANO				6	1			802	809		10.1021/nn2042797			JAN 2012	2012										64							WOS:000299368300094		
J	Dombrovsky, Leonid A.; Timchenko, Victoria; Jackson, Michael; Yeoh, Guan H.								A combined transient thermal model for laser hyperthermia of tumors with embedded gold nanoshells								INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER				54	25-26			5459	5469		10.1016/j.ijheatmasstransfer.2011.07.045			DEC 2011	2011										64							WOS:000296035300032		
J	Senanayake, Pradeep; Hung, Chung-Hong; Shapiro, Joshua; Lin, Andrew; Liang, Baolai; Williams, Benjamin S.; Huffaker, D. L.								Surface Plasmon-Enhanced Nanopillar Photodetectors								NANO LETTERS				11	12			5279	5283		10.1021/nl202732r			DEC 2011	2011										64							WOS:000297950200030		
J	Treffer, Regina; Lin, Xiumei; Bailo, Elena; Deckert-Gaudig, Tanja; Deckert, Volker								Distinction of nucleobases - a tip-enhanced Raman approach								BEILSTEIN JOURNAL OF NANOTECHNOLOGY				2				628	637		10.3762/bjnano.2.66			SEP 23 2011	2011										64							WOS:000300048400001		
J	Wang, Jing; Chen, Yiting; Chen, Xi; Hao, Jiaming; Yan, Min; Qiu, Min								Photothermal reshaping of gold nanoparticles in a plasmonic absorber								OPTICS EXPRESS				19	15			14726	14734		10.1364/OE.19.014726			JUL 18 2011	2011										64							WOS:000292877600104		
J	Dawson, P.; Duenas, J. A.; Boyle, M. G.; Doherty, M. D.; Bell, S. E. J.; Kern, A. M.; Martin, O. J. F.; Teh, A. -S.; Teo, K. B. K.; Milne, W. I.								Combined Antenna and Localized Plasmon Resonance in Raman Scattering from Random Arrays of Silver-Coated, Vertically Aligned Multiwalled Carbon Nanotubes								NANO LETTERS				11	2			365	371		10.1021/nl102838w			FEB 2011	2011										64							WOS:000287049100011		
J	Sacanna, Stefano; Irvine, William T. M.; Rossi, Laura; Pine, David J.								Lock and key colloids through polymerization-induced buckling of monodisperse silicon oil droplets								SOFT MATTER				7	5			1631	1634		10.1039/c0sm01125h			2011	2011										64							WOS:000287588800007		
J	Chen, Shiuan-Yeh; Mock, Jack J.; Hill, Ryan T.; Chilkoti, Ashutosh; Smith, David R.; Lazarides, Anne A.								Gold Nanoparticles on Polarizable Surfaces as Raman Scattering Antennas								ACS NANO				4	11			6535	6546		10.1021/nn101644s			NOV 2010	2010										64							WOS:000284438000029		
J	de Moura, A. P.; Lima, R. C.; Moreira, M. L.; Volanti, D. P.; Espinosa, J. W. M.; Orlandi, M. O.; Pizani, P. S.; Varela, J. A.; Longo, E.								ZnO architectures synthesized by a microwave-assisted hydrothermal method and their photoluminescence properties								SOLID STATE IONICS				181	15-16			775	780		10.1016/j.ssi.2010.03.013			JUN 3 2010	2010										64							WOS:000279377900017		
J	Zhou, Min; Wang, Baoxiang; Rozynek, Zbigniew; Xie, Zhaohui; Fossum, Jon Otto; Yu, Xiaofeng; Raaen, Steinar								Minute synthesis of extremely stable gold nanoparticles								NANOTECHNOLOGY				20	50					505606	10.1088/0957-4484/20/50/505606			DEC 16 2009	2009										64							WOS:000272166200018		
J	Niikura, Kenichi; Nagakawa, Keita; Ohtake, Noriko; Suzuki, Tadaki; Matsuo, Yasutaka; Sawa, Hirofumi; Ijiro, Kuniharu								Gold Nanoparticle Arrangement on Viral Particles through Carbohydrate Recognition: A Non-Cross-Linking Approach to Optical Virus Detection								BIOCONJUGATE CHEMISTRY				20	10			1848	1852		10.1021/bc900255x			OCT 2009	2009										64							WOS:000270858300005		
J	Dahlin, Andreas B.; Chen, Si; Jonsson, Magnus P.; Gunnarsson, Linda; Kall, Mikael; Hook, Fredrik								High-Resolution Microspectroscopy of Plasmonic Nanostructures for Miniaturized Biosensing								ANALYTICAL CHEMISTRY				81	16			6572	6580		10.1021/ac901175k			AUG 15 2009	2009										64							WOS:000268907400002		
J	Som, Tirtha; Karmakar, Basudeb								Core-Shell Au-Ag Nanoparticles in Dielectric Nanocomposites with Plasmon-Enhanced Fluorescence: A New Paradigm in Antimony Glasses								NANO RESEARCH				2	8			607	616		10.1007/s12274-009-9061-4			AUG 2009	2009										64							WOS:000273939600003		
J	Lang, X. Y.; Guan, P. F.; Zhang, L.; Fujita, T.; Chen, M. W.								Characteristic Length and Temperature Dependence of Surface Enhanced Raman Scattering of Nanoporous Gold								JOURNAL OF PHYSICAL CHEMISTRY C				113	25			10956	10961		10.1021/jp903137n			JUN 25 2009	2009										64							WOS:000267205700018		
J	Zhang, Ke; Xiang, Yanjuan; Wu, Xiaochun; Feng, Lili; He, Weiwei; Liu, Jianbo; Zhou, Weiya; Xie, Sishen								Enhanced Optical Responses of Au@Pd Core/Shell Nanobars								LANGMUIR				25	2			1162	1168		10.1021/la803060p			JAN 20 2009	2009										64							WOS:000262431100072		
J	Khanal, Bishnu P.; Zubarev, Eugene R.								Polymer-Functionalized Platinum-On-Gold Bimetallic Nanorods								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				48	37			6888	6891		10.1002/anie.200903524			2009	2009										64							WOS:000269937200025		
J	Staleva, Hristina; Hartland, Gregory V.								Vibrational Dynamics of Silver Nanocubes and Nanowires Studied by Single-Particle Transient Absorption Spectroscopy								ADVANCED FUNCTIONAL MATERIALS				18	23			3809	3817		10.1002/adfm.200800605			DEC 8 2008	2008										64							WOS:000261923700010		
J	Song, Suhee; Jin, Youngeup; Kim, Sun Hee; Moon, Jihyun; Kim, Kwanghyun; Kim, Jin Young; Park, Sung Heum; Lee, Kwanghee; Suh, Hongsuk								Stabilized Polymers with Novel Indenoindene Backbone against Photodegradation for LEDs and Solar Cells								MACROMOLECULES				41	20			7296	7305		10.1021/ma801420e			OCT 28 2008	2008										64							WOS:000260255800010		
J	Aaron, Jesse; de la Rosa, Elder; Travis, Kort; Harrison, Nathan; Burt, Justin; Jose-Yacaman, Miguel; Sokolov, Konstantin								Polarization microscopy with stellated gold nanoparticles for robust, in-situ monitoring of biomolecules								OPTICS EXPRESS				16	3			2153	2167		10.1364/OE.16.002153			FEB 4 2008	2008										64							WOS:000252932500084		
J	Haertling, T.; Reichenbach, P.; Eng, L. M.								Near-field coupling of a single fluorescent molecule and a spherical gold nanoparticle								OPTICS EXPRESS				15	20			12806	12817		10.1364/OE.15.012806			OCT 1 2007	2007										64							WOS:000250006700027		
J	Gerion, Daniele; Herberg, Julie; Bok, Robert; Gjersing, Erica; Ramon, Erick; Maxwell, Robert; Kurhanewicz, John; Budinger, Thomas F.; Gray, Joe W.; Shuman, Marc A.; Chen, Fanqing Frank								Paramagnetic silica-coated nanocrystals as an advanced MRI contrast agent								JOURNAL OF PHYSICAL CHEMISTRY C				111	34			12542	12551		10.1021/jp074072p			AUG 30 2007	2007										64							WOS:000248929100010		
J	Xu, G; Chen, Y; Tazawa, M; Jin, P								Surface plasmon resonance of silver nanoparticles on vanadium dioxide								JOURNAL OF PHYSICAL CHEMISTRY B				110	5			2051	2056		10.1021/jp055744j			FEB 9 2006	2006										64							WOS:000235284300016		
J	Kumar, R; Maitra, AN; Patanjali, PK; Sharma, P								Hollow gold nanoparticles encapsulating horseradish peroxidase								BIOMATERIALS				26	33			6743	6753		10.1016/j.biomaterials.2005.04.045			NOV 2005	2005										64							WOS:000231189800037		
J	Xu, HX								Multilayered metal core-shell nanostructures for inducing a large and tunable local optical field								PHYSICAL REVIEW B				72	7					073405	10.1103/PhysRevB.72.073405			AUG 2005	2005										64							WOS:000231564500034		
J	Henzie, J; Kwak, ES; Odom, TW								Mesoscale metallic pyramids with nanoscale tips								NANO LETTERS				5	7			1199	1202		10.1021/nl0506148			JUL 2005	2005										64							WOS:000230571300002		
J	Dedkov, GV								Experimental and theoretical aspects of the modern nanotribology								PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE				179	1			3	75		10.1002/1521-396X(200005)179:1<3::AID-PSSA3>3.0.CO;2-M			MAY 16 2000	2000										64							WOS:000087452900004		
J	UZUNOV, IM; GERDJIKOV, VS								SELF-FREQUENCY SHIFT OF DARK SOLITONS IN OPTICAL FIBERS								PHYSICAL REVIEW A				47	2			1582	1585		10.1103/PhysRevA.47.1582			FEB 1993	1993										64							WOS:A1993KV97900117		
J	Zhu, Liangliang; Gao, Minmin; Peh, Connor Kang Nuo; Ho, Ghim Wei								Solar-driven photothermal nanostructured materials designs and prerequisites for evaporation and catalysis applications								MATERIALS HORIZONS				5	3			323	343		10.1039/c7mh01064h			MAY 1 2018	2018										63							WOS:000431741300001		
J	Yu, Shaoliang; Wu, Xiaoqin; Wang, Yipei; Guo, Xin; Tong, Limin								2D Materials for Optical Modulation: Challenges and Opportunities								ADVANCED MATERIALS				29	14					UNSP 1606128	10.1002/adma.201606128			APR 11 2017	2017										63							WOS:000398357200013		
J	Wang, Xiaoting; Huang, Le; Peng, Yuting; Huo, Nengjie; Wu, Kedi; Xia, Congxin; Wei, Zhongming; Tongay, Sefaattin; Li, Jingbo								Enhanced rectification, transport property and photocurrent generation of multilayer ReSe2/MoS2 p-n heterojunctions								NANO RESEARCH				9	2			507	516		10.1007/s12274-015-0932-6			FEB 2016	2016										63							WOS:000371798800023		
J	Liu, Yijing; He, Jie; Yang, Kuikun; Yi, Chenglin; Liu, Yi; Nie, Liming; Khashab, Niveen M.; Chen, Xiaoyuan; Nie, Zhihong								Folding Up of Gold Nanoparticle Strings into Plasmonic Vesicles for Enhanced Photoacoustic Imaging								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	52			15809	15812		10.1002/anie.201508616			DEC 21 2015	2015										63							WOS:000368061800030		
J	Kang, Seokyung; Bhang, Suk Ho; Hwang, Sekyu; Yoon, Jeong-Kee; Song, Jaejung; Jang, Hyeon-Ki; Kim, Sungjee; Kim, Byung-Soo								Mesenchymal Stem Cells Aggregate and Deliver Gold Nanoparticles to Tumors for Photothermal Therapy								ACS NANO				9	10			9678	9690		10.1021/acsnano.5b02207			OCT 2015	2015										63							WOS:000363915300024		
J	Subramanian, Ananth Z.; Ryckeboer, Eva; Dhakal, Ashim; Peyskens, Frederic; Malik, Aditya; Kuyken, Bart; Zhao, Haolan; Pathak, Shibnath; Ruocco, Alfonso; De Groote, Andreas; Wuytens, Pieter; Martens, Daan; Leo, Francois; Xie, Weiqiang; Dave, Utsav Deepak; Muneeb, Muhammad; Van Dorpe, Pol; Van Campenhout, Joris; Bogaerts, Wim; Bienstman, Peter; Le Thomas, Nicolas; Van Thourhout, Dries; Hens, Zeger; Roelkens, Gunther; Baets, Roel								Silicon and silicon nitride photonic circuits for spectroscopic sensing on-a-chip								PHOTONICS RESEARCH				3	5			B47	B59		10.1364/PRJ.3.000B47			OCT 1 2015	2015										63							WOS:000366594800005		
J	Fang, Zhicheng; Wang, Youcheng; Liu, Chenxuan; Chen, Sheng; Sang, Wei; Wang, Chao; Zeng, Jie								Rational Design of Metal Nanoframes for Catalysis and Plasmonics								SMALL				11	22			2593	2605		10.1002/smll.201402799			JUN 10 2015	2015										63							WOS:000355873500001		
J	Manjappa, Manukumara; Chiam, Sher-Yi; Cong, Longqing; Bettiol, Andrew A.; Zhang, Weili; Singh, Ranjan								Tailoring the slow light behavior in terahertz metasurfaces								APPLIED PHYSICS LETTERS				106	18					181101	10.1063/1.4919531			MAY 4 2015	2015										63							WOS:000354259200001		
J	Yamada, Miko; Foote, Matthew; Prow, Tarl W.								Therapeutic gold, silver, and platinum nanoparticles								WILEY INTERDISCIPLINARY REVIEWS-NANOMEDICINE AND NANOBIOTECHNOLOGY				7	3			428	445		10.1002/wnan.1322			MAY-JUN 2015	2015										63							WOS:000352811000012		
J	Brumme, Thomas; Calandra, Matteo; Mauri, Francesco								First-principles theory of field-effect doping in transition-metal dichalcogenides: Structural properties, electronic structure, Hall coefficient, and electrical conductivity								PHYSICAL REVIEW B				91	15					155436	10.1103/PhysRevB.91.155436			APR 30 2015	2015										63							WOS:000353681800001		
J	Ju, Enguo; Dong, Kai; Liu, Zhen; Pu, Fang; Ren, Jinsong; Qu, Xiaogang								Tumor Microenvironment Activated Photothermal Strategy for Precisely Controlled Ablation of Solid Tumors upon NIR Irradiation								ADVANCED FUNCTIONAL MATERIALS				25	10			1574	1580		10.1002/adfm.201403885			MAR 11 2015	2015										63							WOS:000350757100012		
J	Lane, Lucas A.; Qian, Ximei; Smith, Andrew M.; Nie, Shuming								Physical Chemistry of Nanomedicine: Understanding the Complex Behaviors of Nanoparticles in Vivo								Annual Review of Physical Chemistry				66				521	547		10.1146/annurev-physchem-040513-103718			2015	2015										63							WOS:000352259800023		
J	Zhang, Qingfeng; Wang, Hui								Facet-Dependent Catalytic Activities of Au Nanoparticles Enclosed by High-Index Facets								ACS CATALYSIS				4	11			4027	4033		10.1021/cs501445h			NOV 2014	2014										63							WOS:000344639300026		
J	Zhou, Ye; Han, Su-Ting; Chen, Xian; Wang, Feng; Tang, Yong-Bing; Roy, V. A. L.								An upconverted photonic nonvolatile memory								NATURE COMMUNICATIONS				5						4720	10.1038/ncomms5720			AUG 2014	2014										63							WOS:000341079700003		
J	Wilner, Eli Y.; Wang, Haobin; Thoss, Michael; Rabani, Eran								Nonequilibrium quantum systems with electron-phonon interactions: Transient dynamics and approach to steady state								PHYSICAL REVIEW B				89	20					205129	10.1103/PhysRevB.89.205129			MAY 27 2014	2014										63							WOS:000336650700008		
J	Zhang, Lei; Xia, Younan								Scaling up the Production of Colloidal Nanocrystals: Should We Increase or Decrease the Reaction Volume								ADVANCED MATERIALS				26	16			2600	2606		10.1002/adma.201304897			APR 2014	2014										63							WOS:000334386600021		
J	Silveirinha, Mario G.								Trapping light in open plasmonic nanostructures								PHYSICAL REVIEW A				89	2					023813	10.1103/PhysRevA.89.023813			FEB 11 2014	2014										63							WOS:000332222800005		
J	Gupta, Vinod Kumar; Yola, Mehmet Lutfi; Eren, Tanju; Kartal, Fatma; Caglayan, Mustafa Oguzhan; Atar, Necip								Catalytic activity of Fe@Ag nanoParticle involved calcium alginate beads for the reduction of nitroPhenols								JOURNAL OF MOLECULAR LIQUIDS				190				133	138		10.1016/j.molliq.2013.10.022			FEB 2014	2014										63							WOS:000349277700020		
J	Li, Yue; Tang, Zhenghua; Prasad, Paras N.; Knecht, Marc R.; Swihart, Mark T.								Peptide-mediated synthesis of gold nanoparticles: effects of peptide sequence and nature of binding on physicochemical properties								NANOSCALE				6	6			3165	3172		10.1039/c3nr06201e			2014	2014										63							WOS:000332604200022		
J	Ray, Paresh Chandra; Fan, Zhen; Crouch, Rebecca A.; Sinha, Sudarson Sekhar; Pramanik, Avijit								Nanoscopic optical rulers beyond the FRET distance limit: fundamentals and applications								CHEMICAL SOCIETY REVIEWS				43	17			6370	6404		10.1039/c3cs60476d			2014	2014										63							WOS:000340705900010		
J	Kulkarni, Vikram; Prodan, Emil; Nordlander, Peter								Quantum Plasmonics: Optical Properties of a Nanomatryushka								NANO LETTERS				13	12			5873	5879		10.1021/nl402662e			DEC 2013	2013										63							WOS:000328439200018		
J	Kang, Zhe; Guo, Xingyuan; Jia, Zhixu; Xu, Yang; Liu, Lai; Zhao, Dan; Qin, Guanshi; Qin, Weiping								Gold nanorods as saturable absorbers for all-fiber passively Q-switched erbium-doped fiber laser								OPTICAL MATERIALS EXPRESS				3	11			1986	1991		10.1364/OME.3.001986			NOV 1 2013	2013										63							WOS:000326676000022		
J	Pendry, J. B.; Fernandez-Dominguez, A. I.; Luo, Yu; Zhao, Rongkuo								Capturing photons with transformation optics								NATURE PHYSICS				9	8			518	522		10.1038/NPHYS2667			AUG 2013	2013										63							WOS:000322592000023		
J	Kim, Kihoon; Han, Hye Soo; Choi, Inhee; Lee, Chiwon; Hong, SoonGweon; Suh, Sang-Hee; Lee, Luke P.; Kang, Taewook								Interfacial liquid-state surface-enhanced Raman spectroscopy								NATURE COMMUNICATIONS				4						2182	10.1038/ncomms3182			JUL 2013	2013										63							WOS:000323716600018		
J	Chen, Cheng-Jia; Chen, Dong-Hwang								Preparation and near-infrared photothermal conversion property of cesium tungsten oxide nanoparticles								NANOSCALE RESEARCH LETTERS				8						57	10.1186/1556-276X-8-57			FEB 5 2013	2013										63							WOS:000314992100001		
J	Gao, Bo; Rozin, Matthew J.; Tao, Andrea R.								Plasmonic nanocomposites: polymer-guided strategies for assembling metal nanoparticles								NANOSCALE				5	13			5677	5691		10.1039/c3nr01091k			2013	2013										63							WOS:000320398300001		
J	Popov, V. V.; Polischuk, O. V.; Davoyan, A. R.; Ryzhii, V.; Otsuji, T.; Shur, M. S.								Plasmonic terahertz lasing in an array of graphene nanocavities								PHYSICAL REVIEW B				86	19					195437	10.1103/PhysRevB.86.195437			NOV 30 2012	2012										63							WOS:000311715000011		
J	Tao, Hu; Kainerstorfer, Jana M.; Siebert, Sean M.; Pritchard, Eleanor M.; Sassaroli, Angelo; Panilaitis, Bruce J. B.; Brenckle, Mark A.; Amsden, Jason J.; Levitt, Jonathan; Fantini, Sergio; Kaplan, David L.; Omenetto, Fiorenzo G.								Implantable, multifunctional, bioresorbable optics								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	48			19584	19589		10.1073/pnas.1209056109			NOV 27 2012	2012										63							WOS:000312313900024		
J	Hentschel, Mario; Wu, Lin; Schaeferling, Martin; Bai, Ping; Li, Er Ping; Giessen, Harald								Optical Properties of Chiral Three-Dimensional Plasmonic Oligomers at the Onset of Charge-Transfer Plasmons								ACS NANO				6	11			10355	10365		10.1021/nn304283y			NOV 2012	2012										63							WOS:000311521700111		
