PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lv, Yang-Yang; Cao, Lin; Li, Xiao; Zhang, Bin-Bin; Wang, Kang; Pang, Bin; Ma, Ligang; Lin, Dajun; Yao, Shu-Hua; Zhou, Jian; Chen, Y. B.; Dong, Song-Tao; Liu, Wenchao; Lu, Ming-Hui; Chen, Yulin; Chen, Yan-Feng								Composition and temperature-dependent phase transition in miscible Mo1-xWxTe2 single crystals								SCIENTIFIC REPORTS				7						44587	10.1038/srep44587			MAR 15 2017	2017										18							WOS:000396342100001		
J	Belopolski, Ilya; Xu, Su-Yang; Koirala, Nikesh; Liu, Chang; Bian, Guang; Strocov, Vladimir N.; Chang, Guoqing; Neupane, Madhab; Alidoust, Nasser; Sanchez, Daniel; Zheng, Hao; Brahlek, Matthew; Rogalev, Victor; Kim, Timur; Plumb, Nicholas C.; Chen, Chaoyu; Bertran, Francois; Le Fevre, Patrick; Taleb-Ibrahimi, Amina; Asensio, Maria-Carmen; Shi, Ming; Lin, Hsin; Hoesch, Moritz; Oh, Seongshik; Hasan, M. Zahid								A novel artificial condensed matter lattice and a new platform for one-dimensional topological phases								SCIENCE ADVANCES				3	3					e1501692	10.1126/sciadv.1501692			MAR 2017	2017										18							WOS:000416722700001		
J	Wang, Xiao-Lin								Dirac spin-gapless semiconductors: promising platforms for massless and dissipationless spintronics and new (quantum) anomalous spin Hall effects								NATIONAL SCIENCE REVIEW				4	2			252	257		10.1093/nsr/nww069			MAR 2017	2017										18							WOS:000400815000015		
J	Janssen, Lukas; Herbut, Igor F.								Phase diagram of electronic systems with quadratic Fermi nodes in 2 < d < 4: 2+epsilon expansion, 4-epsilon expansion, and functional renormalization group								PHYSICAL REVIEW B				95	7					075101	10.1103/PhysRevB.95.075101			FEB 1 2017	2017										18							WOS:000402138300001		
J	Plekhanov, Kirill; Roux, Guillaume; Le Hur, Karyn								Floquet engineering of Haldane Chern insulators and chiral bosonic phase transitions								PHYSICAL REVIEW B				95	4					045102	10.1103/PhysRevB.95.045102			JAN 3 2017	2017										18							WOS:000391310200003		
J	Politano, A.; Vitiello, M. S.; Viti, L.; Boukhvalov, D. W.; Chiarello, G.								The role of surface chemical reactivity in the stability of electronic nanodevices based on two-dimensional materials "beyond graphene" and topological insulators								FLATCHEM				1				60	64		10.1016/j.flatc.2016.11.003			JAN 2017	2017										18							WOS:000461138500010		
J	Zhang, Anmin; Liu, Changle; Yi, Changjiang; Zhao, Guihua; Xia, Tian-Long; Ji, Jianting; Shi, Youguo; Yu, Rong; Wang, Xiaoqun; Chen, Changfeng; Zhang, Qingming								Interplay of Dirac electrons and magnetism in CaMnBi2 and SrMnBi2								NATURE COMMUNICATIONS				7						13833	10.1038/ncomms13833			DEC 16 2016	2016										18							WOS:000389944600001		
J	Okamoto, Yoshihiko; Inohara, Takumi; Yamakage, Ai; Yamakawa, Youichi; Takenaka, Koshi								Low Carrier Density Metal Realized in Candidate Line-Node Dirac Semimetals CaAgP and CaAgAs								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				85	12					123701	10.7566/JPSJ.85.123701			DEC 15 2016	2016										18							WOS:000387456000001		
J	Li, C. H.; van 't Erve, O. M. J.; Rajput, S.; Li, L.; Jonker, B. T.								Direct comparison of current-induced spin polarization in topological insulator Bi2Se3 and InAs Rashba states								NATURE COMMUNICATIONS				7						13518	10.1038/ncomms13518			NOV 17 2016	2016										18							WOS:000388183700001		
J	Pettes, Michael Thompson; Kim, Jaehyun; Wu, Wei; Bustillo, Karen C.; Shi, Li								Thermoelectric transport in surface- and antimony-doped bismuth telluride nanoplates								APL MATERIALS				4	10					104810	10.1063/1.4955400			OCT 2016	2016										18							WOS:000387576100018		
J	Ahn, Seongjin; Hwang, E. H.; Min, Hongki								Collective modes in multi-Weyl semimetals								SCIENTIFIC REPORTS				6						34023	10.1038/srep34023			SEP 30 2016	2016										18							WOS:000384339300001		
J	Morimoto, Takahiro; Nagaosa, Naoto								Chiral Anomaly and Giant Magnetochiral Anisotropy in Noncentrosymmetric Weyl Semimetals								PHYSICAL REVIEW LETTERS				117	14					146603	10.1103/PhysRevLett.117.146603			SEP 30 2016	2016										18							WOS:000385971800009		
J	Hanke, J. -P.; Freimuth, F.; Nandy, A. K.; Zhang, H.; Bluegel, S.; Mokrousov, Y.								Role of Berry phase theory for describing orbital magnetism: From magnetic heterostructures to topological orbital ferromagnets								PHYSICAL REVIEW B				94	12					121114	10.1103/PhysRevB.94.121114			SEP 15 2016	2016										18							WOS:000383147000001		
J	Salehi, Maryam; Shapourian, Hassan; Koirala, Nikesh; Brahlek, Matthew J.; Moon, Jisoo; Oh, Seongshik								Finite-Size and Composition-Driven Topological Phase Transition in (Bi(1-x)ln(x))(2)Se-3 Thin Films								NANO LETTERS				16	9			5528	5532		10.1021/acs.nanolett.6b02044			SEP 2016	2016										18							WOS:000383412100032		
J	Wang, Z. F.; Jin, Kyung-Hwan; Liu, Feng								Quantum spin Hall phase in 2D trigonal lattice								NATURE COMMUNICATIONS				7						12746	10.1038/ncomms12746			SEP 2016	2016										18							WOS:000385285800009		
J	Saha, Kush								Photoinduced Chern insulating states in semi-Dirac materials								PHYSICAL REVIEW B				94	8					081103	10.1103/PhysRevB.94.081103			AUG 8 2016	2016										18							WOS:000381398600002		
J	Kim, Kwang-Chon; Lee, Joohwi; Kim, Byung Kyu; Choi, Won Young; Chang, Hye Jung; Won, Sung Ok; Kwon, Beomjin; Kim, Seong Keun; Hyun, Dow-Bin; Kim, Hyun Jae; Koo, Hyun Cheol; Choi, Jung-Hae; Kim, Dong-Ik; Kim, Jin-Sang; Baek, Seung-Hyub								Free-electron creation at the 60 degrees twin boundary in Bi2Te3								NATURE COMMUNICATIONS				7						12449	10.1038/ncomms12449			AUG 2016	2016										18							WOS:000381690600001		
J	Buha, Joka; Gaspari, Roberto; Castillo, Antonio Esau Del Rio; Bonaccorso, Francesco; Manna, Liberato								Thermal Stability and Anisotropic Sublimation of Two-Dimensional Colloidal Bi2Te3 and Bi2Se3 Nanocrystals								NANO LETTERS				16	7			4217	4223		10.1021/acs.nanolett.6b01116			JUL 2016	2016										18							WOS:000379794200036		
J	Nam, Ki-Hun; Park, Cheol-Min								Layered Sb2Te3 and its nanocomposite: a new and outstanding electrode material for superior rechargeable Li-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				4	22			8562	8565		10.1039/c6ta01986b			JUN 14 2016	2016										18							WOS:000378583200006		
J	Park, Wan Kyu; Sun, Lunan; Noddings, Alexander; Kim, Dae-Jeong; Fisk, Zachary; Greene, Laura H.								Topological surface states interacting with bulk excitations in the Kondo insulator SmB6 revealed via planar tunneling spectroscopy								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	24			6599	6604		10.1073/pnas.1606042113			JUN 14 2016	2016										18							WOS:000377948800029		
J	Tan, Liang Z.; Rappe, Andrew M.								Enhancement of the Bulk Photovoltaic Effect in Topological Insulators								PHYSICAL REVIEW LETTERS				116	23					237402	10.1103/PhysRevLett.116.237402			JUN 8 2016	2016										18							WOS:000377338900017		
J	Amaricci, A.; Budich, J. C.; Capone, M.; Trauzettel, B.; Sangiovanni, G.								Strong correlation effects on topological quantum phase transitions in three dimensions								PHYSICAL REVIEW B				93	23					235112	10.1103/PhysRevB.93.235112			JUN 7 2016	2016										18							WOS:000377300700004		
J	Wang, Yingwei; Mu, Haoran; Li, Xiaohong; Yuan, Jian; Chen, Jiazhang; Xiao, Si; Bao, Qiaoliang; Gao, Yongli; He, Jun								Observation of large nonlinear responses in a graphene-Bi2Te3 heterostructure at a telecommunication wavelength								APPLIED PHYSICS LETTERS				108	22					221901	10.1063/1.4953072			MAY 30 2016	2016										18							WOS:000378428400013		
J	Huang, Chengxi; Zhou, Jian; Wu, Haiping; Deng, Kaiming; Jena, Puru; Kan, Erjun								Quantum Phase Transition in Germanene and Stanene Bilayer: From Normal Metal to Topological Insulator								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				7	10			1919	1924		10.1021/acs.jpclett.6b00651			MAY 19 2016	2016										18							WOS:000376421200027		
J	Amamou, Walid; Lin, Zhisheng; van Baren, Jeremiah; Turkyilmaz, Serol; Shi, Jing; Kawakami, Roland K.								Contact induced spin relaxation in graphene spin valves with Al2O3 and MgO tunnel barriers								APL MATERIALS				4	3					032503	10.1063/1.4943681			MAR 2016	2016										18							WOS:000373685100011		
J	Cortijo, Alberto; Zubkov, M. A.								Emergent gravity in the cubic tight-binding model of Weyl semimetal in the presence of elastic deformations								ANNALS OF PHYSICS				366				45	56		10.1016/j.aop.2016.01.006			MAR 2016	2016										18							WOS:000370999800005		
J	Peng, Xingyue; Yang, Yiming; Singh, Rajiv R. P.; Savrasov, Sergey Y.; Yu, Dong								Spin generation via bulk spin current in three-dimensional topological insulators								NATURE COMMUNICATIONS				7						10878	10.1038/ncomms10878			MAR 2016	2016										18							WOS:000371710600001		
J	Mitchell, Andrew K.; Fritz, Lars								Signatures of Weyl semimetals in quasiparticle interference								PHYSICAL REVIEW B				93	3					035137	10.1103/PhysRevB.93.035137			JAN 26 2016	2016										18							WOS:000369220300002		
J	Sorb, Y. A.; Rajaji, V.; Malavi, P. S.; Subbarao, U.; Halappa, P.; Peter, S. C.; Karmakar, S.; Narayana, C.								Pressure-induced electronic topological transition in Sb2S3								JOURNAL OF PHYSICS-CONDENSED MATTER				28	1					015602	10.1088/0953-8984/28/1/015602			JAN 13 2016	2016										18							WOS:000367998100014		
J	Wang, Jing; Lian, Biao; Zhang, Shou-Cheng								Dynamical axion field in a magnetic topological insulator superlattice								PHYSICAL REVIEW B				93	4					045115	10.1103/PhysRevB.93.045115			JAN 13 2016	2016										18							WOS:000368296300003		
J	Kan, Min; Li, Yawei; Sun, Qiang								Recent advances in hybrid graphene-BN planar structures								WILEY INTERDISCIPLINARY REVIEWS-COMPUTATIONAL MOLECULAR SCIENCE				6	1			65	82		10.1002/wcms.1237			JAN-FEB 2016	2016										18							WOS:000367550800004		
J	Ji, Wei-xiao; Zhang, Chang-wen; Ding, Meng; Li, Ping; Li, Feng; Ren, Miao-juan; Wang, Pei-ji; Hu, Shu-jun; Yan, Shi-shen								Stanene cyanide: a novel candidate of Quantum Spin Hall insulator at high temperature								SCIENTIFIC REPORTS				5						18604	10.1038/srep18604			DEC 21 2015	2015										18							WOS:000367073000001		
J	Kellner, Jens; Eschbach, Markus; Kampmeier, Joern; Lanius, Martin; Mlynczak, Ewa; Mussler, Gregor; Hollaender, Bernhard; Plucinski, Lukasz; Liebmann, Marcus; Gruetzmacher, Detlev; Schneider, Claus M.; Morgenstern, Markus								Tuning the Dirac point to the Fermi level in the ternary topological insulator (Bi1-xSbx)(2)Te-3								APPLIED PHYSICS LETTERS				107	25					251603	10.1063/1.4938394			DEC 21 2015	2015										18							WOS:000368442100011		
J	Kogar, A.; Vig, S.; Thaler, A.; Wong, M. H.; Xiao, Y.; Reig-i-Plessis, D.; Cho, G. Y.; Valla, T.; Pan, Z.; Schneeloch, J.; Zhong, R.; Gu, G. D.; Hughes, T. L.; MacDougall, G. J.; Chiang, T. -C.; Abbamonte, P.								Surface Collective Modes in the Topological Insulators Bi2Se3 and Bi0.5Sb1.5Te3-xSex								PHYSICAL REVIEW LETTERS				115	25					257402	10.1103/PhysRevLett.115.257402			DEC 15 2015	2015										18							WOS:000366484900011		
J	Martin-Ruiz, A.; Cambiaso, M.; Urrutia, L. F.								Green's function approach to Chern-Simons extended electrodynamics: An effective theory describing topological insulators								PHYSICAL REVIEW D				92	12					125015	10.1103/PhysRevD.92.125015			DEC 15 2015	2015										18							WOS:000366503300009		
J	Sundermann, Martin; Strigari, Fabio; Willers, Thomas; Winkler, Hannes; Prokofiev, Andrey; Ablett, James M.; Rueff, Jean-Pascal; Schmitz, Detlerg; Weschke, Eugen; Sala, Marco Moretti; Al-Zein, Ali; Tanaka, Arata; Haverkort, Maurits W.; Kasinathan, Deepa; Tjeng, Liu Hao; Paschen, Silke; Severing, Andrea								CeRu4Sn6: a strongly correlated material with nontrivial topology								SCIENTIFIC REPORTS				5						17937	10.1038/srep17937			DEC 10 2015	2015										18							WOS:000366118600001		
J	Kou, Liangzhi; Tan, Xin; Ma, Yandong; Tahini, Hassan; Zhou, Liujiang; Sun, Ziqi; Du Aijun; Chen, Changfeng; Smith, Sean C.								Tetragonal bismuth bilayer: a stable and robust quantum spin hall insulator								2D MATERIALS				2	4					045010	10.1088/2053-1583/2/4/045010			DEC 2015	2015										18							WOS:000368936600028		
J	Jiang, Yeping; Song, Canli; Li, Zhi; Chen, Mu; Greene, Richard L.; He, Ke; Wang, Lili; Chen, Xi; Ma, Xucun; Xue, Qi-Kun								Mass acquisition of Dirac fermions in magnetically doped topological insulator Sb2Te3 films								PHYSICAL REVIEW B				92	19					195418	10.1103/PhysRevB.92.195418			NOV 18 2015	2015										18							WOS:000364815400003		
J	Hou, Zhipeng; Wang, Yue; Liu, Enke; Zhang, Hongwei; Wang, Wenhong; Wu, Guangheng								Large low-field positive magnetoresistance in nonmagnetic half-Heusler ScPtBi single crystal								APPLIED PHYSICS LETTERS				107	20					202103	10.1063/1.4936179			NOV 16 2015	2015										18							WOS:000365688700033		
J	Lee, Paengro; Jin, Kyung-Hwan; Sung, Si Jin; Kim, Jin Gul; Ryu, Min-Tae; Park, Hee-Min; Jhi, Seung-Hoon; Kim, Namdong; Kim, Yongsam; Yu, Seong Uk; Kim, Kwang S.; Noh, Do Young; Chung, Jinwook								Proximity Effect Induced Electronic Properties of Graphene on Bi2Te2Se								ACS NANO				9	11			10861	10866		10.1021/acsnano.5b03821			NOV 2015	2015										18							WOS:000365464800033		
J	Fang, Delong; Shi, Xun; Du, Zengyi; Richard, Pierre; Yang, Huan; Wu, X. X.; Zhang, Peng; Qian, Tian; Ding, Xiaxin; Wang, Zhenyu; Kim, T. K.; Hoesch, M.; Wang, Aifeng; Chen, Xianhui; Hu, Jiangping; Ding, Hong; Wen, Hai-Hu								Observation of a Van Hove singularity and implication for strong-coupling induced Cooper pairing in KFe2As2								PHYSICAL REVIEW B				92	14					144513	10.1103/PhysRevB.92.144513			OCT 27 2015	2015										18							WOS:000363519800004		
J	Hu, Ying; Cai, Zi; Baranov, Mikhail A.; Zoller, Peter								Majorana fermions in noisy Kitaev wires								PHYSICAL REVIEW B				92	16					165118	10.1103/PhysRevB.92.165118			OCT 16 2015	2015										18							WOS:000362897500005		
J	Yamamoto, Naoki								Chiral Alfven Wave in Anomalous Hydrodynamics								PHYSICAL REVIEW LETTERS				115	14					141601	10.1103/PhysRevLett.115.141601			SEP 28 2015	2015										18							WOS:000361815100002		
J	Lundgren, Rex; Fiete, Gregory A.								Electronic cooling in Weyl and Dirac semimetals								PHYSICAL REVIEW B				92	12					125139	10.1103/PhysRevB.92.125139			SEP 22 2015	2015										18							WOS:000361665700001		
J	Jakobs, Sebastian; Narayan, Awadhesh; Stadtmueller, Benjamin; Droghetti, Andrea; Rungger, Ivan; Hor, Yew S.; Klyatskaya, Svetlana; Jungkenn, Dominik; Stoeckl, Johannes; Laux, Martin; Monti, Oliver L. A.; Aeschlimann, Martin; Cava, Robert J.; Ruben, Mario; Mathias, Stefan; Sanvito, Stefano; Cinchetti, Mirko								Controlling the Spin Texture of Topological Insulators by Rational Design of Organic Molecules								NANO LETTERS				15	9			6022	6029		10.1021/acs.nanolett.5b02213			SEP 2015	2015										18							WOS:000361252700055		
J	Hickey, C.; Rath, P.; Paramekanti, A.								Competing chiral orders in the topological Haldane-Hubbard model of spin-1/2 fermions and bosons								PHYSICAL REVIEW B				91	13					134414	10.1103/PhysRevB.91.134414			APR 13 2015	2015										18							WOS:000352683900004		
J	Zhang, Rui-Xing; Liu, Chao-Xing								Topological magnetic crystalline insulators and corepresentation theory								PHYSICAL REVIEW B				91	11					115317	10.1103/PhysRevB.91.115317			MAR 26 2015	2015										18							WOS:000352017800003		
J	Gorbar, E. V.; Miransky, V. A.; Shovkovy, I. A.; Sukhachov, P. O.								Dirac semimetals A(3)Bi (A = Na, K, Rb) as Z(2) Weyl semimetals								PHYSICAL REVIEW B				91	12					121101	10.1103/PhysRevB.91.121101			MAR 2 2015	2015										18							WOS:000350995800001		
J	Zhang, Jinsong; Feng, Xiao; Xu, Yong; Guo, Minghua; Zhang, Zuocheng; Ou, Yunbo; Feng, Yang; Li, Kang; Zhang, Haijun; Wang, Lili; Chen, Xi; Gan, Zhongxue; Zhang, Shou-Cheng; He, Ke; Ma, Xucun; Xue, Qi-Kun; Wang, Yayu								Disentangling the magnetoelectric and thermoelectric transport in topological insulator thin films								PHYSICAL REVIEW B				91	7					075431	10.1103/PhysRevB.91.075431			FEB 26 2015	2015										18							WOS:000350207800011		
J	Foerster, Tobias; Krueger, Peter; Rohlfing, Michael								Ab initio studies of adatom- and vacancy-induced band bending in Bi2Se3								PHYSICAL REVIEW B				91	3					035313	10.1103/PhysRevB.91.035313			JAN 30 2015	2015										18							WOS:000351217900003		
J	Grandi, F.; Manghi, F.; Corradini, O.; Bertoni, C. M.; Bonini, A.								Topological invariants in interacting quantum spin Hall: a cluster perturbation theory approach								NEW JOURNAL OF PHYSICS				17						023004	10.1088/1367-2630/17/2/023004			JAN 30 2015	2015										18							WOS:000352864600004		
J	Xu, Yong; Zhang, Chuanwei								Topological Fulde-Ferrell superfluids of a spin-orbit coupled Fermi gas								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				29	1					1530001	10.1142/S0217979215300017			JAN 10 2015	2015										18							WOS:000346596900001		
J	Kumar, Ashok; He, Haiying; Pandey, Ravindra; Ahluwalia, P. K.; Tankeshwar, K.								Pressure and electric field-induced metallization in the phase-engineered ZrX2 (X = S, Se, Te) bilayers								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	29			19215	19221		10.1039/c5cp01445j			2015	2015										18							WOS:000358207400036		
J	Zhang, Wenrui; Chen, Aiping; Jian, Jie; Zhu, Yuanyuan; Chen, Li; Lu, Ping; Jia, Quanxi; MacManus-Driscoll, Judith L.; Zhang, Xinghang; Wang, Haiyan								Strong perpendicular exchange bias in epitaxial La0.7Sr0.3MnO3:BiFeO3 nanocomposite films through vertical interfacial coupling								NANOSCALE				7	33			13808	13815		10.1039/c5nr03231h			2015	2015										18							WOS:000359546900001		
J	Chen, Shuqing; Wang, Qingkai; Zhao, Chujun; Li, Ying; Zhang, Han; Wen, Shuangchun								Stable Single-Longitudinal-Mode Fiber Ring Laser Using Topological Insulator-Based Saturable Absorber								JOURNAL OF LIGHTWAVE TECHNOLOGY				32	22			3836	3842		10.1109/JLT.2014.2358855			NOV 15 2014	2014										18							WOS:000345573800008		
J	Price, Hannah M.; Ozawa, Tomoki; Carusotto, Iacopo								Quantum Mechanics with a Momentum-Space Artificial Magnetic Field								PHYSICAL REVIEW LETTERS				113	19					190403	10.1103/PhysRevLett.113.190403			NOV 6 2014	2014										18							WOS:000344490100002		
J	Chang, Cui-Zu; Wei, Peng; Moodera, Jagadeesh S.								Breaking time reversal symmetry in topological insulators								MRS BULLETIN				39	10			867	872		10.1557/mrs.2014.195			OCT 2014	2014										18							WOS:000344049700011		
J	Chen, D. P.; Lin, C. T.								The growth of 122 and 11 iron-based superconductor single crystals and the influence of doping								SUPERCONDUCTOR SCIENCE & TECHNOLOGY				27	10					103002	10.1088/0953-2048/27/10/103002			OCT 2014	2014										18							WOS:000346115500002		
J	Li, Xiao; Zhang, Fan; Niu, Qian; Feng, Ji								Superlattice valley engineering for designer topological insulators								SCIENTIFIC REPORTS				4						6397	10.1038/srep06397			SEP 30 2014	2014										18							WOS:000342448500001		
J	Hu, Hui; Dong, Lin; Cao, Ye; Pu, Han; Liu, Xia-Ji								Gapless topological Fulde-Ferrell superfluidity induced by an in-plane Zeeman field								PHYSICAL REVIEW A				90	3					033624	10.1103/PhysRevA.90.033624			SEP 24 2014	2014										18							WOS:000342133100005		
J	Xu, Gang; Wang, Jing; Yan, Binghai; Qi, Xiao-Liang								Topological superconductivity at the edge of transition-metal dichalcogenides								PHYSICAL REVIEW B				90	10					100505	10.1103/PhysRevB.90.100505			SEP 12 2014	2014										18							WOS:000342134200003		
J	Gao, Lei; Huang, Wei; Zhang, Jing Dong; Zhu, Tao; Zhang, Han; Zhao, Chu Jun; Zhang, Wei; Zhang, Hua								Q-switched mode-locked erbium-doped fiber laser based on topological insulator Bi2Se3 deposited fiber taper								APPLIED OPTICS				53	23			5117	5122		10.1364/AO.53.005117			AUG 10 2014	2014										18							WOS:000340804500005		
J	Tsipas, Polychronis; Xenogiannopoulou, Evangelia; Kassavetis, Spyridon; Tsoutsou, Dimitra; Golias, Evangelos; Bazioti, Calliope; Dimitrakopulos, George P.; Komninou, Philomela; Liang, Hu; Caymax, Matty; Dimoulas, Athanasios								Observation of Surface Dirac Cone in High-Quality Ultrathin Epitaxial Bi2Se3 Topological Insulator on AlN(0001) Dielectric								ACS NANO				8	7			6614	6619		10.1021/nn502397x			JUL 2014	2014										18							WOS:000339463100015		
J	Gooth, Johannes; Hamdou, Bacel; Dorn, August; Zierold, Robert; Nielsch, Kornelius								Resolving the Dirac cone on the surface of Bi2Te3 topological insulator nanowires by field-effect measurements								APPLIED PHYSICS LETTERS				104	24					243115	10.1063/1.4883887			JUN 16 2014	2014										18							WOS:000337915000092		
J	Edmonds, Mark T.; Hellerstedt, Jack T.; Tadich, Anton; Schenk, Alex; O'Donnell, Kane Michael; Tosado, Jacob; Butch, Nicholas P.; Syers, Paul; Paglione, Johnpierre; Fuhrer, Michael S.								Air-Stable Electron Depletion of Bi2Se3 Using Molybdenum Trioxide into the Topological Regime								ACS NANO				8	6			6400	6406		10.1021/nn502031k			JUN 2014	2014										18							WOS:000338089200108		
J	Huang, Shin-Ming; Lee, Shi-Ting; Mou, Chung-Yu								Ferromagnetism and quantum anomalous Hall effect in one-side-saturated buckled honeycomb lattices								PHYSICAL REVIEW B				89	19					195444	10.1103/PhysRevB.89.195444			MAY 27 2014	2014										18							WOS:000336650500010		
J	Gutierrez, D.; Radaelli, G.; Sanchez, F.; Bertacco, R.; Fontcuberta, J.								Bandwidth-limited control of orbital and magnetic orders in half-doped manganites by epitaxial strain								PHYSICAL REVIEW B				89	7					075107	10.1103/PhysRevB.89.075107			FEB 6 2014	2014										18							WOS:000332372800002		
J	Liu, YangZhen; Jiang, YeHua; Zhou, Rong; Feng, Jing								First-principles calculations of the mechanical and electronic properties of Fe-W-C ternary compounds								COMPUTATIONAL MATERIALS SCIENCE				82				26	32		10.1016/j.commatsci.2013.09.040			FEB 2014	2014										18							WOS:000327533300005		
J	Aliabad, H. A. Rahnamaye; Kheirabadi, M.								Thermoelectricity and superconductivity in pure and doped Bi2Te3 with Se								PHYSICA B-CONDENSED MATTER				433				157	164		10.1016/j.physb.2013.10.035			JAN 15 2014	2014										18							WOS:000327181000027		
J	Shen, Jie; Cha, Judy J.								Topological crystalline insulator nanostructures								NANOSCALE				6	23			14133	14140		10.1039/c4nr05124f			2014	2014										18							WOS:000344997600006		
J	Bern, F.; Ziese, M.; Setzer, A.; Pippel, E.; Hesse, D.; Vrejoiu, I.								Structural, magnetic and electrical properties of SrRuO3 films and SrRuO3/SrTiO3 superlattices								JOURNAL OF PHYSICS-CONDENSED MATTER				25	49					496003	10.1088/0953-8984/25/49/496003			DEC 11 2013	2013										18							WOS:000327181400016		
J	Huang, Zhoushen; Arovas, Daniel P.; Balatsky, Alexander V.								Impurity scattering in Weyl semimetals and their stability classification								NEW JOURNAL OF PHYSICS				15						123019	10.1088/1367-2630/15/12/123019			DEC 10 2013	2013										18							WOS:000329438400003		
J	Zvyagin, A. A.								New physics in frustrated magnets: Spin ices, monopoles, etc.								LOW TEMPERATURE PHYSICS				39	11			901	922		10.1063/1.4826079			NOV 2013	2013										18							WOS:000327604900001		
J	Crespo, Y.; Seriani, N.								Electronic and magnetic properties of alpha-MnO2 from ab initio calculations								PHYSICAL REVIEW B				88	14					144428	10.1103/PhysRevB.88.144428			OCT 31 2013	2013										18							WOS:000326389400003		
J	Zhang, Qingyun; Cheng, Yingchun; Schwingenschloegl, Udo								Series of topological phase transitions in TiTe2 under strain								PHYSICAL REVIEW B				88	15					155317	10.1103/PhysRevB.88.155317			OCT 21 2013	2013										18							WOS:000326087100009		
J	Wright, Anthony R.								Realising Haldane's vision for a Chern insulator in buckled lattices								SCIENTIFIC REPORTS				3						2736	10.1038/srep02736			SEP 24 2013	2013										18							WOS:000324747900007		
J	Parente, V.; Tagliacozzo, A.; von Oppen, F.; Guinea, F.								Electron-phonon interaction on the surface of a three-dimensional topological insulator								PHYSICAL REVIEW B				88	7					075432	10.1103/PhysRevB.88.075432			AUG 23 2013	2013										18							WOS:000323571500004		
J	Arsenijevic, S.; Hodovanets, H.; Gaal, R.; Forro, L.; Bud'ko, S. L.; Canfield, P. C.								Signatures of quantum criticality in the thermopower of Ba(Fe1-xCox)(2)As-2								PHYSICAL REVIEW B				87	22					224508	10.1103/PhysRevB.87.224508			JUN 18 2013	2013										18							WOS:000320609300003		
J	Yao, Guanggeng; Luo, Ziyu; Pan, Feng; Xu, Wentao; Feng, Yuan Ping; Wang, Xue-sen								Evolution of Topological Surface States in Antimony Ultra-Thin Films								SCIENTIFIC REPORTS				3						2010	10.1038/srep02010			JUN 18 2013	2013										18							WOS:000320500900007		
J	Zhang, Hongbin; Freimuth, Frank; Bihlmayer, Gustav; Lezaic, Marjana; Bluegel, Stefan; Mokrousov, Yuriy								Engineering quantum anomalous Hall phases with orbital and spin degrees of freedom								PHYSICAL REVIEW B				87	20					205132	10.1103/PhysRevB.87.205132			MAY 23 2013	2013										18							WOS:000319350400002		
J	Iurov, Andrii; Gumbs, Godfrey; Roslyak, Oleksiy; Huang, Danhong								Photon dressed electronic states in topological insulators: tunneling and conductance								JOURNAL OF PHYSICS-CONDENSED MATTER				25	13					135502	10.1088/0953-8984/25/13/135502			APR 3 2013	2013										18							WOS:000315992900013		
J	Du, Liang; Huang, Li; Dai, Xi								Metal-insulator transition in three-band Hubbard model with strong spin-orbit interaction								EUROPEAN PHYSICAL JOURNAL B				86	3					94	10.1140/epjb/e2013-31024-6			MAR 2013	2013										18							WOS:000317012300022		
J	She, Jian-Huang; Fransson, Jonas; Bishop, A. R.; Balatsky, Alexander V.								Inelastic Electron Tunneling Spectroscopy for Topological Insulators								PHYSICAL REVIEW LETTERS				110	2					026802	10.1103/PhysRevLett.110.026802			JAN 9 2013	2013										18							WOS:000313336900013		
J	Kriener, M.; Segawa, Kouji; Sasaki, Satoshi; Ando, Yoichi								Anomalous suppression of the superfluid density in the CuxBi2Se3 superconductor upon progressive Cu intercalation								PHYSICAL REVIEW B				86	18					180505	10.1103/PhysRevB.86.180505			NOV 19 2012	2012										18							WOS:000311273100001		
J	Cui, S. T.; Zhu, S. Y.; Wang, A. F.; Kong, S.; Ju, S. L.; Luo, X. G.; Chen, X. H.; Zhang, G. B.; Sun, Z.								Evolution of the band structure of superconducting NaFeAs from optimally doped to heavily overdoped Co substitution using angle-resolved photoemission spectroscopy								PHYSICAL REVIEW B				86	15					155143	10.1103/PhysRevB.86.155143			OCT 24 2012	2012										18							WOS:000310131200001		
J	Okada, Yoshinori; Zhou, Wenwen; Walkup, D.; Dhital, Chetan; Wilson, Stephen D.; Madhavan, V.								Ripple-modulated electronic structure of a 3D topological insulator								NATURE COMMUNICATIONS				3						1158	10.1038/ncomms2150			OCT 2012	2012										18							WOS:000313514100068		
