PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Strelkov, V. V.; Gonoskov, A. A.; Gonoskov, I. A.; Ryabikin, M. Yu.								Origin for Ellipticity of High-Order Harmonics Generated in Atomic Gases and the Sublaser-Cycle Evolution of Harmonic Polarization								PHYSICAL REVIEW LETTERS				107	4					043902	10.1103/PhysRevLett.107.043902			JUL 18 2011	2011										37							WOS:000292822700008		
J	Iskin, M.								Route to supersolidity for the extended Bose-Hubbard model								PHYSICAL REVIEW A				83	5					051606	10.1103/PhysRevA.83.051606			MAY 31 2011	2011										37							WOS:000291088000003		
J	Farrell, J. P.; Spector, L. S.; McFarland, B. K.; Bucksbaum, P. H.; Guehr, M.; Gaarde, M. B.; Schafer, K. J.								Influence of phase matching on the Cooper minimum in Ar high-order harmonic spectra								PHYSICAL REVIEW A				83	2					023420	10.1103/PhysRevA.83.023420			FEB 25 2011	2011										37							WOS:000287728100010		
J	Frolov, M. V.; Manakov, N. L.; Silaev, A. A.; Vvedenskii, N. V.; Starace, Anthony F.								High-order harmonic generation by atoms in a few-cycle laser pulse: Carrier-envelope phase and many-electron effects								PHYSICAL REVIEW A				83	2					021405	10.1103/PhysRevA.83.021405			FEB 25 2011	2011										37							WOS:000287728100002		
J	Cremon, J. C.; Bruun, G. M.; Reimann, S. M.								Tunable Wigner States with Dipolar Atoms and Molecules								PHYSICAL REVIEW LETTERS				105	25					255301	10.1103/PhysRevLett.105.255301			DEC 14 2010	2010										37							WOS:000286751500008		
J	Afshar, Mohammad; Asadpour, Masoud								Opinion Formation by Informed Agents								JASSS-THE JOURNAL OF ARTIFICIAL SOCIETIES AND SOCIAL SIMULATION				13	4					5	10.1038/nature03236			OCT 2010	2010										37							WOS:000286884400005		
J	Burrello, Michele; Trombettoni, Andrea								Non-Abelian Anyons from Degenerate Landau Levels of Ultracold Atoms in Artificial Gauge Potentials								PHYSICAL REVIEW LETTERS				105	12					125304	10.1103/PhysRevLett.105.125304			SEP 17 2010	2010										37							WOS:000282138900010		
J	Rajendran, S.; Muruganandam, P.; Lakshmanan, M.								Bright and dark solitons in a quasi-1D Bose-Einstein condensates modelled by 1D Gross-Pitaevskii equation with time-dependent parameters								PHYSICA D-NONLINEAR PHENOMENA				239	7			366	386		10.1016/j.physd.2009.12.005			APR 1 2010	2010										37							WOS:000274954300003		
J	Ito, Motohiko; Kataoka, Yoshimasa; Okamoto, Tatsuya; Yamashita, Mikio; Sekikawa, Taro								Spatiotemporal characterization of single-order high harmonic pulses from time-compensated toroidal-grating monochromator								OPTICS EXPRESS				18	6			6071	6078		10.1364/OE.18.006071			MAR 15 2010	2010										37							WOS:000276002500078		
J	Gligoric, Goran; Maluckov, Aleksandra; Stepic, Milutin; Hadzievski, Ljupco; Malomed, Boris A.								Two-dimensional discrete solitons in dipolar Bose-Einstein condensates								PHYSICAL REVIEW A				81	1					013633	10.1103/PhysRevA.81.013633			JAN 2010	2010										37							WOS:000277958100036		
J	Poletto, Luca; Villoresi, Paolo; Frassetto, Fabio; Calegari, Francesca; Ferrari, Federico; Lucchini, Matteo; Sansone, Giuseppe; Nisoli, Mauro								Time-delay compensated monochromator for the spectral selection of extreme-ultraviolet high-order laser harmonics								REVIEW OF SCIENTIFIC INSTRUMENTS				80	12					123109	10.1063/1.3273964			DEC 2009	2009										37							WOS:000273217300009		
J	Yan, Zhenya; Hang, Chao								Analytical three-dimensional bright solitons and soliton pairs in Bose-Einstein condensates with time-space modulation								PHYSICAL REVIEW A				80	6					063626	10.1103/PhysRevA.80.063626			DEC 2009	2009										37							WOS:000273233800150		
J	Cornish, S. L.; Parker, N. G.; Martin, A. M.; Judd, T. E.; Scott, R. G.; Fromhold, T. M.; Adams, C. S.								Quantum reflection of bright matter-wave solitons								PHYSICA D-NONLINEAR PHENOMENA				238	15			1299	1305		10.1016/j.physd.2008.07.011			JUL 15 2009	2009										37							WOS:000268443100002		
J	Larson, Jonas; Levin, Sergey								Effective Abelian and Non-Abelian Gauge Potentials in Cavity QED								PHYSICAL REVIEW LETTERS				103	1					013602	10.1103/PhysRevLett.103.013602			JUL 3 2009	2009										37							WOS:000267697900023		
J	Song, Wei; Chen, Lin; Zhu, Shi-Liang								Sudden death of distillability in qutrit-qutrit systems								PHYSICAL REVIEW A				80	1					012331	10.1103/PhysRevA.80.012331			JUL 2009	2009										37							WOS:000268616900077		
J	Bissbort, U.; Hofstetter, W.								Stochastic mean-field theory for the disordered Bose-Hubbard model								EPL				86	5					50007	10.1209/0295-5075/86/50007			JUN 2009	2009										37							WOS:000269357500008		
J	Quintanilla, Jorge; Carr, Sam T.; Betouras, Joseph J.								Metanematic, smectic, and crystalline phases of dipolar fermions in an optical lattice								PHYSICAL REVIEW A				79	3					031601	10.1103/PhysRevA.79.031601			MAR 2009	2009										37							WOS:000264770200009		
J	Haarlammert, T.; Zacharias, H.								Application of high harmonic radiation in surface science								CURRENT OPINION IN SOLID STATE & MATERIALS SCIENCE				13	1-2			13	27		10.1016/j.cossms.2008.12.003			FEB-APR 2009	2009										37							WOS:000281048800003		
J	Opatrny, Tomas; Das, Kunal K.								Conditions for vanishing central-well population in triple-well adiabatic transport								PHYSICAL REVIEW A				79	1					012113	10.1103/PhysRevA.79.012113			JAN 2009	2009										37							WOS:000262979000033		
J	Gittsovich, O.; Guehne, O.; Hyllus, P.; Eisert, J.								Unifying several separability conditions using the covariance matrix criterion								PHYSICAL REVIEW A				78	5					052319	10.1103/PhysRevA.78.052319			NOV 2008	2008										37							WOS:000261215600055		
J	Cviklinski, J.; Ortalo, J.; Laurat, J.; Bramati, A.; Pinard, M.; Giacobino, E.								Reversible quantum interface for tunable single-sideband modulation								PHYSICAL REVIEW LETTERS				101	13					133601	10.1103/PhysRevLett.101.133601			SEP 26 2008	2008										37							WOS:000259680600026		
J	Li, Z.; Singh, S.; Tscherbul, T. V.; Madison, K. W.								Feshbach resonances in ultracold Rb-85-Rb-87 and Li-6-Rb-87 mixtures								PHYSICAL REVIEW A				78	2					022710	10.1103/PhysRevA.78.022710			AUG 2008	2008										37							WOS:000259263400101		
J	Lorin, E.; Chelkowski, S.; Bandrauk, A. D.								Attosecond pulse generation from aligned molecules - dynamics and propagation in H(2)(+)								NEW JOURNAL OF PHYSICS				10						025033	10.1088/1367-2630/10/2/025033			FEB 29 2008	2008										37							WOS:000253713700029		
J	de Vicente, Julio I.								Further results on entanglement detection and quantification from the correlation matrix criterion								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				41	6					065309	10.1088/1751-8113/41/6/065309			FEB 15 2008	2008										37							WOS:000252912100023		
J	Mairesse, Y.; Levesque, J.; Dudovich, N.; Corkum, P. B.; Villeneuve, D. M.								High harmonic generation from aligned molecules - amplitude and polarization								JOURNAL OF MODERN OPTICS				55	16			2591	2602		10.1080/09500340802175766			2008	2008										37							WOS:000259092600008		
J	Ruostekoski, J.; Javanainen, J.; Dunne, G. V.								Manipulating atoms in an optical lattice: Fractional fermion number and its optical quantum measurement								PHYSICAL REVIEW A				77	1					013603	10.1103/PhysRevA.77.013603			JAN 2008	2008										37							WOS:000252862000133		
J	Yang, Wen-Xing; Lee, Ray-Kuang								Slow optical solitons via intersubband transitions in a semiconductor quantum well								EPL				83	1					14002	10.1209/0295-5075/83/14002			2008	2008										37							WOS:000259020300011		
J	Pennarun, C.; Bradley, A. S.; Olsen, M. K.								Tripartite entanglement and threshold properties of coupled intracavity down-conversion and sum-frequency generation								PHYSICAL REVIEW A				76	6					063812	10.1103/PhysRevA.76.063812			DEC 2007	2007										37							WOS:000251985900112		
J	Saugout, Sebastien; Cornaggia, Christian; Suzor-Weiner, Annick; Charron, Eric								Ultrafast electronuclear dynamics of H-2 double ionization								PHYSICAL REVIEW LETTERS				98	25					253003	10.1103/PhysRevLett.98.253003			JUN 22 2007	2007										37							WOS:000247469400018		
J	Docenko, O.; Tamanis, M.; Ferber, R.; Pazyuk, E. A.; Zaitsevskii, A.; Stolyarov, A. V.; Pashov, A.; Knoeckel, H.; Tiemann, E.								Deperturbation treatment of the Alpha(1)Sigma(+)-b (3)Pi complex of NaRb and prospects for ultracold molecule formation in X-1 Sigma(+)(v=0;J=0)								PHYSICAL REVIEW A				75	4					042503	10.1103/PhysRevA.75.042503			APR 2007	2007										37							WOS:000246074600059		
J	Kramo, A.; Hasovic, E.; Milosevic, D. B.; Becker, W.								Above-threshold detachment by a two-color bicircular laser field								LASER PHYSICS LETTERS				4	4			279	286		10.1002/lapl.200610119			APR 2007	2007										37							WOS:000245783700005		
J	Lan, Pengfei; Lu, Peixiang; Cao, Wei; Wang, Xinlin; Yang, Guang								Phase-locked high-order-harmonic and sub-100-as pulse generation from stretched molecules								PHYSICAL REVIEW A				74	6					063411	10.1103/PhysRevA.74.063411			DEC 2006	2006										37							WOS:000243166700101		
J	Riera, A.; Latorre, J. I.								Area law and vacuum reordering in harmonic networks								PHYSICAL REVIEW A				74	5					052326	10.1103/PhysRevA.74.052326			NOV 2006	2006										37							WOS:000242408900057		
J	Tuchman, A. K.; Orzel, C.; Polkovnikov, A.; Kasevich, M. A.								Nonequilibrium coherence dynamics of a soft boson lattice								PHYSICAL REVIEW A				74	5					051601	10.1103/PhysRevA.74.051601			NOV 2006	2006										37							WOS:000242408900012		
J	Guandalini, A.; Eckle, P.; Anscombe, M.; Schlup, P.; Biegert, J.; Keller, U.								5.1 fs pulses generated by filamentation and carrier envelope phase stability analysis								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				39	13			S257	S264		10.1088/0953-4075/39/13/S01			JUL 14 2006	2006						10th International Conference on Multiphoton Processes (ICOMP 2005)	OCT 09-14, 2005		Orford, CANADA	37							WOS:000239508400002		
J	Heinrich, A.; Kornelis, W.; Anscombe, M. P.; Hauri, C. P.; Schlup, P.; Biegert, J.; Keller, U.								Enhanced VUV-assisted high harmonic generation								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				39	13			S275	S281		10.1088/0953-4075/39/13/S03			JUL 14 2006	2006						10th International Conference on Multiphoton Processes (ICOMP 2005)	OCT 09-14, 2005		Orford, CANADA	37							WOS:000239508400004		
J	Yin, Jianping								Realization and research of optically-trapped quantum degenerate gases								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				430	1-2			1	116		10.1016/j.physrep.2006.03.003			JUL 2006	2006										37							WOS:000238779800001		
J	Guehne, Otfried; Toth, Geza								Energy and multipartite entanglement in multidimensional and frustrated spin models								PHYSICAL REVIEW A				73	5					052319	10.1103/PhysRevA.73.052319			MAY 2006	2006										37							WOS:000237949300049		
J	Busuladzic, M.; Gazibegovic-Busuladzic, A.; Milosevic, D. B.								High-order above-threshold ionization in a laser field: Influence of the ionization potential on the high-energy cutoff								LASER PHYSICS				16	2			289	293		10.1134/S1054660X06020149			FEB 2006	2006										37							WOS:000243784900014		
J	Santos, G; Tonel, A; Foerster, A; Links, J								Classical and quantum dynamics of a model for atomic-molecular Bose-Einstein condensates								PHYSICAL REVIEW A				73	2					023609	10.1103/PhysRevA.73.023609			FEB 2006	2006										37							WOS:000235668100156		
J	Spielman, IB; Johnson, PR; Huckans, JH; Fertig, CD; Rolston, SL; Phillips, WD; Porto, JV								Collisional deexcitation in a quasi-two-dimensional degenerate bosonic gas								PHYSICAL REVIEW A				73	2					020702	10.1103/PhysRevA.73.020702			FEB 2006	2006										37							WOS:000235668100005		
J	Bao, WZ; Zhang, YZ								Dynamics of the ground state and central vortex states in Bose-Einstein condensation								MATHEMATICAL MODELS & METHODS IN APPLIED SCIENCES				15	12			1863	1896		10.1142/S021820250500100X			DEC 2005	2005										37							WOS:000234149200004		
J	Tenorio, CH; Vargas, EV; Serkin, VN; Granados, MA; Belyaeva, TL; Moreno, RP; Lara, LM								Dynamics of solitons in the model of nonlinear Schrodinger equation with an external harmonic potential: II. Dark solitons								QUANTUM ELECTRONICS				35	10			929	937		10.1070/QE2005v035n10ABEH003442			OCT 2005	2005										37							WOS:000233991400010		
J	Carr, LD; Holland, MJ								Quantum phase transitions in the Fermi-Bose Hubbard model								PHYSICAL REVIEW A				72	3					031604	10.1103/PhysRevA.72.031604			SEP 2005	2005										37							WOS:000232228300011		
J	Lim, YL; Beige, A								Multiphoton entanglement through a Bell-multiport beam splitter								PHYSICAL REVIEW A				71	6					062311	10.1103/PhysRevA.71.062311			JUN 2005	2005										37							WOS:000230275200043		
J	Horodecki, K; Horodecki, M; Horodecki, P; Oppenheim, J								Locking entanglement with a single qubit								PHYSICAL REVIEW LETTERS				94	20					200501	10.1103/PhysRevLett.94.200501			MAY 27 2005	2005										37							WOS:000229398100004		
J	Arkhipov, AS; Astrakharchik, GE; Belikov, AV; Lozovik, YE								Ground-state properties of a one-dimensional system of dipoles								JETP LETTERS				82	1			39	43		10.1134/1.2045336			2005	2005										37							WOS:000231907500009		
J	Bloch, I; Greiner, M								Exploring quantum matter with ultracold atoms in optical lattices								Advances In Atomic Molecular and Optical Physics				52				1	47		10.1016/S1049-250X(05)52001-9			2005	2005										37							WOS:000235519400001		
J	De Martini, F; Sciarrino, F								Non-linear parametric processes in quantum information								PROGRESS IN QUANTUM ELECTRONICS				29	3-5			165	256		10.1016/j.pquantelec.2005.08.001			2005	2005										37							WOS:000233179800001		
J	Rezakhani, AT								Characterization of two-qubit perfect entanglers								PHYSICAL REVIEW A				70	5					052313	10.1103/PhysRevA.70.052313			NOV 2004	2004										37							WOS:000225479000045		
J	Schroll, C; Marquardt, F; Bruder, C								Perturbative corrections to the Gutzwiller mean-field solution of the Mott-Hubbard model								PHYSICAL REVIEW A				70	5					053609	10.1103/PhysRevA.70.053609			NOV 2004	2004										37							WOS:000225479000113		
J	Salasnich, L; Parola, A; Reatto, L								Dimensional reduction in Bose-Einstein-condensed alkali-metal vapors								PHYSICAL REVIEW A				69	4					045601	10.1103/PhysRevA.69.045601			APR 2004	2004										37							WOS:000221276400148		
J	Acin, A; Cirac, JI; Masanes, L								Multipartite bound information exists and can be activated								PHYSICAL REVIEW LETTERS				92	10					107903	10.1103/PhysRevLett.92.107903			MAR 12 2004	2004										37							WOS:000220185600059		
J	Scott, RG; Martin, AM; Bujkiewicz, S; Fromhold, TM; Malossi, N; Morsch, O; Cristiani, M; Arimondo, E								Transport and disruption of Bose-Einstein condensates in optical lattices								PHYSICAL REVIEW A				69	3					033605	10.1103/PhysRevA.69.033605			MAR 2004	2004										37							WOS:000220605200086		
J	Shan, B; Ghimire, S; Chang, ZH								Effect of orbital symmetry on high-order harmonic generation from molecules								PHYSICAL REVIEW A				69	2					021404	10.1103/PhysRevA.69.021404			FEB 2004	2004										37							WOS:000189386300007		
J	Albeverio, S; Chen, K; Fei, SM								Generalized reduction criterion for separability of quantum states								PHYSICAL REVIEW A				68	6					062313	10.1103/PhysRevA.68.062313			DEC 2003	2003										37							WOS:000187885000031		
J	Pukhov, A; Gordienko, S; Baeva, T								Temporal structure of attosecond pulses from intense laser-atom interactions								PHYSICAL REVIEW LETTERS				91	17					173002	10.1103/PhysRevLett.91.173002			OCT 24 2003	2003										37							WOS:000186138300012		
J	Adhikari, SK								Mean-field model of interaction between bright vortex solitons in Bose-Einstein condensates								NEW JOURNAL OF PHYSICS				5						PII S1367-2630(03)65437-6	10.1088/1367-2630/5/1/137			OCT 16 2003	2003										37							WOS:000186044100002		
J	Ciampini, D; Anderlini, M; Muller, JH; Fuso, F; Morsch, O; Thomsen, JW; Arimondo, E								Photoionization of ultracold and Bose-Einstein-condensed Rb atoms								PHYSICAL REVIEW A				66	4					043409	10.1103/PhysRevA.66.043409			OCT 2002	2002										37							WOS:000179502200099		
J	Sinolecka, MM; Zyczkowski, K; Kus, M								Manifolds of equal entanglement for composite quantum systems								ACTA PHYSICA POLONICA B				33	8			2081	2095					AUG 2002	2002						Conference on Photons, Atoms and All That (PAAT 2002)	MAY 31-JUN 01, 2002	Jagellonian Univ, M Smoluchowski Inst Phys; Polish Acad Sci, Comm Phys	KRAKOW, POLAND	37							WOS:000177404100006		
J	Verstraete, F; Verschelde, H								Fidelity of mixed states of two qubits								PHYSICAL REVIEW A				66	2					022307	10.1103/PhysRevA.66.022307			AUG 2002	2002										37							WOS:000177872600033		
J	Iqbal, A; Toor, AH								Quantum cooperative games								PHYSICS LETTERS A				293	3-4			103	108		10.1016/S0375-9601(02)00003-8			JAN 28 2002	2002										37							WOS:000173648900001		
J	Acin, A								Distillability, Bell inequalities, and multiparticle bound entanglement								PHYSICAL REVIEW LETTERS				88	2					027901	10.1103/PhysRevLett.88.027901			JAN 14 2002	2002										37							WOS:000173350600040		
J	Kay, R; Johnson, NF; Benjamin, SC								Evolutionary quantum game								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				34	41			L547	L552		10.1088/0305-4470/34/41/101			OCT 19 2001	2001										37							WOS:000171992200001		
J	Li, WD; Zhou, XJ; Wang, YQ; Liang, JQ; Liu, WM								Time evolution of the relative phase in two-component Bose-Einstein condensates with a coupling drive								PHYSICAL REVIEW A				64	1					015602	10.1103/PhysRevA.64.015602			JUL 2001	2001										37							WOS:000169711400140		
J	Shin, HJ; Lee, DG; Cha, YH; Kim, JH; Hong, KH; Nam, CH								Nonadiabatic blueshift of high-order harmonics from Ar and Ne atoms in an intense femtosecond laser field								PHYSICAL REVIEW A				63	5			art. no.	053407		10.1103/PhysRevA.63.053407			MAY 2001	2001										37							WOS:000168589100090		
J	Li, ZY; Zhang, ZQ								Weak photonic band gap effect on the fluorescence lifetime in three-dimensional colloidal photonic crystals								PHYSICAL REVIEW B				63	12					125106	10.1103/PhysRevB.63.125106			MAR 15 2001	2001										37							WOS:000167806600034		
J	Englert, BG; Metwally, N								Separability of entangled q-bit pairs								JOURNAL OF MODERN OPTICS				47	12			2221	2231		10.1080/09500340008235144			OCT 2000	2000										37							WOS:000089402200017		
J	Parker, JS; Glass, DH; Moore, LR; Smyth, ES; Taylor, KT; Burke, PG								Time-dependent and time-independent methods applied to multiphoton ionization of helium								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				33	7			L239	L247		10.1088/0953-4075/33/7/101			APR 14 2000	2000										37							WOS:000086784800001		
J	Feder, DL; Clark, CW; Schneider, BI								Nucleation of vortex arrays in rotating anisotropic Bose-Einstein condensates								PHYSICAL REVIEW A				61	1					011601				JAN 2000	2000										37							WOS:000085168800014		
J	Kuang, LM; Tong, ZY; Ouyang, ZW; Zeng, HS								Decoherence in two Bose-Einstein condensates								PHYSICAL REVIEW A				61	1					013608				JAN 2000	2000										37							WOS:000085168800062		
J	Slater, PB								A priori probabilities of separable quantum states								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				32	28			5261	5275		10.1088/0305-4470/32/28/306			JUL 16 1999	1999										37							WOS:000081764300008		
J	Schnurer, M; Cheng, Z; Sartania, S; Hentschel, M; Tempea, G; Brabec, T; Krausz, F								Guiding and high-harmonic generation of sub-10-fs pulses in hollow-core fibers at 10(15) W/cm(2)								APPLIED PHYSICS B-LASERS AND OPTICS				67	2			263	266		10.1007/s003400050504			AUG 1998	1998										37							WOS:000076358300020		
J	Juzeliunas, G								Spontaneous emission in absorbing dielectrics: A microscopic approach								PHYSICAL REVIEW A				55	6			R4015	R4018		10.1103/PhysRevA.55.R4015			JUN 1997	1997										37							WOS:A1997XE37200010		
J	Nicolaides, CA; Mercouris, T								On the violation of the exponential decay law in atomic physics: Ab initio calculation of the time-dependence of the He- 1s2p(2) P-4 non-stationary state								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				29	6			1151	1167		10.1088/0953-4075/29/6/012			MAR 28 1996	1996										37							WOS:A1996UD88000012		
J	GROBE, R; EBERLY, JH								SINGLE AND DOUBLE IONIZATION AND STRONG-FIELD STABILIZATION OF A 2-ELECTRON SYSTEM								PHYSICAL REVIEW A				47	3			R1605	R1608		10.1103/PhysRevA.47.R1605			MAR 1993	1993										37							WOS:A1993KV98000005		
J	Yu, Hongyi; Liu, Gui-Bin; Tang, Jianju; Xu, Xiaodong; Yao, Wang								Moire excitons: From programmable quantum emitter arrays to spin-orbit-coupled artificial lattices								SCIENCE ADVANCES				3	11					e1701696	10.1126/sciadv.1701696			NOV 2017	2017										36							WOS:000418002000036		
J	Weinberg, Phillip; Bukov, Marin; D'Alessio, Luca; Polkovnikov, Anatoli; Vajna, Szabolcs; Kolodrubetz, Michael								Adiabatic perturbation theory and geometry of periodically-driven systems								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				688				1	35		10.1016/j.physrep.2017.05.003			MAY 12 2017	2017										36							WOS:000406169700001		
J	Krenn, Mario; Malik, Mehul; Erhard, Manuel; Zeilinger, Anton								Orbital angular momentum of photons and the entanglement of Laguerre-Gaussian modes								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				375	2087					20150442	10.1098/rsta.2015.0442			FEB 28 2017	2017										36							WOS:000393396500009		
J	Duan, Xiao-Chun; Deng, Xiao-Bing; Zhou, Min-Kang; Zhang, Ke; Xu, Wen-Jie; Xiong, Feng; Xu, Yao-Yao; Shao, Cheng-Gang; Luo, Jun; Hu, Zhong-Kun								Test of the Universality of Free Fall with Atoms in Different Spin Orientations								PHYSICAL REVIEW LETTERS				117	2					023001	10.1103/PhysRevLett.117.023001			JUL 6 2016	2016										36							WOS:000379728400006		
J	Price, H. M.; Zilberberg, O.; Ozawa, T.; Carusotto, I.; Goldman, N.								Measurement of Chern numbers through center-of-mass responses								PHYSICAL REVIEW B				93	24					245113	10.1103/PhysRevB.93.245113			JUN 6 2016	2016										36							WOS:000377301200005		
J	Misra, Avijit; Singh, Uttam; Bhattacharya, Samyadeb; Pati, Arun Kumar								Energy cost of creating quantum coherence								PHYSICAL REVIEW A				93	5					052335	10.1103/PhysRevA.93.052335			MAY 26 2016	2016										36							WOS:000376634000003		
J	Lacki, Mateusz; Pichler, Hannes; Sterdyniak, Antoine; Lyras, Andreas; Lembessis, Vassilis E.; Al-Dossary, Omar; Budich, Jan Carl; Zoller, Peter								Quantum Hall physics with cold atoms in cylindrical optical lattices								PHYSICAL REVIEW A				93	1					013604	10.1103/PhysRevA.93.013604			JAN 7 2016	2016										36							WOS:000367659500008		
J	Greif, Daniel; Jotzu, Gregor; Messer, Michael; Desbuquois, Remi; Esslinger, Tilman								Formation and Dynamics of Antiferromagnetic Correlations in Tunable Optical Lattices								PHYSICAL REVIEW LETTERS				115	26					260401	10.1103/PhysRevLett.115.260401			DEC 23 2015	2015										36							WOS:000367049000001		
J	Citro, Roberta; Dalla Torre, Emanuele G.; D'Alessio, Luca; Polkovnikov, Anatoli; Babadi, Mehrtash; Oka, Takashi; Demler, Eugene								Dynamical stability of a many-body Kapitza pendulum								ANNALS OF PHYSICS				360				694	710		10.1016/j.aop.2015.03.027			SEP 2015	2015										36							WOS:000358272200034		
J	Yavuz, I.; Tikman, Y.; Altun, Z.								High-order-harmonic generation from H-2(+) molecular ions near plasmon-enhanced laser fields								PHYSICAL REVIEW A				92	2					023413	10.1103/PhysRevA.92.023413			AUG 12 2015	2015										36							WOS:000359438400009		
J	Aghamalyan, Davit; Cominotti, Marco; Rizzi, Matteo; Rossini, Davide; Hekking, Frank; Minguzzi, Anna; Kwek, Leong-Chuan; Amico, Luigi								Coherent superposition of current flows in an atomtronic quantum interference device								NEW JOURNAL OF PHYSICS				17						045023	10.1088/1367-2630/17/4/045023			APR 28 2015	2015										36							WOS:000353944800001		
J	Guillamon, I.; Cordoba, R.; Sese, J.; De Teresa, J. M.; Ibarra, M. R.; Vieira, S.; Suderow, H.								Enhancement of long-range correlations in a 2D vortex lattice by an incommensurate 1D disorder potential								NATURE PHYSICS				10	11			851	856		10.1038/NPHYS3132			NOV 2014	2014										36							WOS:000344846700019		
J	Ozaydin, Fatih								Phase damping destroys quantum Fisher information of W states								PHYSICS LETTERS A				378	43			3161	3164		10.1016/j.physleta.2014.08.035			SEP 5 2014	2014										36							WOS:000344212000003		
J	Hofmann, Martin; Osterloh, Andreas; Guehne, Otfried								Scaling of genuine multiparticle entanglement close to a quantum phase transition								PHYSICAL REVIEW B				89	13					134101	10.1103/PhysRevB.89.134101			APR 2 2014	2014										36							WOS:000333665300001		
J	Canaguier-Durand, Antoine; Genet, Cyriaque								Transverse spinning of a sphere in a plasmonic field								PHYSICAL REVIEW A				89	3					033841	10.1103/PhysRevA.89.033841			MAR 24 2014	2014										36							WOS:000333362400010		
J	Campostrini, Massimo; Pelissetto, Andrea; Vicari, Ettore								Finite-size scaling at quantum transitions								PHYSICAL REVIEW B				89	9					094516	10.1103/PhysRevB.89.094516			MAR 21 2014	2014										36							WOS:000333164900004		
J	Di Molfetta, Giuseppe; Brachet, Marc; Debbasch, Fabrice								Quantum walks in artificial electric and gravitational fields								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				397				157	168		10.1016/j.physa.2013.11.036			MAR 1 2014	2014										36							WOS:000331420500011		
J	Klinovaja, Jelena; Loss, Daniel								Integer and fractional quantum Hall effect in a strip of stripes								EUROPEAN PHYSICAL JOURNAL B				87	8					171	10.1140/epjb/e2014-50395-6			2014	2014										36							WOS:000339977700005		
J	Tovmasyan, Murad; van Nieuwenburg, Evert P. L.; Huber, Sebastian D.								Geometry-induced pair condensation								PHYSICAL REVIEW B				88	22					220510	10.1103/PhysRevB.88.220510			DEC 26 2013	2013										36							WOS:000331753300002		
J	Nascimbene, Sylvain								Realizing one-dimensional topological superfluids with ultracold atomic gases								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				46	13					134005	10.1088/0953-4075/46/13/134005			JUL 14 2013	2013										36							WOS:000321112100006		
J	Gu, Qing; Slutsky, Boris; Vallini, Felipe; Smalley, Joseph S. T.; Nezhad, Maziar P.; Frateschi, Newton C.; Fainman, Yeshaiahu								Purcell effect in sub-wavelength semiconductor lasers								OPTICS EXPRESS				21	13			15603	15617		10.1364/OE.21.015603			JUL 1 2013	2013										36							WOS:000321288400068		
J	Zhou, Lan; Sheng, Yu-Bo; Cheng, Wei-Wen; Gong, Long-Yan; Zhao, Sheng-Mei								Efficient entanglement concentration for arbitrary less-entangled NOON states								QUANTUM INFORMATION PROCESSING				12	2			1307	1320		10.1007/s11128-012-0472-x			FEB 2013	2013										36							WOS:000313370000047		
J	Bulgac, Aurel								Time-Dependent Density Functional Theory and the Real-Time Dynamics of Fermi Superfluids								Annual Review of Nuclear and Particle Science				63				97	121		10.1146/annurev-nucl-102212-170631			2013	2013										36							WOS:000326692800005		
J	Brezinova, Iva; Lode, Axel U. J.; Streltsov, Alexej I.; Alon, Ofir E.; Cederbaum, Lorenz S.; Burgdoerfer, Joachim								Wave chaos as signature for depletion of a Bose-Einstein condensate								PHYSICAL REVIEW A				86	1					013630	10.1103/PhysRevA.86.013630			JUL 20 2012	2012										36							WOS:000306601000011		
J	Benatti, F.; Floreanini, R.; Marzolino, U.								Entanglement robustness and geometry in systems of identical particles								PHYSICAL REVIEW A				85	4					042329	10.1103/PhysRevA.85.042329			APR 30 2012	2012										36							WOS:000303384900002		
