PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lee, Minchul; Choi, Mahn-Soo								Quantum Resistor-Capacitor Circuit with Majorana Fermion Modes in a Chiral Topological Superconductor								PHYSICAL REVIEW LETTERS				113	7					076801	10.1103/PhysRevLett.113.076801			AUG 13 2014	2014										4							WOS:000341115700019		
J	Zhang, Yinhan; Shi, Junren								Quantum Anomalous Hall Insulator of Composite Fermions								PHYSICAL REVIEW LETTERS				113	1					016801	10.1103/PhysRevLett.113.016801			JUL 2 2014	2014										4							WOS:000338665200015		
J	Katsnelson, M. I.; Volovik, G. E.								Topological Matter: Graphene and Superfluid He								JOURNAL OF LOW TEMPERATURE PHYSICS				175	5-6			655	666		10.1007/s10909-014-1167-8			JUN 2014	2014										4							WOS:000335215300003		
J	Fu, Hua-Hua; Lu, Jing-Tao; Gao, Jin-Hua								Finite-size effects in the quantum anomalous Hall system								PHYSICAL REVIEW B				89	20					205431	10.1103/PhysRevB.89.205431			MAY 27 2014	2014										4							WOS:000336650700014		
J	Um, Y. J.; Bang, Yunkyu; Min, B. H.; Kwon, Y. S.; Le Tacon, M.								Superconductivity-induced phonon renormalization on NaFe1-xCoxAs								PHYSICAL REVIEW B				89	18					184510	10.1103/PhysRevB.89.184510			MAY 19 2014	2014										4							WOS:000339276100003		
J	Herath, Thakshila M.; Hewageegana, Prabath; Apalkov, Vadym								A quantum dot in topological insulator nanofilm								JOURNAL OF PHYSICS-CONDENSED MATTER				26	11					115302	10.1088/0953-8984/26/11/115302			MAR 19 2014	2014										4							WOS:000332640200003		
J	Ghosh, Sayandip; Singh, Avinash								The role of orbital order in the stabilization of the (pi, 0) ordered magnetic state in a minimal two-band model for iron pnictides								JOURNAL OF APPLIED PHYSICS				115	10					103907	10.1063/1.4868475			MAR 14 2014	2014										4							WOS:000333083100045		
J	Bronner, Christopher; Tegeder, Petra								Relaxation dynamics of photoexcited charge carriers at the Bi(111) surface								PHYSICAL REVIEW B				89	11					115105	10.1103/PhysRevB.89.115105			MAR 5 2014	2014										4							WOS:000332455800002		
J	Sun, Jinhua; Chen, Liang; Lin, Hai-Qing								Spin-spin interaction in the bulk of topological insulators								PHYSICAL REVIEW B				89	11					115101	10.1103/PhysRevB.89.115101			MAR 3 2014	2014										4							WOS:000332449500001		
J	Demikhovskii, V. Ya; Telezhnikov, A. V.								Dynamics of electron wave packets in topological insulators								JETP LETTERS				99	2			104	108		10.1134/S0021364014020064			MAR 2014	2014										4							WOS:000334246800009		
J	Kuai, Jian; Da, H. X.								Electrical and proximity-magnetic effects induced quantum Goos-Hanchen shift on the surface of topological insulator								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				354				355	358		10.1016/j.jmmm.2013.11.044			MAR 2014	2014										4							WOS:000329109300059		
J	Lee, Min Ho; Rhyee, Jong-Soo								Thermoelectric properties and violation of the Wiedemann-Franz law in Bi2-x Cu (x) Se-3 (x a parts per thousand currency sign 0.1)								JOURNAL OF THE KOREAN PHYSICAL SOCIETY				64	5			695	700		10.3938/jkps.64.695			MAR 2014	2014										4							WOS:000333351700014		
J	Paudel, Hari P.; Leuenberger, Michael N.								Giant Faraday effect due to Pauli exclusion principle in 3D topological insulators								JOURNAL OF PHYSICS-CONDENSED MATTER				26	8					082201	10.1088/0953-8984/26/8/082201			FEB 26 2014	2014										4							WOS:000331952100001		
J	Xing, Yanxia; Sun, Qing-feng								Nonlocal transport in a hybrid two-dimensional topological insulator								PHYSICAL REVIEW B				89	8					085309	10.1103/PhysRevB.89.085309			FEB 19 2014	2014										4							WOS:000332397700006		
J	Jia, Guozhi; Wang, Xionglong; Li, Qiang; Yao, Jianghong								Bi-rich grow topological insulator Bi2Se3 nanodomains structures								SUPERLATTICES AND MICROSTRUCTURES				66				33	38		10.1016/j.spmi.2013.11.021			FEB 2014	2014										4							WOS:000331026900004		
J	Ju, Chenyong; Lei, Chao; Xu, Xiangkun; Culcer, Dimitrie; Zhang, Zhenyu; Du, Jiangfeng								NV-center-based digital quantum simulation of a quantum phase transition in topological insulators								PHYSICAL REVIEW B				89	4					045432	10.1103/PhysRevB.89.045432			JAN 31 2014	2014										4							WOS:000332337400010		
J	Gangadharaiah, Suhas; Schmidt, Thomas L.; Loss, Daniel								Structure factor of interacting one-dimensional helical systems								PHYSICAL REVIEW B				89	3					035131	10.1103/PhysRevB.89.035131			JAN 21 2014	2014										4							WOS:000332224500004		
J	Dong Tao; Yuan Rui-Hua; Shi You-Guo; Wang Nan-Lin								Temperature-Induced Plasma Frequency Shift in Bi2Te3 and CuxBi2Se3								CHINESE PHYSICS LETTERS				30	12					127801	10.1088/0256-307X/30/12/127801			DEC 2013	2013										4							WOS:000329283000038		
J	Goudarzi, H.; Khezerlou, M.; Alilou, J.								Transport Properties of Topological Insulator-Based Ferromagnet/f-Wave Superconductor Junction								JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM				26	12			3355	3362		10.1007/s10948-013-2198-0			DEC 2013	2013										4							WOS:000325949200004		
J	Rondinelli, James M.; Benedek, Nicole A.; Freedman, Donna E.; Kavner, Abby; Rodriguez, Efrain E.; Toberer, Eric S.; Martin, Lane W.								Accelerating functional materials discovery Insights from geological sciences, data-driven approaches, and computational advances								AMERICAN CERAMIC SOCIETY BULLETIN				92	9			14	22					DEC 2013	2013										4							WOS:000330922000007		
J	Shirkani, H.; Amiri, F.; Golshan, M. M.								Effects of external magnetic fields and Rashba spin-orbit coupling on spin conductance in graphene								SUPERLATTICES AND MICROSTRUCTURES				64				418	426		10.1016/j.spmi.2013.10.008			DEC 2013	2013										4							WOS:000328297800045		
J	Smirnov, Sergey								Cherenkov sound on a surface of a topological insulator								PHYSICAL REVIEW B				88	20					205301	10.1103/PhysRevB.88.205301			NOV 6 2013	2013										4							WOS:000326601500003		
J	Tkachov, G.								Weak localization and Berry flux in topological crystalline insulators with a quadratic surface spectrum								PHYSICAL REVIEW B				88	20					205404	10.1103/PhysRevB.88.205404			NOV 5 2013	2013										4							WOS:000326510800002		
J	Parto, M.; Deger, D.; Ulutas, K.; Yakut, S.								Structure and dielectric behavior of TlSbS2								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				112	4			911	918		10.1007/s00339-012-7446-9			SEP 2013	2013										4							WOS:000322670700015		
J	Wei, Tiaoxing; Zhang, Yun; Dong, Wenjing; Huang, Chanyan; Sun, Yan; Chen, Xin; Dai, Ning								A solution synthetic route toward Bi2Se3 layered nanostructures with tunable thickness via weakening precursor reactivity								PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE				210	9			1909	1913		10.1002/pssa.201329183			SEP 2013	2013										4							WOS:000327864700036		
J	Liu, Xin; Hsu, Hsiu-Chuan; Liu, Chao-Xing								In-Plane Magnetization-Induced Quantum Anomalous Hall Effect								PHYSICAL REVIEW LETTERS				111	8					086802	10.1103/PhysRevLett.111.086802			AUG 20 2013	2013										4							WOS:000323388200018		
J	Aono, Tomosuke								Electrical and Thermoelectrical Transport Properties of Dirac Fermions through a Quantum Dot								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				82	8					083703	10.7566/JPSJ.82.083703			AUG 2013	2013										4							WOS:000322374300005		
J	Ding Yue; Shen Jie; Pang Yuan; Liu Guang-Tong; Fan Jie; Ji Zhong-Qing; Yang Chang-Li; Lu Li								Proximity-effect-induced superconductivity by granular Pb film on the surface of Bi2Te3 topological insulator								ACTA PHYSICA SINICA				62	16					167401	10.7498/aps.62.167401			AUG 2013	2013										4							WOS:000324867800058		
J	Xin, Xianhao; Yeh, Mao-Chuang								The Kondo effect in three-dimensional topological insulators								JOURNAL OF PHYSICS-CONDENSED MATTER				25	28					286001	10.1088/0953-8984/25/28/286001			JUL 17 2013	2013										4							WOS:000321218900011		
J	Lee, Yu-Li; Lee, Yu-Wen								Electrically tunable two-channel Kondo fixed points in helical liquids								PHYSICAL REVIEW B				88	3					035112	10.1103/PhysRevB.88.035112			JUL 9 2013	2013										4							WOS:000321714200003		
J	Zhao, Xu; Dai, Xian-Qi; Zhao, Bao; Wang, Ning; Ji, Yuan-Yuan								The helical surface states of the S-covered topological insulator Sb2Te3(0001)								JOURNAL OF PHYSICS-CONDENSED MATTER				25	26					265005	10.1088/0953-8984/25/26/265005			JUL 3 2013	2013										4							WOS:000320329400006		
J	Liu Yi-Man; Shao Huai-Hua; Zhou Xiao-Ying; Zhou Guang-Hui								Confined states and spin polarization on a topological insulator thin film modulated by an electric potential								CHINESE PHYSICS B				22	7					077310	10.1088/1674-1056/22/7/077310			JUL 2013	2013										4							WOS:000321898100081		
J	Zheng, Fawei; Wang, Zhigang; Fu, Zhen-Guo; Zhang, Ping								Fractional quantum Hall effect of topological surface states under a strong tilted magnetic field								EPL				103	2					27001	10.1209/0295-5075/103/27001			JUL 2013	2013										4							WOS:000323934500021		
J	Kondo, Ryusuke; Yoshinaka, Taiki; Imai, Yoshinori; Maeda, Atsutaka								Reproducible Synthetic Method for the Topological Superconductor CuxBi2Se3								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				82	6					063702	10.7566/JPSJ.82.063702			JUN 2013	2013										4							WOS:000319809400004		
J	Li, Jian; Tu, Jiufeng J.; Birman, Joseph L.								Symmetry predicted transitions in 3D topological insulators								SOLID STATE COMMUNICATIONS				163				11	14		10.1016/j.ssc.2013.03.010			JUN 2013	2013										4							WOS:000320414600003		
J	Wang Jing; Zhu Bang-Fen								Elastic scattering of surface states on three-dimensional topological insulators								CHINESE PHYSICS B				22	6					067301	10.1088/1674-1056/22/6/067301			JUN 2013	2013										4							WOS:000321552000076		
J	Zhai, Xuechao; Jin, Guojun								TOPOLOGICAL QUANTUM PHASE TRANSITIONS IN TWO-DIMENSIONAL HEXAGONAL LATTICE BILAYERS								SPIN				3	2					1330006	10.1142/S2010324713300065			JUN 2013	2013										4							WOS:000209834900005		
J	Burgbacher, U.; Braun, J.; Bruening, A. K.; Schmidt, A. B.; Donath, M.								Spin-dependent surface barrier from very-low-energy electron diffraction fine structures: A feasibility study								PHYSICAL REVIEW B				87	19					195411	10.1103/PhysRevB.87.195411			MAY 8 2013	2013										4							WOS:000318687300009		
J	Fan, Qingyan; Li, Bin; Ji, Fuhao; Liu, Zhen; Pan, Hong; An, Zhenghua; Qiao, Shan								Resistivity and p-d Exchange Interaction in Cr0.2Sb(1.8-x)BixTe3								APPLIED PHYSICS EXPRESS				6	5					053003	10.7567/APEX.6.053003			MAY 2013	2013										4							WOS:000318778800031		
J	Ruleova, P.; Drasar, C.; Krejcova, A.; Benes, L.; Horak, J.; Lostak, P.								Tuning the free electron concentration in Sr-doped Bi2Se3								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				74	5			746	750		10.1016/j.jpcs.2013.01.015			MAY 2013	2013										4							WOS:000316429000017		
J	Ye, Fei; Liu, Chao-Xing								Plasmon modes in magnetically doped single-layer and multilayer helical metals								PHYSICAL REVIEW B				87	11					115434	10.1103/PhysRevB.87.115434			MAR 27 2013	2013										4							WOS:000316793100009		
J	Zou, Y. L.; Zhang, L. B.; Song, J. T.								Anomalous electron collimation in HgTe quantum wells with inverted band structure								JOURNAL OF PHYSICS-CONDENSED MATTER				25	7					075801	10.1088/0953-8984/25/7/075801			FEB 20 2013	2013										4							WOS:000314214200014		
J	Romanowich, Megan; Lee, Mal-Soon; Chung, Duck-Young; Mahanti, S. D.; Kanatzidis, Mercouri G.; Tessmer, Stuart H.								Interplay of topological surface and bulk electronic states in Bi2Se3								PHYSICAL REVIEW B				87	8					085310	10.1103/PhysRevB.87.085310			FEB 15 2013	2013										4							WOS:000314993100007		
J	Malkoval, Natalia; Bryant, Garnett W.								Surface states in negative-band-gap semiconductor films: Intrinsic or topological?								PHYSICA B-CONDENSED MATTER				410				147	156		10.1016/j.physb.2012.11.013			FEB 1 2013	2013										4							WOS:000314761100027		
J	Abergel, D. S. L.; Das Sarma, S.								Two-dimensional compressibility of surface states on three-dimensional topological insulators								PHYSICAL REVIEW B				87	4					041407	10.1103/PhysRevB.87.041407			JAN 30 2013	2013										4							WOS:000314226100001		
J	Ando, Yoichi; Segawa, Kouji; Sasaki, Satoshi; Kriener, M.			IOP					Experimental studies of the topological superconductor CuxBi2Se3								Journal of Physics Conference Series				449						UNSP 012033	10.1088/1742-6596/449/1/012033			2013	2013						10th International Conference on Materials and Mechanisms of Superconductivity (M2S)	JUL 29-AUG 03, 2012	Lawrence Berkeley Natl Lab, Adv Light Source; AF Off Sci Res; Argonne Natl Lab; Brookhaven Natl Lab; Ctr Emergent Superconductiv; Council Int Union Pure & Appl Phys; Dept Energy, Basic Energy Sci; Elsevier, Publisher Physica C Superconductiv & Applicat; ICAM 12CAM; Chinese Acad Sci, Inst Phys; Mat Res Soc; Natl Sci Fdn; Univ Houston, Texas Ctr Superconductiv; Univ Geneva; Univ Illinois Urbana Champaign, Dept Phys; Univ Illinois Urbana Champaign, Mat Res Lab	Washington, DC	4							WOS:000322460700033		
J	Li, Zhongyao; Gong, Shijing; Yang, Zhongqin								Large spin-orbit splitting of surface states in ultrathin Au (111) films								PHYSICS LETTERS A				377	1-2			129	132		10.1016/j.physleta.2012.11.008			DEC 3 2012	2012										4							WOS:000312350300023		
J	Apalkov, Vadim M.; Chakraborty, Tapash								The fractional quantum Hall effect of tachyons in a topological insulator junction								EPL				100	6					67008	10.1209/0295-5075/100/67008			DEC 2012	2012										4							WOS:000313894800031		
J	Alos-Palop, M.; Tiwari, Rakesh P.; Blaauboer, M.								Adiabatic quantum pumping through surface states in 3D topological insulators								NEW JOURNAL OF PHYSICS				14						113003	10.1088/1367-2630/14/11/113003			NOV 6 2012	2012										4							WOS:000310725800002		
J	Kim, Youngseok; Hankiewicz, E. M.; Gilbert, Matthew J.								Topological excitonic superfluids in three dimensions								PHYSICAL REVIEW B				86	18					184504	10.1103/PhysRevB.86.184504			NOV 5 2012	2012										4							WOS:000310683600008		
J	Siu, Z. B.; Jalil, M. B. A.; Tan, S. G.								Magnetoresistance in Ferromagnetically Coupled Three-Dimensional Topological Insulator Strips								IEEE TRANSACTIONS ON MAGNETICS				48	11			4250	4252		10.1109/TMAG.2012.2198452			NOV 2012	2012						International Magnetics Conference (INTERMAG)	MAY 07-11, 2012	IEEE, Magnet Soc	Vancouver, CANADA	4							WOS:000310194400390		
J	Schmidt, Manuel J.								Strong correlations at topological insulator surfaces and the breakdown of the bulk-boundary correspondence								PHYSICAL REVIEW B				86	16					161110	10.1103/PhysRevB.86.161110			OCT 31 2012	2012										4							WOS:000310436000001		
J	Hao, Guolin; Qi, Xiang; Yang, Liwen; Xue, Lin; Li, Jun; Zhong, Jianxin								Synthesis, Characterization and Growth Mechanism of Bi2Te3 and Te Nanostructures by Vapor-Phase Deposition								SCIENCE OF ADVANCED MATERIALS				4	10			1001	1006		10.1166/sam.2012.1384			OCT 2012	2012										4							WOS:000312629900001		
J	Jiang, Hong-Min								Theory of the interplay between the superconductivity and the blocked antiferromagnetic order in A(y)Fe(2-x)Se(2)								JOURNAL OF PHYSICS-CONDENSED MATTER				24	38					385702	10.1088/0953-8984/24/38/385702			SEP 26 2012	2012										4							WOS:000308861200015		
J	Katsnelson, M. I.; Nazaikinskii, V. E.								The Aharonov-Bohm effect for massless Dirac fermions and the spectral flow of Dirac-type operators with classical boundary conditions								THEORETICAL AND MATHEMATICAL PHYSICS				172	3			1263	1277		10.1007/s11232-012-0112-8			SEP 2012	2012										4							WOS:000309725400008		
J	Nikolaeva, Albina A.; Konopko, Leonid A.; Huber, Tito E.; Bodiul, Pavel P.; Popov, Ivan A.								Prospects of nanostructures Bi1-xSbx for thermoelectricity								JOURNAL OF SOLID STATE CHEMISTRY				193				71	75		10.1016/j.jssc.2012.03.063			SEP 2012	2012										4							WOS:000308047800014		
J	Wang, Haiyan; Chen, Xiongwen; Zhou, Xiaoying; Zhang, Lebo; Zhou, Guanghui								Electronic structure and transport on the surface of topological insulator attached to an electromagnetic superlattice								PHYSICA B-CONDENSED MATTER				407	17			3664	3670		10.1016/j.physb.2012.05.046			SEP 1 2012	2012										4							WOS:000305792400068		
J	Wang, Xiuxia; He, Xiaoyue; Guan, Tong; Liao, Jian; Lin, Chaojing; Wu, Kehui; Li, Yongqing; Zeng, Changgan								Transport properties of topological insulator Bi2Se3 thin films in tilted magnetic fields								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				46				236	240		10.1016/j.physe.2012.05.032			SEP 2012	2012										4							WOS:000312433400037		
J	Ito, Yuto; Yamaji, Youhei; Imada, Masatoshi								Impurity Effects on Superconductivity on Surfaces of Topological Insulators								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				81	8					084707	10.1143/JPSJ.81.084707			AUG 2012	2012										4							WOS:000306841900024		
J	Rogacheva, E. I.; Orlova, D. S.; Nashchekina, O. N.; Dresselhaus, M. S.; Tang, S.								Thickness dependence oscillations of transport properties in thin films of a topological insulator Bi91Sb9								APPLIED PHYSICS LETTERS				101	2					023108	10.1063/1.4730950			JUL 9 2012	2012										4							WOS:000306360600073		
J	Schmeltzer, D.								A-geometrical approach to topological insulators with edge dislocations								NEW JOURNAL OF PHYSICS				14						063025	10.1088/1367-2630/14/6/063025			JUN 18 2012	2012										4							WOS:000306946000002		
J	Xu, Zhong; Yang, Yunyou; Sheng, L.; Xing, D. Y.								A honeycomb lattice model simulating the surface states of topological insulators								JOURNAL OF PHYSICS-CONDENSED MATTER				24	18					185504	10.1088/0953-8984/24/18/185504			MAY 9 2012	2012										4							WOS:000303500900014		
J	Wang, Zhigang; Fu, Zhen-Guo; Zhang, Ping								Magnetoexcitons and optical absorption of bilayer-structured topological insulators								APPLIED PHYSICS LETTERS				100	16					161602	10.1063/1.4704657			APR 16 2012	2012										4							WOS:000303128500012		
J	Hosono, Hideo								TRANSPARENT CONDUCTING MATERIALS Flexibility with a metallic skin								NATURE CHEMISTRY				4	4			252	253		10.1038/nchem.1312			APR 2012	2012										4							WOS:000301983400008		
J	Kim, Miyoung; Song, Jung-Hwan								Theoretical investigation on the magnetic phase stability of Fe-doped Bi tellurides								JOURNAL OF APPLIED PHYSICS				111	7					07E307	10.1063/1.3671777			APR 1 2012	2012						56th Annual Conference on Magnetism and Magnetic Materials	OCT 30-30, 2011		Scottsdale, AZ	4							WOS:000303282401270		
J	Li, Z. J.; Liu, Y.; White, S. C.; Wahl, P.; Xie, X. M.; Jiang, M. H.; Lin, C. T.								Single crystal growth and transport properties of Cu-doped topological insulator Bi2Se3								Physics Procedia				36				638	643		10.1016/j.phpro.2012.06.182			2012	2012						Superconductivity Centennial Conference (SCC)	SEP 18-23, 2011		Hague, NETHERLANDS	4							WOS:000314403400115		
J	Yeh, N. -C.; Teague, M. L.; Wu, R. T. -P.; Chu, H.; Boyd, D. A.; Bockrath, M. W.; He, L.; Xiu, F. -X.; Wang, K. -L.								Scanning Tunnelling Spectroscopic Studies of Dirac Fermions in Graphene and Topological Insulators								EPJ Web of Conferences				23						00021	10.1051/epjconf/20122300021			2012	2012						Eurasia-Pacific-Summer-School and Conference on Correlated Electrons	JUL 04-14, 2011	Eurasia-Pacific Summer Sch	Marmaris, TURKEY	4							WOS:000305912900020		
J	Fu, Zhen-Guo; Zhang, Ping; Wang, Zhigang; Li, Shu-Shen								Multiple scattering theory of quasiparticles on a topological insulator surface								APPLIED PHYSICS LETTERS				99	23					232109	10.1063/1.3665254			DEC 5 2011	2011										4							WOS:000298006100037		
J	Wang, Yi-Xiang; Xiong, Shi-Jie								ROBUST TRANSPORT OF QUANTUM SPIN HALL STATE IN HgTe/CdTe QUANTUM WELL								MODERN PHYSICS LETTERS B				25	25			2001	2010		10.1142/S021798491102711X			OCT 10 2011	2011										4							WOS:000294312000003		
J	DaSilva, Ashley M.								The stability of the fractional quantum Hall effect in topological insulators								SOLID STATE COMMUNICATIONS				151	20			1444	1446		10.1016/j.ssc.2011.07.001			OCT 2011	2011										4							WOS:000295236600010		
J	Liu, Lan-Feng; Kou, Su-Peng								TOPOLOGICAL QUANTUM PHASE TRANSITION BETWEEN QUANTUM SPIN HALL STATE AND QUANTUM ANOMALOUS HALL STATE								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				25	17			2323	2340		10.1142/S0217979211100096			JUL 10 2011	2011										4							WOS:000292514700005		
J	Kim, Ki-Seok; Takimoto, Tetsuya								Nambu-Eliashberg theory for multiscale quantum criticality: Application to ferromagnetic quantum criticality in the surface of three-dimensional topological insulators								PHYSICAL REVIEW B				83	24					245138	10.1103/PhysRevB.83.245138			JUN 29 2011	2011										4							WOS:000292219500006		
J	da Conceicao, C. M. S.; Silva Neto, M. B.; Marino, E. C.								Magnetic and Quasiparticle Excitation Spectra of an Itinerant J(1) - J(2) Model for Iron-Pnictide Superconductors								PHYSICAL REVIEW LETTERS				106	11					117002	10.1103/PhysRevLett.106.117002			MAR 18 2011	2011										4							WOS:000288539500006		
J	Daghofer, Maria; Moreo, Adriana								Comment on "Nonmagnetic Impurity Resonances as a Signature of Sign-Reversal Pairing in FeAs-Based Superconductors''								PHYSICAL REVIEW LETTERS				104	8					089701	10.1103/PhysRevLett.104.089701			FEB 26 2010	2010										4							WOS:000275060000049		
J	Xavier, J. C.; Alvarez, G.; Moreo, A.; Dagotto, E.								Coexistence of pairing tendencies and ferromagnetism in a doped two-orbital Hubbard model on two-leg ladders								PHYSICAL REVIEW B				81	8					085106	10.1103/PhysRevB.81.085106			FEB 2010	2010										4							WOS:000275053300033		
J	Yamakage, A.; Imura, K. I.; Cayssol, J.; Kuramoto, Y.								Klein tunneling in graphene under substrate electric field								Physics Procedia				3	2			1243	1248		10.1016/j.phpro.2010.01.170			2010	2010						14th International Conference on Narrow Gap Semiconductors and Systems (NGS2)	JUL 13-17, 2009		Tohoku Univ, Katahira Campus, Sendai, JAPAN	4							WOS:000275915400024		
J	Bian, Guang; Wang, Xiaoxiong; Kowalczyk, Pawel J.; Maerkl, Tobias; Brown, Simon A.; Chiang, Tai-Chang								Survey of electronic structure of Bi and Sb thin films by first-principles calculations and photoemission measurements								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				128				109	117		10.1016/j.jpcs.2017.07.027			MAY 2019	2019										3							WOS:000472693100009		
J	Soifer, H.; Gauthier, A.; Kemper, A. F.; Rotundu, C. R.; Yang, S. -L.; Xiong, H.; Lu, D.; Hashimoto, M.; Kirchmann, P. S.; Sobota, J. A.; Shen, Z. -X.								Band-Resolved Imaging of Photocurrent in a Topological Insulator								PHYSICAL REVIEW LETTERS				122	16					167401	10.1103/PhysRevLett.122.167401			APR 24 2019	2019										3							WOS:000466440000009		
J	Liu, Zhifeng; Feng, Wangxiang; Xin, Hongli; Gao, Yinlu; Liu, Pengfei; Yao, Yugui; Weng, Hongming; Zhao, Jijun								Two-dimensional spin-valley-coupled Dirac semimetals in functionalized SbAs monolayers								MATERIALS HORIZONS				6	4			781	787		10.1039/c8mh01588k			APR 2019	2019										3							WOS:000466314400009		
J	Lee, Taehwa; Iizuka, Hideo								Bragg scattering based acoustic topological transition controlled by local resonance								PHYSICAL REVIEW B				99	6					064305	10.1103/PhysRevB.99.064305			FEB 27 2019	2019										3							WOS:000459933600003		
J	Li, Feng; Wu, Hong; Meng, Zhaoshun; Lu, Ruifeng; Pu, Yong								Tunable Topological State, High Hole-Carrier Mobility, and Prominent Sunlight Absorbance in Monolayered Calcium Triarsenide								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				10	4			761	767		10.1021/acs.jpclett.9b00033			FEB 21 2019	2019										3							WOS:000459948800010		
J	He, Junshan; Tao, Lili; Zhang, Han; Zhou, Bo; Li, Jingbo								Emerging 2D materials beyond graphene for ultrashort pulse generation in fiber lasers								NANOSCALE				11	6			2577	2593		10.1039/c8nr09368g			FEB 14 2019	2019										3							WOS:000459579400002		
J	Fleckenstein, C.; Ziani, N. Traverso; Trauzettel, B.								Z(4) parafermions in Weakly Interacting Superconducting Constrictions at the Helical Edge of Quantum Spin Hall Insulators								PHYSICAL REVIEW LETTERS				122	6					066801	10.1103/PhysRevLett.122.066801			FEB 11 2019	2019										3							WOS:000458380800004		
J	Zhang, Yuxia; Lu, Dazhi; Yu, Haohai; Zhang, Huaijin								Low-Dimensional Saturable Absorbers in the Visible Spectral Region								ADVANCED OPTICAL MATERIALS				7	1					1800886	10.1002/adom.201800886			JAN 4 2019	2019										3							WOS:000456708300013		
J	Novelli, Pietro; Taddei, Fabio; Geim, Andre K.; Polini, Marco								Failure of Conductance Quantization in Two-Dimensional Topological Insulators due to Nonmagnetic Impurities								PHYSICAL REVIEW LETTERS				122	1					016601	10.1103/PhysRevLett.122.016601			JAN 2 2019	2019										3							WOS:000454773100003		
J	Liu, Hang; Sun, Jia-Tao; Liu, Miao; Meng, Sheng								Screening Magnetic Two-Dimensional Atomic Crystals with Nontrivial Electronic Topology								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				9	23			6709	6715		10.1021/acs.jpclett.8b02783			DEC 6 2018	2018										3							WOS:000452929200006		
J	Peng, Lang; Xian, Jing-Jing; Tang, Peizhe; Rubio, Angel; Zhang, Shou-Cheng; Zhang, Wenhao; Fu, Ying-Shuang								Visualizing topological edge states of single and double bilayer Bi supported on multibilayer Bi(111) fi lms								PHYSICAL REVIEW B				98	24					245108	10.1103/PhysRevB.98.245108			DEC 5 2018	2018										3							WOS:000452323700004		
J	Mooshammer, Fabian; Sandner, Fabian; Huber, Markus A.; Zizlsperger, Martin; Weigand, Helena; Plankl, Markus; Weyrich, Christian; Lanius, Martin; Kampmeier, Joern; Mussler, Gregor; Gruetzmacher, Detlev; Boland, Jessica L.; Cocker, Tyler L.; Huber, Rupert								Nanoscale Near-Field Tomography of Surface States on (Bi(0.5)b(0.5))(2)Te-3								NANO LETTERS				18	12			7515	7523		10.1021/acs.nanolett.8b03008			DEC 2018	2018										3							WOS:000453488800013		
J	Li, Z-X; Wang, C.; Cao, Yunshan; Yan, Peng								Edge states in a two-dimensional honeycomb lattice of massive magnetic skyrmions								PHYSICAL REVIEW B				98	18					180407	10.1103/PhysRevB.98.180407			NOV 21 2018	2018										3							WOS:000450994000002		
J	Rodriguez-Nieva, Joaquin F.; Agarwal, Kartiek; Giamarchi, Thierry; Halperin, Bertrand, I; Lukin, Mikhail D.; Demler, Eugene								Probing one-dimensional systems via noise magnetometry with single spin qubits								PHYSICAL REVIEW B				98	19					195433	10.1103/PhysRevB.98.195433			NOV 21 2018	2018										3							WOS:000450994900006		
J	Kunakova, Gunta; Galletti, Luca; Charpentier, Sophie; Andzane, Jana; Erts, Donats; Leonard, Francois; Spataru, Catalin D.; Bauch, Thilo; Lombardi, Floriana								Bulk-free topological insulator Bi2Se3 nanoribbons with magnetotransport signatures of Dirac surface states								NANOSCALE				10	41			19595	19602		10.1039/c8nr05500a			NOV 7 2018	2018										3							WOS:000448663400038		
J	Hu, Haiping; Zhang, Fan; Zhang, Chuanwei								Majorana Doublets, Flat Bands, and Dirac Nodes in s-Wave Superfluids								PHYSICAL REVIEW LETTERS				121	18					185302	10.1103/PhysRevLett.121.185302			NOV 2 2018	2018										3							WOS:000449296500007		
