AUTHOR IDENTIFIERS: (A-7367-2016)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Critique of charge collection efficiencies calculated through small perturbation measurements of dye sensitized solar cells","Sivaram, Varun; Kirkpatrick, James; Snaith, Henry","","","","JOURNAL OF APPLIED PHYSICS","FEB 14 2013","2013","113","6","","","","","","063709","10.1063/1.4789966","","","8","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","2","0","0","0","0"
"Fractional deviations in precursor stoichiometry dictate the properties, performance and stability of perovskite photovoltaic devices","Fassl, Paul; Lami, Vincent; Bausch, Alexandra; Wang, Zhiping; Klug, Matthew T.; Snaith, Henry J.; Vaynzof, Yana","","","","ENERGY & ENVIRONMENTAL SCIENCE","DEC 1 2018","2018","11","12","","","","","","","10.1039/c8ee01136b","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0"
"Layered Mixed Tin-Lead Hybrid Perovskite Solar Cells with High Stability","Ramirez, Daniel; Schutt, Kelly; Wang, Zhiping; Pearson, Andrew J.; Ruggeri, Edoardo; Snaith, Henry J.; Stranks, Samuel D.; Jaramillo, Franklin","","","","ACS ENERGY LETTERS","SEP 2018","2018","3","9","","","","2246","2251","","10.1021/acsenergylett.8b01411","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"Trends in Perovskite Solar Cells and Optoelectronics: Status of Research and Applications from the PSCO Conference","De Angelis, Filippo; Meggiolaro, Daniele; Mosconi, Edoardo; Petrozza, Annamaria; Nazeeruddin, Mohammad Khaja; Snaith, Henry J.","","","","ACS ENERGY LETTERS","APR 2017","2017","2","4","","","","857","861","","10.1021/acsenergylett.7b00217","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0"
"Impact of Molecular Charge-Transfer States on Photocurrent Generation in Solid State Dye-Sensitized Solar Cells Employing Low-Band-Gap Dyes","Raavi, Sai Santosh Kumar; Docampo, Pablo; Wehrenfennig, Christian; Alcocer, Marcelo J. P.; Sadoughi, Golnaz; Herz, Laura M.; Snaith, Henry J.; Petrozza, Annamaria","","","","JOURNAL OF PHYSICAL CHEMISTRY C","JUL 31 2014","2014","118","30","","","SI","16825","16830","","10.1021/jp5000667","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","0"
"Photovoltaic devices fabricated from an aqueous dispersion of polyfluorene nanoparticles using an electroplating method","Snaith, HJ; Friend, RH","","","","SYNTHETIC METALS","DEC 7 2004","2004","147","1-3","","","SI","105","109","","10.1016/j.synthmet.2004.06.054","Symposium on Supramolecular Approaches to Organic Electronics and Nanotechnology held at the E-MRS Spring Meeting","MAY 24-28, 2004","7","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","0","0","0","1","0","0"
"Solution-Processed All-Perovskite Multi-junction Solar Cells","McMeekin, David P.; Mahesh, Suhas; Noel, Nakita K.; Klug, Matthew T.; Lim, JongChul; Warby, Jonathan H.; Ball, James M.; Herz, Laura M.; Johnston, Michael B.; Snaith, Henry J.","","","","JOULE","FEB 20 2019","2019","3","2","","","","387","401","","10.1016/j.joule.2019.01.007","","","6","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"Efficient and Stable Perovskite Solar Cells Using Low-Cost Aniline-Based Enamine Hole-Transporting Materials","Vaitukaityte, Deimante; Wang, Zhiping; Malinauskas, Tadas; Magomedov, Artiom; Bubniene, Giedre; Jankauskas, Vygintas; Getautis, Vytautas; Snaith, Henry J.","","","","ADVANCED MATERIALS","NOV 2018","2018","30","45","","","","","","1803735","10.1002/adma.201803735","","","6","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"Mapping Electric Field-Induced Switchable Poling and Structural Degradation in Hybrid Lead Halide Perovskite Thin Films","Leijtens, Tomas; Hoke, Eric T.; Grancini, Giulia; Slotcavage, Daniel J.; Eperon, Giles E.; Ball, James M.; De Bastiani, Michele; Bowring, Andrea R.; Martino, Nicola; Wojciechowski, Konrad; McGehee, Michael D.; Snaith, Henry J.; Petrozza, Annamaria","","","","ADVANCED ENERGY MATERIALS","OCT 21 2015","2015","5","20","","","SI","","","1500962","10.1002/aenm.201500962","","","6","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0"
"Polystyrene Templated Porous Titania Wells for Quantum Dot Heterojunction Solar Cells","Cheng, Cheng; Lee, Michael M.; Noel, Nakita K.; Hughes, Gareth M.; Ball, James M.; Assender, Hazel E.; Snaith, Henry J.; Watt, Andrew A. R.","","","","ACS APPLIED MATERIALS & INTERFACES","AUG 27 2014","2014","6","16","","","","14247","14252","","10.1021/am503558q","","","6","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","0"
"Electronic Traps and Phase Segregation in Lead Mixed-Halide Perovskite","Knight, Alexander J.; Wright, Adam D.; Patel, Jay B.; McMeekin, David P.; Snaith, Henry J.; Johnston, Michael B.; Herz, Laura M.","","","","ACS ENERGY LETTERS","JAN 2019","2019","4","1","","","","75","84","","10.1021/acsenergylett.8b02002","","","5","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Room temperature atomic layer deposited Al2O3 on CH3NH3PbI3 characterized by synchrotron-based X-ray photoelectron spectroscopy","Kot, Malgorzata; Das, Chittaranjan; Henkel, Karsten; Wojciechowski, Konrad; Snaith, Henry J.; Schmeisser, Dieter","","","","NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION B-BEAM INTERACTIONS WITH MATERIALS AND ATOMS","NOV 15 2017","2017","411","","","","","49","52","","10.1016/j.nimb.2017.01.082","13th International School and Symposium on Synchrotron Radiation in Natural Science (ISSRNS)","2016","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0"
"Processing Solvent-Dependent Electronic and Structural Properties of Cesium Lead Triiodide Thin Films","Ramadan, Alexandra J.; Rochford, Luke A.; Fearn, Sarah; Snaith, Henry J.","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","SEP 7 2017","2017","8","17","","","","4172","4176","","10.1021/acs.jpclett.7b01677","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0"
"Synthesis and Investigation of the V-shaped Trogers Base Derivatives as Hole-transporting Materials","Braukyla, Titas; Sakai, Nobuya; Daskeviciene, Maryte; Jankauskas, Vygintas; Kamarauskas, Egidijus; Malinauskas, Tadas; Snaith, Henry J.; Getautis, Vytautas","","","","CHEMISTRY-AN ASIAN JOURNAL","JUL 20 2016","2016","11","14","","","","2049","2056","","10.1002/asia.201600474","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0"
"Quantum funneling in blended multi-band gap core/shell colloidal quantum dot solar cells","Neo, Darren C. J.; Stranks, Samuel D.; Eperon, Giles E.; Snaith, Henry J.; Assender, Hazel E.; Watt, Andrew A. R.","","","","APPLIED PHYSICS LETTERS","SEP 7 2015","2015","107","10","","","","","","103902","10.1063/1.4930144","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0"
"Facile Synthesis of Stable and Highly Luminescent Methylammonium Lead Halide Nanocrystals for Efficient Light Emitting Devices","Hassan, Yasser; Ashton, Olivia J.; Park, Jong Hyun; Li, Guangru; Sakai, Nobuya; Wenger, Bernard; Haghighirad, Amir-Abbas; Noel, Nakita K.; Song, Myoung Hoon; Lee, Bo Ram; Friend, Richard H.; Snaith, Henry J.","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","JAN 23 2019","2019","141","3","","","","1269","1279","","10.1021/jacs.8b09706","","","4","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Elucidating the long-range charge carrier mobility in metal halide perovskite thin films","Lim, Jongchul; Horantner, Maximilian T.; Sakai, Nobuya; Ball, James M.; Mahesh, Suhas; Noel, Nakita K.; Lin, Yen-Hung; Patel, Jay B.; McMeekin, David P.; Johnston, Michael B.; Wenger, Bernard; Snaith, Henry J.","","","","ENERGY & ENVIRONMENTAL SCIENCE","JAN 1 2019","2019","12","1","","","","169","176","","10.1039/c8ee03395a","","","4","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Unravelling the Improved Electronic and Structural Properties of Methylammonium Lead Iodide Deposited from Acetonitrile","Ramadan, Alexandra J.; Noel, Nakita K.; Fearn, Sarah; Young, Neil; Walker, Marc; Rochford, Luke A.; Snaith, Henry J.","","","","CHEMISTRY OF MATERIALS","NOV 13 2018","2018","30","21","","","","7737","7743","","10.1021/acs.chemmater.8b03084","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"The Effects of Doping Density and Temperature on the Optoelectronic Properties of Formamidinium Tin Triiodide Thin Films","Milot, Rebecca L.; Klug, Matthew T.; Davies, Christopher L.; Wang, Zhiping; Kraus, Hans; Snaith, Henry J.; Johnston, Michael B.; Herz, Laura M.","","","","ADVANCED MATERIALS","NOV 2 2018","2018","30","44","","","","","","1804506","10.1002/adma.201804506","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Interplay of Structural and Optoelectronic Properties in Formamidinium Mixed Tin-Lead Triiodide Perovskites","Parrott, Elizabeth S.; Green, Thomas; Milot, Rebecca L.; Johnston, Michael B.; Snaith, Henry J.; Herz, Laura M.","","","","ADVANCED FUNCTIONAL MATERIALS","AUG 15 2018","2018","28","33","","","","","","1802803","10.1002/adfm.201802803","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"The effect of ionic composition on acoustic phonon speeds in hybrid perovskites from Brillouin spectroscopy and density functional theory","Kabakova, Irina V.; Azuri, Ido; Chen, Zhuoying; Nayak, Pabitra K.; Snaith, Henry J.; Kronik, Leeor; Paterson, Carl; Bakulin, Artem A.; Egger, David A.","","","","JOURNAL OF MATERIALS CHEMISTRY C","APR 21 2018","2018","6","15","","","","3861","3868","","10.1039/c8tc00875b","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Exciton-Dominated Core-Level Absorption Spectra of Hybrid Organic-Inorganic Lead Halide Perovskites","Vorwerk, Christian; Hartmann, Claudia; Cocchi, Caterina; Sadoughi, Golnaz; Habisreutinger, Severin N.; Felix, Roberto; Wilks, Regan G.; Snaith, Henry J.; Baer, Marcus; Draxl, Claudia","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","APR 19 2018","2018","9","8","","","","1852","1858","","10.1021/acs.jpclett.8b00378","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Spatially Resolved Insight into the Chemical and Electronic Structure of Solution-Processed Perovskites-Why to (Not) Worry about Pinholes","Hartmann, Claudia; Sadoughi, Golnaz; Felix, Roberto; Handick, Evelyn; Klemm, Hagen W.; Peschel, Gina; Madej, Ewa; Fuhrich, Alexander B.; Liao, Xiaxia; Raoux, Simone; Abou-Ras, Daniel; Wargulski, Dan; Schmidt, Thomas; Wilks, Regan G.; Snaith, Henry; Baer, Marcus","","","","ADVANCED MATERIALS INTERFACES","MAR 9 2018","2018","5","5","","","","","","1701420","10.1002/admi.201701420","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0"
"Enhanced efficiency in the excitation of higher modes for atomic force microscopy and mechanical sensors operated in liquids","Penedo, M.; Raman, A.; Hormeno, S.; Fernandez-Martinez, I.; Luna, M.; Briones, F.","","","","APPLIED PHYSICS LETTERS","OCT 27 2014","2014","105","17","","","","","","173102","10.1063/1.4900411","","","4","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0"
"Large area hole transporter deposition in efficient solid-state dye-sensitized solar cell mini-modules","Hey, Andrew S.; Snaith, Henry J.","","","","JOURNAL OF APPLIED PHYSICS","NOV 14 2013","2013","114","18","","","","","","183105","10.1063/1.4828486","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0"
"Infrared Light Management Using a Nanocrystalline Silicon Oxide Interlayer in Monolithic Perovskite/Silicon Heterojunction Tandem Solar Cells with Efficiency above 25%","Mazzarella, Luana; Lin, Yen-Hung; Kirner, Simon; Morales-Vilches, Anna B.; Korte, Lars; Albrecht, Steve; Crossland, Ed; Stannowski, Bernd; Case, Chris; Snaith, Henry J.; Schlatmann, Rutger","","","","ADVANCED ENERGY MATERIALS","APR 11 2019","2019","9","14","","","","","","1803241","10.1002/aenm.201803241","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Structural and Optical Properties of Cs2AgBiBr6 Double Perovskite","Schade, Laura; Wright, Adam D.; Johnson, Roger D.; Dollmann, Markus; Wenger, Bernard; Nayak, Pabitra K.; Prabhakaran, Dharmalingam; Herz, Laura M.; Nicholas, Robin; Snaith, Henry J.; Radaelli, Paolo G.","","","","ACS ENERGY LETTERS","JAN 2019","2019","4","1","","","","299","305","","10.1021/acsenergylett.8b02090","","","3","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Evidence of Nitrogen Contribution to the Electronic Structure of the CH3NH3PbI3 Perovskite","Kot, Malgorzata; Wojciechowski, Konrad; Snaith, Henry; Schmeisser, Dieter","","","","CHEMISTRY-A EUROPEAN JOURNAL","MAR 7 2018","2018","24","14","","","","3539","3544","","10.1002/chem.201705144","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"How to Avoid Artifacts in Surface Photovoltage Measurements: A Case Study with Halide Perovskites","Levine, Igal; Hodes, Gary; Snaith, Henry J.; Nayak, Pabitra K.","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","JUL 6 2017","2017","8","13","","","","2941","2943","","10.1021/acs.jpclett.7b01332","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"V-Shaped Hole-Transporting TPD Dimers Containing Troger's Base Core","Braukyla, Titas; Sakai, Nobuya; Daskeviciene, Maryte; Jankauskas, Vygintas; Kamarauskas, Egidijus; Komskis, Regimantas; Malinauskas, Tadas; Jursenas, Saulius; Snaith, Henry J.; Getautis, Vytautas","","","","JOURNAL OF PHYSICAL CHEMISTRY C","MAY 18 2017","2017","121","19","","","","10267","10274","","10.1021/acs.jpcc.6b11880","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
