PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Li, Zheling; Young, Robert J.; Kinloch, Ian A.; Wilson, Neil R.; Marsden, Alexander J.; Raju, Arun Prakash Aranga								Quantitative determination of the spatial orientation of graphene by polarized Raman spectroscopy								CARBON				88				215	224		10.1016/j.carbon.2015.02.072			JUL 2015	2015										31							WOS:000353179400021		
J	Parui, Subir; Pietrobon, Luca; Ciudad, David; Velez, Sauel; Sun, Xiangnan; Casanova, Felix; Stoliar, Pablo; Hueso, Luis E.								Gate-Controlled Energy Barrier at a Graphene/Molecular Semiconductor Junction								ADVANCED FUNCTIONAL MATERIALS				25	20			2972	2979		10.1002/adfm.201403407			MAY 27 2015	2015										31							WOS:000355125400003		
J	Kazi, Salim Newaz; Badarudin, Ahmad; Zubir, Mohd Nashrul Mohd; Ming, Huang Nay; Misran, Misni; Sadeghinezhad, Emad; Mehrali, Mohammad; Syuhada, Nur Ily								Investigation on the use of graphene oxide as novel surfactant to stabilize weakly charged graphene nanoplatelets								NANOSCALE RESEARCH LETTERS				10						212	10.1186/s11671-015-0882-7			MAY 8 2015	2015										31							WOS:000354716800001		
J	Shi, Enzheng; Li, Hongbian; Yang, Long; Hou, Junfeng; Li, Yuanchang; Li, Li; Cao, Anyuan; Fang, Ying								Carbon Nanotube Network Embroidered Graphene Films for Monolithic All-Carbon Electronics								ADVANCED MATERIALS				27	4			682	688		10.1002/adma.201403722			JAN 27 2015	2015										31							WOS:000348769700010		
J	Fathipour, S.; Remskar, M.; Varlec, A.; Ajoy, A.; Yan, R.; Vishwanath, S.; Rouvimov, S.; Hwang, W. S.; Xing, H. G.; Jena, D.; Seabaugh, A.								Synthesized multiwall MoS2 nanotube and nanoribbon field-effect transistors								APPLIED PHYSICS LETTERS				106	2					022114	10.1063/1.4906066			JAN 12 2015	2015										31							WOS:000348054700051		
J	Choi, Jae-Kyung; Kwak, Jinsung; Park, Soon-Dong; Yun, Hyung Duk; Kim, Se-Yang; Jung, Minbok; Kim, Sung Youb; Park, Kibog; Kang, Seoktae; Kim, Sung-Dae; Park, Dong-Yeon; Lee, Dong-Su; Hong, Suk-Kyoung; Shin, Hyung-Joon; Kwon, Soon-Yong								Growth of Wrinkle-Free Graphene on Texture-Controlled Platinum Films and Thermal-Assisted Transfer of Large-Scale Patterned Graphene								ACS NANO				9	1			679	686		10.1021/nn5060909			JAN 2015	2015										31							WOS:000348619000074		
J	Khandelwal, Mahima; Kumar, Anil								One-step chemically controlled wet synthesis of graphene nanoribbons from graphene oxide for high performance supercapacitor applications								JOURNAL OF MATERIALS CHEMISTRY A				3	45			22975	22988		10.1039/c5ta07603j			2015	2015										31							WOS:000365011400054		
J	Kumar, Rajesh; Singh, Rajesh Kumar; Vaz, Alfredo R.; Moshkalev, Stanislav A.								Microwave-assisted synthesis and deposition of a thin ZnO layer on microwave-exfoliated graphene: optical and electrochemical evaluations								RSC ADVANCES				5	83			67988	67995		10.1039/c5ra09936f			2015	2015										31							WOS:000359537000072		
J	Lee, Kuan-Ting; Chuah, Xui-Fang; Cheng, Yu-Chieh; Lu, Shih-Yuan								Pt coupled ZnFe2O4 nanocrystals as a breakthrough photocatalyst for Fenton-like processes - photodegradation treatments from hours to seconds								JOURNAL OF MATERIALS CHEMISTRY A				3	36			18578	18585		10.1039/c5ta04268b			2015	2015										31							WOS:000360490600031		
J	Osvath, Z.; Deak, A.; Kertesz, K.; Molnar, Gy.; Vertesy, G.; Zambo, D.; Hwang, C.; Biro, L. P.								The structure and properties of graphene on gold nanoparticles								NANOSCALE				7	12			5503	5509		10.1039/c5nr00268k			2015	2015										31							WOS:000351372400048		
J	Thangasamy, Pitchai; Sathish, Marappan								Supercritical fluid processing: a rapid, one-pot exfoliation process for the production of surfactant-free hexagonal boron nitride nanosheets								CRYSTENGCOMM				17	31			5895	5899		10.1039/c5ce00926j			2015	2015										31							WOS:000358610700004		
J	Yu, Xuegong; Yang, Lifei; Lv, Qingmin; Xu, Mingsheng; Chen, Hongzheng; Yang, Deren								The enhanced efficiency of graphene-silicon solar cells by electric field doping								NANOSCALE				7	16			7072	7077		10.1039/c4nr06677d			2015	2015										31							WOS:000352905700017		
J	Zhu, Jiajie; Schwingenschloegl, Udo								Stability and electronic properties of silicene on WSe2								JOURNAL OF MATERIALS CHEMISTRY C				3	16			3946	3953		10.1039/c5tc00435g			2015	2015										31							WOS:000352870400015		
J	Tan, Yang; He, Ruiyun; Cheng, Chen; Wang, Dong; Chen, Yanxue; Chen, Feng								Polarization-dependent optical absorption of MoS2 for refractive index sensing								SCIENTIFIC REPORTS				4						7523	10.1038/srep07523			DEC 17 2014	2014										31							WOS:000346404300003		
J	Pan, C. -T.; Hinks, J. A.; Ramasse, Q. M.; Greaves, G.; Bangert, U.; Donnelly, S. E.; Haigh, S. J.								In-situ observation and atomic resolution imaging of the ion irradiation induced amorphisation of graphene								SCIENTIFIC REPORTS				4						6334	10.1038/srep06334			OCT 6 2014	2014										31							WOS:000342906800001		
J	Bahk, Young-Mi; Ramakrishnan, Gopakumar; Choi, Jongho; Song, Hyelynn; Choi, Geunchang; Kim, Yong Hyup; Ahn, Kwang Jun; Kim, Dai-Sik; Planken, Paul C. M.								Plasmon Enhanced Terahertz Emission from Single Layer Graphene								ACS NANO				8	9			9089	9096		10.1021/nn5025237			SEP 2014	2014										31							WOS:000342184400037		
J	Singh, Arunima K.; Hennig, Richard G.								Computational synthesis of single-layer GaN on refractory materials								APPLIED PHYSICS LETTERS				105	5					051604	10.1063/1.4892351			AUG 4 2014	2014										31							WOS:000341153000017		
J	Yang, Xuyu; Mei, Tao; Yang, Jia; Zhang, Changan; Lv, Meijiao; Wang, Xianbao								Synthesis and characterization of alkylamine-functionalized graphene for polyolefin-based nanocomposites								APPLIED SURFACE SCIENCE				305				725	731		10.1016/j.apsusc.2014.03.184			JUN 30 2014	2014										31							WOS:000336525400101		
J	Biroju, Ravi K.; Giri, P. K.								Defect Enhanced Efficient Physical Functionalization of Graphene with Gold Nanoparticles Probed by Resonance Raman Spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY C				118	25			13833	13843		10.1021/jp500501e			JUN 26 2014	2014										31							WOS:000338184300060		
J	Liu, Xiangjun; Zhang, Gang; Zhang, Yong-Wei								Thermal Conduction Across Graphene Cross-Linkers								JOURNAL OF PHYSICAL CHEMISTRY C				118	23			12541	12547		10.1021/jp502564e			JUN 12 2014	2014										31							WOS:000337497400052		
J	Li, Zijiong; Liu, Ping; Yun, Gaoqian; Shi, Kai; Lv, Xiaowei; Li, Kun; Xing, Jianhua; Yang, Baocheng								3D (Three-dimensional) sandwich-structured of ZnO (zinc oxide)/rGO (reduced graphene oxide)/ZnO for high performance supercapacitors								ENERGY				69				266	271		10.1016/j.energy.2014.03.003			MAY 1 2014	2014										31							WOS:000337856100026		
J	Chu, Tao; Chen, Zhihong								Understanding the Electrical Impact of Edge Contacts in Few-Layer Graphene								ACS NANO				8	4			3584	3589		10.1021/nn500043y			APR 2014	2014										31							WOS:000334990600050		
J	Uddin, Md Ahsan; Singh, Amol Kumar; Sudarshan, Tangali S.; Koley, Goutam								Functionalized graphene/silicon chemi-diode H-2 sensor with tunable sensitivity								NANOTECHNOLOGY				25	12					125501	10.1088/0957-4484/25/12/125501			MAR 28 2014	2014										31							WOS:000332669300011		
J	Fu, Xiaogang; Jin, Jutao; Liu, Yanru; Wei, Zhiyang; Pan, Fuping; Zhang, Junyan								Efficient Oxygen Reduction Electrocatalyst Based on Edge-Nitrogen-Rich Graphene Nanoplatelets: Toward a Large-Scale Synthesis								ACS APPLIED MATERIALS & INTERFACES				6	6			3930	3936		10.1021/am405130w			MAR 26 2014	2014										31							WOS:000333551500024		
J	Christodoulou, C.; Giannakopoulos, A.; Nardi, M. V.; Ligorio, G.; Oehzelt, M.; Chen, L.; Pasquali, L.; Timpel, M.; Giglia, A.; Nannarone, S.; Norman, P.; Linares, M.; Parvez, K.; Muellen, K.; Beljonne, D.; Koch, N.								Tuning the Work Function of Graphene-on-Quartz with a High Weight Molecular Acceptor								JOURNAL OF PHYSICAL CHEMISTRY C				118	9			4784	4790		10.1021/jp4122408			MAR 6 2014	2014										31							WOS:000332756000024		
J	Lee, Geummi; Kim, Beom Soo								Biological reduction of graphene oxide using plant leaf extracts								BIOTECHNOLOGY PROGRESS				30	2			463	469		10.1002/btpr.1862			MAR 2014	2014										31							WOS:000334421100023		
J	Liu, Xinghui; Suk, Ji Won; Boddeti, Narasimha G.; Cantley, Lauren; Wang, Luda; Gray, Jason M.; Hall, Harris J.; Bright, Victor M.; Rogers, Charles T.; Dunn, Martin L.; Ruoff, Rodney S.; Bunch, J. Scott								Large Arrays and Properties of 3-Terminal Graphene Nanoelectromechanical Switches								ADVANCED MATERIALS				26	10			1571	1576		10.1002/adma.201304949			MAR 2014	2014										31							WOS:000332476600008		
J	Hu, Xiangang; Zhou, Qixing								Novel hydrated graphene ribbon unexpectedly promotes aged seed germination and root differentiation								SCIENTIFIC REPORTS				4						3782	10.1038/srep03782			JAN 21 2014	2014										31							WOS:000329994200006		
J	Mativetsky, Jeffrey M.; Loo, Yueh-Lin; Samori, Paolo								Elucidating the nanoscale origins of organic electronic function by conductive atomic force microscopy								JOURNAL OF MATERIALS CHEMISTRY C				2	17			3118	3128		10.1039/c3tc32050b			2014	2014										31							WOS:000334124800008		
J	Salavagione, Horacio J.								Promising alternative routes for graphene production and functionalization								JOURNAL OF MATERIALS CHEMISTRY A				2	20			7138	7146		10.1039/c3ta15455f			2014	2014										31							WOS:000334998400001		
J	Ogawa, Yui; Niu, Tianchao; Wong, Swee Liang; Tsuji, Masaharu; Wee, Andrew Thye Shen; Chen, Wei; Ago, Hiroki								Self-Assembly of Polar Phthalocyanine Molecules on Graphene Grown by Chemical Vapor Deposition								JOURNAL OF PHYSICAL CHEMISTRY C				117	42			21849	21855		10.1021/jp406681j			OCT 24 2013	2013										31							WOS:000326260000026		
J	Liu, Guanxiong; Ahsan, Sonia; Khitun, Alexander G.; Lake, Roger K.; Balandin, Alexander A.								Graphene-based non-Boolean logic circuits								JOURNAL OF APPLIED PHYSICS				114	15					154310	10.1063/1.4824828			OCT 21 2013	2013										31							WOS:000326117900076		
J	Gao, Lina; Ding, Ling; Fan, Louzhen								Pt nanoflower/graphene-layered composites by ZnO nanoparticle expansion of graphite and their enhanced electrocatalytic activity for methanol oxidation								ELECTROCHIMICA ACTA				106				159	164		10.1016/j.electacta.2013.05.065			SEP 1 2013	2013										31							WOS:000323192400020		
J	Sahu, Subash Chandra; Samantara, Aneeya K.; Dash, Ajit; Juluri, R. R.; Sahu, Ranjan K.; Mishra, B. K.; Jena, Bikash Kumar								Graphene-induced Pd nanodendrites: A high performance hybrid nanoelectrocatalyst								NANO RESEARCH				6	9			635	643		10.1007/s12274-013-0339-1			SEP 2013	2013										31							WOS:000324141400002		
J	Shin, Yong Cheol; Kong, Jing								Hydrogen-excluded graphene synthesis via atmospheric pressure chemical vapor deposition								CARBON				59				439	447		10.1016/j.carbon.2013.03.037			AUG 2013	2013										31							WOS:000320489300044		
J	Dong, Jichen; Li, Hui; Li, Li								Multi-functional nano-electronics constructed using boron phosphide and silicon carbide nanoribbons								NPG ASIA MATERIALS				5						e56	10.1038/am.2013.31			JUL 2013	2013										31							WOS:000322511400004		
J	Marsden, A. J.; Phillips, M.; Wilson, N. R.								Friction force microscopy: a simple technique for identifying graphene on rough substrates and mapping the orientation of graphene grains on copper								NANOTECHNOLOGY				24	25					255704	10.1088/0957-4484/24/25/255704			JUN 28 2013	2013										31							WOS:000320029000017		
J	Singh, Eklavya; Thomas, Abhay V.; Mukherjee, Rahul; Mi, Xi; Houshmand, Farzad; Peles, Yoav; Shi, Yunfeng; Koratkar, Nikhil								Graphene Drape Minimizes the Pinning and Hysteresis of Water Drops on Nanotextured Rough Surfaces								ACS NANO				7	4			3512	3521		10.1021/nn400466t			APR 2013	2013										31							WOS:000318143300067		
J	Liu, Jian; Meng, Xiangbo; Hu, Yuhai; Geng, Dongsheng; Banis, Mohammad Norouzi; Cai, Mei; Li, Ruying; Sun, Xueliang								Controlled synthesis of Zirconium Oxide on graphene nanosheets by atomic layer deposition and its growth mechanism								CARBON				52				74	82		10.1016/j.carbon.2012.09.007			FEB 2013	2013										31							WOS:000314192700009		
J	Alper, John P.; Gutes, Albert; Carraro, Carlo; Maboudian, Roya								Semiconductor nanowires directly grown on graphene - towards wafer scale transferable nanowire arrays with improved electrical contact								NANOSCALE				5	10			4114	4118		10.1039/c3nr00367a			2013	2013										31							WOS:000318362400009		
J	Ji, Xiang; Zhang, Jinyu; Wang, Yan; Qian, He; Yu, Zhiping								A theoretical model for metal-graphene contact resistance using a DFT-NEGF method								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	41			17883	17886		10.1039/c3cp52589a			2013	2013										31							WOS:000325400600019		
J	Zhang, Han; Duan, Zheng; Zhang, Xiaonan; Liu, Chao; Zhang, Junfeng; Zhao, Jijun								Strength and fracture behavior of graphene grain boundaries: effects of temperature, inflection, and symmetry from molecular dynamics								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	28			11794	11799		10.1039/c3cp44716b			2013	2013										31							WOS:000321201500024		
J	Yao, Yagang; Wong, Ching-ping								Monolayer graphene growth using additional etching process in atmospheric pressure chemical vapor deposition								CARBON				50	14			5203	5209		10.1016/j.carbon.2012.07.003			NOV 2012	2012										31							WOS:000308898900025		
J	Stoehr, Rainer J.; Kolesov, Roman; Xia, Kangwei; Reuter, Rolf; Meijer, Jan; Logvenov, Gennady; Wrachtrup, Joerg								Super-resolution Fluorescence Quenching Microscopy of Graphene								ACS NANO				6	10			9175	9181		10.1021/nn303510p			OCT 2012	2012										31							WOS:000310096100080		
J	Siegel, David A.; Hwang, Choongyu; Fedorov, Alexei V.; Lanzara, Alessandra								Electron-phonon coupling and intrinsic bandgap in highly-screened graphene								NEW JOURNAL OF PHYSICS				14						095006	10.1088/1367-2630/14/9/095006			SEP 10 2012	2012										31							WOS:000308745000002		
J	Wang, Wei; Guo, Shirui; Penchev, Miroslav; Zhong, Jiebin; Lin, Jian; Bao, Duoduo; Vullev, Valentine; Ozkan, Mihrimah; Ozkan, Cengiz S.								Hybrid Low Resistance Ultracapacitor Electrodes Based on 1-Pyrenebutyric Acid Functionalized Centimeter-Scale Graphene Sheets								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				12	9			6913	6920		10.1166/jnn.2012.6507			SEP 2012	2012										31							WOS:000308856200007		
J	Kurkina, Tetiana; Sundaram, Subramanian; Sundaram, Ravi Shankar; Re, Francesca; Masserini, Massimo; Kern, Klaus; Balasubramanian, Kannan								Self-Assembled Electrical Biodetector Based on Reduced Graphene Oxide								ACS NANO				6	6			5514	5520		10.1021/nn301429k			JUN 2012	2012										31							WOS:000305661300106		
J	Lu, Fei; Zhang, Shaohua; Gao, Hejun; Jia, Han; Zheng, Liqiang								Protein-Decorated Reduced Oxide Graphene Composite and its Application to SERS								ACS APPLIED MATERIALS & INTERFACES				4	6			3278	3284		10.1021/am300634n			JUN 2012	2012										31							WOS:000305716900063		
J	Xu, Chunju; Kim, Byung-Sung; Lee, Jae-Hyun; Kim, Minjin; Hwang, Sung Woo; Choi, Byong Lyong; Lee, Eun Kyung; Kim, Jong Min; Whang, Dongmok								Seed-free electrochemical growth of ZnO nanotube arrays on single-layer graphene								MATERIALS LETTERS				72				25	28		10.1016/j.matlet.2011.12.057			APR 1 2012	2012										31							WOS:000301213000008		
J	Wei, Dapeng; Xu, Xianfan								Laser direct growth of graphene on silicon substrate								APPLIED PHYSICS LETTERS				100	2					023110	10.1063/1.3675636			JAN 9 2012	2012										31							WOS:000299126800066		
J	Ghislandi, Marcos; Hoffmann, Gunter G.; Tkalya, Evgeniy; Xue, Lijing; De With, Gijsbertus								Tip-Enhanced Raman Spectroscopy and Mapping of Graphene Sheets								APPLIED SPECTROSCOPY REVIEWS				47	5			371	381		10.1080/05704928.2012.666773			2012	2012										31							WOS:000304590900002		
J	He, Gang; Sun, Zhaoqi; Li, Guang; Zhang, Lide								Review and Perspective of Hf-based High-k Gate Dielectrics on Silicon								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				37	3			131	157		10.1080/10408436.2011.602136			2012	2012										31							WOS:000308704800001		
J	Lee, Seunghyun; Lee, Kyunghoon; Liu, Chang-Hua; Zhong, Zhaohui								Homogeneous bilayer graphene film based flexible transparent conductor								NANOSCALE				4	2			639	644		10.1039/c1nr11574j			2012	2012										31							WOS:000298854300047		
J	Hong, Suck Won; Du, Frank; Lan, Wei; Kim, Sangmin; Kim, Hoon-Sik; Rogers, John A.								Monolithic Integration of Arrays of Single-Walled Carbon Nanotubes and Sheets of Graphene								ADVANCED MATERIALS				23	33			3821	+		10.1002/adma.201101955			SEP 1 2011	2011										31							WOS:000295200400012		
J	Kochat, Vidya; Pal, Atindra Nath; Sneha, E. S.; Sampathkumar, Arjun; Gairola, Anshita; Shivashankar, S. A.; Raghavan, Srinivasan; Ghosh, Arindam								High contrast imaging and thickness determination of graphene with in-column secondary electron microscopy								JOURNAL OF APPLIED PHYSICS				110	1					014315	10.1063/1.3608062			JUL 1 2011	2011										31							WOS:000292776500118		
J	Zhang, Hang; Kulkarni, Atul; Kim, Hyeongkeun; Woo, Daekwang; Kim, Young-Jin; Hong, Byung Hee; Choi, Jae-Boong; Kim, Taesung								Detection of Acetone Vapor Using Graphene on Polymer Optical Fiber								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				11	7			5939	5943		10.1166/jnn.2011.4408			JUL 2011	2011						NANO KOREA Symposium	AUG 17-20, 2010		Ilsan, SOUTH KOREA	31							WOS:000293663200060		
J	Herron, Christopher R.; Coleman, Karl S.; Edwards, Rebecca S.; Mendis, Budhika G.								Simple and scalable route for the 'bottom-up' synthesis of few-layer graphene platelets and thin films								JOURNAL OF MATERIALS CHEMISTRY				21	10			3378	3383		10.1039/c0jm03437a			2011	2011										31							WOS:000287585300016		
J	Jeon, Dae-Woo; Choi, Won Mook; Shin, Hyeon-Jin; Yoon, Seon-Mi; Choi, Jae-Young; Jang, Lee-Woon; Lee, In-Hwan								Nanopillar InGaN/GaN light emitting diodes integrated with homogeneous multilayer graphene electrodes								JOURNAL OF MATERIALS CHEMISTRY				21	44			17688	17692		10.1039/c1jm13640b			2011	2011										31							WOS:000296390600024		
J	Shamiryan, D.; Baklanov, M.; Claes, M.; Boullart, W.; Paraschiv, V.								SELECTIVE REMOVAL OF HIGH-K GATE DIELECTRICS								CHEMICAL ENGINEERING COMMUNICATIONS				196	12			1475	1535	PII 914495625	10.1080/00986440903155428			2009	2009										31							WOS:000269582800004		
J	Bhattacharyya, Sayan; Pucci, Andrea; Zitoun, D.; Gedanken, A.								One-pot fabrication and magnetic studies of Mn-doped TiO2 nanocrystals with an encapsulating carbon layer								NANOTECHNOLOGY				19	49					495711	10.1088/0957-4484/19/49/495711			DEC 10 2008	2008										31							WOS:000261043300032		
J	Pant, G.; Gnade, A.; Kim, M. J.; Wallace, R. M.; Gnade, B. E.; Quevedo-Lopez, M. A.; Kirsch, P. D.; Krishnan, S.								Comparison of electrical and chemical characteristics of ultrathin HfON versus HfSiON dielectrics								APPLIED PHYSICS LETTERS				89	3					032904	10.1063/1.2226991			JUL 17 2006	2006										31							WOS:000239174100080		
J	Liu, B. T.; Cheng, C. S.; Li, F.; Ma, L.; Zhao, Q. X.; Yan, Z.; Wu, D. Q.; Li, C. R.; Wang, Y.; Li, X. H.; Zhang, X. Y.								Ni-Al diffusion barrier layer for integrating ferroelectric capacitors on Si								APPLIED PHYSICS LETTERS				88	25					252903	10.1063/1.2214142			JUN 19 2006	2006										31							WOS:000238487800063		
J	Conley, JF; Ono, Y; Zhuang, W; Tweet, DJ; Gao, W; Mohammed, SK; Solanki, R								Atomic layer deposition of hafnium oxide using anhydrous hafnium nitrate								ELECTROCHEMICAL AND SOLID STATE LETTERS				5	5			C57	C59		10.1149/1.1462875			MAY 2002	2002										31							WOS:000175315100007		
J	Jowikowski, K; Rogalski, A								Effect of dislocations on performance of LWIR HgCdTe photodiodes								JOURNAL OF ELECTRONIC MATERIALS				29	6			736	741		10.1007/s11664-000-0217-y			JUN 2000	2000						1999 US Workshop on the Physics and Chemistry of II-VI Materials	SEP 22-24, 1999	USA, CECOM; USA, SMDC; USA, Res Lab; USAF, Res Lab; Minerals Met & Mat Soc	LAS VEGAS, NEVADA	31							WOS:000089057400023		
J	Kumar, Pawan; Boukherroub, Rabah; Shankar, Karthik								Sunlight-driven water-splitting using two-dimensional carbon based semiconductors								JOURNAL OF MATERIALS CHEMISTRY A				6	27			12876	12931		10.1039/c8ta02061b			JUL 21 2018	2018										30							WOS:000438548800003		
J	Jiang, Tao; Huang, Di; Cheng, Jinluo; Fan, Xiaodong; Zhang, Zhihong; Shan, Yuwei; Yi, Yangfan; Dai, Yunyun; Shi, Lei; Liu, Kaihui; Zeng, Changgan; Zi, Jian; Sipe, J. E.; Shen, Yuen-Ron; Liu, Wei-Tao; Wu, Shiwei								Gate-tunable third-order nonlinear optical response of massless Dirac fermions in graphene								NATURE PHOTONICS				12	7			430	+		10.1038/s41566-018-0175-7			JUL 2018	2018										30							WOS:000437242200019		
J	Soavi, Giancarlo; Wang, Gang; Rostami, Habib; Purdie, David G.; De Fazio, Domenico; Ma, Teng; Luo, Birong; Wang, Junjia; Ott, Anna K.; Yoon, Duhee; Bourelle, Sean A.; Muench, Jakob E.; Goykhman, Ilya; Dal Conte, Stefano; Celebrano, Michele; Tomadin, Andrea; Polini, Marco; Cerullo, Giulio; Ferrari, Andrea C.								Broadband, electrically tunable third-harmonic generation in graphene								NATURE NANOTECHNOLOGY				13	7			583	+		10.1038/s41565-018-0145-8			JUL 2018	2018										30							WOS:000438113700020		
J	Ge, Peng; Hou, Hongshuai; Cao, Xiaoyu; Li, Sijie; Zhao, Ganggang; Guo, Tianxiao; Wang, Chao; Ji, Xiaobo								Multidimensional Evolution of Carbon Structures Underpinned by Temperature-Induced Intermediate of Chloride for Sodium-Ion Batteries								ADVANCED SCIENCE				5	6					1800080	10.1002/advs.201800080			JUN 2018	2018										30							WOS:000435765900014		
J	Lipatov, Alexey; Lu, Haidong; Alhabeb, Mohamed; Anasori, Babak; Gruverman, Alexei; Gogotsi, Yury; Sinitskii, Alexander								Elastic properties of 2D Ti3C2Tx MXene monolayers and bilayers								SCIENCE ADVANCES				4	6					eaat0491	10.1126/sciadv.aat0491			JUN 2018	2018										30							WOS:000443175500060		
J	Atature, Mete; Englund, Dirk; Vamivakas, Nick; Lee, Sang-Yun; Wrachtrup, Joerg								Material platforms for spin-based photonic quantum technologies								NATURE REVIEWS MATERIALS				3	5			38	51		10.1038/s41578-018-0008-9			MAY 2018	2018										30							WOS:000457125000008		
J	Zhou, Xing; Hu, Xiaozong; Yu, Jing; Liu, Shiyuan; Shu, Zhaowei; Zhang, Qi; Li, Huiqiao; Ma, Ying; Xu, Hua; Zhai, Tianyou								2D Layered Material-Based van der Waals Heterostructures for Optoelectronics								ADVANCED FUNCTIONAL MATERIALS				28	14					1706587	10.1002/adfm.201706587			APR 5 2018	2018										30							WOS:000429410400017		
J	Lee, Sang Won; Lee, Wonseok; Hong, Yoochan; Lee, Gyudo; Yoon, Dae Sung								Recent advances in carbon material-based NO2 gas sensors								SENSORS AND ACTUATORS B-CHEMICAL				255				1788	1804		10.1016/j.snb.2017.08.203			FEB 2018	2018										30							WOS:000414319900076		
J	Lin, Yu-Chuan; Jariwala, Bhakti; Bersch, Brian M.; Xu, Ke; Nie, Yifan; Wang, Baoming; Eichfeld, Sarah M.; Zhang, Xiaotian; Choudhury, Tanushree H.; Pan, Yi; Addou, Rafik; Smyth, Christopher M.; Li, Jun; Zhang, Kehao; Haque, M. Arran; Folsch, Stefan; Feenstra, Randall M.; Wallace, Robert M.; Cho, Kyeongjae; Fullerton-Shirey, Susan K.; Redwing, Joan M.; Robinson, Joshua A.								Realizing Large-Scale, Electronic-Grade Two-Dimensional Semiconductors								ACS NANO				12	2			965	975		10.1021/acsnano.7b07059			FEB 2018	2018										30							WOS:000426615600007		
J	Yoon, Ji-Wook; Lee, Jong-Heun								Toward breath analysis on a chip for disease diagnosis using semiconductor-based chemiresistors: recent progress and future perspectives								LAB ON A CHIP				17	21			3537	3557		10.1039/c7lc00810d			NOV 7 2017	2017										30							WOS:000413868700001		
J	Saynatjoki, Antti; Karvonen, Lasse; Rostami, Habib; Autere, Anton; Mehravar, Soroush; Lombardo, Antonio; Norwood, Robert A.; Hasan, Tawfique; Peyghambarian, Nasser; Lipsanen, Harri; Kieu, Khanh; Ferrari, Andrea C.; Polini, Marco; Sun, Zhipei								Ultra-strong nonlinear optical processes and trigonal warping in MoS2 layers								NATURE COMMUNICATIONS				8						893	10.1038/s41467-017-00749-4			OCT 12 2017	2017										30							WOS:000412860000018		
J	Zheng, Qijing; Saidi, Wissam A.; Xie, Yu; Lan, Zhenggang; Prezhdo, Oleg V.; Petek, Hrvoje; Zhao, Jin								Phonon-Assisted Ultrafast Charge Transfer at van der Waals Heterostructure Interface								NANO LETTERS				17	10			6435	6442		10.1021/acs.nanolett.7b03429			OCT 2017	2017										30							WOS:000413057500080		
J	Susarla, Sandhya; Kutana, Alex; Hachtel, Jordan A.; Kochat, Vidya; Apte, Amey; Vajtai, Robert; Idrobo, Juan Carlos; Yakobson, Boris I.; Tiwary, Chandra Sekhar; Ajayan, Pulickel M.								Quaternary 2D Transition Metal Dichalcogenides (TMDs) with Tunable Bandgap								ADVANCED MATERIALS				29	35					1702457	10.1002/adma.201702457			SEP 20 2017	2017										30							WOS:000410762400031		
J	Zhang, Xiao; Cheng, Hongfei; Zhang, Hua								Recent Progress in the Preparation, Assembly, Transformation, and Applications of Layer-Structured Nanodisks beyond Graphene								ADVANCED MATERIALS				29	35					1701704	10.1002/adma.201701704			SEP 20 2017	2017										30							WOS:000410762400018		
J	Fu, Lei; Wang, Feng; Wu, Bin; Wu, Nian; Huang, Wei; Wang, Hanlin; Jin, Chuanhong; Zhuang, Lin; He, Jun; Fu, Lei; Liu, Yunqi								Van der Waals Epitaxial Growth of Atomic Layered HfS2 Crystals for Ultrasensitive Near-Infrared Phototransistors								ADVANCED MATERIALS				29	32					1700439	10.1002/adma.201700439			AUG 25 2017	2017										30							WOS:000407995100011		
J	Prasad, Bhim Bali; Kumar, Anil; Singh, Ragini								Synthesis of novel monomeric graphene quantum dots and corresponding nanocomposite with molecularly imprinted polymer for electrochemical detection of an anticancerous ifosfamide drug								BIOSENSORS & BIOELECTRONICS				94				1	9		10.1016/j.bios.2017.02.028			AUG 15 2017	2017										30							WOS:000401201300001		
J	Zhong, Yujia; Zhen, Zhen; Zhu, Hongwei								Graphene: Fundamental research and potential applications								FLATCHEM				4				20	32		10.1016/j.flatc.2017.06.008			AUG 2017	2017										30							WOS:000461142300002		
J	Yang, Li; Li, Xiyu; Zhang, Guozhen; Cui, Peng; Wang, Xijun; Jiang, Xiang; Zhao, Jin; Luo, Yi; Jiang, Jun								Combining photocatalytic hydrogen generation and capsule storage in graphene based sandwich structures								NATURE COMMUNICATIONS				8						16049	10.1038/ncomms16049			JUL 6 2017	2017										30							WOS:000404838000001		
