PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wang, JX; Liu, DF; Yan, XQ; Yuan, HJ; Ci, LJ; Zhou, ZP; Gao, Y; Song, L; Liu, LF; Zhou, WY; Wang, G; Xie, SS								Growth of SnO2 nanowires with uniform branched structures								SOLID STATE COMMUNICATIONS				130	1-2			89	94		10.1016/j.ssc.2004.01.003			2004	2004										132							WOS:000220477400018		
J	Chua, LO								Nonlinear circuit foundations for nanodevices, part I: The four-element torus								PROCEEDINGS OF THE IEEE				91	11			1830	1859		10.1109/JPROC.2003.818319			NOV 2003	2003										132							WOS:000186025200008		
J	Cheng, WL; Dong, SJ; Wang, EK								Synthesis and self-assembly of cetyltrimethylammonium bromide-capped gold nanoparticles								LANGMUIR				19	22			9434	9439		10.1021/la034818k			OCT 28 2003	2003										132							WOS:000186177200050		
J	Wu, ZH; Mei, XY; Kim, D; Blumin, M; Ruda, HE								Growth of Au-catalyzed ordered GaAs nanowire arrays by molecular-beam epitaxy								APPLIED PHYSICS LETTERS				81	27			5177	5179		10.1063/1.1532772			DEC 30 2002	2002										132							WOS:000180160800027		
J	Chen, Tao; Zhang, Zewen; Cheng, Baorui; Chen, Renpeng; Hu, Yi; Ma, Lianbo; Zhu, Guoyin; Liu, Jie; Jin, Zhong								Self-Templated Formation of Interlaced Carbon Nanotubes Threaded Hollow Co3S4 Nanoboxes for High-Rate and Heat-Resistant Lithium-Sulfur Batteries								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	36			12710	12715		10.1021/jacs.7b06973			SEP 13 2017	2017										131							WOS:000411043900060		
J	Chen, Chaoji; Li, Yiju; Song, Jianwei; Yang, Zhi; Kuang, Yudi; Hitz, Emily; Jia, Chao; Gong, Amy; Jiang, Feng; Zhu, J. Y.; Yang, Bao; Xie, Jia; Hu, Liangbing								Highly Flexible and Efficient Solar Steam Generation Device								ADVANCED MATERIALS				29	30					1701756	10.1002/adma.201701756			AUG 11 2017	2017										131							WOS:000407048800031		
J	Zhao, Yi; Wang, Luyuan Paul; Sougrati, Moulay Tahar; Feng, Zhenxing; Leconte, Yann; Fisher, Adrian; Srinivasan, Madhavi; Xu, Zhichuan								A Review on Design Strategies for Carbon Based Metal Oxides and Sulfides Nanocomposites for High Performance Li and Na Ion Battery Anodes								ADVANCED ENERGY MATERIALS				7	9					1601424	10.1002/aenm.201601424			MAY 10 2017	2017										131							WOS:000401719900001		
J	Xie, Dong; Xia, Xinhui; Zhong, Yu; Wang, Yadong; Wang, Donghuang; Wang, Xiuli; Tu, Jiangping								Exploring Advanced Sandwiched Arrays by Vertical Graphene and N-Doped Carbon for Enhanced Sodium Storage								ADVANCED ENERGY MATERIALS				7	3					1601804	10.1002/aenm.201601804			FEB 8 2017	2017										131							WOS:000394940100017		
J	Arora, Ashish; Koperski, Maciej; Nogajewski, Karol; Marcus, Jacques; Faugeras, Clement; Potemski, Marek								Excitonic resonances in thin films of WSe2: from monolayer to bulk material								NANOSCALE				7	23			10421	10429		10.1039/c5nr01536g			2015	2015										131							WOS:000355987300015		
J	Gaur, Anand P. S.; Sahoo, Satyaprakash; Ahmadi, Majid; Dash, Saroj P.; Guinel, Maxime J. -F.; Katiyar, Ram S.								Surface Energy Engineering for Tunable Wettability through Controlled Synthesis of MoS2								NANO LETTERS				14	8			4314	4321		10.1021/nl501106v			AUG 2014	2014										131							WOS:000340446200018		
J	Tang, Pengyi; Han, Lijuan; Zhang, Li								Facile Synthesis of Graphite/PEDOT/MnO2 Composites on Commercial Supercapacitor Separator Membranes as Flexible and High-Performance Supercapacitor Electrodes								ACS APPLIED MATERIALS & INTERFACES				6	13			10506	10515		10.1021/am5021028			JUL 9 2014	2014										131							WOS:000338979900070		
J	Zeng, Zhiyuan; Liang, Wen-I; Liao, Hong-Gang; Xin, Huolin L.; Chu, Yin-Hao; Zheng, Haimei								Visualization of Electrode-Electrolyte Interfaces in LiPF6/EC/DEC Electrolyte for Lithium Ion Batteries via in Situ TEM								NANO LETTERS				14	4			1745	1750		10.1021/nl403922u			APR 2014	2014										131							WOS:000334572400009		
J	Mengistie, Desalegn A.; Ibrahem, Mohammed A.; Wang, Pen-Cheng; Chu, Chih-Wei								Highly Conductive PEDOT:PSS Treated with Formic Acid for ITO-Free Polymer Solar Cells								ACS APPLIED MATERIALS & INTERFACES				6	4			2292	2299		10.1021/am405024d			FEB 26 2014	2014										131							WOS:000332144600015		
J	Yang, Qiu; Lu, Zhiyi; Sun, Xiaoming; Liu, Junfeng								Ultrathin Co3O4 nanosheet arrays with high supercapacitive performance								SCIENTIFIC REPORTS				3						3537	10.1038/srep03537			DEC 18 2013	2013										131							WOS:000328571700011		
J	Xu, N.; Shi, X.; Biswas, P. K.; Matt, C. E.; Dhaka, R. S.; Huang, Y.; Plumb, N. C.; Radovic, M.; Dil, J. H.; Pomjakushina, E.; Conder, K.; Amato, A.; Salman, Z.; Paul, D. McK.; Mesot, J.; Ding, H.; Shi, M.								Surface and bulk electronic structure of the strongly correlated system SmB6 and implications for a topological Kondo insulator								PHYSICAL REVIEW B				88	12					121102	10.1103/PhysRevB.88.121102			SEP 10 2013	2013										131							WOS:000324231100001		
J	Chen, Hongwei; Dong, Weiling; Ge, Jun; Wang, Changhong; Wu, Xiaodong; Lu, Wei; Chen, Liwei								Ultrafine Sulfur Nanoparticles in Conducting Polymer Shell as Cathode Materials for High Performance Lithium/Sulfur Batteries								SCIENTIFIC REPORTS				3						1910	10.1038/srep01910			MAY 29 2013	2013										131							WOS:000319553700002		
J	Luo, Wei; Hu, Xianluo; Sun, Yongming; Huang, Yunhui								Controlled Synthesis of Mesoporous MnO/C Networks by Microwave Irradiation and Their Enhanced Lithium-Storage Properties								ACS APPLIED MATERIALS & INTERFACES				5	6			1997	2003		10.1021/am302813d			MAR 27 2013	2013										131							WOS:000317031900019		
J	Lee, Donghwa; Lee, Hyungjin; Ahn, Yumi; Jeong, Youngjun; Lee, Dae-Young; Lee, Youngu								Highly stable and flexible silver nanowire-graphene hybrid transparent conducting electrodes for emerging optoelectronic devices								NANOSCALE				5	17			7750	7755		10.1039/c3nr02320f			2013	2013										131							WOS:000322958800006		
J	Xia, Hui; Zhu, Dongdong; Fu, Yongsheng; Wang, Xin								CoFe2O4-graphene nanocomposite as a high-capacity anode material for lithium-ion batteries								ELECTROCHIMICA ACTA				83				166	174		10.1016/j.electacta.2012.08.027			NOV 30 2012	2012										131							WOS:000311327100022		
J	Chen, Xilin; Li, Xiaolin; Ding, Fei; Xu, Wu; Xiao, Jie; Cao, Yuliang; Meduri, Praveen; Liu, Jun; Graff, Gordon L.; Zhang, Ji-Guang								Conductive Rigid Skeleton Supported Silicon as High-Performance Li-Ion Battery Anodes								NANO LETTERS				12	8			4124	4130		10.1021/nl301657y			AUG 2012	2012										131							WOS:000307211000041		
J	Jha, Neetu; Ramesh, Palanisamy; Bekyarova, Elena; Itkis, Mikhail E.; Haddon, Robert C.								High Energy Density Supercapacitor Based on a Hybrid Carbon Nanotube-Reduced Graphite Oxide Architecture								ADVANCED ENERGY MATERIALS				2	4			438	444		10.1002/aenm.201100697			APR 2012	2012										131							WOS:000302347100007		
J	Chen, Shuru; Gordin, Mikhail L.; Yi, Ran; Howlett, Giles; Sohn, Hiesang; Wang, Donghai								Silicon core-hollow carbon shell nanocomposites with tunable buffer voids for high capacity anodes of lithium-ion batteries								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				14	37			12741	12745		10.1039/c2cp42231j			2012	2012										131							WOS:000308101100006		
J	Cheng, Shi; Wu, Zhigang								Microfluidic electronics								LAB ON A CHIP				12	16			2782	2791		10.1039/c2lc21176a			2012	2012										131							WOS:000306523800003		
J	Zhang, Fei-fei; Zhang, Xin-bo; Dong, Yun-hui; Wang, Li-min								Facile and effective synthesis of reduced graphene oxide encapsulated sulfur via oil/water system for high performance lithium sulfur cells								JOURNAL OF MATERIALS CHEMISTRY				22	23			11452	11454		10.1039/c2jm16543k			2012	2012										131							WOS:000304351400003		
J	Chen, Huixin; Xiao, Ying; Wang, Lin; Yang, Yong								Silicon nanowires coated with copper layer as anode materials for lithium-ion batteries								JOURNAL OF POWER SOURCES				196	16			6657	6662		10.1016/j.jpowsour.2010.12.075			AUG 15 2011	2011										131							WOS:000292717300006		
J	Ray, Sandipan; Reddy, Panga J.; Jain, Rekha; Gollapalli, Kishore; Moiyadi, Aliasgar; Srivastava, Sanjeeva								Proteomic technologies for the identification of disease biomarkers in serum: Advances and challenges ahead								PROTEOMICS				11	11			2139	2161		10.1002/pmic.201000460			JUN 2011	2011										131							WOS:000291087700001		
J	Rui, Xianhong; Zhu, Jixin; Sim, Daohao; Xu, Chen; Zeng, Yi; Hng, Huey Hoon; Lim, Tuti Mariana; Yan, Qingyu								Reduced graphene oxide supported highly porous V2O5 spheres as a high-power cathode material for lithium ion batteries								NANOSCALE				3	11			4752	4758		10.1039/c1nr10879d			2011	2011										131							WOS:000296659000039		
J	Zhuang, Zhongbin; Peng, Qing; Li, Yadong								Controlled synthesis of semiconductor nanostructures in the liquid phase								CHEMICAL SOCIETY REVIEWS				40	11			5492	5513		10.1039/c1cs15095b			2011	2011										131							WOS:000295921500018		
J	Cui, Yue; Kim, Sang N.; Jones, Sharon E.; Wissler, Laurie L.; Naik, Rajesh R.; McAlpine, Michael C.								Chemical Functionalization of Graphene Enabled by Phage Displayed Peptides								NANO LETTERS				10	11			4559	4565		10.1021/nl102564d			NOV 2010	2010										131							WOS:000283907600045		
J	Deka, Sasanka; Miszta, Karol; Dorfs, Dirk; Genovese, Alessandro; Bertoni, Giovanni; Manna, Liberato								Octapod-Shaped Colloidal Nanocrystals of Cadmium Chalcogenides via "One-Pot" Cation Exchange and Seeded Growth								NANO LETTERS				10	9			3770	3776		10.1021/nl102539a			SEP 2010	2010										131							WOS:000281498200092		
J	Cheng, Wei; Yan, Feng; Ding, Lin; Ju, Huangxian; Yin, Yibing								Cascade Signal Amplification Strategy for Subattomolar Protein Detection by Rolling Circle Amplification and Quantum Dots Tagging								ANALYTICAL CHEMISTRY				82	8			3337	3342		10.1021/ac100144g			APR 15 2010	2010										131							WOS:000276557600034		
J	Xiao, Haiyan; Ai, Zhihui; Zhang, Lizhi								Nonaqueous Sol-Gel Synthesized Hierarchical CeO2 Nanocrystal Microspheres as Novel Adsorbents for Wastewater Treatment								JOURNAL OF PHYSICAL CHEMISTRY C				113	38			16625	16630		10.1021/jp9050269			SEP 24 2009	2009										131							WOS:000269745700010		
J	Fischer, Kathleen E.; Aleman, Benjamin J.; Tao, Sarah L.; Daniels, R. Hugh; Li, Esther M.; Buenger, Mark D.; Nagaraj, Ganesh; Singh, Parminder; Zettl, Alex; Desai, Tejal A.								Biomimetic Nanowire Coatings for Next Generation Adhesive Drug Delivery Systems								NANO LETTERS				9	2			716	720		10.1021/nl803219f			FEB 2009	2009										131							WOS:000263298700036		
J	Raoux, Simone								Phase Change Materials								Annual Review of Materials Research				39				25	48		10.1146/annurev-matsci-082908-145405			2009	2009										131							WOS:000270118900003		
J	Cai, Weibo; Hsu, Andrew R.; Li, Zi-Bo; Chen, Xiaoyuan								Are quantum dots ready for in vivo imaging in human subjects?								NANOSCALE RESEARCH LETTERS				2	6			265	281		10.1007/s11671-007-9061-9			JUN 2007	2007										131							WOS:000253654900002		
J	Panda, Asit B.; Glaspell, Garry; El-Shall, M. Samy								Microwave synthesis and optical properties of uniform nanorods and nanoplates of rare earth oxides								JOURNAL OF PHYSICAL CHEMISTRY C				111	5			1861	1864		10.1021/jp0670283			FEB 8 2007	2007										131							WOS:000245005600001		
J	Lee, Byoung Hun; Oh, Jungwoo; Tseng, Hsing Huang; Jammy, Rajarao; Huff, Howard								Gate stack technology for nanoscale devices								MATERIALS TODAY				9	6			32	40		10.1016/S1369-7021(06)71541-3			JUN 2006	2006										131							WOS:000242622600019		
J	Yan, CL; Xue, DF								Room temperature fabrication of hollow ZnS and ZnO architectures by a sacrificial template route								JOURNAL OF PHYSICAL CHEMISTRY B				110	14			7102	7106		10.1021/jp057382l			APR 13 2006	2006										131							WOS:000236772900005		
J	Im, Y; Lee, C; Vasquez, RP; Bangar, MA; Myung, NV; Menke, EJ; Penner, RM; Yun, MH								Investigation of a single Pd nanowire for use as a hydrogen sensor								SMALL				2	3			356	358		10.1002/smll.200500365			MAR 2006	2006										131							WOS:000235249600010		
J	Zhong, ZH; Fang, Y; Lu, W; Lieber, CM								Coherent single charge transport in molecular-scale silicon nanowires								NANO LETTERS				5	6			1143	1146		10.1021/nl050783s			JUN 2005	2005										131							WOS:000229729900027		
J	Sun, YG; Rogers, JA								Fabricating semiconductor nano/microwires and transfer printing ordered arrays of them onto plastic substrates								NANO LETTERS				4	10			1953	1959		10.1021/nl048835l			OCT 2004	2004										131							WOS:000224514800026		
J	Han, S; Jin, W; Zhang, DH; Tang, T; Li, C; Liu, XL; Liu, ZQ; Lei, B; Zhou, CW								Photoconduction studies on GaN nanowire transistors under UV and polarized UV illumination								CHEMICAL PHYSICS LETTERS				389	1-3			176	180		10.1016/j.cplett.2004.03.083			MAY 1 2004	2004										131							WOS:000221155700033		
J	Choi, YK; Zhu, J; Grunes, J; Bokor, J; Somorjai, GA								Fabrication of sub-10-nm silicon nanowire arrays by size reduction lithography								JOURNAL OF PHYSICAL CHEMISTRY B				107	15			3340	3343		10.1021/JP0222649			APR 17 2003	2003										131							WOS:000182167500003		
J	Li, Matthew; Lu, Jun; Chen, Zhongwei; Amine, Khalil								30 Years of Lithium-Ion Batteries								ADVANCED MATERIALS				30	33					1800561	10.1002/adma.201800561			AUG 16 2018	2018										130							WOS:000441411500013		
J	Zhao, Changtai; Yu, Chang; Liu, Shaohong; Yang, Juan; Fan, Xiaoming; Huang, Huawei; Qiu, Jieshan								3D Porous N-Doped Graphene Frameworks Made of Interconnected Nanocages for Ultrahigh-Rate and Long-Life Li-O-2 Batteries								ADVANCED FUNCTIONAL MATERIALS				25	44			6913	6920		10.1002/adfm.201503077			NOV 25 2015	2015										130							WOS:000366501100011		
J	Addou, Rafik; Colombo, Luigi; Wallace, Robert M.								Surface Defects on Natural MoS2								ACS APPLIED MATERIALS & INTERFACES				7	22			11921	11929		10.1021/acsami.5b01778			JUN 10 2015	2015										130							WOS:000356316700026		
J	Nystrom, Gustav; Marais, Andrew; Karabulut, Erdem; Wagberg, Lars; Cui, Yi; Hamedi, Mahiar M.								Self-assembled three-dimensional and compressible interdigitated thin-film supercapacitors and batteries								NATURE COMMUNICATIONS				6						7259	10.1038/ncomms8259			MAY 2015	2015										130							WOS:000355539700001		
J	Della Gaspera, Enrico; Peng, Yong; Hou, Qicheng; Spiccia, Leone; Bach, Udo; Jasieniak, Jacek J.; Cheng, Yi-Bing								Ultra-thin high efficiency semitransparent perovskite solar cells								NANO ENERGY				13				249	257		10.1016/j.nanoen.2015.02.028			APR 2015	2015										130							WOS:000358414700025		
J	Li, Zhaoqiang; Yin, Longwei								Nitrogen-Doped MOF-Derived Micropores Carbon as Immobilizer for Small Sulfur Molecules as a Cathode for Lithium Sulfur Batteries with Excellent Electrochemical Performance								ACS APPLIED MATERIALS & INTERFACES				7	7			4029	4038		10.1021/am507660y			FEB 25 2015	2015										130							WOS:000350193000020		
J	Xu, Ping; Kang, Junmo; Choi, Jae-Boong; Suhr, Jonghwan; Yu, Jianyong; Li, Faxue; Byun, Joon-Hyung; Kim, Byung-Sun; Chou, Tsu-Wei								Laminated Ultrathin Chemical Vapor Deposition Graphene Films Based Stretchable and Transparent High-Rate Supercapacitor								ACS NANO				8	9			9437	9445		10.1021/nn503570j			SEP 2014	2014										130							WOS:000342184400075		
J	Fan, Frank Y.; Woodford, William H.; Li, Zheng; Baram, Nir; Smith, Kyle C.; Helal, Ahmed; McKinley, Gareth H.; Carter, W. Craig; Chiang, Yet-Ming								Polysulfide Flow Batteries Enabled by Percolating Nanoscale Conductor Networks								NANO LETTERS				14	4			2210	2218		10.1021/nl500740t			APR 2014	2014										130							WOS:000334572400081		
J	Lee, Jae-Hwang; Koh, Cheong Yang; Singer, Jonathan P.; Jeon, Seog-Jin; Maldovan, Martin; Stein, Ori; Thomas, Edwin L.								25th Anniversary Article: Ordered Polymer Structures for the Engineering of Photons and Phonons								ADVANCED MATERIALS				26	4			532	568		10.1002/adma.201303456			JAN 2014	2014										130							WOS:000330599200002		
J	Lu, Qipeng; Lu, Zhenda; Lu, Yunzhang; Lv, Longfeng; Ning, Yu; Yu, Hongxia; Hou, Yanbing; Yin, Yadong								Photocatalytic Synthesis and Photovoltaic Application of Ag-TiO2 Nanorod Composites								NANO LETTERS				13	11			5698	5702		10.1021/nl403430x			NOV 2013	2013										130							WOS:000327111700110		
J	Gao, Yang; Ren, Wencai; Ma, Teng; Liu, Zhibo; Zhang, Yu; Liu, Wen-Bin; Ma, Lai-Peng; Ma, Xiuliang; Cheng, Hui-Ming								Repeated and Controlled Growth of Monolayer, Bilayer and Few-Layer Hexagonal Boron Nitride on Pt Foils								ACS NANO				7	6			5199	5206		10.1021/nn4009356			JUN 2013	2013										130							WOS:000321093800055		
J	Liu, Xi; Long, Yun-Ze; Liao, Lei; Duan, Xiangfeng; Fan, Zhiyong								Large-Scale Integration of Semiconductor Nanowires for High-Performance Flexible Electronics								ACS NANO				6	3			1888	1900		10.1021/nn204848r			MAR 2012	2012										130							WOS:000301945900003		
J	Liu, Yamin; Zhao, Xiuyun; Li, Fan; Xia, Dingguo								Facile synthesis of MnO/C anode materials for lithium-ion batteries								ELECTROCHIMICA ACTA				56	18			6448	6452		10.1016/j.electacta.2011.04.133			JUL 15 2011	2011										130							WOS:000293306100027		
J	Goldman, Jason L.; Long, Brandon R.; Gewirth, Andrew A.; Nuzzo, Ralph G.								Strain Anisotropies and Self-Limiting Capacities in Single-Crystalline 3D Silicon Microstructures: Models for High Energy Density Lithium-Ion Battery Anodes								ADVANCED FUNCTIONAL MATERIALS				21	13			2412	2422		10.1002/adfm.201002487			JUL 8 2011	2011										130							WOS:000292707700002		
J	Wang, Jing; Zhao, Hailei; He, Jianchao; Wang, Chunmei; Wang, Jie								Nano-sized SiOx/C composite anode for lithium ion batteries								JOURNAL OF POWER SOURCES				196	10			4811	4815		10.1016/j.jpowsour.2011.01.053			MAY 15 2011	2011										130							WOS:000289136800052		
J	Battaglia, Corsin; Escarre, Jordi; Soederstroem, Karin; Erni, Lukas; Ding, Laura; Bugnon, Gregory; Billet, Adrian; Boccard, Mathieu; Barraud, Loris; De Wolf, Stefaan; Haug, Franz-Josef; Despeisse, Matthieu; Ballif, Christophe								Nanoimprint Lithography for High-Efficiency Thin-Film Silicon Solar Cells								NANO LETTERS				11	2			661	665		10.1021/nl1037787			FEB 2011	2011										130							WOS:000287049100060		
J	Wang, Zhi-Qiao; Zhao, Ya-Pu; Huang, Zhu-Ping								The effects of surface tension on the elastic properties of nano structures								INTERNATIONAL JOURNAL OF ENGINEERING SCIENCE				48	2			140	150		10.1016/j.ijengsci.2009.07.007			FEB 2010	2010										130							WOS:000274447400004		
J	Park, Jinsoo; Shen, Xiaoping; Wang, Guoxiu								Solvothermal synthesis and gas-sensing performance of Co3O4 hollow nanospheres								SENSORS AND ACTUATORS B-CHEMICAL				136	2			494	498		10.1016/j.snb.2008.11.041			MAR 2 2009	2009										130							WOS:000264089600035		
J	Wang, Dingsheng; Xie, Ting; Li, Yadong								Nanocrystals: Solution-Based Synthesis and Applications as Nanocatalysts								NANO RESEARCH				2	1			30	46		10.1007/s12274-009-9007-x			JAN 2009	2009										130							WOS:000273938900002		
J	Ma, Shengqian; Eckert, Juergen; Forster, Paul M.; Yoon, Ji Woong; Hwang, Young Kyu; Chang, Jong-San; Collier, Christopher D.; Parise, John B.; Zhou, Hong-Cai								Further Investigation of the Effect of Framework Catenation on Hydrogen Uptake in Metal-Organic Frameworks								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	47			15896	15902		10.1021/ja803492q			NOV 26 2008	2008										130							WOS:000263319600045		
J	Chen, Chia-Yun; Wu, Chi-Sheng; Chou, Chia-Jen; Yen, Ta-Jen								Morphological Control of Single-Crystalline Silicon Nanowire Arrays near Room Temperature								ADVANCED MATERIALS				20	20			3811	+		10.1002/adma.200702788			OCT 17 2008	2008										130							WOS:000260709000002		
J	Moore, Arden L.; Saha, Sanjoy K.; Prasher, Ravi S.; Shi, Li								Phonon backscattering and thermal conductivity suppression in sawtooth nanowires								APPLIED PHYSICS LETTERS				93	8					083112	10.1063/1.2970044			AUG 25 2008	2008										130							WOS:000259011900076		
J	Liang, Gengchiau; Xiang, Jie; Kharche, Neerav; Klimeck, Gerhard; Lieber, Charles M.; Lundstrom, Mark								Performance analysis of a Ge/Si core/shell nanowire field-effect transistor								NANO LETTERS				7	3			642	646		10.1021/nl062596f			MAR 2007	2007										130							WOS:000244867400018		
J	Lee, J; Govorov, AO; Kotov, NA								Bioconjugated superstructures of CdTe nanowires and nanoparticles: Multistep cascade forster resonance energy transfer and energy channeling								NANO LETTERS				5	10			2063	2069		10.1021/nl051042u			OCT 2005	2005										130							WOS:000232623700040		
J	Zhang, QL; Xu, T; Butterfield, D; Misner, MJ; Ryu, DY; Emrick, T; Russell, TP								Controlled placement of CdSe nanoparticles in diblock copolymer templates by electrophoretic deposition								NANO LETTERS				5	2			357	361		10.1021/nl048103t			FEB 2005	2005										130							WOS:000227100500030		
J	Chung, SW; Ginger, DS; Morales, MW; Zhang, ZF; Chandrasekhar, V; Ratner, MA; Mirkin, CA								Top-down meets bottom-up: Dip-pen nanolithography and DNA-directed assembly of nanoscale electrical circuits								SMALL				1	1			64	69		10.1002/smll.200400005			JAN 2005	2005										130							WOS:000229117700006		
J	Cai, LT; Skulason, H; Kushmerick, JG; Pollack, SK; Naciri, J; Shashidhar, R; Allara, DL; Mallouk, TE; Mayer, TS								Nanowire-based molecular monolayer junctions: Synthesis, assembly, and electrical characterization								JOURNAL OF PHYSICAL CHEMISTRY B				108	9			2827	2832		10.1021/jp0361273			MAR 4 2004	2004										130							WOS:000220021600012		
J	Kim, YH; Jun, YW; Jun, BH; Lee, SM; Cheon, JW								Sterically induced shape and crystalline phase control of GaP nanocrystals								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				124	46			13656	13657		10.1021/ja027575b			NOV 20 2002	2002										130							WOS:000179269800008		
J	Zhu, Shijin; Li, Li; Liu, Jiabin; Wang, Hongtao; Wang, Tian; Zhang, Yuxin; Zhang, Lili; Ruoff, Rodney S.; Dong, Fan								Structural Directed Growth of Ultrathin Parallel Birnessite on beta-MnO2 for High-Performance Asymmetric Supercapacitors								ACS NANO				12	2			1033	1042		10.1021/acsnano.7b03431			FEB 2018	2018										129							WOS:000426615600014		
J	Wang, Haotian; Xu, Shicheng; Tsai, Charlie; Li, Yuzhang; Liu, Chong; Zhao, Jie; Liu, Yayuan; Yuan, Hongyuan; Abild-Pedersen, Frank; Prinz, Fritz B.; Norskov, Jens K.; Cui, Yi								Direct and continuous strain control of catalysts with tunable battery electrode materials								SCIENCE				354	6315			1031	1036		10.1126/science.aaf7680			NOV 25 2016	2016										129							WOS:000388531800044		
J	Wang, Xuewan; Sun, Gengzhi; Li, Nan; Chen, Peng								Quantum dots derived from two-dimensional materials and their applications for catalysis and energy								CHEMICAL SOCIETY REVIEWS				45	8			2239	2262		10.1039/c5cs00811e			2016	2016										129							WOS:000374403800010		
J	Zhuo, Junqiao; Caban-Acevedo, Miguel; Liang, Hanfeng; Samad, Leith; Ding, Qi; Fu, Yongping; Li, Meixian; Jin, Song								High-Performance Electrocatalysis for Hydrogen Evolution Reaction Using Se-Doped Pyrite-Phase Nickel Diphosphide Nanostructures								ACS CATALYSIS				5	11			6355	6361		10.1021/acscatal.5b01657			NOV 2015	2015										129							WOS:000364441300014		
J	Fan, Qi; Liu, Wen; Weng, Zhe; Sun, Yueming; Wang, Hailiang								Ternary Hybrid Material for High-Performance Lithium-Sulfur Battery								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	40			12946	12953		10.1021/jacs.5b07071			OCT 14 2015	2015										129							WOS:000363002900035		
J	Xu, Yunhua; Zhu, Yujie; Han, Fudong; Luo, Chao; Wang, Chunsheng								3D Si/C Fiber Paper Electrodes Fabricated Using a Combined Electrospray/Electrospinning Technique for Li-Ion Batteries								ADVANCED ENERGY MATERIALS				5	1					1400753	10.1002/aenm.201400753			JAN 7 2015	2015										129							WOS:000347534800009		
J	Shi, Jianhang; Li, Xiangcun; He, Gaohong; Zhang, Le; Li, Mo								Electrodeposition of high-capacitance 3D CoS/graphene nanosheets on nickel foam for high-performance aqueous asymmetric supercapacitors								JOURNAL OF MATERIALS CHEMISTRY A				3	41			20619	20626		10.1039/c5ta04464b			2015	2015										129							WOS:000363145500024		
J	Zhang, Ling-Na; Deng, Hao-Hua; Lin, Feng-Lin; Xu, Xiong-Wei; Weng, Shao-Huang; Liu, Ai-Lin; Lin, Xin-Hua; Xia, Xing-Hua; Chen, Wei								In Situ Growth of Porous Platinum Nanoparticles on Graphene Oxide for Colorimetric Detection of Cancer Cells								ANALYTICAL CHEMISTRY				86	5			2711	2718		10.1021/ac404104j			MAR 4 2014	2014										129							WOS:000332494100060		
J	Yang, Chongyang; Shen, Jiali; Wang, Chunyan; Fei, Haojie; Bao, Hua; Wang, Gengchao								All-solid-state asymmetric supercapacitor based on reduced graphene oxide/carbon nanotube and carbon fiber paper/polypyrrole electrodes								JOURNAL OF MATERIALS CHEMISTRY A				2	5			1458	1464		10.1039/c3ta13953k			2014	2014										129							WOS:000328955200038		
J	Rout, Chandra Sekhar; Joshi, Padmashree D.; Kashid, Ranjit V.; Joag, Dilip S.; More, Mahendra A.; Simbeck, Adam J.; Washington, Morris; Nayak, Saroj K.; Late, Dattatray J.								Superior Field Emission Properties of Layered WS2-RGO Nanocomposites								SCIENTIFIC REPORTS				3						3282	10.1038/srep03282			NOV 21 2013	2013										129							WOS:000327521300003		
J	Maxwell, E. Jane; Mazzeo, Aaron D.; Whitesides, George M.								Paper-based electroanalytical devices for accessible diagnostic testing								MRS BULLETIN				38	4			309	314		10.1557/mrs.2013.56			APR 2013	2013										129							WOS:000317569900010		
J	Zhuo, Linhai; Wu, Yingqiang; Ming, Jun; Wang, Lingyan; Yu, Yancun; Zhang, Xinbo; Zhao, Fengyu								Facile synthesis of a Co3O4-carbon nanotube composite and its superior performance as an anode material for Li-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				1	4			1141	1147		10.1039/c2ta00284a			2013	2013										129							WOS:000314633500023		
J	Jiang, Linhai; Yao, Mingguang; Liu, Bo; Li, Quanjun; Liu, Ran; Lv, Hang; Lu, Shuangchen; Gong, Chen; Zou, Bo; Cui, Tian; Liu, Bingbing; Hu, Guangzhi; Wagberg, Thomas								Controlled Synthesis of CeO2/Graphene Nanocomposites with Highly Enhanced Optical and Catalytic Properties								JOURNAL OF PHYSICAL CHEMISTRY C				116	21			11741	11745		10.1021/jp3015113			MAY 31 2012	2012										129							WOS:000304574500038		
J	Zhu, Haiming; Song, Nianhui; Rodriguez-Cordoba, William; Lian, Tianquan								Wave Function Engineering for Efficient Extraction of up to Nineteen Electrons from One CdSe/CdS Quasi-Type II Quantum Dot								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	9			4250	4257		10.1021/ja210312s			MAR 7 2012	2012										129							WOS:000301550800063		
