PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Yongquan; Ma, Zhaoyang; Su, Xianyue								Linear transformation method to control flexural waves in thin plates								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				140	2			1154	1161		10.1121/1.4961005			AUG 2016	2016										5							WOS:000383916100048		
J	Muhlestein, Michael B.; Haberman, Michael R.								A micromechanical approach for homogenization of elastic metamaterials with dynamic microstructure								PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				472	2192					20160438	10.1098/rspa.2016.0438			AUG 1 2016	2016										5							WOS:000391097000028		
J	Zhang Yijun; Lu Weitao; Chen Shaodong; Zheng Dong; Zhang Yang; Yan Xu; Chen Luwen; Dong Wansheng; Dan Jianru; Pan Hanbo								A Review of Advances in Lightning Observations during the Past Decade in Guangdong, China								JOURNAL OF METEOROLOGICAL RESEARCH				30	5			800	819		10.1007/s13351-016-6928-7			AUG 2016	2016										5							WOS:000387090200013		
J	Lu, Cui; Mei, Zhong Lei; Tang, Wen Xuan; Cui, Tie Jun								Manipulating scattering features by metamaterials								EPJ APPLIED METAMATERIALS				3						UNSP 3	10.1051/epjam/2016005			JUL 26 2016	2016										5							WOS:000380318600001		
J	Sun, Fei; He, Sailing								Optic-null space medium for cover-up cloaking without any negative refraction index materials								SCIENTIFIC REPORTS				6						29280	10.1038/srep29280			JUL 7 2016	2016										5							WOS:000379149600001		
J	Gurevich, A. V.; Almenova, A. M.; Antonova, V. P.; Chubenko, A. P.; Karashtin, A. N.; Kryakunova, O. N.; Lutsenko, V. Yu.; Mitko, G. G.; Ptitsyn, M. O.; Piscal, V. V.; Ryabov, V. A.; Salikhov, N. M.; Sadykov, T. Kh.; Shepetov, A. L.; Shlyugaev, Yu. V.; Thu, W. M.; Vil'danova, L. I.; Zastrozhnova, N. N.; Zybin, K. P.								Observations of high-energy radiation during thunderstorms at Tien-Shan								PHYSICAL REVIEW D				94	2					023003	10.1103/PhysRevD.94.023003			JUL 6 2016	2016										5							WOS:000379682300003		
J	Adachi, Toru; Sato, Mitsuteru; Ushio, Tomoo; Yamazaki, Atsushi; Suzuki, Makoto; Kikuchi, Masayuki; Takahashi, Yukihiro; Inan, Umran S.; Linscott, Ivan; Hobara, Yasuhide; Frey, Harald U.; Mende, Stephen B.; Chen, Alfred B.; Hsu, Rue-Ron; Kusunoki, Kenichi								Identifying the occurrence of lightning and transient luminous events by nadir spectrophotometric observation								JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS				145				85	97		10.1016/j.jastp.2016.04.010			JUL 2016	2016										5							WOS:000377230700008		
J	Luo, Xiangang								Subwavelength electromagnetics								FRONTIERS OF OPTOELECTRONICS				9	2			138	150		10.1007/s12200-016-0632-1			JUN 2016	2016										5							WOS:000383202200003		
J	Chen, Huaijun; Li, Hui; Zhai, Shilong; Ding, Changlin; Li, Jiamao; Luo, Chunrong; Zhao, Xiaopeng								Ultrasound acoustic metamaterials with double-negative parameters								JOURNAL OF APPLIED PHYSICS				119	20					204902	10.1063/1.4951008			MAY 28 2016	2016										5							WOS:000377718700028		
J	Vorgul, I.; Helling, Ch.								Flash ionization signature in coherent cyclotron emission from brown dwarfs								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				458	1			1041	1056		10.1093/mnras/stw234			MAY 1 2016	2016										5							WOS:000374568900071		
J	Barth, Erika L.; Farrell, William M.; Rafkin, Scot C. R.								Electric field generation in martian dust devils								ICARUS				268				253	265		10.1016/j.icarus.2015.12.020			APR 2016	2016										5							WOS:000370218100018		
J	Behera, Jayanta K.; Sinha, Ashwini K.; Vichare, Geeta; Kozyreva, Olga; Rawat, Rahul; Dhar, Ajay								Dayside cosmic noise absorption at the equatorward boundary of auroral oval as observed from Maitri, Antarctica (L=5; CGM 62.45 degrees S, 55.45 degrees E)								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				121	4			3198	3211		10.1002/2016JA022418			APR 2016	2016										5							WOS:000379960300026		
J	Brus, Viktor V.; Collins, Samuel D.; Mikhnenko, Oleksandr V.; Wang, Ming; Bazan, Guillermo C.; Thuc-Quyen Nguyen								Fabricating Low-Cost Ionic-Organic Electronic Ratchets with Graphite Pencil and Adhesive Tape								ADVANCED ELECTRONIC MATERIALS				2	4					1500344	10.1002/aelm.201500344			APR 2016	2016										5							WOS:000374335800009		
J	Da, Haixia; Yan, Xiaohong								Metamaterials in multilayer graphene photonics: Control of negative refraction								CARBON				100				74	80		10.1016/j.carbon.2015.12.097			APR 2016	2016										5							WOS:000369961400009		
J	Li, Xuefeng; Bian, Xinya; Milne, William I.; Chu, Daping								Fano resonance engineering in mirror-symmetry-broken THz metamaterials								APPLIED PHYSICS B-LASERS AND OPTICS				122	4					95	10.1007/s00340-016-6372-5			APR 2016	2016										5							WOS:000378777800014		
J	Wei, Pengjiang; Xiao, Shiyi; Xu, Yadong; Chen, Huanyang; Chu, Sai Tak; Li, Jensen								Metasurface-loaded waveguide for transformation optics applications								JOURNAL OF OPTICS				18	4					044015	10.1088/2040-8978/18/4/044015			APR 2016	2016										5							WOS:000375753700016		
J	Yang, Zhiguo; Wang, Li-Lian; Rong, Zhijian; Wang, Bo; Zhang, Baile								Seamless integration of global Dirichlet-to-Neumann boundary condition and spectral elements for transformation electromagnetics								COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING				301				137	163		10.1016/j.cma.2015.12.020			APR 1 2016	2016										5							WOS:000369488300006		
J	Cannon, P. D.; Honary, F.; Borisov, N.								Two-dimensional numerical simulation of <it><bold>O</it></bold>-mode to <it><bold>Z</it></bold>-mode conversion in the ionosphere								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				121	3			2755	2782		10.1002/2015JA022105			MAR 2016	2016										5							WOS:000374730900063		
J	Rajput, Archana; Srivastava, Kumar Vaibhav								Design of thin simplified cloak with finite and small dynamic range constitutive tensors								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				122	3					230	10.1007/s00339-016-9774-7			MAR 2016	2016										5							WOS:000371041700089		
J	Astala, Kari; Lassas, Matti; Paivarinta, Lassi								THE BORDERLINES OF INVISIBILITY AND VISIBILITY IN CALDERON'S INVERSE PROBLEM								ANALYSIS & PDE				9	1			43	98		10.2140/apde.2016.9.43			2016	2016										5							WOS:000377684400003		
J	Blaes, P. R.; Marshall, R. A.; Inan, U. S.								Global occurrence rate of elves and ionospheric heating due to cloud-to-ground lightning								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				121	1			699	712		10.1002/2015JA021916			JAN 2016	2016										5							WOS:000371146900050		
J	Han, Tiancheng; Gao, Yuhang								Transformation-Based Flexible Thermal Hose with Homogeneous Conductors in Bilayer Configurations								PROGRESS IN ELECTROMAGNETICS RESEARCH LETTERS				59				137	143		10.2528/PIERL16010504			2016	2016										5							WOS:000412163500020		
J	Khosravi, Saba; Rostami, Ali; Rostami, Ghasem; Dolatyari, Mahboubeh								Midinfrared Invisibility Cloak Design Using Composite Optical Materials								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				22	1					4600206	10.1109/JSTQE.2015.2497321			JAN-FEB 2016	2016										5							WOS:000368354100001		
J	Kudela, K. .								On low energy cosmic rays and energetic particles near Earth								CONTRIBUTIONS OF THE ASTRONOMICAL OBSERVATORY SKALNATE PLESO				46	1			15	70					2016	2016										5							WOS:000389648700002		
J	Lacks, Daniel J.; Sankaran, R. Mohan								Triboelectric charging in single-component particle systems								PARTICULATE SCIENCE AND TECHNOLOGY				34	1			55	62		10.1080/02726351.2015.1043676			2016	2016										5							WOS:000377533800008		
J	Yang, Dong; Lin, Hai; Huang, Xiaojun								Dual Broadband Metamaterial Polarization Converter in Microwave Regime								PROGRESS IN ELECTROMAGNETICS RESEARCH LETTERS				61				71	76		10.2528/PIERL16033004			2016	2016										5							WOS:000412199500011		
J	Hui Yi-Cong; Wang Chun-Qi; Huang Xiao-Zhong								Design and fabrication of broadband radar metamaterial absorber based on the resistor FSS								ACTA PHYSICA SINICA				64	21					218102	10.7498/aps.64.218102			NOV 5 2015	2015										5							WOS:000368823500045		
J	Adams, J. H., Jr.; Ahmad, S.; Albert, J. -N.; Allard, D.; Anchordoqui, L.; Andreev, V.; Anzalone, A.; Arai, Y.; Asano, K.; Ave Pernas, M.; Baragatti, P.; Barrillon, P.; Batsch, T.; Bayer, J.; Bechini, R.; Belenguer, T.; Bellotti, R.; Belov, K.; Berlind, A. A.; Bertaina, M.; Biermann, P. L.; Biktemerova, S.; Blaksley, C.; Blanc, N.; Blecki, J.; Blin-Bondil, S.; Bluemer, J.; Bobik, P.; Bogomilov, M.; Bonamente, M.; Briggs, M. S.; Briz, S.; Bruno, A.; Cafagna, F.; Campana, D.; Capdevielle, J-N.; Caruso, R.; Casolino, M.; Cassardo, C.; Castellini, G.; Catalano, C.; Catalano, O.; Cellino, A.; Chikawa, M.; Christl, M. J.; Cline, D.; Connaughton, V.; Conti, L.; Cordero, G.; Crawford, H. J.; Cremonini, R.; Csorna, S.; Dagoret-Campagne, S.; de Castro, A. J.; De Donato, C.; de la Taille, C.; De Santis, C.; del Peral, L.; Dell'Oro, A.; De Simone, N.; Di Martino, M.; Distratis, G.; Dulucq, F.; Dupieux, M.; Ebersoldt, A.; Ebisuzaki, T.; Engel, R.; Falk, S.; Fang, K.; Fenu, F.; Fernandez-Gomez, I.; Ferrarese, S.; Finco, D.; Flamini, M.; Fornaro, C.; Franceschi, A.; Fujimoto, J.; Fukushima, M.; Galeotti, P.; Garipov, G.; Geary, J.; Gelmini, G.; Giraudo, G.; Gonchar, M.; Gonzalez Alvarado, C.; Gorodetzky, P.; Guarino, F.; Guzman, A.; Hachisu, Y.; Harlov, B.; Haungs, A.; Hernandez Carretero, J.; Higashide, K.; Ikeda, D.; Ikeda, H.; Inoue, N.; Inoue, S.; Insolia, A.; Isgro, F.; Itow, Y.; Joven, E.; Judd, E. G.; Jung, A.; Kajino, F.; Kajino, T.; Kaneko, I.; Karadzhov, Y.; Karczmarczyk, J.; Karus, M.; Katahira, K.; Kawai, K.; Kawasaki, Y.; Keilhauer, B.; Khrenov, B. A.; Kim, Jeong-Sook; Kim, Soon-Wook; Kim, Sug-Whan; Kleifges, M.; Klimov, P. A.; Kolev, D.; Kreykenbohm, I.; Kudela, K.; Kurihara, Y.; Kusenko, A.; Kuznetsov, E.; Lacombe, M.; Lachaud, C.; Lee, J.; Licandro, J.; Lim, H.; Lopez, F.; Maccarone, M. C.; Mannheim, K.; Maravilla, D.; Marcelli, L.; Marini, A.; Martinez, O.; Masciantonio, G.; Mase, K.; Matev, R.; Medina-Tanco, G.; Mernik, T.; Miyamoto, H.; Miyazaki, Y.; Mizumoto, Y.; Modestino, G.; Monaco, A.; Monnier-Ragaigne, D.; Morales de los Rios, J. A.; Moretto, C.; Morozenko, V. S.; Mot, B.; Murakami, T.; Nagano, M.; Nagata, M.; Nagataki, S.; Nakamura, T.; Napolitano, T.; Naumov, D.; Nava, R.; Neronov, A.; Nomoto, K.; Nonaka, T.; Ogawa, T.; Ogio, S.; Ohmori, H.; Olinto, A. V.; Orleanski, P.; Osteria, G.; Panasyuk, M. I.; Parizot, E.; Park, I. H.; Park, H. W.; Pastircak, B.; Patzak, T.; Paul, T.; Pennypacker, C.; Perez Cano, S.; Peter, T.; Picozza, P.; Pierog, T.; Piotrowski, L. W.; Piraino, S.; Plebaniak, Z.; Pollini, A.; Prat, P.; Prevot, G.; Prieto, H.; Putis, M.; Reardon, P.; Reyes, M.; Ricci, M.; Rodriguez, I.; Rodriguez Frias, M. D.; Ronga, F.; Roth, M.; Rothkaehl, H.; Roudil, G.; Rusinov, I.; Rybczynski, M.; Sabau, M. D.; Saez Cano, G.; Sagawa, H.; Saito, A.; Sakaki, N.; Sakata, M.; Salazar, H.; Sanchez, S.; Santangelo, A.; Santiago Cruz, L.; Sanz Palomino, M.; Saprykin, O.; Sarazin, F.; Sato, H.; Sato, M.; Schanz, T.; Schieler, H.; Scotti, V.; Segreto, A.; Selmane, S.; Semikoz, D.; Serra, M.; Sharakin, S.; Shibata, T.; Shimizu, H. M.; Shinozaki, K.; Shirahama, T.; Siemieniec-Ozieblo, G.; Silva Lopez, H. H.; Sledd, J.; Slominska, K.; Sobey, A.; Sugiyama, T.; Supanitsky, D.; Suzuki, M.; Szabelska, B.; Szabelski, J.; Tajima, F.; Tajima, N.; Tajima, T.; Takahashi, Y.; Takami, H.; Takeda, M.; Takizawa, Y.; Tenzer, C.; Tibolla, O.; Tkachev, L.; Tokuno, H.; Tomida, T.; Tone, N.; Toscano, S.; Trillaud, F.; Tsenov, R.; Tsunesada, Y.; Tsuno, K.; Tymieniecka, T.; Uchihori, Y.; Unger, M.; Vaduvescu, O.; Valdes-Galiciaga, J. F.; Vallania, P.; Valore, L.; Vankova, G.; Vigorito, C.; Villasenor, L.; von Ballmoos, P.; Wada, S.; Watanabe, J.; Watanabe, S.; Watts, J., Jr.; Weber, M.; Weiler, T. J.; Wibig, T.; Wiencke, L.; Wille, M.; Wilms, J.; Wlodarczyk, Z.; Yamamoto, T.; Yamamoto, Y.; Yang, J.; Yano, H.; Yashin, I. V.; Yonetoku, D.; Yoshida, K.; Yoshida, S.; Young, R.; Zotov, M. Yu.; Marchi, A. Zuccaro		JEM-EUSO Collaboration						Science of atmospheric phenomena with JEM-EUSO								EXPERIMENTAL ASTRONOMY				40	1			239	251		10.1007/s10686-014-9431-0			NOV 2015	2015										5							WOS:000365280200014		
J	Kuo, C. L.; Su, H. T.; Hsu, R. R.								The blue luminous events observed by ISUAL payload on board FORMOSAT-2 satellite								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				120	11			9795	9804		10.1002/2015JA021386			NOV 2015	2015										5							WOS:000368252100036		
J	Xiong, Jie; Chen, Tianning; Wang, Xiaopeng; Zhu, Jian								Design and assessment of an acoustic ground cloak with layered structure								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				29	27					1550191	10.1142/S021797921550191X			OCT 30 2015	2015										5							WOS:000363733900010		
J	Guild, Matthew D.; Hicks, Ashley J.; Haberman, Michael R.; Alu, Andrea; Wilson, Preston S.								Acoustic scattering cancellation of irregular objects surrounded by spherical layers in the resonant regime								JOURNAL OF APPLIED PHYSICS				118	16					164903	10.1063/1.4933188			OCT 28 2015	2015										5							WOS:000364410300033		
J	Shearer, Tom; Parnell, William J.; Abrahams, I. David								Antiplane wave scattering from a cylindrical cavity in pre-stressed nonlinear elastic media								PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				471	2182					20150450	10.1098/rspa.2015.0450			OCT 8 2015	2015										5							WOS:000363483200024		
J	Chen, Huaijun; Zhai, Shilong; Ding, Changlin; Luo, Chunrong; Zhao, Xiaopeng								Acoustic metamaterial with negative mass density in water								JOURNAL OF APPLIED PHYSICS				118	9					094901	10.1063/1.4929569			SEP 7 2015	2015										5							WOS:000360926500032		
J	Chilingarian, A.; Chilingaryana, S.; Hovsepyan, G.								Calibration of particle detectors for secondary cosmic rays using gamma-ray beams from thunderclouds								ASTROPARTICLE PHYSICS				69				37	43		10.1016/j.astropartphys.2015.03.011			SEP 2015	2015										5							WOS:000355353500006		
J	Huang Lei; Fan Yun-Hui; Wu Shan; Yu Li-Zhi								Giant Asymmetric Transmission and Optical Rotation of a Three-Dimensional Metamaterial								CHINESE PHYSICS LETTERS				32	9					094101	10.1088/0256-307X/32/9/094101			SEP 2015	2015										5							WOS:000362732800010		
J	Liu, Zhengxian; Zhang, Chen; Sun, Shang; Yi, Ningbo; Gao, Yisheng; Song, Qinghai; Xiao, Shumin								Polarization-independent metamaterial with broad ultrahigh refractive index in terahertz region								OPTICAL MATERIALS EXPRESS				5	9			1949	1953		10.1364/OME.5.001949			SEP 1 2015	2015										5							WOS:000360810500006		
J	Zhang, Chen; Zhou, Weizhong; Sun, Shang; Yi, Ningbo; Song, Qinghai; Xiao, Shumin								Absorption enhancement in thin-film organic solar cells through electric and magnetic resonances in optical metamaterial								OPTICAL MATERIALS EXPRESS				5	9			1954	1961		10.1364/OME.5.001954			SEP 1 2015	2015										5							WOS:000360810500007		
J	Jiang, Xue; Zhang, Likun; Liang, Bin; Zou, Xin-ye; Cheng, Jian-chun								Radiation directivity rotation by acoustic metamaterials								APPLIED PHYSICS LETTERS				107	9					093506	10.1063/1.4930061			AUG 31 2015	2015										5							WOS:000360926200058		
J	Aoki, Masanori; Baba, Yoshihiro; Rakov, Vladimir A.								FDTD simulation of LEMP propagation over lossy ground: Influence of distance, ground conductivity, and source parameters								JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES				120	16			8043	8051		10.1002/2015JD023245			AUG 27 2015	2015										5							WOS:000363425200002		
J	Zhu, Mei; Lee, Chengkuo								A Design of Terahertz Broadband Filters and its Effect in Eliminating Asymmetric Characteristics in Device Structures								JOURNAL OF LIGHTWAVE TECHNOLOGY				33	15			3280	3285		10.1109/JLT.2015.2432017			AUG 1 2015	2015										5							WOS:000358574700017		
J	Shin, Dongheok; Kim, Junhyun; Seo, Ilsung; Kim, Kyoungsik								Quasi-conformal transformation optics with elasto-electromagnetic metamaterials: Design algorithm								APPLIED PHYSICS LETTERS				107	2					021908	10.1063/1.4926916			JUL 13 2015	2015										5							WOS:000358530300016		
J	Zhang, Xueqian; Xu, Ningning; Qu, Kenan; Tian, Zhen; Singh, Ranjan; Han, Jiaguang; Agarwal, Girish S.; Zhang, Weili								Electromagnetically induced absorption in a three-resonator metasurface system								SCIENTIFIC REPORTS				5						10737	10.1038/srep10737			MAY 29 2015	2015										5							WOS:000355594100003		
J	Fu, Guoqing; Sonkusale, Sameer								Broadband wireless radio frequency power telemetry using a metamaterial resonator embedded with non-foster impedance circuitry								APPLIED PHYSICS LETTERS				106	20					203504	10.1063/1.4921523			MAY 18 2015	2015										5							WOS:000355009400048		
J	Lu, Jiuyang; Qiu, Chunyin; Ke, Manzhu; Liu, Zhengyou								Directional excitation of the designer surface acoustic waves								APPLIED PHYSICS LETTERS				106	20					201901	10.1063/1.4921397			MAY 18 2015	2015										5							WOS:000355009400008		
J	Lin, Baoqin; Zhao, Shanghong; Da, Xinyu; Fang, Yingwu; Ma, Jiajun; Li, Wei; Zhu, Zihang								Triple-band low frequency ultra-compact metamaterial absorber								JOURNAL OF APPLIED PHYSICS				117	18					184503	10.1063/1.4920994			MAY 14 2015	2015										5							WOS:000354984500025		
J	Lowke, J. J.								The initiation of lightning in thunderclouds: The possible influence of metastable nitrogen and oxygen molecules in initiating lightning streamers								JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES				120	8			3183	3190		10.1002/2014JD022223			APR 27 2015	2015										5							WOS:000354826100011		
J	Oliver, Diego; Garcia, Jose H.; Rappoport, Tatiana G.; Peres, N. M. R.; Pinheiro, Felipe A.								Cloaking resonant scatterers and tuning electron flow in graphene								PHYSICAL REVIEW B				91	15					155416	10.1103/PhysRevB.91.155416			APR 17 2015	2015										5							WOS:000353031600006		
J	Amemiya, Tomohiro; Taki, Masato; Kanazawa, Toru; Hiratani, Takuo; Arai, Shigehisa								Optical Lattice Model Toward Nonreciprocal Invisibility Cloaking								IEEE JOURNAL OF QUANTUM ELECTRONICS				51	3					6100110	10.1109/JQE.2015.2389853			MAR 2015	2015										5							WOS:000349337000001		
J	Bitzer, Phillip M.; Christian, Hugh J.								Timing Uncertainty of the Lightning Imaging Sensor								JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY				32	3			453	460		10.1175/JTECH-D-13-00177.1			MAR 2015	2015										5							WOS:000351230500004		
J	Li, Jichun; Huang, Yunqing; Yang, Wei								WELL-POSEDNESS STUDY AND FINITE ELEMENT SIMULATION OF TIME-DOMAIN CYLINDRICAL AND ELLIPTICAL CLOAKS								MATHEMATICS OF COMPUTATION				84	292			543	562	PII S0025-5718(2014)02911-6				MAR 2015	2015										5							WOS:000351442000002		
J	Zhang, Nan; Zhou, Peiheng; Zhang, Linbo; Weng, Xiaolong; Xie, Jianliang; Deng, Longjiang								Ultra-broadband absorption in mid-infrared spectrum with graded permittivity metamaterial waveguide structure								APPLIED PHYSICS B-LASERS AND OPTICS				118	3			409	415		10.1007/s00340-015-6004-5			MAR 2015	2015										5							WOS:000350349600010		
J	Lin Hai-Xiao; Yu Xin-Ning; Liu Shi-Yang								Manipulation of electromagnetic wavefront based on zero index magnetic metamaterial								ACTA PHYSICA SINICA				64	3					034203	10.7498/aps.64.034203			FEB 5 2015	2015										5							WOS:000350862100016		
J	Zhang Zhe; Li Rui-Qi; Liang Bin; Zou Xin-Ye; Cheng Jian-Chun								Controlling an acoustic wave with a cylindrically-symmetric gradient-index system								CHINESE PHYSICS B				24	2					024301	10.1088/1674-1056/24/2/024301			FEB 2015	2015										5							WOS:000350829700043		
J	Su, Y. C.; Sun, C. T.								Design of double negativity elastic metamaterial								INTERNATIONAL JOURNAL OF SMART AND NANO MATERIALS				6	1			61	72		10.1080/19475411.2015.1029604			2015	2015										5							WOS:000366680200004		
J	Wei, Pengjiang; Liu, Fu; Liang, Zixian; Xu, Yan; Chu, Sai Tak; Li, Jensen								An acoustic beam shifter with enhanced transmission using perforated metamaterials								EPL				109	1					14004	10.1209/0295-5075/109/14004			JAN 2015	2015										5							WOS:000348592100010		
J	Wooi, Chin-Leong; Abdul-Malek, Zulkurnain; Salimi, Behnam; Ahmad, Noor Azlinda; Mehranzamir, Kamyar; Vahabi-Mashak, Saeed								A Comparative Study on the Positive Lightning Return Stroke Electric Fields in Different Meteorological Conditions								ADVANCES IN METEOROLOGY										307424	10.1155/2015/307424			2015	2015										5							WOS:000355463700001		
J	Dyrda, Michal; Kulak, Andrzej; Mlynarczyk, Janusz; Ostrowski, Michal; Kubisz, Jerzy; Michalec, Adam; Nieckarz, Zenon								Application of the Schumann resonance spectral decomposition in characterizing the main African thunderstorm center								JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES				119	23			13338	13349		10.1002/2014JD022613			DEC 16 2014	2014										5							WOS:000346907100017		
J	Park, S. J.; Ahn, Y. H.								Substrate Effects on Terahertz Metamaterial Resonances for Various Metal Thicknesses								JOURNAL OF THE KOREAN PHYSICAL SOCIETY				65	11			1843	1847		10.3938/jkps.65.1843			DEC 2014	2014										5							WOS:000347455500017		
J	Singh, Abhay K.; Singh, S. B.; Singh, Rajesh; Gokani, Sneha A.; Singh, Ashok K.; Siingh, Devendraa; Lichtenberger, Janos								Whistlers detected and analyzed by Automatic Whistler Detector (AWD) at low latitude Indian stations								JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS				121				221	228		10.1016/j.jastp.2014.03.001			DEC 2014	2014										5							WOS:000347022300009		
J	Xiang ZhiHai								The form-invariance of wave equations without requiring a priori relations between field variables								SCIENCE CHINA-PHYSICS MECHANICS & ASTRONOMY				57	12			2285	2296		10.1007/s11433-014-5592-0			DEC 2014	2014										5							WOS:000345148200015		
J	Wang, Ziyu; Wei, Wei; Hu, Ni; Min, Rui; Pei, Ling; Chen, Yiwan; Liu, Fengming; Liu, Zhengyou								Manipulation of elastic waves by zero index metamaterials								JOURNAL OF APPLIED PHYSICS				116	20					204501	10.1063/1.4902065			NOV 28 2014	2014										5							WOS:000345640200024		
J	Benedetti, A.; Belardini, A.; Veroli, A.; Centini, M.; Sibilia, C.								Numerical tailoring of linear response from plasmonic nano-resonators grown on a layer of polystyrene spheres								JOURNAL OF APPLIED PHYSICS				116	16					164312	10.1063/1.4900992			OCT 28 2014	2014										5							WOS:000344589400079		
J	Chen, Yuanyuan; Huang, Shanhong; Yan, Xiaona; Shi, Jielong								Electromagnetic tunneling through conjugated single-negative metamaterial pairs and double-positive layer with high-magnetic fields								CHINESE OPTICS LETTERS				12	10					101601	10.3788/COL201412.101601			OCT 10 2014	2014										5							WOS:000343885200017		
J	Nisi, R. S.; Ostgaard, N.; Gjesteland, T.; Collier, A. B.								An altitude and distance correction to the source fluence distribution of TGFs								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				119	10			8698	8704		10.1002/2014JA019817			OCT 2014	2014										5							WOS:000345445400051		
J	Qie Xiushu; Liu Dongxia; Sun Zhuling								Recent advances in research of lightning meteorology								JOURNAL OF METEOROLOGICAL RESEARCH				28	5			983	1002		10.1007/s13351-014-3295-0			OCT 2014	2014										5							WOS:000344078000020		
J	Jo, Choonghee; Oh, Il-Kwon								A revisit to imperfect acoustic cloak of multi-layered shell structures considering sound speed and impedance matching								JOURNAL OF SOUND AND VIBRATION				333	19			4637	4652		10.1016/j.jsv.2014.05.001			SEP 14 2014	2014										5							WOS:000338389800015		
J	Sheikh, Muhammad Usman; Lempiainen, Jukka								Will New Antenna Materials Enable Single Path Multiple Access (SPMA)?								WIRELESS PERSONAL COMMUNICATIONS				78	2			979	994		10.1007/s11277-014-1796-x			SEP 2014	2014										5							WOS:000340945500012		
J	Yan Xin; Zhang Xing-fang; Liang Lan-ju; Yao Jian-quan								Research Progress in the Application of Biosensors by Using Metamaterial in Terahertz Wave								SPECTROSCOPY AND SPECTRAL ANALYSIS				34	9			2365	2371		10.3964/j.issn.1000-0593(2014)09-2365-07			SEP 2014	2014										5							WOS:000341553800011		
J	Shen, Wenqing; Tian, Tao; Liao, Bolin; Zebarjadi, Mona								Combinatorial approach to identify electronically cloaked hollow nanoparticles								PHYSICAL REVIEW B				90	7						10.1103/PhysRevB.90.075301			AUG 4 2014	2014										5							WOS:000339998400004		
J	Munteanu, Ligia; Chiroiu, Veturia; Serban, Viorel								From Geometric Transformations to Auxetic Metamaterials								CMC-COMPUTERS MATERIALS & CONTINUA				42	3			175	203					AUG 2014	2014										5							WOS:000348257000001		
J	Landy, Nathan; Smith, David R.								Two-dimensional metamaterial device design in the discrete dipole approximation								JOURNAL OF APPLIED PHYSICS				116	4					044906	10.1063/1.4891295			JUL 28 2014	2014										5							WOS:000340710700112		
J	Milikh, G. M.; Shneider, M. N.; Mokrov, M. S.								Model of blue jet formation and propagation in the nonuniform atmosphere								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				119	7			5821	5829		10.1002/2014JA020123			JUL 2014	2014										5							WOS:000340549000050		
J	Slobozhanyuk, A. P.; Melchakova, I. V.; Kozachenko, A. V.; Filonov, D. S.; Simovski, C. R.; Belov, P. A.								An endoscope based on extremely anisotropic metamaterials for applications in magnetic resonance imaging								JOURNAL OF COMMUNICATIONS TECHNOLOGY AND ELECTRONICS				59	6			562	570		10.1134/S1064226914040111			JUN 2014	2014										5							WOS:000338998100009		
J	Berenger, Jean-Pierre								An implicit FDTD scheme for the propagation of VLF-LF radio waves in the Earth-ionosphere waveguide								COMPTES RENDUS PHYSIQUE				15	5			393	402		10.1016/j.crhy.2014.05.002			MAY 2014	2014										5							WOS:000339986100003		
J	Hou, Quanwen W.; Su, Yan Y.; Zhao, Xiaopeng P.								A HIGH GAIN PATCH ANTENNA BASED PN ZERO PERMEABILITY METAMATERIAL								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				56	5			1065	1069		10.1002/mop.28261			MAY 2014	2014										5							WOS:000332519500014		
