AUTHOR IDENTIFIERS: (G-2442-2013)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"High repetition rate Q-switched radially polarized laser with a graphene-based output coupler","Li, Lifei; Zheng, Xinliang; Jin, Chenjie; Qi, Mei; Chen, Xiaoming; Ren, Zhaoyu; Bai, Jintao; Sun, Zhipei","","","","APPLIED PHYSICS LETTERS","DEC 1 2014","2014","105","22","","","","","","221103","10.1063/1.4902917","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","6","2","0"
"Mid-infrared generation based on a periodically poled LiNbO3 optical parametric oscillator","Lin, XC; Kong, YP; Zhang, Y; Zhang, J; Yao, AY; Bi, Y; Sun, ZP; Cui, DF; Li, RN; Wu, LA; Xu, ZY","","","","CHINESE PHYSICS","JUL 2004","2004","13","7","","","","1042","1045","","","","","12","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","2","0","0","0","0","0","0","0","2","1","1","0"
"NONLINEAR OPTICS Fibre sources in the deep ultraviolet","Sun, Zhipei; Ferrari, Andrea C.","","","","NATURE PHOTONICS","AUG 2011","2011","5","8","","","","446","447","","10.1038/nphoton.2011.166","","","11","1.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","3","0","0","1","1","0"
"Experimental study of high-power pulse side-pumped Nd : YAG laser","Sun, ZP; Li, RN; Bi, Y; Hu, CH; Kong, YP; Wang, GL; Zhang, HB; Xu, ZY","","","","OPTICS AND LASER TECHNOLOGY","MAR 2005","2005","37","2","","","","163","166","","10.1016/j.optlastec.2004.03.004","","","11","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","0","2","0","2","1","1","0","0","0"
"Improved SERS Intensity from Silver-Coated Black Silicon by Tuning Surface Plasmons","Chen, Ya; Kang, Guoguo; Shah, Ali; Pale, Ville; Tian, Ying; Sun, Zhipei; Tittonen, Ilkka; Honkanen, Seppo; Lipsanen, Harri","","","","ADVANCED MATERIALS INTERFACES","FEB 13 2014","2014","1","1","","","","","","1300008","10.1002/admi.201300008","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","2","2","0"
"Intracavity sum-frequency generation of 3.23 W continuous-wave yellow light in an Nd : YAG laser","Geng, AC; Bo, Y; Yang, XD; Li, HQ; Sun, ZP; Peng, QJ; Wang, XJ; Wang, GL; Cui, DF; Xu, ZY","","","","OPTICS COMMUNICATIONS","NOV 15 2005","2005","255","4-6","","","","248","252","","10.1016/j.optcom.2005.06.026","","","10","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0","0","1","0","0","0","0","1","1","0","0"
"High beam quality green generation with output 140 W based on a thermally-near-unstable flat-flat resonator","Geng, AC; Bo, Y; Bi, Y; Sun, ZP; Yang, XD; Peng, QJ; Li, HQ; Zhou, Y; Li, RN; Cui, DF; Xu, ZY","","","","CHINESE PHYSICS LETTERS","JAN 2005","2005","22","1","","","","125","127","","","","","10","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","2","1","0","1","0","0","0","0","0","1","0","0"
"High-power blue light generation by external frequency doubling of an optical parametric oscillator","Bi, Y; Zhang, HB; Sun, ZP; Bao, ZRGT; Li, HQ; Kong, YP; Liu, XC; Wang, GL; Zhang, J; Hou, W; Li, RN; Cui, DF; Xu, ZY; Song, LW; Zhang, P; Cui, JF; Fan, ZW","","","","CHINESE PHYSICS LETTERS","NOV 2003","2003","20","11","","","","1957","1959","","","","","10","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","2","1","0","0","1","0","0","0","0","1","0","0"
"Photon-Pair Generation with a 100 nm Thick Carbon Nanotube Film","Lee, Kim Fook; Tian, Ying; Yang, He; Mustonen, Kimmo; Martinez, Amos; Dai, Qing; Kauppinen, Esko I.; Malowicki, John; Kumar, Prem; Sun, Zhipei","","","","ADVANCED MATERIALS","JUN 27 2017","2017","29","24","","","","","","1605978","10.1002/adma.201605978","","","9","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","0"
"1.15kW continuous-wave generation by diode-side-pumped two-rod Nd : YAG laser","Bo, Y; Geng, AC; Bi, Y; Sun, ZP; Yang, XD; Peng, QJ; Li, HQ; Li, RN; Cui, DF; Xu, ZY","","","","CHINESE PHYSICS","APR 2005","2005","14","4","","","","771","773","","","","","9","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","1","0","0","0","0","0","1","0","0","0"
"Atomic Layer Engineering of Er-Ion Distribution in Highly Doped Er:Al2O3 for Photoluminescence Enhancement","Ronn, John; Karvonen, Lasse; Kauppinen, Christoffer; Perros, Alexander Pyymaki; Peyghambarian, Nasser; Lipsanen, Harri; Saynatjoki, Antti; Sun, Zhipei","","","","ACS PHOTONICS","NOV 2016","2016","3","11","","","","2040","2048","","10.1021/acsphotonics.6b00283","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0"
"Slot waveguide ring resonators coated by an atomic layer deposited organic/inorganic nanolaminate","Autere, A.; Karvonen, L.; Saynatjoki, A.; Roussey, M.; Farm, E.; Kemell, M.; Tu, X.; Liow, T. Y.; Lo, G. Q.; Ritala, M.; Leskela, M.; Honkanen, S.; Lipsanen, H.; Sun, Z.","","","","OPTICS EXPRESS","OCT 19 2015","2015","23","21","","","","26940","26951","","10.1364/OE.23.026940","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","1","0"
"Broadband laser polarization control with aligned carbon nanotubes","Yang, He; Fu, Bo; Li, Diao; Tian, Ying; Chen, Ya; Mattila, Marco; Yong, Zhenzhong; Li, Ru; Hassanien, Abdou; Yang, Changxi; Tittonen, Ilkka; Ren, Zhaoyu; Bai, Jintao; Li, Qingwen; Kauppinen, Esko I.; Lipsanen, Harri; Sun, Zhipei","","","","NANOSCALE","2015","2015","7","25","","","","11199","11205","","10.1039/c5nr01904d","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","2","0"
"Investigation on performance of high repetition diode-pumped heat-capacity Nd : YAG laser","Sun, ZP; Li, RN; Bi, Y; Bo, Y; Yang, XD; Chen, YH; Guo, L; Hou, W; Zhang, HB; Cui, DF; Xu, ZY","","","","CHINESE PHYSICS LETTERS","FEB 2005","2005","22","2","","","","339","342","","","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","0","0","1","0","0","0","0","0","1","0","0"
"A MoSe2/WSe2 Heterojunction-Based Photodetector at Telecommunication Wavelengths","Xue, Hui; Wang, Yadong; Dai, Yunyun; Kim, Wonjae; Jussila, Henri; Qi, Mei; Susoma, Jannatul; Ren, Zhaoyu; Dai, Qing; Zhao, Jianlin; Halonen, Kari; Lipsanen, Hard; Wang, Xiaomu; Gan, Xuetao; Sun, Zhipei","","","","ADVANCED FUNCTIONAL MATERIALS","NOV 21 2018","2018","28","47","","","","","","1804388","10.1002/adfm.201804388","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"Graphene Actively Mode-Locked Lasers","Boguslawski, Jakub; Wang, Yadong; Xue, Hui; Yang, Xiaoxia; Mao, Dong; Gan, Xuetao; Ren, Zhaoyu; Zhao, Jianlin; Dai, Qing; Sobon, Grzegorz; Sotor, Jaroslaw; Sun, Zhipei","","","","ADVANCED FUNCTIONAL MATERIALS","JUL 11 2018","2018","28","28","","","","","","1801539","10.1002/adfm.201801539","","","7","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0"
"High-energy and efficient Raman soliton generation tunable from 1.98 to 2.29 mu m in an all-silica-fiber thulium laser system","Wang, Jinzhang; Lin, Shenghua; Liang, Xiaoyan; Wang, Mengmeng; Yan, Peiguang; Hu, Guohua; Albrow-Owen, Tom; Ruan, Shuangchen; Sun, Zhipei; Hasan, Tawfique","","","","OPTICS LETTERS","SEP 15 2017","2017","42","18","","","","3518","3521","","10.1364/OL.42.003518","","","7","2.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0"
"A 3 W continuous-wave 589 nm yellow laser based on the intracavity sum frequency generation in a V-shaped cavity","Geng Ai-Cong; Bo Yong; Bi Yong; Sun Zhi-Pei; Yang Xiao-Dong; Lu Yuan-Fu; Chen Ya-Hui; Guo Lin; Wang Gui-Ling; Cui Da-Fu; Xu Zu-Yan","","","","ACTA PHYSICA SINICA","OCT 2006","2006","55","10","","","","5227","5231","","","","","7","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","2","0","0","1","0","0","0","0"
"Fe-Ti-O based catalyst for large-chiral-angle single-walled carbon nanotube growth","He, Maoshuai; Zhang, Lili; Jiang, Hua; Yang, He; Fossard, Frederic; Cui, Hongzhi; Sun, Zhipei; Wagner, Jakob B.; Kauppinen, Esko I.; Loiseau, Annick","","","","CARBON","OCT 2016","2016","107","","","","","865","871","","10.1016/j.carbon.2016.06.099","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","0"
"Mid-infrared optical parametric oscillator based on all-solid-state-pumped periodically poled LiNbO","Lin, XC; Bi, Y; Yao, AY; Kong, YP; Zhang, Y; Sun, ZP; Li, RN; Cui, DF; Xu, ZY; Li, J","","","","CHINESE PHYSICS LETTERS","JUL 2003","2003","20","7","","","","1074","1076","","","","","6","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0"
"Gas identification with graphene plasmons","Hu, Hai; Yang, Xiaoxia; Guo, Xiangdong; Khaliji, Kaveh; Biswas, Sudipta Romen; Garcia de Abajo, F. Javier; Low, Tony; Sun, Zhipei; Dai, Qing","","","","NATURE COMMUNICATIONS","MAR 8 2019","2019","10","","","","","","","1131","10.1038/s41467-019-09008-0","","","5","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Active synchronization and modulation of fiber lasers with a graphene electro-optic modulator","Li, Diao; Xue, Hui; Wang, Yadong; Qi, Mei; Kim, Wonjae; Li, Changfeng; Riikonen, Juha; Ren, Zhaoyu; Bai, Jintao; Lipsanen, Harri; Sun, Zhipei","","","","OPTICS LETTERS","AUG 1 2018","2018","43","15","","","","3497","3500","","10.1364/OL.43.003497","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Introduction to the Photonics Based on Two-dimensional Materials feature issue","Zhang, Han; Sun, Zhipei; Wang, Jun","","","","PHOTONICS RESEARCH","APR 2015","2015","3","2","","","","","","","10.1364/PRJ.3.0PBTD1","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0"
"Stable Gain-Guided Soliton Propagation in a Polarized Yb-Doped Mode-Locked Fiber Laser","Pedersen, M. E. V.; Kelleher, E. J. R.; Travers, J. C.; Sun, Z.; Hasan, T.; Ferrari, A. C.; Popov, S. V.; Taylor, J. R.","","","","IEEE PHOTONICS JOURNAL","JUN 2012","2012","4","3","","","","1058","1064","","10.1109/JPHOT.2012.2202314","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0"
"Graphene-MoS2-metal hybrid structures for plasmonic biosensors","Aksimsek, Sinan; Jussila, Henri; Sun, Zhipei","","","","OPTICS COMMUNICATIONS","DEC 1 2018","2018","428","","","","","233","239","","10.1016/j.optcom.2018.07.075","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Flexible and Electrically Tunable Plasmons in Graphene-Mica Heterostructures","Hu, Hai; Guo, Xiangdong; Hu, Debo; Sun, Zhipei; Yang, Xiaoxia; Dai, Qing","","","","ADVANCED SCIENCE","AUG 2018","2018","5","8","","","","","","1800175","10.1002/advs.201800175","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Electrically tuned nonlinearity","Sun, Zhipei","","","","NATURE PHOTONICS","JUL 2018","2018","12","7","","","","383","385","","10.1038/s41566-018-0201-9","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Nanowire network-based multifunctional all-optical logic gates","Yang, He; Khayrudinov, Vladislav; Dhaka, Veer; Jiang, Hua; Autere, Anton; Lipsanen, Harri; Sun, Zhipei; Jussila, Henri","","","","SCIENCE ADVANCES","JUL 2018","2018","4","7","","","","","","eaar7954","10.1126/sciadv.aar7954","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"New Approach for Thickness Determination of Solution-Deposited Graphene Thin Films","Jussila, Henri; Albrow-Owen, Tom; Yang, He; Hu, Guohua; Aksimsek, Sinan; Granqvist, Niko; Lipsanen, Harri; Howe, Richard C. T.; Sun, Zhipei; Hasan, Tawfique","","","","ACS OMEGA","JUN 2017","2017","2","6","","","","2630","2638","","10.1021/acsomega.7b00336","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"High-power diode-side-pumped Nd:YAG solid laser mode-locked by CVD graphene","Li, Lifei; Zheng, Xinliang; Chen, Xiaoming; Qi, Mei; Ren, Zhaoyu; Bai, Jintao; Sun, Zhipei","","","","OPTICS COMMUNICATIONS","MAR 15 2014","2014","315","","","","","204","207","","10.1016/j.optcom.2013.10.093","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0"
"High photoresponsivity and broadband photodetection with a band-engineered WSe2/SnSe2 heterostructure","Xue, Hui; Dai, Yunyun; Kim, Wonjae; Wang, Yadong; Bai, Xueyin; Qi, Mei; Halonen, Kari; Lipsanen, Harri; Sun, Zhipei","","","","NANOSCALE","FEB 21 2019","2019","11","7","","","","3240","3247","","10.1039/c8nr09248f","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
