AUTHOR IDENTIFIERS: (H-3090-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Manifestations of broken symmetry: The surface phases of Ca(2-x)Sr(x)RuO(4)","Moore, R. G.; Nascimento, V. B.; Zhang, Jiandi; Rundgren, J.; Jin, R.; Mandrus, D.; Plummer, E. W.","","","","PHYSICAL REVIEW LETTERS","FEB 15 2008","2008","100","6","","","","","","066102","10.1103/PhysRevLett.100.066102","","","19","1.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","6","0","0","2","1","1","2","0"
"Filled skutterudite antimonides: Validation of the electron-crystal phonon-glass approach to new thermoelectric materials","Mandrus, D; Sales, BC; Keppens, V; Chakoumakos, BC; Dai, P; Boatner, LA; Williams, RK; Thompson, JR; Darling, TW; Migliori, A; Maple, MB; Gajewski, DA; Freeman, EJ","","","Tritt, TM; Kanatzidis, MG; Lyon, HB; Maham, GD","THERMOELECTRIC MATERIALS - NEW DIRECTIONS AND APPROACHES","1997","1997","478","","","","","199","209","","10.1557/PROC-478-199","Symposium on Thermoelectric Materials - New Directions and Approaches","MAR 31-APR 03, 1997","19","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","1","0","1","0","0","1","0","0","0","2","2","0","1","0","0","1","0","1","1","0"
"Spin Polarons in the Correlated Metallic Pyrochlore Cd2Re2O7","Storchak, Vyacheslav G.; Brewer, Jess H.; Stubbs, Scott L.; Parfenov, Oleg E.; Lichti, Roger L.; Mengyan, Patrick W.; He, Jian; Bredeson, Isaac; Hitchcock, Dale; Mandrus, David","","","","PHYSICAL REVIEW LETTERS","AUG 13 2010","2010","105","7","","","","","","076402","10.1103/PhysRevLett.105.076402","","","18","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","2","2","1","2","0","2","0","0"
"Quantum Critical Scaling in the Single-Particle Spectrum of a Novel Anisotropic Metal","Wang, Feng; Alvarez, J. V.; Allen, J. W.; Mo, S. -K.; He, J.; Jin, R.; Mandrus, D.; Hoechst, H.","","","","PHYSICAL REVIEW LETTERS","SEP 25 2009","2009","103","13","","","","","","136401","10.1103/PhysRevLett.103.136401","","","18","1.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","2","2","2","2","1","0","0","0"
"PREPARATION AND CHARACTERIZATION OF ULTRATHIN BI2SR2CACU2O8 SINGLE-CRYSTALS","FORRO, L; MANDRUS, D; KESZEI, B; MIHALY, L; REEDER, R","","","","JOURNAL OF APPLIED PHYSICS","NOV 1 1990","1990","68","9","","","","4876","4878","","10.1063/1.346118","","","18","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","5","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"COMPLETE ELASTIC-MODULI OF LA2-XSRXCUO4 (X=0.00 AND 0.14) NEAR THE TETRAGONAL-ORTHORHOMBIC STRUCTURAL PHASE-TRANSITION","SARRAO, JL; MANDRUS, D; MIGLIORI, A; FISK, Z; TANAKA, I; KOJIMA, H; CANFIELD, PC; KODALI, PD","","","","PHYSICAL REVIEW B","NOV 1 1994","1994","50","18","","","","13125","13131","","10.1103/PhysRevB.50.13125","","","17","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","2","0","3","1","1","0","0","0","0","2","1","1","0","1","0","0","0","1","0","0","0"
"Temperature and pressure dependence of the Fe-specific phonon density of states in Ba(Fe1-xCox)(2)As-2","Delaire, O.; Lucas, M. S.; dos Santos, A. M.; Subedi, A.; Sefat, A. S.; McGuire, M. A.; Mauger, L.; Munoz, J. A.; Tulk, C. A.; Xiao, Y.; Somayazulu, M.; Zhao, J. Y.; Sturhahn, W.; Alp, E. E.; Singh, D. J.; Sales, B. C.; Mandrus, D.; Egami, T.","","","","PHYSICAL REVIEW B","MAR 1 2010","2010","81","9","","","","","","094504","10.1103/PhysRevB.81.094504","","","16","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","3","1","0","2","0","1","1","0"
"One-dimensional electron transport in Cu-tetracyanoquinodimethane organic nanowires","Zhou, Zhixian; Xiao, Kai; Jin, R.; Mandrus, D.; Tao, Jing; Geohegan, D. B.; Pennycook, Stephen","","","","APPLIED PHYSICS LETTERS","MAY 7 2007","2007","90","19","","","","","","193115","10.1063/1.2738380","","","16","1.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","2","3","2","1","1","0","1","0","0"
"New correlated electron physics from new materials","Maple, M. B.; Baumbach, R. E.; Hamlin, J. J.; Zocco, D. A.; Taylor, B. J.; Butch, N. P.; Jeffries, J. R.; Weir, S. T.; Sales, B. C.; Mandrus, D.; McGuire, M. A.; Sefat, A. S.; Jin, R.; Vohra, Y. K.; Chu, J. -H.; Fisher, I. R.","","","","PHYSICA B-CONDENSED MATTER","OCT 15 2009","2009","404","19","","","","2924","2929","","10.1016/j.physb.2009.07.141","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","7","0","1","1","1","0","0","0","0"
"NMR measurements of intrinsic spin susceptibility in LaFeAsO0.9F0.1","Imai, Takashi; Ahilan, Kanagasingham; Ning, Fanlong; McGuire, Michael A.; Sefat, Athena S.; Jin, Ronying; Sales, Brian C.; Mandrus, David","","","","JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN","NOV 2008","2008","77","","","C","","47","53","","10.1143/JPSJS.77SC.47","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","2","0","3","1","0","0","0","0","0","0"
"Temperature-dependent bilayer ferromagnetism in Sr3Ru2O7","Stone, M. B.; Lumsden, M. D.; Jin, R.; Sales, B. C.; Mandrus, D.; Nagler, S. E.; Qiu, Y.","","","","PHYSICAL REVIEW B","MAY 2006","2006","73","17","","","","","","174426","10.1103/PhysRevB.73.174426","","","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","3","2","1","1","0","0","2","2","0","0"
"Spin-charge coupling in lightly doped Nd2-xCexCuO4","Li, SL; Wilson, SD; Mandrus, D; Zhao, BR; Onose, Y; Tokura, Y; Dai, PC","","","","PHYSICAL REVIEW B","FEB 2005","2005","71","5","","","","","","054505","10.1103/PhysRevB.71.054505","","","15","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","4","1","1","1","1","0","0","0","1","0","0"
"Luttinger liquid angle-resolved photoemission line shapes from samples of Li0.9Mo6O17 grown by the temperature-gradient-flux technique","Gweon, GH; Mo, SK; Allen, JW; He, J; Jin, R; Mandrus, D; Hochst, H","","","","PHYSICAL REVIEW B","OCT 2004","2004","70","15","","","","","","153103","10.1103/PhysRevB.70.153103","","","15","0.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","0","0","1","1","1","1","1","1","2","0","0","0"
"Doping evolution of the phonon density of states and electron-lattice interaction in Nd2-xCexCuO4+delta","Kang, HJ; Dai, PC; Mandrus, D; Jin, R; Mook, HA; Adroja, DT; Bennington, SM; Lee, SH; Lynn, JW","","","","PHYSICAL REVIEW B","AUG 1 2002","2002","66","6","","","","","","064506","10.1103/PhysRevB.66.064506","","","15","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","0","2","0","3","0","2","0","0","0","0","1","0","0","0"
"The 5f band structure of antiferromagnetic USb2 from angle-resolved photoemission spectroscopy: Application to heavy fermions","Arko, AJ; Joyce, JJ; Andrews, AB; Mandrus, D; Moshopoulou, E; Fisk, Z; Canfield, PC","","","","PHILOSOPHICAL MAGAZINE B-PHYSICS OF CONDENSED MATTER STATISTICAL MECHANICS ELECTRONIC OPTICAL AND MAGNETIC PROPERTIES","APR 1997","1997","75","4","","","","603","610","","10.1080/13642819708202341","","","15","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","2","0","0","2","0","0","0","1","1","0","1","0","0","0","0","1","0","0","0","0"
"Thermal expansion of bulk amorphous Zr41.2Ti13.8Cu12.5Ni10Be22.5 alloy","He, Y; Schwarz, RB; Mandrus, DG","","","","JOURNAL OF MATERIALS RESEARCH","JUL 1996","1996","11","7","","","","1836","1841","","10.1557/JMR.1996.0232","","","15","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","1","1","0","0","0","0","1","0","1","1","0","2","2","0","1","0","0","1","0"
"Electronic, magnetic and optical properties of two Fe-based superconductors and related parent compounds","Jin, R.; Pan, M. H.; He, X. B.; Li, Guorong; Li, De; Peng, Ru-wen; Thompson, J. R.; Sales, B. C.; Sefat, A. S.; McGuire, M. A.; Mandrus, D.; Wendelken, J. F.; Keppens, V.; Plummer, E. W.","","","","SUPERCONDUCTOR SCIENCE & TECHNOLOGY","MAY 2010","2010","23","5","","","","","","054005","10.1088/0953-2048/23/5/054005","","","14","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","3","0","1","2","1","0","0"
"High-pressure resistivity and thermoelectric power in Yb14MnSb11","Akrap, A.; Barisic, N.; Forro, L.; Mandrus, D.; Sales, B. C.","","","","PHYSICAL REVIEW B","AUG 2007","2007","76","8","","","","","","085203","10.1103/PhysRevB.76.085203","","","14","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","3","2","0","2","0","1","0","0","2","0"
"Composition dependence of the anomalous Hall effect in CaxSr1-xRuO3 films","Khalifah, P.; Ohkubo, I.; Sales, B. C.; Christen, H. M.; Mandrus, D.; Cerne, J.","","","","PHYSICAL REVIEW B","AUG 2007","2007","76","5","","","","","","054404","10.1103/PhysRevB.76.054404","","","14","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","5","2","1","1","0","1","1","0"
"Atomic scale characterization of complex oxide interfaces","Varela, Maria; Pennycook, Timothy J.; Tian, Wei; Mandrus, David; Pennycook, Stephen J.; Pena, Vanessa; Sefrioui, Zouhair; Santamaria, Jacobo","","","","JOURNAL OF MATERIALS SCIENCE","JUL 2006","2006","41","14","","","","4389","4393","","10.1007/s10853-006-0150-4","10th Meeting on Frontiers of Electron Microscopy in Materials Science","SEP 25-30, 2005","14","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","2","1","0","0","1","0","2","0","0","0"
"Magneto-optical properties of Li0.9Mo6O17: Color change in applied magnetic field","Choi, J; Woodward, JD; Musfeldt, JL; Wei, X; Whangbo, MH; He, J; Jin, R; Mandrus, D","","","","PHYSICAL REVIEW B","AUG 2004","2004","70","8","","","","","","085107","10.1103/PhysRevB.70.085107","","","14","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","1","2","1","1","0","0","0","1","2","1","0","0"
"Distribution of exchange energy in a bond-alternating S=1 quantum spin chain","Zheludev, A; Masuda, T; Sales, B; Mandrus, D; Papenbrock, T; Barnes, T; Park, S","","","","PHYSICAL REVIEW B","APR 2004","2004","69","14","","","","","","144417","10.1103/PhysRevB.69.144417","","","14","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","1","0","2","1","1","2","0","0","0","0","0"
"Electrical properties of Cd2Re2O7 under pressure","Barisic, N; Forro, L; Mandrus, D; Jin, R; He, J; Fazekas, P","","","","PHYSICAL REVIEW B","JUN 27 2003","2003","67","24","","","","","","245112","10.1103/PhysRevB.67.245112","","","14","0.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","3","2","1","0","0","0","2","0","1","1","0"
"Spin-glass formation in Co2RuO4","Mandrus, D; Keppens, V; Chakoumakos, BC","","","","MATERIALS RESEARCH BULLETIN","MAY 1999","1999","34","7","","","","1013","1022","","10.1016/S0025-5408(99)00104-X","","","14","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","1","1","1","0","0","1","1","0","2","2","0","0"
"Ru3Sn7 with the Ir3Ge7 structure-type","Chakoumakos, BC; Mandrus, D","","","","JOURNAL OF ALLOYS AND COMPOUNDS","DEC 18 1998","1998","281","2","","","","157","159","","10.1016/S0925-8388(98)00790-7","","","14","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","2","0","0","1","2","0","0","0","2","0","1","0","0","1","0","0"
