PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Late, Dattatray J.; Huang, Yi-Kai; Liu, Bin; Acharya, Jagaran; Shirodkar, Sharmila N.; Luo, Jiajun; Yan, Aiming; Charles, Daniel; Waghmare, Umesh V.; Dravid, Vinayak P.; Rao, C. N. R.								Sensing Behavior of Atomically Thin-Layered MoS2 Transistors								ACS NANO				7	6			4879	4891		10.1021/nn400026u			JUN 2013	2013										627							WOS:000321093800020		
J	Deng, Dehui; Novoselov, K. S.; Fu, Qiang; Zheng, Nanfeng; Tian, Zhongqun; Bao, Xinhe								Catalysis with two-dimensional materials and their heterostructures								NATURE NANOTECHNOLOGY				11	3			218	230		10.1038/NNANO.2015.340			MAR 2016	2016										624							WOS:000372028900009		
J	Deng, Yexin; Luo, Zhe; Conrad, Nathan J.; Liu, Han; Gong, Yongji; Najmaei, Sina; Ajayan, Pulickel M.; Lou, Jun; Xu, Xianfan; Ye, Peide D.								Black Phosphorus-Monolayer MoS2 van der Waals Heterojunction p-n Diode								ACS NANO				8	8			8292	8299		10.1021/nn5027388			AUG 2014	2014										624							WOS:000340992300077		
J	Kim, Ki Kang; Hsu, Allen; Jia, Xiaoting; Kim, Soo Min; Shi, Yumeng; Hofmann, Mario; Nezich, Daniel; Rodriguez-Nieva, Joaquin F.; Dresselhaus, Mildred; Palacios, Tomas; Kong, Jing								Synthesis of Monolayer Hexagonal Boron Nitride on Cu Foil Using Chemical Vapor Deposition								NANO LETTERS				12	1			161	166		10.1021/nl203249a			JAN 2012	2012										620							WOS:000298943100028		
J	Peres, N. M. R.								Colloquium: The transport properties of graphene: An introduction								REVIEWS OF MODERN PHYSICS				82	3			2673	2700		10.1103/RevModPhys.82.2673			SEP 15 2010	2010										614							WOS:000281869600001		
J	Miyake, Hirokazu; Siviloglou, Georgios A.; Kennedy, Colin J.; Burton, William Cody; Ketterle, Wolfgang								Realizing the Harper Hamiltonian with Laser-Assisted Tunneling in Optical Lattices								PHYSICAL REVIEW LETTERS				111	18					185302	10.1103/PhysRevLett.111.185302			OCT 28 2013	2013										598							WOS:000326164800011		
J	Low, Tony; Avouris, Phaedon								Graphene Plasmonics for Terahertz to Mid-Infrared Applications								ACS NANO				8	2			1086	1101		10.1021/nn406627u			FEB 2014	2014										597							WOS:000332059200003		
J	Zhang, H.; Lu, S. B.; Zheng, J.; Du, J.; Wen, S. C.; Tang, D. Y.; Loh, K. P.								Molybdenum disulfide (MoS2) as a broadband saturable absorber for ultra-fast photonics								OPTICS EXPRESS				22	6			7249	7260		10.1364/OE.22.007249			MAR 24 2014	2014										595							WOS:000333579300104		
J	Yang, Heejun; Heo, Jinseong; Park, Seongjun; Song, Hyun Jae; Seo, David H.; Byun, Kyung-Eun; Kim, Philip; Yoo, InKyeong; Chung, Hyun-Jong; Kim, Kinam								Graphene Barristor, a Triode Device with a Gate-Controlled Schottky Barrier								SCIENCE				336	6085			1140	1143		10.1126/science.1220527			JUN 1 2012	2012										586							WOS:000304647900044		
J	Han, Wei; Kawakami, Roland K.; Gmitra, Martin; Fabian, Jaroslav								Graphene spintronics								NATURE NANOTECHNOLOGY				9	10			794	807		10.1038/NNANO.2014.214			OCT 2014	2014										575							WOS:000343617200019		
J	Yu, Woo Jong; Liu, Yuan; Zhou, Hailong; Yin, Anxiang; Li, Zheng; Huang, Yu; Duan, Xiangfeng								Highly efficient gate-tunable photocurrent generation in vertical heterostructures of layered materials								NATURE NANOTECHNOLOGY				8	12			952	958		10.1038/NNANO.2013.219			DEC 2013	2013										574							WOS:000327943400025		
J	Berkdemir, Ayse; Gutierrez, Humberto R.; Botello-Mendez, Andres R.; Perea-Lopez, Nestor; Elias, Ana Laura; Chia, Chen-Ing; Wang, Bei; Crespi, Vincent H.; Lopez-Urias, Florentino; Charlier, Jean-Christophe; Terrones, Humberto; Terrones, Mauricio								Identification of individual and few layers of WS2 using Raman Spectroscopy								SCIENTIFIC REPORTS				3						1755	10.1038/srep01755			APR 30 2013	2013										572							WOS:000318181700003		
J	Garcia de Abajo, F. Javier								Graphene Plasmonics: Challenges and Opportunities								ACS PHOTONICS				1	3			135	152		10.1021/ph400147y			MAR 2014	2014										561							WOS:000335802900001		
J	Lee, Gwan-Hyoung; Yu, Young-Jun; Cui, Xu; Petrone, Nicholas; Lee, Chul-Ho; Choi, Min Sup; Lee, Dae-Yeong; Lee, Changgu; Yoo, Won Jong; Watanabe, Kenji; Taniguchi, Takashi; Nuckolls, Colin; Kim, Philip; Hone, James								Flexible and Transparent MoS2 Field-Effect Transistors on Hexagonal Boron Nitride-Graphene Heterostructures								ACS NANO				7	9			7931	7936		10.1021/nn402954e			SEP 2013	2013										558							WOS:000330016900052		
J	Zhou, Kai-Ge; Mao, Nan-Nan; Wang, Hang-Xing; Peng, Yong; Zhang, Hao-Li								A Mixed-Solvent Strategy for Efficient Exfoliation of Inorganic Graphene Analogues								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	46			10839	10842		10.1002/anie.201105364			2011	2011										549							WOS:000297312600012		
J	Gao, Libo; Ren, Wencai; Xu, Huilong; Jin, Li; Wang, Zhenxing; Ma, Teng; Ma, Lai-Peng; Zhang, Zhiyong; Fu, Qiang; Peng, Lian-Mao; Bao, Xinhe; Cheng, Hui-Ming								Repeated growth and bubbling transfer of graphene with millimetre-size single-crystal grains using platinum								NATURE COMMUNICATIONS				3						699	10.1038/ncomms1702			FEB 2012	2012										547							WOS:000302060100040		
J	Cui, Xu; Lee, Gwan-Hyoung; Kim, Young Duck; Arefe, Ghidewon; Huang, Pinshane Y.; Lee, Chul-Ho; Chenet, Daniel A.; Zhang, Xian; Wang, Lei; Ye, Fan; Pizzocchero, Filippo; Jessen, Bjarke S.; Watanabe, Kenji; Taniguchi, Takashi; Muller, David A.; Low, Tony; Kim, Philip; Hone, James								Multi-terminal transport measurements of MoS2 using a van der Waals heterostructure device platform								NATURE NANOTECHNOLOGY				10	6			534	540		10.1038/NNANO.2015.70			JUN 2015	2015										540							WOS:000355620000016		
J	dos Santos, J. M. B. Lopes; Peres, N. M. R.; Castro Neto, A. H.								Graphene bilayer with a twist: Electronic structure								PHYSICAL REVIEW LETTERS				99	25					256802	10.1103/PhysRevLett.99.256802			DEC 21 2007	2007										536							WOS:000251887100046		
J	Pesin, Dmytro; MacDonald, Allan H.								Spintronics and pseudospintronics in graphene and topological insulators								NATURE MATERIALS				11	5			409	416		10.1038/NMAT3305			MAY 2012	2012										534							WOS:000303108500017		
J	Vicarelli, L.; Vitiello, M. S.; Coquillat, D.; Lombardo, A.; Ferrari, A. C.; Knap, W.; Polini, M.; Pellegrini, V.; Tredicucci, A.								Graphene field-effect transistors as room-temperature terahertz detectors								NATURE MATERIALS				11	10			865	871		10.1038/NMAT3417			OCT 2012	2012										528							WOS:000309507400020		
J	Zhang, Wenjing; Chuu, Chih-Piao; Huang, Jing-Kai; Chen, Chang-Hsiao; Tsai, Meng-Lin; Chang, Yung-Huang; Liang, Chi-Te; Chen, Yu-Ze; Chueh, Yu-Lun; He, Jr-Hau; Chou, Mei-Yin; Li, Lain-Jong								Ultrahigh-Gain Photodetectors Based on Atomically Thin Graphene-MoS2 Heterostructures								SCIENTIFIC REPORTS				4						3826	10.1038/srep03826			JAN 23 2014	2014										515							WOS:000330045000003		
J	Bertolazzi, Simone; Krasnozhon, Daria; Kis, Andras								Nonvolatile Memory Cells Based on MoS2/Graphene Heterostructures								ACS NANO				7	4			3246	3252		10.1021/nn3059136			APR 2013	2013										515							WOS:000318143300039		
J	Fang, Hui; Battaglia, Corsin; Carraro, Carlo; Nemsak, Slavomir; Ozdol, Burak; Kang, Jeong Seuk; Bechtel, Hans A.; Desai, Sujay B.; Kronast, Florian; Unal, Ahmet A.; Conti, Giuseppina; Conlon, Catherine; Palsson, Gunnar K.; Martin, Michael C.; Minor, Andrew M.; Fadley, Charles S.; Yablonovitch, Eli; Maboudian, Roya; Javey, Ali								Strong interlayer coupling in van der Waals heterostructures built from single-layer chalcogenides								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	17			6198	6202		10.1073/pnas.1405435111			APR 29 2014	2014										513							WOS:000335199000035		
J	Gan, Xuetao; Shiue, Ren-Jye; Gao, Yuanda; Meric, Inanc; Heinz, Tony F.; Shepard, Kenneth; Hone, James; Assefa, Solomon; Englund, Dirk								Chip-integrated ultrafast graphene photodetector with high responsivity								NATURE PHOTONICS				7	11			883	887		10.1038/nphoton.2013.253			NOV 2013	2013										508							WOS:000326394600013		
J	Ling, Xi; Wang, Han; Huang, Shengxi; Xia, Fengnian; Dresselhaus, Mildred S.								The renaissance of black phosphorus								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	15			4523	4530		10.1073/pnas.1416581112			APR 14 2015	2015										507							WOS:000352856800028		
J	Batzill, Matthias								The surface science of graphene: Metal interfaces, CVD synthesis, nanoribbons, chemical modifications, and defects								SURFACE SCIENCE REPORTS				67	3-4			83	115		10.1016/j.surfrep.2011.12.001			MAR 1 2012	2012										500							WOS:000300810500001		
J	Duan, Xidong; Wang, Chen; Shaw, Jonathan C.; Cheng, Rui; Chen, Yu; Li, Honglai; Wu, Xueping; Tang, Ying; Zhang, Qinling; Pan, Anlian; Jiang, Jianhui; Yu, Ruqing; Huang, Yu; Duan, Xiangfeng								Lateral epitaxial growth of two-dimensional layered semiconductor heterojunctions								NATURE NANOTECHNOLOGY				9	12			1024	1030		10.1038/NNANO.2014.222			DEC 2014	2014										498							WOS:000345963500021		
J	Cheng, Rui; Li, Dehui; Zhou, Hailong; Wang, Chen; Yin, Anxiang; Jiang, Shan; Liu, Yuan; Chen, Yu; Huang, Yu; Duan, Xiangfeng								Electroluminescence and Photocurrent Generation from Atomically Sharp WSe2/MoS2 Heterojunction p-n Diodes								NANO LETTERS				14	10			5590	5597		10.1021/nl502075n			OCT 2014	2014										494							WOS:000343016400017		
J	Yu, Woo Jong; Li, Zheng; Zhou, Hailong; Chen, Yu; Wang, Yang; Huang, Yu; Duan, Xiangfeng								Vertically stacked multi-heterostructures of layered materials for logic transistors and complementary inverters								NATURE MATERIALS				12	3			246	252		10.1038/NMAT3518			MAR 2013	2013										494							WOS:000315707200024		
J	Vozmediano, M. A. H.; Katsnelson, M. I.; Guinea, F.								Gauge fields in graphene								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				496	4-5			109	148		10.1016/j.physrep.2010.07.003			NOV 2010	2010										491							WOS:000284720400001		
J	Bonaccorso, Francesco; Lombardo, Antonio; Hasan, Tawfique; Sun, Zhipei; Colombo, Luigi; Ferrari, Andrea C.								Production and processing of graphene and 2d crystals								MATERIALS TODAY				15	12			564	589		10.1016/S1369-7021(13)70014-2			DEC 2012	2012										490							WOS:000314066400014		
J	Liu, Chang-Hua; Chang, You-Chia; Norris, Theodore B.; Zhong, Zhaohui								Graphene photodetectors with ultra-broadband and high responsivity at room temperature								NATURE NANOTECHNOLOGY				9	4			273	278		10.1038/NNANO.2014.31			APR 2014	2014										489							WOS:000334068800012		
J	Liu, Zheng; Ma, Lulu; Shi, Gang; Zhou, Wu; Gong, Yongji; Lei, Sidong; Yang, Xuebei; Zhang, Jiangnan; Yu, Jingjiang; Hackenberg, Ken P.; Babakhani, Aydin; Idrobo, Juan-Carlos; Vajtai, Robert; Lou, Jun; Ajayan, Pulickel M.								In-plane heterostructures of graphene and hexagonal boron nitride with controlled domain sizes								NATURE NANOTECHNOLOGY				8	2			119	124		10.1038/NNANO.2012.256			FEB 2013	2013										481							WOS:000315178800020		
J	Levendorf, Mark P.; Kim, Cheol-Joo; Brown, Lola; Huang, Pinshane Y.; Havener, Robin W.; Muller, David A.; Park, Jiwoong								Graphene and boron nitride lateral heterostructures for atomically thin circuitry								NATURE				488	7413			627	632		10.1038/nature11408			AUG 30 2012	2012										475							WOS:000308095100050		
J	Yang, Wei; Chen, Guorui; Shi, Zhiwen; Liu, Cheng-Cheng; Zhang, Lianchang; Xie, Guibai; Cheng, Meng; Wang, Duoming; Yang, Rong; Shi, Dongxia; Watanabe, Kenji; Taniguchi, Takashi; Yao, Yugui; Zhang, Yuanbo; Zhang, Guangyu								Epitaxial growth of single-domain graphene on hexagonal boron nitride								NATURE MATERIALS				12	9			792	797		10.1038/NMAT3695			SEP 2013	2013										472							WOS:000323417600014		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										471							WOS:000310876700001		
J	Lv, Ruitao; Robinson, Joshua A.; Schaak, Raymond E.; Sun, Du; Sun, Yifan; Mallouk, Thomas E.; Terrones, Mauricio								Transition Metal Dichalcogenides and Beyond: Synthesis, Properties, and Applications of Single- and Few-Layer Nanosheets								ACCOUNTS OF CHEMICAL RESEARCH				48	1			56	64		10.1021/ar5002846			JAN 2015	2015										470							WOS:000348333900008		
J	Dai, Jun; Zeng, Xiao Cheng								Bilayer Phosphorene: Effect of Stacking Order on Bandgap and Its Potential Applications in Thin-Film Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				5	7			1289	1293		10.1021/jz500409m			APR 3 2014	2014										466							WOS:000333947700040		
J	Ciesielski, Artur; Samori, Paolo								Graphene via sonication assisted liquid-phase exfoliation								CHEMICAL SOCIETY REVIEWS				43	1			381	398		10.1039/c3cs60217f			2014	2014										463							WOS:000329070600020		
J	Furchi, Marco; Urich, Alexander; Pospischil, Andreas; Lilley, Govinda; Unterrainer, Karl; Detz, Hermann; Klang, Pavel; Andrews, Aaron Maxwell; Schrenk, Werner; Strasser, Gottfried; Mueller, Thomas								Microcavity-Integrated Graphene Photodetector								NANO LETTERS				12	6			2773	2777		10.1021/nl204512x			JUN 2012	2012										461							WOS:000305106400021		
J	Stander, N.; Huard, B.; Goldhaber-Gordon, D.								Evidence for Klein Tunneling in Graphene p-n Junctions								PHYSICAL REVIEW LETTERS				102	2					026807	10.1103/PhysRevLett.102.026807			JAN 16 2009	2009										458							WOS:000262535900059		
J	Furchi, Marco M.; Pospischil, Andreas; Libisch, Florian; Burgdoerfer, Joachim; Mueller, Thomas								Photovoltaic Effect in an Electrically Tunable van der Waals Heterojunction								NANO LETTERS				14	8			4785	4791		10.1021/nl501962c			AUG 2014	2014										455							WOS:000340446200091		
J	Manchon, A.; Koo, H. C.; Nitta, J.; Frolov, S. M.; Duine, R. A.								New perspectives for Rashba spin-orbit coupling								NATURE MATERIALS				14	9			871	882		10.1038/NMAT4360			SEP 2015	2015										454							WOS:000360192000018		
J	Ye, Ziliang; Cao, Ting; O'Brien, Kevin; Zhu, Hanyu; Yin, Xiaobo; Wang, Yuan; Louie, Steven G.; Zhang, Xiang								Probing excitonic dark states in single-layer tungsten disulphide								NATURE				513	7517			214	218		10.1038/nature13734			SEP 11 2014	2014										454							WOS:000341362800046		
J	Castellanos-Gomez, Andres; Poot, Menno; Steele, Gary A.; van der Zant, Herre S. J.; Agrait, Nicolas; Rubio-Bollinger, Gabino								Elastic Properties of Freely Suspended MoS2 Nanosheets								ADVANCED MATERIALS				24	6			772	775		10.1002/adma.201103965			FEB 7 2012	2012										454							WOS:000299693000011		
J	Aidelsburger, M.; Lohse, M.; Schweizer, C.; Atala, M.; Barreiro, J. T.; Nascimbene, S.; Cooper, N. R.; Bloch, I.; Goldman, N.								Measuring the Chern number of Hofstadter bands with ultracold bosonic atoms								NATURE PHYSICS				11	2			162	166		10.1038/NPHYS3171			FEB 2015	2015										451							WOS:000349934700021		
J	Hu, Kesong; Kulkarni, Dhaval D.; Choi, Ikjun; Tsukruk, Vladimir V.								Graphene-polymer nanocomposites for structural and functional applications								PROGRESS IN POLYMER SCIENCE				39	11			1934	1972		10.1016/j.progpolymsci.2014.03.001			NOV 2014	2014										446							WOS:000345187100004		
J	Rivera, Pasqual; Schaibley, John R.; Jones, Aaron M.; Ross, Jason S.; Wu, Sanfeng; Aivazian, Grant; Klement, Philip; Seyler, Kyle; Clark, Genevieve; Ghimire, Nirmal J.; Yan, Jiaqiang; Mandrus, D. G.; Yao, Wang; Xu, Xiaodong								Observation of long-lived interlayer excitons in monolayer MoSe2-WSe2 heterostructures								NATURE COMMUNICATIONS				6						6242	10.1038/ncomms7242			FEB 2015	2015										441							WOS:000350202400006		
J	Lee, Seung Hoon; Choi, Muhan; Kim, Teun-Teun; Lee, Seungwoo; Liu, Ming; Yin, Xiaobo; Choi, Hong Kyw; Lee, Seung S.; Choi, Choon-Gi; Choi, Sung-Yool; Zhang, Xiang; Min, Bumki								Switching terahertz waves with gate-controlled active graphene metamaterials								NATURE MATERIALS				11	11			936	941		10.1038/NMAT3433			NOV 2012	2012										440							WOS:000310434600016		
J	Novoselov, K. S.								Nobel Lecture: Graphene: Materials in the Flatland								REVIEWS OF MODERN PHYSICS				83	3			837	849		10.1103/RevModPhys.83.837			AUG 3 2011	2011										436							WOS:000293448500001		
J	Cao, Yuan; Fatemi, Valla; Fang, Shiang; Watanabe, Kenji; Taniguchi, Takashi; Kaxiras, Efthimios; Jarillo-Herrero, Pablo								Unconventional superconductivity in magic-angle graphene superlattices								NATURE				556	7699			43	+		10.1038/nature26160			APR 5 2018	2018										434							WOS:000429103300032		
J	Zeng, Shuwen; Baillargeat, Dominique; Ho, Ho-Pui; Yong, Ken-Tye								Nanomaterials enhanced surface plasmon resonance for biological and chemical sensing applications								CHEMICAL SOCIETY REVIEWS				43	10			3426	3452		10.1039/c3cs60479a			2014	2014										430							WOS:000335014000009		
J	Tang, Qing; Zhou, Zhen								Graphene-analogous low-dimensional materials								PROGRESS IN MATERIALS SCIENCE				58	8			1244	1315		10.1016/j.pmatsci.2013.04.003			OCT 2013	2013										427							WOS:000326484300003		
J	Liu, Yuan; Cheng, Rui; Liao, Lei; Zhou, Hailong; Bai, Jingwei; Liu, Gang; Liu, Lixin; Huang, Yu; Duan, Xiangfeng								Plasmon resonance enhanced multicolour photodetection by graphene								NATURE COMMUNICATIONS				2						579	10.1038/ncomms1589			DEC 2011	2011										421							WOS:000299159900011		
J	Zhang, Yu; Zhang, Yanfeng; Ji, Qingqing; Ju, Jing; Yuan, Hongtao; Shi, Jianping; Gao, Teng; Ma, Donglin; Liu, Mengxi; Chen, Yubin; Song, Xiuju; Hwang, Harold Y.; Cui, Yi; Liu, Zhongfan								Controlled Growth of High-Quality Monolayer WS2 Layers on Sapphire and Imaging Its Grain Boundary								ACS NANO				7	10			8963	8971		10.1021/nn403454e			OCT 2013	2013										419							WOS:000326209100068		
J	Sun, Zhipei; Martinez, Amos; Wang, Feng								Optical modulators with 2D layered materials								NATURE PHOTONICS				10	4			227	238		10.1038/NPHOTON.2016.15			APR 2016	2016										409							WOS:000372978900010		
J	Amani, Matin; Lien, Der-Hsien; Kiriya, Daisuke; Xiao, Jun; Azcatl, Angelica; Noh, Jiyoung; Madhvapathy, Surabhi R.; Addou, Rafik; Santosh, K. C.; Dubey, Madan; Cho, Kyeongjae; Wallace, Robert M.; Lee, Si-Chen; He, Jr-Hau; Ager, Joel W., III; Zhang, Xiang; Yablonovitch, Eli; Javey, Ali								Near-unity photoluminescence quantum yield in MoS2								SCIENCE				350	6264			1065	1068		10.1126/science.aad2114			NOV 27 2015	2015										404							WOS:000366422600037		
J	Fang, Zheyu; Liu, Zheng; Wang, Yumin; Ajayan, Pulickel M.; Nordlander, Peter; Halas, Naomi J.								Graphene-Antenna Sandwich Photodetector								NANO LETTERS				12	7			3808	3813		10.1021/nl301774e			JUL 2012	2012										404							WOS:000306296200076		
J	Yao, Wang; Xiao, Di; Niu, Qian								Valley-dependent optoelectronics from inversion symmetry breaking								PHYSICAL REVIEW B				77	23					235406	10.1103/PhysRevB.77.235406			JUN 2008	2008										403							WOS:000257289500096		
J	Liu, Yuan; Weiss, Nathan O.; Duan, Xidong; Cheng, Hung-Chieh; Huang, Yu; Duan, Xiangfeng								Van der Waals heterostructures and devices								NATURE REVIEWS MATERIALS				1	9					UNSP 16042	10.1038/natrevmats.2016.42			SEP 2016	2016										402							WOS:000386258100002		
J	Jiang, Lili; Fan, Zhuangjun								Design of advanced porous graphene materials: from graphene nanomesh to 3D architectures								NANOSCALE				6	4			1922	1945		10.1039/c3nr04555b			2014	2014										400							WOS:000330796700001		
J	Lin, Yi; Connell, John W.								Advances in 2D boron nitride nanostructures: nanosheets, nanoribbons, nanomeshes, and hybrids with graphene								NANOSCALE				4	22			6908	6939		10.1039/c2nr32201c			2012	2012										399							WOS:000310978100001		
J	Gupta, Ankur; Sakthivel, Tamilselvan; Seal, Suclipta								Recent development in 2D materials beyond graphene								PROGRESS IN MATERIALS SCIENCE				73				44	126		10.1016/j.pmatsci.2015.02.002			AUG 2015	2015										398							WOS:000356736000002		
J	Mao, Hong Ying; Laurent, Sophie; Chen, Wei; Akhavan, Omid; Imani, Mohammad; Ashkarran, Ali Akbar; Mahmoudi, Morteza								Graphene: Promises, Facts, Opportunities, and Challenges in Nanomedicine								CHEMICAL REVIEWS				113	5			3407	3424		10.1021/cr300335p			MAY 2013	2013										394							WOS:000318892600013		
J	Avouris, Phaedon; Dimitrakopoulos, Christos								Graphene: synthesis and applications								MATERIALS TODAY				15	3			86	97		10.1016/S1369-7021(12)70044-5			MAR 2012	2012										391							WOS:000302122600015		
J	Brownson, Dale A. C.; Kampouris, Dimitrios K.; Banks, Craig E.								Graphene electrochemistry: fundamental concepts through to prominent applications								CHEMICAL SOCIETY REVIEWS				41	21			6944	6976		10.1039/c2cs35105f			2012	2012										389							WOS:000309544700007		
J	Lee, Youngbin; Kwon, Jeong; Hwang, Euyheon; Ra, Chang-Ho; Yoo, Won Jong; Ahn, Jong-Hyun; Park, Jong Hyeok; Cho, Jeong Ho								High-Performance Perovskite-Graphene Hybrid Photodetector								ADVANCED MATERIALS				27	1			41	46		10.1002/adma.201402271			JAN 2015	2015										387							WOS:000347239600005		
J	Nathan, Arokia; Ahnood, Arman; Cole, Matthew T.; Lee, Sungsik; Suzuki, Yuji; Hiralal, Pritesh; Bonaccorso, Francesco; Hasan, Tawfique; Garcia-Gancedo, Luis; Dyadyusha, Andriy; Haque, Samiul; Andrew, Piers; Hofmann, Stephan; Moultrie, James; Chu, Daping; Flewitt, Andrew J.; Ferrari, Andrea C.; Kelly, Michael J.; Robertson, John; Amaratunga, Gehan A. J.; Milne, William I.								Flexible Electronics: The Next Ubiquitous Platform								PROCEEDINGS OF THE IEEE				100				1486	1517		10.1109/JPROC.2012.2190168			MAY 2012	2012										387							WOS:000309838000036		
J	Huang, Xiao; Tan, Chaoliang; Yin, Zongyou; Zhang, Hua								25th Anniversary Article: Hybrid Nanostructures Based on Two-Dimensional Nanomaterials								ADVANCED MATERIALS				26	14			2185	2204		10.1002/adma.201304964			APR 2014	2014										386							WOS:000334398400004		
J	Wang, Xiaomu; Cheng, Zhenzhou; Xu, Ke; Tsang, Hon Ki; Xu, Jian-Bin								High-responsivity graphene/silicon-heterostructure waveguide photodetectors								NATURE PHOTONICS				7	11			888	891		10.1038/nphoton.2013.241			NOV 2013	2013										379							WOS:000326394600014		
J	Zhang, Yongzhe; Liu, Tao; Meng, Bo; Li, Xiaohui; Liang, Guozhen; Hu, Xiaonan; Wang, Qi Jie								Broadband high photoresponse from pure monolayer graphene photodetector								NATURE COMMUNICATIONS				4						1811	10.1038/ncomms2830			MAY 2013	2013										377							WOS:000320589900007		
J	Buscema, Michele; Groenendijk, Dirk J.; Steele, Gary A.; van der Zant, Herre S. J.; Castellanos-Gomez, Andres								Photovoltaic effect in few-layer black phosphorus PN junctions defined by local electrostatic gating								NATURE COMMUNICATIONS				5						4651	10.1038/ncomms5651			AUG 2014	2014										376							WOS:000341057500005		
J	Jariwala, Deep; Marks, Tobin J.; Hersam, Mark C.								Mixed-dimensional van der Waals heterostructures								NATURE MATERIALS				16	2			170	181		10.1038/NMAT4703			FEB 2017	2017										372							WOS:000393349800008		
J	Hu, PingAn; Wang, Lifeng; Yoon, Mina; Zhang, Jia; Feng, Wei; Wang, Xiaona; Wen, Zhenzhong; Idrobo, Juan Carlos; Miyamoto, Yoshiyuki; Geohegan, David B.; Xiao, Kai								Highly Responsive Ultrathin GaS Nanosheet Photodetectors on Rigid and Flexible Substrates								NANO LETTERS				13	4			1649	1654		10.1021/nl400107k			APR 2013	2013										370							WOS:000317549300046		
J	Li, Yilei; Chernikov, Alexey; Zhang, Xian; Rigosi, Albert; Hill, Heather M.; van der Zande, Arend M.; Chenet, Daniel A.; Shih, En-Min; Hone, James; Heinz, Tony F.								Measurement of the optical dielectric function of monolayer transition-metal dichalcogenides: MoS2, MoSe2, WS2, and WSe2								PHYSICAL REVIEW B				90	20					205422	10.1103/PhysRevB.90.205422			NOV 17 2014	2014										367							WOS:000345642000016		
J	Li, Linfei; Lu, Shuang-zan; Pan, Jinbo; Qin, Zhihui; Wang, Yu-qi; Wang, Yeliang; Cao, Geng-yu; Du, Shixuan; Gao, Hong-Jun								Buckled Germanene Formation on Pt(111)								ADVANCED MATERIALS				26	28			4820	+		10.1002/adma.201400909			JUL 23 2014	2014										366							WOS:000339661600008		
J	Gong, Cheng; Zhang, Hengji; Wang, Weihua; Colombo, Luigi; Wallace, Robert M.; Cho, Kyeongjae								Band alignment of two-dimensional transition metal dichalcogenides: Application in tunnel field effect transistors								APPLIED PHYSICS LETTERS				103	5					053513	10.1063/1.4817409			JUL 29 2013	2013										366							WOS:000322723000115		
J	Basu, S.; Bhattacharyya, P.								Recent developments on graphene and graphene oxide based solid state gas sensors								SENSORS AND ACTUATORS B-CHEMICAL				173				1	21		10.1016/j.snb.2012.07.092			OCT 2012	2012										363							WOS:000311248100001		
J	Li, Yilei; Rao, Yi; Mak, Kin Fai; You, Yumeng; Wang, Shuyuan; Dean, Cory R.; Heinz, Tony F.								Probing Symmetry Properties of Few-Layer MoS2 and h-BN by Optical Second-Harmonic Generation								NANO LETTERS				13	7			3329	3333		10.1021/nl401561r			JUL 2013	2013										362							WOS:000321884300053		
J	Wang, Haotian; Yuan, Hongtao; Hong, Seung Sae; Li, Yanbin; Cui, Yi								Physical and chemical tuning of two-dimensional transition metal dichalcogenides								CHEMICAL SOCIETY REVIEWS				44	9			2664	2680		10.1039/c4cs00287c			2015	2015										353							WOS:000353658000007		
J	Dai, S.; Fei, Z.; Ma, Q.; Rodin, A. S.; Wagner, M.; McLeod, A. S.; Liu, M. K.; Gannett, W.; Regan, W.; Watanabe, K.; Taniguchi, T.; Thiemens, M.; Dominguez, G.; Castro Neto, A. H.; Zettl, A.; Keilmann, F.; Jarillo-Herrero, P.; Fogler, M. M.; Basov, D. N.								Tunable Phonon Polaritons in Atomically Thin van der Waals Crystals of Boron Nitride								SCIENCE				343	6175			1125	1129		10.1126/science.1246833			MAR 7 2014	2014										351							WOS:000332331500045		
J	McCann, Edward; Koshino, Mikito								The electronic properties of bilayer graphene								REPORTS ON PROGRESS IN PHYSICS				76	5					056503	10.1088/0034-4885/76/5/056503			MAY 2013	2013										351							WOS:000319384700006		
