PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Singh, Vibhor; Deshmukh, Mandar M.								Nonequilibrium breakdown of quantum Hall state in graphene								PHYSICAL REVIEW B				80	8					081404	10.1103/PhysRevB.80.081404			AUG 2009	2009										22							WOS:000269639300024		
J	Xu, Zhiping; Buehler, Markus J.								Hierarchical Nanostructures Are Crucial To Mitigate Ultrasmall Thermal Point Loads								NANO LETTERS				9	5			2065	2072		10.1021/nl900399b			MAY 2009	2009										22							WOS:000266157100060		
J	Li, Haidong; Wang, Lin; Lan, Zhihuan; Zheng, Yisong								Generalized transfer matrix theory of electronic transport through a graphene waveguide								PHYSICAL REVIEW B				79	15					155429	10.1103/PhysRevB.79.155429			APR 2009	2009										22							WOS:000265944200118		
J	Zhang, Yinhang; Heo, Young-Jung; Son, Yeong-Rae; In, Insik; An, Kay-Hyeok; Kim, Byung-Joo; Park, Soo-Jin								Recent advanced thermal interfacial materials: A review of conducting mechanisms and parameters of carbon materials								CARBON				142				445	460		10.1016/j.carbon.2018.10.077			FEB 2019	2019										21							WOS:000452005100050		
J	Park, Woon Bae; Han, Su Cheol; Park, Chunguk; Hong, Sung Un; Han, Ugyu; Singh, Satendra Pal; Jung, Young Hwa; Ahn, Docheon; Sohn, Kee-Sun; Pyo, Myoungho								KVP2O7 as a Robust High-Energy Cathode for Potassium-Ion Batteries: Pinpointed by a Full Screening of the Inorganic Registry under Specific Search Conditions								ADVANCED ENERGY MATERIALS				8	13					1703099	10.1002/aenm.201703099			MAY 4 2018	2018										21							WOS:000431613800021		
J	Qi, Xiujun; Huang, Kangsheng; Wu, Xuan; Zhao, Wei; Wang, Hong; Zhuang, Quanchao; Ju, Zhicheng								Novel fabrication of N-doped hierarchically porous carbon with exceptional potassium storage properties								CARBON				131				79	85		10.1016/j.carbon.2018.01.094			MAY 2018	2018										21							WOS:000428133500011		
J	Xiao, Peitao; Bu, Fanxing; Zhao, Ranran; Aboud, Mohamed F. Aly; Shakir, Imran; Xu, Yuxi								Sub-5 nm Ultrasmall Metal-Organic Framework Nanocrystals for Highly Efficient Electrochemical Energy Storage								ACS NANO				12	4			3947	3953		10.1021/acsnano.8b01488			APR 2018	2018										21							WOS:000431088200091		
J	Dunkelberger, Adam D.; Ellis, Chase T.; Ratchford, Daniel C.; Giles, Alexander J.; Kim, Mijin; Kim, Chul Soo; Spann, Bryan T.; Vurgaftman, Igor; Tischler, Joseph G.; Long, James P.; Glembocki, Orest J.; Owrutsky, Jeffrey C.; Caldwell, Joshua D.								Active tuning of surface phonon polariton resonances via carrier photoinjection								NATURE PHOTONICS				12	1			50	+		10.1038/s41566-017-0069-0			JAN 2018	2018										21							WOS:000423078900017		
J	Huang, Shenyang; Song, Chaoyu; Zhang, Guowei; Yan, Hugen								Graphene plasmonics: physics and potential applications								NANOPHOTONICS				6	6			1191	1204		10.1515/nanoph-2016-0126			NOV 2017	2017										21							WOS:000414649300002		
J	Giovannetti, Rita; Rommozzi, Elena; Zannotti, Marco; D'Amato, Chiara Anna								Recent Advances in Graphene Based TiO2 Nanocomposites (GTiO(2)Ns) for Photocatalytic Degradation of Synthetic Dyes								CATALYSTS				7	10					305	10.3390/catal7100305			OCT 2017	2017										21							WOS:000414596300025		
J	Kim, Hyun Su; Kim, Jong Hyeok; Kim, Woo Young; Lee, Hun Su; Kim, Seong Yun; Khil, Myung-Seob								Volume control of expanded graphite based on inductively coupled plasma and enhanced thermal conductivity of epoxy composite by formation of the filler network								CARBON				119				40	46		10.1016/j.carbon.2017.04.013			AUG 2017	2017										21							WOS:000402713300005		
J	An, Yongling; Fei, Huifang; Zhang, Zhen; Ci, Lijie; Xiong, Shenglin; Feng, Jinkui								A titanium-based metal-organic framework as an ultralong cycle-life anode for PIBs								CHEMICAL COMMUNICATIONS				53	59			8360	8363		10.1039/c7cc03606j			JUL 28 2017	2017										21							WOS:000405907900027		
J	Frank, Bettina; Kahl, Philip; Podbiel, Daniel; Spektor, Grisha; Orenstein, Meir; Fu, Liwei; Weiss, Thomas; Horn-von Hoegen, Michael; Davis, Timothy J.; zu Heringdorf, Frank-J. Meyer; Giessen, Harald								Short-range surface plasmonics: Localized electron emission dynamics from a 60-nm spot on an atomically flat single-crystalline gold surface								SCIENCE ADVANCES				3	7					e1700721	10.1126/sciadv.1700721			JUL 2017	2017										21							WOS:000411588000027		
J	Zhang, Ai-Xia; Liu, Jiang-Tao; Guo, San-Dong; Li, Hui-Chao								Strain effects on phonon transport in antimonene investigated using a first-principles study								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				19	22			14520	14526		10.1039/c7cp02486j			JUN 14 2017	2017										21							WOS:000403327200034		
J	Anno, Yuki; Imakita, Yuki; Takei, Kuniharu; Akita, Seiji; Arie, Takayuki								Enhancement of graphene thermoelectric performance through defect engineering								2D MATERIALS				4	2					025019	10.1088/2053-1583/aa57fc			JUN 2017	2017										21							WOS:000424400300002		
J	Jaikumar, Arvind; Gupta, Anju; Kandlikar, Satish G.; Yang, Chien-Yuh; Su, Ching-Yuan								Scale effects of graphene and graphene oxide coatings on pool boiling enhancement mechanisms								INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER				109				357	366		10.1016/j.ijheatmasstransfer.2017.01.110			JUN 2017	2017										21							WOS:000400227300032		
J	Wang, Le; Wang, Haomin; Wagner, Martin; Yan, Yong; Jakob, Devon S.; Xu, Xiaoji G.								Nanoscale simultaneous chemical and mechanical imaging via peak force infrared microscopy								SCIENCE ADVANCES				3	6					e1700255	10.1126/sciadv.1700255			JUN 2017	2017										21							WOS:000406370700057		
J	Milling, Lauren; Zhang, Yuan; Irvine, Darrell J.								Delivering safer immunotherapies for cancer								ADVANCED DRUG DELIVERY REVIEWS				114				79	101		10.1016/j.addr.2017.05.011			MAY 15 2017	2017										21							WOS:000411420400007		
J	Lee, Woomin; Kihm, Kenneth David; Kim, Hong Goo; Shin, Seungha; Lee, Changhyuk; Park, Jae Sung; Cheon, Sosan; Kwon, Oh Myoung; Lim, Gyumin; Lee, Woorim								In-Plane Thermal Conductivity of Polycrystalline Chemical Vapor Deposition Graphene with Controlled Grain Sizes								NANO LETTERS				17	4			2361	2366		10.1021/acs.nanolett.6b05269			APR 2017	2017										21							WOS:000399354500038		
J	Prusty, Rajesh Kumar; Ghosh, Sohan Kumar; Rathore, Dinesh Kumar; Ray, Bankim Chandra								Reinforcement effect of graphene oxide in glass fibre/epoxy composites at in-situ elevated temperature environments: An emphasis on graphene oxide content								COMPOSITES PART A-APPLIED SCIENCE AND MANUFACTURING				95				40	53		10.1016/j.compositesa.2017.01.001			APR 2017	2017										21							WOS:000396964800005		
J	Shi, Kezhang; Bao, Fanglin; He, Sailing								Enhanced Near-Field Thermal Radiation Based on Multilayer Graphene-hBN Heterostructures								ACS PHOTONICS				4	4			971	978		10.1021/acsphotonics.7b00037			APR 2017	2017										21							WOS:000399968500037		
J	Manapat, Jill Z.; Mangadlao, Joey Dacula; Tiu, Brylee David Buada; Tritchler, Grace C.; Advincula, Rigoberto C.								High-Strength Stereolithographic 3D Printed Nanocomposites: Graphene Oxide Metastability								ACS APPLIED MATERIALS & INTERFACES				9	11			10085	10093		10.1021/acsami.6b16174			MAR 22 2017	2017										21							WOS:000397478100094		
J	Lu, Min; Qian, Yijun; Yang, Cuicui; Huang, Xiao; Li, Hai; Xie, Xiaoji; Huang, Ling; Huang, Wei								Nitrogen-enriched pseudographitic anode derived from silk cocoon with tunable flexibility for microbial fuel cells								NANO ENERGY				32				382	388		10.1016/j.nanoen.2016.12.046			FEB 2017	2017										21							WOS:000397003700047		
J	Cabaleiro, D.; Colla, L.; Barison, S.; Lugo, L.; Fedele, L.; Bobbo, S.								Heat Transfer Capability of (Ethylene Glycol plus Water)-Based Nanofluids Containing Graphene Nanoplatelets: Design and Thermophysical Profile								NANOSCALE RESEARCH LETTERS				12						53	10.1186/s11671-016-1806-x			JAN 19 2017	2017										21							WOS:000392520900002		
J	Ahmed, Faisal; Kim, Young Duck; Choi, Min Sup; Liu, Xiaochi; Qu, Deshun; Yang, Zheng; Hu, Jiayang; Herman, Irving P.; Hone, James; Yoo, Won Jong								High Electric Field Carrier Transport and Power Dissipation in Multilayer Black Phosphorus Field Effect Transistor with Dielectric Engineering								ADVANCED FUNCTIONAL MATERIALS				27	4					UNSP 1604025	10.1002/adfm.201604025			JAN 2017	2017										21							WOS:000394671200005		
J	Yan, Jing; Huang, Ying; Chen, Xuefang; Wei, Chao								Conducting polymers-NiFe2O4 coated on reduced graphene oxide sheets as electromagnetic (EM) wave absorption materials								SYNTHETIC METALS				221				291	298		10.1016/j.synthmet.2016.09.018			NOV 2016	2016										21							WOS:000387520900042		
J	Subramani, K.; Kowsik, S.; Sathish, M.								Facile and Scalable Ultra-fine Cobalt Oxide/Reduced Graphene Oxide Nanocomposites for High Energy Asymmetric Supercapacitors								CHEMISTRYSELECT				1	13			3455	3467		10.1002/slct.201600792			AUG 16 2016	2016										21							WOS:000392302300009		
J	Hirvonen, Petri; Ervasti, Mikko M.; Fan, Zheyong; Jalalvand, Morteza; Seymour, Matthew; Allaei, S. Mehdi Vaez; Provatas, Nikolas; Harju, Ari; Elder, Ken R.; Ala-Nissila, Tapio								Multiscale modeling of polycrystalline graphene: A comparison of structure and defect energies of realistic samples from phase field crystal models								PHYSICAL REVIEW B				94	3					035414	10.1103/PhysRevB.94.035414			JUL 11 2016	2016										21							WOS:000379502200007		
J	Resta, Giovanni V.; Sutar, Surajit; Balaji, Yashwanth; Lin, Dennis; Raghavan, Praveen; Radu, Iuliana; Catthoor, Francky; Thean, Aaron; Gaillardon, Pierre-Emmanuel; de Micheli, Giovanni								Polarity control in WSe2 double-gate transistors								SCIENTIFIC REPORTS				6						29448	10.1038/srep29448			JUL 8 2016	2016										21							WOS:000379620700001		
J	Xu, Xinbiao; Shi, Lei; Liu, Yang; Wang, Zheqi; Zhang, Xinliang								Enhanced optical gradient forces between coupled graphene sheets								SCIENTIFIC REPORTS				6						28568	10.1038/srep28568			JUN 24 2016	2016										21							WOS:000378519000001		
J	Agromayor, Roberto; Cabaleiro, David; Pardinas, Angel A.; Vallejo, Javier P.; Fernandez-Seara, Jose; Lugo, Luis								Heat Transfer Performance of Functionalized Graphene Nanoplatelet Aqueous Nanofluids								MATERIALS				9	6					455	10.3390/ma9060455			JUN 2016	2016										21							WOS:000378630600054		
J	Yu, Sheng; Zhu, Hao; Eshun, Kwesi; Shi, Chen; Zeng, Min; Li, Qiliang								Strain-engineering the anisotropic electrical conductance in ReS2 monolayer								APPLIED PHYSICS LETTERS				108	19					191901	10.1063/1.4947195			MAY 9 2016	2016										21							WOS:000377023500021		
J	Chen, Y.; Manzhos, S.								A comparative computational study of lithium and sodium insertion into van der Waals and covalent tetracyanoethylene (TCNE)-based crystals as promising materials for organic lithium and sodium ion batteries								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	13			8874	8880		10.1039/c5cp07474f			APR 7 2016	2016										21							WOS:000373000100011		
J	Luo, Weiwei; Cai, Wei; Xiang, Yinxiao; Wang, Lei; Ren, Mengxin; Zhang, Xinzheng; Xu, Jingjun								Flexible modulation of plasmon-induced transparency in a strongly coupled graphene grating-sheet system								OPTICS EXPRESS				24	6			5784	5793		10.1364/OE.24.005784			MAR 21 2016	2016										21							WOS:000373395700038		
J	Choi, Yun-Jung; Kim, Eunsu; Han, Jae Woong; Kim, Jin-Hoi; Gurunathan, Sangiliyandi								A Novel Biomolecule-Mediated Reduction of Graphene Oxide: A Multifunctional Anti-Cancer Agent								MOLECULES				21	3					375	10.3390/molecules21030375			MAR 2016	2016										21							WOS:000373802200085		
J	Wang, Zong-Kai; Shu, Jie; Zhu, Qian-Cheng; Cao, Bo Yu; Chen, Hui; Wu, Xue-Yan; Bartlett, Bart M.; Wang, Kai-Xue; Chen, Jie-Sheng								Graphene-nanosheet-wrapped LiV3O8 nanocomposites as high performance cathode materials for rechargeable lithium-ion batteries								JOURNAL OF POWER SOURCES				307				426	434		10.1016/j.jpowsour.2016.01.005			MAR 1 2016	2016										21							WOS:000370884000051		
J	Deka, Manash Jyoti; Chowdhury, Devasish								Tuning Electrical Properties of Graphene with Different pi-Stacking Organic Molecules								JOURNAL OF PHYSICAL CHEMISTRY C				120	7			4121	4129		10.1021/acs.jpcc.5b12403			FEB 25 2016	2016										21							WOS:000371104400062		
J	Gao, Yangyang; Mueller-Plathe, Florian								Increasing the Thermal Conductivity of Graphene-Polyamide-6,6 Nanocomposites by Surface-Grafted Polymer Chains: Calculation with Molecular Dynamics and Effective-Medium Approximation								JOURNAL OF PHYSICAL CHEMISTRY B				120	7			1336	1346		10.1021/acs.jpcb.5b08398			FEB 25 2016	2016										21							WOS:000371102800016		
J	Dinh Van Tuan; Ortmann, Frank; Cummings, Aron W.; Soriano, David; Roche, Stephan								Spin dynamics and relaxation in graphene dictated by electron-hole puddles								SCIENTIFIC REPORTS				6						21046	10.1038/srep21046			FEB 15 2016	2016										21							WOS:000370034200001		
J	Solis-Fernandez, Pablo; Okada, Susumu; Sato, Tohru; Tsuji, Masaharu; Ago, Hiroki								Gate-Tunable Dirac Point of Molecular Doped Graphene								ACS NANO				10	2			2930	2939		10.1021/acsnano.6b00064			FEB 2016	2016										21							WOS:000370987400139		
J	Park, Dambi; Park, Sungjin; Jeong, Kwangsik; Jeong, Hong-Sik; Song, Jea Yong; Cho, Mann-Ho								Thermal and Electrical Conduction of Single-crystal Bi2Te3 Nanostructures grown using a one step process								SCIENTIFIC REPORTS				6						19132	10.1038/srep19132			JAN 11 2016	2016										21							WOS:000368148500001		
J	Bougher, Thomas L.; Yates, Luke; Lo, Chien-Fong; Johnson, Wayne; Graham, Samuel; Cola, Baratunde A.								Thermal Boundary Resistance in GaN Films Measured by Time Domain Thermoreflectance with Robust Monte Carlo Uncertainty Estimation								NANOSCALE AND MICROSCALE THERMOPHYSICAL ENGINEERING				20	1			22	32		10.1080/15567265.2016.1154630			2016	2016										21							WOS:000378135900002		
J	Karan, Sumanta Kumar; Das, Amit Kumar; Bera, Ranadip; Paria, Sarbaranjan; Maitra, Anirban; Shrivastava, Nilesh Kumar; Khatua, Bhanu Bhusan								Effect of gamma-PVDF on enhanced thermal conductivity and dielectric property of Fe-rGO incorporated PVDF based flexible nanocomposite film for efficient thermal management and energy storage applications								RSC ADVANCES				6	44			37773	37783		10.1039/c6ra04365h			2016	2016										21							WOS:000374495400051		
J	Kim, Eden; Shim, Hyeon Woo; Unithrattil, Sanjith; Kim, Yoon Hwa; Choi, Hojin; Ahn, Ki-Jin; Kwak, Joon Seop; Kim, Sungmin; Yoon, Hyeonseok; Bin Im, Won								Effective Heat Dissipation from Color-Converting Plates in High-Power White Light Emitting Diodes by Transparent Graphene Wrapping								ACS NANO				10	1			238	245		10.1021/acsnano.5b06734			JAN 2016	2016										21							WOS:000369115800023		
J	Kim, Haegyeom; Yoon, Gabin; Lim, Kyungmi; Kang, Kisuk								A comparative study of graphite electrodes using the co-intercalation phenomenon for rechargeable Li, Na and K batteries								CHEMICAL COMMUNICATIONS				52	85			12618	12621		10.1039/c6cc05362a			2016	2016										21							WOS:000386220600015		
J	Kumar, Rajesh; Dubey, Pawan Kumar; Singh, Rajesh Kumar; Vaz, Alfredo R.; Moshkalev, Stanislav A.								Catalyst-free synthesis of a three-dimensional nanoworm-like gallium oxide-graphene nanosheet hybrid structure with enhanced optical properties								RSC ADVANCES				6	21			17669	17677		10.1039/c5ra24577j			2016	2016										21							WOS:000371163900093		
J	Wang, Mingchao; Lin, Shangchao								Ballistic Thermal Transport in Carbyne and Cumulene with Micron-Scale Spectral Acoustic Phonon Mean Free Path								SCIENTIFIC REPORTS				5						18122	10.1038/srep18122			DEC 10 2015	2015										21							WOS:000366132100001		
J	Hu, Xiao; Wang, Jian								High-speed gate-tunable terahertz coherent perfect absorption using a split-ring graphene								OPTICS LETTERS				40	23			5538	5541		10.1364/OL.40.005538			DEC 1 2015	2015										21							WOS:000366134100031		
J	Park, Wonjun; Guo, Yufen; Li, Xiangyu; Hu, Jiuning; Liu, Liwei; Ruan, Xiulin; Chen, Yong P.								High-Performance Thermal Interface Material Based on Few-Layer Graphene Composite								JOURNAL OF PHYSICAL CHEMISTRY C				119	47			26753	26759		10.1021/acs.jpcc.5b08816			NOV 26 2015	2015										21							WOS:000366006400060		
J	Wang, Yilin; Cai, Xinghan; Reutt-Robey, Janice; Fuhrer, Michael S.								Neutral-current Hall effects in disordered graphene								PHYSICAL REVIEW B				92	16					161411	10.1103/PhysRevB.92.161411			OCT 26 2015	2015										21							WOS:000363513000002		
J	Bai, Ke-Ke; Wei, Yi-Cong; Qiao, Jia-Bin; Li, Si-Yu; Yin, Long-Jing; Yan, Wei; Nie, Jia-Cai; He, Lin								Detecting giant electron-hole asymmetry in a graphene monolayer generated by strain and charged-defect scattering via Landau level spectroscopy								PHYSICAL REVIEW B				92	12					121405	10.1103/PhysRevB.92.121405			SEP 14 2015	2015										21							WOS:000361118600003		
J	Jin, Shuangling; Gao, Qian; Zeng, Xiangying; Zhang, Rui; Liu, Kejia; Shao, Xia; Jin, Minglin								Effects of reduction methods on the structure and thermal conductivity of free-standing reduced graphene oxide films								DIAMOND AND RELATED MATERIALS				58				54	61		10.1016/j.diamond.2015.06.005			SEP 2015	2015										21							WOS:000362137100010		
J	Mansour, Ahmed E.; Dey, Sukumar; Amassian, Aram; Tanielian, Minas H.								Bromination of Graphene: A New Route to Making High Performance Transparent Conducting Electrodes with Low Optical Losses								ACS APPLIED MATERIALS & INTERFACES				7	32			17692	17699		10.1021/acsami.5b03274			AUG 19 2015	2015										21							WOS:000360027100021		
J	Verbiest, G. J.; Brinker, S.; Stampfer, C.								Uniformity of the pseudomagnetic field in strained graphene								PHYSICAL REVIEW B				92	7					075417	10.1103/PhysRevB.92.075417			AUG 14 2015	2015										21							WOS:000359487200002		
J	Li, Lili; Zeng, Chunmei; Ai, Lunhong; Jiang, Jing								Synthesis of reduced graphene oxide-iron nanoparticles with superior enzyme-mimetic activity for biosensing application								JOURNAL OF ALLOYS AND COMPOUNDS				639				470	477		10.1016/j.jallcom.2015.03.176			AUG 5 2015	2015										21							WOS:000353823800072		
J	Li, Bo; He, Yongmin; Lei, Sidong; Najmaei, Sina; Gong, Yongji; Wang, Xin; Zhang, Jing; Ma, Lulu; Yang, Yingchao; Hong, Sanghyun; Hao, Ji; Shi, Gang; George, Antony; Keyshar, Kunttal; Zhang, Xiang; Dong, Pei; Ge, Liehui; Vajtai, Robert; Lou, Jun; Jung, Yung Joon; Ajayan, Pulickel M.								Scalable Transfer of Suspended Two-Dimensional Single Crystals								NANO LETTERS				15	8			5089	5097		10.1021/acs.nanolett.5b01210			AUG 2015	2015										21							WOS:000359613700036		
J	Shang, Jin; Chen, Yuli; Zhou, Yanguang; Liu, Luqi; Wang, Guorui; Li, Xianglong; Kuang, Jun; Liu, Qing; Dai, Zhaohe; Miao, Hong; Zhi, Linjie; Zhang, Zhong								Effect of folded and crumpled morphologies of graphene oxide platelets on the mechanical performances of polymer nanocomposites								POLYMER				68				131	139		10.1016/j.polymer.2015.05.003			JUN 26 2015	2015										21							WOS:000357701900016		
J	Peng, Juan; Han, Xiao-Xia; Zhang, Qing-Chun; Yao, Hui-Qin; Gao, Zuo-Ning								Copper sulfide nanoparticle-decorated graphene as a catalytic amplification platform for electrochemical detection of alkaline phosphatase activity								ANALYTICA CHIMICA ACTA				878				87	94		10.1016/j.aca.2015.03.052			JUN 9 2015	2015										21							WOS:000354782000007		
J	Liu, Jian-Qiang; Zhou, Yu-Xiu; Li, Li; Wang, Pan; Zayats, Anatoly V.								Controlling plasmon-induced transparency of graphene metamolecules with external magnetic field								OPTICS EXPRESS				23	10			12524	12532		10.1364/OE.23.012524			MAY 18 2015	2015										21							WOS:000354706800005		
J	Lee, Hae-Min; Jeong, Gyoung Hwa; Kang, Doo Won; Kim, Sang-Wook; Kim, Chang-Koo								Direct and environmentally benign synthesis of manganese oxide/graphene composites from graphite for electrochemical capacitors								JOURNAL OF POWER SOURCES				281				44	48		10.1016/j.jpowsour.2015.01.155			MAY 1 2015	2015										21							WOS:000350930600007		
J	Saroka, V. A.; Batrakov, K. G.; Demin, V. A.; Chernozatonskii, L. A.								Band gaps in jagged and straight graphene nanoribbons tunable by an external electric field								JOURNAL OF PHYSICS-CONDENSED MATTER				27	14					145305	10.1088/0953-8984/27/14/145305			APR 15 2015	2015										21							WOS:000351738400007		
J	Wang, Junjie; Rhodes, Daniel; Feng, Simin; Nguyen, Minh An T.; Watanabe, K.; Taniguchi, T.; Mallouk, Thomas E.; Terrones, Mauricio; Balicas, Luis; Zhu, J.								Gate-modulated conductance of few-layer WSe2 field-effect transistors in the subgap regime: Schottky barrier transistor and subgap impurity states								APPLIED PHYSICS LETTERS				106	15					152104	10.1063/1.4918282			APR 13 2015	2015										21							WOS:000353160700025		
J	Xu, W.; Zhu, Z. H.; Liu, K.; Zhang, J. F.; Yuan, X. D.; Lu, Q. S.; Qin, S. Q.								Toward integrated electrically controllable directional coupling based on dielectric loaded graphene plasmonic waveguide								OPTICS LETTERS				40	7			1603	1606		10.1364/OL.40.001603			APR 1 2015	2015										21							WOS:000352154600120		
J	Karimi, Loghman; Yazdanshenas, Mohammad Esmail; Khajavi, Ramin; Rashidi, Abosaeed; Mirjalili, Mohammad								Optimizing the photocatalytic properties and the synergistic effects of graphene and nano titanium dioxide immobilized on cotton fabric								APPLIED SURFACE SCIENCE				332				665	673		10.1016/j.apsusc.2015.01.184			MAR 30 2015	2015										21							WOS:000350373300086		
J	Zhao, Changhong; Lu, Xiuzhen; Zanden, Carl; Liu, Johan								The promising application of graphene oxide as coating materials in orthopedic implants: preparation, characterization and cell behavior								BIOMEDICAL MATERIALS				10	1					015019	10.1088/1748-6041/10/1/015019			FEB 2015	2015										21							WOS:000350975400020		
J	Saha, Shubhanwita; Ganguly, Saibal; Banerjee, Dipali; Kargupta, Kajari								Novel bimetallic graphene-cobalt-nickel (G-Co-Ni) nano-ensemble electrocatalyst for enhanced borohydride oxidation								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				40	4			1760	1773		10.1016/j.ijhydene.2014.11.143			JAN 30 2015	2015										21							WOS:000349270800015		
J	Kwon, Se Ra; Jeon, Ju-Won; Lutkenhaus, Jodie L.								Sprayable, paintable layer-by-layer polyaniline nanofiber/graphene electrodes								RSC ADVANCES				5	20			14994	15001		10.1039/c4ra16822d			2015	2015										21							WOS:000349435000008		
J	Peng, Qing; Han, Liang; Wen, Xiaodong; Liu, Sheng; Chen, Zhongfang; Lian, Jie; De, Suvranu								Mechanical properties and stabilities of alpha-boron monolayers								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	3			2160	2168		10.1039/c4cp04050c			2015	2015										21							WOS:000346473600072		
J	Qu, Deshun; Liu, Xiaochi; Ahmed, Faisal; Lee, Daeyeong; Yoo, Won Jong								Self-screened high performance multi-layer MoS2 transistor formed by using a bottom graphene electrode								NANOSCALE				7	45			19273	19281		10.1039/c5nr06076a			2015	2015										21							WOS:000364852500054		
J	Tabarraei, Alireza; Shadalou, Shohreh; Song, Jeong-Hoon								Mechanical properties of graphene nanoribbons with disordered edges								COMPUTATIONAL MATERIALS SCIENCE				96				10	19		10.1016/j.commatsci.2014.08.001			JAN 2015	2015										21							WOS:000344946600002		
J	Xie, Yangsu; Xu, Zaoli; Xu, Shen; Cheng, Zhe; Hashemi, Nastaran; Deng, Cheng; Wang, Xinwei								The defect level and ideal thermal conductivity of graphene uncovered by residual thermal reffusivity at the 0 K limit								NANOSCALE				7	22			10101	10110		10.1039/c5nr02012c			2015	2015										21							WOS:000355560200020		
J	Zhou, Huaijuan; Li, Jinhua; Xin, Yunchuan; Cao, Xun; Bao, Shanhu; Jin, Ping								Electron transfer induced thermochromism in a VO2-graphene-Ge heterostructure								JOURNAL OF MATERIALS CHEMISTRY C				3	19			5089	5097		10.1039/c5tc00448a			2015	2015										21							WOS:000354209500029		
J	Gao, Junfeng; Ding, Feng								The Structure and Stability of Magic Carbon Clusters Observed in Graphene Chemical Vapor Deposition Growth on Ru(0001) and Rh(111) Surfaces								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	51			14031	14035		10.1002/anie.201406570			DEC 15 2014	2014										21							WOS:000346484400009		
J	Lee, Y.; Tran, D.; Myhro, K.; Velasco, J.; Gillgren, N.; Lau, C. N.; Barlas, Y.; Poumirol, J. M.; Smirnov, D.; Guinea, F.								Competition between spontaneous symmetry breaking and single-particle gaps in trilayer graphene								NATURE COMMUNICATIONS				5						5656	10.1038/ncomms6656			DEC 2014	2014										21							WOS:000347609200001		
J	Sahoo, Satyaprakash; Chitturi, Venkateswara Rao; Agarwal, Radhe; Jiang, Jin-Wu; Katiyar, Ram S.								Thermal Conductivity of Freestanding Single Wall Carbon Nanotube Sheet by Raman Spectroscopy								ACS APPLIED MATERIALS & INTERFACES				6	22			19958	19965		10.1021/am505484z			NOV 26 2014	2014										21							WOS:000345721400062		
J	Lee, Seunghyun; Zhong, Zhaohui								Nanoelectronic circuits based on two-dimensional atomic layer crystals								NANOSCALE				6	22			13283	13300		10.1039/c4nr03670k			NOV 2014	2014										21							WOS:000344836800001		
J	He, Meng-Dong; Wang, Kai-Jun; Wang, Lei; Li, Jian-Bo; Liu, Jian-Qiang; Huang, Zhen-Rong; Wang, Lingling; Wang, Lin; Hu, Wei-Da; Chen, Xiaoshuang								Graphene-based terahertz tunable plasmonic directional coupler								APPLIED PHYSICS LETTERS				105	8					081903	10.1063/1.4894090			AUG 25 2014	2014										21							WOS:000342753500024		
J	Chang, Yanhong; Li, Jing; Wang, Bin; Luo, Hui; Zhi, Linjie								A Facile Synthetic Approach to Reduced Graphene Oxide-Fe3O4 Composite as High Performance Anode for Lithium-ion Batteries								JOURNAL OF MATERIALS SCIENCE & TECHNOLOGY				30	8			759	764		10.1016/j.jmst.2014.01.010			AUG 2014	2014										21							WOS:000340552000006		
J	Vadivel, S.; Keerthi, P.; Vanitha, M.; Muthukrishnaraj, A.; Balasubramanian, N.								Solvothermal synthesis of Sm-doped BiOBr/RGO composite as an efficient photocatalytic material for methyl orange degradation								MATERIALS LETTERS				128				287	290		10.1016/j.matlet.2014.04.047			AUG 1 2014	2014										21							WOS:000337876000074		
J	Malcolm, J. D.; Nicol, E. J.								Magneto-optics of general pseudospin-s two-dimensional Dirac-Weyl fermions								PHYSICAL REVIEW B				90	3					035405	10.1103/PhysRevB.90.035405			JUL 8 2014	2014										21							WOS:000339122700003		
J	Yu, Seunggun; Park, Bo-In; Park, Cheolmin; Hong, Soon Man; Han, Tae Hee; Koo, Chong Min								RTA-Treated Carbon Fiber/Copper Core/Shell Hybrid for Thermally Conductive Composites								ACS APPLIED MATERIALS & INTERFACES				6	10			7498	7503		10.1021/am500871b			MAY 28 2014	2014										21							WOS:000336639200064		
J	Jiao, Menggai; Qian, Hujun; Page, Alister; Li, Kai; Wang, Ying; Wu, Zhijian; Irle, Stephan; Morokuma, Keiji								Graphene Nucleation from Amorphous Nickel Carbides: QM/MD Studies on the Role of Subsurface Carbon Density								JOURNAL OF PHYSICAL CHEMISTRY C				118	20			11078	11084		10.1021/jp4123612			MAY 22 2014	2014										21							WOS:000336509400062		
