AUTHOR IDENTIFIERS: (B-4275-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Aligned ultralong ZnO nanobelts and their enhanced field emission","Wang, Wenzhong; Zeng, Baoqing; Yang, Jian; Poudel, Bed; Huang, Jianyu; Naughton, Michael J.; Ren, Zhifeng","","","","ADVANCED MATERIALS","DEC 18 2006","2006","18","24","","","","3275","+","","10.1002/adma.200601274","","","249","17.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","30","26","32","28","17","31","21","19","16","10","6","3","0"
"Growth of highly oriented carbon nanotubes by plasma-enhanced hot filament chemical vapor deposition","Huang, ZP; Wu, JW; Ren, ZF; Wang, JH; Siegal, MP; Provencio, PN","","","","APPLIED PHYSICS LETTERS","DEC 28 1998","1998","73","26","","","","3845","3847","","10.1063/1.122912","","","248","11.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","21","24","29","15","19","10","12","12","11","8","14","7","13","7","6","9","7","4","2","0"
"Enhancement of Thermoelectric Properties by Modulation-Doping in Silicon Germanium Alloy Nanocomposites","Yu, Bo; Zebarjadi, Mona; Wang, Hui; Lukas, Kevin; Wang, Hengzhi; Wang, Dezhi; Opeil, Cyril; Dresselhaus, Mildred; Chen, Gang; Ren, Zhifeng","","","","NANO LETTERS","APR 2012","2012","12","4","","","","2077","2082","","10.1021/nl3003045","","","240","30.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","14","33","32","43","46","44","24","0"
"Enhanced field emission of ZnO nanowires","Banerjee, D; Jo, SH; Ren, ZF","","","","ADVANCED MATERIALS","NOV 18 2004","2004","16","22","","","","2028","+","","10.1002/adma.200400629","","","236","14.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","27","21","21","24","22","23","18","21","17","13","9","6","5","2","0"
"Enhanced thermal conductivity and viscosity of copper nanoparticles in ethylene glycol nanofluid","Garg, J.; Poudel, B.; Chiesa, M.; Gordon, J. B.; Ma, J. J.; Wang, J. B.; Ren, Z. F.; Kang, Y. T.; Ohtani, H.; Nanda, J.; McKinley, G. H.; Chen, G.","","","","JOURNAL OF APPLIED PHYSICS","APR 1 2008","2008","103","7","","","","","","074301","10.1063/1.2902483","","","229","19.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","18","26","28","20","19","31","27","26","16","0"
"High dispersion and electrocatalytic properties of platinum on well-aligned carbon nanotube arrays","Tang, H; Chen, JH; Huang, ZP; Wang, DZ; Ren, ZF; Nie, LH; Kuang, YF; Yao, SZ","","","","CARBON","2004","2004","42","1","","","","191","197","","10.1016/j.carbon.2003.10.023","","","228","14.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","17","29","26","18","22","18","14","13","13","16","8","10","5","4","0"
"Dropwise condensation on superhydrophobic surfaces with two-tier roughness","Chen, Chuan-Hua; Cai, Qingjun; Tsai, Chialun; Chen, Chung-Lung; Xiong, Guangyong; Yu, Ying; Ren, Zhifeng","","","","APPLIED PHYSICS LETTERS","APR 23 2007","2007","90","17","","","","","","173108","10.1063/1.2731434","","","227","17.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","13","17","23","32","29","25","24","36","7","6","0"
"Enhanced Thermoelectric Figure of Merit of p-Type Half-Heuslers","Yan, Xiao; Joshi, Giri; Liu, Weishu; Lan, Yucheng; Wang, Hui; Lee, Sangyeop; Simonson, J. W.; Poon, S. J.; Tritt, T. M.; Chen, Gang; Ren, Z. F.","","","","NANO LETTERS","FEB 2011","2011","11","2","","","","556","560","","10.1021/nl104138t","","","225","25.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","17","29","24","31","48","26","23","15","0"
"A molecular-imprint nanosensor for ultrasensitive detection of proteins","Cai, Dong; Ren, Lu; Zhao, Huaizhou; Xu, Chenjia; Zhang, Lu; Yu, Ying; Wang, Hengzhi; Lan, Yucheng; Roberts, Mary F.; Chuang, Jeffrey H.; Naughton, Michael J.; Ren, Zhifeng; Chiles, Thomas C.","","","","NATURE NANOTECHNOLOGY","AUG 2010","2010","5","8","","","","597","601","","10.1038/NNANO.2010.114","","","224","22.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","27","33","23","32","32","32","25","9","0"
"Effect of length and spacing of vertically aligned carbon nanotubes on field emission properties","Jo, SH; Tu, Y; Huang, ZP; Carnahan, DL; Wang, DZ; Ren, ZF","","","","APPLIED PHYSICS LETTERS","MAY 19 2003","2003","82","20","","","","3520","3522","","10.1063/1.1576310","","","218","12.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","17","14","27","18","17","23","10","20","11","11","9","8","7","9","7","5","0"
"Receiving and transmitting light-like radio waves: Antenna effect in arrays of aligned carbon nanotubes","Wang, Y; Kempa, K; Kimball, B; Carlson, JB; Benham, G; Li, WZ; Kempa, T; Rybczynski, J; Herczynski, A; Ren, ZF","","","","APPLIED PHYSICS LETTERS","SEP 27 2004","2004","85","13","","","","2607","2609","","10.1063/1.1797559","","","211","13.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","21","23","25","24","26","21","18","9","13","14","3","3","3","0","0"
"Metamaterial-Plasmonic Absorber Structure for High Efficiency Amorphous Silicon Solar Cells","Wang, Yang; Sun, Tianyi; Paudel, Trilochan; Zhang, Yi; Ren, Zhifeng; Kempa, Krzysztof","","","","NANO LETTERS","JAN 2012","2012","12","1","","","","440","445","","10.1021/nl203763k","","","210","26.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","23","25","31","34","42","28","19","0"
"Recent progress of half-Heusler for moderate temperature thermoelectric applications","Chen, Shuo; Ren, Zhifeng","","","","MATERIALS TODAY","OCT 2013","2013","16","10","","","","387","395","","10.1016/j.mattod.2013.09.015","","","208","29.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","31","42","40","59","25","0"
"Pairing symmetry in single-layer tetragonal Tl2Ba2CuO6+delta superconductors","Tsuei, CC; Kirtley, JR; Rupp, M; Sun, JZ; Gupta, A; Ketchen, MB; Wang, CA; Ren, ZF; Wang, JH; Bhushan, M","","","","SCIENCE","JAN 19 1996","1996","271","5247","","","","329","332","","10.1126/science.271.5247.329","","","202","8.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","40","35","27","22","9","9","6","4","2","3","4","2","1","1","1","2","0","0","0","0","1","2","1","0"
"Self-assembly of semiconducting oxide nanowires, nanorods, and nanoribbons","Wen, JG; Lao, JY; Wang, DZ; Kyaw, TM; Foo, YL; Ren, ZF","","","","CHEMICAL PHYSICS LETTERS","MAY 6 2003","2003","372","5-6","","","","717","722","","10.1016/S0009-2614(03)00485-8","","","188","11.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","32","13","16","13","15","16","10","8","13","10","9","4","8","5","1","0"
"Increased Phonon Scattering by Nanograins and Point Defects in Nanostructured Silicon with a Low Concentration of Germanium","Zhu, G. H.; Lee, H.; Lan, Y. C.; Wang, X. W.; Joshi, G.; Wang, D. Z.; Yang, J.; Vashaee, D.; Guilbert, H.; Pillitteri, A.; Dresselhaus, M. S.; Chen, G.; Ren, Z. F.","","","","PHYSICAL REVIEW LETTERS","MAY 15 2009","2009","102","19","","","","","","196803","10.1103/PhysRevLett.102.196803","","","187","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","16","22","22","21","20","21","19","13","20","0"
"Heavy Doping and Band Engineering by Potassium to Improve the Thermoelectric Figure of Merit in p-Type PbTe, PbSe, and PbTe1-ySey","Zhang, Qian; Cao, Feng; Liu, Weishu; Lukas, Kevin; Yu, Bo; Chen, Shuo; Opeil, Cyril; Broido, David; Chen, Gang; Ren, Zhifeng","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","JUN 20 2012","2012","134","24","","","","10031","10038","","10.1021/ja301245b","","","184","23.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","18","16","29","32","37","36","13","0"
"Field emission of zinc oxide nanowires grown on carbon cloth","Jo, SH; Banerjee, D; Ren, ZF","","","","APPLIED PHYSICS LETTERS","AUG 23 2004","2004","85","8","","","","1407","1409","","10.1063/1.1784543","","","183","11.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","13","13","16","21","20","13","15","19","8","10","6","13","3","1","0"
"Enhancement of thermoelectric figure-of-merit by resonant states of aluminium doping in lead selenide","Zhang, Qinyong; Wang, Hui; Liu, Weishu; Wang, Hengzhi; Yu, Bo; Zhang, Qian; Tian, Zhiting; Ni, George; Lee, Sangyeop; Esfarjani, Keivan; Chen, Gang; Ren, Zhifeng","","","","ENERGY & ENVIRONMENTAL SCIENCE","JAN 2012","2012","5","1","","","","5246","5251","","10.1039/c1ee02465e","","","177","22.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","16","15","21","24","29","36","26","0"
"Atomic-scale imaging of wall-by-wall breakdown and concurrent transport measurements in multiwall carbon nanotubes","Huang, JY; Chen, S; Jo, SH; Wang, Z; Han, DX; Chen, G; Dresselhaus, MS; Ren, ZF","","","","PHYSICAL REVIEW LETTERS","JUN 17 2005","2005","94","23","","","","","","236802","10.1103/PhysRevLett.94.236802","","","176","11.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","16","28","25","17","13","15","19","4","5","5","9","11","4","2","0"
"Enhancement in Thermoelectric Figure-Of-Merit of an N-Type Half-Heusler Compound by the Nanocomposite Approach","Joshi, Giri; Yan, Xiao; Wang, Hengzhi; Liu, Weishu; Chen, Gang; Ren, Zhifeng","","","","ADVANCED ENERGY MATERIALS","JUL 2011","2011","1","4","","","","643","647","","10.1002/aenm.201100126","","","171","19.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","13","20","23","29","29","38","7","0"
"Structure Study of Bulk Nanograined Thermoelectric Bismuth Antimony Telluride","Lan, Yucheng; Poudel, Bed; Ma, Yi; Wang, Dezhi; Dresselhaus, Mildred S.; Chen, Gang; Ren, Zhifeng","","","","NANO LETTERS","APR 2009","2009","9","4","","","","1419","1422","","10.1021/nl803235n","","","171","15.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","14","27","17","20","14","18","17","15","11","0"
"Large-quantity free-standing ZnO nanowires","Banerjee, D; Lao, JY; Wang, DZ; Huang, JY; Ren, ZF; Steeves, D; Kimball, B; Sennett, M","","","","APPLIED PHYSICS LETTERS","SEP 8 2003","2003","83","10","","","","2061","2063","","10.1063/1.1609036","","","155","9.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","19","24","15","14","16","8","8","11","4","6","2","4","2","5","3","0"
