PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Okamoto, Hiromi; Narushima, Tetsuya; Nishiyama, Yoshio; Imura, Kohei								Local optical responses of plasmon resonances visualised by near-field optical imaging								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	9			6192	6206		10.1039/c4cp05951d			2015	2015										11							WOS:000351435300003		
J	Pan, Kang; Zhong, Qixin								Amyloid-like fibrils formed from intrinsically disordered caseins: physicochemical and nanomechanical properties								SOFT MATTER				11	29			5898	5904		10.1039/c5sm01037c			2015	2015										11							WOS:000358216800013		
J	Tian, Junlong; Zhang, Wang; Fang, Xiaotian; Liu, Qinglei; Gu, Jiajun; Deng, Tao; Wang, Yuhua; Zhang, Di								Coupling of plasmon and 3D antireflection quasi-photonic crystal structure for enhancement infrared absorption								JOURNAL OF MATERIALS CHEMISTRY C				3	8			1672	1679		10.1039/c4tc02519a			2015	2015										11							WOS:000349758300008		
J	Tebbe, Moritz; Maennel, Max; Fery, Andreas; Pazos-Perez, Nicolas; Alvarez-Puebla, Ramon A.								Organized Solid Thin Films of Gold Nanorods with Different Sizes for Surface-Enhanced Raman Scattering Applications								JOURNAL OF PHYSICAL CHEMISTRY C				118	48			28095	28100		10.1021/jp5086685			DEC 4 2014	2014										11							WOS:000345891900056		
J	Fraire, Juan C.; Lujan Masseroni, M.; Jausoro, Ignacio; Perassi, Eduardo M.; Diaz Anel, Alberto M.; Coronado, Eduardo A.								Identification, Localization, and Quantification of Neuronal Cell Membrane Receptors with Plasmonic Probes: Role of Protein Kinase D1 in Their Distribution								ACS NANO				8	9			8942	8958		10.1021/nn501575c			SEP 2014	2014										11							WOS:000342184400023		
J	Lanterna, Anabel; Pino, Eduardo; Domenech-Carbo, Antonio; Gonzalez-Bejar, Maria; Perez-Prieto, Julia								Enhanced catalytic electrochemical reduction of dissolved oxygen with ultraclean cucurbituril[7]-capped gold nanoparticles								NANOSCALE				6	16			9550	9553		10.1039/c4nr01967a			AUG 21 2014	2014										11							WOS:000340217900021		
J	Khordad, R.; Bahramiyan, H.								Electronic and Optical Properties of a Lens Shaped Quantum Dot under Magnetic Field: Second and Third-Harmonic Generation								COMMUNICATIONS IN THEORETICAL PHYSICS				62	2			283	289		10.1088/0253-6102/62/2/17			AUG 2014	2014										11							WOS:000341184200017		
J	Liu, Gui-Qiang; Liu, Zheng-Qi; Chen, Yuan-Hao; Cai, Zheng-Jie; Hu, Ying; Zhang, Xiang-Nan; Huang, Kuan								Multi-Band Near-Unity Absorption and Near-Zero Reflection of Optical Field in Metal-Dielectric-Metal Hybrid Crystals								SCIENCE OF ADVANCED MATERIALS				6	6			1099	1105		10.1166/sam.2014.1878			JUN 2014	2014										11							WOS:000337268100003		
J	Iberi, Vighter; Bigelow, Nicholas W.; Mirsaleh-Kohan, Nasrin; Griffin, Sarah; Simmons, Philip D., Jr.; Guiton, Beth S.; Masiello, David J.; Camden, Jon P.								Resonance-Rayleigh Scattering and Electron Energy-Loss Spectroscopy of Silver Nanocubes								JOURNAL OF PHYSICAL CHEMISTRY C				118	19			10254	10262		10.1021/jp412778y			MAY 15 2014	2014										11							WOS:000336198900047		
J	Maksymov, Ivan S.; Hutomo, Jessica; Kostylev, Mikhail								Transverse magneto-optical Kerr effect in subwavelength dielectric gratings								OPTICS EXPRESS				22	7			8720	8725		10.1364/OE.22.008720			APR 7 2014	2014										11							WOS:000335898700130		
J	David, M. -L.; Alix, K.; Pailloux, F.; Mauchamp, V.; Couillard, M.; Botton, G. A.; Pizzagalli, L.								In situ controlled modification of the helium density in single helium-filled nanobubbles								JOURNAL OF APPLIED PHYSICS				115	12					123508	10.1063/1.4869213			MAR 28 2014	2014										11							WOS:000333901100017		
J	Wang, T.; Boer-Duchemin, E.; Comtet, G.; Le Moal, E.; Dujardin, G.; Drezet, A.; Huant, S.								Plasmon scattering from holes: from single hole scattering to Young's experiment								NANOTECHNOLOGY				25	12					125202	10.1088/0957-4484/25/12/125202			MAR 28 2014	2014										11							WOS:000332669300007		
J	Malachosky, Edward W.; Guyot-Sionnest, Philippe								Gold Bipyramid Nanoparticle Dimers								JOURNAL OF PHYSICAL CHEMISTRY C				118	12			6405	6412		10.1021/jp412409u			MAR 27 2014	2014										11							WOS:000333578300048		
J	Son, Myounghee; Jeong, Sugyeong; Jang, Du-Jeon								Laser-Induced Nanowelding of Linearly Assembled and Silica-Coated Gold Nanorods to Fabricate Au@SiO2 Core-Shell Nanowires								JOURNAL OF PHYSICAL CHEMISTRY C				118	11			5961	5967		10.1021/jp412632n			MAR 20 2014	2014										11							WOS:000333381300042		
J	Petefish, Joseph W.; Hillier, Andrew C.								Angle-Tunable Enhanced Infrared Reflection Absorption Spectroscopy via Grating-Coupled Surface Plasmon Resonance								ANALYTICAL CHEMISTRY				86	5			2610	2617		10.1021/ac4038398			MAR 4 2014	2014										11							WOS:000332494100047		
J	Takei, Hiroyuki; Bessho, Noriyuki; Ishii, Aira; Okamoto, Takayuki; Beyer, Andre; Vieker, Henning; Goelzhaeuser, Armin								Enhanced Infrared LSPR Sensitivity of Cap-Shaped Gold Nanoparticles Coupled to a Metallic Film								LANGMUIR				30	8			2297	2305		10.1021/la403407g			MAR 4 2014	2014										11							WOS:000332494000046		
J	Toal, Brian; McMillen, Mark; Murphy, Antony; Hendren, William; Atkinson, Ron; Pollard, Robert								Tuneable magneto-optical metamaterials based on photonic resonances in nickel nanorod arrays								MATERIALS RESEARCH EXPRESS				1	1					015801	10.1088/2053-1591/1/1/015801			MAR 2014	2014										11							WOS:000209665100073		
J	Liu, Yineng; Wang, Rongyao; Zhang, Xiangdong								Giant circular dichroism enhancement and chiroptical illusion in hybrid molecule-plasmonic nanostructures								OPTICS EXPRESS				22	4			4357	4370		10.1364/OE.22.004357			FEB 24 2014	2014										11							WOS:000332520000069		
J	Reddy, B. Narsimha; Pathania, Anju; Rana, Shweta; Srivastava, Avanish Kumar; Deepa, Melepurath								Plasmonic and conductive Cu fibers in poly (3,4-ethylenedioxythiophene)/Cu hybrid films: Enhanced electroactivity and electrochromism								SOLAR ENERGY MATERIALS AND SOLAR CELLS				121				69	79		10.1016/j.solmat.2013.10.027			FEB 2014	2014										11							WOS:000331478300012		
J	Tranca, D. E.; Stoichita, C.; Hristu, R.; Stanciu, S. G.; Stanciu, G. A.								A study on the image contrast of pseudo-heterodyned scattering scanning near-field optical microscopy								OPTICS EXPRESS				22	2			1687	1696		10.1364/OE.22.001687			JAN 27 2014	2014										11							WOS:000330585100051		
J	Cao, Guangyi; Hajisalem, Ghazal; Li, Wei; Hof, Fraser; Gordon, Reuven								Quantification of an exogenous cancer biomarker in urinalysis by Raman Spectroscopy								ANALYST				139	21			5375	5378		10.1039/c4an01309c			2014	2014										11							WOS:000343003700009		
J	Li, Jin-Jin; Zhu, Ka-Di								Recent Advances of Light Propagation in Surface Plasmon Enhanced Quantum Dot Devices								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				39	1			25	45		10.1080/10408436.2012.668862			JAN 1 2014	2014										11							WOS:000326067400002		
J	Zhang, Yongjun; Gao, Wenting; Yang, Shuo; Liu, Shanshan; Zhao, Xiaoyu; Gao, Ming; Wang, Yaxin; Yang, Jinghai								Nanogaps in 2D Ag-nanocap arrays for surface-enhanced Raman scattering								JOURNAL OF RAMAN SPECTROSCOPY				44	12			1666	1670		10.1002/jrs.4390			DEC 2013	2013										11							WOS:000328210500005		
J	Grubisic, Andrej; Mukherjee, Shaunak; Halas, Naomi; Nesbitt, David J.								Anomalously Strong Electric Near-Field Enhancements at Defect Sites on Au Nanoshells Observed by Ultrafast Scanning Photoemission Imaging Microscopy								JOURNAL OF PHYSICAL CHEMISTRY C				117	44			22545	22559		10.1021/jp407424n			NOV 7 2013	2013										11							WOS:000326845400010		
J	Chen, Jing; Xu, Rongqing; Yan, Zhendong; Tang, Chaojun; Chen, Zhuo; Wang, Zhenlin								Preparation of metallic triangular nanoparticle array with controllable interparticle distance and its application in surface-enhanced Raman spectroscopy								OPTICS COMMUNICATIONS				307				73	75		10.1016/j.optcom.2013.06.002			OCT 15 2013	2013										11							WOS:000331129600013		
J	Rosendahl, Scott M.; Borondics, Ferenc; May, Tim E.; Burgess, Ian J.								Step-Scan IR Spectroelectrochemistry with Ultramicroelectrodes: Nonsurface Enhanced Detection of Near Femtomole Quantities Using Synchrotron Radiation								ANALYTICAL CHEMISTRY				85	18			8722	8727		10.1021/ac401799z			SEP 17 2013	2013										11							WOS:000330017400035		
J	Stender, Anthony S.; Wei, Xingzhan; Augspurger, Ashley E.; Fang, Ning								Plasmonic Behavior of Single Gold Dumbbells and Simple Dumbbell Geometries								JOURNAL OF PHYSICAL CHEMISTRY C				117	31			16195	16202		10.1021/jp406064h			AUG 8 2013	2013										11							WOS:000323082300040		
J	Timrov, Iurii; Vast, Nathalie; Gebauer, Ralph; Baroni, Stefano								Electron energy loss and inelastic x-ray scattering cross sections from time-dependent density-functional perturbation theory								PHYSICAL REVIEW B				88	6					064301	10.1103/PhysRevB.88.064301			AUG 2 2013	2013										11							WOS:000322777000004		
J	Li, D. D.; Wang, J.; Zheng, G. C.; Liu, J. H.; Xu, W. H.								A highly active SERS sensing substrate: core-satellite assembly of gold nanorods/nanoplates								NANOTECHNOLOGY				24	23					235502	10.1088/0957-4484/24/23/235502			JUN 14 2013	2013										11							WOS:000319327600013		
J	Chung, Pei-Yu; Wang, Po-Yuan; Dou, Xuan; Jiang, Peng								Templated Nanodimple Arrays with Tunable Nanostructures for Sensitive Surface Plasmon Resonance Analysis								JOURNAL OF PHYSICAL CHEMISTRY C				117	17			8933	8940		10.1021/jp4014477			MAY 2 2013	2013										11							WOS:000318536600040		
J	Valdivia-Valero, F. J.; Nieto-Vesperinas, M.								Optical forces on cylinders near subwavelength slits illuminated by a photonic nanojet								OPTICS COMMUNICATIONS				294				351	360		10.1016/j.optcom.2012.12.025			MAY 1 2013	2013										11							WOS:000317633200060		
J	Dey, Shirshendu; Mirell, Daniel; Perez, Alejandro Rodriguez; Lee, Joonhee; Apkarian, V. Ara								Nonlinear femtosecond laser induced scanning tunneling microscopy								JOURNAL OF CHEMICAL PHYSICS				138	15					154202	10.1063/1.4800965			APR 21 2013	2013										11							WOS:000317814900014		
J	Huang, Xiaoling; Hu, Fanglin; Su, Haiquan								Facile Syntheses of Cucurbit[6]uril-Anchored Polymers and Their Noncovalent Modification								MACROMOLECULES				46	4			1274	1282		10.1021/ma400017y			FEB 26 2013	2013										11							WOS:000315618800003		
J	Tseng, Hung-Yu; Chen, Wei-Fang; Chu, Che-Kuan; Chang, Wen-Yen; Kuo, Yang; Kiang, Yean-Woei; Yang, C. C.								On-substrate fabrication of a bio-conjugated Au nanoring solution for photothermal therapy application								NANOTECHNOLOGY				24	6					065102	10.1088/0957-4484/24/6/065102			FEB 15 2013	2013										11							WOS:000313911900002		
J	Marsell, Erik; Arnold, Cord L.; Lorek, Eleonora; Guenot, Diego; Fordell, Thomas; Miranda, Miguel; Mauritsson, Johan; Xu, Hongxing; L'Huillier, Anne; Mikkelsen, Anders								Secondary electron imaging of nanostructures using Extreme Ultra-Violet attosecond pulse trains and Infra-Red femtosecond pulses								ANNALEN DER PHYSIK				525	1-2			162	170		10.1002/andp.201200269			FEB 2013	2013										11							WOS:000314918500024		
J	Dou, Xuan; Chung, Pei-Yu; Sha, Haoyan; Lin, Yuh-Chieh; Jiang, Peng								Large-scale fabrication of nanodimple arrays for surface-enhanced Raman scattering								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	30			12680	12687		10.1039/c3cp50714a			2013	2013										11							WOS:000321622500035		
J	Kim, Taekyeong; Jeon, Ki-Seok; Heo, Kwang; Kim, Hyung Min; Park, Juhun; Suh, Yung Doug; Hong, Seunghun								Multilayered nano-prism vertex tips for tip-enhanced Raman spectroscopy and imaging								ANALYST				138	19			5588	5593		10.1039/c3an00808h			2013	2013										11							WOS:000323722600011		
J	Kim, Younshin; Jang, Du-Jeon								Direct observation of valence band splitting using room temperature photoluminescence of CdS hollow submicrospheres								CHEMICAL COMMUNICATIONS				49	79			8940	8942		10.1039/c3cc44226h			2013	2013										11							WOS:000324404100013		
J	Lewicka, Zuzanna A.; Bahloul, Arash; Yu, William W.; Colvin, Vicki L.								A facile fabrication process for polystyrene nanoring arrays								NANOSCALE				5	22			11071	11078		10.1039/c3nr03345g			2013	2013										11							WOS:000326225500046		
J	Peveler, William J.; Parkin, Ivan P.								Rapid synthesis of gold nanostructures with cyclic and linear ketones								RSC ADVANCES				3	44			21919	21927		10.1039/c3ra44842h			2013	2013										11							WOS:000326056600113		
J	Tasgin, Mehmet Emre								Metal nanoparticle plasmons operating within a quantum lifetime								NANOSCALE				5	18			8616	8624		10.1039/c3nr02270f			2013	2013										11							WOS:000323521000041		
J	Farhang, Arash; Ramakrishna, S. Anantha; Martin, Olivier J. F.								Compound resonance-induced coupling effects in composite plasmonic metamaterials								OPTICS EXPRESS				20	28			29447	29456		10.1364/OE.20.029447			DEC 31 2012	2012										11							WOS:000314914500034		
J	Ruffino, F.; Torrisi, V.; Marletta, G.; Grimaldi, M. G.								Patterning of templated-confined nanoscale Au films by thermal-induced dewetting process of a poly(methylmethacrylate) underlying layer								JOURNAL OF APPLIED PHYSICS				112	12					124316	10.1063/1.4771686			DEC 15 2012	2012										11							WOS:000312829400115		
J	Toma, A.; Das, G.; Chirumamilla, M.; Saeed, A.; Zaccaria, R. Proietti; Razzari, L.; Leoncini, M.; Liberale, C.; De Angelis, F.; Di Fabrizio, E.								Fabrication and characterization of a nanoantenna-based Raman device for ultrasensitive spectroscopic applications								MICROELECTRONIC ENGINEERING				98				424	427		10.1016/j.mee.2012.07.066			OCT 2012	2012										11							WOS:000309497200094		
J	Acar, Hakki; Coenen, Toon; Polman, Albert; Kuipers, Laurens Kobus								Dispersive Ground Plane Core-Shell Type Optical Monopole Antennas Fabricated with Electron Beam Induced Deposition								ACS NANO				6	9			8226	8232		10.1021/nn302907j			SEP 2012	2012										11							WOS:000309040600076		
J	Hung, Yun-Ting; Huang, Chen-Bin; Huang, Jer-Shing								Plasmonic mode converter for controlling optical impedance and nanoscale light-matter interaction								OPTICS EXPRESS				20	18			20342	20355		10.1364/OE.20.020342			AUG 27 2012	2012										11							WOS:000308414800073		
J	Ivanov, A.; Shalygin, A.; Lebedev, V.; Vorobev, P.; Vergiles, S.; Sarychev, A. K.								Plasmonic extraordinary transmittance in array of metal nanorods								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				107	1			17	21		10.1007/s00339-011-6731-3			APR 2012	2012										11							WOS:000302642400003		
J	Nehru, Neha; Donev, Eugenii U.; Huda, Gazi M.; Yu, Linliang; Wei, Yinan; Hastings, J. Todd								Differentiating surface and bulk interactions using localized surface plasmon resonances of gold nanorods								OPTICS EXPRESS				20	7			6905	6914		10.1364/OE.20.006905			MAR 26 2012	2012										11							WOS:000302138800007		
J	Alcaraz de la Osa, R.; Saiz, J. M.; Moreno, F.; Vavassori, P.; Berger, A.								Transverse magneto-optical effects in nanoscale disks								PHYSICAL REVIEW B				85	6					064414	10.1103/PhysRevB.85.064414			FEB 22 2012	2012										11							WOS:000300565700005		
J	Yan, S.; Vandenbosch, G. A. E.								INCREASING THE NRI BANDWIDTH OF DIELECTRIC SPHERE-BASED METAMATERIALS BY COATING								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				132				1	23		10.2528/PIER12070612			2012	2012										11							WOS:000310130300001		
J	Ma, Ye-Wan; Zhang, Jie; Zhang, Li-Hua; Jian, Guo-Shu; Wu, Shi-Fa								Theoretical Analysis the Optical Properties of Multi-coupled Silver Nanoshell Particles								PLASMONICS				6	4			705	713		10.1007/s11468-011-9254-z			DEC 2011	2011										11							WOS:000300101900013		
J	Reed, Jennifer M.; Wang, Haining; Hu, Wenfang; Zou, Shengli								Shape of Fano resonance line spectra calculated for silver nanorods								OPTICS LETTERS				36	22			4386	4388		10.1364/OL.36.004386			NOV 15 2011	2011										11							WOS:000297215300026		
J	Jelic, Dijana; Penavin-Skundric, Jelena; Majstorovic, Divna; Mentus, Slavko								The thermogravimetric study of silver(I) oxide reduction by hydrogen								THERMOCHIMICA ACTA				526	1-2			252	256		10.1016/j.tca.2011.10.001			NOV 10 2011	2011										11							WOS:000298274300035		
J	Weber, Daniel; Katzmann, Julia; Neubrech, Frank; Haertling, Thomas; Pucci, Annemarie								Spectral tuning of IR-resonant nanoantennas by nanogap engineering								OPTICAL MATERIALS EXPRESS				1	7			1301	1306					NOV 1 2011	2011										11							WOS:000299049200017		
J	Zaum, Christopher; Rieger, Michael; Reuter, Karsten; Morgenstern, Karina								Anomalous Scaling in Heteroepitaxial Island Dynamics on Ag(100)								PHYSICAL REVIEW LETTERS				107	4					046101	10.1103/PhysRevLett.107.046101			JUL 20 2011	2011										11							WOS:000292922100009		
J	Hao, Qingzhen; Zeng, Yong; Juluri, Bala Krishna; Wang, Xiande; Kiraly, Brian; Chiang, I-Kao; Jensen, Lasse; Werner, Douglas H.; Crespi, Vincent H.; Huang, Tony Jun								Metallic Membranes with Subwavelength Complementary Patterns: Distinct Substrates for Surface-Enhanced Raman Scattering								ACS NANO				5	7			5472	5477		10.1021/nn200704p			JUL 2011	2011										11							WOS:000293035200023		
J	Wang, Lina; Cai, Likang; Zhang, Jing; Bai, Wenli; Hu, Haifeng; Song, Guofeng								Design of plasmonic bowtie nanoring array with high sensitivity and reproducibility for surface-enhanced Raman scattering spectroscopy								JOURNAL OF RAMAN SPECTROSCOPY				42	6			1263	1266		10.1002/jrs.2853			JUN 2011	2011										11							WOS:000291990300009		
J	D'Andrea, C.; Neri, F.; Ossi, P. M.; Santo, N.; Trusso, S.								Synthesis by pulsed laser ablation in Ar and SERS activity of silver thin films with controlled nanostructure								LASER PHYSICS				21	4			818	822		10.1134/S1054660X11070048			APR 2011	2011										11							WOS:000289295600037		
J	Johnson, Robert P.; Mahajan, Sumeet; Abdelsalam, Mamdouh E.; Cole, Robin M.; Baumberg, Jeremy J.; Russell, Andrea E.; Bartlett, Philip N.								SERS from two-tier sphere segment void substrates								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				13	37			16661	16665		10.1039/c1cp21126a			2011	2011										11							WOS:000294501700024		
J	Li, Yunfeng; Zhang, Junhu; Wang, Tieqiang; Zhu, Shoujun; Yu, Huijun; Fang, Liping; Wang, Zhanhua; Cui, Liying; Yang, Bai								Full Color Plasmonic Nanostructured Surfaces and Their Sensor Applications								JOURNAL OF PHYSICAL CHEMISTRY C				114	47			19908	19912		10.1021/jp106948m			DEC 2 2010	2010										11							WOS:000284455200005		
J	Ungureanu, Felicia; Wasserberg, Dorothee; Yang, Ni; Verdoold, Remco; Kooyman, Rob P. H.								Immunosensing by colorimetric darkfield microscopy of individual gold nanoparticle-conjugates								SENSORS AND ACTUATORS B-CHEMICAL				150	2			529	536		10.1016/j.snb.2010.08.044			OCT 28 2010	2010										11							WOS:000284339800007		
J	Riedel, Damien; Delattre, Roger; Borisov, Andrey G.; Teperik, Tatiana V.								A Scanning Tunneling Microscope as a Tunable Nanoantenna for Atomic Scale Control of Optical-Field Enhancement								NANO LETTERS				10	10			3857	3862		10.1021/nl101246z			OCT 2010	2010										11							WOS:000282727600009		
J	Chen, Weizhe; Kimel, Alexey; Kirilyuk, Andrei; Rasing, Theo								Apertureless SNOM study on gold nanoparticles: Experiments and simulations								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				247	8			2047	2050		10.1002/pssb.200983940			AUG 2010	2010						8th International Conference on Optics of Surfaces and Interfaces (OSI-VIII)	SEP 07-11, 2009		Ischia, ITALY	11							WOS:000281092600035		
J	Lo, Shu-Zee A.; Murphy, Thomas E.								Terahertz surface plasmon propagation in nanoporous silicon layers								APPLIED PHYSICS LETTERS				96	20					201104	10.1063/1.3432071			MAY 17 2010	2010										11							WOS:000277969700004		
J	Liu, G. Logan								Nanoplasmonic-Particle-Enhanced Optical Molecular Sensing								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				16	3			662	671		10.1109/JSTQE.2010.2041900			MAY-JUN 2010	2010										11							WOS:000278538100021		
J	Shaban, Mohamed; Hamdy, Hany; Shahin, Fayez; Ryu, Sang-Wan								Strong Surface Plasmon Resonance of Ordered Gold Nanorod Array Fabricated in Porous Anodic Alumina Template								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				10	5			3034	3037		10.1166/jnn.2010.2180			MAY 2010	2010										11							WOS:000275626200010		
J	Vallecchi, Andrea; Campione, Salvatore; Capolino, Filippo								Symmetric and antisymmetric resonances in a pair of metal-dielectric nanoshells: tunability and closed-form formulas								JOURNAL OF NANOPHOTONICS				4							10.1117/1.3430112			APR 27 2010	2010										11							WOS:000278376000001		
J	Xia, Lixin; Jia, Yi; Liu, Guangye; Yang, Zhilin; Chen, Xiaowei; Zhang, Huili; Sun, Mengtao								Adjustment and control of SERS activity of metal substrates by pressure								JOURNAL OF RAMAN SPECTROSCOPY				41	4			398	405		10.1002/jrs.2445			APR 2010	2010										11							WOS:000277344100007		
J	Nowak, Andrzej P.; Wilamowska, Monika; Lisowska-Oleksiak, Anna								Spectroelectrochemical characteristics of poly(3,4-ethylenedioxythiophene)/iron hexacyanoferrate film-modified electrodes								JOURNAL OF SOLID STATE ELECTROCHEMISTRY				14	2			263	270		10.1007/s10008-009-0960-9			FEB 2010	2010										11							WOS:000272121200015		
J	Wissert, Matthias D.; Ilin, Konstantin S.; Siegel, Michael; Lemmer, Uli; Eisler, Hans-Juergen								Highly localized non-linear optical white-light response at nanorod ends from non-resonant excitation								NANOSCALE				2	6			1018	1020		10.1039/c0nr00025f			2010	2010										11							WOS:000278588300028		
J	Govyadinov, Alexander A.; Panasyuk, George Y.; Schotland, John C.								Phaseless Three-Dimensional Optical Nanoimaging								PHYSICAL REVIEW LETTERS				103	21					213901	10.1103/PhysRevLett.103.213901			NOV 20 2009	2009										11							WOS:000272054300020		
J	Lee, J. W.; Park, T. H.; Nordlander, Peter; Mittleman, Daniel M.								Antibonding plasmon mode coupling of an individual hole in a thin metallic film								PHYSICAL REVIEW B				80	20					205417	10.1103/PhysRevB.80.205417			NOV 2009	2009										11							WOS:000272311400103		
J	Wu, Ming-Chung; Chou, Yi; Chuang, Chih-Min; Hsu, Che-Pu; Lin, Jhih-Fong; Chen, Yang-Fang; Su, Wei-Fang								High-Sensitivity Raman Scattering Substrate Based on Au/La0.7Sr0.3MnO3 Periodic Arrays								ACS APPLIED MATERIALS & INTERFACES				1	11			2484	2490		10.1021/am900445e			NOV 2009	2009										11							WOS:000272039700011		
J	Kitahama, Yasutaka; Tanaka, Yuhei; Itoh, Tamitake; Ishikawa, Mitsuru; Ozaki, Yukihiro								Identification of Thiacyanine J-aggregates Adsorbed on Single Silver Nanoaggregates by Surface-Enhanced Raman Scattering and Emission Spectroscopy								BULLETIN OF THE CHEMICAL SOCIETY OF JAPAN				82	9			1126	1132		10.1246/bcsj.82.1126			SEP 15 2009	2009										11							WOS:000271497600006		
J	Perry, Donald; Boucher, Jacob; Posey, Krystal; Cordova, Scott; Smith, Lauren; Son, Hye Jin; Pandey, Ram; Biris, Alexandru S.								Surface-enhanced spectroscopic investigation of the adsorption properties of hydroxybenzoic acid isomers onto metallic surfaces								SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY				74	1			104	112		10.1016/j.saa.2009.05.012			SEP 15 2009	2009										11							WOS:000270065500018		
J	Xu, Wei; Zhang, Junxi; Zhang, Lide; Hu, Xiaoye; Cao, Xueli								Ultrasensitive Detection Using Surface Enhanced Raman Scattering from Silver Nanowire Arrays in Anodic Alumina Membranes								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				9	8			4812	4816		10.1166/jnn.2009.1104			AUG 2009	2009										11							WOS:000267994100040		
J	Yang Jing; Zhang Jia-Sen; Wu Xiao-Fei; Gong Qi-Huang								Resonant Modes of L-Shaped Gold Nanoparticles								CHINESE PHYSICS LETTERS				26	6					067802				JUN 2009	2009										11							WOS:000266549300073		
J	Saito, Y.; Verma, P.								Imaging and spectroscopy through plasmonic nano-probe								EUROPEAN PHYSICAL JOURNAL-APPLIED PHYSICS				46	2					20101	10.1051/epjap/2009073			MAY 2009	2009										11							WOS:000265245000001		
J	Hudson, Stephen D.; Chumanov, George								Surface Enhanced Raman Scattering and Resonance Elastic Scattering from Capped Single Ag Nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY C				112	50			19866	19871		10.1021/jp804313e			DEC 18 2008	2008										11							WOS:000261653000012		
J	Planken, Paul								MICROSCOPY A terahertz nanoscope								NATURE				456	7221			454	455		10.1038/456454a			NOV 27 2008	2008										11							WOS:000261170500025		
J	Pedesseau, L.; Even, J.; Bondi, A.; Guo, W.; Richard, S.; Folliot, H.; Labbe, C.; Cornet, C.; Dehaese, O.; Le Corre, A.; Durand, O.; Loualiche, S.								Theoretical study of highly strained InAs material from first-principles modelling: application to an ideal QD								JOURNAL OF PHYSICS D-APPLIED PHYSICS				41	16					165505	10.1088/0022-3727/41/16/165505			AUG 21 2008	2008										11							WOS:000258221100068		
J	Dorn, August; Huang, Hao; Bawendi, Moungi G.								Electroluminescence from nanocrystals in an electromigrated gap composed of two different metals								NANO LETTERS				8	5			1347	1351		10.1021/nl080018o			MAY 2008	2008										11							WOS:000255906400015		
J	Mu, Chun; Mangum, Benjamin D.; Xie, Changan; Gerton, Jordan M.								Nanoscale fluorescence microscopy using carbon nanotubes								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				14	1			206	216		10.1109/JSTQE.2008.912914			JAN-FEB 2008	2008										11							WOS:000253558100027		
J	Suzuki, Mototsup; Niidome, Yasuro; Yamada, Sunao								Heat-induced morphological control of gold nanoparticle films for surface-enhanced Raman scattering (SERS) measurements								COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS				284				388	394		10.1016/j.colsurfa.2005.11.007			AUG 15 2006	2006						11th International Conference on Organized Molecular Films	JUN 26-30, 2005		Sapporo, JAPAN	11							WOS:000238791800074		
J	Zou, Shengli; Schatz, George C.								Combining micron-size glass spheres with silver nanoparticles to produce extraordinary field enhancements for surface-enhanced Raman scattering applications								ISRAEL JOURNAL OF CHEMISTRY				46	3			293	297		10.1560/IJC_46_3_293			2006	2006										11							WOS:000245166600007		
J	Balmes, O; Bovin, JO; Malm, JO; Xu, HX								Homogeneous surface-enhanced Raman scattering observed from self-assembled gold nanoparticle films deposited from the liquid-liquid interface								VIBRATIONAL SPECTROSCOPY				37	2			189	193		10.1016/j.vibspec.2004.09.002			MAR 17 2005	2005										11							WOS:000227768700004		
J	Pustovit, VN; Shahbazyan, TV								Quantum-size effects in SERS from noble-metal nanoparticles								MICROELECTRONICS JOURNAL				36	3-6			559	563		10.1016/j.mejo.2005.02.069			MAR-JUN 2005	2005						5th International Conference on Low Dimensional Structures and Devices (LDSD 2004)	DEC 12-17, 2004	CINVESTAV; CLAF; USAF Off Sci Res; USAF Res Lab; European Off Aerosp Res & Dev	Cancun, MEXICO	11							WOS:000229666000106		
J	Xu, HX								Electromagnetic energy flow near nanoparticles - I: single spheres								JOURNAL OF QUANTITATIVE SPECTROSCOPY & RADIATIVE TRANSFER				87	1			53	67		10.1016/j.jqsrt.2003.12.022			AUG 1 2004	2004										11							WOS:000222151600004		
