AUTHOR IDENTIFIERS: (F-3796-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Optimal Pulse Processing, Pile-Up Decomposition, and Applications of Silicon Drift Detectors at LCLS","Blaj, G.; Kenney, C. J.; Dragone, A.; Carini, G.; Herrmann, S.; Hart, P.; Tomada, A.; Koglin, J.; Haller, G.; Boutet, S.; Messerschmidt, M.; Williams, G.; Chollet, M.; Dakovski, G.; Nelson, S.; Pines, J.; Song, S.; Thayer, J.","","","","IEEE TRANSACTIONS ON NUCLEAR SCIENCE","NOV 2017","2017","64","11","","","","2854","2868","","10.1109/TNS.2017.2762281","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Single-shot determination of focused FEL wave fields using iterative phase retrieval","Mehrjoo, Masoud; Giewekemeyer, Klaus; Vagovic, Patrik; Stern, Stephan; Bean, Richard; Messerschmidt, Marc; Keitel, Barbara; Plonjes, Elke; Kuhlmann, Marion; Mey, Tobias; Schneidmiller, Evgeny A.; Yurkov, Mikhail V.; Limberg, Torsten; Mancuso, Adrian P.","","","","OPTICS EXPRESS","JUL 24 2017","2017","25","15","","","","17892","17903","","10.1364/OE.25.017892","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Diffraction data of core-shell nanoparticles from an X-ray free electron laser","Li, Xuanxuan; Chiu, Chun-Ya; Wang, Hsiang-Ju; Kassemeyer, Stephan; Botha, Sabine; Shoeman, Robert L.; Lawrence, Robert M.; Kupitz, Christopher; Kirian, Richard; James, Daniel; Wang, Dingjie; Nelson, Garrett; Messerschmidt, Marc; Boutet, Sebastien; Williams, Garth J.; Hartmann, Elisabeth; Jafarpour, Aliakbar; Foucar, Lutz M.; Barty, Anton; Chapman, Henry; Liang, Mengning; Menzel, Andreas; Wang, Fenglin; Basu, Shibom; Fromme, Raimund; Doak, R. Bruce; Fromme, Petra; Weierstall, Uwe; Huang, Michael H.; Spence, John C. H.; Schlichting, Ilme; Hogue, Brenda G.; Liu, Haiguang","","","","SCIENTIFIC DATA","APR 11 2017","2017","4","","","","","","","170048","10.1038/sdata.2017.48","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Trace phase detection and strain characterization from serial X-ray free-electron laser crystallography of a Pr0.5Ca0.5MnO3 powder","Beyerlein, Kenneth R.; Jooss, Christian; Barty, Anton; Bean, Richard; Boutet, Sebastien; Dhesi, Sarnjeet S.; Doak, R. Bruce; Foerst, Michael; Galli, Lorenzo; Kirian, Richard A.; Kozak, Joseph; Lang, Michael; Mankowsky, Roman; Messerschmidt, Marc; Spence, John C. H.; Wang, Dingjie; Weierstall, Uwe; White, Thomas A.; Williams, Garth J.; Yefanov, Oleksandr; Zatsepin, Nadia A.; Cavalleri, Andrea; Chapman, Henry N.","","","","POWDER DIFFRACTION","JUN 2015","2015","30","","","1","","S25","S30","","10.1017/S0885715614001171","14th European Powder Diffraction Conference (EPDIC)","JUN 15-18, 2014","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Mapping the decay of double core hole states of atoms and molecules","Mucke, M.; Zhaunerchyk, V.; Squibb, R. J.; Kaminska, M.; Eland, J. H. D.; von der Meulen, P.; Salen, P.; Linusson, P.; Thomas, R. D.; Larsson, M.; Frasinski, L. J.; Siano, M.; Osipov, T.; Fang, L.; Murphy, B.; Berrah, N.; Foucar, L.; Ullrich, J.; Motomura, K.; Mondal, S.; Ueda, K.; Richter, R.; Prince, K. C.; Piancastelli, M. N.; Glownia, M.; Cryan, J.; Coffee, R.; Bostedt, C.; Bozek, J.; Schorb, S.; Messerschmidt, M.; Takahashi, O.; Wada, S.; Feifel, R.","","","","XXVIII INTERNATIONAL CONFERENCE ON PHOTONIC, ELECTRONIC AND ATOMIC COLLISIONS (ICPEAC)","2014","2014","488","","","","","","","UNSP 032021","10.1088/1742-6596/488/3/032021","28th International Conference on Photonic, Electronic and Atomic Collisions (ICPEAC)","JUL 24-30, 2013","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"Measurements of Long-range Electronic Correlations During Femtosecond Diffraction Experiments Performed on Nanocrystals of Buckminsterfullerene","Ryan, Rebecca A.; Williams, Sophie; Martin, Andrew V.; Dilanian, Ruben A.; Darmanin, Connie; Putkunz, Corey T.; Wood, David; Streltsov, Victor A.; Jones, Michael W. M.; Gaffney, Naylyn; Hofmann, Felix; Williams, Garth J.; Boutet, Sebastien; Messerschmidt, Marc; Seibert, Marvin; Curwood, Evan K.; Balaur, Eugeniu; Peele, Andrew G.; Nugent, Keith A.; Quiney, Harry M.; Abbey, Brian","","","","JOVE-JOURNAL OF VISUALIZED EXPERIMENTS","AUG 2017","2017","","126","","","","","","e56296","10.3791/56296","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Accurate macromolecular structures using minimal measurements from X-ray free-electron lasers (vol 11, pg 545, 2014)","Hattne, Johan; Echols, Nathaniel; Tran, Rosalie; Kern, Jan; Gildea, Richard J.; Brewster, Aaron S.; Alonso-Mori, Roberto; Gloeckner, Carina; Hellmich, Julia; Laksmono, Hartawan; Sierra, Raymond G.; Lassalle-Kaiser, Benedikt; Lampe, Alyssa; Han, Guangye; Gul, Sheraz; DiFiore, Doerte; Milathianaki, Despina; Fry, Alan R.; Miahnahri, Alan; White, William E.; Schafer, Donald W.; Seibert, M. Marvin; Koglin, Jason E.; Sokaras, Dimosthenis; Weng, Tsu-Chien; Sellberg, Jonas; Latimer, Matthew J.; Glatzel, Pieter; Zwart, Petrus H.; Grosse-Kunstleve, Ralf W.; Bogan, Michael J.; Messerschmidt, Marc; Williams, Garth J.; Boutet, Sebastien; Messinger, Johannes; Zouni, Athina; Yano, Junko; Bergmann, Uwe; Yachandra, Vittal K.; Adams, Paul D.; Sauter, Nicholas K.","","","","NATURE METHODS","JUL 2015","2015","12","7","","","","692","692","","10.1038/nmeth0715-692d","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"X-ray two-photon absorption with high fluence XFEL pulses","Hoszowska, J.; Szlachetko, J.; Dousse, J. -Cl; Blachucki, W.; Kayser, Y.; Milne, Ch.; Pajek, M.; Boutet, S.; Messerschmidt, M.; Williams, G.; Chantler, C. T.","","","Diaz, C; Rabadan, I; Garcia, G; Mendez, L; Martin, F","XXIX INTERNATIONAL CONFERENCE ON PHOTONIC, ELECTRONIC, AND ATOMIC COLLISIONS (ICPEAC2015), PTS 1-12","2015","2015","635","","","","","","","102009","10.1088/1742-6596/635/10/102009","29th International Conference on Photonic, Electronic, and Atomic Collisions (ICPEAC)","JUL 22-28, 2015","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"High-Z Radiation Shields for X-ray Free Electron Laser Detectors","Tomada, A.; Boutet, S.; Duda, B.; Hart, P.; Kenney, C.; Manger, L.; Messerschmidt, M.; Tice, J.; Williams, G.","","","Yu, B","2012 IEEE NUCLEAR SCIENCE SYMPOSIUM AND MEDICAL IMAGING CONFERENCE RECORD (NSS/MIC)","2012","2012","","","","","","511","514","","","IEEE Nuclear Science Symposium / Medical Imaging Conference Record (NSS/MIC) / 19th Room-Temperature Semiconductor X-ray and Gamma-ray Detector Workshop","OCT 29-NOV 03, 2012","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Structure-factor amplitude reconstruction from serial femtosecond crystallography of two-dimensional membrane-protein crystals","Casadei, Cecilia M.; Nass, Karol; Barty, Anton; Hunter, Mark S.; Padeste, Celestino; Tsai, Ching-Ju; Boutet, Sebastien; Messerschmidt, Marc; Sala, Leonardo; Williams, Garth J.; Ozerov, Dmitry; Coleman, Matthew; Li, Xiao-Dan; Frank, Matthias; Pedrini, Bill","","","","IUCRJ","JAN 2019","2019","6","","1","","","34","45","","10.1107/S2052252518014641","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A peak-finding algorithm based on robust statistical analysis in serial crystallography","Hadian-Jazi, Marjan; Messerschmidt, Marc; Darmanin, Connie; Giewekemeyer, Klaus; Mancuso, Adrian P.; Abbey, Brian","","","","JOURNAL OF APPLIED CRYSTALLOGRAPHY","DEC 2017","2017","50","","6","","","1705","1715","","10.1107/S1600576717014340","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffraction data of core-shell nanoparticles from an X-ray free electron laser (vol 4, 170048, 2017)","Li, Xuanxuan; Chiu, Chun-Ya; Wang, Hsiang-Ju; Kassemeyer, Stephan; Botha, Sabine; Shoeman, Robert L.; Lawrence, Robert M.; Kupitz, Christopher; Kirian, Richard; James, Daniel; Wang, Dingjie; Nelson, Garrett; Messerschmidt, Marc; Boutet, Sebastien; Williams, Garth J.; Hartmann, Elisabeth; Jafarpour, Aliakbar; Foucar, Lutz M.; Barty, Anton; Chapman, Henry; Liang, Mengning; Menzel, Andreas; Wang, Fenglin; Basu, Shibom; Fromme, Raimund; Doak, R. Bruce; Fromme, Petra; Weierstall, Uwe; Huang, Michael H.; Spence, John C. H.; Schlichting, Ilme; Hogue, Brenda G.; Liu, Haiguang","","","","SCIENTIFIC DATA","OCT 24 2017","2017","4","","","","","","","170154","10.1038/sdata.2017.154","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Performance of Silicon Drift Detectors at LCLS","Blaj, G.; Kenney, C. J.; Boutet, S.; Carini, G.; Chollet, M.; Dakovski, G.; Haller, G.; Hart, P.; Herrmann, S.; Koglin, J.; Messerschmidt, M.; Nelson, S.; Pines, J.; Song, S.; Thayer, J.; Tomada, A.; Williams, G.","","","","2016 IEEE NUCLEAR SCIENCE SYMPOSIUM, MEDICAL IMAGING CONFERENCE AND ROOM-TEMPERATURE SEMICONDUCTOR DETECTOR WORKSHOP (NSS/MIC/RTSD)","2016","2016","","","","","","","","","","IEEE Nuclear Science Symposium / Medical Imaging Conference / Room-Temperature Semiconductor Detector Workshop (NSS/MIC/RTSD)","OCT 29-NOV 06, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Synchrotron topographic evaluation of strain around craters generated by irradiation with X-ray pulses from free electron laser with different intensities","Wierzchowski, W.; Wieteska, K.; Sobierajski, R.; Klinger, D.; Pelka, J.; Zymierska, D.; Paulmann, C.; Hau-Riege, S. P.; London, R. A.; Graf, A.; Burian, T.; Chalupsky, J.; Gaudin, J.; Krzywinski, J.; Moeller, S.; Messerschmidt, M.; Bozek, J.; Bostedt, Ch.","","","","NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION B-BEAM INTERACTIONS WITH MATERIALS AND ATOMS","DEC 1 2015","2015","364","","","","","20","26","","10.1016/j.nimb.2015.07.115","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Structure of the toxic core of alpha-synuclein, the amyloid associated with Parkinson's disease","Eisenberg, David; Rodriguez, Jose; Ivanova, Magdalena; Sawaya, Michael; Cascio, Duilio; Reyes, Francis; Shi, Dan; Guenther, Elizabeth; Johnson, Lisa; Hattne, Johan; Sangwan, Smriti; Nannega, Brent; Brewster, Aaron; Messerschmidt, Marc; Boutet, Sebastien; Sauter, Nicholas; Gonen, Tamir","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","MAR 22 2015","2015","249","","","","","","","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Sub-Femtosecond Free-Electron Laser Pulses","Helml, W.; Maier, A. R.; Schweinberger, W.; Grguras, I.; Radcliffe, P.; Doumy, G.; Roedig, C.; Gagnon, J.; Messerschmidt, M.; Schorb, S.; Bostedt, C.; Gruener, F.; DiMauro, L. F.; Cubaynes, D.; Bozek, J. D.; Tschentseher, Th.; Costello, J. T.; Meyer, M.; Coffee, R.; Duesterer, S.; Cavalieri, A. L.; Kienberger, R.","","","","2015 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2015","2015","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 10-15, 2015","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Silicon single crystal as back-reflector for high-intensity hard x-rays","Pardini, Tom; Boutet, Sebastien; Bradley, Joseph; Doeppner, Tilo; Fletcher, Luke B.; Gardner, Dennis F.; Hill, Randy M.; Hunter, Mark S.; Krzywinski, Jacek; Messerschmidt, Marc; Pak, Arthur E.; Quirin, Florian; Sokolowski-Tinten, Klaus; Williams, Garth J.; Hau-Riege, Stefan P.","","","HauRiege, SP; Moeller, SP; Yabashi, M","X-RAY FREE-ELECTRON LASERS: BEAM DIAGNOSTICS, BEAMLINE INSTRUMENTATION, AND APPLICATIONS II","2014","2014","9210","","","","","","","UNSP 92100D","10.1117/12.2061087","Conference on X-Ray Free-Electron Lasers - Beam Diagnostics, Beamline Instrumentation, and Applications II","AUG 18-19, 2014","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Measurements at synchrotrons and FELs: some differences observed with the CSPAD","Carini, G. A.; Boutet, S.; Chollet, M.; Dragone, A.; Haller, G.; Hart, P. A.; Herrmann, S. C.; Kenney, C. J.; Koglin, J.; Lemke, H. T.; Messerschmidt, M.; Nelson, S.; Pines, J.; Robert, A.; Song, S.; Thayer, J. B.; Williams, G. J.; Zhu, D.","","","","2013 IEEE NUCLEAR SCIENCE SYMPOSIUM AND MEDICAL IMAGING CONFERENCE (NSS/MIC)","2013","2013","","","","","","","","","","60th IEEE Nuclear Science Symposium (NSS) / Medical Imaging Conference (MIC) / 20th International Workshop on Room-Temperature Semiconductor X-ray and Gamma-ray Detectors","OCT 27-NOV 02, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
