PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kaltenbrunner, Martin; White, Matthew S.; Glowacki, Eric D.; Sekitani, Tsuyoshi; Someya, Takao; Sariciftci, Niyazi Serdar; Bauer, Siegfried								Ultrathin and lightweight organic solar cells with high flexibility								NATURE COMMUNICATIONS				3						770	10.1038/ncomms1772			APR 2012	2012										810							WOS:000303455200007		
J	Minami, T								New n-type transparent conducting oxides								MRS BULLETIN				25	8			38	44		10.1557/mrs2000.149			AUG 2000	2000										799							WOS:000088862100024		
J	Niklasson, Gunnar A.; Granqvist, Claes G.								Electrochromics for smart windows: thin films of tungsten oxide and nickel oxide, and devices based on these								JOURNAL OF MATERIALS CHEMISTRY				17	2			127	156		10.1039/b612174h			2007	2007										796							WOS:000242940800001		
J	Ding, H.; Richard, P.; Nakayama, K.; Sugawara, K.; Arakane, T.; Sekiba, Y.; Takayama, A.; Souma, S.; Sato, T.; Takahashi, T.; Wang, Z.; Dai, X.; Fang, Z.; Chen, G. F.; Luo, J. L.; Wang, N. L.								Observation of Fermi-surface-dependent nodeless superconducting gaps in Ba(0.6)K(0.4)Fe(2)As(2)								EPL				83	4					47001	10.1209/0295-5075/83/47001			2008	2008										790							WOS:000259025900024		
J	Wang, X. C.; Liu, Q. Q.; Lv, Y. X.; Gao, W. B.; Yang, L. X.; Yu, R. C.; Li, F. Y.; Jin, C. Q.								The superconductivity at 18 K in LiFeAs system								SOLID STATE COMMUNICATIONS				148	11-12			538	540		10.1016/j.ssc.2008.09.057			DEC 2008	2008										764							WOS:000261587600013		
J	Wang, Jin; Tafen, De Nyago; Lewis, James P.; Hong, Zhanglian; Manivannan, Ayyakkannu; Zhi, Mingjia; Li, Ming; Wu, Nianqiang								Origin of Photocatalytic Activity of Nitrogen-Doped TiO2 Nanobelts								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	34			12290	12297		10.1021/ja903781h			SEP 2 2009	2009										757							WOS:000269379600061		
J	Ren, Zhi-An; Yang, Jie; Lu, Wei; Yi, Wei; Shen, Xiao-Li; Li, Zheng-Cai; Che, Guang-Can; Dong, Xiao-Li; Sun, Li-Ling; Zhou, Fang; Zhao, Zhong-Xian								Superconductivity in the iron-based F-doped layered quaternary compound Nd[O(1-x)F(x)]FeAs								EPL				82	5					57002	10.1209/0295-5075/82/57002			JUN 2008	2008										751							WOS:000256301100020		
J	Sekitani, Tsuyoshi; Zschieschang, Ute; Klauk, Hagen; Someya, Takao								Flexible organic transistors and circuits with extreme bending stability								NATURE MATERIALS				9	12			1015	1022		10.1038/NMAT2896			DEC 2010	2010										734							WOS:000284525300023		
J	Cao, Qing; Rogers, John A.								Ultrathin Films of Single-Walled Carbon Nanotubes for Electronics and Sensors: A Review of Fundamental and Applied Aspects								ADVANCED MATERIALS				21	1			29	53		10.1002/adma.200801995			JAN 5 2009	2009										716							WOS:000262586300003		
J	Kim, Hyo-Joong; Lee, Jong-Heun								Highly sensitive and selective gas sensors using p-type oxide semiconductors: Overview								SENSORS AND ACTUATORS B-CHEMICAL				192				607	627		10.1016/j.snb.2013.11.005			MAR 2014	2014										709							WOS:000329167500082		
J	Hoeppe, Henning A.								Recent Developments in the Field of Inorganic Phosphors								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				48	20			3572	3582		10.1002/anie.200804005			2009	2009										707							WOS:000266174200008		
J	Klingshirn, C.								ZnO: From basics towards applications								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				244	9			3027	3073		10.1002/pssb.200743072			SEP 2007	2007										704							WOS:000249524600002		
J	Medvedev, S.; McQueen, T. M.; Troyan, I. A.; Palasyuk, T.; Eremets, M. I.; Cava, R. J.; Naghavi, S.; Casper, F.; Ksenofontov, V.; Wortmann, G.; Felser, C.								Electronic and magnetic phase diagram of beta-Fe1.01Se with superconductivity at 36.7 K under pressure								NATURE MATERIALS				8	8			630	633		10.1038/NMAT2491			AUG 2009	2009										700							WOS:000268288000013		
J	Kim, Myung-Gil; Kanatzidis, Mercouri G.; Facchetti, Antonio; Marks, Tobin J.								Low-temperature fabrication of high-performance metal oxide thin-film electronics via combustion processing								NATURE MATERIALS				10	5			382	388		10.1038/NMAT3011			MAY 2011	2011										699							WOS:000289720000019		
J	Sato, K.; Bergqvist, L.; Kudrnovsky, J.; Dederichs, P. H.; Eriksson, O.; Turek, I.; Sanyal, B.; Bouzerar, G.; Katayama-Yoshida, H.; Dinh, V. A.; Fukushima, T.; Kizaki, H.; Zeller, R.								First-principles theory of dilute magnetic semiconductors								REVIEWS OF MODERN PHYSICS				82	2			1633	1690		10.1103/RevModPhys.82.1633			MAY 20 2010	2010										688							WOS:000278229500001		
J	Granqvist, CG; Hultaker, A								Transparent and conducting ITO films: new developments and applications								THIN SOLID FILMS				411	1			1	5	PII S0040-6090(02)00163-3	10.1016/S0040-6090(02)00163-3			MAY 22 2002	2002						2nd International Symposium on Transparent Oxide Thin Films for Electronics and Optics (TOEO-2)	NOV 08-09, 2001	Japan Soc Promot Sci, 166th Comm	TOKYO, JAPAN	688							WOS:000177179200002		
J	Hirschfeld, P. J.; Korshunov, M. M.; Mazin, I. I.								Gap symmetry and structure of Fe-based superconductors								REPORTS ON PROGRESS IN PHYSICS				74	12					124508	10.1088/0034-4885/74/12/124508			DEC 2011	2011										687							WOS:000298079500009		
J	Stein, A								Advances in microporous and mesoporous solids - Highlights of recent progress								ADVANCED MATERIALS				15	10			763	775		10.1002/adma.200300007			MAY 16 2003	2003										670							WOS:000183246100002		
J	Yuan, Yongbo; Giri, Gaurav; Ayzner, Alexander L.; Zoombelt, Arjan P.; Mannsfeld, Stefan C. B.; Chen, Jihua; Nordlund, Dennis; Toney, Michael F.; Huang, Jinsong; Bao, Zhenan								Ultra-high mobility transparent organic thin film transistors grown by an off-centre spin-coating method								NATURE COMMUNICATIONS				5						3005	10.1038/ncomms4005			JAN 2014	2014										664							WOS:000331082900004		
J	Huang, Q.; Qiu, Y.; Bao, Wei; Green, M. A.; Lynn, J. W.; Gasparovic, Y. C.; Wu, T.; Wu, G.; Chen, X. H.								Neutron-Diffraction Measurements of Magnetic Order and a Structural Transition in the Parent BaFe2As2 Compound of FeAs-Based High-Temperature Superconductors								PHYSICAL REVIEW LETTERS				101	25					257003	10.1103/PhysRevLett.101.257003			DEC 19 2008	2008										657							WOS:000261891200064		
J	Hu, Liangbing; Hecht, David S.; Gruener, George								Carbon Nanotube Thin Films: Fabrication, Properties, and Applications								CHEMICAL REVIEWS				110	10			5790	5844		10.1021/cr9002962			OCT 2010	2010										645							WOS:000283395800004		
J	Wager, JF								Transparent electronics								SCIENCE				300	5623			1245	1246		10.1126/science.1085276			MAY 23 2003	2003										641							WOS:000183042400033		
J	McCluskey, M. D.; Jokela, S. J.								Defects in ZnO								JOURNAL OF APPLIED PHYSICS				106	7					071101	10.1063/1.3216464			OCT 1 2009	2009										636							WOS:000270915600001		
J	Wang Qing-Yan; Li Zhi; Zhang Wen-Hao; Zhang Zuo-Cheng; Zhang Jin-Song; Li Wei; Ding Hao; Ou Yun-Bo; Deng Peng; Chang Kai; Wen Jing; Song Can-Li; He Ke; Jia Jin-Feng; Ji Shuai-Hua; Wang Ya-Yu; Wang Li-Li; Chen Xi; Ma Xu-Cun; Xue Qi-Kun								Interface-Induced High-Temperature Superconductivity in Single Unit-Cell FeSe Films on SrTiO3								CHINESE PHYSICS LETTERS				29	3					037402	10.1088/0256-307X/29/3/037402			MAR 2012	2012										630							WOS:000302149500056		
J	Hains, Alexander W.; Liang, Ziqi; Woodhouse, Michael A.; Gregg, Brian A.								Molecular Semiconductors in Organic Photovoltaic Cells								CHEMICAL REVIEWS				110	11			6689	6735		10.1021/cr9002984			NOV 2010	2010										627							WOS:000284134300008		
J	Baetens, Ruben; Jelle, Bjorn Petter; Gustavsen, Arild								Properties, requirements and possibilities of smart windows for dynamic daylight and solar energy control in buildings: A state-of-the-art review								SOLAR ENERGY MATERIALS AND SOLAR CELLS				94	2			87	105		10.1016/j.solmat.2009.08.021			FEB 2010	2010										623							WOS:000274291300001		
J	Chiang, HQ; Wager, JF; Hoffman, RL; Jeong, J; Keszler, DA								High mobility transparent thin-film transistors with amorphous zinc tin oxide channel layer								APPLIED PHYSICS LETTERS				86	1					013503	10.1063/1.1843286			JAN 3 2005	2005										616							WOS:000226701200089		
J	Viswanathan, NK; Kim, DY; Bian, SP; Williams, J; Liu, W; Li, L; Samuelson, L; Kumar, J; Tripathy, SK								Surface relief structures on azo polymer films								JOURNAL OF MATERIALS CHEMISTRY				9	9			1941	1955		10.1039/a902424g			SEP 1999	1999										610							WOS:000082320400008		
J	Zhao, Jun; Huang, Q.; de la Cruz, Clarina; Li, Shiliang; Lynn, J. W.; Chen, Y.; Green, M. A.; Chen, G. F.; Li, G.; Li, Z.; Luo, J. L.; Wang, N. L.; Dai, Pengcheng								Structural and magnetic phase diagram of CeFeAsO1-xFx and its relation to high-temperature superconductivity								NATURE MATERIALS				7	12			953	959		10.1038/nmat2315			DEC 2008	2008										609							WOS:000261127100016		
J	Banger, K. K.; Yamashita, Y.; Mori, K.; Peterson, R. L.; Leedham, T.; Rickard, J.; Sirringhaus, H.								Low-temperature, high-performance solution-processed metal oxide thin-film transistors formed by a 'sol-gel on chip' process								NATURE MATERIALS				10	1			45	50		10.1038/NMAT2914			JAN 2011	2011										608							WOS:000285339100019		
J	Yang, Heejun; Heo, Jinseong; Park, Seongjun; Song, Hyun Jae; Seo, David H.; Byun, Kyung-Eun; Kim, Philip; Yoo, InKyeong; Chung, Hyun-Jong; Kim, Kinam								Graphene Barristor, a Triode Device with a Gate-Controlled Schottky Barrier								SCIENCE				336	6085			1140	1143		10.1126/science.1220527			JUN 1 2012	2012										586							WOS:000304647900044		
J	Kim, Yong-Hoon; Heo, Jae-Sang; Kim, Tae-Hyeong; Park, Sungjun; Yoon, Myung-Han; Kim, Jiwan; Oh, Min Suk; Yi, Gi-Ra; Noh, Yong-Young; Park, Sung Kyu								Flexible metal-oxide devices made by room-temperature photochemical activation of sol-gel films								NATURE				489	7414			128	U191		10.1038/nature11434			SEP 6 2012	2012										585							WOS:000308347000048		
J	Sasmal, Kalyan; Lv, Bing; Lorenz, Bernd; Guloy, Arnold M.; Chen, Feng; Xue, Yu-Yi; Chu, Ching-Wu								Superconducting fe-based compounds (A(1-x)Sr(x))Fe(2)As(2) with A=K and cs with transition temperatures up to 37 k								PHYSICAL REVIEW LETTERS				101	10					107007	10.1103/PhysRevLett.101.107007			SEP 5 2008	2008										583							WOS:000258975100056		
J	Klingshirn, C.								ZnO: Material, physics and applications								CHEMPHYSCHEM				8	6			782	803		10.1002/cphc.200700002			APR 23 2007	2007										580							WOS:000246190900001		
J	Subedi, Alaska; Zhang, Lijun; Singh, D. J.; Du, M. H.								Density functional study of FeS, FeSe, and FeTe: Electronic structure, magnetism, phonons, and superconductivity								PHYSICAL REVIEW B				78	13					134514	10.1103/PhysRevB.78.134514			OCT 2008	2008										577							WOS:000260574200100		
J	Dong, J.; Zhang, H. J.; Xu, G.; Li, Z.; Li, G.; Hu, W. Z.; Wu, D.; Chen, G. F.; Dai, X.; Luo, J. L.; Fang, Z.; Wang, N. L.								Competing orders and spin-density-wave instability in La(O(1-x)F(x)) FeAs								EPL				83	2					27006	10.1209/0295-5075/83/27006			2008	2008										570							WOS:000259021200020		
J	Yi, GC; Wang, CR; Park, WI								ZnO nanorods: synthesis, characterization and applications								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				20	4			S22	S34		10.1088/0268-1242/20/4/003			APR 2005	2005										569							WOS:000228840900004		
J	Pearton, SJ; Norton, DP; Ip, K; Heo, YW; Steiner, T								Recent advances in processing of ZnO								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				22	3			932	948		10.1116/1.1714985			MAY-JUN 2004	2004										569							WOS:000222481400012		
J	Tapp, Joshua H.; Tang, Zhongjia; Lv, Bing; Sasmal, Kalyan; Lorenz, Berrid; Chu, Paul C. W.; Guloy, Arnold M.								LiFeAs: An intrinsic FeAs-based superconductor with Tc=18 K								PHYSICAL REVIEW B				78	6					060505	10.1103/PhysRevB.78.060505			AUG 2008	2008										567							WOS:000259264900011		
J	Sun, Yugang; Rogers, John A.								Inorganic semiconductors for flexible electronics								ADVANCED MATERIALS				19	15			1897	1916		10.1002/adma.200602223			AUG 3 2007	2007										558							WOS:000248706900001		
J	Graser, S.; Maier, T. A.; Hirschfeld, P. J.; Scalapino, D. J.								Near-degeneracy of several pairing channels in multiorbital models for the Fe pnictides								NEW JOURNAL OF PHYSICS				11						025016	10.1088/1367-2630/11/2/025016			FEB 27 2009	2009										549							WOS:000263744200015		
J	Fan, ZY; Lu, JG								Zinc oxide nanostructures: Synthesis and properties								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				5	10			1561	1573		10.1166/jnn.2005.182			OCT 2005	2005										548							WOS:000232129900001		
J	Scalapino, D. J.								A common thread: The pairing interaction for unconventional superconductors								REVIEWS OF MODERN PHYSICS				84	4			1383	1417		10.1103/RevModPhys.84.1383			OCT 8 2012	2012										546							WOS:000309590600001		
J	Park, Joon Seok; Maeng, Wan-Joo; Kim, Hyun-Suk; Park, Jin-Seong								Review of recent developments in amorphous oxide semiconductor thin-film transistor devices								THIN SOLID FILMS				520	6			1679	1693		10.1016/j.tsf.2011.07.018			JAN 1 2012	2012										539							WOS:000300459200001		
J	Chubukov, A. V.; Efremov, D. V.; Eremin, I.								Magnetism, superconductivity, and pairing symmetry in iron-based superconductors								PHYSICAL REVIEW B				78	13					134512	10.1103/PhysRevB.78.134512			OCT 2008	2008										539							WOS:000260574200098		
J	Si, Qimiao; Abrahams, Elihu								Strong correlations and magnetic frustration in the high T(c) iron pnictides								PHYSICAL REVIEW LETTERS				101	7					076401	10.1103/PhysRevLett.101.076401			AUG 15 2008	2008										537							WOS:000258473800049		
J	Mizuguchi, Yoshikazu; Tomioka, Fumiaki; Tsuda, Shunsuke; Yamaguchi, Takahide; Takano, Yoshihiko								Superconductivity at 27 K in tetragonal FeSe under high pressure								APPLIED PHYSICS LETTERS				93	15					152505	10.1063/1.3000616			OCT 13 2008	2008										536							WOS:000260125100054		
J	Lim, Jae-Hong; Kang, Chang-Ku; Kim, Kyoung-Kook; Park, Il-Kyu; Hwang, Dae-Kue; Park, Seong-Ju								UV electroluminescence emission from ZnO light-emitting diodes grown by high-temperature radiofrequency sputtering								ADVANCED MATERIALS				18	20			2720	+		10.1002/adma.200502633			OCT 17 2006	2006										536							WOS:000241641900011		
J	Higashiwaki, Masataka; Sasaki, Kohei; Kuramata, Akito; Masui, Takekazu; Yamakoshi, Shigenobu								Gallium oxide (Ga2O3) metal-semiconductor field-effect transistors on single-crystal beta-Ga2O3 (010) substrates								APPLIED PHYSICS LETTERS				100	1					013504	10.1063/1.3674287			JAN 2 2012	2012										534							WOS:000298966200075		
J	Choi, Myeon-Cheon; Kim, Youngkyoo; Ha, Chang-Sik								Polymers for flexible displays: From material selection to device applications								PROGRESS IN POLYMER SCIENCE				33	6			581	630		10.1016/j.progpolymsci.2007.11.004			JUN 2008	2008										530							WOS:000257014400001		
J	Ge, Jian-Feng; Liu, Zhi-Long; Liu, Canhua; Gao, Chun-Lei; Qian, Dong; Xue, Qi-Kun; Liu, Ying; Jia, Jin-Feng								Superconductivity above 100 K in single-layer FeSe films on doped SrTiO3								NATURE MATERIALS				14	3			285	289					MAR 2015	2015										528							WOS:000350136400014		
J	Li, D; Leung, YH; Djurisic, AB; Liu, ZT; Xie, MH; Shi, SL; Xu, SJ; Chan, WK								Different origins of visible luminescence in ZnO nanostructures fabricated by the chemical and evaporation methods								APPLIED PHYSICS LETTERS				85	9			1601	1603		10.1063/1.1786375			AUG 30 2004	2004										524							WOS:000223555000051		
J	Montini, Tiziano; Melchionna, Michele; Monai, Matteo; Fornasiero, Paolo								Fundamentals and Catalytic Applications of CeO2-Based Materials								CHEMICAL REVIEWS				116	10			5987	6041		10.1021/acs.chemrev.5b00603			MAY 25 2016	2016										522							WOS:000376824900004		
J	GRISCOM, DL								ELECTRON-SPIN RESONANCE IN GLASSES .2. MAGNETIC-PROPERTIES								JOURNAL OF NON-CRYSTALLINE SOLIDS				40	1-3			211	272		10.1016/0022-3093(80)90105-2			1980	1980										522							WOS:A1980KD66700019		
J	Wang, Cao; Li, Linjun; Chi, Shun; Zhu, Zengwei; Ren, Zhi; Li, Yuke; Wang, Yuetao; Lin, Xiao; Luo, Yongkang; Jiang, Shuai; Xu, Xiangfan; Cao, Guanghan; Xu, Zhu'an								Thorium-doping-induced superconductivity up to 56 K in Gd1-xThxFeAsO								EPL				83	6					67006	10.1209/0295-5075/83/67006			SEP 2008	2008										520							WOS:000263598300034		
J	Lan, Yucheng; Minnich, Austin Jerome; Chen, Gang; Ren, Zhifeng								Enhancement of Thermoelectric Figure-of-Merit by a Bulk Nanostructuring Approach								ADVANCED FUNCTIONAL MATERIALS				20	3			357	376		10.1002/adfm.200901512			FEB 8 2010	2010										518							WOS:000274644400001		
J	Bao, Wei; Qiu, Y.; Huang, Q.; Green, M. A.; Zajdel, P.; Fitzsimmons, M. R.; Zhernenkov, M.; Chang, S.; Fang, Minghu; Qian, B.; Vehstedt, E. K.; Yang, Jinhu; Pham, H. M.; Spinu, L.; Mao, Z. Q.								Tunable (delta pi, delta pi)-Type Antiferromagnetic Order in alpha-Fe(Te,Se) Superconductors								PHYSICAL REVIEW LETTERS				102	24					247001	10.1103/PhysRevLett.102.247001			JUN 19 2009	2009										516							WOS:000267197900055		
J	Wu, Hui; Kong, Desheng; Ruan, Zhichao; Hsu, Po-Chun; Wang, Shuang; Yu, Zongfu; Carney, Thomas J.; Hu, Liangbing; Fan, Shanhui; Cui, Yi								A transparent electrode based on a metal nanotrough network								NATURE NANOTECHNOLOGY				8	6			421	425		10.1038/NNANO.2013.84			JUN 2013	2013										515							WOS:000319979400013		
J	Kuroki, Kazuhiko; Usui, Hidetomo; Onari, Seiichiro; Arita, Ryotaro; Aoki, Hideo								Pnictogen height as a possible switch between high-T-c nodeless and low-T-c nodal pairings in the iron-based superconductors								PHYSICAL REVIEW B				79	22					224511	10.1103/PhysRevB.79.224511			JUN 2009	2009										513							WOS:000267699300099		
J	Fang, Chen; Yao, Hong; Tsai, Wei-Feng; Hu, JiangPing; Kivelson, Steven A.								Theory of electron nematic order in LaFeAsO								PHYSICAL REVIEW B				77	22					224509	10.1103/PhysRevB.77.224509			JUN 2008	2008										513							WOS:000257289300093		
J	Saito, N; Haneda, H; Sekiguchi, T; Ohashi, N; Sakaguchi, I; Koumoto, K								Low-temperature fabrication of light-emitting zinc oxide micropatterns using self-assembled monolayers								ADVANCED MATERIALS				14	6			418	+		10.1002/1521-4095(20020318)14:6<418::AID-ADMA418>3.0.CO;2-K			MAR 18 2002	2002										511							WOS:000174571000003		
J	Boeri, L.; Dolgov, O. V.; Golubov, A. A.								Is LaFeAsO1-xFx an electron-phonon superconductor?								PHYSICAL REVIEW LETTERS				101	2					026403	10.1103/PhysRevLett.101.026403			JUL 11 2008	2008										509							WOS:000257553700042		
J	Wen, Hai-Hu; Mu, Gang; Fang, Lei; Yang, Huan; Zhu, Xiyu								Superconductivity at 25K in hole-doped (La(1-x)Sr4(x)) OFeAs								EPL				82	1					17009	10.1209/0295-5075/82/17009			APR 2008	2008										508							WOS:000255369300026		
J	Kang, HS; Kang, JS; Kim, JW; Lee, SY								Annealing effect on the property of ultraviolet and green emissions of ZnO thin films								JOURNAL OF APPLIED PHYSICS				95	3			1246	1250		10.1063/1.1633343			FEB 1 2004	2004										503							WOS:000188281800065		
J	Binet, L; Gourier, D								Origin of the blue luminescence of beta-Ga2O3								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				59	8			1241	1249		10.1016/S0022-3697(98)00047-X			AUG 1998	1998										503							WOS:000075645800011		
J	Jeong, Jae Kyeong; Yang, Hui Won; Jeong, Jong Han; Mo, Yeon-Gon; Kim, Hye Dong								Origin of threshold voltage instability in indium-gallium-zinc oxide thin film transistors								APPLIED PHYSICS LETTERS				93	12					123508	10.1063/1.2990657			SEP 22 2008	2008										502							WOS:000259799100101		
J	Heo, YW; Norton, DP; Tien, LC; Kwon, Y; Kang, BS; Ren, F; Pearton, SJ; LaRoche, JR								ZnO nanowire growth and devices								MATERIALS SCIENCE & ENGINEERING R-REPORTS				47	1-2			1	47		10.1016/j.mser.2004.09.001			DEC 20 2004	2004										498							WOS:000226802700001		
J	Chu, Jiun-Haw; Analytis, James G.; De Greve, Kristiaan; McMahon, Peter L.; Islam, Zahirul; Yamamoto, Yoshihisa; Fisher, Ian R.								In-Plane Resistivity Anisotropy in an Underdoped Iron Arsenide Superconductor								SCIENCE				329	5993			824	826		10.1126/science.1190482			AUG 13 2010	2010										497							WOS:000280809900046		
J	Lee, Chul-Ho; Iyo, Akira; Eisaki, Hiroshi; Kito, Hijiri; Fernandez-Diaz, Maria Teresa; Ito, Toshimitsu; Kihou, Kunihiro; Matsuhata, Hirofumi; Braden, Markus; Yamada, Kazuyoshi								Effect of structural parameters on superconductivity in fluorine-free LnFeAsO1-y (Ln = La, Nd)								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				77	8					083704	10.1143/JPSJ.77.083704			AUG 2008	2008										491							WOS:000258699000006		
J	Look, DC; Claftin, B								P-type doping and devices based on ZnO								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				241	3			624	630		10.1002/pssb.200304271			MAR 2004	2004						11th International Conference on II-VI Compounds	SEP 22-26, 2003		NIAGARA FALLS, NY	483							WOS:000220247000041		
J	White, Matthew S.; Kaltenbrunner, Martin; Glowacki, Eric D.; Gutnichenko, Kateryna; Kettlgruber, Gerald; Graz, Ingrid; Aazou, Safae; Ulbricht, Christoph; Egbe, Daniel A. M.; Miron, Matei C.; Major, Zoltan; Scharber, Markus C.; Sekitani, Tsuyoshi; Someya, Takao; Bauer, Siegfried; Sariciftci, Niyazi Serdar								Ultrathin, highly flexible and stretchable PLEDs								NATURE PHOTONICS				7	10			811	816		10.1038/NPHOTON.2013.188			OCT 2013	2013										482							WOS:000325003100015		
J	Zhu, Haomiao; Lin, Chun Che; Luo, Wenqin; Shu, Situan; Liu, Zhuguang; Liu, Yongsheng; Kong, Jintao; Ma, En; Cao, Yongge; Liu, Ru-Shi; Chen, Xueyuan								Highly efficient non-rare-earth red emitting phosphor for warm white light-emitting diodes								NATURE COMMUNICATIONS				5						4312	10.1038/ncomms5312			JUL 2014	2014										481							WOS:000340615500003		
J	Guo, Xugang; Facchetti, Antonio; Marks, Tobin J.								Imide- and Amide-Functionalized Polymer Semiconductors								CHEMICAL REVIEWS				114	18			8943	9021		10.1021/cr500225d			SEP 24 2014	2014										479							WOS:000342328500006		
J	Yagi, M; Kaneko, M								Molecular catalysts for water oxidation								CHEMICAL REVIEWS				101	1			21	35		10.1021/cr980108l			JAN 2001	2001										478							WOS:000166500500002		
J	Manser, Joseph S.; Kamat, Prashant V.								Band filling with free charge carriers in organonietal halide perovskites								NATURE PHOTONICS				8	9			737	743		10.1038/NPHOTON.2014.171			SEP 2014	2014										477							WOS:000342600100018		
J	Li, Jing-Feng; Liu, Wei-Shu; Zhao, Li-Dong; Zhou, Min								High-performance nanostructured thermoelectric materials								NPG ASIA MATERIALS				2	4			152	158		10.1038/asiamat.2010.138			OCT 2010	2010										476							WOS:000297618700004		
J	Christianson, A. D.; Goremychkin, E. A.; Osborn, R.; Rosenkranz, S.; Lumsden, M. D.; Malliakas, C. D.; Todorov, I. S.; Claus, H.; Chung, D. Y.; Kanatzidis, M. G.; Bewley, R. I.; Guidi, T.								Unconventional superconductivity in Ba0.6K0.4Fe2As2 from inelastic neutron scattering								NATURE				456	7224			930	932		10.1038/nature07625			DEC 18 2008	2008										470							WOS:000261768300040		
J	McQueen, T. M.; Huang, Q.; Ksenofontov, V.; Felser, C.; Xu, Q.; Zandbergen, H.; Hor, Y. S.; Allred, J.; Williams, A. J.; Qu, D.; Checkelsky, J.; Ong, N. P.; Cava, R. J.								Extreme sensitivity of superconductivity to stoichiometry in Fe1+delta Se								PHYSICAL REVIEW B				79	1					014522	10.1103/PhysRevB.79.014522			JAN 2009	2009										466							WOS:000262977900110		
J	Fang, M. H.; Pham, H. M.; Qian, B.; Liu, T. J.; Vehstedt, E. K.; Liu, Y.; Spinu, L.; Mao, Z. Q.								Superconductivity close to magnetic instability in Fe(Se1-xTex)(0.82)								PHYSICAL REVIEW B				78	22					224503	10.1103/PhysRevB.78.224503			DEC 2008	2008										466							WOS:000262245200071		
J	Yeh, Kuo-Wei; Huang, Tzu-Wen; Huang, Yi-Lin; Chen, Ta-Kun; Hsu, Fong-Chi; Wu, Phillip M.; Lee, Yong-Chi; Chu, Yan-Yi; Chen, Chi-Lian; Luo, Jiu-Yong; Yan, Der-Chung; Wu, Maw-Kuen								Tellurium substitution effect on superconductivity of the alpha-phase iron selenide								EPL				84	3					37002	10.1209/0295-5075/84/37002			NOV 2008	2008										462							WOS:000263598600026		
J	Ni, N.; Tillman, M. E.; Yan, J. -Q.; Kracher, A.; Hannahs, S. T.; Bud'ko, S. L.; Canfield, P. C.								Effects of Co substitution on thermodynamic and transport properties and anisotropic H-c2 in Ba(Fe1-xCox)(2)As-2 single crystals								PHYSICAL REVIEW B				78	21					214515	10.1103/PhysRevB.78.214515			DEC 2008	2008										460							WOS:000262244400096		
J	Takeya, J.; Yamagishi, M.; Tominari, Y.; Hirahara, R.; Nakazawa, Y.; Nishikawa, T.; Kawase, T.; Shimoda, T.; Ogawa, S.								Very high-mobility organic single-crystal transistors with in-crystal conduction channels								APPLIED PHYSICS LETTERS				90	10					102120	10.1063/1.2711393			MAR 5 2007	2007										459							WOS:000244791700061		
J	Devan, Rupesh S.; Patil, Ranjit A.; Lin, Jin-Han; Ma, Yuan-Ron								One-Dimensional Metal-Oxide Nanostructures: Recent Developments in Synthesis, Characterization, and Applications								ADVANCED FUNCTIONAL MATERIALS				22	16			3326	3370		10.1002/adfm.201201008			AUG 21 2012	2012										458							WOS:000307566200001		
J	Tryk, DA; Fujishima, A; Honda, K								Recent topics in photoelectrochemistry: achievements and future prospects								ELECTROCHIMICA ACTA				45	15-16			2363	2376		10.1016/S0013-4686(00)00337-6			2000	2000										454							WOS:000087352000011		
J	Malavasi, Lorenzo; Fisher, Craig A. J.; Islam, M. Saiful								Oxide-ion and proton conducting electrolyte materials for clean energy applications: structural and mechanistic features								CHEMICAL SOCIETY REVIEWS				39	11			4370	4387		10.1039/b915141a			2010	2010										451							WOS:000283141300025		
J	Yu, Zhibin; Zhang, Qingwu; Li, Lu; Chen, Qi; Niu, Xiaofan; Liu, Jun; Pei, Qibing								Highly Flexible Silver Nanowire Electrodes for Shape-Memory Polymer Light-Emitting Diodes								ADVANCED MATERIALS				23	5			664	+		10.1002/adma.201003398			FEB 1 2011	2011										448							WOS:000287046000012		
J	Barnett, Shoshanna M.; Goldberg, Karen I.; Mayer, James M.								A soluble copper-bipyridine water-oxidation electrocatalyst								NATURE CHEMISTRY				4	6			498	502		10.1038/NCHEM.1350			JUN 2012	2012										447							WOS:000304393500017		
J	Artukovic, E; Kaempgen, M; Hecht, DS; Roth, S; GrUner, G								Transparent and flexible carbon nanotube transistors								NANO LETTERS				5	4			757	760		10.1021/nl050254o			APR 2005	2005										447							WOS:000228468800037		
