PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Meric, Inanc; Han, Melinda Y.; Young, Andrea F.; Ozyilmaz, Barbaros; Kim, Philip; Shepard, Kenneth L.								Current saturation in zero-bandgap, topgated graphene field-effect transistors								NATURE NANOTECHNOLOGY				3	11			654	659		10.1038/nnano.2008.268			NOV 2008	2008										1001							WOS:000261330500011		
J	Liu, Nian; Wu, Hui; McDowell, Matthew T.; Yao, Yan; Wang, Chongmin; Cui, Yi								A Yolk-Shell Design for Stabilized and Scalable Li-Ion Battery Alloy Anodes								NANO LETTERS				12	6			3315	3321		10.1021/nl3014814			JUN 2012	2012										999							WOS:000305106400110		
J	Liu, Zhuang; Tabakman, Scott; Welsher, Kevin; Dai, Hongjie								Carbon Nanotubes in Biology and Medicine: In vitro and in vivo Detection, Imaging and Drug Delivery								NANO RESEARCH				2	2			85	120		10.1007/s12274-009-9009-8			FEB 2009	2009										998							WOS:000273939000001		
J	Kelzenberg, Michael D.; Boettcher, Shannon W.; Petykiewicz, Jan A.; Turner-Evans, Daniel B.; Putnam, Morgan C.; Warren, Emily L.; Spurgeon, Joshua M.; Briggs, Ryan M.; Lewis, Nathan S.; Atwater, Harry A.								Enhanced absorption and carrier collection in Si wire arrays for photovoltaic applications								NATURE MATERIALS				9	3			239	244		10.1038/NMAT2635			MAR 2010	2010										995							WOS:000274700900020		
J	Hu, Liangbing; Pasta, Mauro; La Mantia, Fabio; Cui, LiFeng; Jeong, Sangmoo; Deshazer, Heather Dawn; Choi, Jang Wook; Han, Seung Min; Cui, Yi								Stretchable, Porous, and Conductive Energy Textiles								NANO LETTERS				10	2			708	714		10.1021/nl903949m			FEB 2010	2010										995							WOS:000274338800059		
J	Sekitani, Tsuyoshi; Nakajima, Hiroyoshi; Maeda, Hiroki; Fukushima, Takanori; Aida, Takuzo; Hata, Kenji; Someya, Takao								Stretchable active-matrix organic light-emitting diode display using printable elastic conductors								NATURE MATERIALS				8	6			494	499		10.1038/NMAT2459			JUN 2009	2009										995							WOS:000266208700021		
J	Minemawari, Hiromi; Yamada, Toshikazu; Matsui, Hiroyuki; Tsutsumi, Jun'ya; Haas, Simon; Chiba, Ryosuke; Kumai, Reiji; Hasegawa, Tatsuo								Inkjet printing of single-crystal films								NATURE				475	7356			364	367		10.1038/nature10313			JUL 21 2011	2011										994							WOS:000292911200039		
J	Qin, Dong; Xia, Younan; Whitesides, George M.								Soft lithography for micro- and nanoscale patterning								NATURE PROTOCOLS				5	3			491	502		10.1038/nprot.2009.234			2010	2010										994							WOS:000275234900010		
J	Wu, Hui; Cui, Yi								Designing nanostructured Si anodes for high energy lithium ion batteries								NANO TODAY				7	5			414	429		10.1016/j.nantod.2012.08.004			OCT 2012	2012										969							WOS:000310863200008		
J	Dykman, Lev; Khlebtsov, Nikolai								Gold nanoparticles in biomedical applications: recent advances and perspectives								CHEMICAL SOCIETY REVIEWS				41	6			2256	2282		10.1039/c1cs15166e			2012	2012										959							WOS:000300797700015		
J	Whitesides, GM; Boncheva, M								Beyond molecules: Self-assembly of mesoscopic and macroscopic components								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				99	8			4769	4774		10.1073/pnas.082065899			APR 16 2002	2002										957							WOS:000175087000006		
J	Gao, Wei; Emaminejad, Sam; Nyein, Hnin Yin Yin; Challa, Samyuktha; Chen, Kevin; Peck, Austin; Fahad, Hossain M.; Ota, Hiroki; Shiraki, Hiroshi; Kiriya, Daisuke; Lien, Der-Hsien; Brooks, George A.; Davis, Ronald W.; Javey, Ali								Fully integrated wearable sensor arrays for multiplexed in situ perspiration analysis								NATURE				529	7587			509	+		10.1038/nature16521			JAN 28 2016	2016										949							WOS:000368673800033		
J	Rus, Daniela; Tolley, Michael T.								Design, fabrication and control of soft robots								NATURE				521	7553			467	475		10.1038/nature14543			MAY 28 2015	2015										939							WOS:000355286600034		
J	Yang, Wenrong; Ratinac, Kyle R.; Ringer, Simon P.; Thordarson, Pall; Gooding, J. Justin; Braet, Filip								Carbon Nanomaterials in Biosensors: Should You Use Nanotubes or Graphene?								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	12			2114	2138		10.1002/anie.200903463			2010	2010										938							WOS:000276008000006		
J	Kabashin, A. V.; Evans, P.; Pastkovsky, S.; Hendren, W.; Wurtz, G. A.; Atkinson, R.; Pollard, R.; Podolskiy, V. A.; Zayats, A. V.								Plasmonic nanorod metamaterials for biosensing								NATURE MATERIALS				8	11			867	871		10.1038/NMAT2546			NOV 2009	2009										935							WOS:000271050500014		
J	Hoyle, CE; Lee, TY; Roper, T								Thiol-enes: Chemistry of the past with promise for the future								JOURNAL OF POLYMER SCIENCE PART A-POLYMER CHEMISTRY				42	21			5301	5338		10.1002/pola.20366			NOV 1 2004	2004										933							WOS:000224570300001		
J	Skrabalak, Sara E.; Chen, Jingyi; Sun, Yugang; Lu, Xianmao; Au, Leslie; Cobley, Claire M.; Xia, Younan								Gold Nanocages: Synthesis, Properties, and Applications								ACCOUNTS OF CHEMICAL RESEARCH				41	12			1587	1595		10.1021/ar800018v			DEC 2008	2008										928							WOS:000261767600004		
J	Soldano, Caterina; Mahmood, Ather; Dujardin, Erik								Production, properties and potential of graphene								CARBON				48	8			2127	2150		10.1016/j.carbon.2010.01.058			JUL 2010	2010										911							WOS:000277780500001		
J	Rockwood, Danielle N.; Preda, Rucsanda C.; Yucel, Tuna; Wang, Xiaoqin; Lovett, Michael L.; Kaplan, David L.								Materials fabrication from Bombyx mori silk fibroin								NATURE PROTOCOLS				6	10			1612	1631		10.1038/nprot.2011.379			OCT 2011	2011										902							WOS:000295364100009		
J	Sekitani, Tsuyoshi; Noguchi, Yoshiaki; Hata, Kenji; Fukushima, Takanori; Aida, Takuzo; Someya, Takao								A rubberlike stretchable active matrix using elastic conductors								SCIENCE				321	5895			1468	1472		10.1126/science.1160309			SEP 12 2008	2008										896							WOS:000259121800034		
J	Mark, Daniel; Haeberle, Stefan; Roth, Guenter; von Stetten, Felix; Zengerle, Roland								Microfluidic lab-on-a-chip platforms: requirements, characteristics and applications								CHEMICAL SOCIETY REVIEWS				39	3			1153	1182		10.1039/b820557b			2010	2010										893							WOS:000274920300019		
J	He, Yongmin; Chen, Wanjun; Li, Xiaodong; Zhang, Zhenxing; Fu, Jiecai; Zhao, Changhui; Xie, Erqing								Freestanding Three-Dimensional Graphene/MnO2 Composite Networks As Ultra light and Flexible Supercapacitor Electrodes								ACS NANO				7	1			174	182		10.1021/nn304833s			JAN 2013	2013										891							WOS:000314082800021		
J	Han, Tae-Hee; Lee, Youngbin; Choi, Mi-Ri; Woo, Seong-Hoon; Bae, Sang-Hoon; Hong, Byung Hee; Ahn, Jong-Hyun; Lee, Tae-Woo								Extremely efficient flexible organic light-emitting diodes with modified graphene anode								NATURE PHOTONICS				6	2			105	110		10.1038/NPHOTON.2011.318			FEB 2012	2012										886							WOS:000300403900018		
J	Someya, T; Kato, Y; Sekitani, T; Iba, S; Noguchi, Y; Murase, Y; Kawaguchi, H; Sakurai, T								Conformable, flexible, large-area networks of pressure and thermal sensors with organic transistor active matrixes								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				102	35			12321	12325		10.1073/pnas.0502392102			AUG 30 2005	2005										886							WOS:000231675900009		
J	Goriparti, Subrahmanyam; Miele, Ermanno; De Angelis, Francesco; Di Fabrizio, Enzo; Zaccaria, Remo Proietti; Capiglia, Claudio								Review on recent progress of nanostructured anode materials for Li-ion batteries								JOURNAL OF POWER SOURCES				257				421	443		10.1016/j.jpowsour.2013.11.103			JUL 1 2014	2014										884							WOS:000333780000054		
J	Samuel, I. D. W.; Turnbull, G. A.								Organic semiconductor lasers								CHEMICAL REVIEWS				107	4			1272	1295		10.1021/cr050152i			APR 2007	2007										884							WOS:000245600000010		
J	Hammock, Mallory L.; Chortos, Alex; Tee, Benjamin C-K; Tok, Jeffrey B-H; Bao, Zhenan								25th Anniversary Article: The Evolution of Electronic Skin (E-Skin): A Brief History, Design Considerations, and Recent Progress								ADVANCED MATERIALS				25	42			5997	6037		10.1002/adma.201302240			NOV 2013	2013										883							WOS:000327801900001		
J	Yao, Yan; McDowell, Matthew T.; Ryu, Ill; Wu, Hui; Liu, Nian; Hu, Liangbing; Nix, William D.; Cui, Yi								Interconnected Silicon Hollow Nanospheres for Lithium-Ion Battery Anodes with Long Cycle Life								NANO LETTERS				11	7			2949	2954		10.1021/nl201470j			JUL 2011	2011										879							WOS:000292849400066		
J	Quake, SR; Scherer, A								From micro- to nanofabrication with soft materials								SCIENCE				290	5496			1536	1540		10.1126/science.290.5496.1536			NOV 24 2000	2000										863							WOS:000165446200039		
J	Schwartz, Gregor; Tee, Benjamin C. -K.; Mei, Jianguo; Appleton, Anthony L.; Kim, Do Hwan; Wang, Huiliang; Bao, Zhenan								Flexible polymer transistors with high pressure sensitivity for application in electronic skin and health monitoring								NATURE COMMUNICATIONS				4						1859	10.1038/ncomms2832			MAY 2013	2013										851							WOS:000320589900055		
J	Vayssieres, L; Keis, K; Lindquist, SE; Hagfeldt, A								Purpose-built anisotropic metal oxide material: 3D highly oriented microrod array of ZnO								JOURNAL OF PHYSICAL CHEMISTRY B				105	17			3350	3352		10.1021/jp010026s			MAY 3 2001	2001										850							WOS:000168442100003		
J	Allard, Sybille; Forster, Michael; Souharce, Benjamin; Thiem, Heiko; Scherf, Ullrich								Organic semiconductors for solution-processable field-effect transistors (OFETs)								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				47	22			4070	4098		10.1002/anie.200701920			2008	2008										847							WOS:000256261900007		
J	Khlebtsov, Nikolai; Dykman, Lev								Biodistribution and toxicity of engineered gold nanoparticles: a review of in vitro and in vivo studies								CHEMICAL SOCIETY REVIEWS				40	3			1647	1671		10.1039/c0cs00018c			2011	2011										845							WOS:000287585000029		
J	Dahl, Jennifer A.; Maddux, Bettye L. S.; Hutchison, James E.								Toward greener nanosynthesis								CHEMICAL REVIEWS				107	6			2228	2269		10.1021/cr050943k			JUN 2007	2007										838							WOS:000247217000006		
J	Mattevi, Cecilia; Kim, Hokwon; Chhowalla, Manish								A review of chemical vapour deposition of graphene on copper								JOURNAL OF MATERIALS CHEMISTRY				21	10			3324	3334		10.1039/c0jm02126a			2011	2011										835							WOS:000287585300008		
J	Katz, HE; Bao, ZN; Gilat, SL								Synthetic chemistry for ultrapure, processable, and high-mobility organic transistor semiconductors								ACCOUNTS OF CHEMICAL RESEARCH				34	5			359	369		10.1021/ar990114j			MAY 2001	2001										835							WOS:000168914200004		
J	Hu, L; Hecht, DS; Gruner, G								Percolation in transparent and conducting carbon nanotube networks								NANO LETTERS				4	12			2513	2517		10.1021/nl048435y			DEC 2004	2004										832							WOS:000225681300039		
J	Mei, Jianguo; Diao, Ying; Appleton, Anthony L.; Fang, Lei; Bao, Zhenan								Integrated Materials Design of Organic Semiconductors for Field-Effect Transistors								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	18			6724	6746		10.1021/ja400881n			MAY 8 2013	2013										830							WOS:000318839300001		
J	Klauk, Hagen								Organic thin-film transistors								CHEMICAL SOCIETY REVIEWS				39	7			2643	2666		10.1039/b909902f			2010	2010										816							WOS:000279046000020		
J	Xu, Sheng; Wang, Zhong Lin								One-dimensional ZnO nanostructures: Solution growth and functional properties								NANO RESEARCH				4	11			1013	1098		10.1007/s12274-011-0160-7			NOV 2011	2011										815							WOS:000296646000001		
J	Hu, Liangbing; Choi, Jang Wook; Yang, Yuan; Jeong, Sangmoo; La Mantia, Fabio; Cui, Li-Feng; Cui, Yi								Highly conductive paper for energy-storage devices								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				106	51			21490	21494		10.1073/pnas.0908858106			DEC 22 2009	2009										814							WOS:000272994200007		
J	Kaltenbrunner, Martin; White, Matthew S.; Glowacki, Eric D.; Sekitani, Tsuyoshi; Someya, Takao; Sariciftci, Niyazi Serdar; Bauer, Siegfried								Ultrathin and lightweight organic solar cells with high flexibility								NATURE COMMUNICATIONS				3						770	10.1038/ncomms1772			APR 2012	2012										810							WOS:000303455200007		
J	Kasemo, B								Biological surface science								SURFACE SCIENCE				500	1-3			656	677	PII S0039-6028(01)01809-X	10.1016/S0039-6028(01)01809-X			MAR 10 2002	2002										798							WOS:000175303400029		
J	Facchetti, A; Yoon, MH; Marks, TJ								Gate dielectrics for organic field-effect transistors: New opportunities for organic electronics								ADVANCED MATERIALS				17	14			1705	1725		10.1002/adma.200500517			JUL 18 2005	2005										797							WOS:000230685000002		
J	Gong, Shu; Schwalb, Willem; Wang, Yongwei; Chen, Yi; Tang, Yue; Si, Jye; Shirinzadeh, Bijan; Cheng, Wenlong								A wearable and highly sensitive pressure sensor with ultrathin gold nanowires								NATURE COMMUNICATIONS				5						3132	10.1038/ncomms4132			FEB 2014	2014										795							WOS:000332660100001		
J	Nozik, A. J.; Beard, M. C.; Luther, J. M.; Law, M.; Ellingson, R. J.; Johnson, J. C.								Semiconductor Quantum Dots and Quantum Dot Arrays and Applications of Multiple Exciton Generation to Third-Generation Photovoltaic Solar Cells								CHEMICAL REVIEWS				110	11			6873	6890		10.1021/cr900289f			NOV 2010	2010										795							WOS:000284134300013		
J	Szczech, Jeannine R.; Jin, Song								Nanostructured silicon for high capacity lithium battery anodes								ENERGY & ENVIRONMENTAL SCIENCE				4	1			56	72		10.1039/c0ee00281j			JAN 2011	2011										794							WOS:000285748400005		
J	Fan, Zhiyong; Razavi, Haleh; Do, Jae-won; Moriwaki, Aimee; Ergen, Onur; Chueh, Yu-Lun; Leu, Paul W.; Ho, Johnny C.; Takahashi, Toshitake; Reichertz, Lothar A.; Neale, Steven; Yu, Kyoungsik; Wu, Ming; Ager, Joel W.; Javey, Ali								Three-dimensional nanopillar-array photovoltaics on low-cost and flexible substrates								NATURE MATERIALS				8	8			648	653		10.1038/NMAT2493			AUG 2009	2009										790							WOS:000268288000017		
J	Duan, XF; Niu, CM; Sahi, V; Chen, J; Parce, JW; Empedocles, S; Goldman, JL								High-performance thin-film transistors using semiconductor nanowires and nanoribbons								NATURE				425	6955			274	278		10.1038/nature01996			SEP 18 2003	2003										787							WOS:000185370900039		
J	Martin, JI; Nogues, J; Liu, K; Vicent, JL; Schuller, IK								Ordered magnetic nanostructures: fabrication and properties								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				256	1-3			449	501	PII S0304-8853(02)00898-3	10.1016/S0304-8853(02)00898-3			JAN 2003	2003										783							WOS:000180637900056		
J	Walker, Bright; Kim, Chunki; Nguyen, Thuc-Quyen								Small Molecule Solution-Processed Bulk Heterojunction Solar Cells								CHEMISTRY OF MATERIALS				23	3			470	482		10.1021/cm102189g			FEB 8 2011	2011										782							WOS:000286691100012		
J	Ginger, DS; Zhang, H; Mirkin, CA								The evolution of dip-pen nanolithography								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				43	1			30	45		10.1002/anie.200300608			2004	2004										780							WOS:000187736300004		
J	Jones, Matthew R.; Osberg, Kyle D.; Macfarlane, Robert J.; Langille, Mark R.; Mirkin, Chad A.								Templated Techniques for the Synthesis and Assembly of Plasmonic Nanostructures								CHEMICAL REVIEWS				111	6			3736	3827		10.1021/cr1004452			JUN 2011	2011										774							WOS:000291756700004		
J	Chen, Zongping; Xu, Chuan; Ma, Chaoqun; Ren, Wencai; Cheng, Hui-Ming								Lightweight and Flexible Graphene Foam Composites for High-Performance Electromagnetic Interference Shielding								ADVANCED MATERIALS				25	9			1296	1300		10.1002/adma.201204196			MAR 6 2013	2013										770							WOS:000315787200011		
J	Dittrich, Petra S.; Tachikawa, Kaoru; Manz, Andreas								Micro total analysis systems. Latest advancements and trends								ANALYTICAL CHEMISTRY				78	12			3887	3907		10.1021/ac0605602			JUN 15 2006	2006										768							WOS:000238252600005		
J	Dvir, Tal; Timko, Brian P.; Kohane, Daniel S.; Langer, Robert								Nanotechnological strategies for engineering complex tissues								NATURE NANOTECHNOLOGY				6	1			13	22		10.1038/NNANO.2010.246			JAN 2011	2011										767							WOS:000285574000007		
J	Pamme, N								Magnetism and microfluidics								LAB ON A CHIP				6	1			24	38		10.1039/b513005k			2006	2006										766							WOS:000235506300003		
J	Fan, Feng-Ru; Lin, Long; Zhu, Guang; Wu, Wenzhuo; Zhang, Rui; Wang, Zhong Lin								Transparent Triboelectric Nanogenerators and Self-Powered Pressure Sensors Based on Micropatterned Plastic Films								NANO LETTERS				12	6			3109	3114		10.1021/nl300988z			JUN 2012	2012										765							WOS:000305106400076		
J	Takei, Kuniharu; Takahashi, Toshitake; Ho, Johnny C.; Ko, Hyunhyub; Gillies, Andrew G.; Leu, Paul W.; Fearing, Ronald S.; Javey, Ali								Nanowire active-matrix circuitry for low-voltage macroscale artificial skin								NATURE MATERIALS				9	10			821	826		10.1038/nmat2835			OCT 2010	2010										761							WOS:000282134700019		
J	Pang, Changhyun; Lee, Gil-Yong; Kim, Tae-il; Kim, Sang Moon; Kim, Hong Nam; Ahn, Sung-Hoon; Suh, Kahp-Yang								A flexible and highly sensitive strain-gauge sensor using reversible interlocking of nanofibres								NATURE MATERIALS				11	9			795	801		10.1038/NMAT3380			SEP 2012	2012										759							WOS:000308191700019		
J	Briseno, Alejandro L.; Mannsfeld, Stefan C. B.; Ling, Mang M.; Liu, Shuhong; Tseng, Ricky J.; Reese, Colin; Roberts, Mark E.; Yang, Yang; Wudl, Fred; Bao, Zhenan								Patterning organic single-crystal transistor arrays								NATURE				444	7121			913	917		10.1038/nature05427			DEC 14 2006	2006										759							WOS:000242805400052		
