PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cavallo, Gabriella; Metrangolo, Pierangelo; Milani, Roberto; Pilati, Tullio; Priimagi, Arri; Resnati, Giuseppe; Terraneo, Giancarlo								The Halogen Bond								CHEMICAL REVIEWS				116	4			2478	2601		10.1021/acs.chemrev.5b00484			FEB 24 2016	2016										883							WOS:000371106000018		
J	Enkovaara, J.; Rostgaard, C.; Mortensen, J. J.; Chen, J.; Dulak, M.; Ferrighi, L.; Gavnholt, J.; Glinsvad, C.; Haikola, V.; Hansen, H. A.; Kristoffersen, H. H.; Kuisma, M.; Larsen, A. H.; Lehtovaara, L.; Ljungberg, M.; Lopez-Acevedo, O.; Moses, P. G.; Ojanen, J.; Olsen, T.; Petzold, V.; Romero, N. A.; Stausholm-Moller, J.; Strange, M.; Tritsaris, G. A.; Vanin, M.; Walter, M.; Hammer, B.; Hakkinen, H.; Madsen, G. K. H.; Nieminen, R. M.; Norskov, J. K.; Puska, M.; Rantala, T. T.; Schiotz, J.; Thygesen, K. S.; Jacobsen, K. W.								Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method								JOURNAL OF PHYSICS-CONDENSED MATTER				22	25					253202	10.1088/0953-8984/22/25/253202			JUN 30 2010	2010										868							WOS:000278613100002		
J	Crespo-Hernandez, CE; Cohen, B; Hare, PM; Kohler, B								Ultrafast excited-state dynamics in nucleic acids								CHEMICAL REVIEWS				104	4			1977	2019		10.1021/cr0206770			APR 2004	2004										864							WOS:000220877500011		
J	Salonen, Laura M.; Ellermann, Manuel; Diederich, Francois								Aromatic Rings in Chemical and Biological Recognition: Energetics and Structures								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	21			4808	4842		10.1002/anie.201007560			2011	2011										858							WOS:000290664400007		
J	Zhao, Y; Truhlar, DG								Design of density functionals that are broadly accurate for thermochemistry, thermochemical kinetics, and nonbonded interactions								JOURNAL OF PHYSICAL CHEMISTRY A				109	25			5656	5667		10.1021/jp050536c			JUN 30 2005	2005										848							WOS:000230122600016		
J	Hafner, Juergen								Ab-initio simulations of materials using VASP: Density-functional theory and beyond								JOURNAL OF COMPUTATIONAL CHEMISTRY				29	13			2044	2078		10.1002/jcc.21057			OCT 2008	2008										843							WOS:000258764600002		
J	MCCULLOUGH, RD; LOWE, RD; JAYARAMAN, M; ANDERSON, DL								DESIGN, SYNTHESIS, AND CONTROL OF CONDUCTING POLYMER ARCHITECTURES - STRUCTURALLY HOMOGENEOUS POLY(3-ALKYLTHIOPHENES)								JOURNAL OF ORGANIC CHEMISTRY				58	4			904	912		10.1021/jo00056a024			FEB 12 1993	1993										843							WOS:A1993KM22900024		
J	Chattaraj, Pratim Kumar; Sarkar, Utpal; Roy, Debesh Ranjan								Electrophilicity index								CHEMICAL REVIEWS				106	6			2065	2091		10.1021/cr040109f			JUN 2006	2006										832							WOS:000238251800004		
J	Elstner, M; Hobza, P; Frauenheim, T; Suhai, S; Kaxiras, E								Hydrogen bonding and stacking interactions of nucleic acid base pairs: A density-functional-theory based treatment								JOURNAL OF CHEMICAL PHYSICS				114	12			5149	5155		10.1063/1.1329889			MAR 22 2001	2001										828							WOS:000167401000007		
J	Heyd, J; Peralta, JE; Scuseria, GE; Martin, RL								Energy band gaps and lattice parameters evaluated with the Heyd-Scuseria-Ernzerhof screened hybrid functional								JOURNAL OF CHEMICAL PHYSICS				123	17					174101	10.1063/1.2085170			NOV 1 2005	2005										825							WOS:000233014300002		
J	Balabanov, NB; Peterson, KA								Systematically convergent basis sets for transition metals. I. All-electron correlation consistent basis sets for the 3d elements Sc-Zn								JOURNAL OF CHEMICAL PHYSICS				123	6					064107	10.1063/1.1998907			AUG 8 2005	2005										818							WOS:000231310500016		
J	Chermette, H								Chemical reactivity indexes in density functional theory								JOURNAL OF COMPUTATIONAL CHEMISTRY				20	1			129	154		10.1002/(SICI)1096-987X(19990115)20:1<129::AID-JCC13>3.3.CO;2-1			JAN 15 1999	1999										805							WOS:000077747900013		
J	Zhao, Yan; Truhlar, Donald G.								Density functional for spectroscopy: No long-range self-interaction error, good performance for Rydberg and charge-transfer states, and better performance on average than B3LYP for ground states								JOURNAL OF PHYSICAL CHEMISTRY A				110	49			13126	13130		10.1021/jp066479k			DEC 14 2006	2006										786							WOS:000242625900002		
J	Golec-Biernat, K; Wusthoff, M								Saturation effects in deep inelastic scattering at low Q(2) and its implications on diffraction								PHYSICAL REVIEW D				59	1					014017	10.1103/PhysRevD.59.014017			JAN 1 1999	1999										786							WOS:000077967300036		
J	Gorelsky, SI; Lever, ABP								Electronic structure and spectral, of ruthenium diimine complexes by density functional theory and INDO/S. Comparison of the two methods								JOURNAL OF ORGANOMETALLIC CHEMISTRY				635	1-2			187	196		10.1016/S0022-328X(01)01079-8			OCT 15 2001	2001										781							WOS:000171820700017		
J	Dovesi, Roberto; Orlando, Roberto; Erba, Alessandro; Zicovich-Wilson, Claudio M.; Civalleri, Bartolomeo; Casassa, Silvia; Maschio, Lorenzo; Ferrabone, Matteo; De La Pierre, Marco; D'Arco, Philippe; Noel, Yves; Causa, Mauro; Rerat, Michel; Kirtman, Bernard								CRYSTAL14: A Program for the Ab Initio Investigation of Crystalline Solids								INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY				114	19			1287	1317		10.1002/qua.24658			OCT 5 2014	2014						XXXIX International Conference of Theoretical Chemists of Latin Expression	JUL 30-AUG 05, 2013		Granada, SPAIN	764							WOS:000341718400005		
J	Ruiz, E; Alemany, P; Alvarez, S; Cano, J								Toward the prediction of magnetic coupling in molecular systems: Hydroxo- and alkoxo-bridged Cu(II) binuclear complexes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				119	6			1297	1303		10.1021/ja961199b			FEB 12 1997	1997										762							WOS:A1997WH32600014		
J	Schwabe, Tobias; Grimme, Stefan								Double-hybrid density functionals with long-range dispersion corrections: higher accuracy and extended applicability								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				9	26			3397	3406		10.1039/b704725h			JUL 14 2007	2007										751							WOS:000248225300004		
J	Zhao, Y; Truhlar, DG								Benchmark databases for nonbonded interactions and their use to test density functional theory								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				1	3			415	432		10.1021/ct049851d			MAY-JUN 2005	2005										736							WOS:000231685500008		
J	Kummel, Stephan; Kronik, Leeor								Orbital-dependent density functionals: Theory and applications								REVIEWS OF MODERN PHYSICS				80	1			3	60		10.1103/RevModPhys.80.3			JAN-MAR 2008	2008										716							WOS:000252119100002		
J	Ganduglia-Pirovano, M. Veronica; Hofmann, Alexander; Sauer, Joachim								Oxygen vacancies in transition metal and rare earth oxides: Current state of understanding and remaining challenges								SURFACE SCIENCE REPORTS				62	6			219	270		10.1016/j.surfrep.2007.03.002			JUN 30 2007	2007										715							WOS:000247734100001		
J	Diehl, M								Generalized parton distributions								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				388	2-4			41	277		10.1016/.jphysrep.2003.08.002			DEC 2003	2003										715							WOS:000186825100001		
J	Xu, X; Goddard, WA								The X3LYP extended density functional for accurate descriptions of nonbond interactions, spin states, and thermochemical properties								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				101	9			2673	2677		10.1073/pnas.0308730100			MAR 2 2004	2004										706							WOS:000220065300007		
J	Gillis, Eric P.; Eastman, Kyle J.; Hill, Matthew D.; Donnelly, David J.; Meanwell, Nicholas A.								Applications of Fluorine in Medicinal Chemistry								JOURNAL OF MEDICINAL CHEMISTRY				58	21			8315	8359		10.1021/acs.jmedchem.5b00258			NOV 12 2015	2015										705							WOS:000364796100001		
J	Freysoldt, Christoph; Grabowski, Blazej; Hickel, Tilmann; Neugebauer, Joerg; Kresse, Georg; Janotti, Anderson; Van de Walle, Chris G.								First-principles calculations for point defects in solids								REVIEWS OF MODERN PHYSICS				86	1						10.1103/RevModPhys.86.253			MAR 28 2014	2014										704							WOS:000334225600001		
J	Pye, CC; Ziegler, T								An implementation of the conductor-like screening model of solvation within the Amsterdam density functional package								THEORETICAL CHEMISTRY ACCOUNTS				101	6			396	408		10.1007/s002140050457			MAY 1999	1999										701							WOS:000081122500004		
J	Ruiz, E; Cano, J; Alvarez, S; Alemany, P								Broken symmetry approach to calculation of exchange coupling constants for homobinuclear and heterobinuclear transition metal complexes								JOURNAL OF COMPUTATIONAL CHEMISTRY				20	13			1391	1400		10.1002/(SICI)1096-987X(199910)20:13<1391::AID-JCC6>3.0.CO;2-J			OCT 1999	1999										697							WOS:000082700400006		
J	SAUER, J								MOLECULAR-MODELS IN ABINITIO STUDIES OF SOLIDS AND SURFACES - FROM IONIC-CRYSTALS AND SEMICONDUCTORS TO CATALYSTS								CHEMICAL REVIEWS				89	1			199	255		10.1021/cr00091a006			JAN-FEB 1989	1989										693							WOS:A1989T169000006		
J	Kim, Sanghoon; Lee, Jae Kwan; Kang, Sang Ook; Ko, Jaejung; Yum, J. -H.; Fantacci, Simona; De Angelis, Filippo; Di Censo, D.; Nazeeruddin, Md. K.; Graetzel, Michael								Molecular engineering of organic sensitizers for solar cell applications								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	51			16701	16707		10.1021/ja066376f			DEC 27 2006	2006										677							WOS:000242941600075		
J	Zhao, Y; Schultz, NE; Truhlar, DG								Exchange-correlation functional with broad accuracy for metallic and nonmetallic compounds, kinetics, and noncovalent interactions								JOURNAL OF CHEMICAL PHYSICS				123	16					161103	10.1063/1.2126975			OCT 22 2005	2005										677							WOS:000232855700003		
J	Collins, JC								Leading-twist single-transverse-spin asymmetries: Drell-Yan and deep-inelastic scattering								PHYSICS LETTERS B				536	1-2			43	48	PII S0370-2693(02)01819-1	10.1016/S0370-2693(02)01819-1			MAY 30 2002	2002										674							WOS:000176132900006		
J	Sousa, Sergio Filipe; Fernandes, Pedro Alexandrino; Ramos, Maria Joao								General performance of density functionals								JOURNAL OF PHYSICAL CHEMISTRY A				111	42			10439	10452		10.1021/jp0734474			OCT 25 2007	2007										673							WOS:000251947900002		
J	Wang, Ying-Jin; Zhao, Ya-Fan; Li, Wei-Li; Jian, Tian; Chen, Qiang; You, Xue-Rui; Ou, Ting; Zhao, Xiao-Yun; Zhai, Hua-Jin; Li, Si-Dian; Li, Jun; Wang, Lai-Sheng								Observation and characterization of the smallest borospherene, B-28(-) and B-28								JOURNAL OF CHEMICAL PHYSICS				144	6					064307	10.1063/1.4941380			FEB 14 2016	2016										644							WOS:000371607800016		
J	Laikov, DN; Ustynyuk, YA								PRIRODA-04: a quantum-chemical program suite. New possibilities in the study of molecular systems with the application of parallel computing								RUSSIAN CHEMICAL BULLETIN				54	3			820	826		10.1007/s11172-005-0329-x			MAR 2005	2005										641							WOS:000232042300046		
J	Neese, Frank								Prediction of molecular properties and molecular spectroscopy with density functional theory: From fundamental theory to exchange-coupling								COORDINATION CHEMISTRY REVIEWS				253	5-6			526	563		10.1016/j.ccr.2008.05.014			MAR 2009	2009										638							WOS:000264701900002		
J	Hay, PJ								Theoretical studies of the ground and excited electronic states in cyclometalated phenylpyridine Ir(III) complexes using density functional theory								JOURNAL OF PHYSICAL CHEMISTRY A				106	8			1634	1641		10.1021/jp013949w			FEB 28 2002	2002										638							WOS:000174189200020		
J	Jacquemin, Denis; Wathelet, Valerie; Perpete, Eric A.; Adamo, Carlo								Extensive TD-DFT Benchmark: Singlet-Excited States of Organic Molecules								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				5	9			2420	2435		10.1021/ct900298e			SEP 2009	2009										626							WOS:000269488300024		
J	Vydrov, Oleg A.; Heyd, Jochen; Krukau, Aliaksandr V.; Scuseria, Gustavo E.								Importance of short-range versus long-range Hartree-Fock exchange for the performance of hybrid density functionals								JOURNAL OF CHEMICAL PHYSICS				125	7					074106	10.1063/1.2244560			AUG 21 2006	2006										623							WOS:000239914800006		
J	Dugave, C; Demange, L								Cis-trans isomerization of organic molecules and biomolecules: Implications and applications								CHEMICAL REVIEWS				103	7			2475	2532		10.1021/cr0104375			JUL 2003	2003										619							WOS:000184244100002		
J	ANDZELM, J; KOLMEL, C; KLAMT, A								INCORPORATION OF SOLVENT EFFECTS INTO DENSITY-FUNCTIONAL CALCULATIONS OF MOLECULAR-ENERGIES AND GEOMETRIES								JOURNAL OF CHEMICAL PHYSICS				103	21			9312	9320		10.1063/1.469990			DEC 1 1995	1995										618							WOS:A1995TF80800019		
J	Gao, Xingfa; Jang, Joonkyung; Nagase, Shigeru								Hydrazine and Thermal Reduction of Graphene Oxide: Reaction Mechanisms, Product Structures, and Reaction Design								JOURNAL OF PHYSICAL CHEMISTRY C				114	2			832	842		10.1021/jp909284g			JAN 21 2010	2010										613							WOS:000273400400020		
J	Solomon, EI; Szilagyi, RK; George, SD; Basumallick, L								Electronic structures of metal sites in proteins and models: Contributions to function in blue copper proteins								CHEMICAL REVIEWS				104	2			419	458		10.1021/cr0206317			FEB 2004	2004										612							WOS:000188934400005		
J	Takano, Y; Houk, KN								Benchmarking the conductor-like polarizable continuum model (CPCM) for aqueous solvation free energies of neutral and ionic organic molecules								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				1	1			70	77		10.1021/ct049977a			JAN-FEB 2005	2005										611							WOS:000231685200009		
J	Rappoport, Dmitrij; Furche, Filipp								Property-optimized Gaussian basis sets for molecular response calculations								JOURNAL OF CHEMICAL PHYSICS				133	13					134105	10.1063/1.3484283			OCT 7 2010	2010										607							WOS:000282699800008		
J	SUN, H; MUMBY, SJ; MAPLE, JR; HAGLER, AT								AN AB-INITIO CFF93 ALL-ATOM FORCE-FIELD FOR POLYCARBONATES								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				116	7			2978	2987		10.1021/ja00086a030			APR 6 1994	1994										604							WOS:A1994NG37800030		
J	Lynn, DM; Langer, R								Degradable poly(beta-amino esters): Synthesis, characterization, and self-assembly with plasmid DNA								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				122	44			10761	10768		10.1021/ja0015388			NOV 8 2000	2000										596							WOS:000165385700003		
J	Zhao, Y; Gonzalez-Garcia, N; Truhlar, DG								Benchmark database of barrier heights for heavy atom transfer, nucleophilic substitution, association, and unimolecular reactions and its use to test theoretical methods								JOURNAL OF PHYSICAL CHEMISTRY A				109	9			2012	2018		10.1021/jp045141s			MAR 10 2005	2005										590							WOS:000227479200035		
J	Tkatchenko, Alexandre; DiStasio, Robert A., Jr.; Car, Roberto; Scheffler, Matthias								Accurate and Efficient Method for Many-Body van der Waals Interactions								PHYSICAL REVIEW LETTERS				108	23					236402	10.1103/PhysRevLett.108.236402			JUN 7 2012	2012										583							WOS:000304945600007		
J	Eskola, KJ; Kolhinen, VJ; Salgado, CA								The scale dependent nuclear effects in parton distributions for practical applications								EUROPEAN PHYSICAL JOURNAL C				9	1			61	68					JUN 1999	1999										574							WOS:000081088400006		
J	Jacquemin, Denis; Perpete, Eric A.; Scuseria, Gustavo E.; Ciofini, Ilaria; Adamo, Carlo								TD-DFT performance for the visible absorption spectra of organic dyes: Conventional versus long-range hybrids								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				4	1			123	135		10.1021/ct700187z			JAN 2008	2008										568							WOS:000252198200013		
J	Lynch, BJ; Zhao, Y; Truhlar, DG								Effectiveness of diffuse basis functions for calculating relative energies by density functional theory								JOURNAL OF PHYSICAL CHEMISTRY A				107	9			1384	1388		10.1021/jp0215901			MAR 6 2003	2003										567							WOS:000181366600019		
J	Hagberg, Daniel P.; Yum, Jun-Ho; Lee, HyoJoong; De Angelis, Filippo; Marinado, Tannia; Karlsson, Karl Martin; Humphry-Baker, Robin; Sun, Licheng; Hagfeldt, Anders; Graetzel, Michael; Nazeeruddin, Md. K.								Molecular engineering of organic sensitizers for dye-sensitized solar cell applications								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	19			6259	6266		10.1021/ja800066y			MAY 14 2008	2008										566							WOS:000255620200032		
J	Zhao, Yan; Truhlar, Donald G.								Exploring the Limit of Accuracy of the Global Hybrid Meta Density Functional for Main-Group Thermochemistry, Kinetics, and Noncovalent Interactions								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				4	11			1849	1868		10.1021/ct800246v			NOV 2008	2008										563							WOS:000260851300006		
J	Zhao, Y; Lynch, BJ; Truhlar, DG								Development and assessment of a new hybrid density functional model for thermochemical kinetics								JOURNAL OF PHYSICAL CHEMISTRY A				108	14			2715	2719		10.1021/jp049908s			APR 8 2004	2004										563							WOS:000220640000019		
J	Guldi, DM								Fullerenes: three dimensional electron acceptor materials								CHEMICAL COMMUNICATIONS					5			321	327		10.1039/a907807j			2000	2000										555							WOS:000085466500001		
J	Riley, Kevin E.; Pitonak, Michel; Jurecka, Petr; Hobza, Pavel								Stabilization and Structure Calculations for Noncovalent Interactions in Extended Molecular Systems Based on Wave Function and Density Functional Theories								CHEMICAL REVIEWS				110	9			5023	5063		10.1021/cr1000173			SEP 2010	2010										554							WOS:000281840400003		
J	Jurecka, Petr; Cerny, Jiri; Hobza, Pavel; Salahub, Dennis R.								Density functional theory augmented with an empirical dispersion term. Interaction energies and geometries of 80 noncovalent complexes compared with ab initio quantum mechanics calculations								JOURNAL OF COMPUTATIONAL CHEMISTRY				28	2			555	569		10.1002/jcc.20570			JAN 30 2007	2007										554							WOS:000243238700011		
J	Kelly, Casey P.; Cramer, Christopher J.; Truhlar, Donald G.								Aqueous solvation free energies of ions and ion-water clusters based on an accurate value for the absolute aqueous solvation free energy of the proton								JOURNAL OF PHYSICAL CHEMISTRY B				110	32			16066	16081		10.1021/jp063552y			AUG 17 2006	2006										549							WOS:000239656100062		
J	Grimme, Stefan; Antony, Jens; Schwabe, Tobias; Mueck-Lichtenfeld, Christian								Density functional theory with dispersion corrections for supramolecular structures, aggregates, and complexes of (bio)organic molecules								ORGANIC & BIOMOLECULAR CHEMISTRY				5	5			741	758		10.1039/b615319b			2007	2007										544							WOS:000244354300003		
J	Alecu, I. M.; Zheng, Jingjing; Zhao, Yan; Truhlar, Donald G.								Computational Thermochemistry: Scale Factor Databases and Scale Factors for Vibrational Frequencies Obtained from Electronic Model Chemistries								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				6	9			2872	2887		10.1021/ct100326h			SEP 2010	2010										538							WOS:000281693000030		
J	Adamo, Carlo; Jacquemin, Denis								The calculations of excited-state properties with Time-Dependent Density Functional Theory								CHEMICAL SOCIETY REVIEWS				42	3			845	856		10.1039/c2cs35394f			2013	2013										533							WOS:000313596300001		
J	Goerigk, Lars; Grimme, Stefan								Efficient and Accurate Double-Hybrid-Meta-GGA Density Functionals-Evaluation with the Extended GMTKN30 Database for General Main Group Thermochemistry, Kinetics, and Noncovalent Interactions								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				7	2			291	309		10.1021/ct100466k			FEB 2011	2011										533							WOS:000287049200005		
J	Ozaki, T								Variationally optimized atomic orbitals for large-scale electronic structures								PHYSICAL REVIEW B				67	15					155108	10.1103/PhysRevB.67.155108			APR 15 2003	2003										528							WOS:000182741400033		
J	Goldstein, E; Beno, B; Houk, KN								Density functional theory prediction of the relative energies and isotope effects for the concerted and stepwise mechanisms of the Diels-Alder reaction of butadiene and ethylene								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				118	25			6036	6043		10.1021/ja9601494			JUN 26 1996	1996										526							WOS:A1996UU12600024		
J	Wu, X; Vargas, MC; Nayak, S; Lotrich, V; Scoles, G								Towards extending the applicability of density functional theory to weakly bound systems								JOURNAL OF CHEMICAL PHYSICS				115	19			8748	8757		10.1063/1.1412004			NOV 15 2001	2001										525							WOS:000171999600004		
J	Di, L; Kerns, EH; Fan, K; McConnell, OJ; Carter, GT								High throughput artificial membrane permeability assay for blood-brain barrier								EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY				38	3			223	232		10.1016/S0223-5234(03)00012-6			MAR 2003	2003										523							WOS:000182417600001		
J	Vreven, T; Morokuma, K								On the application of the IMOMO (integrated molecular orbital plus molecular orbital) method								JOURNAL OF COMPUTATIONAL CHEMISTRY				21	16			1419	1432		10.1002/1096-987X(200012)21:16<1419::AID-JCC1>3.3.CO;2-3			DEC 2000	2000										520							WOS:000165132900002		
J	Lynch, BJ; Truhlar, DG								How well can hybrid density functional methods predict transition state geometries and barrier heights?								JOURNAL OF PHYSICAL CHEMISTRY A				105	13			2936	2941		10.1021/jp004262z			APR 5 2001	2001										519							WOS:000167927900004		
J	Toniolo, C; Crisma, M; Formaggio, F; Peggion, C								Control of peptide conformation by the Thorpe-Ingold effect (C-alpha-tetrasubstitution)								BIOPOLYMERS				60	6			396	419		10.1002/bip.10184			2001	2001										517							WOS:000177711100002		
J	Bucko, Tomas; Hafner, Juergen; Lebegue, Sebastien; Angyan, Janos G.								Improved Description of the Structure of Molecular and Layered Crystals: Ab Initio DFT Calculations with van der Waals Corrections								JOURNAL OF PHYSICAL CHEMISTRY A				114	43			11814	11824		10.1021/jp106469x			NOV 4 2010	2010										512							WOS:000283471900054		
J	Miro, Pere; Audiffred, Martha; Heine, Thomas								An atlas of two-dimensional materials								CHEMICAL SOCIETY REVIEWS				43	18			6537	6554		10.1039/c4cs00102h			SEP 21 2014	2014										511							WOS:000340780400005		
J	Airapetian, A; Akopov, N; Akopov, Z; Amarian, M; Andrus, A; Aschenauer, EC; Augustyniak, W; Avakian, R; Avetissian, A; Avetissian, E; Bacchetta, A; Bailey, P; Balin, D; Beckmann, M; Belostotski, S; Bianchi, N; Blok, HP; Bottcher, H; Borissov, A; Borysenko, A; Bouwhuis, M; Brull, A; Bryzgalov, V; Capitani, GP; Cappiluppi, M; Chen, T; Ciullo, G; Contalbrigo, M; Dalpiaz, PF; De Leo, R; Demey, M; De Nardo, L; De Sanctis, E; Devitsin, E; Di Nezza, P; Duren, M; Ehrenfried, M; Elalaoui-Moulay, A; Elbakian, G; Ellinghaus, F; Elschenbroich, U; Fabbri, R; Fantoni, A; Fechtchenko, A; Felawka, L; Frullani, S; Gapienko, G; Gapienko, V; Garibaldi, F; Garrow, K; Gavrilov, G; Gharibyan, V; Grebeniouk, O; Gregor, IM; Hadjidakis, C; Hafidi, K; Hartig, M; Hasch, D; Henoch, M; Hesselink, WHA; Hillenbrand, A; Hoek, M; Holler, Y; Hommez, B; Hristova, I; Iarygin, G; Ilyichev, A; Ivanilov, A; Izotov, A; Jackson, HE; Jgoun, A; Kaiser, R; Kinney, E; Kisselev, A; Kobayashi, T; Kopytin, M; Korotkov, V; Kozlov, V; Krauss, B; Krivokhijine, VG; Lagamba, L; Lapikas, L; Laziev, A; Lenisa, P; Liebing, P; Linden-Levy, LA; Lorenzon, W; Lu, H; Lu, J; Lu, S; Ma, BQ; Maiheu, B; Makins, NCR; Mao, Y; Marianski, B; Marukyan, H; Masoli, F; Mexner, V; Meyners, N; Michler, T; Mikloukho, O; Miller, CA; Miyachi, Y; Muccifora, V; Nagaitsev, A; Nappi, E; Naryshkin, Y; Nass, A; Negodaev, M; Nowak, WD; Oganessyan, K; Ohsuga, H; Osborne, A; Pickert, N; Potterveld, DH; Raithel, M; Reggiani, D; Reimer, PE; Reischl, A; Reolon, AR; Riedl, C; Rith, K; Rosner, G; Rostomyan, A; Rubacek, L; Rubin, J; Ryckbosch, D; Salomatin, Y; Sanjiev, I; Savin, I; Schafer, A; Schill, C; Schnell, G; Schuler, KP; Seele, J; Seidl, R; Seitz, B; Shanidze, R; Shearer, C; Shibata, TA; Shutov, V; Sinram, K; Sommer, W; Stancari, M; Statera, M; Steffens, E; Steijger, JJM; Stenzel, H; Stewart, J; Stinzing, F; Tait, P; Tanaka, H; Taroian, S; Tchuiko, B; Terkulov, A; Trzcinski, A; Tytgat, M; Vandenbroucke, A; van der Nat, PB; van der Steenhoven, G; van Haarlem, Y; Vetterli, MC; Vikhrov, V; Vincter, MG; Vogel, C; Volmer, J; Wang, S; Wendland, J; Wilbert, J; Smit, GY; Ye, Y; Ye, Z; Yen, S; Zihlmann, B; Zupranski, P		HERMES Collaboration						Single-spin asymmetries in semi-inclusive deep-inelastic scattering on a transversely polarized hydrogen target								PHYSICAL REVIEW LETTERS				94	1					012002	10.1103/PhysRevLett.94.012002			JAN 14 2005	2005										501							WOS:000226308000020		
