PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wu, Hui; Yu, Guihua; Pan, Lijia; Liu, Nian; McDowell, Matthew T.; Bao, Zhenan; Cui, Yi								Stable Li-ion battery anodes by in-situ polymerization of conducting hydrogel to conformally coat silicon nanoparticles								NATURE COMMUNICATIONS				4						1943	10.1038/ncomms2941			JUN 2013	2013										600							WOS:000323624100010		
J	Son, Donghee; Lee, Jongha; Qiao, Shutao; Ghaffari, Roozbeh; Kim, Jaemin; Lee, Ji Eun; Song, Changyeong; Kim, Seok Joo; Lee, Dong Jun; Jun, Samuel Woojoo; Yang, Shixuan; Park, Minjoon; Shin, Jiho; Do, Kyungsik; Lee, Mincheol; Kang, Kwanghun; Hwang, Cheol Seong; Lu, Nanshu; Hyeon, Taeghwan; Kim, Dae-Hyeong								Multifunctional wearable devices for diagnosis and therapy of movement disorders								NATURE NANOTECHNOLOGY				9	5			397	404		10.1038/NNANO.2014.38			MAY 2014	2014										598							WOS:000336235800018		
J	Wang, Shiren; Zhang, Yue; Abidi, Noureddine; Cabrales, Luis								Wettability and Surface Free Energy of Graphene Films								LANGMUIR				25	18			11078	11081		10.1021/la901402f			SEP 15 2009	2009										597							WOS:000269655000091		
J	Li, Chunyu; Thostenson, Erik T.; Chou, Tsu-Wei								Sensors and actuators based on carbon nanotubes and their composites: A review								COMPOSITES SCIENCE AND TECHNOLOGY				68	6			1227	1249		10.1016/j.compscitech.2008.01.006			MAY 2008	2008										595							WOS:000255797100001		
J	Bazant, ZP; Jirasek, M								Nonlocal integral formulations of plasticity and damage: Survey of progress								JOURNAL OF ENGINEERING MECHANICS				128	11			1119	1149		10.1061/(ASCE)0733-9399(2002)128:11(1119)			NOV 2002	2002										586							WOS:000178943700001		
J	Park, Steve; Vosguerichian, Michael; Bao, Zhenan								A review of fabrication and applications of carbon nanotube film-based flexible electronics								NANOSCALE				5	5			1727	1752		10.1039/c3nr33560g			2013	2013										581							WOS:000314931900002		
J	Su, Xin; Wu, Qingliu; Li, Juchuan; Xiao, Xingcheng; Lott, Amber; Lu, Wenquan; Sheldon, Brian W.; Wu, Ji								Silicon-Based Nanomaterials for Lithium-Ion Batteries: A Review								ADVANCED ENERGY MATERIALS				4	1					1300882	10.1002/aenm.201300882			JAN 2014	2014										576							WOS:000330594600008		
J	Li, Jing; Ma, Peng Cheng; Chow, Wing Sze; To, Chi Kai; Tang, Ben Zhong; Kim, Jang-Kyo								Correlations between percolation threshold, dispersion state, and aspect ratio of carbon nanotubes								ADVANCED FUNCTIONAL MATERIALS				17	16			3207	3215		10.1002/adfm.200700065			NOV 5 2007	2007										573							WOS:000250989600025		
J	Kim, Tae-Ho; Cho, Kyung-Sang; Lee, Eun Kyung; Lee, Sang Jin; Chae, Jungseok; Kim, Jung Woo; Kim, Do Hwan; Kwon, Jang-Yeon; Amaratunga, Gehan; Lee, Sang Yoon; Choi, Byoung Lyong; Kuk, Young; Kim, Jong Min; Kim, Kinam								Full-colour quantum dot displays fabricated by transfer printing								NATURE PHOTONICS				5	3			176	182		10.1038/NPHOTON.2011.12			MAR 2011	2011										570							WOS:000287798900021		
J	Byrne, Michele T.; Gun'ko, Yurii K.								Recent Advances in Research on Carbon Nanotube-Polymer Composites								ADVANCED MATERIALS				22	15			1672	1688		10.1002/adma.200901545			APR 18 2010	2010										569							WOS:000277369600001		
J	Zhou, Ming; Wang, Yuling; Zhai, Yueming; Zhai, Junfeng; Ren, Wen; Wang, Fuan; Dong, Shaojun								Controlled Synthesis of Large-Area and Patterned Electrochemically Reduced Graphene Oxide Films								CHEMISTRY-A EUROPEAN JOURNAL				15	25			6116	6120		10.1002/chem.200900596			2009	2009										567							WOS:000267501400006		
J	Kim, Sangbae; Laschi, Cecilia; Trimmer, Barry								Soft robotics: a bioinspired evolution in robotics								TRENDS IN BIOTECHNOLOGY				31	5			23	30		10.1016/j.tibtech.2013.03.002			MAY 2013	2013										566							WOS:000318469400005		
J	Klapoetke, Nathan C.; Murata, Yasunobu; Kim, Sung Soo; Pulver, Stefan R.; Birdsey-Benson, Amanda; Cho, Yong Ku; Morimoto, Tania K.; Chuong, Amy S.; Carpenter, Eric J.; Tian, Zhijian; Wang, Jun; Xie, Yinlong; Yan, Zhixiang; Zhang, Yong; Chow, Brian Y.; Surek, Barbara; Melkonian, Michael; Jayaraman, Vivek; Constantine-Paton, Martha; Wong, Gane Ka-Shu; Boyden, Edward S.								Independent optical excitation of distinct neural populations								NATURE METHODS				11	3			338	U333		10.1038/NMETH.2836			MAR 2014	2014										565							WOS:000332086100031		
J	Peng, Lele; Peng, Xu; Liu, Borui; Wu, Changzheng; Xie, Yi; Yu, Guihua								Ultrathin Two-Dimensional MnO2/Graphene Hybrid Nanostructures for High-Performance, Flexible Planar Supercapacitors								NANO LETTERS				13	5			2151	2157		10.1021/nl400600x			MAY 2013	2013										562							WOS:000318892400045		
J	Sun, Yugang; Rogers, John A.								Inorganic semiconductors for flexible electronics								ADVANCED MATERIALS				19	15			1897	1916		10.1002/adma.200602223			AUG 3 2007	2007										558							WOS:000248706900001		
J	Keplinger, Christoph; Sun, Jeong-Yun; Foo, Choon Chiang; Rothemund, Philipp; Whitesides, George M.; Suo, Zhigang								Stretchable, Transparent, Ionic Conductors								SCIENCE				341	6149			984	987		10.1126/science.1240228			AUG 30 2013	2013										557							WOS:000323652300037		
J	Wang, Chuan; Hwang, David; Yu, Zhibin; Takei, Kuniharu; Park, Junwoo; Chen, Teresa; Ma, Biwu; Javey, Ali								User-interactive electronic skin for instantaneous pressure visualization								NATURE MATERIALS				12	10			899	904		10.1038/NMAT3711			OCT 2013	2013										556							WOS:000324736000015		
J	Li, Chun; Shi, Gaoquan								Three-dimensional graphene architectures								NANOSCALE				4	18			5549	5563		10.1039/c2nr31467c			2012	2012										555							WOS:000307902600004		
J	McDowell, Matthew T.; Lee, Seok Woo; Nix, William D.; Cui, Yi								25th Anniversary Article: Understanding the Lithiation of Silicon and Other Alloying Anodes for Lithium-Ion Batteries								ADVANCED MATERIALS				25	36			4966	4984		10.1002/adma.201301795			SEP 2013	2013										551							WOS:000327686700001		
J	Lu, Jun; Li, Li; Park, Jin-Bum; Sun, Yang-Kook; Wu, Feng; Amine, Khalil								Aprotic and Aqueous Li-O-2 Batteries								CHEMICAL REVIEWS				114	11			5611	5640		10.1021/cr400573b			JUN 11 2014	2014										540							WOS:000337336500001		
J	Liu, Fei; Song, Shuyan; Xue, Dongfeng; Zhang, Hongjie								Folded Structured Graphene Paper for High Performance Electrode Materials								ADVANCED MATERIALS				24	8			1089	1094		10.1002/adma.201104691			FEB 21 2012	2012										537							WOS:000300447900013		
J	Shenderova, OA; Zhirnov, VV; Brenner, DW								Carbon nanostructures								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				27	3-4			227	356		10.1080/10408430208500497			2002	2002										534							WOS:000180281400003		
J	Torrisi, Felice; Hasan, Tawfique; Wu, Weiping; Sun, Zhipei; Lombardo, Antonio; Kulmala, Tero S.; Hsieh, Gen-Wen; Jung, Sungjune; Bonaccorso, Francesco; Paul, Philip J.; Chu, Daping; Ferrari, Andrea C.								Inkjet-Printed Graphene Electronics								ACS NANO				6	4			2992	3006		10.1021/nn2044609			APR 2012	2012										530							WOS:000303099300016		
J	Fang, Xiaosheng; Bando, Yoshio; Gautam, Ujjal K.; Ye, Changhui; Golberg, Dmitri								Inorganic semiconductor nanostructures and their field-emission applications								JOURNAL OF MATERIALS CHEMISTRY				18	5			509	522		10.1039/b712874f			2008	2008										527							WOS:000252564700001		
J	Chen, Xiaobo; Li, Can; Graetzel, Michael; Kostecki, Robert; Mao, Samuel S.								Nanomaterials for renewable energy production and storage								CHEMICAL SOCIETY REVIEWS				41	23			7909	7937		10.1039/c2cs35230c			2012	2012										523							WOS:000310682900013		
J	Favron, Alexandre; Gaufres, Etienne; Fossard, Frederic; Phaneuf-L'Heureux, Anne-Laurence; Tang, Nathalie Y-W.; Levesque, Pierre L.; Loiseau, Annick; Leonelli, Richard; Francoeur, Sebastien; Martel, Richard								Photooxidation and quantum confinement effects in exfoliated black phosphorus								NATURE MATERIALS				14	8			826	+		10.1038/NMAT4299			AUG 2015	2015										522							WOS:000358530100026		
J	Wang, Xuewen; Gu, Yang; Xiong, Zuoping; Cui, Zheng; Zhang, Ting								Silk-Molded Flexible, Ultrasensitive, and Highly Stable Electronic Skin for Monitoring Human Physiological Signals								ADVANCED MATERIALS				26	9			1336	1342		10.1002/adma.201304248			MAR 2014	2014										518							WOS:000335669400001		
J	Ge, Mingyuan; Rong, Jiepeng; Fang, Xin; Zhou, Chongwu								Porous Doped Silicon Nanowires for Lithium Ion Battery Anode with Long Cycle Life								NANO LETTERS				12	5			2318	2323		10.1021/nl300206e			MAY 2012	2012										517							WOS:000303696400025		
J	Muth, Joseph T.; Vogt, Daniel M.; Truby, Ryan L.; Menguec, Yigit; Kolesky, David B.; Wood, Robert J.; Lewis, Jennifer A.								Embedded 3D Printing of Strain Sensors within Highly Stretchable Elastomers								ADVANCED MATERIALS				26	36			6307	6312		10.1002/adma.201400334			SEP 24 2014	2014										516							WOS:000342622700013		
J	Greer, Julia R.; Nix, William D.								Nanoscale gold pillars strengthened through dislocation starvation								PHYSICAL REVIEW B				73	24					245410	10.1103/PhysRevB.73.245410			JUN 2006	2006										516							WOS:000238696900108		
J	Annabi, Nasim; Tamayol, Ali; Uquillas, Jorge Alfredo; Akbari, Mohsen; Bertassoni, Luiz E.; Cha, Chaenyung; Camci-Unal, Gulden; Dokmeci, Mehmet R.; Peppas, Nicholas A.; Khademhosseini, Ali								25th Anniversary Article: Rational Design and Applications of Hydrogels in Regenerative Medicine								ADVANCED MATERIALS				26	1			85	124		10.1002/adma.201303233			JAN 2014	2014										513							WOS:000329537900006		
J	Zhao, Yang; Liu, Jia; Hu, Yue; Cheng, Huhu; Hu, Chuangang; Jiang, Changcheng; Jiang, Lan; Cao, Anyuan; Qu, Liangti								Highly Compression-Tolerant Supercapacitor Based on Polypyrrole-mediated Graphene Foam Electrodes								ADVANCED MATERIALS				25	4			591	595		10.1002/adma.201203578			JAN 25 2013	2013										513							WOS:000313823400017		
J	Pan, Lijia; Chortos, Alex; Yu, Guihua; Wang, Yaqun; Isaacson, Scott; Allen, Ranulfo; Shi, Yi; Dauskardt, Reinhold; Bao, Zhenan								An ultra-sensitive resistive pressure sensor based on hollow-sphere microstructure induced elasticity in conducting polymer film								NATURE COMMUNICATIONS				5						3002	10.1038/ncomms4002			JAN 2014	2014										511							WOS:000331082900001		
J	Chung, Hsiu-Ying; Weinberger, Michelle B.; Levine, Jonathan B.; Kavner, Abby; Yang, Jenn-Ming; Tolbert, Sarah H.; Kaner, Richard B.								Synthesis of ultra-incompressible superhard rhenium diboride at ambient pressure								SCIENCE				316	5823			436	439		10.1126/science.1139322			APR 20 2007	2007										511							WOS:000245813400053		
J	Wang, Zhong Lin; Wu, Wenzhuo								Nanotechnology-Enabled Energy Harvesting for Self-Powered Micro-/Nanosystems								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	47			11700	11721		10.1002/anie.201201656			2012	2012										507							WOS:000311702000007		
J	Ji, BH; Gao, HJ								Mechanical properties of nanostructure of biological materials								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				52	9			1963	1990		10.1016/j.jmps.2004.03.006			SEP 2004	2004										502							WOS:000223813100002		
J	Lipomi, Darren J.; Tee, Benjamin C. -K.; Vosgueritchian, Michael; Bao, Zhenan								Stretchable Organic Solar Cells								ADVANCED MATERIALS				23	15			1771	+		10.1002/adma.201004426			APR 19 2011	2011										500							WOS:000289531800014		
J	Menard, Etienne; Meitl, Matthew A.; Sun, Yugang; Park, Jang-Ung; Shir, Daniel Jay-Lee; Nam, Yun-Suk; Jeon, Seokwoo; Rogers, John A.								Micro- and nanopatterning techniques for organic electronic and optoelectronic systems								CHEMICAL REVIEWS				107	4			1117	1160		10.1021/cr050139y			APR 2007	2007										498							WOS:000245600000007		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Electrochemistry of Graphene and Related Materials								CHEMICAL REVIEWS				114	14			7150	7188		10.1021/cr500023c			JUL 23 2014	2014										497							WOS:000339471700007		
J	Tumbleston, John R.; Shirvanyants, David; Ermoshkin, Nikita; Janusziewicz, Rima; Johnson, Ashley R.; Kelly, David; Chen, Kai; Pinschmidt, Robert; Rolland, Jason P.; Ermoshkin, Alexander; Samulski, Edward T.; DeSimone, Joseph M.								Continuous liquid interface production of 3D objects								SCIENCE				347	6228			1349	1352		10.1126/science.aaa2397			MAR 20 2015	2015										494							WOS:000351219600038		
J	Ahn, Jong-Hyun; Kim, Hoon-Sik; Lee, Keon Jae; Jeon, Seokwoo; Kang, Seong Jun; Sun, Yugang; Nuzzo, Ralph G.; Rogers, John A.								Heterogeneous three-dimensional electronics by use of printed semiconductor nanomaterials								SCIENCE				314	5806			1754	1757		10.1126/science.1132394			DEC 15 2006	2006										494							WOS:000242833600052		
J	Lu, Xihong; Zhai, Teng; Zhang, Xianghui; Shen, Yongqi; Yuan, Longyan; Hu, Bin; Gong, Li; Chen, Jian; Gao, Yihua; Zhou, Jun; Tong, Yexiang; Wang, Zhong Lin								WO3-x@Au@MnO2 Core-Shell Nanowires on Carbon Fabric for High-Performance Flexible Supercapacitors								ADVANCED MATERIALS				24	7			938	+		10.1002/adma.201104113			FEB 14 2012	2012										489							WOS:000299944200013		
J	Pardoen, T; Hutchinson, JW								An extended model for void growth and coalescence								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				48	12			2467	2512		10.1016/S0022-5096(00)00019-3			DEC 2000	2000										489							WOS:000090091300002		
J	He, Rongrui; Yang, Peidong								Giant piezoresistance effect in silicon nanowires								NATURE NANOTECHNOLOGY				1	1			42	46		10.1038/nnano.2006.53			OCT 2006	2006										485							WOS:000243838900014		
J	Shao, Yuanlong; El-Kady, Maher F.; Wang, Lisa J.; Zhang, Qinghong; Li, Yaogang; Wang, Hongzhi; Mousavi, Mir F.; Kaner, Richard B.								Graphene-based materials for flexible supercapacitors								CHEMICAL SOCIETY REVIEWS				44	11			3639	3665		10.1039/c4cs00316k			2015	2015										483							WOS:000355485900013		
J	Swadener, JG; George, EP; Pharr, GM								The correlation of the indentation size effect measured with indenters of various shapes								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				50	4			681	694	PII S0022-5096(01)00103-X	10.1016/S0022-5096(01)00103-X			APR 2002	2002										483							WOS:000174926600001		
J	White, Matthew S.; Kaltenbrunner, Martin; Glowacki, Eric D.; Gutnichenko, Kateryna; Kettlgruber, Gerald; Graz, Ingrid; Aazou, Safae; Ulbricht, Christoph; Egbe, Daniel A. M.; Miron, Matei C.; Major, Zoltan; Scharber, Markus C.; Sekitani, Tsuyoshi; Someya, Takao; Bauer, Siegfried; Sariciftci, Niyazi Serdar								Ultrathin, highly flexible and stretchable PLEDs								NATURE PHOTONICS				7	10			811	816		10.1038/NPHOTON.2013.188			OCT 2013	2013										482							WOS:000325003100015		
J	Chun, Kyoung-Yong; Oh, Youngseok; Rho, Jonghyun; Ahn, Jong-Hyun; Kim, Young-Jin; Choi, Hyouk Ryeol; Baik, Seunghyun								Highly conductive, printable and stretchable composite films of carbon nanotubes and silver								NATURE NANOTECHNOLOGY				5	12			853	857		10.1038/NNANO.2010.232			DEC 2010	2010										481							WOS:000285047100011		
J	Tran Quang Trung; Lee, Nae-Eung								Flexible and Stretchable Physical Sensor Integrated Platforms for Wearable Human-Activity Monitoring and Personal Healthcare								ADVANCED MATERIALS				28	22			4338	4372		10.1002/adma.201504244			JUN 8 2016	2016										480							WOS:000377123500010		
J	Calcagnotto, Marion; Ponge, Dirk; Demir, Eralp; Raabe, Dierk								Orientation gradients and geometrically necessary dislocations in ultrafine grained dual-phase steels studied by 2D and 3D EBSD								MATERIALS SCIENCE AND ENGINEERING A-STRUCTURAL MATERIALS PROPERTIES MICROSTRUCTURE AND PROCESSING				527	10-11			2738	2746		10.1016/j.msea.2010.01.004			APR 25 2010	2010										476							WOS:000276137600040		
J	Larson, BC; Yang, W; Ice, GE; Budai, JD; Tischler, JZ								Three-dimensional X-ray structural microscopy with submicrometre resolution								NATURE				415	6874			887	890		10.1038/415887a			FEB 21 2002	2002										474							WOS:000173941000039		
J	Wu, Hui; Zheng, Guangyuan; Liu, Nian; Carney, Thomas J.; Yang, Yuan; Cui, Yi								Engineering Empty Space between Si Nanoparticles for Lithium-Ion Battery Anodes								NANO LETTERS				12	2			904	909		10.1021/nl203967r			FEB 2012	2012										473							WOS:000299967800063		
J	Hu, Liangbing; Wu, Hui; La Mantia, Fabio; Yang, Yuan; Cui, Yi								Thin, Flexible Secondary Li-Ion Paper Batteries								ACS NANO				4	10			5843	5848		10.1021/nn1018158			OCT 2010	2010										472							WOS:000283453700049		
J	Liang, Jiajie; Li, Lu; Niu, Xiaofan; Yu, Zhibin; Pei, Qibing								Elastomeric polymer light-emitting devices and displays								NATURE PHOTONICS				7	10			817	824		10.1038/NPHOTON.2013.242			OCT 2013	2013										471							WOS:000325003100016		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										471							WOS:000310876700001		
J	Yan, Chaoyi; Wang, Jiangxin; Kang, Wenbin; Cui, Mengqi; Wang, Xu; Foo, Ce Yao; Chee, Kenji Jianzhi; Lee, Pooi See								Highly Stretchable Piezoresistive Graphene-Nanocellulose Nanopaper for Strain Sensors								ADVANCED MATERIALS				26	13			2022	2027		10.1002/adma.201304742			APR 2014	2014										470							WOS:000333616700006		
J	Li, Na; Chen, Zongping; Ren, Wencai; Li, Feng; Cheng, Hui-Ming								Flexible graphene-based lithium ion batteries with ultrafast charge and discharge rates								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	43			17360	17365		10.1073/pnas.1210072109			OCT 23 2012	2012										470							WOS:000311147800019		
J	Yu, Cunjiang; Masarapu, Charan; Rong, Jiepeng; Wei, Bingqing; Jiang, Hanqing								Stretchable Supercapacitors Based on Buckled Single-Walled Carbon Nanotube Macrofilms								ADVANCED MATERIALS				21	47			4793	+		10.1002/adma.200901775			DEC 18 2009	2009										465							WOS:000273366200003		
