PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hamdioui, Said; Kvatinsky, Shahar; Cauwenberghs, Gert; Xie, Lei; Wald, Nimrod; Joshi, Siddharth; Elsayed, Hesham Mostafa; Corporaal, Henk; Bertels, Koen			IEEE					Memristor For Computing: Myth or Reality?								Design Automation and Test in Europe Conference and Exhibition								722	731					2017	2017						20th Conference and Exhibition on Design, Automation and Test in Europe (DATE)	MAR 27-31, 2017	European Design & Automat Assoc; Elect Syst Design Alliance; IEEE Council Elect Design Automat; European Elect Chips & Syst Design Initiat; ACM Special Interest Grp Design Automat; Russian Acad Sci; IEEE Comp Soc Test Technol Tech Council; IEEE Solid State Circuits Soc; Int Federat Informat Proc; CMP; SWISS; Cadence Acad Network; Ecocloud; Inst Elect Engn; Mentor Graph; Nano Tera Ch; Synopsys; Texas Instruments	EPFL Campus, Lausanne, SWITZERLAND	12							WOS:000404171500135		
J	Jerry, Matthew; Chen, Pai-Yu; Zhang, Jianchi; Sharma, Pankaj; Ni, Kai; Yu, Shimeng; Datta, Suman			IEEE					Ferroelectric FET Analog Synapse for Acceleration of Deep Neural Network Training								IEEE International Electron Devices Meeting														2017	2017						63rd IEEE Annual International Electron Devices Meeting (IEDM)	DEC 02-06, 2017	IEEE; IEEE Elect Devices Soc	San Francisco, CA	12							WOS:000424868900032		
J	Kumar, Pankaj; Maikap, Siddheswar; Ginnaram, Sreekanth; Qiu, Jian-Tai; Jana, Debanjan; Chakrabarti, Somsubhra; Samanta, Subhranu; Singh, Kanishk; Roy, Anisha; Jana, Surajit; Dutta, Mrinmoy; Chang, Ya-Ling; Cheng, Hsin-Ming; Mahapatra, Rajat; Chiu, Hsien-Chin; Yang, Jer-Ren								Cross-Point Resistive Switching Memory and Urea Sensing by Using Annealed GdOx Film in IrOx/GdOx/W Structure for Biomedical Applications								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				164	4			B127	B135		10.1149/2.1011704jes			2017	2017										12							WOS:000400958600066		
J	Razlighi, Mohammad Samragh; Imani, Mohsen; Koushanfar, Farinaz; Rosing, Tajana			IEEE					LookNN: Neural Network with No Multiplication								Design Automation and Test in Europe Conference and Exhibition								1775	1780					2017	2017						20th Conference and Exhibition on Design, Automation and Test in Europe (DATE)	MAR 27-31, 2017	European Design & Automat Assoc; Elect Syst Design Alliance; IEEE Council Elect Design Automat; European Elect Chips & Syst Design Initiat; ACM Special Interest Grp Design Automat; Russian Acad Sci; IEEE Comp Soc Test Technol Tech Council; IEEE Solid State Circuits Soc; Int Federat Informat Proc; CMP; SWISS; Cadence Acad Network; Ecocloud; Inst Elect Engn; Mentor Graph; Nano Tera Ch; Synopsys; Texas Instruments	EPFL Campus, Lausanne, SWITZERLAND	12							WOS:000404171500332		
J	Lee, Byung-Hyun; Lee, Dong-Il; Bae, Hagyoul; Seong, Hyejeong; Jeon, Seung-Bae; Seol, Myung-Lok; Han, Jin-Woo; Meyyappan, M.; Im, Sung-Gap; Choi, Yang-Kyu								Foldable and Disposable Memory on Paper								Scientific Reports				6						38389	10.1038/srep38389			DEC 6 2016	2016										12							WOS:000389237000002		
J	Bae, Hagyoul; Lee, Byung-Hyun; Lee, Dongil; Seol, Myeong-Lok; Kim, Daewon; Han, Jin-Woo; Kim, Choong-Ki; Jeon, Seung-Bae; Ahn, Daechul; Park, Sang-Jae; Park, Jun-Young; Choi, Yang-Kyu								Physically Transient Memory on a Rapidly Dissoluble Paper for Security Application								SCIENTIFIC REPORTS				6						38324	10.1038/srep38324			DEC 5 2016	2016										12							WOS:000389187100001		
J	Jiu, Jinting; Suganuma, Katsuaki								Metallic Nanowires and Their Application								IEEE TRANSACTIONS ON COMPONENTS PACKAGING AND MANUFACTURING TECHNOLOGY				6	12			1733	1751		10.1109/TCPMT.2016.2581829			DEC 2016	2016										12							WOS:000393054100002		
J	Shi, Tuo; Yang, Rui; Guo, Xin								Coexistence of analog and digital resistive switching in BiFeO3-based memristive devices								SOLID STATE IONICS				296				114	119		10.1016/j.ssi.2016.09.001			NOV 15 2016	2016										12							WOS:000386743400017		
J	Chen, Guangyi; Bi, Guifeng; Song, Lin; Weng, Yakui; Pan, Danfeng; Li, Yongchao; Dong, Shuai; Tang, Tao; Liu, Jun-ming; Wan, Jian-guo								Magnetization switching in the BiFe0.9Mn0.1O3 thin films modulated by resistive switching process								APPLIED PHYSICS LETTERS				109	11					112903	10.1063/1.4962906			SEP 12 2016	2016										12							WOS:000384400300034		
J	Tammina, Sai Kumar; Mandal, Badal Kumar								Tyrosine mediated synthesis of SnO2 nanoparticles and their photocatalytic activity towards Violet 4 BSN dye								JOURNAL OF MOLECULAR LIQUIDS				221				415	421		10.1016/j.molliq.2016.05.079			SEP 2016	2016										12							WOS:000383004100053		
J	Buscarino, Arturo; Corradino, Claudia; Fortuna, Luigi; Frasca, Mattia; Chua, Leon O.								Turing Patterns in Memristive Cellular Nonlinear Networks								IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-REGULAR PAPERS				63	8			1222	1230		10.1109/TCSI.2016.2564738			AUG 2016	2016										12							WOS:000383596000012		
J	Gao, Ligang; Chen, Pai-Yu; Liu, Rui; Yu, Shimeng								Physical Unclonable Function Exploiting Sneak Paths in Resistive Cross-point Array								IEEE TRANSACTIONS ON ELECTRON DEVICES				63	8			3109	3115		10.1109/TED.2016.2578720			AUG 2016	2016										12							WOS:000380324600019		
J	Li, Xinyi; Wu, Huaqiang; Gao, Bin; Wu, Wei; Wu, Dong; Deng, Ning; Cai, Jian; Qian, He								Electrode-induced digital-to-analog resistive switching in TaOx-based RRAM devices								NANOTECHNOLOGY				27	30					305201	10.1088/0957-4484/27/30/305201			JUL 29 2016	2016										12							WOS:000378309300005		
J	Darbandi, Ali; McNeil, James C.; Akhtari-Zavareh, Azadeh; Watkins, Simon P.; Kavanagh, Karen L.								Direct Measurement of the Electrical Abruptness of a Nanowire p-n Junction								NANO LETTERS				16	7			3982	3988		10.1021/acs.nanolett.6b00289			JUL 2016	2016										12							WOS:000379794200003		
J	Akhgar, Golrokh; Klochan, Oleh; van Beveren, Laurens H. Willems; Edmonds, Mark T.; Maier, Florian; Spencer, Benjamin J.; McCallum, Jeffrey C.; Ley, Lothar; Hamilton, Alex R.; Pakes, Christopher I.								Strong and Tunable Spin-Orbit Coupling in a Two-Dimensional Hole Gas in Ionic-Liquid Gated Diamond Devices								NANO LETTERS				16	6			3768	3773		10.1021/acs.nanolett.6b01155			JUN 2016	2016										12							WOS:000377642700052		
J	O'Kelly, Curtis J.; Fairfield, Jessamyn A.; McCloskey, David; Manning, Hugh G.; Donegan, John F.; Boland, John J.								Associative Enhancement of Time Correlated Response to Heterogeneous Stimuli in a Neuromorphic Nanowire Device								ADVANCED ELECTRONIC MATERIALS				2	6					1500458	10.1002/aelm.201500458			JUN 2016	2016										12							WOS:000379912100014		
J	Averyanov, Dmitry V.; Tokmachev, Andrey M.; Karateeva, Christina G.; Karateev, Igor A.; Lobanovich, Eduard F.; Prutskov, Grigory V.; Parfenov, Oleg E.; Taldenkov, Alexander N.; Vasiliev, Alexander L.; Storchak, Vyacheslav G.								Europium Silicide - a Prospective Material for Contacts with Silicon								SCIENTIFIC REPORTS				6						25980	10.1038/srep25980			MAY 23 2016	2016										12							WOS:000376231000001		
J	Han, Un-Bin; Lee, Jang-Sik								Bottom-up synthesis of ordered metal/oxide/metal nanodots on substrates for nanoscale resistive switching memory								SCIENTIFIC REPORTS				6						25537	10.1038/srep25537			MAY 9 2016	2016										12							WOS:000375421900001		
J	Woo, Jiyong; Belmonte, Attilio; Redolfi, Augusto; Hwang, Hyunsang; Jurczak, Malgorzata; Goux, Ludovic								Introduction of WO3 Layer in a Cu-Based Al2O3 Conductive Bridge RAM System for Robust Cycling and Large Memory Window								IEEE JOURNAL OF THE ELECTRON DEVICES SOCIETY				4	3			163	166		10.1109/JEDS.2016.2526632			MAY 2016	2016										12							WOS:000374869400009		
J	Shi, Tuo; Yin, Xue-Bing; Yang, Rui; Guo, Xin								Pt/WO3/FTO memristive devices with recoverable pseudo-electroforming for time-delay switches in neuromorphic computing								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	14			9338	9343		10.1039/c5cp07675g			APR 14 2016	2016										12							WOS:000373570200003		
J	Constantinou, Marios; Rigas, Grigorios Panagiotis; Castro, Fernando A.; Stolojan, Vlad; Hoettges, Kai F.; Hughes, Michael P.; Adkins, Emily; Korgel, Brian A.; Shkunov, Maxim								Simultaneous Tunable Selection and Self-Assembly of Si Nanowires from Heterogeneous Feedstock								ACS NANO				10	4			4384	4394		10.1021/acsnano.6b00005			APR 2016	2016										12							WOS:000375245000056		
J	Jameson, John R.; Kamalanathan, Deepak								Subquantum conductive-bridge memory								APPLIED PHYSICS LETTERS				108	5					053505	10.1063/1.4941303			FEB 1 2016	2016										12							WOS:000373055700067		
J	Sarkar, Ayan; Khan, Gobinda Gopal; Chaudhuri, Arka; Das, Avishek; Mandal, Kalyan								Multifunctional BiFeO3/TiO2 nano-heterostructure: Photo-ferroelectricity, rectifying transport, and nonvolatile resistive switching property								APPLIED PHYSICS LETTERS				108	3					033112	10.1063/1.4940118			JAN 18 2016	2016										12							WOS:000373055500049		
J	Azuma, Yasuo; Onuma, Yuto; Sakamoto, Masanori; Teranishi, Toshiharu; Majima, Yutaka								Rhombic Coulomb diamonds in a single-electron transistor based on an Au nanoparticle chemically anchored at both ends								NANOSCALE				8	8			4720	4726		10.1039/c5nr08965d			2016	2016										12							WOS:000371117900039		
J	Clawson, Taylor S.; Ferrari, Silvia; Fuller, Sawyer B.; Wood, Robert J.			IEEE					Spiking Neural Network (SNN) Control of a Flapping Insect-scale Robot								IEEE Conference on Decision and Control								3381	3388					2016	2016						55th IEEE Conference on Decision and Control (CDC)	DEC 12-14, 2016	IEEE; Soc Ind & Appl Math; Inst Operat Res & Management Sci; Japanese Soc Instrument Control Engineers; European Control Assoc	Las Vegas, NV	12							WOS:000400048103091		
J	Kulkarni, Girish S.; Reddy, Karthik; Zang, Wenzhe; Lee, Kyunghoon; Fan, Xudong; Zhong, Zhaohui								Electrical Probing and Tuning of Molecular Physisorption on Graphene								NANO LETTERS				16	1			695	700		10.1021/acs.nanolett.5b04500			JAN 2016	2016										12							WOS:000368322700106		
J	Lim, Hyungkwang; Ahn, Hyung-Woo; Kornijcuk, Vladimir; Kim, Guhyun; Seok, Jun Yeong; Kim, Inho; Hwang, Cheol Seong; Jeong, Doo Seok								Relaxation oscillator-realized artificial electronic neurons, their responses, and noise								NANOSCALE				8	18			9629	9640		10.1039/c6nr01278g			2016	2016										12							WOS:000375799900021		
J	Wang, Li; Sun, Yujing; Li, Zhuang; Wu, Aiguo; Wei, Gang								Bottom-Up Synthesis and Sensor Applications of Biomimetic Nanostructures								MATERIALS				9	1					53	10.3390/ma9010053			JAN 2016	2016										12							WOS:000372095300039		
J	Xia, Lixue; Li, Boxun; Tang, Tianqi; Gu, Peng; Yin, Xiling; Huangfu, Wenqin; Chen, Pai-Yu; Yu, Shimeng; Cao, Yu; Wang, Yu; Xie, Yuan; Yang, Huazhong			IEEE					MNSIM: Simulation Platform for Memristor-based Neuromorphic Computing System								Design Automation and Test in Europe Conference and Exhibition								469	474					2016	2016						Design, Automation and Test in Europe Conference and Exhibition (DATE)	MAR 14-18, 2016	Tech Univ Dresden; Cisco; DREWAG; Univ Frankfurt Main; Aeneas; imec; OFFIS; Penta; Systematic; Synopsys; Mentor Graph; XFAB; MathWorks; Imagination	Dresden, GERMANY	12							WOS:000382679200086		
J	Zhang, Lei; Xu, Haiyang; Wang, Zhongqiang; Yu, Hao; Ma, Jiangang; Liu, Yichun								Coexistence of bipolar and unipolar resistive switching behaviors in the double-layer Ag/ZnS-Ag/CuAlO2/Pt memory device								APPLIED SURFACE SCIENCE				360				338	341		10.1016/j.apsusc.2015.11.022			JAN 1 2016	2016										12							WOS:000366591200042		
J	Gamalski, A. D.; Tersoff, J.; Kodambaka, S.; Zakharov, D. N.; Ross, F. M.; Stach, E. A.								The Role of Surface Passivation in Controlling Ge Nanowire Faceting								NANO LETTERS				15	12			8211	8216		10.1021/acs.nanolett.5b03722			DEC 2015	2015										12							WOS:000366339600063		
J	Nishitani, Yu; Kaneko, Yukihiro; Ueda, Michihito								Supervised Learning Using Spike-Timing-Dependent Plasticity of Memristive Synapses								IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS				26	12			2999	3008		10.1109/TNNLS.2015.2399491			DEC 2015	2015										12							WOS:000365312800003		
J	Sinha, Sudip K.								Synthesis of 1D Sn-doped ZnO hierarchical nanorods with enhanced gas sensing characteristics								CERAMICS INTERNATIONAL				41	10			13676	13684		10.1016/j.ceramint.2015.07.166			DEC 2015	2015										12							WOS:000362860900143		
J	Plaado, Margo; Kaasik, Friedrich; Valner, Robert; Lust, Enn; Saar, Rando; Saal, Kristjan; Peikolainen, Anna-Liisa; Aabloo, Alvo; Kiefer, Rudolf								Electrochemical actuation of multiwall carbon nanotube fiber with embedded carbide-derived carbon particles								CARBON				94				911	918		10.1016/j.carbon.2015.07.077			NOV 2015	2015										12							WOS:000360294900108		
J	Shi, Xinli; Duan, Shukai; Wang, Lidan; Huang, Tingwen; Li, Chuandong								A novel memristive electronic synapse-based Hermite chaotic neural network with application in cryptography								NEUROCOMPUTING				166				487	495		10.1016/j.neucom.2015.03.018			OCT 20 2015	2015										12							WOS:000357751200048		
J	Maan, A. K.; James, A. P.; Dimitijev, S.								Memristor pattern recogniser: isolated speech word recognition								ELECTRONICS LETTERS				51	17			1370	1371		10.1049/el.2015.1428			AUG 20 2015	2015										12							WOS:000359725300038		
J	Chu, Hsin-Chueh; Shen, Yung-Shao; Hsieh, Ching-Heng; Huang, Jia-Hong; Wu, Yung-Hsien								Low-Voltage Operation of ZrO2-Gated n-Type Thin-Film Transistors Based on a Channel Formed by Hybrid Phases of SnO and SnO2								ACS APPLIED MATERIALS & INTERFACES				7	28			15129	15137		10.1021/acsami.5b02941			JUL 22 2015	2015										12							WOS:000358558300003		
J	Gambuzza, Lucia Valentina; Fortuna, Luigi; Frasca, Mattia; Gale, Ella								Experimental Evidence of Chaos from Memristors								INTERNATIONAL JOURNAL OF BIFURCATION AND CHAOS				25	8					1550101	10.1142/S0218127415501011			JUL 2015	2015										12							WOS:000359318000010		
J	Gupta, Isha; Serb, Alexantrou; Berdan, Radu; Khiat, Ali; Regoutz, Anna; Prodromakis, Themis								A Cell Classifier for RRAM Process Development								IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS II-EXPRESS BRIEFS				62	7			676	680		10.1109/TCSII.2015.2415276			JUL 2015	2015										12							WOS:000357126000012		
J	Shang Da-Shan; Chai Yi-Sheng; Cao Ze-Xian; Lu Jun; Sun Young								Toward the complete relational graph of fundamental circuit elements								CHINESE PHYSICS B				24	6					068402	10.1088/1674-1056/24/6/068402			JUN 2015	2015										12							WOS:000358130200095		
J	Zhang, Leqi; Cosemans, Stefan; Wouters, Dirk J.; Groeseneken, Guido; Jurczak, Malgorzata; Govoreanu, Bogdan								On the Optimal ON/OFF Resistance Ratio for Resistive Switching Element in One-Selector One-Resistor Crosspoint Arrays								IEEE ELECTRON DEVICE LETTERS				36	6			570	572		10.1109/LED.2015.2427313			JUN 2015	2015										12							WOS:000355252300014		
J	Xu, Zedong; Yu, Lina; Wu, Yong; Dong, Chang; Deng, Ning; Xu, Xiaoguang; Miao, J.; Jiang, Yong								Low-energy Resistive Random Access Memory Devices with No Need for a Compliance Current								SCIENTIFIC REPORTS				5						10409	10.1038/srep10409			MAY 18 2015	2015										12							WOS:000355272700001		
J	Villamagua, Luis; Stashans, Arvids; Lee, Po-Ming; Liu, Yen-Shuo; Liu, Cheng-Yi; Carini, Manuela								Change in the electrical conductivity of SnO2 crystal from n-type to p-type conductivity								CHEMICAL PHYSICS				452				71	77		10.1016/j.chemphys.2015.03.002			MAY 1 2015	2015										12							WOS:000352494000011		
J	Hong, Yi-Siang; Chen, Jui-Yuan; Huang, Chun-Wei; Chiu, Chung-Hua; Huang, Yu-Ting; Huang, Ting Kai; He, Ruo Shiuan; Wu, Wen-Wei								Single-crystalline CuO nanowires for resistive random access memory applications								APPLIED PHYSICS LETTERS				106	17					173103	10.1063/1.4919102			APR 27 2015	2015										12							WOS:000353839100046		
J	Kim, Jun Ho; Lee, Hankyeol; Na, Jin-Young; Kim, Sun-Kyung; Yoo, Young-Zo; Seong, Tae-Yeon								Optimization of transmittance and resistance of indium gallium zinc oxide/Ag/indium gallium zinc oxide multilayer electrodes for photovoltaic devices								CURRENT APPLIED PHYSICS				15	4			452	455		10.1016/j.cap.2015.02.003			APR 2015	2015										12							WOS:000350582900005		
J	Zhu, Linggang; Zhou, Jian; Guo, Zhonglu; Sun, Zhimei								Realization of a reversible switching in TaO2 polymorphs via Peierls distortion for resistance random access memory								APPLIED PHYSICS LETTERS				106	9					091903	10.1063/1.4913904			MAR 2 2015	2015										12							WOS:000351069900017		
J	Hota, Mrinal K.; Hedhili, Mohamed N.; Wang, Qingxiao; Melnikov, Vasily A.; Mohammed, Omar F.; Alshareef, Husam N.								Nanoscale Cross-Point Resistive Switching Memory Comprising p-Type SnO Bilayers								ADVANCED ELECTRONIC MATERIALS				1	3					1400035	10.1002/aelm.201400035			MAR 2015	2015										12							WOS:000357653900005		
J	Katoch, Akash; Choi, Sun-Woo; Kim, Sang Sub								Nanograins in electrospun oxide nanofibers								METALS AND MATERIALS INTERNATIONAL				21	2			213	221		10.1007/s12540-015-4319-8			MAR 2015	2015										12							WOS:000351317100001		
J	Roy, Kaushik; Fan, Deliang; Fong, Xuanyao; Kim, Yusung; Sharad, Mrigank; Paul, Somnath; Chatterjee, Subho; Bhunia, Swarup; Mukhopadhyay, Saibal								Exploring Spin Transfer Torque Devices for Unconventional Computing								IEEE JOURNAL ON EMERGING AND SELECTED TOPICS IN CIRCUITS AND SYSTEMS				5	1			5	16		10.1109/JETCAS.2015.2405171			MAR 2015	2015										12							WOS:000351451000002		
J	Luo, S.; Yu, W. B.; He, Y.; Ouyang, G.								Size-dependent optical absorption modulation of Si/Ge and Ge/Si core/shell nanowires with different cross-sectional geometries								NANOTECHNOLOGY				26	8					085702	10.1088/0957-4484/26/8/085702			FEB 27 2015	2015										12							WOS:000349244600019		
J	Cai, Weiran; Ellinger, Frank; Tetzlaff, Ronald								Neuronal Synapse as a Memristor: Modeling Pair- and Triplet-Based STDP Rule								IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS				9	1			87	95		10.1109/TBCAS.2014.2318012			FEB 2015	2015										12							WOS:000348459200008		
J	Vanacore, Giovanni M.; van der Veen, Renske M.; Zewail, Ahmed H.								Origin of Axial and Radial Expansions in Carbon Nanotubes Revealed by Ultrafast Diffraction and Spectroscopy								ACS NANO				9	2			1721	1729		10.1021/nn506524c			FEB 2015	2015										12							WOS:000349940500067		
J	Koehl, Martin; Schroth, Philipp; Minkevich, Andrey A.; Hornung, Jean-Wolfgang; Dimakis, Emmanouil; Somaschini, Claudio; Geelhaar, Lutz; Aschenbrenner, Timo; Lazarev, Sergey; Grigoriev, Daniil; Pietsch, Ullrich; Baumbach, Tilo								Polytypism in GaAs nanowires: determination of the interplanar spacing of wurtzite GaAs by X-ray diffraction								JOURNAL OF SYNCHROTRON RADIATION				22				67	75		10.1107/S1600577514023480			JAN 2015	2015										12							WOS:000346850200011		
J	Pokhrel, Ankit; Samad, Leith; Meng, Fei; Jin, Song								Synthesis and characterization of barium silicide (BaSi2) nanowire arrays for potential solar applications								NANOSCALE				7	41			17450	17456		10.1039/c5nr03668b			2015	2015										12							WOS:000363181600034		
J	Wang, Bo; Ren, Tianshuang; Chen, Si; Zhang, Bosen; Zhang, Rongfang; Qi, Jing; Chu, Sheng; Huang, Jian; Liu, Jianlin								Resistive switching in Ga- and Sb-doped ZnO single nanowire devices								JOURNAL OF MATERIALS CHEMISTRY C				3	45			11881	11885		10.1039/c5tc02102b			2015	2015										12							WOS:000364908600012		
J	Zidan, Mohammed Affan; Omran, Hesham; Sultan, Ahmed; Fahmy, Hossam A. H.; Salama, Khaled N.								Compensated Readout for High-Density MOS-Gated Memristor Crossbar Array								IEEE TRANSACTIONS ON NANOTECHNOLOGY				14	1			3	6		10.1109/TNANO.2014.2363352			JAN 2015	2015										12							WOS:000347955900001		
J	Prunier, H.; Ricolleau, C.; Nelayah, J.; Wang, G.; Alloyeau, D.								Original Anisotropic Growth Mode of Copper Nanorods by Vapor Phase Deposition								CRYSTAL GROWTH & DESIGN				14	12			6350	6356		10.1021/cg5010825			DEC 2014	2014										12							WOS:000345884000023		
J	Zhang, Songsong; Wang, Tao; Lou, Liang; Tsang, Wei Mong; Sawada, Renshi; Kwong, Dim-Lee; Lee, Chengkuo								Annularly Grooved Diaphragm Pressure Sensor With Embedded Silicon Nanowires for Low Pressure Application								JOURNAL OF MICROELECTROMECHANICAL SYSTEMS				23	6			1396	1407		10.1109/JMEMS.2014.2313635			DEC 2014	2014										12							WOS:000345851100017		
J	Bousoulas, P.; Michelakaki, I.; Tsoukalas, D.								Influence of Ti top electrode thickness on the resistive switching properties of forming free and self-rectified TiO2 (-) (x) thin films								THIN SOLID FILMS				571				23	31		10.1016/j.tsf.2014.09.041			NOV 28 2014	2014										12							WOS:000346053900005		
J	Zheng, Le; Shin, Sangho; Kang, Sung-Mo Steve								Memristor-based ternary content addressable memory (mTCAM) for data-intensive computing								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				29	10					104010	10.1088/0268-1242/29/10/104010			OCT 2014	2014										12							WOS:000342389600011		
J	Li, Cheng; Beirne, Gareth J.; Kamita, Gen; Lakhwani, Girish; Wang, Jianpu; Greenham, Neil C.								Probing the switching mechanism in ZnO nanoparticle memristors								JOURNAL OF APPLIED PHYSICS				116	11					114501	10.1063/1.4894823			SEP 21 2014	2014										12							WOS:000342837000057		
J	Willander, Magnus; Khun, Kimleang; Ibupoto, Zafar Hussain								ZnO Based Potentiometric and Amperometric Nanosensors								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				14	9			6497	6508		10.1166/jnn.2014.9349			SEP 2014	2014										12							WOS:000335873900004		
J	Kumar, Narinder; Kumar, Rajesh; Kumar, Sushil; Chakarvarti, S. K.								Microstructural, optical and electrical investigations of large scale selenium nanowires prepared by template electrodeposition								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				25	8			3537	3542		10.1007/s10854-014-2052-6			AUG 2014	2014										12							WOS:000339331200043		
J	Chang, Che-Wei; Tan, Wei-Chun; Lu, Meng-Lin; Pan, Tai-Chun; Yang, Ying-Jay; Chen, Yang-Fang								Electrically and Optically Readable Light Emitting Memories								SCIENTIFIC REPORTS				4						5121	10.1038/srep05121			JUN 4 2014	2014										12							WOS:000336724800001		
J	Eap, Sandy; Ferrand, Alice; Schiavi, Jessica; Keller, Laetitia; Kokten, Tunay; Fioretti, Florence; Mainard, Didier; Ladam, Guy; Benkirane-Jessel, Nadia								Collagen implants equipped with 'fish scale'-like nanoreservoirs of growth factors for bone regeneration								NANOMEDICINE				9	8			1253	1261		10.2217/NNM.13.122			JUN 2014	2014										12							WOS:000341097900017		
J	Royo, Miquel; Bertoni, Andrea; Goldoni, Guido								Symmetries in the collective excitations of an electron gas in core-shell nanowires								PHYSICAL REVIEW B				89	15					155416	10.1103/PhysRevB.89.155416			APR 11 2014	2014										12							WOS:000334122200004		
J	Mazady, Anas; Anwar, Mehdi								Memristor: Part I-The Underlying Physics and Conduction Mechanism								IEEE TRANSACTIONS ON ELECTRON DEVICES				61	4			1054	1061		10.1109/TED.2014.2304436			APR 2014	2014										12							WOS:000333464000019		
J	Gao, Yufei; Bao, Wenbo; Meng, Qingyuan; Jing, Yuhang; Song, Xiaoxu								The thermal transport properties of single-crystalline nanowires covered with amorphous shell: A molecular dynamics study								JOURNAL OF NON-CRYSTALLINE SOLIDS				387				132	138		10.1016/j.jnoncrysol.2014.01.004			MAR 1 2014	2014										12							WOS:000333778500023		
J	Enzevaee, C.; Gutkin, M. Yu; Shodja, H. M.								Surface/interface effects on the formation of misfit dislocation in a core-shell nanowire								PHILOSOPHICAL MAGAZINE				94	5			492	519		10.1080/14786435.2013.856527			FEB 11 2014	2014										12							WOS:000330020900006		
J	Jurgilaitis, A.; Enquist, H.; Andreasson, B. P.; Persson, A. I. H.; Borg, B. M.; Caroff, P.; Dick, K. A.; Harb, M.; Linke, H.; Nueske, R.; Wernersson, L. -E.; Larsson, J.								Time-Resolved X-ray Diffraction Investigation of the Modified Phonon Dispersion in InSb Nanowires								NANO LETTERS				14	2			541	546		10.1021/nl403596b			FEB 2014	2014										12							WOS:000331343900022		
J	Liu, Yanhong; Gao, Ping; Jiang, Xuening; Bi, Kaifeng; Xu, Hongxia; Peng, Wei								Percolation network in resistive switching devices with the structure of silver/amorphous silicon/p-type silicon								APPLIED PHYSICS LETTERS				104	4					043502	10.1063/1.4863509			JAN 27 2014	2014										12							WOS:000331209900083		
J	Cebeci, Huelya; Stein, Itai Y.; Wardle, Brian L.								Effect of nanofiber proximity on the mechanical behavior of high volume fraction aligned carbon nanotube arrays								APPLIED PHYSICS LETTERS				104	2					023117	10.1063/1.4862273			JAN 13 2014	2014										12							WOS:000330431000105		
J	Kornijcuk, Vladimir; Kavehei, Omid; Lim, Hyungkwang; Seok, Jun Yeong; Kim, Seong Keun; Kim, Inho; Lee, Wook-Seong; Choi, Byung Joon; Jeong, Doo Seok								Multiprotocol-induced plasticity in artificial synapses								NANOSCALE				6	24			15151	15160		10.1039/c4nr03405h			2014	2014										12							WOS:000345458200069		
J	Onizawa, Naoya; Katagiri, Daisaku; Gross, Warren J.; Hanyu, Takahiro			IEEE					Analog-to-Stochastic Converter Using Magnetic-Tunnel Junction Devices								IEEE International Symposium on Nanoscale Architectures								59	64					2014	2014						IEEE/ACM International Symposium on Nanoscale Architectures (NANOARCH)	JUL 08-10, 2014	IEEE; Assoc Comp Machinery; CNRS; NanoSaclay; IEEE Comp Soc	Paris, FRANCE	12							WOS:000346169900012		
J	Regmi, Bishnu P.; Speller, Nicholas C.; Anderson, Michael J.; Brutus, Jean Olivier; Merid, Yonathan; Das, Susmita; El-Zahab, Bilal; Hayes, Daniel J.; Murray, Kermit K.; Warner, Isiah M.								Molecular weight sensing properties of ionic liquid-polymer composite films: theory and experiment								JOURNAL OF MATERIALS CHEMISTRY C				2	24			4867	4878		10.1039/c3tc32528h			2014	2014										12							WOS:000337096300019		
J	Khung, Yit Lung; Narducci, Dario								Synergizing nucleic acid aptamers with 1-dimensional nanostructures as label-free field-effect transistor biosensors								BIOSENSORS & BIOELECTRONICS				50				278	293		10.1016/j.bios.2013.06.033			DEC 15 2013	2013										12							WOS:000325188200044		
J	Chen, Yongbo; Mohamed, Mohamed; Jo, Michael; Ravaioli, Umberto; Xu, Ruimin								Junctionless MOSFETs with laterally graded-doping channel for analog/RF applications								JOURNAL OF COMPUTATIONAL ELECTRONICS				12	4			757	764		10.1007/s10825-013-0478-3			DEC 2013	2013										12							WOS:000328204600023		
J	Liu, Dongqing; Cheng, Haifeng; Wang, Guang; Zhu, Xuan; Wang, Nannan								Diode-like volatile resistive switching properties in amorphous Sr-doped LaMnO3 thin films under lower current compliance								JOURNAL OF APPLIED PHYSICS				114	15					154906	10.1063/1.4826362			OCT 21 2013	2013										12							WOS:000326117900102		
