AUTHOR IDENTIFIERS: (D-5244-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Enhancing the conductivity of transparent graphene films via doping","Kim, Ki Kang; Reina, Alfonso; Shi, Yumeng; Park, Hyesung; Li, Lain-Jong; Lee, Young Hee; Kong, Jing","","","","NANOTECHNOLOGY","JUL 16 2010","2010","21","28","","","","","","285205","10.1088/0957-4484/21/28/285205","","","246","24.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","15","22","35","39","43","24","31","25","8","0"
"Determination of band alignment in the single-layer MoS2/WSe2 heterojunction","Chiu, Ming-Hui; Zhang, Chendong; Shiu, Hung-Wei; Chuu, Chih-Piao; Chen, Chang-Hsiao; Chang, Chih-Yuan S.; Chen, Chia-Hao; Chou, Mei-Yin; Shih, Chih-Kang; Li, Lain-Jong","","","","NATURE COMMUNICATIONS","JUL 2015","2015","6","","","","","","","7666","10.1038/ncomms8666","","","244","48.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","44","83","77","36","0"
"Direct Imaging of Band Profile in Single Layer MoS2 on Graphite: Quasiparticle Energy Gap, Metallic Edge States, and Edge Band Bending","Zhang, Chendong; Johnson, Amber; Hsu, Chang-Lung; Li, Lain-Jong; Shih, Chih-Kang","","","","NANO LETTERS","MAY 2014","2014","14","5","","","","2443","2447","","10.1021/nl501133c","","","232","38.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","43","53","61","44","19","0"
"Self-assembly of hierarchical MoSx/CNT nanocomposites (2 < x < 3): towards high performance anode materials for lithium ion batteries","Shi, Yumeng; Wang, Ye; Wong, Jen It; Tan, Alex Yuan Sheng; Hsu, Chang-Lung; Li, Lain-Jong; Lu, Yi-Chun; Yang, Hui Ying","","","","SCIENTIFIC REPORTS","JUL 9 2013","2013","3","","","","","","","UNSP 2169","10.1038/srep02169","","","209","29.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","51","52","36","26","16","0"
"Direct Formation of Wafer Scale Graphene Thin Layers on Insulating Substrates by Chemical Vapor Deposition","Su, Ching-Yuan; Lu, Ang-Yu; Wu, Chih-Yu; Li, Yi-Te; Liu, Keng-Ku; Zhang, Wenjing; Lin, Shi-Yen; Juang, Zheng-Yu; Zhong, Yuan-Liang; Chen, Fu-Rong; Li, Lain-Jong","","","","NANO LETTERS","SEP 2011","2011","11","9","","","","3612","3616","","10.1021/nl201362n","","","200","22.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","28","32","29","25","26","28","20","10","0"
"Graphene-based biosensors for detection of bacteria and their metabolic activities","Huang, Yinxi; Dong, Xiaochen; Liu, Yuxin; Li, Lain-Jong; Chen, Peng","","","","JOURNAL OF MATERIALS CHEMISTRY","2011","2011","21","33","","","","12358","12362","","10.1039/c1jm11436k","","","200","22.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","23","21","26","29","30","32","24","13","0"
"Mode locking of ceramic Nd:yttrium aluminum garnet with graphene as a saturable absorber","Tan, W. D.; Su, C. Y.; Knize, R. J.; Xie, G. Q.; Li, L. J.; Tang, D. Y.","","","","APPLIED PHYSICS LETTERS","JAN 18 2010","2010","96","3","","","","","","031106","10.1063/1.3292018","","","199","19.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","16","30","26","33","24","13","19","19","9","0"
"Bandgap tunability at single-layer molybdenum disulphide grain boundaries","Huang, Yu Li; Chen, Yifeng; Zhang, Wenjing; Quek, Su Ying; Chen, Chang-Hsiao; Li, Lain-Jong; Hsu, Wei-Ting; Chang, Wen-Hao; Zheng, Yu Jie; Chen, Wei; Wee, Andrew T. S.","","","","NATURE COMMUNICATIONS","FEB 2015","2015","6","","","","","","","6298","10.1038/ncomms7298","","","191","38.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","46","58","47","28","0"
"Diameter-selective encapsulation of metallocenes in single-walled carbon nanotubes","Li, LJ; Khlobystov, AN; Wiltshire, JG; Briggs, GAD; Nicholas, RJ","","","","NATURE MATERIALS","JUN 2005","2005","4","6","","","","481","485","","10.1038/nmat1396","","","190","12.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","17","16","14","15","13","11","13","17","16","15","11","8","6","0"
"Role of Metal Contacts in High-Performance Phototransistors Based on WSe2 Monolayers","Zhang, Wenjing; Chiu, Ming-Hui; Chen, Chang-Hsiao; Chen, Wei; Li, Lain-Jong; Wee, Andrew Thye Shen","","","","ACS NANO","AUG 2014","2014","8","8","","","","8653","8661","","10.1021/nn503521c","","","186","31.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","48","47","42","25","0"
"Symmetry Breaking of Graphene Monolayers by Molecular Decoration","Dong, Xiaochen; Shi, Yumeng; Zhao, Yang; Chen, Dongmeng; Ye, Jun; Yao, Yugui; Gao, Fang; Ni, Zhenhua; Yu, Ting; Shen, Zexiang; Huang, Yinxi; Chen, Peng; Li, Lain-Jong","","","","PHYSICAL REVIEW LETTERS","APR 3 2009","2009","102","13","","","","","","135501","10.1103/PhysRevLett.102.135501","","","184","16.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","17","26","15","28","22","16","18","18","15","6","0"
"Intrinsic homogeneous linewidth and broadening mechanisms of excitons in monolayer transition metal dichalcogenides","Moody, Galan; Dass, Chandriker Kavir; Hao, Kai; Chen, Chang-Hsiao; Li, Lain-Jong; Singh, Akshay; Kha Tran; Clark, Genevieve; Xu, Xiaodong; Berghaeuser, Gunnar; Malic, Ermin; Knorr, Andreas; Li, Xiaoqin","","","","NATURE COMMUNICATIONS","SEP 2015","2015","6","","","","","","","8315","10.1038/ncomms9315","","","175","35.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","36","52","48","37","0"
"Highly Efficient Restoration of Graphitic Structure in Graphene Oxide Using Alcohol Vapors","Su, Ching-Yuan; Xu, Yanping; Zhang, Wenjing; Zhao, Jianwen; Liu, Aiping; Tang, Xiaohong; Tsai, Chuen-Horng; Huang, Yizhong; Li, Lain-Jong","","","","ACS NANO","SEP 2010","2010","4","9","","","","5285","5292","","10.1021/nn101691m","","","174","17.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","23","32","20","19","20","14","18","11","0"
"Nitrogen-Doped Graphene Sheets Grown by Chemical Vapor Deposition: Synthesis and Influence of Nitrogen Impurities on Carrier Transport","Lu, Yu-Fen; Lo, Shun-Tsung; Lin, Jheng-Cyuan; Zhang, Wenjing; Lu, Jing-Yu; Liu, Fan-Hung; Tseng, Chuan-Ming; Lee, Yi-Hsien; Liang, Chi-Te; Li, Lain-Jong","","","","ACS NANO","AUG 2013","2013","7","8","","","","6522","6532","","10.1021/nn402102y","","","169","24.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","31","33","28","33","25","18","0"
"Janus monolayers of transition metal dichalcogenides","Lu, Ang-Yu; Zhu, Hanyu; Xiao, Jun; Chuu, Chih-Piao; Han, Yimo; Chiu, Ming-Hui; Cheng, Chia-Chin; Yang, Chih-Wen; Wei, Kung-Hwa; Yang, Yiming; Wang, Yuan; Sokaras, Dimosthenis; Nordlund, Dennis; Yang, Peidong; Muller, David A.; Chou, Mei-Yin; Zhang, Xiang; Li, Lain-Jong","","","","NATURE NANOTECHNOLOGY","AUG 2017","2017","12","8","","","","744","+","","10.1038/NNANO.2017.100","","","163","54.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","81","74","0"
"Heterostructured WS2/CH3NH3PbI3 Photoconductors with Suppressed Dark Current and Enhanced Photodetectivity","Ma, Chun; Shi, Yumeng; Hu, Weijin; Chiu, Ming-Hui; Liu, Zhixiong; Bera, Ashok; Li, Feng; Wang, Hong; Li, Lain-Jong; Wu, Tom","","","","ADVANCED MATERIALS","MAY 18 2016","2016","28","19","","","","3683","3689","","10.1002/adma.201600069","","","159","39.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","43","57","48","0"
"Graphene/MoS2 Heterostructures for Ultrasensitive Detection of DNA Hybridisation","Phan Thi Kim Loan; Zhang, Wenjing; Lin, Cheng-Te; Wei, Kung-Hwa; Li, Lain-Jong; Chen, Chang-Hsiao","","","","ADVANCED MATERIALS","JUL 23 2014","2014","26","28","","","","4838","+","","10.1002/adma.201401084","","","155","25.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","24","32","43","36","18","0"
"Atomically thin resonant tunnel diodes built from synthetic van der Waals heterostructures","Lin, Yu-Chuan; Ghosh, Ram Krishna; Addou, Rafik; Lu, Ning; Eichfeld, Sarah M.; Zhu, Hui; Li, Ming-Yang; Peng, Xin; Kim, Moon J.; Li, Lain-Jong; Wallace, Robert M.; Datta, Suman; Robinson, Joshua A.","","","","NATURE COMMUNICATIONS","JUN 2015","2015","6","","","","","","","7311","10.1038/ncomms8311","","","154","30.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","32","44","46","26","0"
"(n,m) selectivity of single-walled carbon nanotubes by different carbon precursors on co-mo catalysts","Wang, Bo; Poa, C. H. Patrick; Wei, Li; Li, Lain-Jong; Yang, Yanhui; Chen, Yuan","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","JUL 25 2007","2007","129","29","","","","9014","9019","","10.1021/ja070808k","","","154","11.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","18","20","10","22","17","9","9","12","11","8","3","0"
"Opening an Electrical Band Gap of Bilayer Graphene with Molecular Doping","Zhang, Wenjing; Lin, Cheng-Te; Liu, Keng-Ku; Tite, Teddy; Su, Ching-Yuan; Chang, Chung-Huai; Lee, Yi-Hsien; Chu, Chih-Wei; Wei, Kung-Hwa; Kuo, Jer-Lai; Li, Lain-Jong","","","","ACS NANO","SEP 2011","2011","5","9","","","","7517","7524","","10.1021/nn202463g","","","153","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","25","24","22","27","14","14","15","10","0"
"Layer-by-Layer Graphene/TCNQ Stacked Films as Conducting Anodes for Organic Solar Cells","Hsu, Chang-Lung; Lin, Cheng-Te; Huang, Jen-Hsien; Chu, Chih-Wei; Wei, Kung-Hwa; Li, Lain-Jong","","","","ACS NANO","JUN 2012","2012","6","6","","","","5031","5039","","10.1021/nn301721q","","","150","18.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","27","29","23","19","17","19","12","0"
"Effective doping of single-layer graphene from underlying SiO2 substrates","Shi, Yumeng; Dong, Xiaochen; Chen, Peng; Wang, Junling; Li, Lain-Jong","","","","PHYSICAL REVIEW B","MAR 2009","2009","79","11","","","","","","115402","10.1103/PhysRevB.79.115402","","","148","13.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","12","16","21","18","19","20","12","13","7","6","0"
"CoP nanosheet assembly grown on carbon cloth: A highly efficient electrocatalyst for hydrogen generation","Yang, Xiulin; Lu, Ang-Yu; Zhu, Yihan; Hedhili, Mohamed Nejib; Min, Shixiong; Huang, Kuo-Wei; Han, Yu; Lin, Lain-Jong","","","","NANO ENERGY","JUL 2015","2015","15","","","","","634","641","","10.1016/j.nanoen.2015.05.026","","","147","29.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","18","40","48","39","0"
"Spectroscopic Signatures for Interlayer Coupling in MoS2-WSe2 van der Waals Stacking","Chiu, Ming-Hui; Li, Ming-Yang; Zhang, Wengjing; Hsu, Wei-Ting; Chang, Wen-Hao; Terrones, Mauricio; Terrones, Humberto; Li, Lain-Jong","","","","ACS NANO","SEP 2014","2014","8","9","","","","9649","9656","","10.1021/nn504229z","","","143","23.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","31","35","35","21","0"
