PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Eda, Goki; Yamaguchi, Hisato; Voiry, Damien; Fujita, Takeshi; Chen, Mingwei; Chhowalla, Manish								Photoluminescence from Chemically Exfoliated MoS2								NANO LETTERS				11	12			5111	5116		10.1021/nl201874w			DEC 2011	2011										1932							WOS:000297950200003		
J	Singh, Virendra; Joung, Daeha; Zhai, Lei; Das, Soumen; Khondaker, Saiful I.; Seal, Sudipta								Graphene based materials: Past, present and future								PROGRESS IN MATERIALS SCIENCE				56	8			1178	1271		10.1016/j.pmatsci.2011.03.003			OCT 2011	2011										1927							WOS:000292470300002		
J	Shao, Yuyan; Wang, Jun; Wu, Hong; Liu, Jun; Aksay, Ilhan A.; Lin, Yuehe								Graphene Based Electrochemical Sensors and Biosensors: A Review								ELECTROANALYSIS				22	10			1027	1036		10.1002/elan.200900571			MAY 2010	2010										1916							WOS:000278425900001		
J	Das Sarma, S.; Adam, Shaffique; Hwang, E. H.; Rossi, Enrico								Electronic transport in two-dimensional graphene								REVIEWS OF MODERN PHYSICS				83	2			407	470		10.1103/RevModPhys.83.407			MAY 16 2011	2011										1891							WOS:000290730200001		
J	Liu, Chenguang; Yu, Zhenning; Neff, David; Zhamu, Aruna; Jang, Bor Z.								Graphene-Based Supercapacitor with an Ultrahigh Energy Density								NANO LETTERS				10	12			4863	4868		10.1021/nl102661q			DEC 2010	2010										1865							WOS:000284990900015		
J	Cahill, DG; Ford, WK; Goodson, KE; Mahan, GD; Majumdar, A; Maris, HJ; Merlin, R; Phillpot, SR								Nanoscale thermal transport								JOURNAL OF APPLIED PHYSICS				93	2			793	818		10.1063/1.1524305			JAN 15 2003	2003										1863							WOS:000180134200001		
J	Mak, Kin Fai; He, Keliang; Shan, Jie; Heinz, Tony F.								Control of valley polarization in monolayer MoS2 by optical helicity								NATURE NANOTECHNOLOGY				7	8			494	498		10.1038/NNANO.2012.96			AUG 2012	2012										1844							WOS:000307359600007		
J	Wang, Haibo; Maiyalagan, Thandavarayan; Wang, Xin								Review on Recent Progress in Nitrogen-Doped Graphene: Synthesis, Characterization, and Its Potential Applications								ACS CATALYSIS				2	5			781	794		10.1021/cs200652y			MAY 2012	2012										1838							WOS:000303492400012		
J	Lee, Yi-Hsien; Zhang, Xin-Quan; Zhang, Wenjing; Chang, Mu-Tung; Lin, Cheng-Te; Chang, Kai-Di; Yu, Ya-Chu; Wang, Jacob Tse-Wei; Chang, Chia-Seng; Li, Lain-Jong; Lin, Tsung-Wu								Synthesis of Large-Area MoS2 Atomic Layers with Chemical Vapor Deposition								ADVANCED MATERIALS				24	17			2320	2325		10.1002/adma.201104798			MAY 2 2012	2012										1825							WOS:000303117900019		
J	Zeng, Hualing; Dai, Junfeng; Yao, Wang; Xiao, Di; Cui, Xiaodong								Valley polarization in MoS2 monolayers by optical pumping								NATURE NANOTECHNOLOGY				7	8			490	493		10.1038/NNANO.2012.95			AUG 2012	2012										1755							WOS:000307359600006		
J	Choi, SUS; Zhang, ZG; Yu, W; Lockwood, FE; Grulke, EA								Anomalous thermal conductivity enhancement in nanotube suspensions								APPLIED PHYSICS LETTERS				79	14			2252	2254		10.1063/1.1408272			OCT 1 2001	2001										1749							WOS:000171134900043		
J	Chen, Da; Feng, Hongbin; Li, Jinghong								Graphene Oxide: Preparation, Functionalization, and Electrochemical Applications								CHEMICAL REVIEWS				112	11			6027	6053		10.1021/cr300115g			NOV 2012	2012										1732							WOS:000311239600013		
J	Liu, Ming; Yin, Xiaobo; Ulin-Avila, Erick; Geng, Baisong; Zentgraf, Thomas; Ju, Long; Wang, Feng; Zhang, Xiang								A graphene-based broadband optical modulator								NATURE				474	7349			64	67		10.1038/nature10067			JUN 2 2011	2011										1719							WOS:000291156700037		
J	Potts, Jeffrey R.; Dreyer, Daniel R.; Bielawski, Christopher W.; Ruoff, Rodney S.								Graphene-based polymer nanocomposites								POLYMER				52	1			5	25		10.1016/j.polymer.2010.11.042			JAN 7 2011	2011										1694							WOS:000286124700001		
J	Kibsgaard, Jakob; Chen, Zhebo; Reinecke, Benjamin N.; Jaramillo, Thomas F.								Engineering the surface structure of MoS2 to preferentially expose active edge sites for electrocatalysis								NATURE MATERIALS				11	11			963	969		10.1038/NMAT3439			NOV 2012	2012										1673							WOS:000310434600021		
J	Li, Hong; Zhang, Qing; Yap, Chin Chong Ray; Tay, Beng Kang; Edwin, Teo Hang Tong; Olivier, Aurelien; Baillargeat, Dominique								From Bulk to Monolayer MoS2: Evolution of Raman Scattering								ADVANCED FUNCTIONAL MATERIALS				22	7			1385	1390		10.1002/adfm.201102111			APR 10 2012	2012										1671							WOS:000302346400006		
J	Novotny, Lukas; van Hulst, Niek								Antennas for light								NATURE PHOTONICS				5	2			83	90		10.1038/NPHOTON.2010.237			FEB 2011	2011										1612							WOS:000286809900010		
J	Nicolosi, Valeria; Chhowalla, Manish; Kanatzidis, Mercouri G.; Strano, Michael S.; Coleman, Jonathan N.								Liquid Exfoliation of Layered Materials								SCIENCE				340	6139			1420	+	1226419	10.1126/science.1226419			JUN 21 2013	2013										1599							WOS:000320647000033		
J	Banhart, Florian; Kotakoski, Jani; Krasheninnikov, Arkady V.								Structural Defects in Graphene								ACS NANO				5	1			26	41		10.1021/nn102598m			JAN 2011	2011										1582							WOS:000286487300005		
J	Wu, Qiong; Xu, Yuxi; Yao, Zhiyi; Liu, Anran; Shi, Gaoquan								Supercapacitors Based on Flexible Graphene/Polyaniline Nanofiber Composite Films								ACS NANO				4	4			1963	1970		10.1021/nn1000035			APR 2010	2010										1576							WOS:000276956800027		
J	MacDiarmid, AG								"Synthetic metals": A novel role for organic polymers (Nobel lecture)								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				40	14			2581	2590		10.1002/1521-3773(20010716)40:14<2581::AID-ANIE2581>3.0.CO;2-2			2001	2001										1575							WOS:000169988300002		
J	Grigorenko, A. N.; Polini, M.; Novoselov, K. S.								Graphene plasmonics								NATURE PHOTONICS				6	11			749	758		10.1038/NPHOTON.2012.262			NOV 2012	2012										1563							WOS:000310848300014		
J	Xia, Fengnian; Wang, Han; Jia, Yichen								Rediscovering black phosphorus as an anisotropic layered material for optoelectronics and electronics								NATURE COMMUNICATIONS				5						4458	10.1038/ncomms5458			JUL 2014	2014										1540							WOS:000340623400003		
J	Britnell, L.; Gorbachev, R. V.; Jalil, R.; Belle, B. D.; Schedin, F.; Mishchenko, A.; Georgiou, T.; Katsnelson, M. I.; Eaves, L.; Morozov, S. V.; Peres, N. M. R.; Leist, J.; Geim, A. K.; Novoselov, K. S.; Ponomarenko, L. A.								Field-Effect Tunneling Transistor Based on Vertical Graphene Heterostructures								SCIENCE				335	6071			947	950		10.1126/science.1218461			FEB 24 2012	2012										1499							WOS:000300931800040		
J	Huang, Xiao; Yin, Zongyou; Wu, Shixin; Qi, Xiaoying; He, Qiyuan; Zhang, Qichun; Yan, Qingyu; Boey, Freddy; Zhang, Hua								Graphene-Based Materials: Synthesis, Characterization, Properties, and Applications								SMALL				7	14			1876	1902		10.1002/smll.201002009			JUL 18 2011	2011										1488							WOS:000293636600003		
J	Compton, Owen C.; Nguyen, SonBinh T.								Graphene Oxide, Highly Reduced Graphene Oxide, and Graphene: Versatile Building Blocks for Carbon-Based Materials								SMALL				6	6			711	723		10.1002/smll.200901934			MAR 22 2010	2010										1471							WOS:000276296800001		
J	Koppens, Frank H. L.; Chang, Darrick E.; Javier Garcia de Abajo, F.								Graphene Plasmonics: A Platform for Strong Light-Matter Interactions								NANO LETTERS				11	8			3370	3377		10.1021/nl201771h			AUG 2011	2011										1465							WOS:000293665600054		
J	Bonaccorso, Francesco; Colombo, Luigi; Yu, Guihua; Stoller, Meryl; Tozzini, Valentina; Ferrari, Andrea C.; Ruoff, Rodney S.; Pellegrini, Vittorio								Graphene, related two-dimensional crystals, and hybrid systems for energy conversion and storage								SCIENCE				347	6217					UNSP 1246501	10.1126/science.1246501			JAN 2 2015	2015										1451							WOS:000347102300040		
J	Islam, MF; Rojas, E; Bergey, DM; Johnson, AT; Yodh, AG								High weight fraction surfactant solubilization of single-wall carbon nanotubes in water								NANO LETTERS				3	2			269	273		10.1021/nl025924u			FEB 2003	2003										1437							WOS:000181001500034		
J	Cancado, L. G.; Jorio, A.; Martins Ferreira, E. H.; Stavale, F.; Achete, C. A.; Capaz, R. B.; Moutinho, M. V. O.; Lombardo, A.; Kulmala, T. S.; Ferrari, A. C.								Quantifying Defects in Graphene via Raman Spectroscopy at Different Excitation Energies								NANO LETTERS				11	8			3190	3196		10.1021/nl201432g			AUG 2011	2011										1418							WOS:000293665600023		
J	O'Connell, MJ; Boul, P; Ericson, LM; Huffman, C; Wang, YH; Haroz, E; Kuper, C; Tour, J; Ausman, KD; Smalley, RE								Reversible water-solubilization of single-walled carbon nanotubes by polymer wrapping								CHEMICAL PHYSICS LETTERS				342	3-4			265	271		10.1016/S0009-2614(01)00490-0			JUL 13 2001	2001										1415							WOS:000169979400003		
J	Eda, Goki; Chhowalla, Manish								Chemically Derived Graphene Oxide: Towards Large-Area Thin-Film Electronics and Optoelectronics								ADVANCED MATERIALS				22	22			2392	2415		10.1002/adma.200903689			JUN 11 2010	2010										1397							WOS:000279450700001		
J	Huang, JX; Virji, S; Weiller, BH; Kaner, RB								Polyaniline nanofibers: Facile synthesis and chemical sensors								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	2			314	315		10.1021/ja028371y			JAN 15 2003	2003										1382							WOS:000180311800004		
J	Vigolo, B; Penicaud, A; Coulon, C; Sauder, C; Pailler, R; Journet, C; Bernier, P; Poulin, P								Macroscopic fibers and ribbons of oriented carbon nanotubes								SCIENCE				290	5495			1331	1334		10.1126/science.290.5495.1331			NOV 17 2000	2000										1382							WOS:000165379800042		
J	Sheng, Zhen-Huan; Shao, Lin; Chen, Jing-Jing; Bao, Wen-Jing; Wang, Feng-Bin; Xia, Xing-Hua								Catalyst-Free Synthesis of Nitrogen-Doped Graphene via Thermal Annealing Graphite Oxide with Melamine and Its Excellent Electrocatalysis								ACS NANO				5	6			4350	4358		10.1021/nn103584t			JUN 2011	2011										1346							WOS:000292055200015		
J	Voiry, Damien; Yamaguchi, Hisato; Li, Junwen; Silva, Rafael; Alves, Diego C. B.; Fujita, Takeshi; Chen, Mingwei; Asefa, Tewodros; Shenoy, Vivek B.; Eda, Goki; Chhowalla, Manish								Enhanced catalytic activity in strained chemically exfoliated WS2 nanosheets for hydrogen evolution								NATURE MATERIALS				12	9			850	855		10.1038/NMAT3700			SEP 2013	2013										1335							WOS:000323417600023		
J	Hecht, David S.; Hu, Liangbing; Irvin, Glen								Emerging Transparent Electrodes Based on Thin Films of Carbon Nanotubes, Graphene, and Metallic Nanostructures								ADVANCED MATERIALS				23	13			1482	1513		10.1002/adma.201003188			APR 5 2011	2011										1332							WOS:000289210800001		
J	Song, Li; Ci, Lijie; Lu, Hao; Sorokin, Pavel B.; Jin, Chuanhong; Ni, Jie; Kvashnin, Alexander G.; Kvashnin, Dmitry G.; Lou, Jun; Yakobson, Boris I.; Ajayan, Pulickel M.								Large Scale Growth and Characterization of Atomic Hexagonal Boron Nitride Layers								NANO LETTERS				10	8			3209	3215		10.1021/nl1022139			AUG 2010	2010										1328							WOS:000280728900080		
J	Sun, Yiqing; Wu, Qiong; Shi, Gaoquan								Graphene based new energy materials								ENERGY & ENVIRONMENTAL SCIENCE				4	4			1113	1132		10.1039/c0ee00683a			APR 2011	2011										1316							WOS:000289001400003		
J	Biercuk, MJ; Llaguno, MC; Radosavljevic, M; Hyun, JK; Johnson, AT; Fischer, JE								Carbon nanotube composites for thermal management								APPLIED PHYSICS LETTERS				80	15			2767	2769		10.1063/1.1469696			APR 15 2002	2002										1299							WOS:000174938600049		
J	Hussain, Farzana; Hojjati, Mehdi; Okamoto, Masami; Gorga, Russell E.								Review article: Polymer-matrix nanocomposites, processing, manufacturing, and application: An overview								JOURNAL OF COMPOSITE MATERIALS				40	17			1511	1575		10.1177/0021998306067321			SEP 2006	2006										1270							WOS:000240629400001		
J	Koppens, F. H. L.; Mueller, T.; Avouris, Ph.; Ferrari, A. C.; Vitiello, M. S.; Polini, M.								Photodetectors based on graphene, other two-dimensional materials and hybrid systems								NATURE NANOTECHNOLOGY				9	10			780	793		10.1038/NNANO.2014.215			OCT 2014	2014										1254							WOS:000343617200018		
J	Lau, KKS; Bico, J; Teo, KBK; Chhowalla, M; Amaratunga, GAJ; Milne, WI; McKinley, GH; Gleason, KK								Superhydrophobic carbon nanotube forests								NANO LETTERS				3	12			1701	1705		10.1021/nl034704t			DEC 2003	2003										1242							WOS:000187211000016		
J	Ferrari, Andrea C.; Bonaccorso, Francesco; Fal'ko, Vladimir; Novoselov, Konstantin S.; Roche, Stephan; Boggild, Peter; Borini, Stefano; Koppens, Frank H. L.; Palermo, Vincenzo; Pugno, Nicola; Garrido, Jose A.; Sordan, Roman; Bianco, Alberto; Ballerini, Laura; Prato, Maurizio; Lidorikis, Elefterios; Kivioja, Jani; Marinelli, Claudio; Ryhaenen, Tapani; Morpurgo, Alberto; Coleman, Jonathan N.; Nicolosi, Valeria; Colombo, Luigi; Fert, Albert; Garcia-Hernandez, Mar; Bachtold, Adrian; Schneider, Gregory F.; Guinea, Francisco; Dekker, Cees; Barbone, Matteo; Sun, Zhipei; Galiotis, Costas; Grigorenko, Alexander N.; Konstantatos, Gerasimos; Kis, Andras; Katsnelson, Mikhail; Vandersypen, Lieven; Loiseau, Annick; Morandi, Vittorio; Neumaier, Daniel; Treossi, Emanuele; Pellegrini, Vittorio; Polini, Marco; Tredicucci, Alessandro; Williams, Gareth M.; Hong, Byung Hee; Ahn, Jong-Hyun; Kim, Jong Min; Zirath, Herbert; van Wees, Bart J.; van der Zant, Herre; Occhipinti, Luigi; Di Matteo, Andrea; Kinloch, Ian A.; Seyller, Thomas; Quesnel, Etienne; Feng, Xinliang; Teo, Ken; Rupesinghe, Nalin; Hakonen, Pertti; Neil, Simon R. T.; Tannock, Quentin; Loefwander, Tomas; Kinaret, Jari								Science and technology roadmap for graphene, related two-dimensional crystals, and hybrid systems								NANOSCALE				7	11			4598	4810		10.1039/c4nr01600a			2015	2015										1241							WOS:000351061700001		
J	Britnell, L.; Ribeiro, R. M.; Eckmann, A.; Jalil, R.; Belle, B. D.; Mishchenko, A.; Kim, Y. -J.; Gorbachev, R. V.; Georgiou, T.; Morozov, S. V.; Grigorenko, A. N.; Geim, A. K.; Casiraghi, C.; Castro Neto, A. H.; Novoselov, K. S.								Strong Light-Matter Interactions in Heterostructures of Atomically Thin Films								SCIENCE				340	6138			1311	1314		10.1126/science.1235547			JUN 14 2013	2013										1238							WOS:000320320200039		
J	Zhou, Ming; Zhai, Yueming; Dong, Shaojun								Electrochemical Sensing and Biosensing Platform Based on Chemically Reduced Graphene Oxide								ANALYTICAL CHEMISTRY				81	14			5603	5613		10.1021/ac900136z			JUL 15 2009	2009										1223							WOS:000268135000004		
J	Huang, Pinshane Y.; Ruiz-Vargas, Carlos S.; van der Zande, Arend M.; Whitney, William S.; Levendorf, Mark P.; Kevek, Joshua W.; Garg, Shivank; Alden, Jonathan S.; Hustedt, Caleb J.; Zhu, Ye; Park, Jiwoong; McEuen, Paul L.; Muller, David A.								Grains and grain boundaries in single-layer graphene atomic patchwork quilts								NATURE				469	7330			389	+		10.1038/nature09718			JAN 20 2011	2011										1219							WOS:000286385600050		
J	Das, Saptarshi; Chen, Hong-Yan; Penumatcha, Ashish Verma; Appenzeller, Joerg								High Performance Multilayer MoS2 Transistors with Scandium Contacts								NANO LETTERS				13	1			100	105		10.1021/nl303583v			JAN 2013	2013										1213							WOS:000313142300018		
J	Cao, Ting; Wang, Gang; Han, Wenpeng; Ye, Huiqi; Zhu, Chuanrui; Shi, Junren; Niu, Qian; Tan, Pingheng; Wang, Enge; Liu, Baoli; Feng, Ji								Valley-selective circular dichroism of monolayer molybdenum disulphide								NATURE COMMUNICATIONS				3						887	10.1038/ncomms1882			JUN 2012	2012										1206							WOS:000306099900014		
J	Barone, Veronica; Hod, Oded; Scuseria, Gustavo E.								Electronic structure and stability of semiconducting graphene nanoribbons								NANO LETTERS				6	12			2748	2754		10.1021/nl0617033			DEC 13 2006	2006										1202							WOS:000242786500020		
J	Mak, Kin Fai; He, Keliang; Lee, Changgu; Lee, Gwan Hyoung; Hone, James; Heinz, Tony F.; Shan, Jie								Tightly bound trions in monolayer MoS2								NATURE MATERIALS				12	3			207	211		10.1038/NMAT3505			MAR 2013	2013										1194							WOS:000315707200017		
J	Novoselov, K. S.; Mishchenko, A.; Carvalho, A.; Castro Neto, A. H.								2D materials and van der Waals heterostructures								SCIENCE				353	6298					aac9439	10.1126/science.aac9439			JUL 29 2016	2016										1188							WOS:000380583600031		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Emerging Device Applications for Semiconducting Two-Dimensional Transition Metal Dichalcogenides								ACS NANO				8	2			1102	1120		10.1021/nn500064s			FEB 2014	2014										1187							WOS:000332059200004		
J	Li, DY; Wu, YY; Kim, P; Shi, L; Yang, PD; Majumdar, A								Thermal conductivity of individual silicon nanowires								APPLIED PHYSICS LETTERS				83	14			2934	2936		10.1063/1.1616981			OCT 6 2003	2003										1185							WOS:000185664000068		
J	Park, Sungjin; An, Jinho; Jung, Inhwa; Piner, Richard D.; An, Sung Jin; Li, Xuesong; Velamakanni, Aruna; Ruoff, Rodney S.								Colloidal Suspensions of Highly Reduced Graphene Oxide in a Wide Variety of Organic Solvents								NANO LETTERS				9	4			1593	1597		10.1021/nl803798y			APR 2009	2009										1175							WOS:000265030000058		
J	Huang, Xiao; Zeng, Zhiyuan; Zhang, Hua								Metal dichalcogenide nanosheets: preparation, properties and applications								CHEMICAL SOCIETY REVIEWS				42	5			1934	1946		10.1039/c2cs35387c			2013	2013										1174							WOS:000314701000002		
J	Kong, Desheng; Wang, Haotian; Cha, Judy J.; Pasta, Mauro; Koski, Kristie J.; Yao, Jie; Cui, Yi								Synthesis of MoS2 and MoSe2 Films with Vertically Aligned Layers								NANO LETTERS				13	3			1341	1347		10.1021/nl400258t			MAR 2013	2013										1149							WOS:000316243800075		
J	Liu, Keng-Ku; Zhang, Wenjing; Lee, Yi-Hsien; Lin, Yu-Chuan; Chang, Mu-Tung; Su, ChingYuan; Chang, Chia-Seng; Li, Hai; Shi, Yumeng; Zhang, Hua; Lai, Chao-Sung; Li, Lain-Jong								Growth of Large-Area and Highly Crystalline MoS2 Thin Layers on Insulating Substrates								NANO LETTERS				12	3			1538	1544		10.1021/nl2043612			MAR 2012	2012										1144							WOS:000301406800072		
J	Law, M; Goldberger, J; Yang, PD								Semiconductor nanowires and nanotubes								ANNUAL REVIEW OF MATERIALS RESEARCH				34				83	122		10.1146/annurev.matsci.34.040203.112300			2004	2004										1137							WOS:000223319600005		
J	Huang, JX; Kaner, RB								A general chemical route to polyaniline nanofibers								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	3			851	855		10.1021/ja0371754			JAN 28 2004	2004										1119							WOS:000188318300035		
J	van der Zande, Arend M.; Huang, Pinshane Y.; Chenet, Daniel A.; Berkelbach, Timothy C.; You, YuMeng; Lee, Gwan-Hyoung; Heinz, Tony F.; Reichman, David R.; Muller, David A.; Hone, James C.								Grains and grain boundaries in highly crystalline monolayer molybdenum disulphide								NATURE MATERIALS				12	6			554	561		10.1038/nmat3633			JUN 2013	2013										1104							WOS:000319402200026		
J	Seol, Jae Hun; Jo, Insun; Moore, Arden L.; Lindsay, Lucas; Aitken, Zachary H.; Pettes, Michael T.; Li, Xuesong; Yao, Zhen; Huang, Rui; Broido, David; Mingo, Natalio; Ruoff, Rodney S.; Shi, Li								Two-Dimensional Phonon Transport in Supported Graphene								SCIENCE				328	5975			213	216		10.1126/science.1184014			APR 9 2010	2010										1082							WOS:000276459600038		
J	Han, Zhidong; Fina, Alberto								Thermal conductivity of carbon nanotubes and their polymer nanocomposites: A review								PROGRESS IN POLYMER SCIENCE				36	7			914	944		10.1016/j.progpolymsci.2010.11.004			JUL 2011	2011										1077							WOS:000292674600003		
J	Fiori, Gianluca; Bonaccorso, Francesco; Iannaccone, Giuseppe; Palacios, Tomas; Neumaier, Daniel; Seabaugh, Alan; Banerjee, Sanjay K.; Colombo, Luigi								Electronics based on two-dimensional materials								NATURE NANOTECHNOLOGY				9	10			768	779		10.1038/NNANO.2014.207			OCT 2014	2014										1074							WOS:000343617200017		
J	Thostenson, ET; Li, CY; Chou, TW								Nanocomposites in context								COMPOSITES SCIENCE AND TECHNOLOGY				65	3-4			491	516		10.1016/j.compscitech.2004.11.003			MAR 2005	2005										1072							WOS:000226769700017		
J	Mohiuddin, T. M. G.; Lombardo, A.; Nair, R. R.; Bonetti, A.; Savini, G.; Jalil, R.; Bonini, N.; Basko, D. M.; Galiotis, C.; Marzari, N.; Novoselov, K. S.; Geim, A. K.; Ferrari, A. C.								Uniaxial strain in graphene by Raman spectroscopy: G peak splitting, Gruneisen parameters, and sample orientation								PHYSICAL REVIEW B				79	20					205433	10.1103/PhysRevB.79.205433			MAY 2009	2009										1070							WOS:000266501500114		
J	Hu, Wenbing; Peng, Cheng; Luo, Weijie; Lv, Min; Li, Xiaoming; Li, Di; Huang, Qing; Fan, Chunhai								Graphene-Based Antibacterial Paper								ACS NANO				4	7			4317	4323		10.1021/nn101097v			JUL 2010	2010										1069							WOS:000280364800093		
J	Li, D; Wang, YL; Xia, YN								Electrospinning of polymeric and ceramic nanofibers as uniaxially aligned arrays								NANO LETTERS				3	8			1167	1171		10.1021/nl0344256			AUG 2003	2003										1066							WOS:000184892400035		
J	Yang, Zhi; Yao, Zhen; Li, Guifa; Fang, Guoyong; Nie, Huagui; Liu, Zheng; Zhou, Xuemei; Chen, Xi'an; Huang, Shaoming								Sulfur-Doped Graphene as an Efficient Metal-free Cathode Catalyst for Oxygen Reduction								ACS NANO				6	1			205	211		10.1021/nn203393d			JAN 2012	2012										1057							WOS:000299368300026		
J	Zhan, Yongjie; Liu, Zheng; Najmaei, Sina; Ajayan, Pulickel M.; Lou, Jun								Large-Area Vapor-Phase Growth and Characterization of MoS2 Atomic Layers on a SiO2 Substrate								SMALL				8	7			966	971		10.1002/smll.201102654			APR 10 2012	2012										1053							WOS:000302471100003		
J	Liang, Jiajie; Huang, Yi; Zhang, Long; Wang, Yan; Ma, Yanfeng; Guo, Tianyin; Chen, Yongsheng								Molecular-Level Dispersion of Graphene into Poly(vinyl alcohol) and Effective Reinforcement of their Nanocomposites								ADVANCED FUNCTIONAL MATERIALS				19	14			2297	2302		10.1002/adfm.200801776			JUL 24 2009	2009										1047							WOS:000268606500015		
J	Konstantatos, Gerasimos; Badioli, Michela; Gaudreau, Louis; Osmond, Johann; Bernechea, Maria; Garcia de Arquer, F. Pelayo; Gatti, Fabio; Koppens, Frank H. L.								Hybrid graphene-quantum dot phototransistors with ultrahigh gain								NATURE NANOTECHNOLOGY				7	6			363	368		10.1038/NNANO.2012.60			JUN 2012	2012										1045							WOS:000305008200008		
J	Bertolazzi, Simone; Brivio, Jacopo; Kis, Andras								Stretching and Breaking of Ultrathin MoS2								ACS NANO				5	12			9703	9709		10.1021/nn203879f			DEC 2011	2011										1039							WOS:000298316700042		
J	Dresselhaus, MS; Eklund, PC								Phonons in carbon nanotubes								ADVANCES IN PHYSICS				49	6			705	814		10.1080/000187300413184			SEP 2000	2000										1039							WOS:000088557200001		
J	Xu, Xiaodong; Yao, Wang; Xiao, Di; Heinz, Tony F.								Spin and pseudospins in layered transition metal dichalcogenides								NATURE PHYSICS				10	5			343	350		10.1038/NPHYS2942			MAY 2014	2014										1032							WOS:000335371200011		
J	Popov, VN								Carbon nanotubes: properties and application								MATERIALS SCIENCE & ENGINEERING R-REPORTS				43	3			61	102		10.1016/j.mser.2003.10.001			JAN 15 2004	2004										1029							WOS:000188382800001		
J	Li, D; Xia, YN								Fabrication of titania nanofibers by electrospinning								NANO LETTERS				3	4			555	560		10.1021/nl034039o			APR 2003	2003										1027							WOS:000182201800025		
J	Sun, Haiyan; Xu, Zhen; Gao, Chao								Multifunctional, Ultra-Flyweight, Synergistically Assembled Carbon Aerogels								ADVANCED MATERIALS				25	18			2554	2560		10.1002/adma.201204576			MAY 14 2013	2013										1026							WOS:000318503600005		
J	Tao, N. J.								Electron transport in molecular junctions								NATURE NANOTECHNOLOGY				1	3			173	181		10.1038/nnano.2006.130			DEC 2006	2006										1021							WOS:000243902800011		
J	Wang, Han; Yu, Lili; Lee, Yi-Hsien; Shi, Yumeng; Hsu, Allen; Chin, Matthew L.; Li, Lain-Jong; Dubey, Madan; Kong, Jing; Palacios, Tomas								Integrated Circuits Based on Bilayer MoS2 Transistors								NANO LETTERS				12	9			4674	4680		10.1021/nl302015v			SEP 2012	2012										1014							WOS:000308576000043		
J	Mishra, Amaresh; Ma, Chang-Qi; Baeuerle, Peter								Functional Oligothiophenes: Molecular Design for Multidimensional Nanoarchitectures and Their Applications								CHEMICAL REVIEWS				109	3			1141	1276		10.1021/cr8004229			MAR 2009	2009										1012							WOS:000264199700005		
J	Dai, Liming; Xue, Yuhua; Qu, Liangti; Choi, Hyun-Jung; Baek, Jong-Beom								Metal-Free Catalysts for Oxygen Reduction Reaction								CHEMICAL REVIEWS				115	11			4823	4892		10.1021/cr5003563			JUN 10 2015	2015										1003							WOS:000356316300006		
J	Najmaei, Sina; Liu, Zheng; Zhou, Wu; Zou, Xiaolong; Shi, Gang; Lei, Sidong; Yakobson, Boris I.; Idrobo, Juan-Carlos; Ajayan, Pulickel M.; Lou, Jun								Vapour phase growth and grain boundary structure of molybdenum disulphide atomic layers								NATURE MATERIALS				12	8			754	759		10.1038/NMAT3673			AUG 2013	2013										1003							WOS:000322119100023		
J	Chen, Da; Tang, Longhua; Li, Jinghong								Graphene-based materials in electrochemistry								CHEMICAL SOCIETY REVIEWS				39	8			3157	3180		10.1039/b923596e			2010	2010										997							WOS:000280205200027		
J	Zeng, Zhiyuan; Yin, Zongyou; Huang, Xiao; Li, Hai; He, Qiyuan; Lu, Gang; Boey, Freddy; Zhang, Hua								Single-Layer Semiconducting Nanosheets: High-Yield Preparation and Device Fabrication								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	47			11093	11097		10.1002/anie.201106004			2011	2011										994							WOS:000297467100007		
J	Tan, Chaoliang; Cao, Xiehong; Wu, Xue-Jun; He, Qiyuan; Yang, Jian; Zhang, Xiao; Chen, Junze; Zhao, Wei; Han, Shikui; Nam, Gwang-Hyeon; Sindoro, Melinda; Zhang, Hua								Recent Advances in Ultrathin Two-Dimensional Nanomaterials								CHEMICAL REVIEWS				117	9			6225	6331		10.1021/acs.chemrev.6b00558			MAY 10 2017	2017										985							WOS:000401307500004		
J	Georgiou, Thanasis; Jalil, Rashid; Belle, Branson D.; Britnell, Liam; Gorbachev, Roman V.; Morozov, Sergey V.; Kim, Yong-Jin; Gholinia, Ali; Haigh, Sarah J.; Makarovsky, Oleg; Eaves, Laurence; Ponomarenko, Leonid A.; Geim, Andre K.; Novoselov, Kostya S.; Mishchenko, Artem								Vertical field-effect transistor based on graphene-WS2 heterostructures for flexible and transparent electronics								NATURE NANOTECHNOLOGY				8	2			100	103		10.1038/NNANO.2012.224			FEB 2013	2013										974							WOS:000315178800016		
