PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Shipway, AN; Katz, E; Willner, I								Nanoparticle arrays on surfaces for electronic, optical, and sensor applications								CHEMPHYSCHEM				1	1			18	52		10.1002/1439-7641(20000804)1:1<18::AID-CPHC18>3.3.CO;2-C			AUG 4 2000	2000										1934							WOS:000168279800002		
J	Wu, XY; Liu, HJ; Liu, JQ; Haley, KN; Treadway, JA; Larson, JP; Ge, NF; Peale, F; Bruchez, MP								Immunofluorescent labeling of cancer marker Her2 and other cellular targets with semiconductor quantum dots								NATURE BIOTECHNOLOGY				21	1			41	46		10.1038/nbt764			JAN 2003	2003										1906							WOS:000180209200022		
J	MURRAY, CB; KAGAN, CR; BAWENDI, MG								SELF-ORGANIZATION OF CDSE NANOCRYSTALLITES INTO 3-DIMENSIONAL QUANTUM-DOT SUPERLATTICES								SCIENCE				270	5240			1335	1338		10.1126/science.270.5240.1335			NOV 24 1995	1995										1897							WOS:A1995TF89900031		
J	Bogani, Lapo; Wernsdorfer, Wolfgang								Molecular spintronics using single-molecule magnets								NATURE MATERIALS				7	3			179	186		10.1038/nmat2133			MAR 2008	2008										1895							WOS:000253408300009		
J	Haynes, CL; Van Duyne, RP								Nanosphere lithography: A versatile nanofabrication tool for studies of size-dependent nanoparticle optics								JOURNAL OF PHYSICAL CHEMISTRY B				105	24			5599	5611		10.1021/jp010657m			JUN 21 2001	2001										1869							WOS:000169371500005		
J	WANG, Y; HERRON, N								NANOMETER-SIZED SEMICONDUCTOR CLUSTERS - MATERIALS SYNTHESIS, QUANTUM SIZE EFFECTS, AND PHOTOPHYSICAL PROPERTIES								JOURNAL OF PHYSICAL CHEMISTRY				95	2			525	532		10.1021/j100155a009			JAN 24 1991	1991										1858							WOS:A1991EU48600009		
J	Hess, Samuel T.; Girirajan, Thanu P. K.; Mason, Michael D.								Ultra-high resolution imaging by fluorescence photoactivation localization microscopy								BIOPHYSICAL JOURNAL				91	11			4258	4272		10.1529/biophysj.106.091116			DEC 2006	2006										1850							WOS:000241945600033		
J	Coakley, KM; McGehee, MD								Conjugated polymer photovoltaic cells								CHEMISTRY OF MATERIALS				16	23			4533	4542		10.1021/cm049654n			NOV 16 2004	2004										1848							WOS:000225078600015		
J	Hoppe, H; Sariciftci, NS								Organic solar cells: An overview								JOURNAL OF MATERIALS RESEARCH				19	7			1924	1945		10.1557/JMR.2004.0252			JUL 2004	2004										1843							WOS:000222418200004		
J	Sharma, Virender K.; Yngard, Ria A.; Lin, Yekaterina								Silver nanoparticles: Green synthesis and their antimicrobial activities								ADVANCES IN COLLOID AND INTERFACE SCIENCE				145	1-2			83	96		10.1016/j.cis.2008.09.002			JAN 30 2009	2009										1840							WOS:000262219500004		
J	Link, S; El-Sayed, MA								Size and temperature dependence of the plasmon absorption of colloidal gold nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY B				103	21			4212	4217		10.1021/jp984796o			MAY 27 1999	1999										1832							WOS:000080646700002		
J	Giepmans, BNG; Adams, SR; Ellisman, MH; Tsien, RY								Review - The fluorescent toolbox for assessing protein location and function								SCIENCE				312	5771			217	224		10.1126/science.1124618			APR 14 2006	2006										1831							WOS:000236765300035		
J	Seeman, NC								DNA in a material world								NATURE				421	6921			427	431		10.1038/nature01406			JAN 23 2003	2003										1826							WOS:000180533000057		
J	Winfree, E; Liu, FR; Wenzler, LA; Seeman, NC								Design and self-assembly of two-dimensional DNA crystals								NATURE				394	6693			539	544		10.1038/28998			AUG 6 1998	1998										1825							WOS:000075238700036		
J	Penn, RL; Banfield, JF								Imperfect oriented attachment: Dislocation generation in defect-free nanocrystals								SCIENCE				281	5379			969	971		10.1126/science.281.5379.969			AUG 14 1998	1998										1820							WOS:000075412700039		
J	Larson, DR; Zipfel, WR; Williams, RM; Clark, SW; Bruchez, MP; Wise, FW; Webb, WW								Water-soluble quantum dots for multiphoton fluorescence imaging in vivo								SCIENCE				300	5624			1434	1436		10.1126/science.1083780			MAY 30 2003	2003										1816							WOS:000183181800046		
J	Xia, YN; Gates, B; Yin, YD; Lu, Y								Monodispersed colloidal spheres: Old materials with new applications								ADVANCED MATERIALS				12	10			693	713		10.1002/(SICI)1521-4095(200005)12:10<693::AID-ADMA693>3.0.CO;2-J			MAY 17 2000	2000										1815							WOS:000087146900005		
J	Grimsdale, Andrew C.; Chan, Khai Leok; Martin, Rainer E.; Jokisz, Pawel G.; Holmes, Andrew B.								Synthesis of Light-Emitting Conjugated Polymers for Applications in Electroluminescent Devices								CHEMICAL REVIEWS				109	3			897	1091		10.1021/cr000013v			MAR 2009	2009										1782							WOS:000264199700003		
J	Glotzer, Sharon C.; Solomon, Michael J.								Anisotropy of building blocks and their assembly into complex structures								NATURE MATERIALS				6	8			557	562		10.1038/nmat1949			AUG 2007	2007										1768							WOS:000248445600016		
J	Zheng, GF; Patolsky, F; Cui, Y; Wang, WU; Lieber, CM								Multiplexed electrical detection of cancer markers with nanowire sensor arrays								NATURE BIOTECHNOLOGY				23	10			1294	1301		10.1038/nbt1138			OCT 2005	2005										1761							WOS:000232469600032		
J	Lewinski, Nastassja; Colvin, Vicki; Drezek, Rebekah								Cytotoxicity of nanoparticles								SMALL				4	1			26	49		10.1002/smll.200700595			JAN 2008	2008										1750							WOS:000253778100005		
J	Halas, Naomi J.; Lal, Surbhi; Chang, Wei-Shun; Link, Stephan; Nordlander, Peter								Plasmons in Strongly Coupled Metallic Nanostructures								CHEMICAL REVIEWS				111	6			3913	3961		10.1021/cr200061k			JUN 2011	2011										1731							WOS:000291756700008		
J	Oldenburg, SJ; Averitt, RD; Westcott, SL; Halas, NJ								Nanoengineering of optical resonances								CHEMICAL PHYSICS LETTERS				288	2-4			243	247		10.1016/S0009-2614(98)00277-2			MAY 22 1998	1998										1731							WOS:000074007900012		
J	Kamat, Prashant V.								Meeting the clean energy demand: Nanostructure architectures for solar energy conversion								JOURNAL OF PHYSICAL CHEMISTRY C				111	7			2834	2860		10.1021/jp066952u			FEB 22 2007	2007										1730							WOS:000245005800005		
J	Sanchez, C; Julian, B; Belleville, P; Popall, M								Applications of hybrid organic-inorganic nanocomposites								JOURNAL OF MATERIALS CHEMISTRY				15	35-36			3559	3592		10.1039/b509097k			2005	2005										1721							WOS:000231563800002		
J	Wang, ZL								Transmission electron microscopy of shape-controlled nanocrystals and their assemblies								JOURNAL OF PHYSICAL CHEMISTRY B				104	6			1153	1175		10.1021/jp993593c			FEB 17 2000	2000										1673							WOS:000085393900004		
J	Stewart, Matthew E.; Anderton, Christopher R.; Thompson, Lucas B.; Maria, Joana; Gray, Stephen K.; Rogers, John A.; Nuzzo, Ralph G.								Nanostructured plasmonic sensors								CHEMICAL REVIEWS				108	2			494	521		10.1021/cr068126n			FEB 2008	2008										1669							WOS:000253165500008		
J	Nozik, AJ								Quantum dot solar cells								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				14	1-2			115	120	PII S1386-9477(02)00374-0	10.1016/S1386-9477(02)00374-0			APR 2002	2002						1st International Workshop on Nanostructures in Photovoltaics	JUL 28-AUG 04, 2001		MAX PLANCK INST PHYS KOMPLESER SYST, DRESDEN, GERMANY	1668							WOS:000177036300018		
J	Kam, NWS; O'Connell, M; Wisdom, JA; Dai, HJ								Carbon nanotubes as multifunctional biological transporters and near-infrared agents for selective cancer cell destruction								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				102	33			11600	11605		10.1073/pnas.0502680102			AUG 16 2005	2005										1664							WOS:000231317000008		
J	Balazs, Anna C.; Emrick, Todd; Russell, Thomas P.								Nanoparticle polymer composites: Where two small worlds meet								SCIENCE				314	5802			1107	1110		10.1126/science.1130557			NOV 17 2006	2006										1659							WOS:000242045800033		
J	Lauhon, LJ; Gudiksen, MS; Wang, CL; Lieber, CM								Epitaxial core-shell and core-multishell nanowire heterostructures								NATURE				420	6911			57	61		10.1038/nature01141			NOV 7 2002	2002										1657							WOS:000179068100034		
J	Tao, Andrea R.; Habas, Susan; Yang, Peidong								Shape control of colloidal metal nanocrystals								SMALL				4	3			310	325		10.1002/smll.200701295			MAR 2008	2008										1650							WOS:000254444200007		
J	Saliba, Michael; Matsui, Taisuke; Seo, Ji-Youn; Domanski, Konrad; Correa-Baena, Juan-Pablo; Nazeeruddin, Mohammad Khaja; Zakeeruddin, Shaik M.; Tress, Wolfgang; Abate, Antonio; Hagfeldt, Anders; Gratzel, Michael								Cesium-containing triple cation perovskite solar cells: improved stability, reproducibility and high efficiency								ENERGY & ENVIRONMENTAL SCIENCE				9	6			1989	1997		10.1039/c5ee03874j			2016	2016										1644							WOS:000378244200005		
J	Jiang, Wen; Kim, Betty Y. S.; Rutka, James T.; Chan, Warren C. W.								Nanoparticle-mediated cellular response is size-dependent								NATURE NANOTECHNOLOGY				3	3			145	150		10.1038/nnano.2008.30			MAR 2008	2008										1640							WOS:000254743600012		
J	Wan, Ying; Zhao, Dongyuan								On the controllable soft-templating approach to mesoporous silicates								CHEMICAL REVIEWS				107	7			2821	2860		10.1021/cr068020s			JUL 2007	2007										1638							WOS:000247926600001		
J	Kim, S; Lim, YT; Soltesz, EG; De Grand, AM; Lee, J; Nakayama, A; Parker, JA; Mihaljevic, T; Laurence, RG; Dor, DM; Cohn, LH; Bawendi, MG; Frangioni, JV								Near-infrared fluorescent type II quantum dots for sentinel lymph node mapping								NATURE BIOTECHNOLOGY				22	1			93	97		10.1038/nbt920			JAN 2004	2004										1626							WOS:000187745400032		
J	Frangioni, JV								In vivo near-infrared fluorescence imaging								CURRENT OPINION IN CHEMICAL BIOLOGY				7	5			626	634		10.1016/j.cbpa.2003.08.007			OCT 2003	2003										1620							WOS:000186448100016		
J	Qian, Ximei; Peng, Xiang-Hong; Ansari, Dominic O.; Yin-Goen, Qiqin; Chen, Georgia Z.; Shin, Dong M.; Yang, Lily; Young, Andrew N.; Wang, May D.; Nie, Shuming								In vivo tumor targeting and spectroscopic detection with surface-enhanced Raman nanoparticle tags								NATURE BIOTECHNOLOGY				26	1			83	90		10.1038/nbt1377			JAN 2008	2008										1619							WOS:000252222500027		
J	Jaiswal, JK; Mattoussi, H; Mauro, JM; Simon, SM								Long-term multiple color imaging of live cells using quantum dot bioconjugates								NATURE BIOTECHNOLOGY				21	1			47	51		10.1038/nbt.767			JAN 2003	2003										1616							WOS:000180209200023		
J	Ghosh, Sujit Kumar; Pal, Tarasankar								Interparticle coupling effect on the surface plasmon resonance of gold nanoparticles: From theory to applications								CHEMICAL REVIEWS				107	11			4797	4862		10.1021/cr0680282			NOV 2007	2007										1608							WOS:000250970400008		
J	Hostetler, MJ; Wingate, JE; Zhong, CJ; Harris, JE; Vachet, RW; Clark, MR; Londono, JD; Green, SJ; Stokes, JJ; Wignall, GD; Glish, GL; Porter, MD; Evans, ND; Murray, RW								Alkanethiolate gold cluster molecules with core diameters from 1.5 to 5.2 nm: Core and monolayer properties as a function of core size								LANGMUIR				14	1			17	30		10.1021/la970588w			JAN 6 1998	1998										1596							WOS:000071440700003		
J	Dreaden, Erik C.; Alkilany, Alaaldin M.; Huang, Xiaohua; Murphy, Catherine J.; El-Sayed, Mostafa A.								The golden age: gold nanoparticles for biomedicine								CHEMICAL SOCIETY REVIEWS				41	7			2740	2779		10.1039/c1cs15237h			2012	2012										1595							WOS:000301354900016		
J	Tang, ZY; Kotov, NA; Giersig, M								Spontaneous organization of single CdTe nanoparticles into luminescent nanowires								SCIENCE				297	5579			237	240		10.1126/science.1072086			JUL 12 2002	2002										1594							WOS:000176738100037		
J	Boisselier, Elodie; Astruc, Didier								Gold nanoparticles in nanomedicine: preparations, imaging, diagnostics, therapies and toxicity								CHEMICAL SOCIETY REVIEWS				38	6			1759	1782		10.1039/b806051g			2009	2009										1587							WOS:000266411500020		
J	Hyeon, T; Lee, SS; Park, J; Chung, Y; Bin Na, H								Synthesis of highly crystalline and monodisperse maghemite nanocrystallites without a size-selection process								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				123	51			12798	12801		10.1021/ja016812s			DEC 26 2001	2001										1584							WOS:000172939700007		
J	Chan, WCW; Maxwell, DJ; Gao, XH; Bailey, RE; Han, MY; Nie, SM								Luminescent quantum dots for multiplexed biological detection and imaging								CURRENT OPINION IN BIOTECHNOLOGY				13	1			40	46		10.1016/S0958-1669(02)00282-3			FEB 2002	2002										1576							WOS:000173745700006		
J	Park, J; Pasupathy, AN; Goldsmith, JI; Chang, C; Yaish, Y; Petta, JR; Rinkoski, M; Sethna, JP; Abruna, HD; McEuen, PL; Ralph, DC								Coulomb blockade and the Kondo effect in single-atom transistors								NATURE				417	6890			722	725		10.1038/nature00791			JUN 13 2002	2002										1566							WOS:000176154700039		
J	Osterloh, Frank E.								Inorganic materials as catalysts for photochemical splitting of water								CHEMISTRY OF MATERIALS				20	1			35	54		10.1021/cm7024203			JAN 8 2008	2008										1550							WOS:000252047600013		
J	Pacholski, C; Kornowski, A; Weller, H								Self-assembly of ZnO: From nanodots, to nanorods								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				41	7			1188	+		10.1002/1521-3773(20020402)41:7<1188::AID-ANIE1188>3.0.CO;2-5			2002	2002										1548							WOS:000174812400017		
J	Mintzer, Meredith A.; Simanek, Eric E.								Nonviral Vectors for Gene Delivery								CHEMICAL REVIEWS				109	2			259	302		10.1021/cr800409e			FEB 2009	2009										1540							WOS:000263562900002		
J	KAMAT, PV								PHOTOCHEMISTRY ON NONREACTIVE AND REACTIVE (SEMICONDUCTOR) SURFACES								CHEMICAL REVIEWS				93	1			267	300		10.1021/cr00017a013			JAN-FEB 1993	1993										1534							WOS:A1993KL64800014		
J	Teh, Shia-Yen; Lin, Robert; Hung, Lung-Hsin; Lee, Abraham P.								Droplet microfluidics								LAB ON A CHIP				8	2			198	220		10.1039/b715524g			2008	2008										1531							WOS:000252758100001		
J	Link, S; El-Sayed, MA								Shape and size dependence of radiative, non-radiative and photothermal properties of gold nanocrystals								INTERNATIONAL REVIEWS IN PHYSICAL CHEMISTRY				19	3			409	453		10.1080/01442350050034180			JUL-SEP 2000	2000										1530							WOS:000088405500003		
J	Robel, I; Subramanian, V; Kuno, M; Kamat, PV								Quantum dot solar cells. Harvesting light energy with CdSe nanocrystals molecularly linked to mesoscopic TiO2 films								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	7			2385	2393		10.1021/ja056494n			FEB 22 2006	2006										1518							WOS:000235562900058		
J	Hanson, R.; Kouwenhoven, L. P.; Petta, J. R.; Tarucha, S.; Vandersypen, L. M. K.								Spins in few-electron quantum dots								REVIEWS OF MODERN PHYSICS				79	4			1217	1265		10.1103/RevModPhys.79.1217			OCT-DEC 2007	2007										1512							WOS:000251107800003		
J	Liu, Yanlan; Ai, Kelong; Lu, Lehui								Polydopamine and Its Derivative Materials: Synthesis and Promising Applications in Energy, Environmental, and Biomedical Fields								CHEMICAL REVIEWS				114	9			5057	5115		10.1021/cr400407a			MAY 14 2014	2014										1511							WOS:000336078200013		
J	Klaine, Stephen J.; Alvarez, Pedro J. J.; Batley, Graeme E.; Fernandes, Teresa F.; Handy, Richard D.; Lyon, Delina Y.; Mahendra, Shaily; McLaughlin, Michael J.; Lead, Jamie R.								Nanomaterials in the environment: Behavior, fate, bioavailability, and effects								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				27	9			1825	1851		10.1897/08-090.1			SEP 2008	2008										1510							WOS:000258325000002		
J	Nirmal, M; Dabbousi, BO; Bawendi, MG; Macklin, JJ; Trautman, JK; Harris, TD; Brus, LE								Fluorescence intermittency in single cadmium selenide nanocrystals								NATURE				383	6603			802	804		10.1038/383802a0			OCT 31 1996	1996										1510							WOS:A1996VQ14400056		
J	LEONARD, D; KRISHNAMURTHY, M; REAVES, CM; DENBAARS, SP; PETROFF, PM								DIRECT FORMATION OF QUANTUM-SIZED DOTS FROM UNIFORM COHERENT ISLANDS OF INGAAS ON GAAS-SURFACES								APPLIED PHYSICS LETTERS				63	23			3203	3205		10.1063/1.110199			DEC 6 1993	1993										1509							WOS:A1993ML09600033		
J	Rycenga, Matthew; Cobley, Claire M.; Zeng, Jie; Li, Weiyang; Moran, Christine H.; Zhang, Qiang; Qin, Dong; Xia, Younan								Controlling the Synthesis and Assembly of Silver Nanostructures for Plasmonic Applications								CHEMICAL REVIEWS				111	6			3669	3712		10.1021/cr100275d			JUN 2011	2011										1504							WOS:000291756700002		
J	Chaudhuri, Rajib Ghosh; Paria, Santanu								Core/Shell Nanoparticles: Classes, Properties, Synthesis Mechanisms, Characterization, and Applications								CHEMICAL REVIEWS				112	4			2373	2433		10.1021/cr100449n			APR 2012	2012										1501							WOS:000303283900014		
J	Shevchenko, EV; Talapin, DV; Kotov, NA; O'Brien, S; Murray, CB								Structural diversity in binary nanoparticle superlattices								NATURE				439	7072			55	59		10.1038/nature04414			JAN 5 2006	2006										1467							WOS:000234378700032		
J	HENGLEIN, A								PHYSICOCHEMICAL PROPERTIES OF SMALL METAL PARTICLES IN SOLUTION - MICROELECTRODE REACTIONS, CHEMISORPTION, COMPOSITE METAL PARTICLES, AND THE ATOM-TO-METAL TRANSITION								JOURNAL OF PHYSICAL CHEMISTRY				97	21			5457	5471		10.1021/j100123a004			MAY 27 1993	1993										1464							WOS:A1993LE40100004		
J	KIDO, J; KIMURA, M; NAGAI, K								MULTILAYER WHITE LIGHT-EMITTING ORGANIC ELECTROLUMINESCENT DEVICE								SCIENCE				267	5202			1332	1334		10.1126/science.267.5202.1332			MAR 3 1995	1995										1455							WOS:A1995QK06800040		
J	Mattoussi, H; Mauro, JM; Goldman, ER; Anderson, GP; Sundar, VC; Mikulec, FV; Bawendi, MG								Self-assembly of CdSe-ZnS quantum dot bioconjugates using an engineered recombinant protein								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				122	49			12142	12150		10.1021/ja002535y			DEC 13 2000	2000										1450							WOS:000165866400009		
J	Barbe, CJ; Arendse, F; Comte, P; Jirousek, M; Lenzmann, F; Shklover, V; Gratzel, M								Nanocrystalline titanium oxide electrodes for photovoltaic applications								JOURNAL OF THE AMERICAN CERAMIC SOCIETY				80	12			3157	3171					DEC 1997	1997										1450							WOS:000071152200024		
J	Colfen, H; Mann, S								Higher-order organization by mesoscale self-assembly and transformation of hybrid nanostructures								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				42	21			2350	2365		10.1002/anie.200200562			2003	2003										1447							WOS:000183496900004		
J	Gates, BD; Xu, QB; Stewart, M; Ryan, D; Willson, CG; Whitesides, GM								New approaches to nanofabrication: Molding, printing, and other techniques								CHEMICAL REVIEWS				105	4			1171	1196		10.1021/cr030076o			APR 2005	2005										1432							WOS:000228412800004		
J	An, BK; Kwon, SK; Jung, SD; Park, SY								Enhanced emission and its switching in fluorescent organic nanoparticles								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				124	48			14410	14415		10.1021/ja0269082			DEC 4 2002	2002										1432							WOS:000179510800034		
J	Brabec, Christoph J.; Gowrisanker, Srinivas; Halls, Jonathan J. M.; Laird, Darin; Jia, Shijun; Williams, Shawn P.								Polymer-Fullerene Bulk-Heterojunction Solar Cells								ADVANCED MATERIALS				22	34			3839	3856		10.1002/adma.200903697			SEP 8 2010	2010										1430							WOS:000282793600006		
J	Giljohann, David A.; Seferos, Dwight S.; Daniel, Weston L.; Massich, Matthew D.; Patel, Pinal C.; Mirkin, Chad A.								Gold Nanoparticles for Biology and Medicine								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	19			3280	3294		10.1002/anie.200904359			2010	2010										1424							WOS:000277656100004		
J	Fortunato, E.; Barquinha, P.; Martins, R.								Oxide Semiconductor Thin-Film Transistors: A Review of Recent Advances								ADVANCED MATERIALS				24	22			2945	2986		10.1002/adma.201103228			JUN 12 2012	2012										1420							WOS:000304750400001		
J	Colvin, VL								The potential environmental impact of engineered nanomaterials								NATURE BIOTECHNOLOGY				21	10			1166	1170		10.1038/nbt875			OCT 2003	2003										1416							WOS:000185647200027		
J	Qu, LH; Peng, XG								Control of photoluminescence properties of CdSe nanocrystals in growth								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				124	9			2049	2055		10.1021/ja017002j			MAR 6 2002	2002										1411							WOS:000174191400043		
