# 2019-07-16
PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lim, C; Nirmalathas, A; Novak, D; Tucker, RS; Waterhouse, RB								Technique for increasing optical spectral efficiency in millimetre-wave WDM fibre-radio								ELECTRONICS LETTERS				37	16			1043	1045		10.1049/el:20010676			AUG 2 2001	2001										45							WOS:000170551500034		
J	Sanchis, L; Cervera, F; Sanchez-Dehesa, J; Sanchez-Perez, JV; Rubio, C; Martinez-Sala, R								Reflectance properties of two-dimensional sonic band-gap crystals								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				109	6			2598	2605		10.1121/1.1369784			JUN 2001	2001										45							WOS:000169322800008		
J	Rattier, M; Benisty, H; Smith, CJM; Beraud, A; Cassagne, D; Jouanin, C; Krauss, TF; Weisbuch, C								Performance of waveguide-based two-dimensional photonic-crystal mirrors studied with Fabry-Perot resonators								IEEE JOURNAL OF QUANTUM ELECTRONICS				37	2			237	243		10.1109/3.903074			FEB 2001	2001										45							WOS:000167129200010		
J	Haber, JA; Lauermann, I; Michalak, D; Vaid, TP; Lewis, NS								Electrochemical and electrical behavior of (111)-oriented Si surfaces alkoxylated through oxidative activation of Si-H bonds								JOURNAL OF PHYSICAL CHEMISTRY B				104	43			9947	9950		10.1021/jp001791u			NOV 2 2000	2000										45							WOS:000165197900002		
J	Agio, M; Andreani, LC								Complete photonic band gap in a two-dimensional chessboard lattice								PHYSICAL REVIEW B				61	23			15519	15522		10.1103/PhysRevB.61.15519			JUN 15 2000	2000										45							WOS:000087796100002		
J	Kosaka, H; Kawashima, T; Tomita, A; Sato, T; Kawakami, S								Photonic-crystal spot-size converter								APPLIED PHYSICS LETTERS				76	3			268	270		10.1063/1.125743			JAN 17 2000	2000										45							WOS:000084675100006		
J	Shumpert, JD; Chappell, WJ; Katehi, LPB								Parallel-plate mode reduction in conductor-backed slots using electromagnetic bandgap substrates								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				47	11			2099	2104		10.1109/22.798005			NOV 1999	1999										45							WOS:000083406900006		
J	Ryu, HY; Hwang, JK; Lee, YH								Effect of size nonuniformities on the band gap of two-dimensional photonic crystals								PHYSICAL REVIEW B				59	8			5463	5469		10.1103/PhysRevB.59.5463			FEB 15 1999	1999										45							WOS:000078959900031		
J	Li, LM; Zhang, ZQ; Zhang, XD								Transmission and absorption properties of two-dimensional metallic photonic-band-gap materials								PHYSICAL REVIEW B				58	23			15589	15594		10.1103/PhysRevB.58.15589			DEC 15 1998	1998										45							WOS:000077542100057		
J	Kushwaha, MS; Djafari-Rouhani, B								Sonic stop-bands for periodic arrays of metallic rods: Honeycomb structure								JOURNAL OF SOUND AND VIBRATION				218	4			697	709		10.1006/jsvi.1998.1839			DEC 10 1998	1998										45							WOS:000077380600008		
J	Kushwaha, MS; Djafari-Rouhani, B; Dobrzynski, L								Sound isolation from cubic arrays of air bubbles in water								PHYSICS LETTERS A				248	2-4			252	256		10.1016/S0375-9601(98)00640-9			NOV 9 1998	1998										45							WOS:000076799800026		
J	Kondo, Y; Suzuki, T; Inouye, H; Miura, K; Mitsuyu, T; Hirao, K								Three-dimensional microscopic crystallization in photosensitive glass by femtosecond laser pulses at nonresonant wavelength								JAPANESE JOURNAL OF APPLIED PHYSICS PART 2-LETTERS				37	1AB			L94	L96		10.1143/JJAP.37.L94			JAN 15 1998	1998										45							WOS:000071972200031		
J	Rappich, J; Timoshenko, VY; Dittrich, T								In situ monitoring of electrochemical processes at the (100) p-Si/aqueous NH4(F) electrolyte interface by photoluminescence								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				144	2			493	496		10.1149/1.1837438			FEB 1997	1997										45							WOS:A1997WL64700022		
J	Kushwaha, MS; Halevi, P								Stop bands for cubic arrays of spherical balloons								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				101	1			619	622		10.1121/1.417964			JAN 1997	1997										45							WOS:A1997WB85400069		
J	Vos, WL; Megens, M; vanKats, CM; Bosecke, P								Transmission and diffraction by photonic colloidal crystals								JOURNAL OF PHYSICS-CONDENSED MATTER				8	47			9503	9507		10.1088/0953-8984/8/47/052			NOV 18 1996	1996										45							WOS:A1996VW56200052		
J	Pfeifer, T; Heiliger, HM; Loffler, T; Ohlhoff, C; Meyer, C; Lupke, G; Roskos, HG; Kurz, H								Optoelectronic on-chip characterization of ultrafast electric devices: Measurement techniques and applications								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				2	3			586	604		10.1109/2944.571758			SEP 1996	1996										45							WOS:A1996WX09700017		
J	Dutra, SM; Knight, PL								Spontaneous emission in a planar Fabry-Perot microcavity								PHYSICAL REVIEW A				53	5			3587	3605		10.1103/PhysRevA.53.3587			MAY 1996	1996										45							WOS:A1996UK94000084		
J	CEROFOLINI, GF; MEDA, L								CHEMISTRY AT SILICON CRYSTALLINE SURFACES								APPLIED SURFACE SCIENCE				89	4			351	360		10.1016/0169-4332(95)00050-X			AUG 1995	1995										45							WOS:A1995RM37000004		
J	RABINOVICH, WS; BOWMAN, SR; KATZER, DS; KYONO, CS								INTRINSIC MULTIPLE-QUANTUM-WELL SPATIAL LIGHT MODULATORS								APPLIED PHYSICS LETTERS				66	9			1044	1046		10.1063/1.113568			FEB 27 1995	1995										45							WOS:A1995QJ44900007		
J	NEUWALD, U; HESSEL, HE; FELTZ, A; MEMMERT, U; BEHM, RJ								WET CHEMICAL ETCHING OF SI(100) SURFACES IN CONCENTRATED NH4F SOLUTION - FORMATION OF (2X1)H RECONSTRUCTED SI(100) TERRACES VERSUS (111) FACETING								SURFACE SCIENCE				296	1			L8	L14		10.1016/0039-6028(93)90133-5			OCT 10 1993	1993										45							WOS:A1993MA84200002		
J	LUSH, GB; MACMILLAN, HF; KEYES, BM; LEVI, DH; MELLOCH, MR; AHRENKIEL, RK; LUNDSTROM, MS								A STUDY OF MINORITY-CARRIER LIFETIME VERSUS DOPING CONCENTRATION IN NORMAL-TYPE GAAS GROWN BY METALORGANIC CHEMICAL VAPOR-DEPOSITION								JOURNAL OF APPLIED PHYSICS				72	4			1436	1442		10.1063/1.351704			AUG 15 1992	1992										45							WOS:A1992JJ22600034		
J	BLACKWOOD, DJ; BORAZIO, A; GREEF, R; PETER, LM; STUMPER, J								ELECTROCHEMICAL AND OPTICAL STUDIES OF SILICON DISSOLUTION IN AMMONIUM FLUORIDE SOLUTIONS								ELECTROCHIMICA ACTA				37	5			889	896		10.1016/0013-4686(92)85040-R			APR 1992	1992										45							WOS:A1992HL13400010		
J	OFFSEY, SD; SCHAFF, WJ; TASKER, PJ; EASTMAN, LF								OPTICAL AND MICROWAVE PERFORMANCE OF GAAS-ALGAAS AND STRAINED LAYER INGAAS-GAAS-ALGAAS GRADED INDEX SEPARATE CONFINEMENT HETEROSTRUCTURE SINGLE QUANTUM WELL LASERS								IEEE PHOTONICS TECHNOLOGY LETTERS				2	1			9	11		10.1109/68.47025			JAN 1990	1990										45							WOS:A1990CK83800004		
J	GASKILL, DK; BOTTKA, N; SILLMON, RS								PHOTOREFLECTANCE SURFACE FERMI LEVEL MEASUREMENTS OF GAAS SUBJECTED TO VARIOUS CHEMICAL TREATMENTS								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				6	5			1497	1501		10.1116/1.584202			SEP-OCT 1988	1988										45							WOS:A1988Q510000001		
J	WITTWER, V; STAHL, W; GOETZBERGER, A								FLUORESCENT PLANAR CONCENTRATORS								SOLAR ENERGY MATERIALS				11	3			187	197		10.1016/0165-1633(84)90070-4			1984	1984										45							WOS:A1984AAC8400006		
J	RIES, H								THERMODYNAMIC LIMITATIONS OF THE CONCENTRATION OF ELECTROMAGNETIC-RADIATION								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA				72	3			380	385		10.1364/JOSA.72.000380			1982	1982										45							WOS:A1982ND83200011		
J	MCDONALD, DB; RICE, SA								COLLISION-INDUCED INTRAMOLECULAR VIBRATIONAL ENERGY-TRANSFER IN 1B3U PYRAZINE								JOURNAL OF CHEMICAL PHYSICS				74	9			4907	4917		10.1063/1.441743			1981	1981										45							WOS:A1981LN89800018		
J	THIELE, E; GOODMAN, MF; STONE, J								CAN LASERS BE USED TO BREAK CHEMICAL-BONDS SELECTIVELY								OPTICAL ENGINEERING				19	1			10	20		10.1117/12.7972464			1980	1980										45							WOS:A1980JB79200003		
J	VAIDYANATHAN, A; WALKER, TW; GUENTHER, AH								RELATIVE ROLES OF AVALANCHE MULTIPLICATION AND MULTI-PHOTON ABSORPTION IN LASER-INDUCED DAMAGE OF DIELECTRICS								IEEE JOURNAL OF QUANTUM ELECTRONICS				16	1			89	93		10.1109/JQE.1980.1070331			1980	1980										45							WOS:A1980JE75500015		
J	LUSSIER, FM; STEINFELD, JI; DEUTSCH, TF								PRESSURE AND INTENSITY DEPENDENCE OF MULTI-PHOTON ENERGY DEPOSITION AND REACTION YIELD IN VINYL-CHLORIDE								CHEMICAL PHYSICS LETTERS				58	2			277	282		10.1016/0009-2614(78)80293-0			1978	1978										45							WOS:A1978FU04200025		
J	TOMOV, IV; RICHARDSON, MC								5TH-HARMONIC GENERATION IN ISOTROPIC MEDIA								IEEE JOURNAL OF QUANTUM ELECTRONICS				12	9			521	531		10.1109/JQE.1976.1069209			1976	1976										45							WOS:A1976CD90900001		
J	Braly, Ian L.; deQilettes, Dane W.; Pazos-Outon, Luis M.; Burke, Sven; Ziffer, Mark E.; Ginger, David S.; Hillhouse, Hugh W.								Hybrid perovskite films approaching the radiative limit with over 90% photoluminescence quantum efficiency								NATURE PHOTONICS				12	6			355	+		10.1038/s41566-018-0154-z			JUN 2018	2018										44							WOS:000433426000001		
J	Zhang, Jie; Grzybowski, Bartosz A.; Granick, Steve								Janus Particle Synthesis, Assembly, and Application								LANGMUIR				33	28			6964	6977		10.1021/acs.langmuir.7b01123			JUL 18 2017	2017										44							WOS:000406086000002		
J	Doan, Manh-Ha; Jin, Youngjo; Adhikari, Subash; Lee, Sanghyub; Zhao, Jiong; Lim, Seong Chu; Lee, Young Hee								Charge Transport in MoS2/WSe2 van der Waals Heterostructure with Tunable Inversion Layer								ACS NANO				11	4			3832	3840		10.1021/acsnano.7b00021			APR 2017	2017										44							WOS:000400233200041		
J	Boyle, Bret M.; French, Tracy A.; Pearson, Ryan M.; McCarthy, Blaine G.; Miyake, Garret M.								Structural Color for Additive Manufacturing: 3D-Printed Photonic Crystals from Block Copolymers								ACS NANO				11	3			3052	3058		10.1021/acsnano.7b00032			MAR 2017	2017										44							WOS:000398014900071		
J	Lu, Di; Baek, David J.; Hong, Seung Sae; Kourkoutis, Lena F.; Hikita, Yasuyuki; Hwang, Harold Y.								Synthesis of freestanding single-crystal perovskite films and heterostructures by etching of sacrificial water-soluble layers								NATURE MATERIALS				15	12			1255	1260		10.1038/nmat4749			DEC 2016	2016										44							WOS:000389104400012		
J	You, Baiqing; Wang, Xiaocha; Zheng, Zhida; Mi, Wenbo								Black phosphorene/monolayer transition-metal dichalcogenides as two dimensional van der Waals heterostructures: a first-principles study								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	10			7381	7388		10.1039/c5cp07585h			MAR 14 2016	2016										44							WOS:000371608600049		
J	Arinze, Ebuka S.; Qiu, Botong; Nyirjesy, Gabrielle; Thon, Susanna M.								Plasmonic Nanoparticle Enhancement of Solution-Processed Solar Cells: Practical Limits and Opportunities								ACS PHOTONICS				3	2			158	173		10.1021/acsphotonics.5b00428			FEB 2016	2016										44							WOS:000370587000002		
J	Diaz, Horacio Coy; Chaghi, Redhouane; Ma, Yujing; Batzill, Matthias								Molecular beam epitaxy of the van der Waals heterostructure MoTe2 on MoS2: phase, thermal, and chemical stability								2D MATERIALS				2	4					044010	10.1088/2053-1583/2/4/044010			DEC 2015	2015										44							WOS:000368936600013		
J	Lu, Hao; Esseni, David; Seabaugh, Alan								Universal analytic model for tunnel FET circuit simulation								SOLID-STATE ELECTRONICS				108				110	117		10.1016/j.sse.2014.12.002			JUN 2015	2015						15th International Conference on Ultimate Integration on Silicon (ULIS)	APR 07-09, 2014	KTH Royal Inst Technol; Sinano Inst; GRADE; IEEE; Oxford Instruments; Cambridge Univ Press; Elect Devices Soc; myfab; memsstar; Micron Fdn	Stockholm, SWEDEN	44							WOS:000353004400019		
J	Pucci, Elena; Rajo-Iglesias, Eva; Vazquez-Roy, Jose-Luis; Kildal, Per-Simon								Planar Dual-Mode Horn Array With Corporate-Feed Network in Inverted Microstrip Gap Waveguide								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				62	7			3534	3542		10.1109/TAP.2014.2317496			JUL 2014	2014										44							WOS:000340098600010		
J	Ra'di, Y.; Asadchy, V. S.; Tretyakov, S. A.								One-way transparent sheets								PHYSICAL REVIEW B				89	7					075109	10.1103/PhysRevB.89.075109			FEB 11 2014	2014										44							WOS:000332382800001		
J	Hirst, Louise C.; Fujii, Hiromasa; Wang, Yunpeng; Sugiyama, Masakazu; Ekins-Daukes, Nicholas J.								Hot Carriers in Quantum Wells for Photovoltaic Efficiency Enhancement								IEEE JOURNAL OF PHOTOVOLTAICS				4	1			244	252		10.1109/JPHOTOV.2013.2289321			JAN 2014	2014										44							WOS:000329038800038		
J	Zaman, Ashraf Uz; Alexanderson, Mats; Vukusic, Tin; Kildal, Per-Simon								Gap Waveguide PMC Packaging for Improved Isolation of Circuit Components in High-Frequency Microwave Modules								IEEE TRANSACTIONS ON COMPONENTS PACKAGING AND MANUFACTURING TECHNOLOGY				4	1			16	25		10.1109/TCPMT.2013.2271651			JAN 2014	2014										44							WOS:000329518500003		
J	Kuzyk, Mark G.; Perez-Moreno, Javier; Shafei, Shoresh								Sum rules and scaling in nonlinear optics								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				529	4			297	398		10.1016/j.physrep.2013.04.002			AUG 30 2013	2013										44							WOS:000321534900001		
J	Dupont-Ferrier, E.; Roche, B.; Voisin, B.; Jehl, X.; Wacquez, R.; Vinet, M.; Sanquer, M.; De Franceschi, S.								Coherent Coupling of Two Dopants in a Silicon Nanowire Probed by Landau-Zener-Stuckelberg Interferometry								PHYSICAL REVIEW LETTERS				110	13					136802	10.1103/PhysRevLett.110.136802			MAR 25 2013	2013										44							WOS:000316683500017		
J	Soederstroem, Karin; Bugnon, Gregory; Biron, Remi; Pahud, Celine; Meillaud, Fanny; Haug, Franz-Josef; Ballif, Christophe								Thin-film silicon triple-junction solar cell with 12.5% stable efficiency on innovative flat light-scattering substrate								JOURNAL OF APPLIED PHYSICS				112	11					114503	10.1063/1.4768272			DEC 1 2012	2012										44							WOS:000312490700140		
J	Olmon, R. L.; Raschke, M. B.								Antenna-load interactions at optical frequencies: impedance matching to quantum systems								NANOTECHNOLOGY				23	44					444001	10.1088/0957-4484/23/44/444001			NOV 9 2012	2012										44							WOS:000310574700002		
J	Wang, Zhiyu; Wang, Zheng; Wang, Jingyu; Zhang, Bin; Huangfu, Jiangtao; Joannopoulos, John D.; Soljacic, Marin; Ran, Lixin								Gyrotropic response in the absence of a bias field								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	33			13194	13197		10.1073/pnas.1210923109			AUG 14 2012	2012										44							WOS:000307807000021		
J	Gershon, Talia; Musselman, Kevin P.; Marin, Andrew; Friend, Richard H.; MacManus-Driscoll, Judith L.								Thin-film ZnO/Cu2O solar cells incorporating an organic buffer layer								SOLAR ENERGY MATERIALS AND SOLAR CELLS				96	1			148	154		10.1016/j.solmat.2011.09.043			JAN 2012	2012										44							WOS:000298534000020		
J	Pan, Zeng; Ma, Junkui; Yan, Jing; Zhou, Mi; Gao, Jianping								Response of inverse-opal hydrogels to alcohols								JOURNAL OF MATERIALS CHEMISTRY				22	5			2018	2025		10.1039/c1jm13955j			2012	2012										44							WOS:000298970700041		
J	Qi, L.; Zhang, X.								Band gap characteristics of plasma with periodically varying external magnetic field								SOLID STATE COMMUNICATIONS				151	23			1838	1841		10.1016/j.ssc.2011.08.012			DEC 2011	2011										44							WOS:000298071900028		
J	Romero-Garcia, V.; Sanchez-Perez, J. V.; Garcia-Raffi, L. M.								Tunable wideband bandstop acoustic filter based on two-dimensional multiphysical phenomena periodic systems								JOURNAL OF APPLIED PHYSICS				110	1					014904	10.1063/1.3599886			JUL 1 2011	2011										44							WOS:000292776500140		
J	Rechtsman, Mikael; Szameit, Alexander; Dreisow, Felix; Heinrich, Matthias; Keil, Robert; Nolte, Stefan; Segev, Mordechai								Amorphous Photonic Lattices: Band Gaps, Effective Mass, and Suppressed Transport								PHYSICAL REVIEW LETTERS				106	19					193904	10.1103/PhysRevLett.106.193904			MAY 13 2011	2011										44							WOS:000290728500007		
J	Jaksic, Zoran; Vukovic, Slobodan; Matovic, Jovan; Tanaskovic, Dragan								Negative Refractive Index Metasurfaces for Enhanced Biosensing								MATERIALS				4	1			1	36		10.3390/ma4010001			JAN 2011	2011										44							WOS:000298243400001		
J	El Hassouani, Y.; Pennec, C. Li Y.; El Boudouti, E. H.; Larabi, H.; Akjouj, A.; Matar, O. Bou; Laude, V.; Papanikolaou, N.; Martinez, A.; Rouhani, B. Djafari								Dual phononic and photonic band gaps in a periodic array of pillars deposited on a thin plate								PHYSICAL REVIEW B				82	15					155405	10.1103/PhysRevB.82.155405			OCT 4 2010	2010										44							WOS:000282422500008		
J	Neutens, Pieter; Lagae, Liesbet; Borghs, Gustaaf; Van Dorpe, Pol								Electrical Excitation of Confined Surface Plasmon Polaritons in Metallic Slot Waveguides								NANO LETTERS				10	4			1429	1432		10.1021/nl1003416			APR 2010	2010										44							WOS:000276557100059		
J	Chang, Te-Hung; Wu, Pei-Hsuan; Chen, Sheng-Hui; Chan, Chia-Hua; Lee, Cheng-Chung; Chen, Chii-Chang; Su, Yan-Kuin								Efficiency enhancement in GaAs solar cells using self-assembled microspheres								OPTICS EXPRESS				17	8			6519	6524		10.1364/OE.17.006519			APR 13 2009	2009										44							WOS:000265108900067		
J	Sukumar, N.; Pask, J. E.								Classical and enriched finite element formulations for Bloch-periodic boundary conditions								INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN ENGINEERING				77	8			1121	1138		10.1002/nme.2457			FEB 19 2009	2009										44							WOS:000263382800004		
J	Ueno, Kazuhide; Sakamoto, Junji; Takeoka, Yukikazu; Watanabe, Masayoshi								Electrochromism based on structural colour changes in a polyelectrolyte gel								JOURNAL OF MATERIALS CHEMISTRY				19	27			4778	4783		10.1039/b900261h			2009	2009										44							WOS:000267571800016		
J	Dahl, Jonas; Jensen, Jakob S.; Sigmund, Ole								Topology optimization for transient wave propagation problems in one dimension Design of filters and pulse modulators								STRUCTURAL AND MULTIDISCIPLINARY OPTIMIZATION				36	6			585	595		10.1007/s00158-007-0192-5			NOV 2008	2008										44							WOS:000260380300003		
J	Li, Juntao; Liu, Yikun; Xie, Xiangsheng; Zhang, Peiqing; Liang, Bing; Yan, Li; Zhou, Jianying; Kurizki, Gershon; Jacobs, Daniel; Wong, Kam Sing; Zhong, Yongchun								Fabrication of photonic crystals with functional defects by one-step holographic lithography								OPTICS EXPRESS				16	17			12899	12904		10.1364/OE.16.012899			AUG 18 2008	2008										44							WOS:000259268700051		
J	Guo, Jiyong; Sun, Yong; Zhang, Yewen; Li, Hongqiang; Jiang, Haitao; Chen, Hong								Experimental investigation of interface states in photonic crystal heterostructures								PHYSICAL REVIEW E				78	2					026607	10.1103/PhysRevE.78.026607			AUG 2008	2008										44							WOS:000259263700084		
J	Yang, Zhengwen; Zhou, Ji; Huang, Xueguang; Yang, Gang; Xie, Qin; Sun, Li; Li, Bo; Li, Longtu								Photonic band gap and photoluminescence properties of LaPO4 : Tb inverse opal								CHEMICAL PHYSICS LETTERS				455	1-3			55	58		10.1016/j.cplett.2008.02.069			MAR 31 2008	2008										44							WOS:000254425400011		
J	Mizeikis, Vygantas; Juodkazis, Saulius; Tarozaite, Rima; Juodkazyte, Jurga; Juodkazis, Kestutis; Misawa, Hiroaki								Fabrication and properties of metalo-dielectric photonic crystal structures for infrared spectral region								OPTICS EXPRESS				15	13			8454	8464		10.1364/OE.15.008454			JUN 25 2007	2007										44							WOS:000248361200062		
J	Lu, Yen-Cheng; Chen, Cheng-Yen; Yeh, Dong-Ming; Huang, Chi-Feng; Tang, Tsung-Yi; Huang, Jeng-Jie; Yang, C. C.								Temperature dependence of the surface plasmon coupling with an InGaN/GaN quantum well								APPLIED PHYSICS LETTERS				90	19					193103	10.1063/1.2738194			MAY 7 2007	2007										44							WOS:000246413400068		
J	Nomura, Masahiro; Iwamoto, Satoshi; Kumagai, Naoto; Arakawa, Yasuhiko								Temporal coherence of a photonic crystal nanocavity laser with high spontaneous emission coupling factor								PHYSICAL REVIEW B				75	19					195313	10.1103/PhysRevB.75.195313			MAY 2007	2007										44							WOS:000246890800093		
J	Xu, Jun; Ma, Rui; Wang, Xia; Tam, Wing Yim								Icosahedral quasicrystals for visible wavelengths by optical interference holography								OPTICS EXPRESS				15	7			4287	4295		10.1364/OE.15.004287			APR 2 2007	2007										44							WOS:000245406400068		
J	Kim, Y.; Yang, F.; Elsherbeni, A. Z.								Compact artificial magnetic conductor designs using planar square spiral geometries								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				77				43	54		10.2528/PIER07072302			2007	2007										44							WOS:000250466000004		
J	Seyller, T.								Electronic properties of SiC surfaces and interfaces: some fundamental and technological aspects								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				85	4			371	385		10.1007/s00339-006-3690-1			DEC 2006	2006										44							WOS:000241398800005		
J	Chen, Cheng-Yen; Yeh, Dong-Ming; Lu, Yen-Cheng; Yang, C. C.								Dependence of resonant coupling between surface plasmons and an InGaN quantum well on metallic structure								APPLIED PHYSICS LETTERS				89	20					203113	10.1063/1.2390639			NOV 13 2006	2006										44							WOS:000242100200091		
J	Kondo, Toshiaki; Juodkazis, Saulius; Mizeikis, Vygantas; Matsuo, Shigeki; Misawa, Hiroaki								Fabrication of three-dimensional periodic microstructures in photoresist SU-8 by phase-controlled holographic lithography								NEW JOURNAL OF PHYSICS				8						PII S1367-2630(06)30758-6	10.1088/1367-2630/8/10/250			OCT 24 2006	2006										44							WOS:000241655300003		
J	Chen, Y. H.; Dong, J. W.; Wang, H. Z.								Twin defect modes in one-dimensional photonic crystals with a single-negative material defect								APPLIED PHYSICS LETTERS				89	14					141101	10.1063/1.2357600			OCT 2 2006	2006										44							WOS:000241056900001		
J	Tang, Jian-Ming; Levy, Jeremy; Flatte, Michael E.								All-electrical control of single ion spins in a semiconductor								PHYSICAL REVIEW LETTERS				97	10					106803	10.1103/PhysRevLett.97.106803			SEP 8 2006	2006										44							WOS:000240384300051		
J	Qiu, Chunyin; Liu, Zhengyou								Acoustic directional radiation and enhancement caused by band-edge states of two-dimensional phononic crystals								APPLIED PHYSICS LETTERS				89	6					063106	10.1063/1.2335975			AUG 7 2006	2006										44							WOS:000239690800086		
J	Song, QH; Liu, LY; Xiao, SM; Zhou, XC; Wang, WC; Xu, L								Unidirectional high intensity narrow-linewidth lasing from a planar random microcavity laser								PHYSICAL REVIEW LETTERS				96	3					033902	10.1103/PhysRevLett.96.033902			JAN 27 2006	2006										44							WOS:000234969300034		
J	Simms, S; Fusco, V								Thin radar absorber using artificial magnetic ground plane								ELECTRONICS LETTERS				41	24			1311	1313		10.1049/el:20053236			NOV 24 2005	2005										44							WOS:000234063300004		
J	Dodonov, VV; Dodonov, AV								Quantum harmonic oscillator and nonstationary Casimir effect								JOURNAL OF RUSSIAN LASER RESEARCH				26	6			445	483		10.1007/s10946-005-0046-9			NOV-DEC 2005	2005										44							WOS:000234412600003		
J	Jiang, HT; Chen, H; Li, HQ; Zhang, YW; Zhu, SY								Compact high-Q filters based on one-dimensional photonic crystals containing single-negative materials								JOURNAL OF APPLIED PHYSICS				98	1					013101	10.1063/1.1949273			JUL 1 2005	2005										44							WOS:000231062200002		
J	Enoch, S; Simon, JJ; Escoubas, L; Elalmy, Z; Lemarquis, F; Torchio, P; Albrand, G								Simple layer-by-layer photonic crystal for the control of thermal emission								APPLIED PHYSICS LETTERS				86	26					261101	10.1063/1.1954881			JUN 27 2005	2005										44							WOS:000230090000001		
J	Koenderink, AF; Vos, WL								Optical properties of real photonic crystals: anomalous diffuse transmission								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				22	5			1075	1084		10.1364/JOSAB.22.001075			MAY 2005	2005										44							WOS:000228989500016		
J	Song, BS; Asano, T; Akahane, Y; Noda, S								Role of interfaces in heterophotonic crystals for manipulation of photons								PHYSICAL REVIEW B				71	19					195101	10.1103/PhysRev.71.195101			MAY 2005	2005										44							WOS:000230244100030		
J	Bayindir, Z; Sun, Y; Naughton, MJ; LaFratta, CN; Baldacchini, T; Fourkas, JT; Stewart, J; Saleh, BEA; Teich, MC								Polymer microcantilevers fabricated via multiphoton absorption polymerization								APPLIED PHYSICS LETTERS				86	6					064105	10.1063/1.1863414			FEB 7 2005	2005										44							WOS:000227355200091		
J	Chutinan, A; John, S								Diffractionless flow of light in two- and three-dimensional photonic band gap heterostructures: Theory, design rules, and simulations								PHYSICAL REVIEW E				71	2					026605	10.1103/PhysRevE.71.026605			FEB 2005	2005										44							WOS:000228246200077		
J	Kehn, MNM; Kildal, PS								Miniaturized rectangular hard waveguides for use in multifrequency phased arrays								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				53	1			100	109		10.1109/TAP.2004.840519			JAN 2005	2005										44							WOS:000226261400011		
J	Kim, WS; Yoon, KB; Bae, BS								Nanopatterning of photonic crystals with a photocurable silica-titania organic-inorganic hybrid material by a UV-based nanoimprint technique								JOURNAL OF MATERIALS CHEMISTRY				15	42			4535	4539		10.1039/b509622g			2005	2005										44							WOS:000232846200010		
J	Singh, MR								Anomalous electromagnetically induced transparency in photonic-band-gap materials								PHYSICAL REVIEW A				70	3					033813	10.1103/PhysRevA.70.033813			SEP 2004	2004										44							WOS:000224623000144		
J	Wuu, DS; Hsu, SC; Huang, SH; Wu, CC; Lee, CE; Horng, RH								GaN/mirror/Si light-emitting diodes for vertical current injection by laser lift-off and wafer bonding techniques								JAPANESE JOURNAL OF APPLIED PHYSICS PART 1-REGULAR PAPERS SHORT NOTES & REVIEW PAPERS				43	8A			5239	5242		10.1143/jjap.43.5239			AUG 2004	2004										44							WOS:000224841400026		
J	D'Aguanno, G; Mattiucci, N; Scalora, M; Bloemer, MJ; Zheltikov, AM								Density of modes and tunneling times in finite one-dimensional photonic crystals: A comprehensive analysis								PHYSICAL REVIEW E				70	1					016612	10.1103/PhysRevE.70.016612			JUL 2004	2004										44							WOS:000223135800085		
J	Motohisa, J; Takeda, J; Inari, M; Noborisaka, J; Fukui, T								Growth of GaAs/AlGaAs hexagonal pillars on GaAs (111)B surfaces by selective-area MOVPE								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				23	3-4			298	304		10.1016/j.physe.2003.11.279			JUL 2004	2004						5th Workshop on Epitaxial Semiconductors on Patterned Substrates and Novel Index Surfaces (ESPS-NIS)	OCT 13-15, 2003		Max Planck Inst Festkorperforschung, Stuttgart, GERMANY	44							WOS:000223407800012		
J	Friesen, M; Tahan, C; Joynt, R; Eriksson, MA								Spin readout and initialization in a semiconductor quantum dot								PHYSICAL REVIEW LETTERS				92	3					037901	10.1103/PhysRevLett.92.037901			JAN 23 2004	2004										44							WOS:000188392800059		
