PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wang, Shanshan; Robertson, Alex; Warner, Jamie H.								Atomic structure of defects and dopants in 2D layered transition metal dichalcogenides								CHEMICAL SOCIETY REVIEWS				47	17			6764	6794		10.1039/c8cs00236c			SEP 7 2018	2018										10							WOS:000443171000004		
J	Gao, Heng; Kim, Youngkuk; Venderbos, Jorn W. F.; Kane, C. L.; Mele, E. J.; Rappe, Andrew M.; Ren, Wei								Dirac-Weyl Semimetal: Coexistence of Dirac and Weyl Fermions in Polar Hexagonal ABC Crystals								PHYSICAL REVIEW LETTERS				121	10					106404	10.1103/PhysRevLett.121.106404			SEP 5 2018	2018										10							WOS:000443676600005		
J	Nasu, Joji; Kato, Yasuyuki; Kamiya, Yoshitomo; Motome, Yukitoshi								Successive Majorana topological transitions driven by a magnetic field in the Kitaev model								PHYSICAL REVIEW B				98	6					060416	10.1103/PhysRevB.98.060416			AUG 30 2018	2018										10							WOS:000443139600002		
J	McGinley, Max; Cooper, Nigel R.								Topology of One-Dimensional Quantum Systems Out of Equilibrium								PHYSICAL REVIEW LETTERS				121	9					090401	10.1103/PhysRevLett.121.090401			AUG 29 2018	2018										10							WOS:000443098800001		
J	Kim, Ki Kang; Lee, Hyun Seok; Lee, Young Hee								Synthesis of hexagonal boron nitride heterostructures for 2D van der Waals electronics								CHEMICAL SOCIETY REVIEWS				47	16			6342	6369		10.1039/c8cs00450a			AUG 21 2018	2018										10							WOS:000441712800008		
J	Lee, Wonjae; Gheorghe, Andrei H.; Tiurev, Konstantin; Ollikainen, Tuomas; Mottonen, Mikko; Hall, David S.								Synthetic electromagnetic knot in a three-dimensional skyrmion								SCIENCE ADVANCES				4	3					eaao3820	10.1126/sciadv.aao3820			MAR 2018	2018										10							WOS:000427892700015		
J	Stamokostas, Georgios L.; Fiete, Gregory A.								Mixing of t(2g)-e(g) orbitals in 4d and 5d transition metal oxides								PHYSICAL REVIEW B				97	8					085150	10.1103/PhysRevB.97.085150			FEB 26 2018	2018										10							WOS:000426042800004		
J	Li, Jiangxu; Xie, Qing; Ullah, Sami; Li, Ronghan; Ma, Hui; Li, Dianzhong; Li, Yiyi; Chen, Xing-Qiu								Coexistent three-component and two-component Weyl phonons in TiS, ZrSe, and HfTe								PHYSICAL REVIEW B				97	5					054305	10.1103/PhysRevB.97.054305			FEB 12 2018	2018										10							WOS:000424744200003		
J	Zheng, Hao; Hasan, M. Zahid								Quasiparticle interference on type-I and type-II Weyl semimetal surfaces: a review								ADVANCES IN PHYSICS-X				3	1			568	590	UNSP 1466661	10.1080/23746149.2018.1466661			2018	2018										10							WOS:000434410300001		
J	Singha, Ratnadwip; Pariari, Arnab; Satpati, Biswarup; Mandal, Prabhat								Magnetotransport properties and evidence of a topological insulating state in LaSbTe								PHYSICAL REVIEW B				96	24					245138	10.1103/PhysRevB.96.245138			DEC 26 2017	2017										10							WOS:000418655400008		
J	Scaffidi, Thomas; Parker, Daniel E.; Vasseur, Romain								Gapless Symmetry-Protected Topological Order								PHYSICAL REVIEW X				7	4					041048	10.1103/PhysRevX.7.041048			NOV 29 2017	2017										10							WOS:000416432000001		
J	Lu, Junpeng; Liu, Hongwei; Sun, Jing								Negative terahertz photoconductivity in 2D layered materials								NANOTECHNOLOGY				28	46					464001	10.1088/1361-6528/aa8c28			NOV 17 2017	2017										10							WOS:000413323800001		
J	Matusalem, Filipe; Koda, Daniel S.; Bechstedt, Friedhelm; Marques, Marcelo; Teles, Lara K.								Deposition of topological silicene, germanene and stanene on graphene-covered SiC substrates								SCIENTIFIC REPORTS				7						15700	10.1038/s41598-017-15610-3			NOV 16 2017	2017										10							WOS:000415282900015		
J	Krieger, J. A.; Chang, Cui-Zu; Husanu, M. -A.; Sostina, D.; Ernst, A.; Otrokov, M. M.; Prokscha, T.; Schmitt, T.; Suter, A.; Vergniory, M. G.; Chulkov, E. V.; Moodera, J. S.; Strocov, V. N.; Salman, Z.								Spectroscopic perspective on the interplay between electronic and magnetic properties of magnetically doped topological insulators								PHYSICAL REVIEW B				96	18					184402	10.1103/PhysRevB.96.184402			NOV 2 2017	2017										10							WOS:000414317100001		
J	Hariki, Atsushi; Hausoel, Andreas; Sangiovanni, Giorgio; Kunes, Jan								DFT plus DMFT study on soft moment magnetism and covalent bonding in SrRu2O6								PHYSICAL REVIEW B				96	15					155135	10.1103/PhysRevB.96.155135			OCT 24 2017	2017										10							WOS:000413510500002		
J	Xie, Hong-Yi; Vavilov, Maxim G.; Levchenko, Alex								Topological Andreev bands in three-terminal Josephson junctions								PHYSICAL REVIEW B				96	16					161406	10.1103/PhysRevB.96.161406			OCT 18 2017	2017										10							WOS:000413168200001		
J	Zhang, Longhui; Huang, Yuanyuan; Zhao, Qiyi; Zhu, Lipeng; Yao, Zehan; Zhou, Yixuan; Du, Wanyi; Xu, Xinlong								Terahertz surface emission of d-band electrons from a layered tungsten disulfide crystal by the surface field								PHYSICAL REVIEW B				96	15					155202	10.1103/PhysRevB.96.155202			OCT 6 2017	2017										10							WOS:000412434900002		
J	Hammerath, F.; Sarkar, R.; Kamusella, S.; Baines, C.; Klauss, H. -H.; Dey, T.; Maljuk, A.; Gass, S.; Wolter, A. U. B.; Grafe, H. -J.; Wurmehl, S.; Buechner, B.								Diluted paramagnetic impurities in nonmagnetic Ba2YIrO6								PHYSICAL REVIEW B				96	16					165108	10.1103/PhysRevB.96.165108			OCT 5 2017	2017										10							WOS:000412365700004		
J	Zhang, Xiuwen; Abdalla, Leonardo B.; Liu, Qihang; Zunger, Alex								The Enabling Electronic Motif for Topological Insulation in ABO(3) Perovskites								ADVANCED FUNCTIONAL MATERIALS				27	37					1701266	10.1002/adfm.201701266			OCT 5 2017	2017										10							WOS:000412324200017		
J	Yu, Qingyun; Tao, Ze; Song, Juntao; Tao, Y. C.; Wang, Jun								Supercurrent switch in pi topological junctions based upon a narrow quantum spin Hall insulator								SCIENTIFIC REPORTS				7						10723	10.1038/s41598-017-10960-4			SEP 6 2017	2017										10							WOS:000409439900141		
J	Guo, Yaohui; Zhao, Qiyi; Yao, Zehan; Si, Keyu; Zhou, Yixuan; Xu, Xinlong								Efficient mixed-solvent exfoliation of few-quintuple layer Bi2S3 and its photoelectric response								NANOTECHNOLOGY				28	33					335602	10.1088/1361-6528/aa79ce			AUG 18 2017	2017										10							WOS:000413179900001		
J	Lau, Alexander; Koepernik, Klaus; van den Brink, Jeroen; Ortix, Carmine								Generic Coexistence of Fermi Arcs and Dirac Cones on the Surface of Time-Reversal Invariant Weyl Semimetals								PHYSICAL REVIEW LETTERS				119	7					076801	10.1103/PhysRevLett.119.076801			AUG 18 2017	2017										10							WOS:000407934100009		
J	Liu, Donghao; Shi, Junren								Circular Phonon Dichroism in Weyl Semimetals								PHYSICAL REVIEW LETTERS				119	7					075301	10.1103/PhysRevLett.119.075301			AUG 18 2017	2017										10							WOS:000407934100006		
J	Shiranzaei, Mahroo; Cheraghchi, Hosein; Parhizgar, Fariborz								Effect of the Rashba splitting on the RKKY interaction in topological-insulator thin films								PHYSICAL REVIEW B				96	2					024413	10.1103/PhysRevB.96.024413			JUL 12 2017	2017										10							WOS:000405363500002		
J	Huang, Huaqing; Xu, Yong; Wang, Jianfeng; Duan, Wenhui								Emerging topological states in quasi-two-dimensional materials								WILEY INTERDISCIPLINARY REVIEWS-COMPUTATIONAL MOLECULAR SCIENCE				7	4					UNSP e1296	10.1002/wcms.1296			JUL-AUG 2017	2017										10							WOS:000403439500001		
J	Hamamoto, Keita; Ezawa, Motohiko; Kim, Kun Woo; Morimoto, Takahiro; Nagaosa, Naoto								Nonlinear spin current generation in noncentrosymmetric spin-orbit coupled systems								PHYSICAL REVIEW B				95	22					224430	10.1103/PhysRevB.95.224430			JUN 26 2017	2017										10							WOS:000404466800004		
J	Wu, Menghao								High-temperature intrinsic quantum anomalous Hall effect in rare Earth monohalide								2D MATERIALS				4	2					021014	10.1088/2053-1583/aa5c63			JUN 2017	2017										10							WOS:000396009400002		
J	Yuan, X. -X.; He, L.; Wang, S. -T.; Deng, D. -L.; Wang, F.; Lian, W. -Q.; Wang, X.; Zhang, C. -H.; Zhang, H. -L.; Chang, X. -Y.; Duan, L. -M.								Observation of Topological Links Associated with Hopf Insulators in a Solid-State Quantum Simulator								CHINESE PHYSICS LETTERS				34	6					060302	10.1088/0256-307X/34/6/060302			JUN 2017	2017										10							WOS:000403271700004		
J	Guo, Meng; Yang, Yanmei; Leng, Yanhua; Wang, Li; Dong, Huomin; Liu, Hong; Li, Weifeng								Edge dominated electronic properties of MoS2/graphene hybrid 2D materials: edge state, electron coupling and work function								JOURNAL OF MATERIALS CHEMISTRY C				5	20			4845	4851		10.1039/c7tc00816c			MAY 28 2017	2017										10							WOS:000402115100002		
J	Gong, Shou-Shu; Zhu, W.; Sheng, D. N.; Yang, Kun								Possible nematic spin liquid in spin-1 antiferromagnetic system on the square lattice: Implications for the nematic paramagnetic state of FeSe								PHYSICAL REVIEW B				95	20					205132	10.1103/PhysRevB.95.205132			MAY 19 2017	2017										10							WOS:000401654300004		
J	Orgiani, P.; Bigi, C.; Das, P. Kumar; Fujii, J.; Ciancio, R.; Gobaut, B.; Galdi, A.; Sacco, C.; Maritato, L.; Torelli, P.; Panaccione, G.; Vobornik, I.; Rossi, G.								Structural and electronic properties of Bi2Se3 topological insulator thin films grown by pulsed laser deposition								APPLIED PHYSICS LETTERS				110	17					171601	10.1063/1.4982207			APR 24 2017	2017										10							WOS:000400380200013		
J	Chern, Gia-Wei; Sizyuk, Yuriy; Price, Craig; Perkins, Natalia B.								Kitaev-Heisenberg model in a magnetic field: Order-by-disorder and commensurate-incommensurate transitions								PHYSICAL REVIEW B				95	14					144427	10.1103/PhysRevB.95.144427			APR 21 2017	2017										10							WOS:000399793600003		
J	Pohl, Darius; Schneider, Sebastian; Zeiger, Paul; Rusz, Jan; Tiemeijer, Peter; Lazar, Sorin; Nielsch, Kornelius; Rellinghaus, Bernd								Atom size electron vortex beams with selectable orbital angular momentum								SCIENTIFIC REPORTS				7						934	10.1038/s41598-017-01077-9			APR 19 2017	2017										10							WOS:000399534800002		
J	Shiozaki, Ken; Ryu, Shinsei								Matrix product states and equivariant topological field theories for bosonic symmetry-protected topological phases in (1+1) dimensions								JOURNAL OF HIGH ENERGY PHYSICS					4					100	10.1007/JHEP04(2017)100			APR 18 2017	2017										10							WOS:000402858900002		
J	Schilling, M. B.; Loehle, A.; Neubauer, D.; Shekhar, C.; Felser, C.; Dressel, M.; Pronin, A. V.								Two-channel conduction in YbPtBi								PHYSICAL REVIEW B				95	15					155201	10.1103/PhysRevB.95.155201			APR 7 2017	2017										10							WOS:000409338600003		
J	Kim, Heung-Sik; Kee, Hae-Young								Realizing Haldane model in Fe-based honeycomb ferromagnetic insulators								NPJ QUANTUM MATERIALS				2						20	10.1038/s41535-017-0021-z			APR 3 2017	2017										10							WOS:000407420200001		
J	Yuan, Xiang; Cheng, Peihong; Zhang, Longqiang; Zhang, Cheng; Wang, Junyong; Liu, Yanwen; Sun, Qingqing; Zhou, Peng; Zhang, David Wei; Hu, Zhigao; Wan, Xiangang; Yan, Hugen; Li, Zhiqiang; Xiu, Faxian								Direct Observation of Landau Level Resonance and Mass Generation in Dirac Semimetal Cd3As2 Thin Films								NANO LETTERS				17	4			2211	2219		10.1021/acs.nanolett.6b04778			APR 2017	2017										10							WOS:000399354500016		
J	Hattori, Ayami; Tanaya, Sho; Yada, Keiji; Araidai, Masaaki; Sato, Masatoshi; Hatsugai, Yasuhiro; Shiraishi, Kenji; Tanaka, Yukio								Edge states of hydrogen terminated monolayer materials: silicene, germanene and stanene ribbons								JOURNAL OF PHYSICS-CONDENSED MATTER				29	11					115302	10.1088/1361-648X/aa57e0			MAR 22 2017	2017										10							WOS:000395755500002		
J	Nechaev, I. A.; Eremeev, S. V.; Krasovskii, E. E.; Echenique, P. M.; Chulkov, E. V.								Quantum spin Hall insulators in centrosymmetric thin films composed from topologically trivial BiTeI trilayers								SCIENTIFIC REPORTS				7						43666	10.1038/srep43666			MAR 2 2017	2017										10							WOS:000395569200001		
J	Kim, Jaeseok; Park, Sungjoon; Jang, Houk; Koirala, Nikesh; Lee, Jae-Bok; Kim, Un Jeong; Lee, Hong-Seok; Roh, Young-Geun; Lee, Hyangsook; Sim, Sangwan; Cha, Soonyoung; In, Chihun; Park, Jun; Lee, Jekwan; Noh, Minji; Moon, Jisoo; Salehi, Maryam; Sung, Jiho; Chee, Sang-Soo; Ham, Moon-Ho; Jo, Moon-Ho; Oh, Seongshik; Ahn, Jong-Hyun; Hwang, Sung Woo; Kim, Dohun; Choi, Hyunyong								Highly Sensitive, Gate-Tunable, Room-Temperature Mid-Infrared Photodetection Based on Graphene-Bi2Se3 Heterostructure								ACS PHOTONICS				4	3			482	488		10.1021/acsphotonics.6b00972			MAR 2017	2017										10							WOS:000396808000012		
J	Meng, Fanbin; Hao, Hongyue; Ma, Yuexing; Guo, Xingmiao; Luo, Hongzhi								Site preference of Zr in Heusler alloys Zr2YAl (Y = Cr, Mn, Fe, Co, Ni) and its influence on the electronic properties								JOURNAL OF ALLOYS AND COMPOUNDS				695				2995	3001		10.1016/j.jallcom.2016.11.358			FEB 25 2017	2017										10							WOS:000391818100006		
J	Wei, Xinyuan; Zhao, Bao; Zhang, Jiayong; Xue, Yang; Li, Yun; Yang, Zhongqin								Chern insulators without band inversion in MoS2 monolayers with 3d adatoms								PHYSICAL REVIEW B				95	7					075419	10.1103/PhysRevB.95.075419			FEB 16 2017	2017										10							WOS:000394086900004		
J	Gomez, C. Vacacela; Pisarra, M.; Gravina, M.; Riccardi, P.; Sindona, A.								Plasmon properties and hybridization effects in silicene								PHYSICAL REVIEW B				95	8					085419	10.1103/PhysRevB.95.085419			FEB 13 2017	2017										10							WOS:000393743200005		
J	Shao, Yinming; Post, Kirk W.; Wu, Jhih-Sheng; Dai, Siyuan; Frenzel, Alex J.; Richardella, Anthony R.; Lee, Joon Sue; Sarnarth, Nitin; Fogler, Michael M.; Balatsky, Alexander V.; Kharzeev, Dmitri E.; Basov, D. N.								Faraday Rotation Due to Surface States in the Topological Insulator (Bi1-xSbx)(2)Te-3								NANO LETTERS				17	2			980	984		10.1021/acs.nanolett.6b04313			FEB 2017	2017										10							WOS:000393848800053		
J	Niu, Jingjing; Wang, Jingyue; He, Zhijie; Zhang, Chenglong; Li, Xinqi; Cai, Tuocheng; Ma, Xiumei; Jia, Shuang; Yu, Dapeng; Wu, Xiaosong								Electrical transport in nanothick ZrTe5 sheets: From three to two dimensions								PHYSICAL REVIEW B				95	3					035420	10.1103/PhysRevB.95.035420			JAN 23 2017	2017										10							WOS:000399333100009		
J	Pi, Shu-Ting; Wang, Hui; Kim, Jeongwoo; Wu, Ruqian; Wang, Yin-Kuo; Lu, Chi-Ken								New Class of 3D Topological Insulator in Double Perovskite								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				8	2			332	339		10.1021/acs.jpclett.6b02860			JAN 19 2017	2017										10							WOS:000392560000003		
J	Li, Xi-Lai; Duan, Xiaopeng; Semenov, Yuriy G.; Kim, Ki Wook								Electrical switching of antiferromagnets via strongly spin-orbit coupled materials								JOURNAL OF APPLIED PHYSICS				121	2						10.1063/1.4974027			JAN 14 2017	2017										10							WOS:000392840000021		
J	Mo, Sung-Kwan								Angle-resolved photoemission spectroscopy for the study of two-dimensional materials								NANO CONVERGENCE				4						6	10.1186/s40580-017-0100-7			2017	2017										10							WOS:000455348100006		
J	Teo, Jeffrey C. Y.; Hughes, Taylor L.								Topological Defects in Symmetry-Protected Topological Phases								Annual Review of Condensed Matter Physics				8				211	237		10.1146/annurev-conmatphys-031016-025154			2017	2017										10							WOS:000398567000011		
J	Wang, Zhiteng; Mu, Haoran; Yuan, Jian; Zhao, Chujun; Bao, Qiaoliang; Zhang, Han								Graphene-Bi2Te3 Heterostructure as Broadband Saturable Absorber for Ultra-Short Pulse Generation in Er-Doped and Yb-Doped Fiber Lasers								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				23	1					8800105	10.1109/JSTQE.2016.2514784			JAN-FEB 2017	2017										10							WOS:000380348500001		
J	Liu, Jianpeng; Park, Se Young; Garrity, Kevin F.; Vanderbilt, David								Flux States and Topological Phases from Spontaneous Time-Reversal Symmetry Breaking in CrSi(Ge)Te-3-Based Systems								PHYSICAL REVIEW LETTERS				117	25					257201	10.1103/PhysRevLett.117.257201			DEC 15 2016	2016										10							WOS:000390227700010		
J	Matusalem, Filipe; Bechstedt, Friedhelm; Marques, Marcelo; Teles, Lara K.								Quantum spin Hall phase in stanene-derived overlayers on passivated SiC substrates								PHYSICAL REVIEW B				94	24					241403	10.1103/PhysRevB.94.241403			DEC 13 2016	2016										10							WOS:000390257100004		
J	Shikin, A. M.; Rybkina, A. A.; Klimovskikh, I. I.; Filianina, M. V.; Kokh, K. A.; Tereshchenko, O. E.; Skirdkov, P. N.; Zvezdin, K. A.; Zvezdin, A. K.								Out-of-plane polarization induced in magnetically-doped topological insulator Bi1.37V0.03Sb0.6Te2Se by circularly polarized synchrotron radiation above a Curie temperature								APPLIED PHYSICS LETTERS				109	22					222404	10.1063/1.4969070			NOV 28 2016	2016										10							WOS:000390243100030		
J	Ezawa, Motohiko								Pseudospin-3/2 fermions, type-II Weyl semimetals, and critical Weyl semimetals in tricolor cubic lattices								PHYSICAL REVIEW B				94	19					195205	10.1103/PhysRevB.94.195205			NOV 16 2016	2016										10							WOS:000387890700005		
J	Akiho, T.; Couedo, F.; Irie, H.; Suzuki, K.; Onomitsu, K.; Muraki, K.								Engineering quantum spin Hall insulators by strained-layer heterostructures								APPLIED PHYSICS LETTERS				109	19					192105	10.1063/1.4967471			NOV 7 2016	2016										10							WOS:000387999600026		
J	Goette, Matthias; Joppe, Michael; Dahm, Thomas								Pure spin current devices based on ferromagnetic topological insulators								SCIENTIFIC REPORTS				6						36070	10.1038/srep36070			OCT 26 2016	2016										10							WOS:000386470700001		
J	Thirupathaiah, S.; Ghosh, Soumi; Jha, Rajveer; Rienks, E. D. L.; Dolui, Kapildeb; Kishore, V. V. Ravi; Buechner, B.; Das, Tanmoy; Awana, V. P. S.; Sarma, D. D.; Fink, J.								Unusual Dirac Fermions on the Surface of a Noncentrosymmetric alpha-BiPd Superconductor								PHYSICAL REVIEW LETTERS				117	17					177001	10.1103/PhysRevLett.117.177001			OCT 20 2016	2016										10							WOS:000386392700018		
J	Bas, Derek A.; Muniz, Rodrigo A.; Babakiray, Sercan; Lederman, David; Sipe, J. E.; Bristow, Alan D.								Identification of photocurrents in topological insulators								OPTICS EXPRESS				24	20			23583	23595		10.1364/OE.24.023583			OCT 3 2016	2016										10							WOS:000387543000117		
J	Privitera, S. M. S.; Mio, A. M.; Smecca, E.; Alberti, A.; Zhang, W.; Mazzarello, R.; Benke, J.; Persch, C.; La Via, F.; Rimini, E.								Structural and electronic transitions in Ge2Sb2Te5 induced by ion irradiation damage								PHYSICAL REVIEW B				94	9					094103	10.1103/PhysRevB.94.094103			SEP 6 2016	2016										10							WOS:000382718900002		
J	Shuvaev, A.; Dziom, V.; Kvon, Z. D.; Mikhailov, N. N.; Pimenov, A.								Universal Faraday Rotation in HgTe Wells with Critical Thickness								PHYSICAL REVIEW LETTERS				117	11					117401	10.1103/PhysRevLett.117.117401			SEP 6 2016	2016										10							WOS:000383247000005		
J	Arango, Yulieth C.; Huang, Liubing; Chen, Chaoyu; Avila, Jose; Asensio, Maria C.; Gruetzmacher, Detlev; Lueth, Hans; Lu, Jia Grace; Schaepers, Thomas								Quantum Transport and Nano Angle-resolved Photoemission Spectroscopy on the Topological Surface States of Single Sb2Te3 Nanowires								SCIENTIFIC REPORTS				6						29493	10.1038/srep29493			SEP 1 2016	2016										10							WOS:000382368000001		
J	Buffon, Malinda L. C.; Laurita, Geneva; Verma, Nisha; Lamontagne, Leo; Ghadbeigi, Leila; Lloyd, Demetrious L.; Sparks, Taylor D.; Pollock, Tresa M.; Seshadri, Ram								Enhancement of thermoelectric properties in the Nb-Co-Sn half-Heusler/Heusler system through spontaneous inclusion of a coherent second phase								JOURNAL OF APPLIED PHYSICS				120	7					075104	10.1063/1.4961215			AUG 21 2016	2016										10							WOS:000383788300027		
J	Qiao, Zhenhua; Han, Yulei; Zhang, Lei; Wang, Ke; Deng, Xinzhou; Jiang, Hua; Yang, Shengyuan A.; Wang, Jian; Niu, Qian								Anderson Localization from the Berry-Curvature Interchange in Quantum Anomalous Hall Systems								PHYSICAL REVIEW LETTERS				117	5					056802	10.1103/PhysRevLett.117.056802			JUL 27 2016	2016										10							WOS:000381470200010		
J	Aseev, P. P.; Nagaev, K. E.								Shot noise in the edge states of two-dimensional topological insulators								PHYSICAL REVIEW B				94	4					045425	10.1103/PhysRevB.94.045425			JUL 19 2016	2016										10							WOS:000380104800004		
J	Ogawa, N.; Yoshimi, R.; Yasuda, K.; Tsukazaki, A.; Kawasaki, M.; Tokura, Y.								Zero-bias photocurrent in ferromagnetic topological insulator								NATURE COMMUNICATIONS				7						12246	10.1038/ncomms12246			JUL 2016	2016										10							WOS:000380836600001		
J	Slager, Robert-Jan; Juricic, Vladimir; Lahtinen, Ville; Zaanen, Jan								Self-organized pseudo-graphene on grain boundaries in topological band insulators								PHYSICAL REVIEW B				93	24					245406	10.1103/PhysRevB.93.245406			JUN 8 2016	2016										10							WOS:000377302000007		
J	Yamaji, Youhei; Imada, Masatoshi								Modulated helical metals at magnetic domain walls of pyrochlore iridium oxides								PHYSICAL REVIEW B				93	19					195146	10.1103/PhysRevB.93.195146			MAY 23 2016	2016										10							WOS:000376636900003		
J	Scheurer, M. S.								Mechanism, time-reversal symmetry, and topology of superconductivity in noncentrosymmetric systems								PHYSICAL REVIEW B				93	17					174509	10.1103/PhysRevB.93.174509			MAY 16 2016	2016										10							WOS:000376244700004		
J	Tao, Lele; Yang, Chuanghua; Wu, Liyuan; Han, Lihong; Song, Yuxin; Wang, Shumin; Lu, Pengfei								Tension-induced mechanical properties of stanene								MODERN PHYSICS LETTERS B				30	12					1650146	10.1142/S0217984916501463			MAY 10 2016	2016										10							WOS:000377028900006		
J	Sun, Yan; Wang, Qing-Ze; Wu, Shu-Chun; Felser, Claudia; Liu, Chao-Xing; Yan, Binghai								Pressure-induced topological insulator in NaBaBi with right-handed surface spin texture								PHYSICAL REVIEW B				93	20					205303	10.1103/PhysRevB.93.205303			MAY 9 2016	2016										10							WOS:000375996100010		
J	Fornari, Celso I.; Rappl, Paulo H. O.; Morelhao, Sergio L.; Abramof, Eduardo								Structural properties of Bi2Te3 topological insulator thin films grown by molecular beam epitaxy on (111) BaF2 substrates								JOURNAL OF APPLIED PHYSICS				119	16					165303	10.1063/1.4947266			APR 28 2016	2016										10							WOS:000375929900037		
J	Zhao, Jinggeng; Yang, Liuxiang; Yu, Zhenhai; Wang, Yong; Li, Chunyu; Yang, Ke; Liu, Zhiguo; Wang, Yi								Structural Phase Transitions and Metallized Phenomena in Arsenic Telluride under High Pressure								INORGANIC CHEMISTRY				55	8			3907	3914		10.1021/acs.inorgchem.6b00073			APR 18 2016	2016										10							WOS:000374508600024		
J	Araki, Yasufumi; Nomura, Kentaro								Spin textures and spin-wave excitations in doped Dirac-Weyl semimetals								PHYSICAL REVIEW B				93	9					094438	10.1103/PhysRevB.93.094438			MAR 31 2016	2016										10							WOS:000373103700002		
J	Hughes, Taylor L.; Leigh, Robert G.; Parrikar, Onkar; Ramamurthy, Srinidhi T.								Entanglement entropy and anomaly inflow								PHYSICAL REVIEW D				93	6					065059	10.1103/PhysRevD.93.065059			MAR 30 2016	2016										10							WOS:000373107300007		
J	Jian, Tian; Lopez, Gary V.; Wang, Lai-Sheng								Photoelectron Spectroscopy of BiAu- and BiBO-: Further Evidence of the Analogy between Au and Boronyl								JOURNAL OF PHYSICAL CHEMISTRY B				120	8			1635	1640		10.1021/acs.jpcb.5b08327			MAR 3 2016	2016										10							WOS:000371562700026		
J	Yeom, Han Woong; Jin, Kyung-Hwan; Jhi, Seung-Hoon								Topological fate of edge states of single Bi bilayer on Bi(111)								PHYSICAL REVIEW B				93	7					075435	10.1103/PhysRevB.93.075435			FEB 26 2016	2016										10							WOS:000370841200003		
J	Chen, Wei								Scaling theory of topological phase transitions								JOURNAL OF PHYSICS-CONDENSED MATTER				28	5					055601	10.1088/0953-8984/28/5/055601			FEB 10 2016	2016										10							WOS:000368765900008		
J	Mal'shukov, A. G.								Nonlocal effect of a varying in-space Zeeman field on supercurrent and helix state in a spin-orbit-coupled s-wave superconductor								PHYSICAL REVIEW B				93	5					054511	10.1103/PhysRevB.93.054511			FEB 9 2016	2016										10							WOS:000369726400006		
J	Kim, Hyun-Jung; Li, Chaokai; Feng, Ji; Cho, Jun-Hyung; Zhang, Zhenyu								Competing magnetic orderings and tunable topological states in two-dimensional hexagonal organometallic lattices								PHYSICAL REVIEW B				93	4					041404	10.1103/PhysRevB.93.041404			JAN 5 2016	2016										10							WOS:000367665100004		
J	Das, Biswajit; Sarkar, Samrat; Khan, Rimpa; Santra, Saswati; Das, Nirmalya Sankar; Chattopadhyay, Kalyan Kumar								rGO-Wrapped flowerlike Bi2Se3 nanocomposite: synthesis, experimental and simulation-based investigation on cold cathode applications								RSC ADVANCES				6	31			25900	25912		10.1039/c5ra28064h			2016	2016										10							WOS:000372812300033		
J	He, Yu; Vishik, Inna M.; Yi, Ming; Yang, Shuolong; Liu, Zhongkai; Lee, James J.; Chen, Sudi; Rebec, Slavko N.; Leuenberger, Dominik; Zong, Alfred; Jefferson, C. Michael; Moore, Robert G.; Kirchmann, Patrick S.; Merriam, Andrew J.; Shen, Zhi-Xun								Invited Article: High resolution angle resolved photoemission with tabletop 11 eV laser								REVIEW OF SCIENTIFIC INSTRUMENTS				87	1					011301	10.1063/1.4939759			JAN 2016	2016										10							WOS:000369430900001		
J	Pournaghavi, Nezhat; Esmaeilzadeh, Mahdi; Ahmadi, Somaieh; Farokhnezhad, Mohsen								Electrically controllable spin conductance of zigzag silicene nanoribbons in the presence of anti-ferromagnetic exchange field								SOLID STATE COMMUNICATIONS				226				33	38		10.1016/j.ssc.2015.11.005			JAN 2016	2016										10							WOS:000367475800008		
J	Zhou, Jian; Sun, Qiang; Wang, Qian; Kawazoe, Yoshiyuki; Jena, Puru								Intrinsic quantum spin Hall and anomalous Hall effects in h-Sb/Bi epitaxial growth on a ferromagnetic MnO2 thin film								NANOSCALE				8	21			11202	11209		10.1039/c6nr01949h			2016	2016										10							WOS:000380888200042		
J	Spektor, Grisha; David, Asaf; Bartal, Guy; Orenstein, Meir; Hayat, Alex								Spin-patterned plasmonics: towards optical access to topological-insulator surface states								OPTICS EXPRESS				23	25			32759	32765		10.1364/OE.23.032759			DEC 14 2015	2015										10							WOS:000366687200111		
J	Lyanda-Geller, Y. B.; Li, Songci; Andreev, A. V.								Polarization-dependent photocurrents in polar stacks of van der Waals solids								PHYSICAL REVIEW B				92	24					241406	10.1103/PhysRevB.92.241406			DEC 9 2015	2015										10							WOS:000366093200003		
J	Mena, Joaquin Miranda; Schoberth, Heiko G.; Gruhn, Thomas; Emmerich, Heike								Ab initio study of domain structures in half-metallic CoTi1-xMnxSb and thermoelectric CoTi1-xScxSb half-Heusler alloys								JOURNAL OF ALLOYS AND COMPOUNDS				650				728	740		10.1016/j.jallcom.2015.07.193			NOV 25 2015	2015										10							WOS:000361519300109		
