PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Su, Weitao; Jin, Long; Qu, Xiaodan; Huo, Dexuan; Yang, Li								Defect passivation induced strong photoluminescence enhancement of rhombic monolayer MoS2								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	20			14001	14006		10.1039/c6cp00241b			MAY 28 2016	2016										21							WOS:000377042400029		
J	Choi, Kyunghee; Lee, Young Tack; Kim, Jin Sung; Min, Sung-Wook; Cho, Youngsuk; Pezeshki, Atiye; Hwang, Do Kyung; Im, Seongil								Non-Lithographic Fabrication of All-2D alpha-MoTe2 Dual Gate Transistors								ADVANCED FUNCTIONAL MATERIALS				26	18			3146	3153		10.1002/adfm.201505346			MAY 10 2016	2016										21							WOS:000377591500018		
J	Akdim, Brahim; Pachter, Ruth; Mou, Shin								Theoretical analysis of the combined effects of sulfur vacancies and analyte adsorption on the electronic properties of single-layer MoS2								NANOTECHNOLOGY				27	18					185701	10.1088/0957-4484/27/18/185701			MAY 6 2016	2016										21							WOS:000372798100020		
J	Xia Congxin; Li Jingbo								Recent advances in optoelectronic properties and applications of two-dimensional metal chalcogenides								JOURNAL OF SEMICONDUCTORS				37	5					UNSP 051001	10.1088/1674-4926/37/5/051001			MAY 2016	2016										21							WOS:000382586500001		
J	Aldave, Sandra H.; Yogeesh, Maruthi N.; Zhu, Weinan; Kim, Joonseok; Sonde, Sushant S.; Nayak, Avinash P.; Akinwande, Deji								Characterization and sonochemical synthesis of black phosphorus from red phosphorus								2D MATERIALS				3	1					014007	10.1088/2053-1583/3/1/014007			MAR 2016	2016										21							WOS:000373936300019		
J	Deka, Manash Jyoti; Chowdhury, Devasish								Tuning Electrical Properties of Graphene with Different pi-Stacking Organic Molecules								JOURNAL OF PHYSICAL CHEMISTRY C				120	7			4121	4129		10.1021/acs.jpcc.5b12403			FEB 25 2016	2016										21							WOS:000371104400062		
J	Segarra, C.; Planelles, J.; Ulloa, S. E.								Edge states in dichalcogenide nanoribbons and triangular quantum dots								PHYSICAL REVIEW B				93	8					085312	10.1103/PhysRevB.93.085312			FEB 23 2016	2016										21							WOS:000370797000005		
J	Lavin-Lopez, M. P.; Valverde, J. L.; Sanchez-Silva, L.; Romero, A.								Solvent-Based Exfoliation via Sonication of Graphitic Materials for Graphene Manufacture								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				55	4			845	855		10.1021/acs.iecr.5b03502			FEB 3 2016	2016										21							WOS:000369557700001		
J	Solis-Fernandez, Pablo; Okada, Susumu; Sato, Tohru; Tsuji, Masaharu; Ago, Hiroki								Gate-Tunable Dirac Point of Molecular Doped Graphene								ACS NANO				10	2			2930	2939		10.1021/acsnano.6b00064			FEB 2016	2016										21							WOS:000370987400139		
J	Pu, Juan; Wang, Xiaohong; Zhang, Tianyi; Li, Siwei; Liu, Jinghe; Komvopoulos, Kyriakos								High-energy-density, all-solid-state microsupercapacitors with three-dimensional interdigital electrodes of carbon/polymer electrolyte composite								NANOTECHNOLOGY				27	4					045701	10.1088/0957-4484/27/4/045701			JAN 29 2016	2016										21							WOS:000366825000013		
J	Wang, Qisheng; Cai, Kaiming; Li, Jie; Huang, Yun; Wang, Zhenxing; Xu, Kai; Wang, Feng; Zhan, Xueying; Wang, Fengmei; Wang, Kaiyou; He, Jun								Rational Design of Ultralarge Pb1-xSnxTe Nanoplates for Exploring Crystalline Symmetry-Protected Topological Transport								ADVANCED MATERIALS				28	4			617	623		10.1002/adma.201504630			JAN 27 2016	2016										21							WOS:000368847800004		
J	Li, Shaozhou; Yang, Kai; Tan, Chaoliang; Huang, Xiao; Huang, Wei; Zhang, Hua								Preparation and applications of novel composites composed of metal-organic frameworks and two-dimensional materials								CHEMICAL COMMUNICATIONS				52	8			1555	1562		10.1039/c5cc09127f			2016	2016										21							WOS:000369572000002		
J	Robinson, Joshua A.								Growing Vertical in the Flatland								ACS NANO				10	1			42	45		10.1021/acsnano.5b08117			JAN 2016	2016										21							WOS:000369115800004		
J	Thangasamy, Pitchai; Sathish, Marappan								Rapid, one-pot synthesis of luminescent MoS2 nanoscrolls using supercritical fluid processing								JOURNAL OF MATERIALS CHEMISTRY C				4	6			1165	1169		10.1039/c5tc03630e			2016	2016										21							WOS:000370723300005		
J	Wan, Wen; Li, Xiaodan; Li, Xiuting; Xu, Binbin; Zhan, Linjie; Zhao, Zhijuan; Zhang, Peichao; Wu, S. Q.; Zhu, Zi-zhong; Huang, Han; Zhou, Yinghui; Cai, Weiwei								Interlayer coupling of a direct van der Waals epitaxial MoS2/graphene heterostructure								RSC ADVANCES				6	1			323	330		10.1039/c5ra22768b			2016	2016										21							WOS:000367250900039		
J	Zhu, Yibo; Hao, Yufeng; Adogla, Enoch A.; Yan, Jing; Li, Dachao; Xu, Kexin; Wang, Qian; Honea, James; Lin, Qiao								A graphene-based affinity nanosensor for detection of low-charge and low-molecular-weight molecules								NANOSCALE				8	11			5815	5819		10.1039/c5nr08866f			2016	2016										21							WOS:000372245900002		
J	Feng, Wei; Zheng, Wei; Chen, XiaoShuang; Liu, Guangbo; Hu, PingAn								Gate Modulation of Threshold Voltage Instability in Multilayer InSe Field Effect Transistors								ACS APPLIED MATERIALS & INTERFACES				7	48			26691	26695		10.1021/acsami.5b08635			DEC 9 2015	2015										21							WOS:000366339100043		
J	Chen, Zhenping; He, Junjie; Zhou, Pan; Na, Jiao; Sun, L. Z.								Strain control of the electronic structures, magnetic states, and magnetic anisotropy of Fe doped single-layer MoS2								COMPUTATIONAL MATERIALS SCIENCE				110				102	108		10.1016/j.commatsci.2015.08.010			DEC 2015	2015										21							WOS:000362010800013		
J	Zan, Wenyan; Geng, Wei; Liu, Huanxiang; Yao, Xiaojun								Influence of interface structures on the properties of molybdenum disulfide/graphene composites: A density functional theory study								JOURNAL OF ALLOYS AND COMPOUNDS				649				961	967		10.1016/j.jallcom.2015.05.149			NOV 15 2015	2015										21							WOS:000361159000130		
J	Baek, Seung Hyun; Choi, Yura; Choi, Woong								Large-Area Growth of Uniform Single-Layer MoS2 Thin Films by Chemical Vapor Deposition								NANOSCALE RESEARCH LETTERS				10						388	10.1186/s11671-015-1094-x			OCT 6 2015	2015										21							WOS:000362577500002		
J	Mansour, Ahmed E.; Dey, Sukumar; Amassian, Aram; Tanielian, Minas H.								Bromination of Graphene: A New Route to Making High Performance Transparent Conducting Electrodes with Low Optical Losses								ACS APPLIED MATERIALS & INTERFACES				7	32			17692	17699		10.1021/acsami.5b03274			AUG 19 2015	2015										21							WOS:000360027100021		
J	Yang, Zhi; Wang, Minqiang; Shukla, Sudhanshu; Zhu, Yue; Deng, Jianping; Ge, Hu; Wang, Xingzhi; Xiong, Qihua								Developing Seedless Growth of ZnO Micro/Nanowire Arrays towards ZnO/FeS2/CuI P-I-N Photodiode Application								SCIENTIFIC REPORTS				5						11377	10.1038/srep11377			JUN 16 2015	2015										21							WOS:000356510400001		
J	Sorrentino, Andrea; Altavilla, Claudia; Merola, Massimiliano; Senatore, Adolfo; Ciambelli, Paolo; Iannace, Salvatore								Nanosheets of MoS2-oleylamine as hybrid filler for self-lubricating polymer composites: Thermal, tribological, and mechanical properties								POLYMER COMPOSITES				36	6			1124	1134		10.1002/pc.23444			JUN 2015	2015										21							WOS:000355153100019		
J	Gong, Ting; Qin, Lijun; Zhang, Wei; Wan, Hong; Lu, Jian; Feng, Hao								Activated Carbon Supported Palladium Nanoparticle Catalysts Synthesized by Atomic Layer Deposition: Genesis and Evolution of Nanoparticles and Tuning the Particle Size								JOURNAL OF PHYSICAL CHEMISTRY C				119	21			11544	11556		10.1021/jp5130102			MAY 28 2015	2015										21							WOS:000355495600031		
J	Cao, Wei; Pankratov, Vladimir; Huttula, Marko; Shi, Xinying; Saukko, Sami; Huang, Zhongjia; Zhang, Meng								Gold nanoparticles on MoS2 layered crystal flakes								MATERIALS CHEMISTRY AND PHYSICS				158				89	95		10.1016/j.matchemphys.2015.03.041			MAY 5 2015	2015										21							WOS:000353736700012		
J	Wang, Junjie; Rhodes, Daniel; Feng, Simin; Nguyen, Minh An T.; Watanabe, K.; Taniguchi, T.; Mallouk, Thomas E.; Terrones, Mauricio; Balicas, Luis; Zhu, J.								Gate-modulated conductance of few-layer WSe2 field-effect transistors in the subgap regime: Schottky barrier transistor and subgap impurity states								APPLIED PHYSICS LETTERS				106	15					152104	10.1063/1.4918282			APR 13 2015	2015										21							WOS:000353160700025		
J	Li, Xin; Wang, Zhenyu; Zhang, Jinying; Xie, Chong; Li, Beibei; Wang, Rui; Li, Jun; Niu, Chunming								Carbon nanotube hybrids with MoS2 and WS2 synthesized with control of crystal structure and morphology								CARBON				85				168	175		10.1016/j.carbon.2014.12.090			APR 2015	2015										21							WOS:000349724700018		
J	Xie, Yibing; Zhan, Yuanyuan								Electrochemical capacitance of porous reduced graphene oxide/nickel foam								JOURNAL OF POROUS MATERIALS				22	2			403	412		10.1007/s10934-015-9909-9			APR 2015	2015										21							WOS:000350891300013		
J	Rivero, Pablo; Horvath, Cedric M.; Zhu, Zhen; Guan, Jie; Tomanek, David; Barraza-Lopez, Salvador								Simulated scanning tunneling microscopy images of few-layer phosphorus capped by graphene and hexagonal boron nitride monolayers								PHYSICAL REVIEW B				91	11					115413	10.1103/PhysRevB.91.115413			MAR 10 2015	2015										21							WOS:000351900700006		
J	Han, Bin; Liu, Siqi; Tang, Zi-Rong; Xu, Yi-Jun								Electrostatic self-assembly of CdS nanowires-nitrogen doped graphene nanocomposites for enhanced visible light photocatalysis								JOURNAL OF ENERGY CHEMISTRY				24	2			145	156		10.1016/S2095-4956(15)60295-9			MAR 2015	2015										21							WOS:000352677600003		
J	Alemayehu, Matti B.; Falmbigl, Matthias; Ta, Kim; Grosse, Corinna; Westover, Richard D.; Bauers, Sage R.; Fischer, Saskia F.; Johnson, David C.								Structural and Electrical Properties of ([SnSe](1+delta))(m)(NbSe2)(1) Compounds: Single NbSe2 Layers Separated by Increasing Thickness of SnSe								CHEMISTRY OF MATERIALS				27	3			867	875		10.1021/cm5039864			FEB 10 2015	2015										21							WOS:000349934500024		
J	Ahmad, Pervaiz; Khandaker, Mayeen Uddin; Khan, Ziaul Raza; Amin, Yusoff Mohd								Synthesis of boron nitride nanotubes via chemical vapour deposition: a comprehensive review								RSC ADVANCES				5	44			35116	35137		10.1039/c5ra01594d			2015	2015										21							WOS:000353168300076		
J	Lee, Moo Hyung; Kim, Beom Joon; Lee, Keun Hyung; Shin, Ik-Soo; Huh, Wansoo; Cho, Jeong Ho; Kang, Moon Sung								Apparent pH sensitivity of solution-gated graphene transistors								NANOSCALE				7	17			7540	7544		10.1039/c5nr00414d			2015	2015										21							WOS:000353981700005		
J	Wang, Jiao; Chen, Linfeng; Lu, Wenjing; Zeng, Mengqi; Tan, Lifang; Ren, Feng; Jiang, Changzhong; Fu, Lei								Direct growth of molybdenum disulfide on arbitrary insulating surfaces by chemical vapor deposition								RSC ADVANCES				5	6			4364	4367		10.1039/c4ra10644j			2015	2015										21							WOS:000346570300054		
J	Zhang, Lei; Gong, Kui; Chen, Jingzhe; Liu, Lei; Zhu, Yu; Xiao, Di; Guo, Hong								Generation and transport of valley-polarized current in transition-metal dichalcogenides								PHYSICAL REVIEW B				90	19					195428	10.1103/PhysRevB.90.195428			NOV 19 2014	2014										21							WOS:000345465200008		
J	Dong, Pei; Zhu, Yu; Zhang, Jing; Peng, Cheng; Yan, Zheng; Li, Lei; Peng, Zhiwei; Ruan, Gedeng; Xiao, Wanyao; Lin, Hong; Tour, James M.; Lou, Jun								Graphene on Metal Grids as the Transparent Conductive Material for Dye Sensitized Solar Cell								JOURNAL OF PHYSICAL CHEMISTRY C				118	45			25863	25868		10.1021/jp505735j			NOV 13 2014	2014										21							WOS:000344978000005		
J	Xu, Xiaoji G.; Jiang, Jian-Hua; Gilburd, Leonid; Rensing, Rachel G.; Burch, Kenneth S.; Zhi, Chunyi; Bando, Yoshio; Golberg, Dmitri; Walker, Gilbert C.								Mid-infrared Polaritonic Coupling between Boron Nitride Nanotubes and Graphene								ACS NANO				8	11			11305	11312		10.1021/nn504093g			NOV 2014	2014										21							WOS:000345553000032		
J	Yan, Jun; Ding, Yi; Hu, Chuangang; Cheng, Huhu; Chen, Nan; Feng, Zhihai; Zhang, Zhipan; Qu, Liangti								Preparation of multifunctional microchannel-network graphene foams								JOURNAL OF MATERIALS CHEMISTRY A				2	39			16786	16792		10.1039/c4ta03057e			OCT 21 2014	2014										21							WOS:000342880200058		
J	Park, Sang-Hoon; Yoon, Seung-Beom; Kim, Hyun-Kyung; Han, Joong Tark; Park, Hae-Woong; Han, Joah; Yun, Seok-Min; Jeong, Han Gi; Roh, Kwang Chul; Kim, Kwang-Bum								Spine-like Nanostructured Carbon Interconnected by Graphene for High-performance Supercapacitors								SCIENTIFIC REPORTS				4						6118	10.1038/srep06118			AUG 19 2014	2014										21							WOS:000340712600005		
J	Lee, Seong Kyu; Yang, Jae Won; Kim, Hyun Ho; Jo, Sae Byeok; Kang, Boseok; Bong, Hyojin; Lee, Hyo Chan; Lee, Geunsik; Kim, Kwang S.; Cho, Kilwon								Inverse Transfer Method Using Polymers with Various Functional Groups for Controllable Graphene Doping								ACS NANO				8	8			7968	7975		10.1021/nn503329s			AUG 2014	2014										21							WOS:000340992300042		
J	Zhong, Mianzeng; Wei, Zhongming; Meng, Xiuqing; Wu, Fengmin; Li, Jingbo								From MoS2 Microspheres to alpha-MoO3 Nanoplates: Growth Mechanism and Photocatalytic Activities								EUROPEAN JOURNAL OF INORGANIC CHEMISTRY					20			3245	3251		10.1002/ejic.201402079			JUL 2014	2014										21							WOS:000339480800012		
J	Qi, Jingshan; Li, Xiao; Chen, Xiaofang; Hu, Kaige								Strain tuning of magnetism in Mn doped MoS2 monolayer								JOURNAL OF PHYSICS-CONDENSED MATTER				26	25					256003	10.1088/0953-8984/26/25/256003			JUN 25 2014	2014										21							WOS:000337348900024		
J	Wen, Yangyang; Huang, Congcong; Wang, Lianzhou; Hulicova-Jurcakova, Denisa								Heteroatom-doped graphene for electrochemical energy storage								CHINESE SCIENCE BULLETIN				59	18			2102	2121		10.1007/s11434-014-0266-x			JUN 2014	2014										21							WOS:000336291200005		
J	Kim, Sang Jin; Ryu, Jaechul; Son, Suyeon; Yoo, Je Min; Park, Jong Bo; Won, Dongkwan; Lee, Eun-Kyu; Cho, Sung-Pyo; Bae, Sukang; Cho, Seungmin; Hong, Byung Hee								Simultaneous Etching and Doping by Cu-Stabilizing Agent for High-Performance Graphene-Based Transparent Electrodes								CHEMISTRY OF MATERIALS				26	7			2332	2336		10.1021/cm500335y			APR 8 2014	2014										21							WOS:000334572300017		
J	Ma, Haifeng; Lee, Lita; Brooksby, Paula A.; Brown, Simon A.; Fraser, Sara J.; Gordon, Keith C.; Leroux, Yann R.; Hapiot, Philippe; Downard, Alison J.								Scanning Tunneling and Atomic Force Microscopy Evidence for Covalent and Noncovalent Interactions between Aryl Films and Highly Ordered Pyrolytic Graphite								JOURNAL OF PHYSICAL CHEMISTRY C				118	11			5820	5826		10.1021/jp411826s			MAR 20 2014	2014										21							WOS:000333381300025		
J	Aria, Adrianus I.; Gani, Adi W.; Gharib, Morteza								Effect of dry oxidation on the energy gap and chemical composition of CVD graphene on nickel								APPLIED SURFACE SCIENCE				293				1	11		10.1016/j.apsusc.2013.11.117			FEB 28 2014	2014										21							WOS:000330576600001		
J	Karimi, Hediyeh; Yusof, Rubiyah; Rahmani, Rasoul; Hosseinpour, Hoda; Ahmadi, Mohammad T.								Development of solution-gated graphene transistor model for biosensors								NANOSCALE RESEARCH LETTERS				9						71	10.1186/1556-276X-9-71			FEB 11 2014	2014										21							WOS:000331967300001		
J	Li, Aihua; Liu, Jingquan; Feng, Shengyu								Applications of Graphene Based Materials in Energy and Environmental Science								SCIENCE OF ADVANCED MATERIALS				6	2			209	234		10.1166/sam.2014.1706			FEB 2014	2014										21							WOS:000330418400001		
J	Jiang, Yingchang; Zhang, Shudong; Ji, Qi; Zhang, Jian; Zhang, Zhongping; Wang, Zhenyang								Ultrathin Cu7S4 nanosheets-constructed hierarchical hollow cubic cages: one-step synthesis based on Kirkendall effect and catalysis property								JOURNAL OF MATERIALS CHEMISTRY A				2	13			4574	4579		10.1039/c3ta14838f			2014	2014										21							WOS:000332460800013		
J	Wang, Chao; Cao, Muhan; Wang, Peifang; Ao, Yanhui								Preparation, characterization of CdS-deposited graphene-carbon nanotubes hybrid photocatalysts with enhanced photocatalytic activity								MATERIALS LETTERS				108				336	339		10.1016/j.matlet.2013.06.102			OCT 1 2013	2013										21							WOS:000324562900088		
J	Li, Yang; Xu, Cheng-Yan; Zhang, Bao-You; Zhen, Liang								Work function modulation of bilayer MoS2 nanoflake by backgate electric field effect								APPLIED PHYSICS LETTERS				103	3					033122	10.1063/1.4816076			JUL 15 2013	2013										21							WOS:000322146300098		
J	Liu, Yi-Tao; Tan, Zhen; Xie, Xu-Ming; Wang, Zhi-Feng; Ye, Xiong-Ying								Processable and Robust MoS2 Paper Chemically Cross-Linked with Polymeric Ligands by the Coordination of Divalent Metal Ions								CHEMISTRY-AN ASIAN JOURNAL				8	4			817	823		10.1002/asia.201201177			APR 2013	2013										21							WOS:000316634200021		
J	Wang, Zhaomeng; Liu, Erjia								Graphene ultrathin film electrode for detection of lead ions in acetate buffer solution								TALANTA				103				47	55		10.1016/j.talanta.2012.10.005			JAN 15 2013	2013										21							WOS:000314010600008		
J	Bandyopadhyay, Arkamita; Yamijala, Sharma S. R. K. C.; Pati, Swapan K.								Tuning the electronic and optical properties of graphene and boron-nitride quantum dots by molecular charge-transfer interactions: a theoretical study								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	33			13881	13887		10.1039/c3cp51510a			2013	2013										21							WOS:000322517800020		
J	Miyata, Yasumitsu; Maeda, Eriko; Kamon, Keiichi; Kitaura, Ryo; Sasaki, Yuki; Suzuki, Shoji; Shinohara, Hisanori								Fabrication and Characterization of Graphene/Hexagonal Boron Nitride Hybrid Sheets								APPLIED PHYSICS EXPRESS				5	8					085102	10.1143/APEX.5.085102			AUG 2012	2012										21							WOS:000307381500031		
J	Nomani, Md. W. K.; Shields, V.; Tompa, G.; Sbrockey, N.; Spencer, M. G.; Webb, R. A.; Koley, G.								Correlated conductivity and work function changes in epitaxial graphene								APPLIED PHYSICS LETTERS				100	9					092113	10.1063/1.3691628			FEB 27 2012	2012										21							WOS:000301504800035		
J	Choi, Hyang Hee; Lee, Junmin; Dong, Ki-Young; Ju, Byeong-Kwon; Lee, Wooyoung								Noxious gas detection using carbon nanotubes with Pd nanoparticles								NANOSCALE RESEARCH LETTERS				6				1	6	605	10.1186/1556-276X-6-605			NOV 24 2011	2011										21							WOS:000298192500001		
J	Kong, Lingtao; Wang, Jin; Meng, Fanli; Chen, Xing; Jin, Zhen; Li, Mingqiang; Liu, Jinhuai; Huang, Xing-Jiu								Novel hybridized SWCNT-PCD: synthesis and host-guest inclusion for electrical sensing recognition of persistent organic pollutants								JOURNAL OF MATERIALS CHEMISTRY				21	30			11109	11115		10.1039/c0jm04552g			2011	2011										21							WOS:000292974400012		
J	Kong, Jie; Xu, Yan; Yung, Kai-Leung; Xie, Yunchuan; He, Lan								Enhanced Polymer Melts Flow though Nanoscale Channels under Vibration								JOURNAL OF PHYSICAL CHEMISTRY C				113	2			624	629		10.1021/jp809164k			JAN 15 2009	2009										21							WOS:000262324600022		
J	Gong, Cheng; Zhang, Xiang								Two-dimensional magnetic crystals and emergent heterostructure devices								SCIENCE				363	6428			706	+	eaav4450	10.1126/science.aav4450			FEB 15 2019	2019										20							WOS:000458874100022		
J	Xia, Dawei (David); Gong, Feng; Pei, Xudong; Wang, Wenbin; Li, Hao; Zeng, Wei; Wu, Mengqiang; Papavassiliou, Dimitrios V.								Molybdenum and tungsten disulfides-based nanocomposite films for energy storage and conversion: A review								CHEMICAL ENGINEERING JOURNAL				348				908	928		10.1016/j.cej.2018.04.207			SEP 15 2018	2018										20							WOS:000434467000091		
J	Lau, Thomas H. M.; Lu, XiaoWei; Kulhavy, Jiri; Wu, Simson; Lu, Lilin; Wu, Tai-Sing; Kato, Ryuichi; Foord, John S.; Soo, Yun-Liang; Suenaga, Kazu; Shik Chi Edman Tsang								Transition metal atom doping of the basal plane of MoS2 monolayer nanosheets for electrochemical hydrogen evolution								CHEMICAL SCIENCE				9	21			4769	4776		10.1039/c8sc01114a			JUN 7 2018	2018										20							WOS:000434243300005		
J	Chen, Cheng; Wang, Jiemin; Liu, Dan; Yang, Chen; Liu, Yuchen; Ruoff, Rodney S.; Lei, Weiwei								Functionalized boron nitride membranes with ultrafast solvent transport performance for molecular separation								NATURE COMMUNICATIONS				9						1902	10.1038/s41467-018-04294-6			MAY 15 2018	2018										20							WOS:000432115300006		
J	Wang, Kai; Wu, Congcong; Yang, Dong; Jiang, Yuanyuan; Priya, Shashank								Quasi-Two-Dimensional Halide Perovskite Single Crystal Photodetector								ACS NANO				12	5			4919	4929		10.1021/acsnano.8b01999			MAY 2018	2018										20							WOS:000433404500092		
J	Wei, Yuanzhi; Ren, Zhenwei; Zhang, Andong; Mao, Peng; Li, Hui; Zhong, Xinhua; Li, Weiwei; Yang, Shiyong; Wang, Jizheng								Hybrid Organic/PbS Quantum Dot Bilayer Photodetector with Low Dark Current and High Detectivity								ADVANCED FUNCTIONAL MATERIALS				28	11					1706690	10.1002/adfm.201706690			MAR 14 2018	2018										20							WOS:000427110100030		
J	Zhai, Yanling; Zhu, Zhijun; Zhou, Susan; Zhu, Chengzhou; Dong, Shaojun								Recent advances in spectroelectrochemistry								NANOSCALE				10	7			3089	3111		10.1039/c7nr07803j			FEB 21 2018	2018										20							WOS:000425348100001		
J	Rosenberger, Matthew R.; Chuang, Hsun-Jen; McCreary, Kathleen M.; Li, Connie H.; Jonker, Berend T.								Electrical Characterization of Discrete Defects and Impact of Defect Density on Photoluminescence in Monolayer WS2								ACS NANO				12	2			1793	1800		10.1021/acsnano.7b08566			FEB 2018	2018										20							WOS:000426615600091		
J	Wu, Qian; Gong, Li-Xiu; Li, Yang; Cao, Cheng-Fei; Tang, Long-Cheng; Wu, Lianbin; Zhao, Li; Zhang, Guo-Dong; Li, Shi-Neng; Gao, Jiefeng; Li, Yongjin; Mai, Yiu-Wing								Efficient Flame Detection and Early Warning Sensors on Combustible Materials Using Hierarchical Graphene Oxide/Silicone Coatings								ACS NANO				12	1			416	424		10.1021/acsnano.7b06590			JAN 2018	2018										20							WOS:000423495200044		
J	Boggild, Peter; Mackenzie, David M. A.; Whelan, Patrick R.; Petersen, Dirch H.; Buron, Jonas Due; Zurutuza, Amaia; Gallop, John; Hao, Ling; Jepsen, Peter U.								Mapping the electrical properties of large-area graphene								2D MATERIALS				4	4					042003	10.1088/2053-1583/aa8683			DEC 2017	2017										20							WOS:000409554300001		
J	Tang, Hao-Ling; Chiu, Ming-Hui; Tseng, Chien-Chih; Yang, Shih-Hsien; Hou, Kuan-Jhih; Wei, Sung-Yen; Huang, Jing-Kai; Lin, Yen-Fu; Lien, Chen-Hsin; Li, Lain-Jong								Multilayer Graphene-WSe2 Heterostructures for WSe2 Transistors								ACS NANO				11	12			12817	12823		10.1021/acsnano.7b07755			DEC 2017	2017										20							WOS:000418990200112		
J	Ye, Han; Zhou, Jiadong; Er, Dequan; Price, Christopher C.; Yu, Zhongyuan; Liu, Yumin; Lowengrub, John; Lou, Jun; Liu, Zheng; Shenoy, Vivek B.								Toward a Mechanistic Understanding of Vertical Growth of van der Waals Stacked 2D Materials: A Multiscale Model and Experiments								ACS NANO				11	12			12780	12788		10.1021/acsnano.7b07604			DEC 2017	2017										20							WOS:000418990200108		
J	Paul, J. T.; Singh, A. K.; Dong, Z.; Zhuang, H.; Revard, B. C.; Rijal, B.; Ashton, M.; Linscheid, A.; Blonsky, M.; Gluhovic, D.; Guo, J.; Hennig, R. G.								Computational methods for 2D materials: discovery, property characterization, and application design								JOURNAL OF PHYSICS-CONDENSED MATTER				29	47					473001	10.1088/1361-648X/aa9305			NOV 29 2017	2017										20							WOS:000414664900001		
J	Dong, Yuhui; Zou, Yousheng; Song, Jizhong; Song, Xiufeng; Zeng, Haibo								Recent progress of metal halide perovskite photodetectors								JOURNAL OF MATERIALS CHEMISTRY C				5	44			11369	11394		10.1039/c7tc03612d			NOV 28 2017	2017										20							WOS:000415355900002		
J	Chang, Ling; Wang, Kai; Huang, Liang-ai; He, Zhishun; Zhu, Shasha; Chen, Miaomiao; Shao, Haibo; Wang, Jianming								Hierarchical CoO microflower film with excellent electrochemical lithium/sodium storage performance								JOURNAL OF MATERIALS CHEMISTRY A				5	39			20892	20902		10.1039/c7ta05027e			OCT 21 2017	2017										20							WOS:000412800300042		
J	Lee, Juwon; Pak, Sangyeon; Giraud, Paul; Lee, Young-Woo; Cho, Yuljae; Hong, John; Jang, A-Rang; Chung, Hee-Suk; Hong, Woong-Ki; Jeong, Hu Young; Shin, Hyeon Suk; Occhipinti, Luigi G.; Morris, Stephen M.; Cha, SeungNam; Sohn, Jung Inn; Kim, Jong Min								Thermodynamically Stable Synthesis of Large-Scale and Highly Crystalline Transition Metal Dichalcogenide Monolayers and their Unipolar n-n Heterojunction Devices								ADVANCED MATERIALS				29	33					1702206	10.1002/adma.201702206			SEP 6 2017	2017										20							WOS:000408933600028		
J	Alexeev, Evgeny M.; Catanzaro, Alessandro; Skrypka, Oleksandr V.; Nayak, Pramoda K.; Ahn, Seongjoon; Pak, Sangyeon; Lee, Juwon; Sohn, Jung Inn; Novoselov, Kostya S.; Shin, Hyeon Suk; Tartakovskii, Alexander I.								Imaging of Interlayer Coupling in van der Waals Heterostructures Using a Bright-Field Optical Microscope								NANO LETTERS				17	9			5342	5349		10.1021/acs.nanolett.7b01763			SEP 2017	2017										20							WOS:000411043500024		
J	Heo, Jin Hyuck; Shin, Dong Hee; Kim, Sung; Jang, Min Hyeok; Lee, Min Ho; Seo, Sang Woo; Choi, Suk-Ho; Im, Sang Hyuk								Highly efficient CH3NH3PbI3 perovskite solar cells prepared by AuCl3-doped graphene transparent conducting electrodes								CHEMICAL ENGINEERING JOURNAL				323				153	159		10.1016/j.cej.2017.04.097			SEP 1 2017	2017										20							WOS:000402343300016		
J	Wang, Bin; Yang, Shengxue; Wang, Cong; Wu, Minghui; Huang, Li; Liu, Qian; Jiang, Chengbao								Enhanced current rectification and self-powered photoresponse in multilayer p-MoTe2/n-MoS2 van der Waals heterojunctions								NANOSCALE				9	30			10733	10740		10.1039/c7nr03445h			AUG 14 2017	2017										20							WOS:000406847800022		
J	Xue, Fei; Yang, Leijing; Chen, Mengxiao; Chen, Jian; Yang, Xiaonian; Wang, Longfei; Chen, Libo; Pan, Caofeng; Wang, Zhong Lin								Enhanced photoresponsivity of the MoS2-GaN heterojunction diode via the piezo-phototronic effect								NPG ASIA MATERIALS				9						e418	10.1038/am.2017.142			AUG 4 2017	2017										20							WOS:000406941500004		
J	Jia, Yulong; Wan, Hongqi; Chen, Lei; Zhou, Huidi; Chen, Jianmin								Hierarchical nanosheet-based MoS2/graphene nanobelts with high electrochemical energy storage performance								JOURNAL OF POWER SOURCES				354				1	9		10.1016/j.jpowsour.2017.04.031			JUN 30 2017	2017										20							WOS:000401686100001		
