PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Shi, Yingchen; Yin, Ke; Tai, Xuecheng; DeMirci, Hasan; Hosseinizadeh, Ahmad; Hogue, Brenda G.; Li, Haoyuan; Ourmazd, Abbas; Schwander, Peter; Vartanyants, Ivan A.; Yoon, Chun Hong; Aquila, Andrew; Liu, Haiguang								Evaluation of the performance of classification algorithms for XFEL single-particle imaging data								IUCRJ				6				331	340		10.1107/S2052252519001854			MAR 2019	2019										1							WOS:000460412800020		
J	Sivanesam, Kalkena; Andersen, Niels								Pre-structured hydrophobic peptide beta-strands: A universal amyloid trap?								ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS				664				51	61		10.1016/j.abb.2019.01.032			MAR 2019	2019										1							WOS:000461411200006		
J	Tono, Kensuke; Hara, Toru; Yabashi, Makina; Tanaka, Hitoshi								Multiple-beamline operation of SACLA								JOURNAL OF SYNCHROTRON RADIATION				26				595	602		10.1107/S1600577519001607			MAR 2019	2019										1							WOS:000460859600037		
J	Weiel, Marie; Reinartz, Ines; Schug, Alexander								Rapid interpretation of small-angle X-ray scattering data								PLOS COMPUTATIONAL BIOLOGY				15	3					e1006900	10.1371/journal.pcbi.1006900			MAR 2019	2019										1							WOS:000463877900064		
J	Yabuuchi, Toshinori; Kon, Akira; Inubushi, Yuichi; Togahi, Tadashi; Sueda, Keiichi; Itoga, Toshiro; Nakajima, Kyo; Habara, Hideaki; Kodama, Ryosuke; Tomizawa, Hiromitsu; Yabashi, Makina								An experimental platform using high-power, high-intensity optical lasers with the hard X-ray free-electron laser at SACLA								JOURNAL OF SYNCHROTRON RADIATION				26				585	594		10.1107/S1600577519000882			MAR 2019	2019										1							WOS:000460859600036		
J	Zhukovskii, K. V.								Generation of Soft X-Ray Radiation in a Compact Free-Electron Laser with Harmonic Multiplication								TECHNICAL PHYSICS				64	3			389	398		10.1134/S1063784219030289			MAR 2019	2019										1							WOS:000468110500019		
J	Reis, Rosana; Moraes, Isabel								Structural biology and structure-function relationships of membrane proteins								BIOCHEMICAL SOCIETY TRANSACTIONS				47				47	61		10.1042/BST20180269			FEB 28 2019	2019										1							WOS:000462204100005		
J	Duffy, Thomas S.; Smith, Raymond F.								Ultra-High Pressure Dynamic Compression of Geological Materials								FRONTIERS IN EARTH SCIENCE				7						UNSP 23	10.3389/feart.2019.00023			FEB 26 2019	2019										1							WOS:000467224500001		
J	Skoulika, Stavroula; Siskos, Michael G.; Michaelides, Adonis								2D to 3D solvent mediated transformation of a photoreactive lanthanum MOF: a case of three parallel photo-cycloaddition reactions								CRYSTENGCOMM				21	7			1137	1142		10.1039/c8ce01983e			FEB 21 2019	2019										1							WOS:000458429200007		
J	Follath, Rolf; Koyama, Takahisa; Lipp, Vladimir; Medvedev, Nikita; Tono, Kensuke; Ohashi, Haruhiko; Patthey, Luc; Yabashi, Makina; Ziaja, Beata								X-ray induced damage of B4C-coated bilayer materials under various irradiation conditions								SCIENTIFIC REPORTS				9						2029	10.1038/s41598-019-38556-0			FEB 14 2019	2019										1							WOS:000458619600029		
J	Chen, J.; Bovensiepen, U.; Eschenlohr, A.; Mueller, T.; Elliott, P.; Gross, E. K. U.; Dewhurst, J. K.; Sharma, S.								Competing Spin Transfer and Dissipation at Co/Cu(001) Interfaces on Femtosecond Timescales								PHYSICAL REVIEW LETTERS				122	6					067202	10.1103/PhysRevLett.122.067202			FEB 12 2019	2019										1							WOS:000458381300015		
J	Rosenzweig, J. B.; Cahill, A.; Dolgashev, V; Emma, C.; Fukasawa, A.; Li, R.; Limborg, C.; Maxson, J.; Musumeci, P.; Nause, A.; Pakter, R.; Pompili, R.; Roussel, R.; Spataro, B.; Tantawi, S.								Next generation high brightness electron beams from ultrahigh field cryogenic rf photocathode sources								PHYSICAL REVIEW ACCELERATORS AND BEAMS				22	2					023403	10.1103/PhysRevAccelBeams.22.023403			FEB 12 2019	2019										1							WOS:000458382500001		
J	Franssen, J. G. H.; de Raadt, T. C. H.; van Ninhuijs, M. A. W.; Luiten, O. J.								Compact ultracold electron source based on a grating magneto-optical trap								PHYSICAL REVIEW ACCELERATORS AND BEAMS				22	2					023401	10.1103/PhysRevAccelBeams.22.023401			FEB 8 2019	2019										1							WOS:000458153400003		
J	Jensen, Scott C.; Sullivan, Brendan; Hartzler, Daniel A.; Aguilar, Jose Meza; Awel, Salah; Bajt, Sasa; Basu, Shibom; Bean, Richard; Chapman, Henry N.; Conrad, Chelsie; Frank, Matthias; Fromme, Raimund; Martin-Garcia, Jose M.; Grant, Thomas D.; Heymann, Michael; Hunter, Mark S.; Ketawala, Gihan; Kirian, Richard A.; Knoska, Juraj; Kupitz, Christopher; Li, Xuanxuan; Liang, Mengning; Lisova, Stella; Marian, Valerio; Mazalova, Victoria; Messerschmidt, Marc; Moran, Michael; Nelson, Garrett; Oberthuer, Dominik; Schaffer, Alex; Sierra, Raymond G.; Vaughn, Natalie; Weierstall, Uwe; Wiedorn, Max O.; Xavier, P. Lourdu; Yang, Jay-How; Yefanov, Oleksandr; Zatsepin, Nadia A.; Aquila, Andrew; Fromme, Petra; Boutet, Sebastien; Seidler, Gerald T.; Pushkar, Yulia								X-ray Emission Spectroscopy at X-ray Free Electron Lasers: Limits to Observation of the Classical Spectroscopic Response for Electronic Structure Analysis								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				10	3			441	446		10.1021/acs.jpclett.8b03595			FEB 7 2019	2019										1							WOS:000458704800019		
J	Song, Wanling; Yen, Hsin-Yung; Robinson, Carol V.; Sansom, Mark S. P.								State-dependent Lipid Interactions with the A2a Receptor Revealed by MD Simulations Using In Vivo-Mimetic Membranes								STRUCTURE				27	2			392	+		10.1016/j.str.2018.10.024			FEB 5 2019	2019										1							WOS:000458565100019		
J	Talebi, Nahid; Meuret, Sophie; Guo, Surong; Hentschel, Mario; Polman, Albert; Giessen, Harald; van Aken, Peter A.								Merging transformation optics with electron-driven photon sources								NATURE COMMUNICATIONS				10						599	10.1038/s41467-019-08488-4			FEB 5 2019	2019										1							WOS:000457749000007		
J	Tan, Zhijie; Yu, Hong; Lu, Ronghua; Zhu, Ruiguo; Yang, Shanchu; Han, Shensheng								Non-locally coded Fourier-transform ghost imaging								OPTICS EXPRESS				27	3			2937	2948		10.1364/OE.27.002937			FEB 4 2019	2019										1							WOS:000457585600100		
J	Carpeggiani, P. A.; Gryzlova, E., V; Reduzzi, M.; Dubrouil, A.; Facciala, D.; Negro, M.; Ueda, K.; Burkov, S. M.; Frassetto, F.; Stienkemeier, F.; Ovcharenko, Y.; Meyer, M.; Plekan, O.; Finetti, P.; Prince, K. C.; Callegari, C.; Grum-Grzhimailo, A. N.; Sansone, G.								Complete reconstruction of bound and unbound electronic wavefunctions in two-photon double ionization								NATURE PHYSICS				15	2			170	+		10.1038/s41567-018-0340-4			FEB 2019	2019										1							WOS:000457492900020		
J	James, Daniel; Weinert, Tobias; Skopintsev, Petr; Furrer, Antonia; Gashi, Dardan; Tanaka, Tomoyuki; Nango, Eriko; Nogly, Przemyslaw; Standfuss, Joerg								Improving High Viscosity Extrusion of Microcrystals for Time-resolved Serial Femtosecond Crystallography at X-ray Lasers								JOVE-JOURNAL OF VISUALIZED EXPERIMENTS					144					e59087	10.3791/59087			FEB 2019	2019										1							WOS:000462905000056		
J	Keedy, Daniel A.								Journey to the center of the protein: allostery from multitemperature multiconformer X-ray crystallography								ACTA CRYSTALLOGRAPHICA SECTION D-STRUCTURAL BIOLOGY				75				123	137		10.1107/S2059798318017941			FEB 2019	2019										1							WOS:000460206200003		
J	Kook, Seunghyi; Vishnivetskiy, Sergey A.; Gurevich, Vsevolod V.; Gurevich, Eugenia V.								Cleavage of arrestin-3 by caspases attenuates cell death by precluding arrestin-dependent JNK activation								CELLULAR SIGNALLING				54				161	169		10.1016/j.cellsig.2018.11.023			FEB 2019	2019										1							WOS:000456752900017		
J	Mak, Alan; Shamuilov, Georgii; Salen, Peter; Dunning, David; Hebling, Janos; Kida, Yuichiro; Kinjo, Ryota; McNeil, Brian W. J.; Tanaka, Takashi; Thompson, Neil; Tibai, Zoltan; Toth, Gyorgy; Goryashko, Vitaliy								Attosecond single-cycle undulator light: a review								REPORTS ON PROGRESS IN PHYSICS				82	2					025901	10.1088/1361-6633/aafa35			FEB 2019	2019										1							WOS:000456325700001		
J	Modestia, Silvestre Massimo; de Sa, Matheus Malta; Auger, Eric; Goulart Trossini, Gustavo Henrique; Krieger, Jose Eduardo; Rangel-Yagui, Carlota de Oliveira								Biased Agonist TRV027 Determinants in AT1R by Molecular Dynamics Simulations								JOURNAL OF CHEMICAL INFORMATION AND MODELING				59	2			797	808		10.1021/acs.jcim.8b00628			FEB 2019	2019										1							WOS:000459948700017		
J	Bae, Hyoung Eun; Du, Yang; Hariharan, Parameswaran; Mortensen, Jonas S.; Kumar, Kaavya K.; Ha, Betty; Das, Manabendra; Lee, Hyun Sung; Loland, Claus J.; Guan, Lan; Kobilka, Brian K.; Chae, Pil Seok								Asymmetric maltose neopentyl glycol amphiphiles for a membrane protein study: effect of detergent asymmetricity on protein stability								CHEMICAL SCIENCE				10	4			1107	1116		10.1039/c8sc02560f			JAN 28 2019	2019										1							WOS:000457342200015		
J	Steiniger, Klaus; Albach, Daniel; Bussmann, Michael; Loeser, Markus; Pausch, Richard; Roeser, Fabian; Schramm, Ulrich; Siebold, Mathias; Debus, Alexander								Building an Optical Free-Electron Laser in the Traveling-Wave Thomson-Scattering Geometry								FRONTIERS IN PHYSICS				6						155	10.3389/fphy.2018.00155			JAN 28 2019	2019										1							WOS:000456932600001		
J	Gallagher-Jones, Marcus; Ophus, Colin; Bustillo, Karen C.; Boyer, David R.; Panova, Ouliana; Glynn, Calina; Zee, Chih-Te; Ciston, Jim; Mancia, Kevin Canton; Minor, Andrew M.; Rodriguez, Jose A.								Nanoscale mosaicity revealed in peptide microcrystals by scanning electron nanodiffraction								COMMUNICATIONS BIOLOGY				2						26	10.1038/s42003-018-0263-8			JAN 18 2019	2019										1							WOS:000461149100004		
J	Hollstein, Maximilian; Rohringer, Nina								Stimulated resonant inelastic x-ray scattering with chirped, broadband pulses								PHYSICAL REVIEW A				99	1					013425	10.1103/PhysRevA.99.013425			JAN 18 2019	2019										1							WOS:000456019000014		
J	Yun, Ji-Hye; Li, Xuanxuan; Park, Jae-Hyun; Wang, Yang; Ohki, Mio; Jin, Zeyu; Lee, Wonbin; Park, Sam-Yong; Hu, Hao; Li, Chufeng; Zatsepin, Nadia; Hunter, Mark S.; Sierra, Raymond G.; Koralek, Jake; Yoon, Chun Hong; Cho, Hyun-Soo; Weierstall, Uwe; Tang, Leihan; Liu, Haiguang; Lee, Weontae								Non-cryogenic structure of a chloride pump provides crucial clues to temperature-dependent channel transport efficiency								JOURNAL OF BIOLOGICAL CHEMISTRY				294	3			794	804		10.1074/jbc.RA118.004038			JAN 18 2019	2019										1							WOS:000458670200006		
J	Kakinen, Aleksandr; Sun, Yunxiang; Javed, Ibrahim; Faridi, Ava; Pilkington, Emily H.; Faridi, Pouya; Purcell, Anthony W.; Zhou, Ruhong; Ding, Feng; Lin, Sijie; Ke, Pu Chun; Davis, Thomas P.								Physical and toxicological profiles of human IAPP amyloids and plaques								SCIENCE BULLETIN				64	1			26	35		10.1016/j.scib.2018.11.012			JAN 15 2019	2019										1							WOS:000460871100006		
J	Liu, Nian; Zhou, Guangmin; Yang, Ankun; Yu, Xiaoyun; Shi, Feifei; Sun, Jie; Zhang, Jinsong; Liu, Bofei; Wu, Chun-Lan; Tao, Xinyong; Sun, Yongming; Cui, Yi; Chu, Steven								Direct electrochemical generation of supercooled sulfur microdroplets well below their melting temperature								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				116	3			765	770		10.1073/pnas.1817286116			JAN 15 2019	2019										1							WOS:000455610300013		
J	Mondal, Sudipta; Jacoby, Guy; Sawaya, Michael R.; Arnon, Zohar A.; Adler-Abramovich, Lihi; Rehak, Pavel; Vukovic, Lela; Shimon, Linda J. W.; Kral, Petr; Beck, Roy; Gazit, Ehud								Transition of Metastable Cross-alpha Crystals into Cross-beta Fibrils by beta-Turn Flipping								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				141	1			363	369		10.1021/jacs.8b10289			JAN 9 2019	2019										1							WOS:000455561800054		
J	Petrov, I. D.; Lagutin, B. M.; Sukhorukov, V. L.; Novikovskiy, N. M.; Demekhin, Ph, V; Knie, A.; Ehresmann, A.								Many-electron character of two-photon above-threshold ionization of Ar								PHYSICAL REVIEW A				99	1					013408	10.1103/PhysRevA.99.013408			JAN 9 2019	2019										1							WOS:000455360300005		
J	Fatemi, Naghmeh; Dong, Zhengya; Van Gerven, Tom; Kuhn, Simon								Microbubbles as Heterogeneous Nucleation Sites for Crystallization in Continuous Microfluidic Devices								LANGMUIR				35	1			60	69		10.1021/acs.langmuir.8b03183			JAN 8 2019	2019										1							WOS:000455558000006		
J	Kumar, Abhinav; Pluckthun, Andreas								In vivo assembly and large-scale purification of a GPCR - G alpha fusion with G beta gamma, and characterization of the active complex								PLOS ONE				14	1					e0210131	10.1371/journal.pone.0210131			JAN 8 2019	2019										1							WOS:000455161300015		
J	Wang, Chao; Wiener, Clinton G.; Sepulveda-Medina, Pablo I.; Ye, Changhuai; Simmons, David S.; Li, Ruipeng; Fukuto, Masafumi; Weiss, R. A.; Vogt, Bryan D.								Antifreeze Hydrogels from Amphiphilic Statistical Copolymers								CHEMISTRY OF MATERIALS				31	1			135	145		10.1021/acs.chemmater.8b03650			JAN 8 2019	2019										1							WOS:000455558100015		
J	Ye, Lyuzhou; Rouxel, Jeremy R.; Cho, Daeheum; Mukamel, Shaul								Imaging electron-density fluctuations by multidimensional X-ray photon-coincidence diffraction								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				116	2			395	400		10.1073/pnas.1816730116			JAN 8 2019	2019										1							WOS:000455086900012		
J	Spah, Alexander; Pathak, Harshad; Kim, Kyung Hwan; Perakis, Fivos; Mariedahl, Daniel; Amann-Winkel, Katrin; Sellberg, Jonas A.; Lee, Jae Hyuk; Kim, Sangsoo; Park, Jaehyun; Nam, Ki Hyun; Katayama, Tetsuo; Nilsson, Anders								Apparent power-law behavior of water's isothermal compressibility and correlation length upon supercooling								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				21	1			26	31		10.1039/c8cp05862h			JAN 7 2019	2019										1							WOS:000454836700051		
J	Kleine, Carlo; Ekimova, Maria; Goldsztejn, Gildas; Raabe, Sebastian; Strueber, Christian; Ludwig, Jan; Yarlagadda, Suresh; Eisebitt, Stefan; Vrakking, Marc J. J.; Elsaesser, Thomas; Nibbering, Erik T. J.; Rouzee, Arnaud								Soft X-ray Absorption Spectroscopy of Aqueous Solutions Using a Table-Top Femtosecond Soft X-ray Source								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				10	1			52	58		10.1021/acs.jpclett.8b03420			JAN 3 2019	2019										1							WOS:000455168800009		
J	Bordessoule, M.; Fonda, E.; Guignot, N.; Itie, J. P.; Menneglier, C.; Orsini, F.								Performance of Spectroscopy Detectors and Associated Electronics Measured at SOLEIL Synchrotron								AIP Conference Proceedings				2054						060070	10.1063/1.5084701			2019	2019						13th International Conference on Synchrotron Radiation Instrumentation (SRI)	JUN 10-15, 2018		Natl Synchrotron Radiat Res Ctr, Taipei, TAIWAN	1							WOS:000472769500138		
J	Guo, Meiyuan; Kallman, Erik; Pinjari, Rahul V.; Couto, Rafael C.; Sorensen, Lasse Kragh; Lindh, Roland; Pierloot, Kristine; Lundberg, Marcus								Fingerprinting Electronic Structure of Heme Iron by Ab Initio Modeling of Metal L-Edge X-ray Absorption Spectra								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				15	1			477	489		10.1021/acs.jctc.8b00658			JAN 2019	2019										1							WOS:000455558200043		
J	Jafurulla, Md; Kumar, G. Aditya; Rao, Bhagyashree D.; Chattopadhyay, Amitabha								A Critical Analysis of Molecular Mechanisms Underlying Membrane Cholesterol Sensitivity of GPCRs								Advances in Experimental Medicine and Biology				1115				21	52		10.1007/978-3-030-04278-3_2			2019	2019										1							WOS:000471745300003		
J	Luebben, Jens; Wandtke, Claudia M.; Huebschle, Christian B.; Ruf, Michael; Sheldrick, George M.; Dittrich, Birger								Aspherical scattering factors for SHELXL - model, implementation and application								ACTA CRYSTALLOGRAPHICA A-FOUNDATION AND ADVANCES				75				50	62		10.1107/S2053273318013840			JAN 2019	2019										1							WOS:000454255400006		
J	Molcanov, Krgimir; Jelsch, Christian; Landeros, Bruno; Hernandez-Trujillo, Jesus; Wenger, Emmanuel; Stilinovic, Vladimir; Kojic-Prodic, Biserka; Escudero-Adan, Eduardo C.								Partially Covalent Two-Electron/Multicentric Bonding between Semiquinone Radicals								CRYSTAL GROWTH & DESIGN				19	1			391	402		10.1021/acs.cgd.8b01484			JAN 2019	2019										1							WOS:000455076500046		
J	Theisen, Alina; Black, Rachelle; Corinti, Davide; Brown, Jeffery M.; Bellina, Bruno; Barran, Perdita E.								Initial Protein Unfolding Events in Ubiquitin, Cytochrome c and Myoglobin Are Revealed with the Use of 213 nm UVPD Coupled to IM-MS								JOURNAL OF THE AMERICAN SOCIETY FOR MASS SPECTROMETRY				30	1			24	33		10.1007/s13361-018-1992-0			JAN 2019	2019										1							WOS:000454913600005		
J	Wang, Jin-Guo; Liu, Xiao-Qing; Feng, Lie; Zhang, Wen-Yan; Wang, Xing-Tao; Liu, Bo								Analysis of electro-optical intensity modulator for bunch arrival-time monitor at SXFEL								NUCLEAR SCIENCE AND TECHNIQUES				30	1					3	10.1007/s41365-018-0524-8			JAN 2019	2019										1							WOS:000455052000001		
J	Wang, T.; Toncian, T.; Wei, M. S.; Arefiev, A. V.								Structured targets for detection of Megatesla-level magnetic fields through Faraday rotation of XFEL beams								PHYSICS OF PLASMAS				26	1					013105	10.1063/1.5066109			JAN 2019	2019										1							WOS:000457410900053		
J	Wickstrand, Cecilia; Nogly, Przemyslaw; Nango, Eriko; Iwata, So; Standfuss, Jorg; Neutze, Richard								Bacteriorhodopsin: Structural Insights Revealed Using X-Ray Lasers and Synchrotron Radiation								Annual Review of Biochemistry				88				59	83		10.1146/annurev-biochem-013118-111327			2019	2019										1							WOS:000472818600004		
J	Saunders, A. M.; Lahmann, B.; Sutcliffe, G.; Frenje, J. A.; Falcone, R. W.; Doppner, T.								Characterizing plasma conditions in radiatively heated solid-density samples with x-ray Thomson scattering								PHYSICAL REVIEW E				98	6					063206	10.1103/PhysRevE.98.063206			DEC 26 2018	2018										1							WOS:000454428800019		
J	Hopersky, Alexey N.; Nadolinsky, Alexey M.; Novikov, Sergey A.								Resonant inelastic scattering of two x-ray photons by a many-electron atom								PHYSICAL REVIEW A				98	6					063424	10.1103/PhysRevA.98.063424			DEC 20 2018	2018										1							WOS:000454151500003		
J	Subramanian, Murali Krishna Ganesa; Santra, Robin; Welsch, Ralph								Infrared-laser-pulse-enhanced ultrafast fragmentation of N-2(2+) following Auger decay: Mixed quantum-classical simulations								PHYSICAL REVIEW A				98	6					063421	10.1103/PhysRevA.98.063421			DEC 19 2018	2018										1							WOS:000454151200006		
J	Liu, Pengfei; Gao, Cheng; Hou, Yong; Zeng, Jiaolong; Yuan, Jianmin								Transient space localization of electrons ejected from continuum atomic processes in hot dense plasma								COMMUNICATIONS PHYSICS				1						95	10.1038/s42005-018-0093-5			DEC 17 2018	2018										1							WOS:000463534400001		
J	Pietrini, Alberto; Bielecki, Johan; Timneanu, Nicusor; Hantke, Max F.; Andreasson, Jakob; Loh, N. Duane; Larsson, Daniel S. D.; Boutet, Sebastien; Hajdu, Janos; Maia, Filipe R. N. C.; Nettelblad, Carl								A statistical approach to detect protein complexes at X-ray free electron laser facilities								COMMUNICATIONS PHYSICS				1						92	10.1038/s42005-018-0092-6			DEC 7 2018	2018										1							WOS:000452676300003		
J	Petrie, Simon; Stranger, Robert; Pace, Ron J.								Explaining the Different Geometries of the Water Oxidising Complex in the Nominal S-3 State Crystal Structures of Photosystem II at 2.25 angstrom and 2.35 angstrom								CHEMPHYSCHEM				19	23			3296	3309		10.1002/cphc.201800686			DEC 5 2018	2018										1							WOS:000452540000017		
J	Rosenberg, Dina; Damari, Ran; Fleischer, Sharly								Echo Spectroscopy in Multilevel Quantum-Mechanical Rotors								PHYSICAL REVIEW LETTERS				121	23					234101	10.1103/PhysRevLett.121.234101			DEC 3 2018	2018										1							WOS:000451986100006		
J	Avetissian, H. K.; Avetissian, A. K.; Avchyan, B. R.; Mkrtchian, G. F.								Multiphoton excitation and harmonic generation from the quantum electrodynamic vacuum								LASER PHYSICS LETTERS				15	12					126003	10.1088/1612-202X/aae784			DEC 2018	2018										1							WOS:000449183700002		
J	Dao, E. Han; Poitevin, Frederic; Sierra, Raymond G.; Gati, Cornelius; Rao, Yashas; Ciftci, Halil Ibrahim; Aksit, Fulya; McGurk, Alex; Obrinski, Trevor; Mgbam, Paul; Hayes, Brandon; De Lichtenberg, Casper; Pardo-Avila, Fatima; Corsepius, Nicholas; Zhang, Lindsey; Seaberg, Matthew H.; Hunter, Mark S.; Liang, Mengling; Koglin, Jason E.; Wakatsuki, Soichi; Demirci, Hasan								Structure of the 30S ribosomal decoding complex at ambient temperature								RNA				24	12			1667	1676		10.1261/rna.067660.118			DEC 2018	2018										1							WOS:000450373800006		
J	Manjula, Saravanan; Kalaiarasi, Chinnasamy; Pavan, Mysore S.; Hathwar, Venkatesha R.; Kumaradhas, Poomani								Charge density and electrostatic potential of hepatitis C anti-viral agent andrographolide: an experimental and theoretical study								ACTA CRYSTALLOGRAPHICA SECTION B-STRUCTURAL SCIENCE CRYSTAL ENGINEERING AND MATERIALS				74				693	704		10.1107/S2052520618014981			DEC 2018	2018										1							WOS:000452796800021		
J	Moebius, Klaus; Lubitz, Wolfgang; Cox, Nicholas; Savitsky, Anton								Biomolecular EPR Meets NMR at High Magnetic Fields								MAGNETOCHEMISTRY				4	4					50	10.3390/magnetochemistry4040050			DEC 2018	2018										1							WOS:000456240500009		
J	Vologzhanina, A. V.; Zorina-Tikhonova, E. N.; Chistyakov, A. S.; Sidorov, A. A.; Korlyukov, A. A.; Eremenko, I. L.								Intermolecular Interactions in Crystals of the Photosensitive Coordination Compounds of Zinc(II)								RUSSIAN JOURNAL OF COORDINATION CHEMISTRY				44	12			733	737		10.1134/S1070328418100111			DEC 2018	2018										1							WOS:000456086900005		
J	Wang, Zhen; Feng, Chao; Huang, Da-Zhang; Gu, Qiang; Zhang, Meng								Nonlinear energy chirp compensation with corrugated structures								NUCLEAR SCIENCE AND TECHNIQUES				29	12					175	10.1007/s41365-018-0512-z			DEC 2018	2018										1							WOS:000450947200001		
J	Zhang, Xianjun; Dong, Shaowei; Xu, Fei								Structural and Druggability Landscape of Frizzled G Protein-Coupled Receptors								TRENDS IN BIOCHEMICAL SCIENCES				43	12			1033	1046		10.1016/j.tibs.2018.09.002			DEC 2018	2018										1							WOS:000450911400009		
J	He, Yuzi; Nomura, Ken-ichi; Kalia, Rajiv K.; Nakano, Aiichiro; Vashishta, Priya								Structure and dynamics of water confined in nanoporous carbon								PHYSICAL REVIEW MATERIALS				2	11					115605	10.1103/PhysRevMaterials.2.115605			NOV 29 2018	2018										1							WOS:000451590700005		
J	MacArthur, James P.; Lutman, Alberto A.; Krzywinski, Jacek; Huang, Zhirong								Microbunch Rotation and Coherent Undulator Radiation from a Kicked Electron Beam								PHYSICAL REVIEW X				8	4					041036	10.1103/PhysRevX.8.041036			NOV 29 2018	2018										1							WOS:000451580200001		
J	Ulloa-Aguirre, Alfredo; Zarinan, Teresa; Jardon-Valadez, Eduardo; Gutierrez-Sagal, Ruben; Dias, James A.								Structure-Function Relationships of the Follicle-Stimulating Hormone Receptor								FRONTIERS IN ENDOCRINOLOGY				9						707	10.3389/fendo.2018.00707			NOV 29 2018	2018										1							WOS:000451641000001		
J	Roos, A. Hult; Eland, J. H. D.; Andersson, J.; Squibb, R. J.; Feifel, R.								Dissociations of water ions after valence and inner-valence ionization								JOURNAL OF CHEMICAL PHYSICS				149	20					204307	10.1063/1.5055593			NOV 28 2018	2018										1							WOS:000451745000022		
J	Yao, Mingdong; Liu, Ying; Fei, Liping; Zhou, Ye; Wang, Fangjun; Chen, Jun								Self-Adaptable Quinone-Quinol Exchange Mechanism of Photosystem II								JOURNAL OF PHYSICAL CHEMISTRY B				122	46			10478	10489		10.1021/acs.jpcb.8b09641			NOV 22 2018	2018										1							WOS:000451495900007		
J	Labat, M.; Loulergue, A.; Andre, T.; Andriyash, I. A.; Ghaith, A.; Khojoyan, M.; Marteau, F.; Valleau, M.; Briquez, F.; Benabderrahmane, C.; Marcouille, O.; Evain, C.; Couprie, M. E.								Robustness of a plasma acceleration based free electron laser								PHYSICAL REVIEW ACCELERATORS AND BEAMS				21	11					114802	10.1103/PhysRevAccelBeams.21.114802			NOV 19 2018	2018										1							WOS:000450553600004		
J	Pande, Kanupriya; Donatelli, Jeffrey J.; Malmerberg, Erik; Foucar, Lutz; Bostedt, Christoph; Schlichting, Iime; Zwart, Petrus H.								Ab initio structure determination from experimental fluctuation X-ray scattering data								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				115	46			11772	11777		10.1073/pnas.1812064115			NOV 13 2018	2018										1							WOS:000449934400045		
J	Cherukara, Mathew J.; Cha, Wonsuk; Harder, Ross J.								Anisotropic nano-scale resolution in 3D Bragg coherent diffraction imaging								APPLIED PHYSICS LETTERS				113	20					203101	10.1063/1.5055235			NOV 12 2018	2018										1							WOS:000450279900021		
J	Matlis, N. H.; Ahr, F.; Calendron, A. -L.; Cankaya, H.; Cirmi, G.; Eichner, T.; Fallahi, A.; Fakhari, M.; Hartin, A.; Hemmer, M.; Huang, W. R.; Ishizuki, H.; Jolly, S. W.; Leroux, V.; Maier, A. R.; Meier, J.; Qiao, W.; Ravi, K.; Schimpf, D. N.; Taira, T.; Wu, X.; Zapata, L.; Zapata, C.; Zhang, D.; Zhou, C.; Kaertner, F. X.								Acceleration of electrons in THz driven structures for AXSIS								NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT				909				27	32		10.1016/j.nima.2018.01.074			NOV 12 2018	2018						3rd European Advanced Accelerator Concepts workshop (EAAC)	SEP 24-30, 2017		ITALY	1							WOS:000451748000006		
J	Rosenzweig, J. B.; Cahill, A.; Carlsten, B.; Castorina, G.; Croia, M.; Emma, C.; Fukusawa, A.; Spataro, B.; Alesini, D.; Dolgashev, V.; Ferrario, M.; Lawler, G.; Li, R.; Limborg, C.; Maxson, J.; Musumeci, P.; Pompili, R.; Tantawi, S.; Williams, O.								Ultra-high brightness electron beams from very-high field cryogenic radiofrequency photocathode sources								NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT				909				224	228		10.1016/j.nima.2018.01.061			NOV 12 2018	2018						3rd European Advanced Accelerator Concepts workshop (EAAC)	SEP 24-30, 2017		ITALY	1							WOS:000451748000050		
