AUTHOR IDENTIFIERS: (A-5295-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Impact of inherent periodic structure on effective medium description of left-handed and related metamaterials","Koschny, T; Markos, P; Economou, EN; Smith, DR; Vier, DC; Soukoulis, CM","","","","PHYSICAL REVIEW B","JUN 2005","2005","71","24","","","","","","245105","10.1103/PhysRevB.71.245105","","","229","15.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","20","20","22","22","20","13","22","21","16","16","15","8","7","2","0"
"Strong optical activity from twisted-cross photonic metamaterials","Decker, M.; Ruther, M.; Kriegler, C. E.; Zhou, J.; Soukoulis, C. M.; Linden, S.; Wegener, M.","","","","OPTICS LETTERS","AUG 15 2009","2009","34","16","","","","2501","2503","","10.1364/OL.34.002501","","","213","19.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","13","20","30","31","28","24","26","19","7","0"
"TRANSFERABLE TIGHT-BINDING MODELS FOR SILICON","KWON, I; BISWAS, R; WANG, CZ; HO, KM; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","MAR 15 1994","1994","49","11","","","","7242","7250","","10.1103/PhysRevB.49.7242","","","204","7.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","6","11","19","17","18","19","11","14","8","11","10","8","6","5","4","5","5","2","0","5","7","4","1","0","0"
"Numerical studies of left-handed materials and arrays of split ring resonators","Markos, P; Soukoulis, CM","","","","PHYSICAL REVIEW E","MAR 2002","2002","65","3","2B","","","","","036622","10.1103/PhysRevE.65.036622","","","200","11.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","18","14","19","19","33","20","13","10","8","6","6","5","5","8","5","5","2","0"
"Highly directional emission from photonic crystal waveguides of subwavelength width","Kramper, P; Agio, M; Soukoulis, CM; Birner, A; Muller, F; Wehrspohn, RB; Gosele, U; Sandoghdar, V","","","","PHYSICAL REVIEW LETTERS","MAR 19 2004","2004","92","11","","","","","","113903","10.1103/PhysRevLett.92.113903","","","195","12.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","15","26","16","31","25","11","8","8","8","9","12","5","8","4","3","0"
"Wide-angle and polarization-independent chiral metamaterial absorber","Wang, Bingnan; Koschny, Thomas; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","JUL 2009","2009","80","3","","","","","","033108","10.1103/PhysRevB.80.033108","","","187","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","15","18","28","26","20","29","18","18","10","0"
"Tight-binding parametrization for photonic band gap materials","Lidorikis, E; Sigalas, MM; Economou, EN; Soukoulis, CM","","","","PHYSICAL REVIEW LETTERS","AUG 17 1998","1998","81","7","","","","1405","1408","","10.1103/PhysRevLett.81.1405","","","185","8.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","9","20","16","16","13","16","12","5","8","8","12","10","6","1","5","8","5","4","0","0"
"THEORY OF ELECTRON BAND TAILS AND THE URBACH OPTICAL-ABSORPTION EDGE","JOHN, S; SOUKOULIS, C; COHEN, MH; ECONOMOU, EN","","","","PHYSICAL REVIEW LETTERS","OCT 6 1986","1986","57","14","","","","1777","1780","","10.1103/PhysRevLett.57.1777","","","183","5.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","8","4","2","2","3","3","0","3","3","4","3","5","3","2","3","2","2","1","0","0","0","4","3","6","4","14","6","6","18","25","25","12","0"
"Electromagnetically Induced Transparency and Absorption in Metamaterials: The Radiating Two-Oscillator Model and Its Experimental Confirmation","Tassin, Philippe; Zhang, Lei; Zhao, Rongkuo; Jain, Aditya; Koschny, Thomas; Soukoulis, Costas M.","","","","PHYSICAL REVIEW LETTERS","OCT 31 2012","2012","109","18","","","","","","187401","10.1103/PhysRevLett.109.187401","","","177","22.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","21","26","33","28","30","21","0"
"Transmission properties of composite metamaterials in free space","Bayindir, M; Aydin, K; Ozbay, E; Markos, P; Soukoulis, CM","","","","APPLIED PHYSICS LETTERS","JUL 1 2002","2002","81","1","","","","120","122","","10.1063/1.1492009","","","175","9.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","14","14","28","15","17","22","11","11","7","7","8","8","2","4","2","2","1","0"
"Chiral metamaterials: simulations and experiments","Wang, Bingnan; Zhou, Jiangfeng; Koschny, Thomas; Kafesaki, Maria; Soukoulis, Costas M.","","","","JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS","NOV 2009","2009","11","11","","","","","","114003","10.1088/1464-4258/11/11/114003","1st International Workshop on Theoretical and Computational Nano-Photonics","DEC 03-05, 2008","174","15.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","16","21","16","27","20","30","21","13","5","0"
"EXPERIMENTAL AND THEORETICAL RESULTS FOR A 2-DIMENSIONAL METAL PHOTONIC BAND-GAP CAVITY","SMITH, DR; SCHULTZ, S; KROLL, N; SIGALAS, M; HO, KM; SOUKOULIS, CM","","","","APPLIED PHYSICS LETTERS","AUG 1 1994","1994","65","5","","","","645","647","","10.1063/1.112258","","","173","6.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","8","10","14","8","8","11","15","11","11","8","1","3","2","2","6","12","4","5","1","6","2","7","0","0"
"Classical Analogue of Electromagnetically Induced Transparency with a Metal-Superconductor Hybrid Metamaterial","Kurter, Cihan; Tassin, Philippe; Zhang, Lei; Koschny, Thomas; Zhuravel, Alexander P.; Ustinov, Alexey V.; Anlage, Steven M.; Soukoulis, Costas M.","","","","PHYSICAL REVIEW LETTERS","JUL 18 2011","2011","107","4","","","","","","043901","10.1103/PhysRevLett.107.043901","","","171","19.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","17","22","25","23","24","25","23","10","0"
"Investigation of magnetic resonances for different split-ring resonator parameters and designs","Aydin, K; Bulu, I; Guven, K; Kafesaki, M; Soukoulis, CM; Ozbay, E","","","","NEW JOURNAL OF PHYSICS","AUG 8 2005","2005","7","","","","","","","168","10.1088/1367-2630/7/1/168","","","171","11.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","17","14","16","9","7","12","8","14","18","15","13","15","6","0"
"Single-slit split-ring resonators at optical frequencies: limits of size scaling","Klein, MW; Enkrich, C; Wegener, M; Soukoulis, CM; Linden, S","","","","OPTICS LETTERS","MAY 1 2006","2006","31","9","","","","1259","1261","","10.1364/OL.31.001259","","","166","11.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","17","20","12","18","17","8","13","12","16","8","6","2","0"
"Repulsive Casimir Force in Chiral Metamaterials","Zhao, R.; Zhou, J.; Koschny, Th.; Economou, E. N.; Soukoulis, C. M.","","","","PHYSICAL REVIEW LETTERS","SEP 4 2009","2009","103","10","","","","","","103602","10.1103/PhysRevLett.103.103602","","","164","14.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","19","21","18","18","15","25","7","9","10","0"
"EFFECTIVE DIELECTRIC-CONSTANT OF PERIODIC COMPOSITE STRUCTURES","DATTA, S; CHAN, CT; HO, KM; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","NOV 15 1993","1993","48","20","","","","14936","14943","","10.1103/PhysRevB.48.14936","","","162","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","5","6","10","3","5","6","8","4","8","6","9","7","7","8","6","7","7","8","6","9","9","7","3","0"
"Metallic photonic crystals at optical wavelengths","El-Kady, I; Sigalas, MM; Biswas, R; Ho, KM; Soukoulis, CM","","","","PHYSICAL REVIEW B","DEC 15 2000","2000","62","23","","","","15299","15302","","10.1103/PhysRevB.62.15299","","","160","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","7","7","10","7","16","12","8","17","20","11","9","8","3","3","6","5","5","0"
"Optical Metamaterials-More Bulky and Less Lossy","Soukoulis, Costas M.; Wegener, Martin","","","","SCIENCE","DEC 17 2010","2010","330","6011","","","","1633","1634","","10.1126/science.1198858","","","155","15.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","33","22","14","19","13","20","15","7","0"
"Negative-index materials: New frontiers in optics","Soukoulis, Costas M.; Kafesaki, Maria; Economou, Eleftherios N.","","","","ADVANCED MATERIALS","AUG 4 2006","2006","18","15","","","","1941","1952","","10.1002/adma.200600106","","","154","11.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","15","22","17","17","10","14","16","4","11","4","8","7","7","0"
"Optically Implemented Broadband Blueshift Switch in the Terahertz Regime","Shen, Nian-Hai; Massaouti, Maria; Gokkavas, Mutlu; Manceau, Jean-Michel; Ozbay, Ekmel; Kafesaki, Maria; Koschny, Thomas; Tzortzakis, Stelios; Soukoulis, Costas M.","","","","PHYSICAL REVIEW LETTERS","JAN 18 2011","2011","106","3","","","","","","037403","10.1103/PhysRevLett.106.037403","","","153","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","18","21","10","24","15","18","23","16","0"
"Magnetic response of split-ring resonators in the far-infrared frequency regime","Katsarakis, N; Konstantinidis, G; Kostopoulos, A; Penciu, RS; Gundogdu, TF; Kafesaki, M; Economou, EN; Koschny, T; Soukoulis, CM","","","","OPTICS LETTERS","JUN 1 2005","2005","30","11","","","","1348","1350","","10.1364/OL.30.001348","","","153","10.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","16","20","21","21","16","12","5","4","4","9","5","9","4","3","0"
"PHOTONIC BAND-GAPS AND DEFECTS IN 2 DIMENSIONS - STUDIES OF THE TRANSMISSION COEFFICIENT","SIGALAS, M; SOUKOULIS, CM; ECONOMOU, EN; CHAN, CT; HO, KM","","","","PHYSICAL REVIEW B","NOV 15 1993","1993","48","19","","","","14121","14126","","10.1103/PhysRevB.48.14121","","","153","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","16","13","11","18","14","12","6","12","7","5","9","1","1","2","5","1","2","3","2","3","1","1","0","1","0"
