PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lee, Kun-Mu; Hsu, Chih-Yu; Chen, Po-Yen; Ikegami, Masashi; Miyasaka, Tsutomu; Ho, Kuo-Chuan								Highly porous PProDOT-Et-2 film as counter electrode for plastic dye-sensitized solar cells								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				11	18			3375	3379		10.1039/b823011k			2009	2009										80							WOS:000265413300003		
J	Fang, Junfeng; Matyba, Piotr; Robinson, Nathaniel D.; Edman, Ludvig								Identifying and alleviating electrochemical side-reactions in light-emitting electrochemical cells								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	13			4562	4568		10.1021/ja7113294			APR 2 2008	2008										80							WOS:000254549000058		
J	Unalan, Husnu Emrah; Hiralal, Pritesh; Kuo, Daniel; Parekh, Bhavin; Amaratunga, Gehan; Chhowalla, Manish								Flexible organic photovoltaics from zinc oxide nanowires grown on transparent and conducting single walled carbon nanotube thin films								JOURNAL OF MATERIALS CHEMISTRY				18	48			5909	5912		10.1039/b810748c			2008	2008										80							WOS:000261745700006		
J	Constable, Edwin C.; Dunphy, Emma L.; Housecroft, Catherine E.; Neuburger, Markus; Schaffner, Silvia; Schaper, Frank; Batten, Stuart R.								Expanded ligands: bis( 2,2 ': 6 ',2 ''-terpyridine carboxylic acid) ruthenium(II) complexes as metallosupramolecular analogues of dicarboxylic acids								DALTON TRANSACTIONS					38			4323	4332		10.1039/b709557k			2007	2007										80							WOS:000249705100012		
J	Lancelle-Beltran, Emmanuelle; Prene, Philippe; Boscher, Christophe; Belleville, Philippe; Buvat, Pierrick; Lambert, Sebastien; Guillet, Francois; Boissiere, Cedric; Grosso, David; Sanchez, Clement								Nanostructured hybrid solar cells based on self-assembled mesoporous titania thin films								CHEMISTRY OF MATERIALS				18	26			6152	6156		10.1021/cm060925z			DEC 26 2006	2006										80							WOS:000242935500016		
J	Sims, DA; Rahman, AF; Cordova, VD; Baldocchi, DD; Flanagan, LB; Goldstein, AH; Hollinger, DY; Misson, L; Monson, RK; Schmid, HP; Wofsy, SC; Xu, LK								Midday values of gross CO2 flux and light use efficiency during satellite overpasses can be used to directly estimate eight-day mean flux								AGRICULTURAL AND FOREST METEOROLOGY				131	1-2			1	12		10.1016/j.agrformet.2005.04.006			JUL 25 2005	2005										80							WOS:000231105000001		
J	Kiema, GK; Colgan, MJ; Brett, MJ								Dye sensitized solar cells incorporating obliquely deposited titanium oxide layers								SOLAR ENERGY MATERIALS AND SOLAR CELLS				85	3			321	331		10.1016/j.solmat.2004.05.001			JAN 31 2005	2005										80							WOS:000226212200003		
J	Watson, DF; Marton, A; Stux, AM; Meyer, GJ								Influence of surface protonation on the sensitization efficiency of porphyrin-derivatized TiO2								JOURNAL OF PHYSICAL CHEMISTRY B				108	31			11680	11688		10.1021/jp048182x			AUG 5 2004	2004										80							WOS:000223002400061		
J	Wang, P; Zakeeruddin, SM; Gratzel, M; Kantlehner, W; Mezger, J; Stoyanov, EV; Scherr, O								Novel room temperature ionic liquids of hexaalkyl substituted guanidinium salts for dye-sensitized solar cells								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				79	1			73	77		10.1007/s00339-003-2505-x			JUN 2004	2004										80							WOS:000220385600012		
J	Tan, SX; Zhai, J; Xue, BF; Wan, MX; Meng, QB; Li, YL; Jiang, L; Zhu, DB								Property influence of polyanilines on photovoltaic behaviors of dye-sensitized solar cells								LANGMUIR				20	7			2934	2937		10.1021/la036260m			MAR 30 2004	2004										80							WOS:000220436500064		
J	Du, YK; Rabani, J								The measure of TiO2 photocatalytic efficiency and the comparison of different photocatalytic titania								JOURNAL OF PHYSICAL CHEMISTRY B				107	43			11970	11978		10.1021/jp035491z			OCT 30 2003	2003										80							WOS:000186155700020		
J	Yang, M; Thompson, DW; Meyer, GJ								Charge-transfer studies of iron cyano compounds bound to nanocrystalline TiO2 surfaces								INORGANIC CHEMISTRY				41	5			1254	1262		10.1021/ic011069q			MAR 11 2002	2002										80							WOS:000174259300033		
J	Tachibana, Y; Rubtsov, IV; Montanari, I; Yoshihara, K; Klug, DR; Durrant, JR								Transient luminescence studies of electron injection in dye sensitised nanocrystalline TiO2 films								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY				142	2-3			215	220		10.1016/S1010-6030(01)00516-0			SEP 14 2001	2001										80							WOS:000171170300015		
J	Kang, MG; Han, HE; Kim, KJ								Enhanced photodecomposition of 4-chlorophenol in aqueous solution by deposition of CdS on TiO2								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY				125	1-3			119	125		10.1016/S1010-6030(99)00092-1			AUG 1999	1999										80							WOS:000082099600016		
J	YOUN, HJ; TERPETSCHNIG, E; SZMACINSKI, H; LAKOWICZ, JR								FLUORESCENCE ENERGY-TRANSFER IMMUNOASSAY BASED ON A LONG-LIFETIME LUMINESCENT METAL-LIGAND COMPLEX								ANALYTICAL BIOCHEMISTRY				232	1			24	30					NOV 20 1995	1995										80							WOS:A1995TG92100003		
J	STEMP, EDA; ARKIN, MR; BARTON, JK								ELECTRON-TRANSFER BETWEEN METALLOINTERCALATORS BOUND TO DNA - SPECTRAL IDENTIFICATION OF THE TRANSIENT INTERMEDIATE								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				117	8			2375	2376		10.1021/ja00113a037			MAR 1 1995	1995										80							WOS:A1995QK08200037		
J	Hou, Yang; Qiu, Ming; Nam, Gyutae; Kim, Min Gyu; Zhang, Tao; Liu, Kejun; Zhuang, Xiaodong; Cho, Jaephil; Yuan, Chris; Feng, Xinliang								Integrated Hierarchical Cobalt Sulfide/Nickel Selenide Hybrid Nanosheets as an Efficient Three-dimensional Electrode for Electrochemical and Photoelectrochemical Water Splitting								NANO LETTERS				17	7			4202	4209		10.1021/acs.nanolett.7b01030			JUL 2017	2017										79							WOS:000405643300030		
J	Zhang, Xiaoli; Liu, He; Wang, Weigao; Zhang, Jinbao; Xu, Bing; Karen, Ke Lin; Zheng, Yuanjin; Liu, Sheng; Chen, Shuming; Wang, Kai; Sun, Xiao Wei								Hybrid Perovskite Light-Emitting Diodes Based on Perovskite Nanocrystals with Organic-Inorganic Mixed Cations								ADVANCED MATERIALS				29	18					1606405	10.1002/adma.201606405			MAY 10 2017	2017										79							WOS:000400636400018		
J	Li, Wei; Gao, Xuefei; Wang, Xiaoguang; Xiong, Dehua; Huang, Pei-Pei; Song, Wei-Guo; Bao, Xiaoqing; Liu, Lifeng								From water reduction to oxidation: Janus Co-Ni-P nanowires as high-efficiency and ultrastable electrocatalysts for over 3000 h water splitting								JOURNAL OF POWER SOURCES				330				156	166		10.1016/j.jpowsour.2016.08.126			OCT 31 2016	2016										79							WOS:000385329400020		
J	Li, Zhong'an; Zhu, Zonglong; Chueh, Chu-Chen; Jo, Sae Byeok; Luo, Jingdong; Jang, Sei-Hum; Jen, Alex K-Y.								Rational Design of Dipolar Chromophore as an Efficient Dopant-Free Hole-Transporting Material for Perovskite Solar Cells								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	36			11833	11839		10.1021/jacs.6b06291			SEP 14 2016	2016										79							WOS:000383410700056		
J	Lau, Cho Fai Jonathan; Deng, Xiaofan; Ma, Qingshan; Zheng, Jianghui; Yun, Jae S.; Green, Martin A.; Huang, Shujuan; Ho-Baillie, Anita W. Y.								CsPblBr(2) Perovskite Solar Cell by Spray-Assisted Deposition								ACS ENERGY LETTERS				1	3			573	577		10.1021/acsenergylett.6b00341			SEP 2016	2016										79							WOS:000389617900014		
J	You, Bo; Jiang, Nan; Liu, Xuan; Sun, Yujie								Simultaneous H-2 Generation and Biomass Upgrading in Water by an Efficient Noble-Metal-Free Bifunctional Electrocatalyst								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	34			9913	9917		10.1002/anie.201603798			AUG 16 2016	2016										79							WOS:000383373000015		
J	Kim, Younghoon; Yang, Zhenyu; Jain, Ankit; Voznyy, Oleksandr; Kim, Gi-Hwan; Liu, Min; Quan, Li Na; de Arquer, F. Pelayo Garcia; Comin, Riccardo; Fan, James Z.; Sargent, Edward H.								Pure Cubic-Phase Hybrid Iodobismuthates AgBi2I7 for Thin-Film Photovoltaics								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	33			9586	9590		10.1002/anie.201603608			AUG 8 2016	2016										79							WOS:000383372700020		
J	Yoon, Hee Chang; Kang, Heejoon; Lee, Soyoung; Oh, Ji Hye; Yang, Heesun; Do, Young Rag								Study of Perovskite QD Down-Converted LEDs and Six-Color White LEDs for Future Displays with Excellent Color Performance								ACS APPLIED MATERIALS & INTERFACES				8	28			18189	18200		10.1021/acsami.6b05468			JUL 20 2016	2016										79							WOS:000380298400049		
J	Zhang, Fei; Yi, Chenyi; Wei, Peng; Bi, Xiangdong; Luo, Jingshan; Jacopin, Gwenole; Wang, Shirong; Li, Xianggao; Xiao, Yin; Zakeeruddin, Shaik Mohammed; Gratzel, Michael								A Novel Dopant-Free Triphenylamine Based Molecular "Butterfly" Hole-Transport Material for Highly Efficient and Stable Perovskite Solar Cells								ADVANCED ENERGY MATERIALS				6	14					1600401	10.1002/aenm.201600401			JUL 20 2016	2016										79							WOS:000381693700009		
J	Heo, Jin Hyuck; Im, Sang Hyuk								CH3NH3PbBr3-CH3NH3PbI3 Perovskite-Perovskite Tandem Solar Cells with Exceeding 2.2 V Open Circuit Voltage								ADVANCED MATERIALS				28	25			5121	5125		10.1002/adma.201501629			JUL 6 2016	2016										79							WOS:000378940100022		
J	Hu, Miao; Bi, Cheng; Yuan, Yongbo; Bai, Yang; Huang, Jinsong								Stabilized Wide Bandgap MAPbBr(x)I(3-x) Perovskite by Enhanced Grain Size and Improved Crystallinity								ADVANCED SCIENCE				3	6					1500301	10.1002/advs.201500301			JUN 2016	2016										79							WOS:000379934800003		
J	Sun, Zhihua; Liu, Xitao; Khan, Tariq; Ji, Chengmin; Asghar, Muhammad Adnan; Zhao, Sangen; Li, Lina; Hong, Maochun; Luo, Junhua								A Photoferroelectric Perovskite-Type Organometallic Halide with Exceptional Anisotropy of Bulk Photovoltaic Effects								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	22			6545	6550		10.1002/anie.201601933			MAY 23 2016	2016										79							WOS:000377921200034		
J	Lin, Qianqian; Armin, Ardalan; Burn, Paul L.; Meredith, Paul								Organohalide Perovskites for Solar Energy Conversion								ACCOUNTS OF CHEMICAL RESEARCH				49	3			545	553		10.1021/acs.accounts.5b00483			MAR 2016	2016										79							WOS:000372391700021		
J	De Bastiani, Michele; Dell'Erba, Giorgio; Gandini, Marina; D'Innocenzo, Valerio; Neutzner, Stefanie; Kandada, Ajay Ram Srimath; Grancini, Giulia; Binda, Maddalena; Prato, Mirko; Ball, James M.; Caironi, Mario; Petrozza, Annamaria								Ion Migration and the Role of Preconditioning Cycles in the Stabilization of the J-V Characteristics of Inverted Hybrid Perovskite Solar Cells								ADVANCED ENERGY MATERIALS				6	2					1501453	10.1002/aenm.201501453			JAN 2016	2016										79							WOS:000368849200004		
J	Sun, Ping-Ping; Li, Quan-Song; Yang, Li-Na; Li, Ze-Sheng								Theoretical insights into a potential lead-free hybrid perovskite: substituting Pb2+ with Ge2+								NANOSCALE				8	3			1503	1512		10.1039/c5nr05337d			2016	2016										79							WOS:000368040200033		
J	Sheng, ChuanXiang; Zhang, Chuang; Zhai, Yaxin; Mielczarek, Kamil; Wang, Weiwei; Ma, Wanli; Zakhidov, Anvar; Vardeny, Z. Valy								Exciton versus Free Carrier Photogeneration in Organometal Trihalide Perovskites Probed by Broadband Ultrafast Polarization Memory Dynamics								PHYSICAL REVIEW LETTERS				114	11					116601	10.1103/PhysRevLett.114.116601			MAR 18 2015	2015										79							WOS:000352192500012		
J	Liang, Po-Wei; Chueh, Chu-Chen; Xin, Xu-Kai; Zuo, Fan; Williams, Spencer T.; Liao, Chien-Yi; Jen, Alex K. -Y.								High-Performance Planar-Heterojunction Solar Cells Based on Ternary Halide Large-Band-Gap Perovskites								ADVANCED ENERGY MATERIALS				5	1					1400960	10.1002/aenm.201400960			JAN 7 2015	2015										79							WOS:000347534800015		
J	Zhou, Yuanyuan; Yang, Mengjin; Vasiliev, Alexander L.; Garces, Hector F.; Zhao, Yixin; Wang, Dong; Pang, Shuping; Zhu, Kai; Padture, Nitin P.								Growth control of compact CH3NH3PbI3 thin films via enhanced solid-state precursor reaction for efficient planar perovskite solar cells								JOURNAL OF MATERIALS CHEMISTRY A				3	17			9249	9256		10.1039/c4ta07036d			2015	2015										79							WOS:000353420800042		
J	Chi, Yun; Tong, Bihai; Chou, Pi-Tai								Metal complexes with pyridyl azolates: Design, preparation and applications								COORDINATION CHEMISTRY REVIEWS				281				1	25		10.1016/j.ccr.2014.08.012			DEC 1 2014	2014										79							WOS:000344208900001		
J	Dhanker, R.; Brigeman, A. N.; Larsen, A. V.; Stewart, R. J.; Asbury, J. B.; Giebink, N. C.								Random lasing in organo-lead halide perovskite microcrystal networks								APPLIED PHYSICS LETTERS				105	15					151112	10.1063/1.4898703			OCT 13 2014	2014										79							WOS:000344344700012		
J	Zarick, Holly F.; Hurd, Olivia; Webb, Joseph A.; Hungerford, Chanse; Erwin, William R.; Bardhan, Rizia								Enhanced Efficiency in Dye-Sensitized Solar Cells with Shape-Controlled Plasmonic Nanostructures								ACS PHOTONICS				1	9			806	811		10.1021/ph500281v			SEP 2014	2014										79							WOS:000342120300009		
J	Lesnyak, Vladimir; George, Chandramohan; Genovese, Alessandro; Prato, Mirko; Casu, Alberto; Ayyappan, S.; Scarpellini, Alice; Manna, Liberato								Alloyed Copper Chalcogenide Nanoplatelets via Partial Cation Exchange Reactions								ACS NANO				8	8			8407	8418		10.1021/nn502906z			AUG 2014	2014										79							WOS:000340992300090		
J	Poudel, Prashant; Qiao, Qiquan								Carbon nanostructure counter electrodes for low cost and stable dye-sensitized solar cells								NANO ENERGY				4				157	175		10.1016/j.nanoen.2013.10.012			MAR 2014	2014										79							WOS:000334392800020		
J	Raj, C. Justin; Karthick, S. N.; Park, Songyi; Hemalatha, K. V.; Kim, Soo-Kyoung; Prabakar, K.; Kim, Hee-Je								Improved photovoltaic performance of CdSe/CdS/PbS quantum dot sensitized ZnO nanorod array solar cell								JOURNAL OF POWER SOURCES				248				439	446		10.1016/j.jpowsour.2013.09.076			FEB 15 2014	2014										79							WOS:000330551000057		
J	Deepak, T. G.; Anjusree, G. S.; Thomas, Sara; Arun, T. A.; Nair, Shantikumar V.; Nair, A. Sreekumaran								A review on materials for light scattering in dye-sensitized solar cells								RSC ADVANCES				4	34			17615	17638		10.1039/c4ra01308e			2014	2014										79							WOS:000335227700027		
J	Paz-Soldan, Daniel; Lee, Anna; Thon, Susanna M.; Adachi, Michael M.; Dong, Haopeng; Maraghechi, Pouya; Yuan, Mingjian; Labelle, Andre J.; Hoogland, Sjoerd; Liu, Kun; Kumacheva, Eugenia; Sargent, Edward H.								Jointly Tuned Plasmonic-Excitonic Photovoltaics Using Nanoshells								NANO LETTERS				13	4			1502	1508		10.1021/nl304604y			APR 2013	2013										79							WOS:000317549300023		
J	El-Safty, Sherif A.; Shenashen, M. A.; Ismael, M.; Khairy, M.; Awual, Md. R.								Mesoporous aluminosilica sensors for the visual removal and detection of Pd(II) and Cu(II) ions								MICROPOROUS AND MESOPOROUS MATERIALS				166				195	205		10.1016/j.micromeso.2012.03.021			JAN 15 2013	2013						5th International Conference of the Federation-of-European-Zeolite-Associations (FEZA)	JUL 03-07, 2011	Federat European Zeolite Assoc (FEZA); Spanish Zeolite Grp	Valencia, SPAIN	79							WOS:000312287600024		
J	Cai, Ning; Li, Renzhi; Wang, Yinglin; Zhang, Min; Wang, Peng								Organic dye-sensitized solar cells with a cobalt redox couple: influences of pi-linker rigidification and dye-bath solvent selection								ENERGY & ENVIRONMENTAL SCIENCE				6	1			139	147		10.1039/c2ee23592g			JAN 2013	2013										79							WOS:000312337700018		
J	Graetzel, Carole; Zakeeruddin, Shaik M.								Recent trends in mesoscopic solar cells based on molecular and nanopigment light harvesters								MATERIALS TODAY				16	1-2			11	18		10.1016/j.mattod.2013.01.020			JAN-FEB 2013	2013										79							WOS:000315800700015		
J	Hansmann, Max M.; Rominger, Frank; Hashmi, A. Stephen K.								Gold-allenylidenes - an experimental and theoretical study								CHEMICAL SCIENCE				4	4			1552	1559		10.1039/c3sc22227f			2013	2013										79							WOS:000315597900019		
J	Yang, Yueyong; Zhu, Lifeng; Sun, Huicheng; Huang, Xiaoming; Luo, Yanhong; Li, Dongmei; Meng, Qingbo								Composite Counter Electrode Based on Nanoparticulate PbS and Carbon Black: Towards Quantum Dot-Sensitized Solar Cells with Both High Efficiency and Stability								ACS APPLIED MATERIALS & INTERFACES				4	11			6162	6168		10.1021/am301787q			NOV 2012	2012										79							WOS:000311521900058		
J	Kirakci, Kaplan; Kubat, Pavel; Dusek, Michal; Fejfarova, Karla; Sicha, Vaclav; Mosinger, Jiri; Lang, Kamil								A Highly Luminescent Hexanuclear Molybdenum Cluster - A Promising Candidate toward Photoactive Materials								EUROPEAN JOURNAL OF INORGANIC CHEMISTRY					19			3107	3111		10.1002/ejic.201200402			JUL 2012	2012										79							WOS:000305506800001		
J	Hanrath, Tobias								Colloidal nanocrystal quantum dot assemblies as artificial solids								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A				30	3					030802	10.1116/1.4705402			MAY 2012	2012										79							WOS:000303602800004		
J	Xie, Lijuan; Chen, Yinghui; Wu, Wenting; Guo, Huimin; Zhao, Jianzhang; Yu, Xuerong								Fluorescent coumarin derivatives with large stokes shift, dual emission and solid state luminescent properties: An experimental and theoretical study								DYES AND PIGMENTS				92	3			1361	1369		10.1016/j.dyepig.2011.09.023			MAR 2012	2012										79							WOS:000298024300065		
J	Robson, Kiyoshi C. D.; Bomben, Paolo G.; Berlinguette, Curtis P.								Cycloruthenated sensitizers: improving the dye-sensitized solar cell with classical inorganic chemistry principles								DALTON TRANSACTIONS				41	26			7814	7829		10.1039/c2dt30825h			2012	2012										79							WOS:000305274300005		
J	Meyer, Gerald J.								The 2010 Millennium Technology Grand Prize: Dye-Sensitized Solar Cells								ACS NANO				4	8			4337	4343		10.1021/nn101591h			AUG 2010	2010										79							WOS:000281052700002		
J	Liang, Yanliang; Peng, Bo; Chen, Jun								Correlating Dye Adsorption Behavior with the Open-Circuit Voltage of Triphenylamine-Based Dye-Sensitized Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY C				114	24			10992	10998		10.1021/jp1023873			JUN 24 2010	2010										79							WOS:000278845300044		
J	De Marco, Luisa; Manca, Michele; Giannuzzi, Roberto; Malara, Francesco; Melcarne, Giovanna; Ciccarella, Giuseppe; Zama, Isabella; Cingolani, Roberto; Gigli, Giuseppe								Novel Preparation Method of TiO2-Nanorod-Based Photoelectrodes for Dye-Sensitized Solar Cells with Improved Light-Harvesting Efficiency								JOURNAL OF PHYSICAL CHEMISTRY C				114	9			4228	4236		10.1021/jp910346d			MAR 11 2010	2010										79							WOS:000275045600075		
J	Qu, Yongquan; Zhong, Xing; Li, Yujing; Liao, Lei; Huang, Yu; Duan, Xiangfeng								Photocatalytic properties of porous silicon nanowires								JOURNAL OF MATERIALS CHEMISTRY				20	18			3590	3594		10.1039/c0jm00493f			2010	2010										79							WOS:000277086200008		
J	Tang, Zheng-Ming; Lei, Ting; Jiang, Ke-Jian; Song, Yan-Lin; Pei, Jian								Benzothiadiazole Containing D-pi-A Conjugated Compounds for Dye-Sensitized Solar Cells: Synthesis, Properties, and Photovoltaic Performances								CHEMISTRY-AN ASIAN JOURNAL				5	8			1911	1917		10.1002/asia.201000158			2010	2010										79							WOS:000281025200025		
J	McEwen, Johnathan J.; Wallace, Karl J.								Squaraine dyes in molecular recognition and self-assembly								CHEMICAL COMMUNICATIONS					42			6339	6351		10.1039/b909572a			2009	2009										79							WOS:000270973600002		
J	Qi, Ling; Sehgal, Amit; Castaing, Jean-Christophe; Chapel, Jean-Paul; Fresnais, Jerome; Berret, Jean-Francois; Cousin, Fabrice								Redispersible hybrid nanopowders: Cerium oxide nanoparticle complexes with phosphonated-PEG oligomers								ACS NANO				2	5			879	888		10.1021/nn700374d			MAY 2008	2008										79							WOS:000256234000013		
J	Shen, Yu-Jen; Lee, Yuh-Lang								Assembly of CdS quantum dots onto mesoscopic TiO2 films for quantum dot-sensitized solar cell applications								NANOTECHNOLOGY				19	4					045602	10.1088/0957-4484/19/04/045602			JAN 30 2008	2008										79							WOS:000252967000014		
J	Kim, Jun Young; Kim, Tae Ho; Kim, Dong Young; Park, Narn-Gyu; Ahn, Kwang-Duk								Novel thixotropic gel electrolytes based on dicationic bis-imidazolium salts for quasi-solid-state dye-sensitized solar cells								JOURNAL OF POWER SOURCES				175	1			692	697		10.1016/j.jpowsour.2007.08.085			JAN 3 2008	2008										79							WOS:000252513100093		
J	Ernstorfer, Ralph; Gundlach, Lars; Felber, Silke; Storck, Winfried; Eichberger, Rainer; Willig, Frank								Role of molecular anchor groups in molecule-to-semiconductor electron transfer								JOURNAL OF PHYSICAL CHEMISTRY B				110	50			25383	25391		10.1021/jp064436y			DEC 21 2006	2006										79							WOS:000242825400031		
J	Duerr, M.; Yasuda, A.; Nelles, G.								On the origin of increased open circuit voltage of dye-sensitized solar cells using 4-tert-butyl pyridine as additive to the electrolyte								APPLIED PHYSICS LETTERS				89	6					061110	10.1063/1.2266386			AUG 7 2006	2006										79							WOS:000239690800010		
J	Yum, JH; Nakade, S; Kim, DY; Yanagida, S								Improved performance in dye-sensitized solar cells employing TiO2 photoelectrodes coated with metal hydroxides								JOURNAL OF PHYSICAL CHEMISTRY B				110	7			3215	3219		10.1021/jp0564593			FEB 23 2006	2006										79							WOS:000235560900039		
J	Welter, S; Lafolet, F; Cecchetto, E; Vergeer, F; De Cola, L								Energy transfer by a hopping mechanism in dinuclear (IrAuII)-Au-III complexes: A molecular wire?								CHEMPHYSCHEM				6	11			2417	2427		10.1002/cphc.200500360			NOV 11 2005	2005										79							WOS:000233399100022		
J	Wang, CY; Groenzin, H; Shultz, MJ								Comparative study of acetic acid, methanol, and water adsorbed on anatase TiO2 probed by sum frequency generation spectroscopy								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	27			9736	9744		10.1021/ja051996m			JUL 13 2005	2005										79							WOS:000230434200029		
J	Matsusue, N; Suzuki, Y; Naito, H								Charge carrier transport in neat thin films of phosphorescent iridium complexes								JAPANESE JOURNAL OF APPLIED PHYSICS PART 1-REGULAR PAPERS BRIEF COMMUNICATIONS & REVIEW PAPERS				44	6A			3691	3694		10.1143/JJAP.44.3691			JUN 2005	2005										79							WOS:000230126000009		
J	Ito, S; Takeuchi, T; Katayama, T; Sugiyama, M; Matsuda, M; Kitamura, T; Wada, Y; Yanagida, S								Conductive and transparent multilayer films for low-temperature-sintered mesoporous TiO2 electrodes of dye-sensitized solar cells								CHEMISTRY OF MATERIALS				15	14			2824	2828		10.1021/cm021051t			JUL 15 2003	2003										79							WOS:000184087000025		
J	Li, YX; Hagen, J; Schaffrath, W; Otschik, P; Haarer, D								Titanium dioxide films for photovoltaic cells derived from a sol-gel process								SOLAR ENERGY MATERIALS AND SOLAR CELLS				56	2			167	174		10.1016/S0927-0248(98)00157-3			JAN 1 1999	1999										79							WOS:000079046600006		
J	Yersin, H; Humbs, W; Strasser, J								Characterization of excited electronic and vibronic states of platinum metal compounds with chelate ligands by highly frequency-resolved and time-resolved spectra								Topics in Current Chemistry-Series				191				153	249					1997	1997										79							WOS:A1997BJ35R00005		
J	Kim, Dohyung; Kley, Christopher S.; Li, Yifan; Yang, Peidong								Copper nanoparticle ensembles for selective electroreduction of CO2 to C-2-C-3 products								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	40			10560	10565		10.1073/pnas.1711493114			OCT 3 2017	2017										78							WOS:000412130500043		
J	Zhang, Taiyang; Guo, Nanjie; Li, Ge; Qian, Xufang; Zhao, Yixin								A controllable fabrication of grain boundary PbI2 nanoplates passivated lead halide perovskites for high performance solar cells								NANO ENERGY				26				50	56		10.1016/j.nanoen.2016.05.003			AUG 2016	2016										78							WOS:000384908700007		
J	Su, Jinzhan; Vayssieres, Lionel								A Place in the Sun for Artificial Photosynthesis?								ACS ENERGY LETTERS				1	1			121	135		10.1021/acsenergylett.6b00059			JUL 2016	2016										78							WOS:000389617700022		
J	Cui, Xiaoju; Xiao, Jianping; Wu, Yihui; Du, Peipei; Si, Rui; Yang, Huaixin; Tian, Huanfang; Li, Jianqi; Zhang, Wen-Hua; Deng, Dehui; Bao, Xinhe								A Graphene Composite Material with Single Cobalt Active Sites: A Highly Efficient Counter Electrode for Dye-Sensitized Solar Cells								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	23			6708	6712		10.1002/anie.201602097			JUN 1 2016	2016										78							WOS:000377921300022		
J	Pang, Shuping; Zhou, Yuanyuan; Wang, Zaiwei; Yang, Mengjin; Krause, Amanda R.; Zhou, Zhongmin; Zhu, Kai; Padture, Nitin P.; Cui, Guanglei								Transformative Evolution of Organolead Triiodide Perovskite Thin Films from Strong Room-Temperature Solid-Gas Interaction between HPbl(3)-CH3NH2 Precursor Pair								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	3			750	753		10.1021/jacs.5b11824			JAN 27 2016	2016										78							WOS:000369044400010		
J	Li, Hao; Cao, Kun; Cui, Jin; Liu, Shuangshuang; Qiao, Xianfeng; Shen, Yan; Wang, Mingkui								14.7% efficient mesoscopic perovskite solar cells using single walled carbon nanotubes/carbon composite counter electrodes								NANOSCALE				8	12			6379	6385		10.1039/c5nr07347b			2016	2016										78							WOS:000372851500021		
J	Ye, Meidan; Hong, Xiaodan; Zhang, Fayin; Liu, Xiangyang								Recent advancements in perovskite solar cells: flexibility, stability and large scale								JOURNAL OF MATERIALS CHEMISTRY A				4	18			6755	6771		10.1039/c5ta09661h			2016	2016										78							WOS:000375608500006		
J	Li, Jiang-Jun; Ma, Jing-Yuan; Ge, Qian-Qing; Hu, Jin-Song; Wang, Dong; Wan, Li-Jun								Microscopic Investigation of Grain Boundaries in Organolead Halide Perovskite Solar Cells								ACS APPLIED MATERIALS & INTERFACES				7	51			28518	28523		10.1021/acsami.5b09801			DEC 30 2015	2015										78							WOS:000369448200063		
J	Cohen-Tanugi, David; Grossman, Jeffrey C.								Nanoporous graphene as a reverse osmosis membrane: Recent insights from theory and simulation								DESALINATION				366				59	70		10.1016/j.desal.2014.12.046			JUN 15 2015	2015										78							WOS:000355035100007		
J	Kawakami, Takahiro; Murakami, Kei; Itami, Kenichiro								Catalytic C-H Imidation of Aromatic Cores of Functional Molecules: Ligand-Accelerated Cu Catalysis and Application to Materials- and Biology-Oriented Aromatics								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	7			2460	2463		10.1021/ja5130012			FEB 25 2015	2015										78							WOS:000350192700013		
J	Zhang, Xiaohu; Peng, Tianyou; Yu, Lijuan; Li, Renjie; Li, Qianqian; Li, Zhen								Visible/Near-Infrared-Light-Induced H-2 Production over g-C3N4 Co-sensitized by Organic Dye and Zinc Phthalocyanine Derivative								ACS CATALYSIS				5	2			504	510		10.1021/cs5016468			FEB 2015	2015										78							WOS:000349275300003		
