PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhou, Yonghui; Zhang, Bowen; Chen, Xuliang; Gu, Chuanchuan; An, Chao; Zhou, Ying; Cai, Kaiming; Yuan, Yifang; Chen, Chunhua; Wu, Hao; Zhang, Ranran; Park, Changyong; Xiong, Yimin; Zhang, Xiuwen; Wang, Kaiyou; Yang, Zhaorong								Pressure-Induced Metallization and Robust Superconductivity in Pristine 1T-SnSe2								ADVANCED ELECTRONIC MATERIALS				4	8					1800155	10.1002/aelm.201800155			AUG 2018	2018										5							WOS:000441125200017		
J	Hu, Haiping; Zhang, Chuanwei								Spin-1 topological monopoles in the parameter space of ultracold atoms								PHYSICAL REVIEW A				98	1					013627	10.1103/PhysRevA.98.013627			JUL 26 2018	2018										5							WOS:000439784900004		
J	Kwak, Jinsung; Jo, Yongsu; Song, Seunguk; Kim, Jung Hwa; Kim, Se-Yang; Lee, Jae-Ung; Lee, Sungwoo; Park, Jungmin; Kim, Kangwon; Lee, Gun-Do; Yoo, Jung-Woo; Kim, Sung Youb; Kong, Young-Min; Lee, Gwan-Hyoung; Lee, Wan-Gyu; Park, Jucheol; Xu, Xiaodong; Cheong, Hyeonsik; Yoon, Euijoon; Lee, Zonghoon; Kwon, Soon-Yong								Single-Crystalline Nanobelts Composed of Transition Metal Ditellurides								ADVANCED MATERIALS				30	30					1707260	10.1002/adma.201707260			JUL 26 2018	2018										5							WOS:000439737700002		
J	Guo, Peng-Jie; Yang, Huan-Cheng; Liu, Kai; Lu, Zhong-Yi								Triply degenerate nodal points in RRh6Ge4 (R = Y, La, Lu)								PHYSICAL REVIEW B				98	4					045134	10.1103/PhysRevB.98.045134			JUL 24 2018	2018										5							WOS:000439544100004		
J	Kharzeev, Dmitri E.; Kikuchi, Yuta; Meyer, Rene; Tanizaki, Yuya								Giant photocurrent in asymmetric Weyl semimetals from the helical magnetic effect								PHYSICAL REVIEW B				98	1					014305	10.1103/PhysRevB.98.014305			JUL 19 2018	2018										5							WOS:000439280000001		
J	Li, Linhu; Lee, Ching Hua; Gong, Jiangbin								Realistic Floquet Semimetal with Exotic Topological Linkages between Arbitrarily Many Nodal Loops								PHYSICAL REVIEW LETTERS				121	3					036401	10.1103/PhysRevLett.121.036401			JUL 18 2018	2018										5							WOS:000439068200010		
J	Zhang, J.; Chan, Y-H.; Chiu, C-K.; Vergniory, M. G.; Schoop, L. M.; Schnyder, A. P.								Topological band crossings in hexagonal materials								PHYSICAL REVIEW MATERIALS				2	7					074201	10.1103/PhysRevMaterials.2.074201			JUL 11 2018	2018										5							WOS:000438196300002		
J	Borlido, Pedro; Roedl, Claudia; Marques, Miguel A. L.; Botti, Silvana								The ground state of two-dimensional silicon								2D MATERIALS				5	3					035010	10.1088/2053-1583/aab9ea			JUL 2018	2018										5							WOS:000431058100001		
J	He, Xingshuai; Gan, Haibo; Du, Zongzheng; Ye, Bicong; Zhou, Liang; Tian, Yuan; Deng, Shaozhi; Guo, Guoping; Lu, Haizhou; Liu, Fei; He, Hongtao								Magnetoresistance Anomaly in Topological Kondo Insulator SmB6 Nanowires with Strong Surface Magnetism								ADVANCED SCIENCE				5	7					1700753	10.1002/advs.201700753			JUL 2018	2018										5							WOS:000439842100033		
J	Ivanov, Yuri V.; Burkov, Alexander T.; Pshenay-Severin, Dmitry A.								Thermoelectric Properties of Topological Insulators								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				255	7					1800020	10.1002/pssb.201800020			JUL 2018	2018										5							WOS:000438358800016		
J	Yan, Zhequan; Yoon, Mina; Kumar, Satish								Influence of defects and doping on phonon transport properties of monolayer MoSe2								2D MATERIALS				5	3					031008	10.1088/2053-1583/aabd54			JUL 2018	2018										5							WOS:000431144200002		
J	Iskin, M.								Exposing the quantum geometry of spin-orbit-coupled Fermi superfluids								PHYSICAL REVIEW A				97	6					063625	10.1103/PhysRevA.97.063625			JUN 28 2018	2018										5							WOS:000436623500005		
J	Scheiderer, Philipp; Schmitt, Matthias; Gabel, Judith; Zapf, Michael; Stuebinger, Martin; Schuetz, Philipp; Dudy, Lenart; Schlueter, Christoph; Lee, Tien-Lin; Sing, Michael; Claessen, Ralph								Tailoring Materials for Mottronics: Excess Oxygen Doping of a Prototypical Mott Insulator								ADVANCED MATERIALS				30	25					1706708	10.1002/adma.201706708			JUN 20 2018	2018										5							WOS:000435258600005		
J	Pan, Haiyang; Tong, Bingbing; Yu, Jihai; Wang, Jue; Fu, Dongzhi; Zhang, Shuai; Wu, Bin; Wan, Xiangang; Zhang, Chi; Wang, Xuefeng; Song, Fengqi								Three-Dimensional Anisotropic Magnetoresistance in the Dirac Node-Line Material ZrSiSe								SCIENTIFIC REPORTS				8						9340	10.1038/s41598-018-27148-z			JUN 19 2018	2018										5							WOS:000435536100016		
J	Zare, Moslem; Parhizgar, Fariborz; Asgari, Reza								Strongly anisotropic RKKY interaction in monolayer black phosphorus								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				456				307	315		10.1016/j.jmmm.2018.02.049			JUN 15 2018	2018										5							WOS:000427580800045		
J	Krawiec, Mariusz								Functionalization of group-14 two-dimensional materials								JOURNAL OF PHYSICS-CONDENSED MATTER				30	23					233003	10.1088/1361-648X/aac149			JUN 13 2018	2018										5							WOS:000432819800001		
J	Liu, Shiqi; Li, Jingzhen; Shi, Bowen; Zhang, Xiuying; Pan, Yuanyuan; Ye, Meng; Quhe, Ruge; Wang, Yangyang; Zhang, Han; Yan, Jiahuan; Xu, Linqiang; Guo, Ying; Pan, Feng; Lu, Jing								Gate-tunable interfacial properties of in-plane ML MX2 1T0-2H heterojunctions								JOURNAL OF MATERIALS CHEMISTRY C				6	21			5651	5661		10.1039/c8tc01106k			JUN 7 2018	2018										5							WOS:000434260700009		
J	Ferrer, E. J.; de la Incera, V								Novel topological effects in dense QCD in a magnetic field								NUCLEAR PHYSICS B				931				192	215		10.1016/j.nuclphysb.2018.04.009			JUN 2018	2018										5							WOS:000435221400009		
J	Lin, Ja-Hon; Huang, Guan-Hao; Ou, Chu-Hsiang; Che, Kuan-Chin; Liu, Wei-Rein; Tasy, Shwu-Yun; Chen, Yao-Hui								Q-Switched Pulse and Mode-Locked Pulse Generation From a Yb3+-Doped Fiber Laser Based on Bi2Se3								IEEE PHOTONICS JOURNAL				10	3					1502410	10.1109/JPHOT.2018.2823785			JUN 2018	2018										5							WOS:000431527100001		
J	Walsh, Lee A.; Green, Avery J.; Addou, Rafik; Nolting, Westly; Cormier, Christopher R.; Barton, Adam T.; Mowll, Tyler R.; Yue, Ruoyu; Lu, Ning; Kim, Jiyoung; Kim, Moon J.; LaBella, Vincent P.; Ventrice, Carl A., Jr.; McDonnell, Stephen; Vandenberghe, William G.; Wallace, Robert M.; Diebold, Alain; Hinkle, Christopher L.								Fermi Level Manipulation through Native Doping in the Topological Insulator Bi2Se3								ACS NANO				12	6			6310	6318		10.1021/acsnano.8b03414			JUN 2018	2018										5							WOS:000436910200131		
J	Li, Shichao; Guo, Zhaopeng; Fu, Dongzhi; Pan, Xing-Chen; Wang, Jinghui; Ran, Kejing; Bao, Song; Ma, Zhen; Cai, Zhengwei; Wang, Rui; Yu, Rui; Sun, Jian; Song, Fengqi; Wen, Jinsheng								Evidence for a Dirac nodal-line semimetal in SrAs3								SCIENCE BULLETIN				63	9			535	541		10.1016/j.scib.2018.04.011			MAY 15 2018	2018										5							WOS:000432524700005		
J	Brotons-Gisbert, Mauro; Segura, Alfredo; Robles, Roberto; Canadell, Enric; Ordejon, Pablo; Sanchez-Royo, Juan F.								Optical and electronic properties of 2H-MoS2 under pressure: Revealing the spin-polarized nature of bulk electronic bands								PHYSICAL REVIEW MATERIALS				2	5					UNSP 054602	10.1103/PhysRevMaterials.2.054602			MAY 11 2018	2018										5							WOS:000433008000002		
J	Yuan, Xiang; Yan, Zhongbo; Song, Chaoyu; Zhang, Mengyao; Li, Zhilin; Zhang, Cheng; Liu, Yanwen; Wang, Weiyi; Zhao, Minhao; Lin, Zehao; Xie, Tian; Ludwig, Jonathan; Jiang, Yuxuan; Zhang, Xiaoxing; Shang, Cui; Ye, Zefang; Wang, Jiaxiang; Chen, Feng; Xia, Zhengcai; Smirnov, Dmitry; Chen, Xiaolong; Wang, Zhong; Yan, Hugen; Xiu, Faxian								Chiral Landau levels in Weyl semimetal NbAs with multiple topological carriers								NATURE COMMUNICATIONS				9						1854	10.1038/s41467-018-04080-4			MAY 10 2018	2018										5							WOS:000431772000002		
J	Shiranzaei, Mahroo; Fransson, Jonas; Cheraghchi, Hosein; Parhizgar, Fariborz								Nonlinear spin susceptibility in topological insulators								PHYSICAL REVIEW B				97	18					180402	10.1103/PhysRevB.97.180402			MAY 7 2018	2018										5							WOS:000432024200001		
J	Ghorashi, Sayed Ali Akbar; Hosur, Pavan; Ting, Chin-Sen								Irradiated three-dimensional Luttinger semimetal: A factory for engineering Weyl semimetals								PHYSICAL REVIEW B				97	20					205402	10.1103/PhysRevB.97.205402			MAY 1 2018	2018										5							WOS:000431984800004		
J	Chen, Rui; Zhou, Bin; Xu, Dong-Hui								Floquet Weyl semimetals in light-irradiated type-II and hybrid line-node semimetals								PHYSICAL REVIEW B				97	15					155152	10.1103/PhysRevB.97.155152			APR 24 2018	2018										5							WOS:000430672900001		
J	Mohammadniaei, Mohsen; Yoon, Jinho; Lee, Taek; Bharate, Bapurao G.; Jo, Jinhee; Lee, Donghyun; Choi, Jeong-Woo								Electrochemical Biosensor Composed of Silver Ion-Mediated dsDNA on Au-Encapsulated Bi2Se3 Nanoparticles for the Detection of H2O2 Released from Breast Cancer Cells								SMALL				14	16					1703970	10.1002/smll.201703970			APR 19 2018	2018										5							WOS:000430398600009		
J	Braun, Juergen; Minar, Jan; Ebert, Hubert								Correlation, temperature and disorder: Recent developments in the one-step description of angle-resolved photoemission								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				740				1	34		10.1016/j.physrep.2018.02.007			APR 18 2018	2018										5							WOS:000432904900001		
J	Kargarian, Mehdi; Lu, Yuan-Ming; Randeria, Mohit								Deformation and stability of surface states in Dirac semimetals								PHYSICAL REVIEW B				97	16					165129	10.1103/PhysRevB.97.165129			APR 18 2018	2018										5							WOS:000430300000005		
J	Liu, Zhao; Wang, Haidi; Wang, Z. F.; Yang, Jinlong; Liu, Feng								Pressure-induced organic topological nodal-line semimetal in the three-dimensional molecular crystal Pd(dddt)(2)								PHYSICAL REVIEW B				97	15					155138	10.1103/PhysRevB.97.155138			APR 18 2018	2018										5							WOS:000430299000001		
J	Wang, Y. J.; Liang, D. D.; Ge, M.; Yang, J.; Gong, J. X.; Luo, L.; Pi, L.; Zhu, W. K.; Zhang, C. J.; Zhang, Y. H.								Topological nature of the node-arc semimetal PtSn4 probed by de Haas-van Alphen quantum oscillations								JOURNAL OF PHYSICS-CONDENSED MATTER				30	15					155701	10.1088/1361-648X/aab254			APR 18 2018	2018										5							WOS:000427647200001		
J	Ammon, Martin; Baggioli, Matteo; Jimenez-Alba, Amadeo; Moeckel, Sebastian								A smeared quantum phase transition in disordered holography								JOURNAL OF HIGH ENERGY PHYSICS					4					068	10.1007/JHEP04(2018)068			APR 12 2018	2018										5							WOS:000432040000001		
J	Uchida, Masaki; Kawasaki, Masashi								Topological properties and functionalities in oxide thin films and interfaces								JOURNAL OF PHYSICS D-APPLIED PHYSICS				51	14					143001	10.1088/1361-6463/aaaf00			APR 11 2018	2018										5							WOS:000426917800001		
J	Giri, Anupam; Yang, Heeseung; Jang, Woosun; Kwak, Junghyeok; Thiyagarajan, Kaliannan; Pal, Monalisa; Lee, Donghyun; Singh, Ranbir; Kim, Chulhong; Cho, Kilwon; Soon, Aloysius; Jeon, Unyong								Synthesis of Atomically Thin Transition Metal Ditelluride Films by Rapid Chemical Transformation in Solution Phase								CHEMISTRY OF MATERIALS				30	7			2463	2473		10.1021/acs.chemmater.8b00684			APR 10 2018	2018										5							WOS:000430023700033		
J	Itzhak, Anat; Teblum, Eti; Girshevitz, Olga; Okashy, Sivan; Turkulets, Yury; Burlaka, Luba; Cohen-Taguri, Gili; Avraham, Efrat Shawat; Noked, Malachi; Shalish, Ilan; Nessim, Gilbert Daniel								Digenite (Cu9S5): Layered p-Type Semiconductor Grown by Reactive Annealing of Copper								CHEMISTRY OF MATERIALS				30	7			2379	2388		10.1021/acs.chemmater.8b00191			APR 10 2018	2018										5							WOS:000430023700025		
J	Du, Luojun; Zhang, Tingting; Liao, Mengzhou; Liu, Guibin; Wang, Shuopei; He, Rui; Ye, Zhipeng; Yu, Hua; Yang, Rong; Shi, Dongxia; Yao, Yugui; Zhang, Guangyu								Temperature-driven evolution of critical points, interlayer coupling, and layer polarization in bilayer MoS2								PHYSICAL REVIEW B				97	16					165410	10.1103/PhysRevB.97.165410			APR 9 2018	2018										5							WOS:000429455900009		
J	Aslan, Ozgur Burak; Datye, Isha M.; Mleczko, Michal J.; Cheung, Karen Sze; Krylyuk, Sergiy; Bruma, Alina; Kalish, Irina; Davydov, Albert V.; Pop, Eric; Heinz, Tony F.								Probing the Optical Properties and Strain-Tuning of Ultrathin Mo1-&ITx&ITW&ITx&ITTe2								NANO LETTERS				18	4			2485	2491		10.1021/acs.nanolett.8b00049			APR 2018	2018										5							WOS:000430155900040		
J	Guster, Bogdan; Canadell, Enric; Pruneda, Miguel; Ordejon, Pablo								First principles analysis of the CDW instability of single-layer 1T-TiSe2 and its evolution with charge carrier density								2D MATERIALS				5	2					025024	10.1088/2053-1583/aab568			APR 2018	2018										5							WOS:000428393300001		
J	Lai, Jiawei; Liu, Yinan; Ma, Junchao; Zhuo, Xiao; Peng, Yu; Lu, Wei; Liu, Zheng; Chen, Jianhao; Sun, Dong								Broadband Anisotropic Photoresponse of the "Hydrogen Atom" Version Type-II Weyl Semimetal Candidate TaIrTe4								ACS NANO				12	4			4055	4061		10.1021/acsnano.8b01897			APR 2018	2018										5							WOS:000431088200103		
J	Li, Jie; Cheng, Shuai; Liu, Zhixuan; Zhang, Wenfeng; Chang, Haixin								Centimeter-Scale, Large-Area, Few-Layer 1T'-WTe2 Films by Chemical Vapor Deposition and Its Long-Term Stability in Ambient Condition								JOURNAL OF PHYSICAL CHEMISTRY C				122	12			7005	7012		10.1021/acs.jpcc.8b00679			MAR 29 2018	2018										5							WOS:000429080000055		
J	Zhang, Run-Wu; Liu, Cheng-Cheng; Ma, Da-Shuai; Yao, Yugui								From node-line semimetals to large-gap quantum spin Hall states in a family of pentagonal group-IVA chalcogenide								PHYSICAL REVIEW B				97	12					125312	10.1103/PhysRevB.97.125312			MAR 29 2018	2018										5							WOS:000428649100003		
J	Li, Chong; Jin, Kyung-Hwan; Zhang, Shuai; Wang, Fei; Jia, Yu; Liu, Feng								Formation of a large gap quantum spin Hall phase in a 2D trigonal lattice with three p-orbitals								NANOSCALE				10	12			5496	5502		10.1039/c7nr09067f			MAR 28 2018	2018										5							WOS:000428787600012		
J	Singha, Ratnadwip; Samanta, Sudeshna; Chatterjee, Swastika; Pariari, Arnab; Majumdar, Dipanwita; Satpati, Biswarup; Wang, Lin; Singha, Achintya; Mandal, Prabhat								Probing lattice dynamics and electron-phonon coupling in the topological nodal-line semimetal ZrSiS								PHYSICAL REVIEW B				97	9					094112	10.1103/PhysRevB.97.094112			MAR 28 2018	2018										5							WOS:000428500800001		
J	Hakl, M.; Tchoumakov, S.; Crassee, I.; Akrap, A.; Piot, B. A.; Faugeras, C.; Martinez, G.; Nateprov, A.; Arushanov, E.; Teppe, F.; Sankar, R.; Lee, Wei-li; Debray, J.; Caha, O.; Novak, J.; Goerbig, M. O.; Potemski, M.; Orlita, M.								Energy scale of Dirac electrons in Cd3As2								PHYSICAL REVIEW B				97	11					115206	10.1103/PhysRevB.97.115206			MAR 26 2018	2018										5							WOS:000428239200010		
J	Crassee, I.; Martino, E.; Homes, C. C.; Caha, O.; Novak, J.; Tueckmantel, P.; Hakl, M.; Nateprov, A.; Arushanov, E.; Gibson, Q. D.; Cava, R. J.; Koohpayeh, S. M.; Arpino, K. E.; McQueen, T. M.; Orlita, M.; Akrap, Ana								Nonuniform carrier density in Cd3As2 evidenced by optical spectroscopy								PHYSICAL REVIEW B				97	12					125204	10.1103/PhysRevB.97.125204			MAR 22 2018	2018										5							WOS:000428011700005		
J	Mukherjee, S. P.; Carbotte, J. P.								Anomalous DC Hall response in noncentrosymmetric tilted Weyl semimetals								JOURNAL OF PHYSICS-CONDENSED MATTER				30	11					115702	10.1088/1361-648X/aaac16			MAR 21 2018	2018										5							WOS:000425972000001		
J	Zhang, Xiaoming; Jin, Lei; Dai, Xuefang; Liu, Guodong								Highly anisotropic type-II nodal line state in pure titanium metal								APPLIED PHYSICS LETTERS				112	12					122403	10.1063/1.5023320			MAR 19 2018	2018										5							WOS:000428458100013		
J	Stan, Gabriela Ben-Melech; Toroker, Maytal Caspary								Lateral Chemical Bonding in Two-Dimensional Transition-Metal Dichalcogenide Metal/Semiconductor Heterostructures								JOURNAL OF PHYSICAL CHEMISTRY C				122	10			5401	5410		10.1021/acs.jpcc.7b11165			MAR 15 2018	2018										5							WOS:000428003300020		
J	Chen, Wei								Weakly interacting topological insulators: Quantum criticality and the renormalization group approach								PHYSICAL REVIEW B				97	11					115130	10.1103/PhysRevB.97.115130			MAR 14 2018	2018										5							WOS:000427354300001		
J	Choi, Young Gwan; Zhung, Chan June; Park, Sun-Hee; Park, Joonbum; Kim, Jun Sung; Kim, Seongheun; Park, Jaehun; Lee, J. S.								Ultrafast transient photocarrier dynamics of the bulk-insulating topological insulator Bi(1.5)Sb(0.5)Te(1.7)Se1.3								PHYSICAL REVIEW B				97	7					075307	10.1103/PhysRevB.97.075307			FEB 23 2018	2018										5							WOS:000426015300004		
J	Kellner, J.; Bihlmayer, G.; Liebmann, M.; Otto, S.; Pauly, C.; Boschker, J. E.; Bragaglia, V.; Cecchi, S.; Wang, R. N.; Deringer, V. L.; Kueppers, P.; Bhaskar, P.; Golias, E.; Sanchez-Barriga, J.; Dronskowski, R.; Fauster, T.; Rader, O.; Calarco, R.; Morgenstern, M.								Mapping the band structure of GeSbTe phase change alloys around the Fermi level								COMMUNICATIONS PHYSICS				1						UNSP 5	10.1038/s42005-018-0005-8			FEB 22 2018	2018										5							WOS:000433471800005		
J	Lu, Zexi; Wang, Yan; Ruan, Xiulin								The critical particle size for enhancing thermal conductivity in metal nanoparticle-polymer composites								JOURNAL OF APPLIED PHYSICS				123	7					074302	10.1063/1.5014987			FEB 21 2018	2018										5							WOS:000425807400008		
J	Mikitik, G. P.; Sharlai, Yu. V.								Magnetization of topological line-node semimetals								PHYSICAL REVIEW B				97	8					085122	10.1103/PhysRevB.97.085122			FEB 13 2018	2018										5							WOS:000424902800004		
J	Zhai, Xuechao; Wang, Yun-Tong; Wen, Rui; Wang, Shu-Xuan; Tian, Yue; Zhou, Xingfei; Chen, Wei; Yang, Zhihong								Valley-locked thermospin effect in silicene and germanene with asymmetric magnetic field induced by ferromagnetic proximity effect								PHYSICAL REVIEW B				97	8					085410	10.1103/PhysRevB.97.085410			FEB 8 2018	2018										5							WOS:000424502700005		
J	Yarali, Milad; Brahmi, Hatem; Yan, Zhequan; Li, Xufan; Xie, Lixin; Chen, Shuo; Kumar, Satish; Yoon, Mina; Xiao, Kai; Mavrokefalos, Anastassios								Effect of Metal Doping and Vacancies on the Thermal Conductivity of Monolayer Molybdenum Diselenide								ACS APPLIED MATERIALS & INTERFACES				10	5			4921	4928		10.1021/acsami.7b14310			FEB 7 2018	2018										5							WOS:000424851600064		
J	Nakazawa, Yusuke; Uchida, Masaki; Nishihaya, Shinichi; Kriener, Markus; Kozuka, Yusuke; Taguchi, Yasujiro; Kawasaki, Masashi								Structural characterisation of high-mobility Cd3As2 films crystallised on SrTiO3								SCIENTIFIC REPORTS				8						2244	10.1038/s41598-018-20758-7			FEB 2 2018	2018										5							WOS:000450367300001		
J	Scholz, M. R.; Rogalev, V. A.; Dudy, L.; Reis, F.; Adler, F.; Aulbach, J.; Collins-McIntyre, L. J.; Duffy, L. B.; Yang, H. F.; Chen, Y. L.; Hesjedal, T.; Liu, Z. K.; Hoesch, M.; Muff, S.; Dil, J. H.; Schaefer, J.; Claessen, R.								Topological surface state of alpha-Sn on InSb(001) as studied by photoemission								PHYSICAL REVIEW B				97	7					075101	10.1103/PhysRevB.97.075101			FEB 1 2018	2018										5							WOS:000423989200001		
J	Mukherjee, S. P.; Carbotte, J. P.								Doping and tilting on optics in noncentrosymmetric multi-Weyl semimetals								PHYSICAL REVIEW B				97	4					045150	10.1103/PhysRevB.97.045150			JAN 30 2018	2018										5							WOS:000423518900005		
J	Zhang, Song-Bo; Dolcini, Fabrizio; Breunig, Daniel; Trauzettel, Bjoern								Appearance of the universal value e(2)/h of the zero-bias conductance in a Weyl semimetal-superconductor junction								PHYSICAL REVIEW B				97	4					041116	10.1103/PhysRevB.97.041116			JAN 25 2018	2018										5							WOS:000423427600001		
J	Zhang, Min; Wang, Xiangqi; Rahman, Azizur; Zeng, Qunsong; Huang, Da; Dai, Rucheng; Wang, Zhongping; Zhang, Zengming								Pressure-induced topological phase transitions and structural transition in 1T-TiTe2 single crystal								APPLIED PHYSICS LETTERS				112	4					041907	10.1063/1.5012842			JAN 22 2018	2018										5							WOS:000423724300021		
J	Krishna, Murali; Kallatt, Sangeeth; Majumdar, Kausik								Substrate effects in high gain, low operating voltage SnSe2 photoconductor								NANOTECHNOLOGY				29	3					035205	10.1088/1361-6528/aa9b18			JAN 19 2018	2018										5							WOS:000418355300004		
J	Rogatko, Marek; Wysokinski, Karol I.								Holographic calculation of the magneto-transport coefficients in Dirac semimetals								JOURNAL OF HIGH ENERGY PHYSICS					1					078	10.1007/JHEP01(2018)078			JAN 16 2018	2018										5							WOS:000422672000008		
J	Nie, Zhonghui; Trovatello, Chiara; Pogna, Eva A. A.; Dal Conte, Stefano; Miranda, Paulo B.; Kelleher, Edmund; Zhu, Chunhui; Turcu, Ion Crisitan Edmond; Xu, Yongbing; Liu, Kaihui; Cerullo, Giulio; Wang, Fengqiu								Broadband nonlinear optical response of monolayer MoSe2 under ultrafast excitation								APPLIED PHYSICS LETTERS				112	3					031108	10.1063/1.5010060			JAN 15 2018	2018										5							WOS:000423027300008		
J	Bilgin, Ismail; Raeliarijaona, Aldo S.; Lucking, Michael C.; Hodge, Sebastian Cooper; Mohite, Aditya D.; de Luna Bugallo, Andres; Terrones, Humberto; Kar, Swastik								Resonant Raman and Exciton Coupling in High-Quality Single Crystals of Atomically Thin Molybdenum Diselenide Grown by Vapor-Phase Chalcogenization								ACS NANO				12	1			740	750		10.1021/acsnano.7b07933			JAN 2018	2018										5							WOS:000423495200079		
J	Lu Junpeng; Liu Hongwei								A critical review on the carrier dynamics in 2D layered materials investigated using THz spectroscopy								OPTICS COMMUNICATIONS				406				24	35		10.1016/j.optcom.2017.06.069			JAN 1 2018	2018										5							WOS:000415603700004		
J	Xia, Lingbo; Gao, Wenlong; Yang, Biao; Guo, Qinghua; Liu, Hongchao; Han, Jiaguang; Zhang, Weili; Zhang, Shuang								Stretchable Photonic "Fermi Arcs' in Twisted Magnetized Plasma								LASER & PHOTONICS REVIEWS				12	1					1700226	10.1002/lpor.201700226			JAN 2018	2018										5							WOS:000419666500008		
J	Zhuo, Renfu; Zuo, Shiyong; Quan, Weiwei; Yan, De; Geng, Baisong; Wang, Jun; Men, Xuehu								Large-size and high performance visible-light photodetectors based on two-dimensional hybrid materials SnS/RGO								RSC ADVANCES				8	2			761	766		10.1039/c7ra11269f			2018	2018										5							WOS:000419347900020		
J	Zhang, Furu; Zhou, Jianhui; Xiao, Di; Yao, Yugui								Tunable Intrinsic Plasmons due to Band Inversion in Topological Materials								PHYSICAL REVIEW LETTERS				119	26					266804	10.1103/PhysRevLett.119.266804			DEC 29 2017	2017										5							WOS:000419016700011		
J	Ado, I. A.; Dmitriev, I. A.; Ostrovsky, P. M.; Titov, M.								Sensitivity of the anomalous Hall effect to disorder correlations								PHYSICAL REVIEW B				96	23						10.1103/PhysRevB.96.235148			DEC 27 2017	2017										5							WOS:000418754800003		
J	Zhang, Shi-Xin; Jian, Shao-Kai; Yao, Hong								Correlated triple-Weyl semimetals with Coulomb interactions								PHYSICAL REVIEW B				96	24					241111	10.1103/PhysRevB.96.241111			DEC 21 2017	2017										5							WOS:000418573600002		
J	Crepaldi, A.; Autes, G.; Gatti, G.; Roth, S.; Sterzi, A.; Manzoni, G.; Zacchigna, M.; Cacho, C.; Chapman, R. T.; Springate, E.; Seddon, E. A.; Bugnon, Ph.; Magrez, A.; Berger, H.; Vobornik, I.; Kallaene, M.; Quer, A.; Rossnagel, K.; Parmigiani, F.; Yazyev, O. V.; Grioni, M.								Enhanced ultrafast relaxation rate in the Weyl semimetal phase of MoTe2 measured by time- and angle-resolved photoelectron spectroscopy								PHYSICAL REVIEW B				96	24					241408	10.1103/PhysRevB.96.241408			DEC 18 2017	2017										5							WOS:000418199100001		
J	Onoda, Jo; Yabuoshi, Keisuke; Miyazaki, Hiroki; Sugimoto, Yoshiaki								High-resolution imaging of silicene on an Ag(111) surface by atomic force microscopy								PHYSICAL REVIEW B				96	24					241302	10.1103/PhysRevB.96.241302			DEC 11 2017	2017										5							WOS:000417639900002		
J	Lachman, Ella O.; Mogi, Masataka; Sarkar, Jayanta; Uri, Aviram; Bagani, Kousik; Anahory, Yonathan; Myasoedov, Yuri; Huber, Martin E.; Tsukazaki, Atsushi; Kawasaki, Masashi; Tokura, Yoshinori; Zeldov, Eli								Observation of superparamagnetism in coexistence with quantum anomalous Hall C = +/- 1 and C = 0 Chern states								NPJ QUANTUM MATERIALS				2						70	10.1038/s41535-017-0072-1			DEC 8 2017	2017										5							WOS:000423483000001		
J	Yang, Guoyu; Wu, Kechen								Absorption and Mid-IR SHG in Two-Dimensional Halogen and Hydrogen Saturated Silicene Series								JOURNAL OF PHYSICAL CHEMISTRY C				121	48			27139	27146		10.1021/acs.jpcc.7b08810			DEC 7 2017	2017										5							WOS:000417671500060		
J	Marinov, Kolyo; Avsar, Ahmet; Watanabe, Kenji; Taniguchi, Takashi; Kis, Andras								Resolving the spin splitting in the conduction band of monolayer MoS2								NATURE COMMUNICATIONS				8						1938	10.1038/s41467-017-02047-5			DEC 5 2017	2017										5							WOS:000417054900005		
J	Zhang, Xiao; Sun, Shanshan; Lei, Hechang								Massive fermions with low mobility in antiferromagnet orthorhombic CuMnAs single crystals								PHYSICAL REVIEW B				96	23					UNSP 235105	10.1103/PhysRevB.96.235105			DEC 4 2017	2017										5							WOS:000416942700003		
J	Schoenhense, G.; Medjanik, K.; Chernov, S.; Kutnyakhov, D.; Fedchenko, O.; Ellguth, M.; Vasilyev, D.; Zaporozhchenko-Zymakova, A.; Panzer, D.; Oelsner, A.; Tusche, C.; Schonhense, B.; Braun, J.; Minar, J.; Ebert, H.; Viefhaus, J.; Wurth, W.; Elmers, H. J.								Spin-filtered time-of-flight k-space microscopy of Ir - Towards the "complete" photoemission experiment								ULTRAMICROSCOPY				183				19	29		10.1016/j.ultramic.2017.06.025			DEC 2017	2017						10th International Workshop on Low Energy Electron Microscopy and Photoemission Electron Microscopy (LEEM/PEEM)	SEP 11-15, 2016	Elmitec; Specs; Focus; ScientaOmicron; Direct Elect; Surface Preparat Lab; Electronoptica; Molecular Foundry; Lawrence Berkeley Natl Lab, Advanced Light Source; SLAC Natl Accelerator Lab	Monterey, CA	5							WOS:000415578200005		
