PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kotov, Valeri N.; Uchoa, Bruno; Pereira, Vitor M.; Guinea, F.; Castro Neto, A. H.								Electron-Electron Interactions in Graphene: Current Status and Perspectives								REVIEWS OF MODERN PHYSICS				84	3			1067	1125		10.1103/RevModPhys.84.1067			JUL 19 2012	2012										661							WOS:000306549100001		
J	Morozov, S. V.; Novoselov, K. S.; Katsnelson, M. I.; Schedin, F.; Ponomarenko, L. A.; Jiang, D.; Geim, A. K.								Strong suppression of weak localization in graphene								PHYSICAL REVIEW LETTERS				97	1					016801	10.1103/PhysRevLett.97.016801			JUL 7 2006	2006										645							WOS:000238849000039		
J	BUTTIKER, M								SCATTERING-THEORY OF CURRENT AND INTENSITY NOISE CORRELATIONS IN CONDUCTORS AND WAVE GUIDES								PHYSICAL REVIEW B				46	19			12485	12507		10.1103/PhysRevB.46.12485			NOV 15 1992	1992										643							WOS:A1992JZ03900047		
J	Levitov, LS; Lee, H; Lesovik, GB								Electron counting statistics and coherent states of electric current								JOURNAL OF MATHEMATICAL PHYSICS				37	10			4845	4866		10.1063/1.531672			OCT 1996	1996										632							WOS:A1996VL82700005		
J	Ohno, Takeo; Hasegawa, Tsuyoshi; Tsuruoka, Tohru; Terabe, Kazuya; Gimzewski, James K.; Aono, Masakazu								Short-term plasticity and long-term potentiation mimicked in single inorganic synapses								NATURE MATERIALS				10	8			591	595		10.1038/NMAT3054			AUG 2011	2011										623							WOS:000293000000018		
J	Schaffler, F								High-mobility Si and Ge structures								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				12	12			1515	1549		10.1088/0268-1242/12/12/001			DEC 1997	1997										623							WOS:A1997YK73900001		
J	Brouwer, PW								Scattering approach to parametric pumping								PHYSICAL REVIEW B				58	16			10135	10138		10.1103/PhysRevB.58.R10135			OCT 15 1998	1998										612							WOS:000076716500012		
J	Peres, N. M. R.								Colloquium: The transport properties of graphene: An introduction								REVIEWS OF MODERN PHYSICS				82	3			2673	2700		10.1103/RevModPhys.82.2673			SEP 15 2010	2010										610							WOS:000281869600001		
J	Giazotto, F; Heikkila, TT; Luukanen, A; Savin, AM; Pekola, JP								Opportunities for mesoscopics in thermometry and refrigeration: Physics and applications								REVIEWS OF MODERN PHYSICS				78	1			217	274		10.1103/RevModPhys.78.217			JAN-MAR 2006	2006										603							WOS:000236516300007		
J	Hsieh, D.; Xia, Y.; Qian, D.; Wray, L.; Meier, F.; Dil, J. H.; Osterwalder, J.; Patthey, L.; Fedorov, A. V.; Lin, H.; Bansil, A.; Grauer, D.; Hor, Y. S.; Cava, R. J.; Hasan, M. Z.								Observation of Time-Reversal-Protected Single-Dirac-Cone Topological-Insulator States in Bi2Te3 and Sb2Te3								PHYSICAL REVIEW LETTERS				103	14					146401	10.1103/PhysRevLett.103.146401			OCT 2 2009	2009										598							WOS:000270458800038		
J	Wen, XG								Topological orders and edge excitations in fractional quantum Hall states								ADVANCES IN PHYSICS				44	5			405	473		10.1080/00018739500101566			SEP-OCT 1995	1995										594							WOS:A1995UB71100002		
J	Thomas, KJ; Nicholls, JT; Simmons, MY; Pepper, M; Mace, DR; Ritchie, DA								Possible spin polarization in a one-dimensional electron gas								PHYSICAL REVIEW LETTERS				77	1			135	138		10.1103/PhysRevLett.77.135			JUL 1 1996	1996										589							WOS:A1996UU47500035		
J	MEIR, Y; WINGREEN, NS; LEE, PA								TRANSPORT THROUGH A STRONGLY INTERACTING ELECTRON-SYSTEM - THEORY OF PERIODIC CONDUCTANCE OSCILLATIONS								PHYSICAL REVIEW LETTERS				66	23			3048	3051		10.1103/PhysRevLett.66.3048			JUN 10 1991	1991										586							WOS:A1991FP87100028		
J	BUTTIKER, M								SCATTERING-THEORY OF THERMAL AND EXCESS NOISE IN OPEN CONDUCTORS								PHYSICAL REVIEW LETTERS				65	23			2901	2904		10.1103/PhysRevLett.65.2901			DEC 3 1990	1990										578							WOS:A1990EK72400018		
J	KOELMAN, JMVA; HOOGERBRUGGE, PJ								DYNAMIC SIMULATIONS OF HARD-SPHERE SUSPENSIONS UNDER STEADY SHEAR								EUROPHYSICS LETTERS				21	3			363	368		10.1209/0295-5075/21/3/018			JAN 20 1993	1993										572							WOS:A1993KL31700018		
J	WEN, XG								CHIRAL LUTTINGER LIQUID AND THE EDGE EXCITATIONS IN THE FRACTIONAL QUANTUM HALL STATES								PHYSICAL REVIEW B				41	18			12838	12844		10.1103/PhysRevB.41.12838			JUN 15 1990	1990										564							WOS:A1990DL67200048		
J	Kuzmenko, A. B.; van Heumen, E.; Carbone, F.; van der Marel, D.								Universal optical conductance of graphite								PHYSICAL REVIEW LETTERS				100	11					117401	10.1103/PhysRevLett.100.117401			MAR 21 2008	2008										562							WOS:000254292300065		
J	Qian, Xiaofeng; Liu, Junwei; Fu, Liang; Li, Ju								Quantum spin Hall effect in two-dimensional transition metal dichalcogenides								SCIENCE				346	6215			1344	1347		10.1126/science.1256815			DEC 12 2014	2014										561							WOS:000346189600045		
J	Galperin, Michael; Ratner, Mark A.; Nitzan, Abraham								Molecular transport junctions: vibrational effects								JOURNAL OF PHYSICS-CONDENSED MATTER				19	10					103201	10.1088/0953-8984/19/10/103201			MAR 14 2007	2007										558							WOS:000244575500003		
J	Hor, Y. S.; Williams, A. J.; Checkelsky, J. G.; Roushan, P.; Seo, J.; Xu, Q.; Zandbergen, H. W.; Yazdani, A.; Ong, N. P.; Cava, R. J.								Superconductivity in CuxBi2Se3 and its Implications for Pairing in the Undoped Topological Insulator								PHYSICAL REVIEW LETTERS				104	5					057001	10.1103/PhysRevLett.104.057001			FEB 5 2010	2010										556							WOS:000274336800037		
J	MARCUS, CM; RIMBERG, AJ; WESTERVELT, RM; HOPKINS, PF; GOSSARD, AC								CONDUCTANCE FLUCTUATIONS AND CHAOTIC SCATTERING IN BALLISTIC MICROSTRUCTURES								PHYSICAL REVIEW LETTERS				69	3			506	509		10.1103/PhysRevLett.69.506			JUL 20 1992	1992										553							WOS:A1992JD95500029		
J	Mosk, Allard P.; Lagendijk, Ad; Lerosey, Geoffroy; Fink, Mathias								Controlling waves in space and time for imaging and focusing in complex media								NATURE PHOTONICS				6	5			283	292		10.1038/NPHOTON.2012.88			MAY 2012	2012										549							WOS:000303547000011		
J	Popoff, S. M.; Lerosey, G.; Carminati, R.; Fink, M.; Boccara, A. C.; Gigan, S.								Measuring the Transmission Matrix in Optics: An Approach to the Study and Control of Light Propagation in Disordered Media								PHYSICAL REVIEW LETTERS				104	10					100601	10.1103/PhysRevLett.104.100601			MAR 12 2010	2010										549							WOS:000275543500006		
J	Roth, Andreas; Bruene, Christoph; Buhmann, Hartmut; Molenkamp, Laurens W.; Maciejko, Joseph; Qi, Xiao-Liang; Zhang, Shou-Cheng								Nonlocal Transport in the Quantum Spin Hall State								SCIENCE				325	5938			294	297		10.1126/science.1174736			JUL 17 2009	2009										535							WOS:000268036600038		
J	Fu, Liang; Kane, C. L.								Josephson current and noise at a superconductor/quantum-spin-Hall-insulator/superconductor junction								PHYSICAL REVIEW B				79	16					161408	10.1103/PhysRevB.79.161408			APR 2009	2009										533							WOS:000265945200021		
J	Rego, LGC; Kirczenow, G								Quantized thermal conductance of dielectric quantum wires								PHYSICAL REVIEW LETTERS				81	1			232	235		10.1103/PhysRevLett.81.232			JUL 6 1998	1998										526							WOS:000074602800058		
J	Yeh, IC; Hummer, G								System-size dependence of diffusion coefficients and viscosities from molecular dynamics simulations with periodic boundary conditions								JOURNAL OF PHYSICAL CHEMISTRY B				108	40			15873	15879		10.1021/jp0477147			OCT 7 2004	2004										520							WOS:000224213500059		
J	Kohler, S; Lehmann, J; Hanggi, P								Driven quantum transport on the nanoscale								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				406	6			379	443		10.1016/j.physrep.2004.11.002			FEB 2005	2005										515							WOS:000227245900001		
J	van Rossum, MCW; Nieuwenhuizen, TM								Multiple scattering of classical waves: microscopy, mesoscopy, and diffusion								REVIEWS OF MODERN PHYSICS				71	1			313	371		10.1103/RevModPhys.71.313			JAN 1999	1999										511							WOS:000078472200006		
J	MEIRAV, U; KASTNER, MA; WIND, SJ								SINGLE-ELECTRON CHARGING AND PERIODIC CONDUCTANCE RESONANCES IN GAAS NANOSTRUCTURES								PHYSICAL REVIEW LETTERS				65	6			771	774		10.1103/PhysRevLett.65.771			AUG 6 1990	1990										511							WOS:A1990DR71500027		
J	Falkovsky, L. A.; Pershoguba, S. S.								Optical far-infrared properties of a graphene monolayer and multilayer								PHYSICAL REVIEW B				76	15					153410	10.1103/PhysRevB.76.153410			OCT 2007	2007										508							WOS:000250620400032		
J	ZINKEALLMANG, M; FELDMAN, LC; GRABOW, MH								CLUSTERING ON SURFACES								SURFACE SCIENCE REPORTS				16	8			377	463		10.1016/0167-5729(92)90006-W			1992	1992										506							WOS:A1992KA67300001		
J	WEISS, D; ROUKES, ML; MENSCHIG, A; GRAMBOW, P; VONKLITZING, K; WEIMANN, G								ELECTRON PINBALL AND COMMENSURATE ORBITS IN A PERIODIC ARRAY OF SCATTERERS								PHYSICAL REVIEW LETTERS				66	21			2790	2793		10.1103/PhysRevLett.66.2790			MAY 27 1991	1991										505							WOS:A1991FN04600027		
J	Law, K. T.; Lee, Patrick A.; Ng, T. K.								Majorana Fermion Induced Resonant Andreev Reflection								PHYSICAL REVIEW LETTERS				103	23					237001	10.1103/PhysRevLett.103.237001			DEC 4 2009	2009										500							WOS:000272460200035		
J	Mirlin, AD								Statistics of energy levels and eigenfunctions in disordered systems								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				326	5-6			259	382		10.1016/S0370-1573(99)00091-5			MAR 2000	2000										498							WOS:000085945000001		
J	Huczko, A								Template-based synthesis of nanomaterials								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				70	4			365	376		10.1007/s003390051050			APR 2000	2000										497							WOS:000086648400001		
J	Jiang, De-en; Cooper, Valentino R.; Dai, Sheng								Porous Graphene as the Ultimate Membrane for Gas Separation								NANO LETTERS				9	12			4019	4024		10.1021/nl9021946			DEC 2009	2009										495							WOS:000272395400011		
J	Switkes, M; Marcus, CM; Campman, K; Gossard, AC								An adiabatic quantum electron pump								SCIENCE				283	5409			1905	1908		10.1126/science.283.5409.1905			MAR 19 1999	1999										487							WOS:000079228600045		
J	Vozmediano, M. A. H.; Katsnelson, M. I.; Guinea, F.								Gauge fields in graphene								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				496	4-5			109	148		10.1016/j.physrep.2010.07.003			NOV 2010	2010										486							WOS:000284720400001		
J	Chong, Y. D.; Ge, Li; Cao, Hui; Stone, A. D.								Coherent Perfect Absorbers: Time-Reversed Lasers								PHYSICAL REVIEW LETTERS				105	5					053901	10.1103/PhysRevLett.105.053901			JUL 26 2010	2010										486							WOS:000280294000005		
J	KRANS, JM; VANRUITENBEEK, JM; FISUN, VV; YANSON, IK; DEJONGH, LJ								THE SIGNATURE OF CONDUCTANCE QUANTIZATION IN METALLIC POINT CONTACTS								NATURE				375	6534			767	769		10.1038/375767a0			JUN 29 1995	1995										482							WOS:A1995RF98900071		
J	Bergeret, FS; Volkov, AF; Efetov, KB								Long-range proximity effects in superconductor-ferromagnet structures								PHYSICAL REVIEW LETTERS				86	18			4096	4099		10.1103/PhysRevLett.86.4096			APR 30 2001	2001										478							WOS:000168525900043		
J	Dubi, Yonatan; Di Ventra, Massimiliano								Colloquium: Heat flow and thermoelectricity in atomic and molecular junctions								REVIEWS OF MODERN PHYSICS				83	1			131	155		10.1103/RevModPhys.83.131			MAR 29 2011	2011										476							WOS:000288902100001		
J	Miao, F.; Wijeratne, S.; Zhang, Y.; Coskun, U. C.; Bao, W.; Lau, C. N.								Phase-coherent transport in graphene quantum billiards								SCIENCE				317	5844			1530	1533		10.1126/science.1144359			SEP 14 2007	2007										476							WOS:000249467900036		
J	Rocha, AR; Garcia-Suarez, VM; Bailey, S; Lambert, C; Ferrer, J; Sanvito, S								Spin and molecular electronics in atomically generated orbital landscapes								PHYSICAL REVIEW B				73	8					085414	10.1103/PhysRevB.73.085414			FEB 2006	2006										473							WOS:000235669100083		
J	Katsnelson, M. I.								Zitterbewegung, chirality, and minimal conductivity in graphene								EUROPEAN PHYSICAL JOURNAL B				51	2			157	160		10.1140/epjb/e2006-00203-1			MAY 2006	2006										470							WOS:000238158500001		
J	Alhassid, Y								The statistical theory of quantum dots								REVIEWS OF MODERN PHYSICS				72	4			895	968		10.1103/RevModPhys.72.895			OCT 2000	2000										466							WOS:000165494700001		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										461							WOS:000310876700001		
J	Nomura, Kentaro; MacDonald, A. H.								Quantum transport of massless dirac fermions								PHYSICAL REVIEW LETTERS				98	7					076602	10.1103/PhysRevLett.98.076602			FEB 16 2007	2007										461							WOS:000244250300044		
J	NATORI, K								BALLISTIC METAL-OXIDE-SEMICONDUCTOR FIELD-EFFECT TRANSISTOR								JOURNAL OF APPLIED PHYSICS				76	8			4879	4890		10.1063/1.357263			OCT 15 1994	1994										457							WOS:A1994PM73100063		
J	Tao, Chenggang; Jiao, Liying; Yazyev, Oleg V.; Chen, Yen-Chia; Feng, Juanjuan; Zhang, Xiaowei; Capaz, Rodrigo B.; Tour, James M.; Zettl, Alex; Louie, Steven G.; Dai, Hongjie; Crommie, Michael F.								Spatially resolving edge states of chiral graphene nanoribbons								NATURE PHYSICS				7	8			616	620		10.1038/NPHYS1991			AUG 2011	2011										456							WOS:000293354000013		
J	Stander, N.; Huard, B.; Goldhaber-Gordon, D.								Evidence for Klein Tunneling in Graphene p-n Junctions								PHYSICAL REVIEW LETTERS				102	2					026807	10.1103/PhysRevLett.102.026807			JAN 16 2009	2009										456							WOS:000262535900059		
J	Hamant, Olivier; Heisler, Marcus G.; Jonsson, Henrik; Krupinski, Pawel; Uyttewaal, Magalie; Bokov, Plamen; Corson, Francis; Sahlin, Patrik; Boudaoud, Arezki; Meyerowitz, Elliot M.; Couder, Yves; Traas, Jan								Developmental Patterning by Mechanical Signals in Arabidopsis								SCIENCE				322	5908			1650	1655		10.1126/science.1165594			DEC 12 2008	2008										455							WOS:000261608300034		
J	Churchill, H. O. H.; Fatemi, V.; Grove-Rasmussen, K.; Deng, M. T.; Caroff, P.; Xu, H. Q.; Marcus, C. M.								Superconductor-nanowire devices from tunneling to the multichannel regime: Zero-bias oscillations and magnetoconductance crossover								PHYSICAL REVIEW B				87	24					241401	10.1103/PhysRevB.87.241401			JUN 6 2013	2013										453							WOS:000320108700001		
J	BUTTIKER, M								QUANTIZED TRANSMISSION OF A SADDLE-POINT CONSTRICTION								PHYSICAL REVIEW B				41	11			7906	7909		10.1103/PhysRevB.41.7906			APR 15 1990	1990										448							WOS:A1990CZ84300076		
J	Finck, A. D. K.; Van Harlingen, D. J.; Mohseni, P. K.; Jung, K.; Li, X.								Anomalous Modulation of a Zero-Bias Peak in a Hybrid Nanowire-Superconductor Device								PHYSICAL REVIEW LETTERS				110	12					126406	10.1103/PhysRevLett.110.126406			MAR 21 2013	2013										446							WOS:000316411500012		
J	Huang, Xueqin; Lai, Yun; Hang, Zhi Hong; Zheng, Huihuo; Chan, C. T.								Dirac cones induced by accidental degeneracy in photonic crystals and zero-refractive-index materials								NATURE MATERIALS				10	8			582	586		10.1038/NMAT3030			AUG 2011	2011										446							WOS:000293000000016		
J	ANDO, T								QUANTUM POINT CONTACTS IN MAGNETIC-FIELDS								PHYSICAL REVIEW B				44	15			8017	8027		10.1103/PhysRevB.44.8017			OCT 15 1991	1991										445							WOS:A1991GK72800026		
J	Manchon, A.; Koo, H. C.; Nitta, J.; Frolov, S. M.; Duine, R. A.								New perspectives for Rashba spin-orbit coupling								NATURE MATERIALS				14	9			871	882		10.1038/NMAT4360			SEP 2015	2015										444							WOS:000360192000018		
J	WINGREEN, NS; MEIR, Y								ANDERSON MODEL OUT OF EQUILIBRIUM - NONCROSSING-APPROXIMATION APPROACH TO TRANSPORT THROUGH A QUANTUM-DOT								PHYSICAL REVIEW B				49	16			11040	11052		10.1103/PhysRevB.49.11040			APR 15 1994	1994										443							WOS:A1994NK06300024		
J	Chiu, Ching-Kai; Teo, Jeffrey C. Y.; Schnyder, Andreas P.; Ryu, Shinsei								Classification of topological quantum matter with symmetries								REVIEWS OF MODERN PHYSICS				88	3					035005	10.1103/RevModPhys.88.035005			AUG 31 2016	2016										442							WOS:000383053400001		
J	MASLOV, DL; STONE, M								LANDAUER CONDUCTANCE OF LUTTINGER LIQUIDS WITH LEADS								PHYSICAL REVIEW B				52	8			R5539	R5542					AUG 15 1995	1995										440							WOS:A1995RR28800021		
J	Zwanenburg, Floris A.; Dzurak, Andrew S.; Morello, Andrea; Simmons, Michelle Y.; Hollenberg, Lloyd C. L.; Klimeck, Gerhard; Rogge, Sven; Coppersmith, Susan N.; Eriksson, Mark A.								Silicon quantum electronics								REVIEWS OF MODERN PHYSICS				85	3			961	1019		10.1103/RevModPhys.85.961			JUL 10 2013	2013										438							WOS:000321758600001		
J	BUTTIKER, M								CAPACITANCE, ADMITTANCE, AND RECTIFICATION PROPERTIES OF SMALL CONDUCTORS								JOURNAL OF PHYSICS-CONDENSED MATTER				5	50			9361	9378		10.1088/0953-8984/5/50/017			DEC 13 1993	1993										434							WOS:A1993MN30700017		
J	Novoselov, K. S.								Nobel Lecture: Graphene: Materials in the Flatland								REVIEWS OF MODERN PHYSICS				83	3			837	849		10.1103/RevModPhys.83.837			AUG 3 2011	2011										432							WOS:000293448500001		
J	Langer, L; Bayot, V; Grivei, E; Issi, JP; Heremans, JP; Olk, CH; Stockman, L; VanHaesendonck, C; Bruynseraede, Y								Quantum transport in a multiwalled carbon nanotube								PHYSICAL REVIEW LETTERS				76	3			479	482		10.1103/PhysRevLett.76.479			JAN 15 1996	1996										432							WOS:A1996TP36200037		
J	Falkovsky, L. A.; Varlamov, A. A.								Space-time dispersion of graphene conductivity								EUROPEAN PHYSICAL JOURNAL B				56	4			281	284		10.1140/epjb/e2007-00142-3			APR 2007	2007										431							WOS:000246772000001		
