PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Shin, Hyeon-Jin; Kim, Ki Kang; Benayad, Anass; Yoon, Seon-Mi; Park, Hyeon Ki; Jung, In-Sun; Jin, Mei Hua; Jeong, Hae-Kyung; Kim, Jong Min; Choi, Jae-Young; Lee, Young Hee								Efficient Reduction of Graphite Oxide by Sodium Borohydride and Its Effect on Electrical Conductance								ADVANCED FUNCTIONAL MATERIALS				19	12			1987	1992		10.1002/adfm.200900167			JUN 23 2009	2009										1423							WOS:000267509900018		
J	Ong, Wee-Jun; Tan, Lling-Lling; Ng, Yun Hau; Yong, Siek-Ting; Chai, Siang-Piao								Graphitic Carbon Nitride (g-C3N4)-Based Photocatalysts for Artificial Photosynthesis and Environmental Remediation: Are We a Step Closer To Achieving Sustainability?								CHEMICAL REVIEWS				116	12			7159	7329		10.1021/acs.chemrev.6b00075			JUN 22 2016	2016										1422							WOS:000378585000006		
J	Li, Haitao; Kang, Zhenhui; Liu, Yang; Lee, Shuit-Tong								Carbon nanodots: synthesis, properties and applications								JOURNAL OF MATERIALS CHEMISTRY				22	46			24230	24253		10.1039/c2jm34690g			DEC 14 2012	2012										1422							WOS:000311522600006		
J	Bonaccorso, Francesco; Colombo, Luigi; Yu, Guihua; Stoller, Meryl; Tozzini, Valentina; Ferrari, Andrea C.; Ruoff, Rodney S.; Pellegrini, Vittorio								Graphene, related two-dimensional crystals, and hybrid systems for energy conversion and storage								SCIENCE				347	6217					UNSP 1246501	10.1126/science.1246501			JAN 2 2015	2015										1410							WOS:000347102300040		
J	Bauhofer, Wolfgang; Kovacs, Josef Z.								A review and analysis of electrical percolation in carbon nanotube polymer composites								COMPOSITES SCIENCE AND TECHNOLOGY				69	10			1486	1498		10.1016/j.compscitech.2008.06.018			AUG 2009	2009						CNT-NET 2007 Conference	SEP 10-12, 2007		Cambridge, ENGLAND	1407							WOS:000267729000002		
J	Futaba, Don N.; Hata, Kenji; Yamada, Takeo; Hiraoka, Tatsuki; Hayamizu, Yuhei; Kakudate, Yozo; Tanaike, Osamu; Hatori, Hiroaki; Yumura, Motoo; Iijima, Sumio								Shape-engineerable and highly densely packed single-walled carbon nanotubes and their application as super-capacitor electrodes								NATURE MATERIALS				5	12			987	994		10.1038/nmat1782			DEC 2006	2006										1395							WOS:000242478600024		
J	Eda, Goki; Chhowalla, Manish								Chemically Derived Graphene Oxide: Towards Large-Area Thin-Film Electronics and Optoelectronics								ADVANCED MATERIALS				22	22			2392	2415		10.1002/adma.200903689			JUN 11 2010	2010										1383							WOS:000279450700001		
J	Collins, PC; Arnold, MS; Avouris, P								Engineering carbon nanotubes and nanotube circuits using electrical breakdown								SCIENCE				292	5517			706	709		10.1126/science.1058782			APR 27 2001	2001										1378							WOS:000168478300045		
J	Lam, CW; James, JT; McCluskey, R; Hunter, RL								Pulmonary toxicity of single-wall carbon nanotubes in mice 7 and 90 days after intratracheal instillation								TOXICOLOGICAL SCIENCES				77	1			126	134		10.1093/toxsci/kfg243			JAN 2004	2004						42nd Annual Meeting of the Society-of-Toxicology	MAR 09-13, 2003	Soc Toxicol	SALT LAKE CITY, UTAH	1358							WOS:000187988800016		
J	Kasuga, T; Hiramatsu, M; Hoson, A; Sekino, T; Niihara, K								Titania nanotubes prepared by chemical processing								ADVANCED MATERIALS				11	15			1307	+		10.1002/(SICI)1521-4095(199910)11:15<1307::AID-ADMA1307>3.0.CO;2-H			OCT 20 1999	1999										1331							WOS:000083479800020		
J	Lee, Jinwoo; Kim, Jaeyun; Hyeon, Taeghwan								Recent progress in the synthesis of porous carbon materials								ADVANCED MATERIALS				18	16			2073	2094		10.1002/adma.200501576			AUG 18 2006	2006										1326							WOS:000240408600001		
J	Chen, J; Xu, LN; Li, WY; Gou, XL								alpha-Fe2O3 nanotubes in gas sensor and lithium-ion battery applications								ADVANCED MATERIALS				17	5			582	+		10.1002/adma.200401101			MAR 8 2005	2005										1322							WOS:000227756600018		
J	Sheng, Zhen-Huan; Shao, Lin; Chen, Jing-Jing; Bao, Wen-Jing; Wang, Feng-Bin; Xia, Xing-Hua								Catalyst-Free Synthesis of Nitrogen-Doped Graphene via Thermal Annealing Graphite Oxide with Melamine and Its Excellent Electrocatalysis								ACS NANO				5	6			4350	4358		10.1021/nn103584t			JUN 2011	2011										1321							WOS:000292055200015		
J	Lang, Xingyou; Hirata, Akihiko; Fujita, Takeshi; Chen, Mingwei								Nanoporous metal/oxide hybrid electrodes for electrochemical supercapacitors								NATURE NANOTECHNOLOGY				6	4			232	236		10.1038/nnano.2011.13			APR 2011	2011										1317							WOS:000289199700012		
J	Sun, YP; Fu, KF; Lin, Y; Huang, WJ								Functionalized carbon nanotubes: Properties and applications								ACCOUNTS OF CHEMICAL RESEARCH				35	12			1096	1104		10.1021/ar010160v			DEC 2002	2002										1312							WOS:000179918200013		
J	Voiry, Damien; Yamaguchi, Hisato; Li, Junwen; Silva, Rafael; Alves, Diego C. B.; Fujita, Takeshi; Chen, Mingwei; Asefa, Tewodros; Shenoy, Vivek B.; Eda, Goki; Chhowalla, Manish								Enhanced catalytic activity in strained chemically exfoliated WS2 nanosheets for hydrogen evolution								NATURE MATERIALS				12	9			850	855		10.1038/NMAT3700			SEP 2013	2013										1307							WOS:000323417600023		
J	RUBIO, A; CORKILL, JL; COHEN, ML								THEORY OF GRAPHITIC BORON-NITRIDE NANOTUBES								PHYSICAL REVIEW B				49	7			5081	5084		10.1103/PhysRevB.49.5081			FEB 15 1994	1994										1297							WOS:A1994MZ44800095		
J	Baletto, F; Ferrando, R								Structural properties of nanoclusters: Energetic, thermodynamic, and kinetic effects								REVIEWS OF MODERN PHYSICS				77	1			371	423		10.1103/RevModPhys.77.371			JAN 2005	2005										1293							WOS:000229544100008		
J	Biercuk, MJ; Llaguno, MC; Radosavljevic, M; Hyun, JK; Johnson, AT; Fischer, JE								Carbon nanotube composites for thermal management								APPLIED PHYSICS LETTERS				80	15			2767	2769		10.1063/1.1469696			APR 15 2002	2002										1288							WOS:000174938600049		
J	OZIN, GA								NANOCHEMISTRY - SYNTHESIS IN DIMINISHING DIMENSIONS								ADVANCED MATERIALS				4	10			612	649		10.1002/adma.19920041003			OCT 1992	1992										1276							WOS:A1992JW73200002		
J	Mochalin, Vadym N.; Shenderova, Olga; Ho, Dean; Gogotsi, Yury								The properties and applications of nanodiamonds								NATURE NANOTECHNOLOGY				7	1			11	23		10.1038/NNANO.2011.209			JAN 2012	2012										1265							WOS:000298640300006		
J	Lu, JP								Elastic properties of carbon nanotubes and nanoropes								PHYSICAL REVIEW LETTERS				79	7			1297	1300		10.1103/PhysRevLett.79.1297			AUG 18 1997	1997										1264							WOS:A1997XR28700031		
J	Hussain, Farzana; Hojjati, Mehdi; Okamoto, Masami; Gorga, Russell E.								Review article: Polymer-matrix nanocomposites, processing, manufacturing, and application: An overview								JOURNAL OF COMPOSITE MATERIALS				40	17			1511	1575		10.1177/0021998306067321			SEP 2006	2006										1260							WOS:000240629400001		
J	Li, Yan; Zhao, Yang; Cheng, Huhu; Hu, Yue; Shi, Gaoquan; Dai, Liming; Qu, Liangti								Nitrogen-Doped Graphene Quantum Dots with Oxygen-Rich Functional Groups								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	1			15	18		10.1021/ja206030c			JAN 11 2012	2012										1251							WOS:000301084200005		
J	GHADIRI, MR; GRANJA, JR; MILLIGAN, RA; MCREE, DE; KHAZANOVICH, N								SELF-ASSEMBLING ORGANIC NANOTUBES BASED ON A CYCLIC PEPTIDE ARCHITECTURE								NATURE				366	6453			324	327		10.1038/366324a0			NOV 25 1993	1993										1251							WOS:A1993MJ70500042		
J	GUO, T; NIKOLAEV, P; THESS, A; COLBERT, DT; SMALLEY, RE								CATALYTIC GROWTH OF SINGLE-WALLED NANOTUBES BY LASER VAPORIZATION								CHEMICAL PHYSICS LETTERS				243	1-2			49	54		10.1016/0009-2614(95)00825-O			SEP 8 1995	1995										1242							WOS:A1995RU66600009		
J	Xie, XL; Mai, YW; Zhou, XP								Dispersion and alignment of carbon nanotubes in polymer matrix: A review								MATERIALS SCIENCE & ENGINEERING R-REPORTS				49	4			89	112		10.1016/j.mser.2005.04.002			MAY 19 2005	2005										1222							WOS:000231331900001		
J	Falvo, MR; Clary, GJ; Taylor, RM; Chi, V; Brooks, FP; Washburn, S; Superfine, R								Bending and buckling of carbon nanotubes under large strain								NATURE				389	6651			582	584		10.1038/39282			OCT 9 1997	1997										1214							WOS:A1997YA00800053		
J	Wu, Zhong-Shuai; Ren, Wencai; Xu, Li; Li, Feng; Cheng, Hui-Ming								Doped Graphene Sheets As Anode Materials with Superhigh Rate and Large Capacity for Lithium Ion Batteries								ACS NANO				5	7			5463	5471		10.1021/nn2006249			JUL 2011	2011										1212							WOS:000293035200022		
J	Cao, Shaowen; Low, Jingxiang; Yu, Jiaguo; Jaroniec, Mietek								Polymeric Photocatalysts Based on Graphitic Carbon Nitride								ADVANCED MATERIALS				27	13			2150	2176		10.1002/adma.201500033			APR 1 2015	2015										1209							WOS:000352548900003		
J	Koppens, F. H. L.; Mueller, T.; Avouris, Ph.; Ferrari, A. C.; Vitiello, M. S.; Polini, M.								Photodetectors based on graphene, other two-dimensional materials and hybrid systems								NATURE NANOTECHNOLOGY				9	10			780	793		10.1038/NNANO.2014.215			OCT 2014	2014										1207							WOS:000343617200018		
J	Coleman, JN; Khan, U; Gun'ko, YK								Mechanical reinforcement of polymers using carbon nanotubes								ADVANCED MATERIALS				18	6			689	706		10.1002/adma.200501851			MAR 17 2006	2006										1204							WOS:000236603700001		
J	Ferrari, Andrea C.; Bonaccorso, Francesco; Fal'ko, Vladimir; Novoselov, Konstantin S.; Roche, Stephan; Boggild, Peter; Borini, Stefano; Koppens, Frank H. L.; Palermo, Vincenzo; Pugno, Nicola; Garrido, Jose A.; Sordan, Roman; Bianco, Alberto; Ballerini, Laura; Prato, Maurizio; Lidorikis, Elefterios; Kivioja, Jani; Marinelli, Claudio; Ryhaenen, Tapani; Morpurgo, Alberto; Coleman, Jonathan N.; Nicolosi, Valeria; Colombo, Luigi; Fert, Albert; Garcia-Hernandez, Mar; Bachtold, Adrian; Schneider, Gregory F.; Guinea, Francisco; Dekker, Cees; Barbone, Matteo; Sun, Zhipei; Galiotis, Costas; Grigorenko, Alexander N.; Konstantatos, Gerasimos; Kis, Andras; Katsnelson, Mikhail; Vandersypen, Lieven; Loiseau, Annick; Morandi, Vittorio; Neumaier, Daniel; Treossi, Emanuele; Pellegrini, Vittorio; Polini, Marco; Tredicucci, Alessandro; Williams, Gareth M.; Hong, Byung Hee; Ahn, Jong-Hyun; Kim, Jong Min; Zirath, Herbert; van Wees, Bart J.; van der Zant, Herre; Occhipinti, Luigi; Di Matteo, Andrea; Kinloch, Ian A.; Seyller, Thomas; Quesnel, Etienne; Feng, Xinliang; Teo, Ken; Rupesinghe, Nalin; Hakonen, Pertti; Neil, Simon R. T.; Tannock, Quentin; Loefwander, Tomas; Kinaret, Jari								Science and technology roadmap for graphene, related two-dimensional crystals, and hybrid systems								NANOSCALE				7	11			4598	4810		10.1039/c4nr01600a			2015	2015										1202							WOS:000351061700001		
J	Li, Qilin; Mahendra, Shaily; Lyon, Delina Y.; Brunet, Lena; Liga, Michael V.; Li, Dong; Alvarez, Pedro J. J.								Antimicrobial nanomaterials for water disinfection and microbial control: Potential applications and implications								WATER RESEARCH				42	18			4591	4602		10.1016/j.watres.2008.08.015			NOV 2008	2008										1200							WOS:000261128100001		
J	Sun, YG; Gates, B; Mayers, B; Xia, YN								Crystalline silver nanowires by soft solution processing								NANO LETTERS				2	2			165	168		10.1021/nl010093y			FEB 2002	2002										1184							WOS:000174078400020		
J	TSANG, SC; CHEN, YK; HARRIS, PJF; GREEN, MLH								A SIMPLE CHEMICAL METHOD OF OPENING AND FILLING CARBON NANOTUBES								NATURE				372	6502			159	162		10.1038/372159a0			NOV 10 1994	1994										1182							WOS:A1994PQ68800049		
J	Banerjee, Indrani; Pangule, Ravindra C.; Kane, Ravi S.								Antifouling Coatings: Recent Developments in the Design of Surfaces That Prevent Fouling by Proteins, Bacteria, and Marine Organisms								ADVANCED MATERIALS				23	6			690	718		10.1002/adma.201001215			FEB 8 2011	2011										1175							WOS:000287101500001		
J	Salvetat, JP; Briggs, GAD; Bonard, JM; Bacsa, RR; Kulik, AJ; Stockli, T; Burnham, NA; Forro, L								Elastic and shear moduli of single-walled carbon nanotube ropes								PHYSICAL REVIEW LETTERS				82	5			944	947		10.1103/PhysRevLett.82.944			FEB 1 1999	1999										1173							WOS:000078412900019		
J	Chen, Xiaoqiang; Pradhan, Tuhin; Wang, Fang; Kim, Jong Seung; Yoon, Juyoung								Fluorescent Chemosensors Based on Spiroring-Opening of Xanthenes and Related Derivatives								CHEMICAL REVIEWS				112	3			1910	1956		10.1021/cr200201z			MAR 2012	2012										1165							WOS:000301988700019		
J	Rinzler, AG; Liu, J; Dai, H; Nikolaev, P; Huffman, CB; Rodriguez-Macias, FJ; Boul, PJ; Lu, AH; Heymann, D; Colbert, DT; Lee, RS; Fischer, JE; Rao, AM; Eklund, PC; Smalley, RE								Large-scale purification of single-wall carbon nanotubes: process, product, and characterization								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				67	1			29	37		10.1007/s003390050734			JUL 1998	1998										1163							WOS:000074728000004		
J	Huang, Xiao; Zeng, Zhiyuan; Zhang, Hua								Metal dichalcogenide nanosheets: preparation, properties and applications								CHEMICAL SOCIETY REVIEWS				42	5			1934	1946		10.1039/c2cs35387c			2013	2013										1158							WOS:000314701000002		
J	Bockrath, M; Cobden, DH; McEuen, PL; Chopra, NG; Zettl, A; Thess, A; Smalley, RE								Single-electron transport in ropes of carbon nanotubes								SCIENCE				275	5308			1922	1925		10.1126/science.275.5308.1922			MAR 28 1997	1997										1149							WOS:A1997WQ51300042		
J	Li, Xiaolin; Wang, Hailiang; Robinson, Joshua T.; Sanchez, Hernan; Diankov, Georgi; Dai, Hongjie								Simultaneous Nitrogen Doping and Reduction of Graphene Oxide								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	43			15939	15944		10.1021/ja907098f			NOV 4 2009	2009										1146							WOS:000271513600067		
J	Yuan, Changzhou; Wu, Hao Bin; Xie, Yi; Lou, Xiong Wen (David)								Mixed Transition-Metal Oxides: Design, Synthesis, and Energy-Related Applications								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	6			1488	1504		10.1002/anie.201303971			FEB 3 2014	2014										1140							WOS:000330558400003		
J	Moon, In Kyu; Lee, Junghyun; Ruoff, Rodney S.; Lee, Hyoyoung								Reduced graphene oxide by chemical graphitization								NATURE COMMUNICATIONS				1						73	10.1038/ncomms1067			SEP 2010	2010										1140							WOS:000283646500012		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Emerging Device Applications for Semiconducting Two-Dimensional Transition Metal Dichalcogenides								ACS NANO				8	2			1102	1120		10.1021/nn500064s			FEB 2014	2014										1139							WOS:000332059200004		
J	Wiley, B; Sun, YG; Mayers, B; Xia, YN								Shape-controlled synthesis of metal nanostructures: The case of silver								CHEMISTRY-A EUROPEAN JOURNAL				11	2			454	463		10.1002/chem.200400927			JAN 7 2005	2005										1132							WOS:000226333500002		
J	Dalton, AB; Collins, S; Munoz, E; Razal, JM; Ebron, VH; Ferraris, JP; Coleman, JN; Kim, BG; Baughman, RH								Super-tough carbon-nanotube fibres - These extraordinary composite fibres can be woven into electronic textiles.								NATURE				423	6941			703	703		10.1038/423703a			JUN 12 2003	2003										1130							WOS:000183443400031		
J	Bahr, JL; Yang, JP; Kosynkin, DV; Bronikowski, MJ; Smalley, RE; Tour, JM								Functionalization of carbon nanotubes by electrochemical reduction of aryl diazonium salts: A bucky paper electrode								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				123	27			6536	6542		10.1021/ja010462s			JUL 11 2001	2001										1130							WOS:000169835300009		
J	Kong, Desheng; Wang, Haotian; Cha, Judy J.; Pasta, Mauro; Koski, Kristie J.; Yao, Jie; Cui, Yi								Synthesis of MoS2 and MoSe2 Films with Vertically Aligned Layers								NANO LETTERS				13	3			1341	1347		10.1021/nl400258t			MAR 2013	2013										1127							WOS:000316243800075		
J	Hashimoto, A; Suenaga, K; Gloter, A; Urita, K; Iijima, S								Direct evidence for atomic defects in graphene layers								NATURE				430	7002			870	873		10.1038/nature02817			AUG 19 2004	2004										1124							WOS:000223369800036		
J	Sun, YG; Yin, YD; Mayers, BT; Herricks, T; Xia, YN								Uniform silver nanowires synthesis by reducing AgNO3 with ethylene glycol in the presence of seeds and poly(vinyl pyrrolidone)								CHEMISTRY OF MATERIALS				14	11			4736	4745		10.1021/cm020587b			NOV 2002	2002										1124							WOS:000179377400041		
J	Zhang, Xi; Shi, Feng; Niu, Jia; Jiang, Yugui; Wang, Zhiqiang								Superhydrophobic surfaces: from structural control to functional application								JOURNAL OF MATERIALS CHEMISTRY				18	6			621	633		10.1039/b711226b			2008	2008										1123							WOS:000252831200002		
J	Novoselov, K. S.; Mishchenko, A.; Carvalho, A.; Castro Neto, A. H.								2D materials and van der Waals heterostructures								SCIENCE				353	6298					aac9439	10.1126/science.aac9439			JUL 29 2016	2016										1114							WOS:000380583600031		
J	Balasubramanian, K; Burghard, M								Chemically functionalized carbon nanotubes								SMALL				1	2			180	192		10.1002/smll.200400118			FEB 2005	2005										1111							WOS:000229117800003		
J	Wang, Da-Wei; Li, Feng; Zhao, Jinping; Ren, Wencai; Chen, Zhi-Gang; Tan, Jun; Wu, Zhong-Shuai; Gentle, Ian; Lu, Gao Qing; Cheng, Hui-Ming								Fabrication of Graphene/Polyaniline Composite Paper via In Situ Anodic Electropolymerization for High-Performance Flexible Electrode								ACS NANO				3	7			1745	1752		10.1021/nn900297m			JUL 2009	2009										1099							WOS:000268311000019		
J	He, Chunbai; Hu, Yiping; Yin, Lichen; Tang, Cui; Yin, Chunhua								Effects of particle size and surface charge on cellular uptake and biodistribution of polymeric nanoparticles								BIOMATERIALS				31	13			3657	3666		10.1016/j.biomaterials.2010.01.065			MAY 2010	2010										1092							WOS:000276254100027		
J	Raccichini, Rinaldo; Varzi, Alberto; Passerini, Stefano; Scrosati, Bruno								The role of graphene for electrochemical energy storage								NATURE MATERIALS				14	3			271	279					MAR 2015	2015										1086							WOS:000350136400012		
