PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cheng, Pengfei; Wu, Tao; Zhang, Jiangwei; Li, Yajuan; Liu, Junxue; Jiang, Lei; Mao, Xin; Lu, Rui-Feng; Deng, Wei-Qiao; Han, Keli								(C6H5C2H4NH3)(2)GeI4: A Layered Two-Dimensional Perovskite with Potential for Photovoltaic Applications								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				8	18			4402	4406		10.1021/acs.jpclett.7b01985			SEP 21 2017	2017										20							WOS:000411781900013		
J	Pensack, Ryan D.; Grieco, Christopher; Purdum, Geoffrey E.; Mazza, Samuel M.; Tilley, Andrew J.; Ostroumov, Evgeny E.; Seferos, Dwight S.; Loo, Yueh-Lin; Asbury, John B.; Anthony, John E.; Scholes, Gregory D.								Solution-processable, crystalline material for quantitative singlet fission								MATERIALS HORIZONS				4	5			915	923		10.1039/c7mh00303j			SEP 1 2017	2017										20							WOS:000408590200016		
J	Ni, Chengsheng; Hedley, Gordon; Payne, Julia; Svrcek, Vladimir; McDonald, Calum; Jagadamma, Lethy Krishnan; Edwards, Paul; Martin, Robert; Jain, Gunisha; Carolan, Darragh; Mariotti, Davide; Maguire, Paul; Samuel, Ifor; Irvine, John								Charge carrier localised in zero-dimensional (CH3NH3)(3)Bi2I9 clusters								NATURE COMMUNICATIONS				8						170	10.1038/s41467-017-00261-9			AUG 1 2017	2017										20							WOS:000406738500006		
J	Zhang, Zhengguo; Shi, Chengwu; Chen, Junjun; Xiao, Guannan; Li, Long								Combination of short-length TiO2 nanorod arrays and compact PbS quantum-dot thin films for efficient solid-state quantum-dot-sensitized solar cells								APPLIED SURFACE SCIENCE				410				8	13		10.1016/j.apsusc.2017.03.042			JUL 15 2017	2017										20							WOS:000401201500002		
J	Sasaki, Yoichi; Amemori, Shogo; Kouno, Hironori; Yanai, Nobuhiro; Kimizuka, Nobuo								Near infrared-to-blue photon upconversion by exploiting direct S-T absorption of a molecular sensitizer								JOURNAL OF MATERIALS CHEMISTRY C				5	21			5063	5067		10.1039/c7tc00827a			JUN 7 2017	2017										20							WOS:000402872400004		
J	Pradhan, Santanu; Stavrinadis, Alexandros; Gupta, Shuchi; Bi, Yu; Di Stasio, Francesco; Konstantatos, Gerasimos								Trap-State Suppression and Improved Charge Transport in PbS Quantum Dot Solar Cells with Synergistic Mixed-Ligand Treatments								SMALL				13	21					UNSP 1700598	10.1002/smll.201700598			JUN 6 2017	2017										20							WOS:000402620700014		
J	Wan, Yan; Stradomska, Anna; Knoester, Jasper; Huang, Libai								Direct Imaging of Exciton Transport in Tubular Porphyrin Aggregates by Ultrafast Microscopy								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	21			7287	7293		10.1021/jacs.7b01550			MAY 31 2017	2017										20							WOS:000402691800026		
J	Wu, Shide; Su, Fangfang; Dong, Xiaodong; Ma, Chuang; Pang, Long; Peng, Donglai; Wang, Minghua; He, Linghao; Zhang, Zhihong								Development of glucose biosensors based on plasma polymerization-assisted nanocomposites of polyaniline, tin oxide, and three-dimensional reduced graphene oxide								APPLIED SURFACE SCIENCE				401				262	270		10.1016/j.apsusc.2017.01.024			APR 15 2017	2017										20							WOS:000394074300032		
J	Garakyaraghi, Sofia; Mongin, Cedric; Granger, Devin B.; Anthony, John E.; Castellano, Felix N.								Delayed Molecular Triplet Generation from Energized Lead Sulfide Quantum Dots								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				8	7			1458	1463		10.1021/acs.jpclett.7b00546			APR 6 2017	2017										20							WOS:000398884800022		
J	Ramachari, D.; Esparza, D.; Lopez-Luke, T.; Romero, V. H.; Perez-Mayen, L.; De la Rosa, E.; Jayasankar, C. K.								Synthesis of co-doped Yb3+- Er3+:ZrO2 upconversion nanoparticles and their applications in enhanced photovoltaic properties of quantum dot sensitized solar cells								JOURNAL OF ALLOYS AND COMPOUNDS				698				433	441		10.1016/j.jallcom.2016.12.026			MAR 25 2017	2017										20							WOS:000393586300054		
J	De Nolf, Kim; Cosseddu, Salvatore M.; Jasieniak, Jacek J.; Drijvers, Emile; Martins, Jose C.; Infante, Ivan; Hens, Zeger								Binding and Packing in Two-Component Colloidal Quantum Dot Ligand Shells: Linear versus Branched Carboxylates								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	9			3456	3464		10.1021/jacs.6b11328			MAR 8 2017	2017										20							WOS:000396185700025		
J	Zhang, Yaohong; Ding, Chao; Wu, Guohua; Nakazawa, Naoki; Chang, Jin; Ogomi, Yuhei; Toyoda, Taro; Hayase, Shuzi; Katayama, Kenji; Shen, Qing								Air Stable PbSe Colloidal Quantum Dot Heterojunction Solar Cells: Ligand-Dependent Exciton Dissociation, Recombination, Photovoltaic Property, and Stability								JOURNAL OF PHYSICAL CHEMISTRY C				120	50			28509	28518		10.1021/acs.jpcc.6b10920			DEC 22 2016	2016										20							WOS:000390735600016		
J	Yoon, Bora; Liu, Sophie F.; Swager, Timothy M.								Surface-Anchored Poly(4-vinylpyridine)-Single-Walled Carbon Nanotube Metal Composites for Gas Detection								CHEMISTRY OF MATERIALS				28	16			5916	5924		10.1021/acs.chemmater.6b02453			AUG 23 2016	2016										20							WOS:000381960300039		
J	Jeon, Il; Delacou, Clement; Kaskela, Antti; Kauppinen, Esko I.; Maruyama, Shigeo; Matsuo, Yutaka								Metal-electrode-free Window-like Organic Solar Cells with p-Doped Carbon Nanotube Thin-film Electrodes								SCIENTIFIC REPORTS				6						31348	10.1038/srep31348			AUG 16 2016	2016										20							WOS:000381500000001		
J	Smirnov, M. S.; Ovchinnikov, O. V.; Dedikova, A. O.; Shapiro, B. I.; Vitukhnovsky, A. G.; Shatskikh, T. S.								Luminescence properties of hybrid associates of colloidal CdS quantum dots with J-aggregates of thiatrimethine cyanine dye								JOURNAL OF LUMINESCENCE				176				77	85		10.1016/j.jlumin.2016.03.015			AUG 2016	2016										20							WOS:000375940800012		
J	Shim, Jaeho; Kim, Jung Kyu; Lee, Kyu Seung; Lee, Chang-Lyoul; Ma, Ming; Choi, Won Kook; Hwang, Jun Yeon; Yang, Hee Yeon; Angadi, Basavaraj; Park, Jong Hyeok; Yu, Kyoungsik; Son, Dong Ick								A facile chemical synthesis of ZnO@multilayer graphene nanoparticles with fast charge separation and enhanced performance for application in solar energy conversion								NANO ENERGY				25				9	17		10.1016/j.nanoen.2016.04.031			JUL 2016	2016										20							WOS:000378020200002		
J	Muallem, Merav; Palatnik, Alexander; Nessim, Gilbert D.; Tischler, Yaakov R.								Strong Light-Matter Coupling and Hybridization of Molecular Vibrations in a Low-Loss Infrared Microcavity								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				7	11			2002	2008		10.1021/acs.jpclett.6b00617			JUN 2 2016	2016										20							WOS:000377239200011		
J	Zhou, Liujiang; Zhang, Jin; Zhuo, Zhiwen; Kou, Liangzhi; Ma, Wei; Shao, Bin; Du, Aijun; Meng, Sheng; Frauenheim, Thomas								Novel Excitonic Solar Cells in Phosphorene-TiO2 Heterostructures with Extraordinary Charge Separation Efficiency								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				7	10			1880	1887		10.1021/acs.jpclett.6b00475			MAY 19 2016	2016										20							WOS:000376421200020		
J	Manzano, Hegoi; Esnal, Ixone; Marques-Matesanz, Tamara; Banuelos, Jorge; Lopez-Arbeloa, Inigo; Ortiz, Maria J.; Cerdan, Luis; Costela, Angel; Garcia-Moreno, Inmaculada; Luis Chiara, Jose								Unprecedented J-Aggregated Dyes in Pure Organic Solvents								ADVANCED FUNCTIONAL MATERIALS				26	16			2756	2769		10.1002/adfm.201505051			APR 25 2016	2016										20							WOS:000375125300017		
J	Kochat, Vidya; Tiwary, Chandra Sekhar; Biswas, Tathagata; Ramalingam, Gopalakrishnan; Hsieh, Kimberly; Chattopadhyay, Kamanio; Raghavan, Srinivasan; Jain, Manish; Ghosh, Arindam								Magnitude and Origin of Electrical Noise at Individual Grain Boundaries in Graphene								NANO LETTERS				16	1			562	567		10.1021/acs.nanolett.5b04234			JAN 2016	2016										20							WOS:000368322700085		
J	Yavuz, S.; Kuru, C.; Choi, D.; Kargar, A.; Jin, S.; Bandaru, P. R.								Graphene oxide as a p-dopant and an anti-reflection coating layer, in graphene/silicon solar cells								NANOSCALE				8	12			6473	6478		10.1039/c5nr09143h			2016	2016										20							WOS:000372851500031		
J	Zhao, Yue; Zeng, Qingsen; Liu, Xu; Jiao, Shihui; Pang, Guangsheng; Du, Xiaohang; Zhang, Kai; Yang, Bai								Highly efficient aqueous-processed polymer/nanocrystal hybrid solar cells with an aqueous-processed TiO2 electron extraction layer								JOURNAL OF MATERIALS CHEMISTRY A				4	30			11738	11746		10.1039/c6ta03585j			2016	2016										20							WOS:000381505100019		
J	So, David; Konstantatos, Gerasimos								Thiol-Free Synthesized Copper Indium Sulfide Nanocrystals as Optoelectronic Quantum Dot Solids								CHEMISTRY OF MATERIALS				27	24			8424	8432		10.1021/acs.chemmater.5b03943			DEC 22 2015	2015										20							WOS:000367562000030		
J	Kouijzer, Sandra; Li, Weiwei; Wienk, Martijn M.; Janssen, Rene A. J.								Charge transfer state energy in ternary bulk-heterojunction polymer-fullerene solar cells								JOURNAL OF PHOTONICS FOR ENERGY				5						057203	10.1117/1.JPE.5.057203			DEC 10 2015	2015										20							WOS:000366041900001		
J	Liu, Xiangjiang; Wang, Jiajun; Wu, Yichen; Fan, Tianren; Xu, Yang; Tang, Longhua; Ying, Yibin								Compact Shielding of Graphene Monolayer Leads to Extraordinary SERS-Active Substrate with Large-Area Uniformity and Long-Term Stability								SCIENTIFIC REPORTS				5						17167	10.1038/srep17167			NOV 30 2015	2015										20							WOS:000365423900001		
J	Liu, Jing-Bo; Li, Ping-Jian; Chen, Yuan-Fu; Wang, Ze-Gao; Qi, Fei; He, Jia-Rui; Zheng, Bin-Jie; Zhou, Jin-Hao; Zhang, Wan-Li; Gu, Lin; Li, Yan-Rong								Observation of tunable electrical bandgap in large-area twisted bilayer graphene synthesized by chemical vapor deposition								SCIENTIFIC REPORTS				5						15285	10.1038/srep15285			OCT 16 2015	2015										20							WOS:000362884200001		
J	Adegoke, Oluwasesan; Nyokong, Tebello; Forbes, Patricia B. C.								Structural and optical properties of alloyed quaternary CdSeTeS core and CdSeTeS/ZnS core-shell quantum dots								JOURNAL OF ALLOYS AND COMPOUNDS				645				443	449		10.1016/j.jallcom.2015.05.083			OCT 5 2015	2015										20							WOS:000357146300064		
J	Hsu, Shun-Chieh; Chen, Yin-Han; Tu, Zong-Yi; Han, Hau-Vei; Lin, Shih-Li; Chen, Teng-Ming; Kuo, Hao-Chung; Lin, Chien-Chung								Highly Stable and Efficient Hybrid Quantum Dot Light-Emitting Diodes								IEEE PHOTONICS JOURNAL				7	5					1601210				OCT 2015	2015										20							WOS:000365884900024		
J	Wei, Huiyun; Wang, Guoshuai; Luo, Yanhong; Li, Dongmei; Meng, Qingbo								Investigation on Interfacial Charge Transfer Process in CdSexTe1-x Alloyed Quantum Dot Sensitized Solar Cells								ELECTROCHIMICA ACTA				173				156	163		10.1016/j.electacta.2015.05.052			AUG 10 2015	2015										20							WOS:000356674900020		
J	Tao, Ran; Umeyama, Tomokazu; Higashino, Tomohiro; Koganezawa, Tomoyuki; Imahori, Hiroshi								Synthesis and Isolation of cis-2 Regiospecific Ethylene-Tethered Indene Dimer-[70]Fullerene Adduct for Polymer Solar Cell Applications								ACS APPLIED MATERIALS & INTERFACES				7	30			16676	16685		10.1021/acsami.5b04351			AUG 5 2015	2015										20							WOS:000359279800065		
J	Cacciola, Adriano; Triolo, Claudia; Di Stefano, Omar; Genco, Armando; Mazzeo, Marco; Saija, Rosalba; Patane, Salvatore; Savasta, Salvatore								Subdiffraction Light Concentration by J-Aggregate Nanostructures								ACS PHOTONICS				2	7			971	979		10.1021/acsphotonics.5b00197			JUL 2015	2015										20							WOS:000358188300026		
J	Zare, Hakimeh; Marandi, Maziar; Fardindoost, Somayeh; Sharma, Vijay Kumar; Yeltik, Aydan; Akhavan, Omid; Demir, Hilmi Volkan; Taghavinia, Nima								High-efficiency CdTe/CdS core/shell nanocrystals in water enabled by photo-induced colloidal hetero-epitaxy of CdS shelling at room temperature								NANO RESEARCH				8	7			2317	2328		10.1007/s12274-015-0742-x			JUL 2015	2015										20							WOS:000358052700020		
J	Pinto, Rui M.; Macoas, Ermelinda M. S.; Neves, Ana I. S.; Raja, Sebastian; Baleizao, Carlos; Santos, Isabel C.; Alves, Helena								Effect of Molecular Stacking on Exciton Diffusion in Crystalline Organic Semiconductors								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	22			7104	7110		10.1021/ja512886h			JUN 10 2015	2015										20							WOS:000356322300033		
J	Maceiczyk, Richard M.; Lignos, Ioannis G.; deMello, Andrew J.								Online detection and automation methods in microfluidic nanomaterial synthesis								CURRENT OPINION IN CHEMICAL ENGINEERING				8				29	35		10.1016/j.coche.2015.01.007			MAY 2015	2015										20							WOS:000357671600007		
J	Lee, Elizabeth M. Y.; Tisdale, William A.								Determination of Exciton Diffusion Length by Transient Photoluminescence Quenching and Its Application to Quantum Dot Films								JOURNAL OF PHYSICAL CHEMISTRY C				119	17			9005	9015		10.1021/jp512634c			APR 30 2015	2015										20							WOS:000353930700003		
J	Josey, David S.; Castrucci, Jeffrey S.; Dang, Jeremy D.; Lessard, Benoit H.; Bender, Timothy P.								Evaluating Thiophene Electron-Donor Layers for the Rapid Assessment of Boron Subphthalocyanines as Electron Acceptors in Organic Photovoltaics: Solution or Vacuum Deposition?								CHEMPHYSCHEM				16	6			1245	1250		10.1002/cphc.201402751			APR 27 2015	2015										20							WOS:000353294500014		
J	Feng, Ying; Chen, Ke								Dry transfer of chemical-vapor-deposition-grown graphene onto liquid-sensitive surfaces for tunnel junction applications								NANOTECHNOLOGY				26	3					035302	10.1088/0957-4484/26/3/035302			JAN 21 2015	2015										20							WOS:000347000100007		
J	Ankireddy, Seshadri Reddy; Kim, Jongsung								Selective detection of dopamine in the presence of ascorbic acid via fluorescence quenching of InP/ZnS quantum dots								INTERNATIONAL JOURNAL OF NANOMEDICINE				10				113	119		10.2147/IJN.S88388			2015	2015										20							WOS:000365122300012		
J	Kaur, Manjodh; Gupta, Nipun Kumar; Nagaraja, C. M.								One-pot, template-free syntheses of spherical ZnS nanocrystals using a new S2- source and their photocatalytic study								CRYSTENGCOMM				17	11			2359	2367		10.1039/c4ce02556c			2015	2015										20							WOS:000350487400017		
J	Mathew, S.; Bhardwaj, Bishwajeet Singh; Saran, Amit D.; Radhakrishnan, P.; Nampoori, V. P. N.; Vallabhan, C. P. G.; Bellare, Jayesh R.								Effect of ZnS shell on optical properties of CdSe-ZnS core-shell quantum dots								OPTICAL MATERIALS				39				46	51		10.1016/j.optmat.2014.10.061			JAN 2015	2015										20							WOS:000348747900008		
J	Patange, M.; Biswas, S.; Yadav, A. K.; Jha, S. N.; Bhattacharyya, D.								Morphology-controlled synthesis of monodispersed graphitic carbon coated core/shell structured Ni/NiO nanoparticles with enhanced magnetoresistance								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	48			32398	32412		10.1039/c5cp05830a			2015	2015										20							WOS:000365954700037		
J	Yao, Dong; Liu, Huiwen; Liu, Yi; Dong, Chunwei; Zhang, Kai; Sheng, Yu; Cui, Jianli; Zhang, Hao; Yang, Bai								Phosphine-free synthesis of Ag-In-Se alloy nanocrystals with visible emissions								NANOSCALE				7	44			18570	18578		10.1039/c5nr04856g			2015	2015										20							WOS:000364824000025		
J	Zaretski, Aliaksandr V.; Lipomi, Darren J.								Processes for non-destructive transfer of graphene: widening the bottleneck for industrial scale production								NANOSCALE				7	22			9963	9969		10.1039/c5nr01777g			2015	2015										20							WOS:000355560200001		
J	Santra, Pralay K.; Chen, Yong-Siou								Role of Mn2+ in Doped Quantum Dot Solar Cell								ELECTROCHIMICA ACTA				146				654	658		10.1016/j.electacta.2014.08.145			NOV 10 2014	2014										20							WOS:000345226100083		
J	Besar, Kalpana; Yang, Shyuan; Guo, Xin; Huang, Weiguo; Rule, Ana M.; Breysse, Patrick N.; Kymissis, Ioannis J.; Katz, Howard E.								Printable ammonia sensor based on organic field effect transistor								ORGANIC ELECTRONICS				15	11			3221	3230		10.1016/j.orgel.2014.08.023			NOV 2014	2014										20							WOS:000344424500075		
J	Ding, Yi; Sugaya, Michihiro; Liu, Qiming; Zhou, Shu; Nozaki, Tomohiro								Oxygen passivation of silicon nanocrystals: Influences on trap states, electron mobility, and hybrid solar cell performance								NANO ENERGY				10				322	328		10.1016/j.nanoen.2014.09.031			NOV 2014	2014										20							WOS:000345986500036		
J	Yoshimura, Yudai; Takeda, Yasunori; Fukuda, Kenjiro; Kumaki, Daisuke; Tokito, Shizuo								High-speed operation in printed organic inverter circuits with short channel length								ORGANIC ELECTRONICS				15	11			2696	2701		10.1016/j.orgel.2014.08.001			NOV 2014	2014										20							WOS:000344424500008		
J	Turk, Michael E.; Choi, Ji-Hyuk; Oh, Soong Ju; Fafarman, Aaron T.; Diroll, Benjamin T.; Murray, Christopher B.; Kagan, Cherie R.; Kikkawa, James M.								Gate-Induced Carrier De localization in Quantum Dot Field Effect Transistors								NANO LETTERS				14	10			5948	5952		10.1021/nl5029655			OCT 2014	2014										20							WOS:000343016400071		
J	Zubair, Muhammad; Mustafa, Maria; Lee, Kangtaek; Yoon, Cheolsang; Doh, Yang Hoi; Choi, Kyung Hyun								Fabrication of CdSe/ZnS quantum dots thin film by electrohydrodynamics atomization technique for solution based flexible hybrid OLED application								CHEMICAL ENGINEERING JOURNAL				253				325	331		10.1016/j.cej.2014.05.067			OCT 1 2014	2014										20							WOS:000340213600039		
J	Du, Yi-en; Feng, Qi; Chen, Changdong; Tanaka, Yasuhiro; Yang, Xiaojing								Photocatalytic and Dye-Sensitized Solar Cell Performances of {010}-Faceted and [111]-Faceted Anatase TiO2 Nanocrystals Synthesized from Tetratitanate Nanoribbons								ACS APPLIED MATERIALS & INTERFACES				6	18			16007	16019		10.1021/am503914q			SEP 24 2014	2014										20							WOS:000342328300046		
J	Li, Hai-Bei; Page, Alister J.; Hettich, Christian; Aradi, Balint; Koehler, Christof; Frauenheim, Thomas; Irle, Stephan; Morokuma, Keiji								Graphene nucleation on a surface-molten copper catalyst: quantum chemical molecular dynamics simulations								CHEMICAL SCIENCE				5	9			3493	3500		10.1039/c4sc00491d			SEP 2014	2014										20							WOS:000340695800019		
J	Maceiczyk, Richard M.; deMello, Andrew J.								Fast and Reliable Metamodeling of Complex Reaction Spaces Using Universal Kriging								JOURNAL OF PHYSICAL CHEMISTRY C				118	34			20026	20033		10.1021/jp506259k			AUG 28 2014	2014										20							WOS:000341122200055		
J	Iwan, Agnieszka; Tazbir, Igor; Sibinski, Maciej; Boharewicz, Bartosz; Pasciak, Grzegorz; Schab-Balcerzak, Ewa								Optical, electrical and mechanical properties of indium tin oxide on polyethylene terephthalate substrates: Application in bulk-heterojunction polymer solar cells								MATERIALS SCIENCE IN SEMICONDUCTOR PROCESSING				24				110	116		10.1016/j.mssp.2014.03.018			AUG 2014	2014										20							WOS:000337553800018		
J	Liu, Te-Huan; Lee, Shang-Chin; Pao, Chun-Wei; Chang, Chien-Cheng								Anomalous thermal transport along the grain boundaries of bicrystalline graphene nanoribbons from atomistic simulations								CARBON				73				432	442		10.1016/j.carbon.2014.03.005			JUL 2014	2014										20							WOS:000335096300047		
J	de Roo, Tjaard; Haase, Johannes; Keller, Janine; Hinz, Christopher; Schmid, Marius; Seletskiy, Denis V.; Coelfen, Helmut; Leitenstorfer, Alfred; Mecking, Stefan								A Direct Approach to Organic/Inorganic Semiconductor Hybrid Particles via Functionalized Polyfluorene Ligands								ADVANCED FUNCTIONAL MATERIALS				24	18			2714	2719		10.1002/adfm.201304036			MAY 2014	2014										20							WOS:000335978900014		
J	Najafpour, Mohammad Mahdi; Heidari, Sima; Amini, Emad; Khatamian, Masoumeh; Carpentier, Robert; Allakhverdiev, Suleyman I.								Nano-sized layered Mn oxides as promising and biomimetic water oxidizing catalysts for water splitting in artificial photosynthetic systems								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY B-BIOLOGY				133				124	139		10.1016/j.jphotobiol.2014.03.005			APR 5 2014	2014										20							WOS:000336342200015		
J	Son, Dong Ick; Kim, Hong Hee; Cho, Sungjae; Hwang, Do Kyung; Seo, Jin Won; Choi, Won Kook								Carrier transport of inverted quantum dot LED with PEIE polymer								ORGANIC ELECTRONICS				15	4			886	892		10.1016/j.orgel.2014.01.014			APR 2014	2014										20							WOS:000333097300008		
J	Spencer, Susan; Hu, Harry; Li, Qimeng; Ahn, Hyo-Yang; Qaddoura, Maher; Yao, Sheng; Ioannidis, Andronique; Belfield, Kevin; Collison, Christopher J.								Controlling J-aggregate formation for increased short-circuit current and power conversion efficiency with a squaraine donor								PROGRESS IN PHOTOVOLTAICS				22	4			488	493		10.1002/pip.2289			APR 2014	2014										20							WOS:000332987900010		
J	Li, Aihua; Liu, Jingquan; Feng, Shengyu								Applications of Graphene Based Materials in Energy and Environmental Science								SCIENCE OF ADVANCED MATERIALS				6	2			209	234		10.1166/sam.2014.1706			FEB 2014	2014										20							WOS:000330418400001		
J	Chetia, Tridip Ranjan; Barpuzary, Dipankar; Qureshi, Mohammad								Enhanced photovoltaic performance utilizing effective charge transfers and light scattering effects by the combination of mesoporous, hollow 3D-ZnO along with 1D-ZnO in CdS quantum dot sensitized solar cells								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	20			9625	9633		10.1039/c3cp55276d			2014	2014										20							WOS:000335818600048		
J	Jaaniso, Raivo; Kahro, Tauno; Kozlova, Jekaterina; Aarik, Jaan; Aarik, Lauri; Alles, Harry; Floren, Aare; Gerst, Alar; Kasikov, Aarne; Niilisk, Ahti; Sammelselg, Vaeino								Temperature induced inversion of oxygen response in CVD graphene on SiO2								SENSORS AND ACTUATORS B-CHEMICAL				190				1006	1013		10.1016/j.snb.2013.09.068			JAN 2014	2014										20							WOS:000326687700134		
J	Jo, Chan Ho; Kim, Jae Hyun; Kim, Jaekyun; Kim, Jiwan; Oh, Min Suk; Kang, Moon Sung; Kim, Myung-Gil; Kim, Yong-Hoon; Ju, Byeong-Kwon; Park, Sung Kyu								Low-temperature annealed PbS quantum dot films for scalable and flexible ambipolar thin-film-transistors and circuits								JOURNAL OF MATERIALS CHEMISTRY C				2	48			10305	10311		10.1039/c4tc01624f			2014	2014										20							WOS:000345528900009		
J	Santangelo, S.; Messina, G.; Malara, A.; Lisi, N.; Dikonimos, T.; Capasso, A.; Ortolani, L.; Morandi, V.; Faggio, G.								Taguchi optimized synthesis of graphene films by copper catalyzed ethanol decomposition								DIAMOND AND RELATED MATERIALS				41				73	78		10.1016/j.diamond.2013.11.006			JAN 2014	2014						International Conference on Diamond and Carbon Materials (DCM)	SEP 02-05, 2013		Riva del Garda, ITALY	20							WOS:000331481900011		
J	Wang, Wentai; Chakrabarti, Sandip; Chen, Zhigang; Yan, Zifeng; Tade, Moses O.; Zou, Jin; Li, Qin								A novel bottom-up solvothermal synthesis of carbon nanosheets								JOURNAL OF MATERIALS CHEMISTRY A				2	7			2390	2396		10.1039/c3ta13593d			2014	2014										20							WOS:000330048400047		
J	Yang, Baocheng; Guo, Yanzhen; Zhang, Shouren; Wen, Ting; Zhao, Chunmei								Synthesis of graphene by microwave irradiation for dye adsorption								RSC ADVANCES				4	110			64771	64780		10.1039/c4ra12589d			2014	2014										20							WOS:000345826100052		
J	Zhai, Pengfei; Yi, Qinghua; Jian, Jie; Wang, Haiyan; Song, Pingyuan; Dong, Chao; Lu, Xin; Sun, Yinghui; Zhao, Jie; Dai, Xiao; Lou, Yanhui; Yang, Hao; Zou, Guifu								Transparent p-type epitaxial thin films of nickel oxide								CHEMICAL COMMUNICATIONS				50	15			1854	1856		10.1039/c3cc48877b			2014	2014										20							WOS:000330774500021		
J	Tan, Yizheng; Jin, Song; Hamers, Robert J.								Photostability of CdSe Quantum Dots Functionalized with Aromatic Dithiocarbamate Ligands								ACS APPLIED MATERIALS & INTERFACES				5	24			12975	12983		10.1021/am403744g			DEC 25 2013	2013										20							WOS:000329137400028		
J	Hu, Jingang; Zhou, Yuming; He, Man; Yang, Xiaoming								Novel multifunctional microspheres of polysiloxane@CeO2-PMMA: Optical properties and their application in optical diffusers								OPTICAL MATERIALS				36	2			271	277		10.1016/j.optmat.2013.09.007			DEC 2013	2013										20							WOS:000329892000019		
J	Zhang, C.; Man, B. Y.; Yang, C.; Jiang, S. Z.; Liu, M.; Chen, C. S.; Xu, S. C.; Sun, Z. C.; Gao, X. G.; Chen, X. J.								Facile synthesis of graphene on dielectric surfaces using a two-temperature reactor CVD system								NANOTECHNOLOGY				24	39					395603	10.1088/0957-4484/24/39/395603			OCT 4 2013	2013										20							WOS:000324338700011		
J	Allabergenov, Bunyod; Chung, Seok-Hwan; Jeong, Soon Moon; Kim, Sungjin; Choi, Byeongdae								Enhanced blue photoluminescence realized by copper diffusion doping of ZnO thin films								OPTICAL MATERIALS EXPRESS				3	10			1733	1741		10.1364/OME.3.001733			OCT 1 2013	2013										20							WOS:000325206300018		
J	Arredondo, B.; de Dios, C.; Vergaz, R.; Criado, A. R.; Romero, B.; Zimmermann, B.; Wuerfel, U.								Performance of ITO-free inverted organic bulk heterojunction photodetectors: Comparison with standard device architecture								ORGANIC ELECTRONICS				14	10			2484	2490		10.1016/j.orgel.2013.06.018			OCT 2013	2013										20							WOS:000323933600015		
J	Braam, Daniel; Moelleken, Andreas; Prinz, Guenther M.; Notthoff, Christian; Geller, Martin; Lorke, Axel								Role of the ligand layer for photoluminescence spectral diffusion of CdSe/ZnS nanoparticles								PHYSICAL REVIEW B				88	12					125302	10.1103/PhysRevB.88.125302			SEP 4 2013	2013										20							WOS:000323944800006		
J	Wissman, James; Perez-Rosado, Ariel; Edgerton, Alex; Levi, Benjamin M.; Karakas, Zeynep N.; Kujawski, Mark; Philipps, Alyssa; Papavizas, Nicholas; Fallon, Danielle; Bruck, Hugh A.; Smela, Elisabeth								New compliant strain gauges for self-sensing dynamic deformation of flapping wings on miniature air vehicles								SMART MATERIALS AND STRUCTURES				22	8					085031	10.1088/0964-1726/22/8/085031			AUG 2013	2013										20							WOS:000322491400048		
J	Koleilat, Ghada I.; Kramer, Illan J.; Wong, Chris T. O.; Thon, Susanna M.; Labelle, Andre J.; Hoogland, Sjoerd; Sargent, Edward H.								Folded-Light-Path Colloidal Quantum Dot Solar Cells								SCIENTIFIC REPORTS				3						2166	10.1038/srep02166			JUL 9 2013	2013										20							WOS:000321488600002		
J	Liu, Rui; Shen, Fangping; Ding, Haiyan; Lin, Jian; Gu, Wen; Cui, Zheng; Zhang, Ting								All-carbon-based field effect transistors fabricated by aerosol jet printing on flexible substrates								JOURNAL OF MICROMECHANICS AND MICROENGINEERING				23	6					065027	10.1088/0960-1317/23/6/065027			JUN 2013	2013										20							WOS:000319451300027		
J	Agneeswari, Rajalingam; Tamilavan, Vellaiappillai; Song, Myungkwan; Kang, Jae-Wook; Jin, Sung-Ho; Hyun, Myung Ho								Synthesis of polymers containing 1,2,4-oxadiazole as an electron-acceptor moiety in their main chain and their solar cell applications								JOURNAL OF POLYMER SCIENCE PART A-POLYMER CHEMISTRY				51	10			2131	2141		10.1002/pola.26605			MAY 15 2013	2013										20							WOS:000317295500003		
