PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Das, Saptarshi; Appenzeller, Joerg								Screening and interlayer coupling in multilayer MoS2								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				7	4			268	273		10.1002/pssr.201307015			APR 2013	2013										92							WOS:000318071000005		
J	Guimaraes, Marcos H. D.; Veligura, A.; Zomer, P. J.; Maassen, T.; Vera-Marun, I. J.; Tombros, N.; van Arees, B. J.								Spin Transport in High-Quality Suspended Graphene Devices								NANO LETTERS				12	7			3512	3517		10.1021/nl301050a			JUL 2012	2012										92							WOS:000306296200027		
J	Yao, Xianghan; Belyanin, Alexey								Giant Optical Nonlinearity of Graphene in a Strong Magnetic Field								PHYSICAL REVIEW LETTERS				108	25					255503	10.1103/PhysRevLett.108.255503			JUN 21 2012	2012										92							WOS:000305569100008		
J	Jandhyala, Srikar; Mordi, Greg; Lee, Bongki; Lee, Geunsik; Floresca, Carlo; Cha, Pil-Ryung; Ahn, Jinho; Wallace, Robert M.; Chabal, Yves J.; Kim, Moon J.; Colombo, Luigi; Cho, Kyeongjae; Kim, Jiyoung								Atomic Layer Deposition of Dielectrics on Graphene Using Reversibly Physisorbed Ozone								ACS NANO				6	3			2722	2730		10.1021/nn300167t			MAR 2012	2012										92							WOS:000301945900090		
J	Peng, Luowen; Feng, Yiyu; Lv, Peng; Lei, Da; Shen, Yongtao; Li, Yu; Feng, Wei								Transparent, Conductive, and Flexible Multiwalled Carbon Nanotube/Graphene Hybrid Electrodes with Two Three-Dimensional Microstructures								JOURNAL OF PHYSICAL CHEMISTRY C				116	8			4970	4978		10.1021/jp209180j			MAR 1 2012	2012										92							WOS:000300911600005		
J	Lee, C-C; Suzuki, S.; Xie, W.; Schibli, T. R.								Broadband graphene electro-optic modulators with sub-wavelength thickness								OPTICS EXPRESS				20	5			5264	5269		10.1364/OE.20.005264			FEB 27 2012	2012										92							WOS:000301053200046		
J	Byun, Ik-Su; Yoon, Duhee; Choi, Jin Sik; Hwang, Inrok; Lee, Duk Hyun; Lee, Mi Jung; Kawai, Tomoji; Son, Young-Woo; Jia, Quanxi; Cheong, Hyeonsik; Park, Bae Ho								Nanoscale Lithography on Mono layer Graphene Using Hydrogenation and Oxidation								ACS NANO				5	8			6417	6424		10.1021/nn201601m			AUG 2011	2011										92							WOS:000294085400041		
J	Mahmoud, Waleed E.								Morphology and physical properties of poly(ethylene oxide) loaded graphene nanocomposites prepared by two different techniques								EUROPEAN POLYMER JOURNAL				47	8			1534	1540		10.1016/j.eurpolymj.2011.05.011			AUG 2011	2011										92							WOS:000293939800005		
J	Ribas, Morgana A.; Singh, Abhishek K.; Sorokin, Pavel B.; Yakobson, Boris I.								Patterning Nanoroads and Quantum Dots on Fluorinated Graphene								NANO RESEARCH				4	1			143	152		10.1007/s12274-010-0084-7			JAN 2011	2011										92							WOS:000287973600013		
J	Shen, Cai; Brozena, Alexandra H.; Wang, YuHuang								Double-walled carbon nanotubes: Challenges and opportunities								NANOSCALE				3	2			503	518		10.1039/c0nr00620c			2011	2011										92							WOS:000287363500014		
J	Economopoulos, Solon P.; Rotas, Georgios; Miyata, Yasumitsu; Shinohara, Hisanori; Tagmatarchis, Nikos								Exfoliation and Chemical Modification Using Microwave Irradiation Affording Highly Functionalized Graphene								ACS NANO				4	12			7499	7507		10.1021/nn101735e			DEC 2010	2010										92							WOS:000285449100057		
J	Wang, Zhenxing; Xu, Huilong; Zhang, Zhiyong; Wang, Sheng; Ding, Li; Zeng, Qingsheng; Yang, Leijing; Pei, Tian; Liang, Xuelei; Gao, Min; Peng, Lian-Mao								Growth and Performance of Yttrium Oxide as an Ideal High-kappa Gate Dielectric for Carbon-Based Electronics								NANO LETTERS				10	6			2024	2030		10.1021/nl100022u			JUN 2010	2010										92							WOS:000278449200009		
J	Topsakal, M.; Bagci, V. M. K.; Ciraci, S.								Current-voltage (I-V) characteristics of armchair graphene nanoribbons under uniaxial strain								PHYSICAL REVIEW B				81	20					205437	10.1103/PhysRevB.81.205437			MAY 15 2010	2010										92							WOS:000278144500113		
J	Miozzo, Luciano; Yassar, Abderrahim; Horowitz, Gilles								Surface engineering for high performance organic electronic devices: the chemical approach								JOURNAL OF MATERIALS CHEMISTRY				20	13			2513	2538		10.1039/b922385a			2010	2010										92							WOS:000275662400004		
J	Pollard, Andrew J.; Perkins, Edward W.; Smith, Nicholas A.; Saywell, Alex; Goretzki, Gudrun; Phillips, Anna G.; Argent, Stephen P.; Sachdev, Hermann; Mueller, Frank; Huefner, Stefan; Gsell, Stefan; Fischer, Martin; Schreck, Matthias; Osterwalder, Juerg; Greber, Thomas; Berner, Simon; Champness, Neil R.; Beton, Peter H.								Supramolecular Assemblies Formed on an Epitaxial Graphene Superstructure								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	10			1794	1799		10.1002/anie.200905503			2010	2010										92							WOS:000275388300013		
J	Liu, Li-Hong; Yan, Mingdi								Simple Method for the Covalent Immobilization of Graphene								NANO LETTERS				9	9			3375	3378		10.1021/nl901669h			SEP 2009	2009										92							WOS:000269654900050		
J	Dames, C.								Solid-State Thermal Rectification With Existing Bulk Materials								JOURNAL OF HEAT TRANSFER-TRANSACTIONS OF THE ASME				131	6					061301	10.1115/1.3089552			JUN 2009	2009										92							WOS:000266408100001		
J	Sutter, E.; Acharya, D. P.; Sadowski, J. T.; Sutter, P.								Scanning tunneling microscopy on epitaxial bilayer graphene on ruthenium (0001)								APPLIED PHYSICS LETTERS				94	13					133101	10.1063/1.3106057			MAR 30 2009	2009										92							WOS:000264888500043		
J	Checkelsky, Joseph G.; Li, Lu; Ong, N. P.								Divergent resistance at the Dirac point in graphene: Evidence for a transition in a high magnetic field								PHYSICAL REVIEW B				79	11					115434	10.1103/PhysRevB.79.115434			MAR 2009	2009										92							WOS:000264768900141		
J	Malard, L. M.; Guimaraes, M. H. D.; Mafra, D. L.; Mazzoni, M. S. C.; Jorio, A.								Group-theory analysis of electrons and phonons in N-layer graphene systems								PHYSICAL REVIEW B				79	12					125426	10.1103/PhysRevB.79.125426			MAR 2009	2009										92							WOS:000264769300107		
J	Nakabayashi, Jun; Yamamoto, Daisuke; Kurihara, Susumu								Band-Selective Filter in a Zigzag Graphene Nanoribbon								PHYSICAL REVIEW LETTERS				102	6					066803	10.1103/PhysRevLett.102.066803			FEB 13 2009	2009										92							WOS:000263389500052		
J	Small, William R.; Panhuis, Marc in het								Inkjet printing of transparent, electrically conducting single-waited carbon-nanotube composites								SMALL				3	9			1500	1503		10.1002/smll.200700110			SEP 2007	2007										92							WOS:000249490800008		
J	Yeoh, W. K.; Dou, S. X.								Enhancement of H-c2 and J(c) by carbon-based chemical doping								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				456	1-2			170	179		10.1016/j.physc.2007.01.024			JUN 1 2007	2007										92							WOS:000247489700020		
J	Nilsson, Johan; Castro Neto, A. H.								Impurities in a biased graphene bilayer								PHYSICAL REVIEW LETTERS				98	12					126801	10.1103/PhysRevLett.98.126801			MAR 23 2007	2007										92							WOS:000245135400048		
J	Katsnelson, M. I.								Minimal conductivity in bilayer graphene								EUROPEAN PHYSICAL JOURNAL B				52	2			151	153		10.1140/epjb/e2006-00294-6			JUL 2006	2006										92							WOS:000242855200001		
J	Eletskii, AV								Carbon nanotubes and their emission properties								PHYSICS-USPEKHI				45	4			369	402		10.1070/PU2002v045n04ABEH001033			APR 2002	2002										92							WOS:000177340900002		
J	Li, Xin; Shen, Rongchen; Ma, Song; Chen, Xiaobo; Xie, Jun								Graphene-based heterojunction photocatalysts								APPLIED SURFACE SCIENCE				430				53	107		10.1016/j.apsusc.2017.08.194			FEB 1 2018	2018						2nd International Workshop on Graphene and C3N4-Based Photocatalysts (IWGCP2)	MAR 24-27, 2017	Jianghan Univ; Changsha Univ; Kent State Univ	Wuhan Univ Technol, Wuhan, PEOPLES R CHINA	91							WOS:000416961500004		
J	Xu, Rui-Peng; Li, Yan-Qing; Tang, Jian-Xin								Recent advances in flexible organic light-emitting diodes								JOURNAL OF MATERIALS CHEMISTRY C				4	39			9116	9142		10.1039/c6tc03230c			OCT 21 2016	2016										91							WOS:000386862900001		
J	Navarro-Moratalla, Efren; Island, Joshua O.; Manas-Valero, Samuel; Pinilla-Cienfuegos, Elena; Castellanos-Gomez, Andres; Quereda, Jorge; Rubio-Bollinger, Gabino; Chirolli, Luca; Angel Silva-Guillen, Jose; Agrait, Nicolas; Steele, Gary A.; Guinea, Francisco; van der Zant, Herre S. J.; Coronado, Eugenio								Enhanced superconductivity in atomically thin TaS2								NATURE COMMUNICATIONS				7						11043	10.1038/ncomms11043			MAR 2016	2016										91							WOS:000372228200001		
J	Dervin, Saoirse; Dionysiou, Dionysios D.; Pillai, Suresh C.								2D nanostructures for water purification: graphene and beyond								NANOSCALE				8	33			15115	15131		10.1039/c6nr04508a			2016	2016										91							WOS:000382068000002		
J	Xu, Kai; Wang, Zhenxing; Wang, Feng; Huang, Yun; Wang, Fengmei; Yin, Lei; Jiang, Chao; He, Jun								Ultrasensitive Phototransistors Based on Few-Layered HfS2								ADVANCED MATERIALS				27	47			7881	7887		10.1002/adma.201503864			DEC 16 2015	2015										91							WOS:000367837900026		
J	Chen, Kun; Wan, Xi; Xie, Weiguang; Wen, Jinxiu; Kang, Zhiwen; Zeng, Xiaoliang; Chen, Huanjun; Xu, Jianbin								Lateral Built-In Potential of Monolayer MoS2-WS2 In-Plane Heterostructures by a Shortcut Growth Strategy								ADVANCED MATERIALS				27	41			6431	+		10.1002/adma.201502375			NOV 4 2015	2015										91							WOS:000364343700018		
J	Lui, C. H.; Ye, Zhipeng; Ji, Chao; Chiu, Kuan-Chang; Chou, Cheng-Tse; Andersen, Trond I.; Means-Shively, Casie; Anderson, Heidi; Wu, Jenn-Ming; Kidd, Tim; Lee, Yi-Hsien; He, Rui								Observation of interlayer phonon modes in van der Waals heterostructures								PHYSICAL REVIEW B				91	16					165403	10.1103/PhysRevB.91.165403			APR 8 2015	2015										91							WOS:000352344800005		
J	Vicarelli, Leonardo; Heerema, Stephanie J.; Dekker, Cees; Zandbergen, Henny W.								Controlling Defects in Graphene for Optimizing the Electrical Properties of Graphene Nanodevices								ACS NANO				9	4			3428	3435		10.1021/acsnano.5b01762			APR 2015	2015										91							WOS:000353867000007		
J	Wang, Xiaomu; Xia, Fengnian								Stacked 2D materials shed light								NATURE MATERIALS				14	3			264	265		10.1038/nmat4218			MAR 2015	2015										91							WOS:000350136400007		
J	Zhang, Guangzu; Li, Qi; Gu, Haiming; Jiang, Shenglin; Han, Kuo; Gadinski, Matthew R.; Haque, Md Amanul; Zhang, Qiming; Wang, Qing								Ferroelectric Polymer Nanocomposites for Room-Temperature Electrocaloric Refrigeration								ADVANCED MATERIALS				27	8			1450	+		10.1002/adma.201404591			FEB 25 2015	2015										91							WOS:000350058200023		
J	Lu, Hua; Zeng, Chao; Zhang, Qiming; Liu, Xueming; Hossain, Md Muntasir; Reineck, Philipp; Gu, Min								Graphene-based active slow surface plasmon polaritons								SCIENTIFIC REPORTS				5						8443	10.1038/srep08443			FEB 13 2015	2015										91							WOS:000349252700005		
J	Sadri, Rad; Ahmadi, Goodarz; Togun, Hussein; Dahari, Mahidzal; Kazi, Salim Newaz; Sadeghinezhad, Emad; Zubir, Nashrul								An experimental study on thermal conductivity and viscosity of nanofluids containing carbon nanotubes								NANOSCALE RESEARCH LETTERS				9						151	10.1186/1556-276X-9-151			MAR 28 2014	2014										91							WOS:000347635200001		
J	Spirito, Davide; Coquillat, Dominique; De Bonis, Sergio L.; Lombardo, Antonio; Bruna, Matteo; Ferrari, Andrea C.; Pellegrini, Vittorio; Tredicucci, Alessandro; Knap, Wojciech; Vitiello, Miriam S.								High performance bilayer-graphene terahertz detectors								APPLIED PHYSICS LETTERS				104	6					061111	10.1063/1.4864082			FEB 10 2014	2014										91							WOS:000331803800011		
J	Kotchey, Gregg P.; Zhao, Yong; Kagan, Valerian E.; Star, Alexander								Peroxidase-mediated biodegradation of carbon nanotubes in vitro and in vivo								ADVANCED DRUG DELIVERY REVIEWS				65	15			1921	1932		10.1016/j.addr.2013.07.007			DEC 2013	2013										91							WOS:000329479000003		
J	Zhao, Yang; Song, Long; Zhang, Zhipan; Qu, Liangti								Stimulus-responsive graphene systems towards actuator applications								ENERGY & ENVIRONMENTAL SCIENCE				6	12			3520	3536		10.1039/c3ee42812e			DEC 2013	2013										91							WOS:000327250300008		
J	Dorgan, Vincent E.; Behnam, Ashkan; Conley, Hiram J.; Bolotin, Kirill I.; Pop, Eric								High-Field Electrical and Thermal Transport in Suspended Graphene								NANO LETTERS				13	10			4581	4586		10.1021/nl400197w			OCT 2013	2013										91							WOS:000326356300001		
J	Yoon, Jong-Chul; Lee, Jung-Soo; Kim, Sun-I; Kim, Kwang-Hyun; Jang, Ji-Hyun								Three-Dimensional Graphene Nano-Networks with High Quality and Mass Production Capability via Precursor-Assisted Chemical Vapor Deposition								SCIENTIFIC REPORTS				3						1788	10.1038/srep01788			MAY 7 2013	2013										91							WOS:000318471000002		
J	Kim, Hye-Young; Lee, Kangho; McEvoy, Niall; Yim, Chanyoung; Duesberg, Georg S.								Chemically Modulated Graphene Diodes								NANO LETTERS				13	5			2182	2188		10.1021/nl400674k			MAY 2013	2013										91							WOS:000318892400049		
J	Zuo, Ping-Ping; Feng, Hua-Feng; Xu, Zhi-Zhen; Zhang, Ling-Fan; Zhang, Yu-Long; Xia, Wei; Zhang, Wen-Qing								Fabrication of biocompatible and mechanically reinforced graphene oxide-chitosan nanocomposite films								CHEMISTRY CENTRAL JOURNAL				7						39	10.1186/1752-153X-7-39			FEB 25 2013	2013										91							WOS:000317725500001		
J	Avouris, Phaedon; Xia, Fengnian								Graphene applications in electronics and photonics								MRS BULLETIN				37	12			1225	1234		10.1557/mrs.2012.206			DEC 2012	2012										91							WOS:000311491900011		
J	Iwan, Agnieszka; Chuchmala, Andrzej								Perspectives of applied graphene: Polymer solar cells								PROGRESS IN POLYMER SCIENCE				37	12			1805	1828		10.1016/j.progpolymsci.2012.08.001			DEC 2012	2012										91							WOS:000313091300006		
J	Santos, Catherine M.; Mangadlao, Joey; Ahmed, Farid; Leon, Alex; Advincula, Rigoberto C.; Rodrigues, Debora F.								Graphene nanocomposite for biomedical applications: fabrication, antimicrobial and cytotoxic investigations								NANOTECHNOLOGY				23	39					395101	10.1088/0957-4484/23/39/395101			OCT 5 2012	2012										91							WOS:000309113800002		
J	Barton, Robert A.; Storch, Isaac R.; Adiga, Vivekananda P.; Sakakibara, Reyu; Cipriany, Benjamin R.; Ilic, B.; Wang, Si Ping; Ong, Peijie; McEuen, Paul L.; Parpia, Jeevak M.; Craighead, Harold G.								Photothermal Self-Oscillation and Laser Cooling of Graphene Optomechanical Systems								NANO LETTERS				12	9			4681	4686		10.1021/nl302036x			SEP 2012	2012										91							WOS:000308576000044		
J	He, Yuping; Galli, Giulia								Microscopic Origin of the Reduced Thermal Conductivity of Silicon Nanowires								PHYSICAL REVIEW LETTERS				108	21					215901	10.1103/PhysRevLett.108.215901			MAY 21 2012	2012										91							WOS:000304250000016		
J	Qiu, Bo; Ruan, Xiulin								Reduction of spectral phonon relaxation times from suspended to supported graphene								APPLIED PHYSICS LETTERS				100	19					193101	10.1063/1.4712041			MAY 7 2012	2012										91							WOS:000304108000069		
J	Subramaniam, D.; Libisch, F.; Li, Y.; Pauly, C.; Geringer, V.; Reiter, R.; Mashoff, T.; Liebmann, M.; Burgdoerfer, J.; Busse, C.; Michely, T.; Mazzarello, R.; Pratzer, M.; Morgenstern, M.								Wave-Function Mapping of Graphene Quantum Dots with Soft Confinement								PHYSICAL REVIEW LETTERS				108	4					046801	10.1103/PhysRevLett.108.046801			JAN 23 2012	2012										91							WOS:000299822000004		
J	Matis, Bernard R.; Burgess, James S.; Bulat, Felipe A.; Friedman, Adam L.; Houston, Brian H.; Baldwin, Jeffrey W.								Surface Doping and Band Gap Tunability in Hydrogenated Graphene								ACS NANO				6	1			17	22		10.1021/nn2034555			JAN 2012	2012										91							WOS:000299368300004		
J	Mou, Zhigang; Chen, Xiaoye; Du, Yukou; Wang, Xiaomei; Yang, Ping; Wang, Suidong								Forming mechanism of nitrogen doped graphene prepared by thermal solid-state reaction of graphite oxide and urea								APPLIED SURFACE SCIENCE				258	5			1704	1710		10.1016/j.apsusc.2011.10.019			DEC 15 2011	2011										91							WOS:000297265700011		
J	Liu, Sen; Wang, Lei; Tian, Jingqi; Luo, Yonglan; Zhang, Xinxin; Sun, Xuping								Aniline as a dispersing and stabilizing agent for reduced graphene oxide and its subsequent decoration with Ag nanoparticles for enzymeless hydrogen peroxide detection								JOURNAL OF COLLOID AND INTERFACE SCIENCE				363	2			615	619		10.1016/j.jcis.2011.07.083			NOV 15 2011	2011										91							WOS:000295192900025		
J	Vinogradov, N. A.; Schulte, K.; Ng, M. L.; Mikkelsen, A.; Lundgren, E.; Martensson, N.; Preobrajenski, A. B.								Impact of Atomic Oxygen on the Structure of Graphene Formed on Ir(111) and Pt(111)								JOURNAL OF PHYSICAL CHEMISTRY C				115	19			9568	9577		10.1021/jp111962k			MAY 19 2011	2011										91							WOS:000290427400033		
J	Barone, Veronica; Hod, Oded; Peralta, Juan E.; Scuseria, Gustavo E.								Accurate Prediction of the Electronic Properties of Low-Dimensional Graphene Derivatives Using a Screened Hybrid Density Functional								ACCOUNTS OF CHEMICAL RESEARCH				44	4			269	279		10.1021/ar100137c			APR 2011	2011										91							WOS:000290465300004		
J	Shuai, Zhigang; Wang, Linjun; Li, Qikai								Evaluation of Charge Mobility in Organic Materials: From Localized to Delocalized Descriptions at a First-Principles Level								ADVANCED MATERIALS				23	9			1145	1153		10.1002/adma.201003503			MAR 4 2011	2011										91							WOS:000288031300010		
J	Rusponi, S.; Papagno, M.; Moras, P.; Vlaic, S.; Etzkorn, M.; Sheverdyaeva, P. M.; Pacile, D.; Brune, H.; Carbone, C.								Highly Anisotropic Dirac Cones in Epitaxial Graphene Modulated by an Island Superlattice								PHYSICAL REVIEW LETTERS				105	24					246803	10.1103/PhysRevLett.105.246803			DEC 7 2010	2010										91							WOS:000286744500013		
J	Amini, Shaahin; Garay, Javier; Liu, Guanxiong; Balandin, Alexander A.; Abbaschian, Reza								Growth of large-area graphene films from metal-carbon melts								JOURNAL OF APPLIED PHYSICS				108	9					094321	10.1063/1.3498815			NOV 1 2010	2010										91							WOS:000284270900136		
J	Chen, Xiangyu; Akinwande, Deji; Lee, Kyeong-Jae; Close, Gael F.; Yasuda, Shinichi; Paul, Bipul C.; Fujita, Shinobu; Kong, Jing; Wong, H. -S. Philip								Fully Integrated Graphene and Carbon Nanotube Interconnects for Gigahertz High-Speed CMOS Electronics								IEEE TRANSACTIONS ON ELECTRON DEVICES				57	11			3137	3143		10.1109/TED.2010.2069562			NOV 2010	2010										91							WOS:000283446600045		
J	Miyazaki, Hisao; Tsukagoshi, Kazuhito; Kanda, Akinobu; Otani, Minoru; Okada, Susumu								Influence of Disorder on Conductance in Bilayer Graphene under Perpendicular Electric Field								NANO LETTERS				10	10			3888	3892		10.1021/nl1015365			OCT 2010	2010										91							WOS:000282727600014		
J	Wu, Menghao; Wu, Xiaojun; Zeng, Xiao Cheng								Exploration of Half Metallicity in Edge-Modified Graphene Nanoribbons								JOURNAL OF PHYSICAL CHEMISTRY C				114	9			3937	3944		10.1021/jp100027w			MAR 11 2010	2010										91							WOS:000275045600034		
J	Zhao, Baomin; Liu, Bo; Png, Rui Qi; Zhang, Kai; Lim, Kheng Aik; Luo, Jing; Shao, Jinjun; Ho, Peter K. H.; Chi, Chunyan; Wu, Jishan								New Discotic Mesogens Based on Triphenylene-Fused Triazatruxenes: Synthesis, Physical Properties, and Self-Assembly								CHEMISTRY OF MATERIALS				22	2			435	449		10.1021/cm903555s			JAN 26 2010	2010										91							WOS:000273580700022		
J	Dean, Jesse J.; van Driel, Henry M.								Second harmonic generation from graphene and graphitic films								APPLIED PHYSICS LETTERS				95	26					261910	10.1063/1.3275740			DEC 28 2009	2009										91							WOS:000273216900021		
J	Ci, Lijie; Song, Li; Jariwala, Deep; Laura Elias, Ana; Gao, Wei; Terrones, Mauricio; Ajayan, Pulickel M.								Graphene Shape Control by Multistage Cutting and Transfer								ADVANCED MATERIALS				21	44			4487	+		10.1002/adma.200900942			NOV 26 2009	2009										91							WOS:000272831900011		
J	Liu, Xinglan; Oostinga, Jeroen B.; Morpurgo, Alberto F.; Vandersypen, Lieven M. K.								Electrostatic confinement of electrons in graphene nanoribbons								PHYSICAL REVIEW B				80	12					121407	10.1103/PhysRevB.80.121407			SEP 2009	2009										91							WOS:000270383300019		
J	Tajima, Naoya; Sugawara, Shigeharu; Kato, Reizo; Nishio, Yutaka; Kajita, Koji								Effect of the Zero-Mode Landau Level on Interlayer Magnetoresistance in Multilayer Massless Dirac Fermion Systems								PHYSICAL REVIEW LETTERS				102	17					176403	10.1103/PhysRevLett.102.176403			MAY 1 2009	2009										91							WOS:000265948300040		
J	Alaghemandi, Mohammad; Algaer, Elena; Boehm, Michael C.; Mueller-Plathe, Florian								The thermal conductivity and thermal rectification of carbon nanotubes studied using reverse non-equilibrium molecular dynamics simulations								NANOTECHNOLOGY				20	11					115704	10.1088/0957-4484/20/11/115704			MAR 18 2009	2009										91							WOS:000263719900022		
J	Libisch, Florian; Stampfer, Christoph; Burgdorfer, Joachim								Graphene quantum dots: Beyond a Dirac billiard								PHYSICAL REVIEW B				79	11					115423	10.1103/PhysRevB.79.115423			MAR 2009	2009										91							WOS:000264768900130		
J	Yuan, G. D.; Zhang, W. J.; Yang, Y.; Tang, Y. B.; Li, Y. Q.; Wang, J. X.; Meng, X. M.; He, Z. B.; Wu, C. M. L.; Bello, I.; Lee, C. S.; Lee, S. T.								Graphene sheets via microwave chemical vapor deposition								CHEMICAL PHYSICS LETTERS				467	4-6			361	364		10.1016/j.cplett.2008.11.059			JAN 5 2009	2009										91							WOS:000261909700030		
J	Stoeberl, U.; Wurstbauer, U.; Wegscheider, W.; Weiss, D.; Eroms, J.								Morphology and flexibility of graphene and few-layer graphene on various substrates								APPLIED PHYSICS LETTERS				93	5					051906	10.1063/1.2968310			AUG 4 2008	2008										91							WOS:000258335900029		
J	Adam, S.; Cho, S.; Fuhrer, M. S.; Das Sarma, S.								Density inhomogeneity driven percolation metal-insulator transition and dimensional crossover in graphene nanoribbons								PHYSICAL REVIEW LETTERS				101	4					046404	10.1103/PhysRevLett.101.046404			JUL 25 2008	2008										91							WOS:000258427100039		
J	Cheng, Lixin; Bandarra Filho, Enio P.; Thome, John R.								Nanofluid Two-Phase Flow and Thermal Physics: A New Research Frontier of Nanotechnology and Its Challenges								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				8	7			3315	3332		10.1166/jnn.2008.413			JUL 2008	2008										91							WOS:000260776600004		
J	Juzeliunas, Gediminas; Ruseckas, Julius; Lindberg, Markus; Santos, Luis; Oehberg, Patrik								Quasirelativistic behavior of cold atoms in light fields								PHYSICAL REVIEW A				77	1					011802	10.1103/PhysRevA.77.011802			JAN 2008	2008										91							WOS:000252862000013		
J	Ece, M. C.; Aydogdu, M.								Nonlocal elasticity effect on vibration of in-plane loaded double-walled carbon nano-tubes								ACTA MECHANICA				190	1-4			185	195		10.1007/s00707-006-0417-5			MAY 2007	2007										91							WOS:000245867500011		
J	Cui, Daxiang								Advances and prospects on biomolecules functionalized carbon nanotubes								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				7	4-5			1298	1314		10.1166/jnn.2007.654			APR-MAY 2007	2007										91							WOS:000245142200013		
J	Chen, Xuli; Paul, Rajib; Dai, Liming								Carbon-based supercapacitors for efficient energy storage								NATIONAL SCIENCE REVIEW				4	3			453	489		10.1093/nsr/nwx009			MAY 2017	2017										90							WOS:000406611700017		
J	Kang, Dong-Ho; Pae, Seong Ryul; Shim, Jaewoo; Yoo, Gwangwe; Jeon, Jaeho; Leem, Jung Woo; Yu, Jae Su; Lee, Sungjoo; Shin, Byungha; Park, Jin-Hong								An Ultrahigh-Performance Photodetector based on a Perovskite-Transition-Metal-Dichalcogenide Hybrid Structure								ADVANCED MATERIALS				28	35			7799	+		10.1002/adma.201600992			SEP 21 2016	2016										90							WOS:000384680400032		
J	Wang, Shiyong; Ma, Li; Gan, Mengyu; Fu, Shenna; Dai, Wenqin; Zhou, Tao; Sun, Xiaowu; Wang, Huihui; Wang, Huining								Free-standing 3D graphene/polyaniline composite film electrodes for high-performance supercapacitors								JOURNAL OF POWER SOURCES				299				347	355		10.1016/j.jpowsour.2015.09.018			DEC 20 2015	2015										90							WOS:000363907400043		
J	Singh, Eric; Nalwa, Hari Singh								Graphene-Based Bulk-Heterojunction Solar Cells: A Review								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				15	9			6237	6278		10.1166/jnn.2015.11654			SEP 2015	2015										90							WOS:000365554400001		
J	Guo, Chuan Fei; Ren, Zhifeng								Flexible transparent conductors based on metal nanowire networks								MATERIALS TODAY				18	3			143	154		10.1016/j.mattod.2014.08.018			APR 2015	2015										90							WOS:000351057200013		
J	Chen, Xiaolong; Wu, Zefei; Xu, Shuigang; Wang, Lin; Huang, Rui; Han, Yu; Ye, Weiguang; Xiong, Wei; Han, Tianyi; Long, Gen; Wang, Yang; He, Yuheng; Cai, Yuan; Sheng, Ping; Wang, Ning								Probing the electron states and metal-insulator transition mechanisms in molybdenum disulphide vertical heterostructures								NATURE COMMUNICATIONS				6						6088	10.1038/ncomms7088			JAN 2015	2015										90							WOS:000348831300015		
J	Yuan, Jiangtan; Najmaei, Sina; Zhang, Zhuhua; Zhang, Jing; Lei, Sidong; Ajayan, Pulickel M.; Yakobson, Boris I.; Lou, Jun								Photoluminescence Quenching and Charge Transfer in Artificial Heterostacks of Monolayer Transition Metal Dichalcogenides and Few-Layer Black Phosphorus								ACS NANO				9	1			555	563		10.1021/nn505809d			JAN 2015	2015										90							WOS:000348619000059		
J	Liu, Hongjun; Jiao, Lu; Yang, Fang; Cai, Yuan; Wu, Xianxin; Ho, Wingkin; Gao, Chunlei; Jia, Jinfeng; Wang, Ning; Fan, Heng; Yao, Wang; Xie, Maohai								Dense Network of One-Dimensional Midgap Metallic Modes in Monolayer MoSe2 and Their Spatial Undulations								PHYSICAL REVIEW LETTERS				113	6					066105	10.1103/PhysRevLett.113.066105			AUG 8 2014	2014										90							WOS:000345636500008		
J	Tucek, Jiri; Kemp, Kingsley Christian; Kim, Kwang Soo; Zboril, Radek								Iron-Oxide-Supported Nanocarbon in Lithium-Ion Batteries, Medical, Catalytic, and Environmental Applications								ACS NANO				8	8			7571	7612		10.1021/nn501836x			AUG 2014	2014										90							WOS:000340992300004		
J	Bao, Wenzhong; Wan, Jiayu; Han, Xiaogang; Cai, Xinghan; Zhu, Hongli; Kim, Dohun; Ma, Dakang; Xu, Yunlu; Munday, Jeremy N.; Drew, H. Dennis; Fuhrer, Michael S.; Hu, Liangbing								Approaching the limits of transparency and conductivity in graphitic materials through lithium intercalation								NATURE COMMUNICATIONS				5						4224	10.1038/ncomms5224			JUL 2014	2014										90							WOS:000340614000001		
