PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Shen, Jianfeng; Hu, Yizhe; Shi, Min; Lu, Xin; Qin, Chen; Li, Chen; Ye, Mingxin								Fast and Facile Preparation of Graphene Oxide and Reduced Graphene Oxide Nanoplatelets								CHEMISTRY OF MATERIALS				21	15			3514	3520		10.1021/cm901247t			AUG 11 2009	2009										555							WOS:000268523300008		
J	Pop, Eric								Energy Dissipation and Transport in Nanoscale Devices								NANO RESEARCH				3	3			147	169		10.1007/s12274-010-1019-z			MAR 2010	2010										536							WOS:000275754900001		
J	Krasheninnikov, A. V.; Nordlund, K.								Ion and electron irradiation-induced effects in nanostructured materials								JOURNAL OF APPLIED PHYSICS				107	7					071301	10.1063/1.3318261			APR 1 2010	2010										532							WOS:000276795400001		
J	Lee, Jeong Woo; Hall, Anthony S.; Kim, Jong-Duk; Mallouk, Thomas E.								A Facile and Template-Free Hydrothermal Synthesis of Mn3O4 Nanorods on Graphene Sheets for Supercapacitor Electrodes with Long Cycle Stability								CHEMISTRY OF MATERIALS				24	6			1158	1164		10.1021/cm203697w			MAR 27 2012	2012										528							WOS:000301947000025		
J	Lin, Ziyin; Waller, Gordon; Liu, Yan; Liu, Meilin; Wong, Ching-Ping								Facile Synthesis of Nitrogen-Doped Graphene via Pyrolysis of Graphene Oxide and Urea, and its Electrocatalytic Activity toward the Oxygen-Reduction Reaction								ADVANCED ENERGY MATERIALS				2	7			884	888		10.1002/aenm.201200038			JUL 2012	2012										525							WOS:000306311100014		
J	Akhavan, Omid								Graphene Nanomesh by ZnO Nanorod Photocatalysts								ACS NANO				4	7			4174	4180		10.1021/nn1007429			JUL 2010	2010										519							WOS:000280364800076		
J	Wang, Hailiang; Dai, Hongjie								Strongly coupled inorganic-nano-carbon hybrid materials for energy storage								CHEMICAL SOCIETY REVIEWS				42	7			3088	3113		10.1039/c2cs35307e			2013	2013										518							WOS:000316869500026		
J	Pei, Yanzhong; Wang, Heng; Snyder, G. J.								Band Engineering of Thermoelectric Materials								ADVANCED MATERIALS				24	46			6125	6135		10.1002/adma.201202919			DEC 4 2012	2012										518							WOS:000312130600001		
J	Zhao, Yang; Liu, Jia; Hu, Yue; Cheng, Huhu; Hu, Chuangang; Jiang, Changcheng; Jiang, Lan; Cao, Anyuan; Qu, Liangti								Highly Compression-Tolerant Supercapacitor Based on Polypyrrole-mediated Graphene Foam Electrodes								ADVANCED MATERIALS				25	4			591	595		10.1002/adma.201203578			JAN 25 2013	2013										512							WOS:000313823400017		
J	Lindsay, L.; Broido, D. A.								Optimized Tersoff and Brenner empirical potential parameters for lattice dynamics and phonon thermal transport in carbon nanotubes and graphene								PHYSICAL REVIEW B				81	20					205441	10.1103/PhysRevB.81.205441			MAY 15 2010	2010										505							WOS:000278144500117		
J	Gao, Jian; Liu, Fang; Liu, Yiliu; Ma, Ning; Wang, Zhiqiang; Zhang, Xi								Environment-Friendly Method To Produce Graphene That Employs Vitamin C and Amino Acid								CHEMISTRY OF MATERIALS				22	7			2213	2218		10.1021/cm902635j			APR 13 2010	2010										501							WOS:000276394800007		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Electrochemistry of Graphene and Related Materials								CHEMICAL REVIEWS				114	14			7150	7188		10.1021/cr500023c			JUL 23 2014	2014										494							WOS:000339471700007		
J	Cao, Xiehong; Yin, Zongyou; Zhang, Hua								Three-dimensional graphene materials: preparation, structures and application in supercapacitors								ENERGY & ENVIRONMENTAL SCIENCE				7	6			1850	1865		10.1039/c4ee00050a			JUN 2014	2014										493							WOS:000336831700005		
J	Goenka, Sumit; Sant, Vinayak; Sant, Shilpa								Graphene-based nanomaterials for drug delivery and tissue engineering								JOURNAL OF CONTROLLED RELEASE				173				75	88		10.1016/j.jconrel.2013.10.017			JAN 10 2014	2014										487							WOS:000329157100010		
J	Zhang, Chaohua; Fu, Lei; Liu, Nan; Liu, Minhao; Wang, Yayu; Liu, Zhongfan								Synthesis of Nitrogen-Doped Graphene Using Embedded Carbon and Nitrogen Sources								ADVANCED MATERIALS				23	8			1020	1024		10.1002/adma.201004110			FEB 22 2011	2011										486							WOS:000287669000012		
J	Suk, Ji Won; Piner, Richard D.; An, Jinho; Ruoff, Rodney S.								Mechanical Properties of Mono layer Graphene Oxide								ACS NANO				4	11			6557	6564		10.1021/nn101781v			NOV 2010	2010										484							WOS:000284438000031		
J	Wang, Ying Ying; Ni, Zhen Hua; Yu, Ting; Shen, Ze Xiang; Wang, Hao Min; Wu, Yi Hong; Chen, Wei; Wee, Andrew Thye Shen								Raman studies of monolayer graphene: The substrate effect								JOURNAL OF PHYSICAL CHEMISTRY C				112	29			10637	10640		10.1021/jp8008404			JUL 24 2008	2008										483							WOS:000257724100008		
J	Dhar, Abhishek								Heat transport in low-dimensional systems								ADVANCES IN PHYSICS				57	5			457	537	PII 906324869	10.1080/00018730802538522			2008	2008										481							WOS:000261380900002		
J	Dubi, Yonatan; Di Ventra, Massimiliano								Colloquium: Heat flow and thermoelectricity in atomic and molecular junctions								REVIEWS OF MODERN PHYSICS				83	1			131	155		10.1103/RevModPhys.83.131			MAR 29 2011	2011										476							WOS:000288902100001		
J	Shen, He; Zhang, Liming; Liu, Min; Zhang, Zhijun								Biomedical Applications of Graphene								THERANOSTICS				2	3			283	294		10.7150/thno.3642			2012	2012										467							WOS:000304030300006		
J	Yuan, Wenjing; Shi, Gaoquan								Graphene-based gas sensors								JOURNAL OF MATERIALS CHEMISTRY A				1	35			10078	10091		10.1039/c3ta11774j			2013	2013										461							WOS:000323132700002		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										461							WOS:000310876700001		
J	Rao, C. N. R.; Biswas, Kanishka; Subrahmanyam, K. S.; Govindaraj, A.								Graphene, the new nanocarbon								JOURNAL OF MATERIALS CHEMISTRY				19	17			2457	2469		10.1039/b815239j			2009	2009										461							WOS:000265159900002		
J	Chen, Shanshan; Wu, Qingzhi; Mishra, Columbia; Kang, Junyong; Zhang, Hengji; Cho, Kyeongjae; Cai, Weiwei; Balandin, Alexander A.; Ruoff, Rodney S.								Thermal conductivity of isotopically modified graphene								NATURE MATERIALS				11	3			203	207		10.1038/NMAT3207			MAR 2012	2012										457							WOS:000300625500018		
J	Xu, Chaohe; Xu, Binghui; Gu, Yi; Xiong, Zhigang; Sun, Jing; Zhao, X. S.								Graphene-based electrodes for electrochemical energy storage								ENERGY & ENVIRONMENTAL SCIENCE				6	5			1388	1414		10.1039/c3ee23870a			MAY 2013	2013										447							WOS:000317984700003		
J	Zuev, Yuri M.; Chang, Willy; Kim, Philip								Thermoelectric and Magnetothermoelectric Transport Measurements of Graphene								PHYSICAL REVIEW LETTERS				102	9					096807	10.1103/PhysRevLett.102.096807			MAR 6 2009	2009										439							WOS:000263911900055		
J	Yoon, Duhee; Son, Young-Woo; Cheong, Hyeonsik								Negative Thermal Expansion Coefficient of Graphene Measured by Raman Spectroscopy								NANO LETTERS				11	8			3227	3231		10.1021/nl201488g			AUG 2011	2011										438							WOS:000293665600029		
J	Terrones, Mauricio; Botello-Mendez, Andres R.; Campos-Delgado, Jessica; Lopez-Urias, Fiorentino; Vega-Cantu, Yadira I.; Rodriguez-Macias, Fernando J.; Elias, Ana Laura; Munoz-Sandoval, Emilio; Cano-Marquez, Abraham G.; Charlier, Jean-Christophe; Terrones, Humberto								Graphene and graphite nanoribbons: Morphology, properties, synthesis, defects and applications								NANO TODAY				5	4			351	372		10.1016/j.nantod.2010.06.010			AUG 2010	2010										438							WOS:000281217600013		
J	Chen, Dian; Nakahara, Atsuhiro; Wei, Dongguang; Nordlund, Dennis; Russell, Thomas P.								P3HT/PCBM Bulk Heterojunction Organic Photovoltaics: Correlating Efficiency and Morphology								NANO LETTERS				11	2			561	567		10.1021/nl103482n			FEB 2011	2011										437							WOS:000287049100043		
J	Kim, Kwanpyo; Lee, Zonghoon; Regan, William; Kisielowski, C.; Crommie, M. F.; Zettl, A.								Grain Boundary Mapping in Polycrystalline Graphene								ACS NANO				5	3			2142	2146		10.1021/nn1033423			MAR 2011	2011										436							WOS:000288570600071		
J	Hu, Kesong; Kulkarni, Dhaval D.; Choi, Ikjun; Tsukruk, Vladimir V.								Graphene-polymer nanocomposites for structural and functional applications								PROGRESS IN POLYMER SCIENCE				39	11			1934	1972		10.1016/j.progpolymsci.2014.03.001			NOV 2014	2014										434							WOS:000345187100004		
J	Bai, Song; Shen, Xiaoping								Graphene-inorganic nanocomposites								RSC ADVANCES				2	1			64	98		10.1039/c1ra00260k			2012	2012										434							WOS:000299086600003		
J	Novoselov, K. S.								Nobel Lecture: Graphene: Materials in the Flatland								REVIEWS OF MODERN PHYSICS				83	3			837	849		10.1103/RevModPhys.83.837			AUG 3 2011	2011										432							WOS:000293448500001		
J	Xu, Zhen; Gao, Chao								In situ Polymerization Approach to Graphene-Reinforced Nylon-6 Composites								MACROMOLECULES				43	16			6716	6723		10.1021/ma1009337			AUG 24 2010	2010										426							WOS:000280855000026		
J	Parvez, Khaled; Yang, Shubin; Hernandez, Yenny; Winter, Andreas; Turchanin, Andrey; Feng, Xinliang; Muellen, Klaus								Nitrogen-Doped Graphene and Its Iron-Based Composite As Efficient Electrocatalysts for Oxygen Reduction Reaction								ACS NANO				6	11			9541	9550		10.1021/nn302674k			NOV 2012	2012										425							WOS:000311521700022		
J	Zhang, Hao-Bin; Zheng, Wen-Ge; Yan, Qing; Yang, Yong; Wang, Ji-Wen; Lu, Zhao-Hui; Ji, Guo-Ying; Yu, Zhong-Zhen								Electrically conductive polyethylene terephthalate/graphene nanocomposites prepared by melt compounding								POLYMER				51	5			1191	1196		10.1016/j.polymer.2010.01.027			MAR 2 2010	2010										420							WOS:000275288800023		
J	Wang, Haotian; Kong, Desheng; Johanes, Petr; Cha, Judy J.; Zheng, Guangyuan; Yan, Kai; Liu, Nian; Cui, Yi								MoSe2 and WSe2 Nanofilms with Vertically Aligned Molecular Layers on Curved and Rough Surfaces								NANO LETTERS				13	7			3426	3433		10.1021/nl401944f			JUL 2013	2013										419							WOS:000321884300069		
J	Ryu, Sunmin; Han, Melinda Y.; Maultzsch, Janina; Heinz, Tony F.; Kim, Philip; Steigerwald, Michael L.; Brus, Louis E.								Reversible Basal Plane Hydrogenation of Graphene								NANO LETTERS				8	12			4597	4602		10.1021/nl802940s			DEC 2008	2008										419							WOS:000261630700088		
J	Dong, Xiaochen; Fu, Dongliang; Fang, Wenjing; Shi, Yumeng; Chen, Peng; Li, Lain-Jong								Doping Single-Layer Graphene with Aromatic Molecules								SMALL				5	12			1422	1426		10.1002/smll.200801711			JUN 19 2009	2009										413							WOS:000267381100008		
J	Bose, Saswata; Kuila, Tapas; Mishra, Ananta Kumar; Rajasekar, R.; Kim, Nam Hoon; Lee, Joong Hee								Carbon-based nanostructured materials and their composites as supercapacitor electrodes								JOURNAL OF MATERIALS CHEMISTRY				22	3			767	784		10.1039/c1jm14468e			2012	2012										410							WOS:000299212700001		
J	Mittal, Garima; Dhand, Vivek; Rhee, Kyong Yop; Park, Soo-Jin; Lee, Wi Ro								A review on carbon nanotubes and graphene as fillers in reinforced polymer nanocomposites								JOURNAL OF INDUSTRIAL AND ENGINEERING CHEMISTRY				21				11	25		10.1016/j.jiec.2014.03.022			JAN 25 2015	2015										409							WOS:000350079800002		
J	Saito, R.; Hofmann, M.; Dresselhaus, G.; Jorio, A.; Dresselhaus, M. S.								Raman spectroscopy of graphene and carbon nanotubes								ADVANCES IN PHYSICS				60	3			413	550		10.1080/00018732.2011.582251			2011	2011										402							WOS:000293062000002		
J	Xu, Jing; Wang, Li; Zhu, Yongfa								Decontamination of Bisphenol A from Aqueous Solution by Graphene Adsorption								LANGMUIR				28	22			8418	8425		10.1021/la301476p			JUN 5 2012	2012										395							WOS:000304783300017		
J	Mao, Hong Ying; Laurent, Sophie; Chen, Wei; Akhavan, Omid; Imani, Mohammad; Ashkarran, Ali Akbar; Mahmoudi, Morteza								Graphene: Promises, Facts, Opportunities, and Challenges in Nanomedicine								CHEMICAL REVIEWS				113	5			3407	3424		10.1021/cr300335p			MAY 2013	2013										392							WOS:000318892600013		
J	Huang, Mingyuan; Yan, Hugen; Chen, Changyao; Song, Daohua; Heinz, Tony F.; Hone, James								Phonon softening and crystallographic orientation of strained graphene studied by Raman spectroscopy								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				106	18			7304	7308		10.1073/pnas.0811754106			MAY 5 2009	2009										391							WOS:000265783600009		
J	Alim, KA; Fonoberov, VA; Shamsa, M; Balandin, AA								Micro-Raman investigation of optical phonons in ZnO nanocrystals								JOURNAL OF APPLIED PHYSICS				97	12					124313	10.1063/1.1944222			JUN 15 2005	2005										391							WOS:000230278100098		
J	Li, Lin; Wu, Zhong; Yuan, Shuang; Zhang, Xin-Bo								Advances and challenges for flexible energy storage and conversion devices and systems								ENERGY & ENVIRONMENTAL SCIENCE				7	7			2101	2122		10.1039/c4ee00318g			JUL 2014	2014										390							WOS:000337977600003		
J	Chaterji, Somali; Kwon, Il Keun; Park, Kinam								Smart polymeric gels: Redefining the limits of biomedical devices								PROGRESS IN POLYMER SCIENCE				32	8-9			1083	1122		10.1016/j.progpolymsci.2007.05.018			AUG-SEP 2007	2007										389							WOS:000249635900014		
J	Xu, Yuxi; Zhao, Lu; Bai, Hua; Hong, Wenjing; Li, Chun; Shi, Gaoquan								Chemically Converted Graphene Induced Molecular Flattening of 5,10,15,20-Tetrakis(1-methyl-4-pyridinio)porphyrin and Its Application for Optical Detection of Cadmium(II) Ions								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	37			13490	13497		10.1021/ja905032g			SEP 23 2009	2009										385							WOS:000270186500062		
J	Choi, Hyun-Jung; Jung, Sun-Min; Seo, Jeong-Min; Chang, Dong Wook; Dai, Liming; Baek, Jong-Beom								Graphene for energy conversion and storage in fuel cells and supercapacitors								NANO ENERGY				1	4			534	551		10.1016/j.nanoen.2012.05.001			JUL 2012	2012										382							WOS:000318050300008		
J	Behabtu, Natnael; Lomeda, Jay R.; Green, Micah J.; Higginbotham, Amanda L.; Sinitskii, Alexander; Kosynkin, Dmitry V.; Tsentalovich, Dmitri; Parra-Vasquez, A. Nicholas G.; Schmidt, Judith; Kesselman, Ellina; Cohen, Yachin; Talmon, Yeshayahu; Tour, James M.; Pasquali, Matteo								Spontaneous high-concentration dispersions and liquid crystals of graphene								NATURE NANOTECHNOLOGY				5	6			406	411		10.1038/NNANO.2010.86			JUN 2010	2010										382							WOS:000279106500012		
J	Zhang, Xin; Qiao, Xiao-Fen; Shi, Wei; Wu, Jiang-Bin; Jiang, De-Sheng; Tan, Ping-Heng								Phonon and Raman scattering of two-dimensional transition metal dichalcogenides from monolayer, multilayer to bulk material								CHEMICAL SOCIETY REVIEWS				44	9			2757	2785		10.1039/c4cs00282b			2015	2015										377							WOS:000353658000013		
J	Booth, Tim J.; Blake, Peter; Nair, Rahul R.; Jiang, Da; Hill, Ernie W.; Bangert, Ursel; Bleloch, Andrew; Gass, Mhairi; Novoselov, Kostya S.; Katsnelson, M. I.; Geim, A. K.								Macroscopic graphene membranes and their extraordinary stiffness								NANO LETTERS				8	8			2442	2446		10.1021/nl801412y			AUG 2008	2008										372							WOS:000258440700057		
J	Su, Jing; Cao, Minhua; Ren, Ling; Hu, Changwen								Fe3O4-Graphene Nanocomposites with Improved Lithium Storage and Magnetism Properties								JOURNAL OF PHYSICAL CHEMISTRY C				115	30			14469	14477		10.1021/jp201666s			AUG 4 2011	2011										371							WOS:000293192100004		
J	Lu, Ganhua; Ocola, Leonidas E.; Chen, Junhong								Reduced graphene oxide for room-temperature gas sensors								NANOTECHNOLOGY				20	44					445502	10.1088/0957-4484/20/44/445502			NOV 4 2009	2009										370							WOS:000270562900014		
J	Boeker, Alexander; He, Jinbo; Emrick, Todd; Russell, Thomas P.								Self-assembly of nanoparticles at interfaces								SOFT MATTER				3	10			1231	1248		10.1039/b706609k			2007	2007										370							WOS:000250400800003		
J	Teng, Chih-Chun; Ma, Chen-Chi M.; Lu, Chu-Hua; Yang, Shin-Yi; Lee, Shie-Heng; Hsiao, Min-Chien; Yen, Ming-Yu; Chiou, Kuo-Chan; Lee, Tzong-Ming								Thermal conductivity and structure of non-covalent functionalized graphene/epoxy composites								CARBON				49	15			5107	5116		10.1016/j.carbon.2011.06.095			DEC 2011	2011										368							WOS:000296075200018		
J	Lindsay, L.; Broido, D. A.; Mingo, Natalio								Flexural phonons and thermal transport in graphene								PHYSICAL REVIEW B				82	11					115427	10.1103/PhysRevB.82.115427			SEP 15 2010	2010										366							WOS:000281845700006		
J	Wang, Jingyue; Li, Zhiqiang; Fan, Genlian; Pan, Huanhuan; Chen, Zhixin; Zhang, Di								Reinforcement with graphene nanosheets in aluminum matrix composites								SCRIPTA MATERIALIA				66	8			594	597		10.1016/j.scriptamat.2012.01.012			APR 2012	2012										364							WOS:000301815900024		
J	Liu, Tonghao; Li, Yanhui; Du, Qiuju; Sun, Jiankun; Jiao, Yuqin; Yang, Guangming; Wang, Zonghua; Xia, Yanzhi; Zhang, Wei; Wang, Kunlin; Zhu, Hongwei; Wu, Dehai								Adsorption of methylene blue from aqueous solution by graphene								COLLOIDS AND SURFACES B-BIOINTERFACES				90				197	203		10.1016/j.colsurfb.2011.10.019			FEB 1 2012	2012										364							WOS:000298518600030		
J	Coleman, Jonathan N.								Liquid-Phase Exfoliation of Nanotubes and Graphene								ADVANCED FUNCTIONAL MATERIALS				19	23			3680	3695		10.1002/adfm.200901640			DEC 9 2009	2009										359							WOS:000272914200003		
J	Long, Xia; Li, Jinkai; Xiao, Shuang; Yan, Keyou; Wang, Zilong; Chen, Haining; Yang, Shihe								A Strongly Coupled Graphene and FeNi Double Hydroxide Hybrid as an Excellent Electrocatalyst for the Oxygen Evolution Reaction								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	29			7584	7588		10.1002/anie.201402822			JUL 14 2014	2014										358							WOS:000339564800032		
