PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tang, Rui; Yin, Ruiyang; Zhou, Shujie; Ge, Tairu; Yuan, Zhimin; Zhang, Lunyan; Yin, Longwei								Layered MoS2 coupled MOFs-derived dual-phase TiO2 for enhanced photoelectrochemical performance								JOURNAL OF MATERIALS CHEMISTRY A				5	10			4962	4971		10.1039/c6ta10511d			MAR 14 2017	2017										33							WOS:000396146900025		
J	Chen, Weihua; Qi, Shihan; Yu, Mingming; Feng, Xiangming; Cui, Shizhong; Zhang, Jianmin; Mi, Liwei								Design of FeS2@rGO composite with enhanced rate and cyclic performances for sodium ion batteries								ELECTROCHIMICA ACTA				230				1	9		10.1016/j.electacta.2017.01.176			MAR 10 2017	2017										33							WOS:000395599900001		
J	Shahrokhi, Masoud; Leonard, Celine								Tuning the band gap and optical spectra of silicon-doped graphene: Many-body effects and excitonic states								JOURNAL OF ALLOYS AND COMPOUNDS				693				1185	1196		10.1016/j.jallcom.2016.10.101			FEB 5 2017	2017										33							WOS:000388610400151		
J	Chen, Ke; Li, Cong; Shi, Liurong; Gao, Teng; Song, Xiuju; Bachmatiuk, Alicja; Zou, Zhiyu; Deng, Bing; Ji, Qingqing; Ma, Donglin; Peng, Hailin; Du, Zuliang; Ruemmeli, Mark Hermann; Zhang, Yanfeng; Liu, Zhongfan								Growing three-dimensional biomorphic graphene powders using naturally abundant diatomite templates towards high solution processability								NATURE COMMUNICATIONS				7						13440	10.1038/ncomms13440			NOV 7 2016	2016										33							WOS:000387045000001		
J	Li, Guanghui; Liu, Lin; Wu, Guan; Chen, Wei; Qin, Sujie; Wang, Yi; Zhang, Ting								Self-Powered UV-Near Infrared Photodetector Based on Reduced Graphene Oxide/n-Si Vertical Heterojunction								SMALL				12	36			5019	5026		10.1002/smll.201600835			SEP 28 2016	2016										33							WOS:000384684500013		
J	Li, Qi; Ullah, Zaka; Li, Weiwei; Guo, Yufen; Xu, Jianbao; Wang, Rubing; Zeng, Qi; Chen, Mingliang; Liu, Chaojun; Liu, Liwei								Wide-Range Strain Sensors Based on Highly Transparent and Supremely Stretchable Graphene/Ag-Nanowires Hybrid Structures								SMALL				12	36			5058	5065		10.1002/smll.201600487			SEP 28 2016	2016										33							WOS:000384684500018		
J	Choi, Seon Jae; Kim, Bum-Kyu; Lee, Tae-Ho; Kim, Yun Ho; Li, Zuanyi; Pop, Eric; Kim, Ju-Jin; Song, Jong Hyun; Bae, Myung-Ho								Electrical and Thermoelectric Transport by Variable Range Hopping in Thin Black Phosphorus Devices								NANO LETTERS				16	7			3969	3975		10.1021/acs.nanolett.5b04957			JUL 2016	2016										33							WOS:000379794200001		
J	Janisch, Corey; Song, Haomin; Zhou, Chanjing; Lin, Zhong; Elias, Ana Laura; Ji, Dengxin; Terrones, Mauricio; Gan, Qiaoqiang; Liu, Zhiwen								MoS2 monolayers on nanocavities: enhancement in light-matter interaction								2D MATERIALS				3	2					025017	10.1088/2053-1583/3/2/025017			JUN 2016	2016										33							WOS:000378571400037		
J	Zhang, Yang; Zhang, L. W.; Liew, K. M.; Yu, J. L.								Free vibration analysis of bilayer graphene sheets subjected to in-plane magnetic fields								COMPOSITE STRUCTURES				144				86	95		10.1016/j.compstruct.2016.02.041			JUN 1 2016	2016										33							WOS:000373481600008		
J	Chauhan, Narendra Pal Singh; Mozafari, Masoud; Chundawat, Narendra Singh; Meghwal, Kiran; Ameta, Rakshit; Ameta, Suresh C.								High-performance supercapacitors based on polyaniline-graphene nanocomposites: Some approaches, challenges and opportunities								JOURNAL OF INDUSTRIAL AND ENGINEERING CHEMISTRY				36				13	29		10.1016/j.jiec.2016.03.003			APR 25 2016	2016										33							WOS:000375815900002		
J	Mao, Liang; Hu, Maojie; Pan, Bingcai; Xie, Yongchao; Petersen, Elijah J.								Biodistribution and toxicity of radio-labeled few layer graphene in mice after intratracheal instillation								PARTICLE AND FIBRE TOXICOLOGY				13						7	10.1186/s12989-016-0120-1			FEB 11 2016	2016										33							WOS:000370020900001		
J	Cox, Joel D.; Silveiro, Ivan; Javier Garcia de Abajo, F.								Quantum Effects in the Nonlinear Response of Graphene Plasmons								ACS NANO				10	2			1995	2003		10.1021/acsnano.5b06110			FEB 2016	2016										33							WOS:000370987400036		
J	Lee, Hanleem; Kim, Ikjoon; Kim, Meeree; Lee, Hyoyoung								Moving beyond flexible to stretchable conductive electrodes using metal nanowires and graphenes								NANOSCALE				8	4			1789	1822		10.1039/c5nr06851g			2016	2016										33							WOS:000368860900004		
J	Urbanova, Veronika; Karlicky, Frantisek; Matej, Adam; Sembera, Filip; Janousek, Zbynek; Perman, Jason A.; Ranc, Vaclav; Cepe, Klara; Michl, Josef; Otyepka, Michal; Zboril, Radek								Fluorinated graphenes as advanced biosensors - effect of fluorine coverage on electron transfer properties and adsorption of biomolecules								NANOSCALE				8	24			12134	12142		10.1039/c6nr00353b			2016	2016										33							WOS:000378244900007		
J	Wang, Gaoxue; Pandey, Ravindra; Karna, Shashi P.								Carbon phosphide monolayers with superior carrier mobility								NANOSCALE				8	16			8819	8825		10.1039/c6nr00498a			2016	2016										33							WOS:000374788800050		
J	Jang, Jisu; Son, Myungwoo; Chung, Sunki; Kim, Kihyeun; Cho, Chunhum; Lee, Byoung Hun; Ham, Moon-Ho								Low-temperature-grown continuous graphene films from benzene by chemical vapor deposition at ambient pressure								SCIENTIFIC REPORTS				5						17955	10.1038/srep17955			DEC 10 2015	2015										33							WOS:000366119900001		
J	Shao, Xiji; Wang, Kedong; Pang, Rui; Shi, Xingqiang								Lithium Intercalation in Graphene/MoS2 Composites: First-Principles Insights								JOURNAL OF PHYSICAL CHEMISTRY C				119	46			25860	25867		10.1021/acs.jpcc.5b06441			NOV 19 2015	2015										33							WOS:000365463000021		
J	Kim, Kwang Su; Jang, Ji-ryang; Choe, Woo-Seok; Yoo, Pil J.								Electrochemical detection of Bisphenol A with high sensitivity and selectivity using recombinant protein-immobilized graphene electrodes								BIOSENSORS & BIOELECTRONICS				71				214	221		10.1016/j.bios.2015.04.042			SEP 15 2015	2015										33							WOS:000356646000033		
J	Fei, Z.; Iwinski, E. G.; Ni, G. X.; Zhang, L. M.; Bao, W.; Rodin, A. S.; Lee, Y.; Wagner, M.; Liu, M. K.; Dai, S.; Goldflam, M. D.; Thiemens, M.; Keilmann, F.; Lau, C. N.; Castro-Neto, A. H.; Fogler, M. M.; Basov, D. N.								Tunneling Plasmonics in Bilayer Graphene								NANO LETTERS				15	8			4973	4978		10.1021/acs.nanolett.5b00912			AUG 2015	2015										33							WOS:000359613700020		
J	Sverdlov, Viktor; Selberherr, Siegfried								Silicon spintronics: Progress and challenges								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				585				1	40		10.1016/j.physrep.2015.05.002			JUL 14 2015	2015										33							WOS:000357763000001		
J	Garcia, Jose H.; Covaci, Lucian; Rappoport, Tatiana G.								Real-Space Calculation of the Conductivity Tensor for Disordered Topological Matter								PHYSICAL REVIEW LETTERS				114	11					116602	10.1103/PhysRevLett.114.116602			MAR 19 2015	2015										33							WOS:000351430600010		
J	Kong, Xiang-Tian; Khan, Ammar A.; Kidambi, Piran R.; Deng, Sunan; Yetisen, Ali K.; Dlubak, Bruno; Hiralal, Pritesh; Montelongo, Yunuen; Bowen, James; Xavier, Stephane; Jiang, Kyle; Amaratunga, Gehan A. J.; Hofmann, Stephan; Wilkinson, Timothy D.; Dai, Qing; Butt, Haider								Graphene-Based Ultrathin Flat Lenses								ACS PHOTONICS				2	2			200	207		10.1021/ph500197j			FEB 2015	2015										33							WOS:000349814400006		
J	Lee, Mi-Sun; Kim, Joohee; Park, Jihun; Park, Jang-Ung								Studies on the mechanical stretchability of transparent conductive film based on graphene-metal nanowire structures								NANOSCALE RESEARCH LETTERS				10						27	10.1186/s11671-015-0748-z			JAN 31 2015	2015										33							WOS:000349557600001		
J	Feifel, S. C.; Stieger, K. R.; Lokstein, H.; Lux, H.; Lisdat, F.								High photocurrent generation by photosystem I on artificial interfaces composed of pi-system-modified graphene								JOURNAL OF MATERIALS CHEMISTRY A				3	23			12188	12196		10.1039/c5ta00656b			2015	2015										33							WOS:000355736700011		
J	Rondinelli, James M.; Kioupakis, Emmanouil								Predicting and Designing Optical Properties of Inorganic Materials								Annual Review of Materials Research				45				491	518		10.1146/annurev-matsci-070214-021150			2015	2015										33							WOS:000379904600006		
J	Ager, David; Vasantha, Vivek Arjunan; Crombez, Rene; Texter, John								Aqueous Graphene Dispersions-Optical Properties and Stimuli-Responsive Phase Transfer								ACS NANO				8	11			11191	11205		10.1021/nn502946f			NOV 2014	2014										33							WOS:000345553000021		
J	Witczak-Krempa, William; Knap, Michael; Abanin, Dmitry								Interacting Weyl Semimetals: Characterization via the Topological Hamiltonian and its Breakdown								PHYSICAL REVIEW LETTERS				113	13					136402	10.1103/PhysRevLett.113.136402			SEP 25 2014	2014										33							WOS:000353657400007		
J	Azamat, Jafar; Khataee, Alireza; Joo, Sang Woo								Functionalized graphene as a nanostructured membrane for removal of copper and mercury from aqueous solution: A molecular dynamics simulation study								JOURNAL OF MOLECULAR GRAPHICS & MODELLING				53				112	117		10.1016/j.jmgm.2014.07.013			SEP 2014	2014										33							WOS:000343631800012		
J	Pisarra, M.; Sindona, A.; Riccardi, P.; Silkin, V. M.; Pitarke, J. M.								Acoustic plasmons in extrinsic free-standing graphene								NEW JOURNAL OF PHYSICS				16						083003	10.1088/1367-2630/16/8/083003			AUG 4 2014	2014										33							WOS:000341917300001		
J	Pachoud, Alexandre; Ferreira, Aires; Oezyilmaz, B.; Neto, A. H. Castro								Scattering theory of spin-orbit active adatoms on graphene								PHYSICAL REVIEW B				90	3					035444	10.1103/PhysRevB.90.035444			JUL 28 2014	2014										33							WOS:000339990200006		
J	Li, Jitao; Xu, Chunxiang; Nan, Haiyan; Jiang, Mingming; Gao, Guangyu; Lin, Yi; Dai, Jun; Zhu, Gangyi; Ni, Zhenhua; Wang, Shufeng; Li, Yan								Graphene Surface Plasmon Induced Optical Field Confinement and Lasing Enhancement in ZnO Whispering-Gallery Microcavity								ACS APPLIED MATERIALS & INTERFACES				6	13			10469	10475		10.1021/am502043f			JUL 9 2014	2014										33							WOS:000338979900065		
J	Lin, Yu-Pu; Ksari, Younal; Prakash, Jai; Giovanelli, Luca; Valmalette, Jean-Chistophe; Themlin, Jean-Marc								Nitrogen-doping processes of graphene by a versatile plasma-based method								CARBON				73				216	224		10.1016/j.carbon.2014.02.057			JUL 2014	2014										33							WOS:000335096300024		
J	Flege, Jan Ingo; Krasovskii, Eugene E.								Intensity-voltage low-energy electron microscopy for functional materials characterization								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				8	6			463	477		10.1002/pssr.201409102			JUN 2014	2014										33							WOS:000338021200002		
J	Wang, Yan; Vallabhaneni, Ajit K.; Qiu, Bo; Ruan, Xiulin								Two-Dimensional Thermal Transport in Graphene: A Review of Numerical Modeling Studies								NANOSCALE AND MICROSCALE THERMOPHYSICAL ENGINEERING				18	2			155	182		10.1080/15567265.2014.891680			APR 3 2014	2014										33							WOS:000334266400004		
J	Song, Wooseok; Kwon, Soon Yeol; Myung, Sung; Jung, Min Wook; Kim, Seong Jun; Min, Bok Ki; Kang, Min-A; Kim, Sung Ho; Lim, Jongsun; An, Ki-Seok								High-mobility ambipolar ZnO-graphene hybrid thin film transistors								SCIENTIFIC REPORTS				4						4064	10.1038/srep04064			FEB 11 2014	2014										33							WOS:000331288600001		
J	Scalise, E.; Cinquanta, E.; Houssa, M.; van den Broek, B.; Chiappe, D.; Grazianetti, C.; Pourtois, G.; Ealet, B.; Molle, A.; Fanciulli, M.; Afanas'ev, V. V.; Stesmans, A.								Vibrational properties of epitaxial silicene layers on (111) Ag								APPLIED SURFACE SCIENCE				291				113	117		10.1016/j.apsusc.2013.08.113			FEB 1 2014	2014										33							WOS:000329327700025		
J	Wang, Jing; Chan, K. S.; Lin, Zijing								Quantum pumping of valley current in strain engineered graphene								APPLIED PHYSICS LETTERS				104	1					013105	10.1063/1.4861119			JAN 6 2014	2014										33							WOS:000329838800070		
J	Kavan, Ladislav								Exploiting Nanocarbons in Dye-Sensitized Solar Cells								Topics in Current Chemistry-Series				348				53	93		10.1007/128_2013_447			2014	2014										33							WOS:000356807500004		
J	Janssen, T. J. B. M.; Tzalenchuk, A.; Lara-Avila, S.; Kubatkin, S.; Fal'ko, V. I.								Quantum resistance metrology using graphene								REPORTS ON PROGRESS IN PHYSICS				76	10					104501	10.1088/0034-4885/76/10/104501			OCT 2013	2013										33							WOS:000325476700002		
J	Maehashi, Kenzo; Sofue, Yasuyuki; Okamoto, Shogo; Ohno, Yasuhide; Inoue, Koichi; Matsumoto, Kazuhiko								Selective ion sensors based on ionophore-modified graphene field-effect transistors								SENSORS AND ACTUATORS B-CHEMICAL				187				45	49		10.1016/j.snb.2012.09.033			OCT 2013	2013										33							WOS:000324298300009		
J	Dietz, B.; Iachello, F.; Miski-Oglu, M.; Pietralla, N.; Richter, A.; von Smekal, L.; Wambach, J.								Lifshitz and excited-state quantum phase transitions in microwave Dirac billiards								PHYSICAL REVIEW B				88	10					104101	10.1103/PhysRevB.88.104101			SEP 4 2013	2013										33							WOS:000323942600001		
J	Moldovan, D.; Masir, M. Ramezani; Peeters, F. M.								Electronic states in a graphene flake strained by a Gaussian bump								PHYSICAL REVIEW B				88	3					035446	10.1103/PhysRevB.88.035446			JUL 30 2013	2013										33							WOS:000322587500003		
J	Freedman, Kevin J.; Ahn, Chi Won; Kim, Min Jun								Detection of Long and Short DNA Using Nanopores with Graphitic Polyhedral Edges								ACS NANO				7	6			5008	5016		10.1021/nn4003665			JUN 2013	2013										33							WOS:000321093800033		
J	Kim, HoKwon; Saiz, Eduardo; Chhowalla, Manish; Mattevi, Cecilia								Modeling of the self-limited growth in catalytic chemical vapor deposition of graphene								NEW JOURNAL OF PHYSICS				15						053012	10.1088/1367-2630/15/5/053012			MAY 8 2013	2013										33							WOS:000318538900007		
J	Siegel, David A.; Regan, William; Fedorov, Alexei V.; Zettl, A.; Lanzara, Alessandra								Charge-Carrier Screening in Single-Layer Graphene								PHYSICAL REVIEW LETTERS				110	14					146802	10.1103/PhysRevLett.110.146802			APR 2 2013	2013										33							WOS:000316959200029		
J	Zhu, Weiren; Rukhlenko, Ivan D.; Si, Li-Ming; Premaratne, Malin								Graphene-enabled tunability of optical fishnet metamaterial								APPLIED PHYSICS LETTERS				102	12					121911	10.1063/1.4799281			MAR 25 2013	2013										33							WOS:000316967100031		
J	Tabert, C. J.; Nicol, E. J.								Optical conductivity of twisted bilayer graphene								PHYSICAL REVIEW B				87	12					121402	10.1103/PhysRevB.87.121402			MAR 11 2013	2013										33							WOS:000316104000002		
J	Asmar, Mahmoud M.; Ulloa, Sergio E.								Rashba spin-orbit interaction and birefringent electron optics in graphene								PHYSICAL REVIEW B				87	7					075420	10.1103/PhysRevB.87.075420			FEB 14 2013	2013										33							WOS:000314875300002		
J	Uehlinger, Thomas; Greif, Daniel; Jotzu, Gregor; Tarruell, Leticia; Esslinger, Tilman; Wang, Lei; Troyer, Matthias								Double transfer through Dirac points in a tunable honeycomb optical lattice								EUROPEAN PHYSICAL JOURNAL-SPECIAL TOPICS				217	1			121	133		10.1140/epjst/e2013-01761-y			FEB 2013	2013										33							WOS:000316001600014		
J	Sellappan, Raja; Sun, Jie; Galeckas, Augustinas; Lindvall, Niclas; Yurgens, August; Kuznetsov, Andrej Yu; Chakarov, Dinko								Influence of graphene synthesizing techniques on the photocatalytic performance of graphene-TiO2 nanocomposites								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	37			15528	15537		10.1039/c3cp52457d			2013	2013										33							WOS:000323727800032		
J	Hanson, George W.; Forati, Ebrahim; Linz, Whitney; Yakovlev, Alexander B.								Excitation of terahertz surface plasmons on graphene surfaces by an elementary dipole and quantum emitter: Strong electrodynamic effect of dielectric support								PHYSICAL REVIEW B				86	23					235440	10.1103/PhysRevB.86.235440			DEC 26 2012	2012										33							WOS:000312832600014		
J	Pal, Atindra Nath; Kochat, Vidya; Ghosh, Arindam								Direct Observation of Valley Hybridization and Universal Symmetry of Graphene with Mesoscopic Conductance Fluctuations								PHYSICAL REVIEW LETTERS				109	19					196601	10.1103/PhysRevLett.109.196601			NOV 7 2012	2012										33							WOS:000310852000019		
J	Lee, Vincent; Dennis, Robert V.; Schultz, Brian J.; Jaye, Cherno; Fischer, Daniel A.; Banerjee, Sarbajit								Soft X-ray Absorption Spectroscopy Studies of the Electronic Structure Recovery of Graphene Oxide upon Chemical Defunctionalization								JOURNAL OF PHYSICAL CHEMISTRY C				116	38			20591	20599		10.1021/jp306497f			SEP 27 2012	2012										33							WOS:000309150200058		
J	Niu, Jing; Shin, Young Jun; Son, Jaesung; Lee, Youngbin; Ahn, Jong-Hyun; Yang, Hyunsoo								Shifting of surface plasmon resonance due to electromagnetic coupling between graphene and Au nanoparticles								OPTICS EXPRESS				20	18			19690	19696		10.1364/OE.20.019690			AUG 27 2012	2012										33							WOS:000308414800009		
J	Bulat, Felipe A.; Burgess, James S.; Matis, Bernard R.; Baldwin, Jeffrey W.; Macaveiu, Laura; Murray, Jane S.; Politzer, Peter								Hydrogenation and Fluorination of Graphene Models: Analysis via the Average Local Ionization Energy								JOURNAL OF PHYSICAL CHEMISTRY A				116	33			8644	8652		10.1021/jp3053604			AUG 23 2012	2012										33							WOS:000307749000026		
J	Umair, Ahmad; Raza, Hassan								Controlled synthesis of bilayer graphene on nickel								NANOSCALE RESEARCH LETTERS				7						437	10.1186/1556-276X-7-437			AUG 6 2012	2012										33							WOS:000310381600001		
J	Hong, X.; Zou, K.; DaSilva, A. M.; Ahn, C. H.; Zhu, J.								Integrating functional oxides with graphene								SOLID STATE COMMUNICATIONS				152	15			1365	1374		10.1016/j.ssc.2012.04.050			AUG 2012	2012										33							WOS:000307158100014		
J	Wakabayashi, Katsunori; Dutta, Sudipta								Nanoscale and edge effect on electronic properties of graphene								SOLID STATE COMMUNICATIONS				152	15			1420	1430		10.1016/j.ssc.2012.04.025			AUG 2012	2012										33							WOS:000307158100021		
J	Lim, H. N.; Nurzulaikha, R.; Harrison, I.; Lim, S. S.; Tan, W. T.; Yeo, M. C.; Yarmo, M. A.; Huang, N. M.								Preparation and characterization of tin oxide, SnO2 nanoparticles decorated graphene								CERAMICS INTERNATIONAL				38	5			4209	4216		10.1016/j.ceramint.2012.02.004			JUL 2012	2012										33							WOS:000303634900089		
J	Nandy, Bidisha; Santosh, Mogurampelly; Maiti, Prabal K.								Interaction of nucleic acids with carbon nanotubes and dendrimers								JOURNAL OF BIOSCIENCES				37	3			457	474		10.1007/s12038-012-9220-8			JUL 2012	2012										33							WOS:000306588100007		
J	Chen, Yani; Zhao, Hongbin; Sheng, Leimei; Yu, Liming; An, Kang; Xu, Jiaqiang; Ando, Yoshinori; Zhao, Xinluo								Mass-production of highly-crystalline few-layer graphene sheets by arc discharge in various H-2-inert gas mixtures								CHEMICAL PHYSICS LETTERS				538				72	76		10.1016/j.cplett.2012.04.020			JUN 11 2012	2012										33							WOS:000304356200015		
J	Kariyado, Toshikaze; Ogata, Masao								Low-Energy Effective Hamiltonian and the Surface States of Ca3PbO								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				81	6					064701	10.1143/JPSJ.81.064701			JUN 2012	2012										33							WOS:000304751400030		
J	Kaloni, T. P.; Cheng, Y. C.; Kahaly, M. Upadhyay; Schwingenschloegl, U.								Charge carrier density in Li-intercalated graphene								CHEMICAL PHYSICS LETTERS				534				29	33		10.1016/j.cplett.2012.03.005			MAY 1 2012	2012										33							WOS:000302793200006		
J	Busl, Maria; Platero, Gloria; Jauho, Antti-Pekka								Dynamical polarizability of graphene irradiated by circularly polarized ac electric fields								PHYSICAL REVIEW B				85	15					155449	10.1103/PhysRevB.85.155449			APR 25 2012	2012										33							WOS:000303193400003		
J	Chen, Xiu; Liu, Shuyi; Liu, Lacheng; Liu, Xiaoqing; Liu, Xiaoming; Wang, Li								Growth of triangle-shape graphene on Cu(111) surface								APPLIED PHYSICS LETTERS				100	16					163106	10.1063/1.4704149			APR 16 2012	2012										33							WOS:000303128500049		
J	Wang, Bei; Su, Dawei; Park, Jinsoo; Ahn, Hyojun; Wang, Guoxiu								Graphene-supported SnO2 nanoparticles prepared by a solvothermal approach for an enhanced electrochemical performance in lithium-ion batteries								NANOSCALE RESEARCH LETTERS				7						215	10.1186/1556-276X-7-215			APR 13 2012	2012										33							WOS:000309159600001		
J	Vera-Marun, Ivan J.; Ranjan, Vishal; van Wees, Bart J.								Nonlinear detection of spin currents in graphene with non-magnetic electrodes								NATURE PHYSICS				8	4			313	316		10.1038/NPHYS2219			APR 2012	2012										33							WOS:000302557600018		
J	Zhong, Haijian; Liu, Zhenghui; Xu, Gengzhao; Fan, Yingmin; Wang, Jianfeng; Zhang, Xuemin; Liu, Liwei; Xu, Ke; Yang, Hui								Self-adaptive electronic contact between graphene and semiconductors								APPLIED PHYSICS LETTERS				100	12					122108	10.1063/1.3696671			MAR 19 2012	2012										33							WOS:000302228700041		
J	Wan, Dongyun; Lin, Tianquan; Bi, Hui; Huang, Fuqiang; Xie, Xiaoming; Chen, I. -Wei; Jiang, Mianheng								Autonomously Controlled Homogenous Growth of Wafer-Sized High-Quality Graphene via a Smart Janus Substrate								ADVANCED FUNCTIONAL MATERIALS				22	5			1033	1039		10.1002/adfm.201102560			MAR 7 2012	2012										33							WOS:000300931500016		
J	Ren, Yujie; Zhu, Chaofu; Cai, Weiwei; Li, Huifeng; Hao, Yufeng; Wu, Yaping; Chen, Shanshan; Wu, Qingzhi; Piner, Richard D.; Ruoff, Rodney S.								AN IMPROVED METHOD FOR TRANSFERRING GRAPHENE GROWN BY CHEMICAL VAPOR DEPOSITION								NANO				7	1					1150001	10.1142/S1793292011500019			FEB 2012	2012										33							WOS:000303244900002		
J	Geim, A. K.								Graphene prehistory								PHYSICA SCRIPTA				T146						014003	10.1088/0031-8949/2012/T146/014003			JAN 2012	2012						Nobel Symposium on Graphene and Quantum Matter	MAY 27-31, 2010		Saltsjobaden, SWEDEN	33							WOS:000300504800004		
J	Wen, Shizheng; Guan, Wei; Wang, Jianping; Lang, Zhongling; Yan, Likai; Su, Zhongmin								Theoretical investigation of structural and electronic propertyies of [PW12O40](3-) on graphene layer								DALTON TRANSACTIONS				41	15			4602	4607		10.1039/c2dt12465c			2012	2012										33							WOS:000301955900040		
J	Moon, Chang-Youn; Han, Jinhee; Lee, Hyungjun; Choi, Hyoung Joon								Low-velocity anisotropic Dirac fermions on the side surface of topological insulators								PHYSICAL REVIEW B				84	19					195425	10.1103/PhysRevB.84.195425			NOV 7 2011	2011										33							WOS:000296865800010		
J	Li, Jun; Chen, Jiangtao; Shen, Baoshou; Yan, Xingbin; Xue, Qunji								Temperature dependence of the field emission from the few-layer graphene film								APPLIED PHYSICS LETTERS				99	16					163103	10.1063/1.3651323			OCT 17 2011	2011										33							WOS:000296517600063		
J	Zarenia, M.; Pereira, J. M., Jr.; Farias, G. A.; Peeters, F. M.								Chiral states in bilayer graphene: Magnetic field dependence and gap opening								PHYSICAL REVIEW B				84	12					125451	10.1103/PhysRevB.84.125451			SEP 30 2011	2011										33							WOS:000295484300016		
J	Cui, X. Y.; Zheng, R. K.; Liu, Z. W.; Li, L.; Delley, B.; Stampfl, C.; Ringer, S. P.								Magic numbers of nanoholes in graphene: Tunable magnetism and semiconductivity								PHYSICAL REVIEW B				84	12					125410	10.1103/PhysRevB.84.125410			SEP 6 2011	2011										33							WOS:000294566200013		
J	Knox, Kevin R.; Locatelli, Andrea; Yilmaz, Mehmet B.; Cvetko, Dean; Mentes, Tevfik Onur; Angel Nino, Miguel; Kim, Philip; Morgante, Alberto; Osgood, Richard M., Jr.								Making angle-resolved photoemission measurements on corrugated monolayer crystals: Suspended exfoliated single-crystal graphene								PHYSICAL REVIEW B				84	11					115401	10.1103/PhysRevB.84.115401			SEP 1 2011	2011										33							WOS:000294402700002		
J	Tang, Shaobin; Zhang, Shiyong								Structural and Electronic Properties of Hybrid Fluorographene-Graphene Nanoribbons: Insight from First-Principles Calculations								JOURNAL OF PHYSICAL CHEMISTRY C				115	33			16644	16651		10.1021/jp204880f			AUG 25 2011	2011										33							WOS:000294077000051		
J	Nandkishore, Rahul; Levitov, Leonid								Common-path interference and oscillatory Zener tunneling in bilayer graphene p-n junctions								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				108	34			14021	14025		10.1073/pnas.1101352108			AUG 23 2011	2011										33							WOS:000294163500037		
J	Hartmann, R. R.; Shelykh, I. A.; Portnoi, M. E.								Excitons in narrow-gap carbon nanotubes								PHYSICAL REVIEW B				84	3					035437	10.1103/PhysRevB.84.035437			JUL 26 2011	2011										33							WOS:000293129200016		
J	Kiguchi, Manabu; Takai, Kazuyuki; Joly, V. L. Joseph; Enoki, Toshiaki; Sumii, Ryohei; Amemiya, Kenta								Magnetic edge state and dangling bond state of nanographene in activated carbon fibers								PHYSICAL REVIEW B				84	4					045421	10.1103/PhysRevB.84.045421			JUL 11 2011	2011										33							WOS:000292599900010		
J	Xie, Lanfei; Wang, Xiao; Mao, Hongying; Wang, Rui; Ding, Mianzhi; Wang, Yu; Oezyilmaz, Barbaros; Loh, Kian Ping; Wee, Andrew T. S.; Ariando; Chen, Wei								Electrical measurement of non-destructively p-type doped graphene using molybdenum trioxide								APPLIED PHYSICS LETTERS				99	1					012112	10.1063/1.3609318			JUL 4 2011	2011										33							WOS:000292639200039		
J	Kumar, S. Bala; Guo, Jing								Multilayer graphene under vertical electric field								APPLIED PHYSICS LETTERS				98	22					222101	10.1063/1.3595335			MAY 30 2011	2011										33							WOS:000291405700027		
J	Qi, Jing Shan; Huang, Jian Yu; Feng, Ji; Shi, Da Ning; Li, Ju								The Possibility of Chemically Inert, Graphene-Based All-Carbon Electronic Devices with 0.8 eV Gap								ACS NANO				5	5			3475	3482		10.1021/nn102322s			MAY 2011	2011										33							WOS:000290826800009		
J	Giavaras, G.; Nori, Franco								Dirac gap-induced graphene quantum dot in an electrostatic potential								PHYSICAL REVIEW B				83	16					165427	10.1103/PhysRevB.83.165427			APR 19 2011	2011										33							WOS:000290113200005		
J	Hou, Zhufeng; Wang, Xianlong; Ikeda, Takashi; Huang, Shen-Feng; Terakura, Kiyoyuki; Boero, Mauro; Oshima, Masaharu; Kakimoto, Masa-aki; Miyata, Seizo								Effect of Hydrogen Termination on Carbon K-Edge X-ray Absorption Spectra of Nanographene								JOURNAL OF PHYSICAL CHEMISTRY C				115	13			5392	5403		10.1021/jp110879d			APR 7 2011	2011										33							WOS:000288885900027		
J	Boukhvalov, Danil W.; Katsnelson, Mikhail I.								sp-Electron Magnetic Clusters with a Large Spin in Graphene								ACS NANO				5	4			2440	2446		10.1021/nn103510c			APR 2011	2011										33							WOS:000289742100005		
J	Xu, Guangyu; Torres, Carlos M., Jr.; Tang, Jianshi; Bai, Jingwei; Song, Emil B.; Huang, Yu; Duan, Xiangfeng; Zhang, Yuegang; Wang, Kang L.								Edge Effect on Resistance Scaling Rules in Graphene Nanostructures								NANO LETTERS				11	3			1082	1086		10.1021/nl103966t			MAR 2011	2011										33							WOS:000288061500029		
