PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lai, Chien-Chih; Chang, Chien-Chou Fan; Chen, Shih-Hung; Yi, Jui-Yun								Strain engineering at a crystal fiber laser-metal alloy interface: an ultra-sensitive crystal-fiber-based sensor								OPTICAL MATERIALS EXPRESS				5	5			1045	1053		10.1364/OME.5.001045			MAY 1 2015	2015										3							WOS:000353922700013		
J	Yi, Zhen; Gu, Wen-ju; Wei, Su-juan; Xu, Da-hai								Resolvent method on the single-photon optomechanical cooling								OPTICS COMMUNICATIONS				341				28	31		10.1016/j.optcom.2014.12.011			APR 15 2015	2015										3							WOS:000349500000005		
J	Farman, F.; Bahrampour, A. R.								Effect of laser phase noise on the fidelity of optomechanical quantum memory								PHYSICAL REVIEW A				91	3					033828	10.1103/PhysRevA.91.033828			MAR 23 2015	2015										3							WOS:000351507900018		
J	Liu, Yong-Chun; Xiao, Yun-Feng								Macroscopic mechanical systems are entering the quantum world								NATIONAL SCIENCE REVIEW				2	1			9	10		10.1093/nsr/nwu050			MAR 2015	2015										3							WOS:000356860400006		
J	Petrak, B.; Peiris, M.; Muller, A.								Solid optical ring interferometer for high-throughput feedback-free spectral analysis and filtering								REVIEW OF SCIENTIFIC INSTRUMENTS				86	2					023104	10.1063/1.4907403			FEB 2015	2015										3							WOS:000350552700004		
J	Wu, Wen-Hao; Zhu, Ka-Di								Hybrid spin-microcantilever sensor for environmental, chemical, and biological detection								NANOTECHNOLOGY				26	1					015501	10.1088/0957-4484/26/1/015501			JAN 9 2015	2015										3							WOS:000346139700009		
J	Clements, William R.; Li, Bei-Bei; Shen, Bo-Qiang; Xiao, Yun-Feng								Raman-lasing dynamics in split-mode microresonators								PHYSICAL REVIEW A				91	1					013804	10.1103/PhysRevA.91.013804			JAN 5 2015	2015										3							WOS:000347894000013		
J	Gorajoobi, Shahab Bakhtiari; Murugan, Ganapathy Senthil; Zervas, Michalis N.			IEEE					Yb3+-doped Silica WGM Milled Microrod laser								Conference on Lasers and Electro-Optics														2015	2015						Conference on Lasers and Electro-Optics (CLEO)	MAY 10-15, 2015		San Jose, CA	3							WOS:000370627101356		
J	Nasir, M. Narizee Mohd; Gorajoobi, Shahab Bakhtiari; Murugan, G. Senthil; Zervas, Michalis N.			IEEE					Polarisation Effects in Optical Microresonators								IEEE Photonics Conference														2015	2015						IEEE Photonics Conference	OCT 04-08, 2015	IEEE	Reston, VA	3							WOS:000370968200171		
J	Shan, Wu-Jiang; Chen, Ye-Hong; Xia, Yan; Song, Jie								One-step deterministic generation of N-atom Greenberger-Horne-Zeilinger states in separate coupled cavities via quantum Zeno dynamics								JOURNAL OF MODERN OPTICS				62	19			1591	1599		10.1080/09500340.2015.1052857			2015	2015										3							WOS:000362339800009		
J	Li, Guolong; Ren, Zhongzhou								Phonon elastic scattering on two-level systems in cryogenic piezoelectric crystals								EPL				108	5					56003	10.1209/0295-5075/108/56003			DEC 2014	2014										3							WOS:000346792400025		
J	Luo, Zhou-Chen; Ma, Cao-Yuan; Li, Bei-Bei; Xiao, Yun-Feng								MHz-level self-sustained pulsation in polymer microspheres on a chip								AIP ADVANCES				4	12					122902	10.1063/1.4903317			DEC 2014	2014										3							WOS:000347170100002		
J	Guo Ze-Bin; Tang Jun; Liu Jun; Wang Ming-Huan; Shang Cheng-Long; Lei Long-Hai; Xue Chen-Yang; Zhang Wen-Dong; Yan Shu-Bin								Optical model raciprocity of disk resonator excitated by tapered fiber								ACTA PHYSICA SINICA				63	22					227802	10.7498/aps.63.227802			NOV 20 2014	2014										3							WOS:000346853600045		
J	Wu Tian-Jiao; Huang Yan-Tang; Ma Jing; Huang Jing; Huang Yu; Zhang Pei-Jin; Guo Chang-Lei								Study on luminescent properties of Yb3+-doped phosphosilicate microsphere								ACTA PHYSICA SINICA				63	21					217805	10.7498/aps.63.217805			NOV 5 2014	2014										3							WOS:000344616700050		
J	Barvestani, Jamal; Dehghan, Seifollah; Vala, Ali Soltani								Temperature tunability of cavity-semiconducting waveguide coupling in a two-dimensional photonic crystal								PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS				12	5			482	486		10.1016/j.photonics.2014.07.002			NOV 2014	2014										3							WOS:000347767900010		
J	Garcia, J. C.; Justo, J. F.								Twisted ultrathin silicon nanowires: A possible torsion electromechanical nanodevice								EPL				108	3					36006	10.1209/0295-5075/108/36006			NOV 2014	2014										3							WOS:000344913400024		
J	Jin, Guang-sheng; Wang, Chuan; Zhang, Yong; Jiao, Rong-zhen								Method for Generating W States Based on Nitrogen-Vacancy Centers and Whispering-Gallery Mode Cavity								INTERNATIONAL JOURNAL OF THEORETICAL PHYSICS				53	11			3774	3779		10.1007/s10773-014-2130-9			NOV 2014	2014										3							WOS:000343288900009		
J	Nand, Nitin R.; Goryachev, Maxim; le Floch, Jean-Michel; Creedon, Daniel L.; Tobar, Michael E.								Hyperparametric effects in a whispering-gallery mode rutile dielectric resonator at liquid helium temperatures								JOURNAL OF APPLIED PHYSICS				116	13					134105	10.1063/1.4897164			OCT 7 2014	2014										3							WOS:000343872500044		
J	Bouleghlimat, Oussama; Hocini, Abdesselam								Ultrahigh-Q modes in anisotropic 2D photonic crystal								PHYSICA SCRIPTA				89	10					105502	10.1088/0031-8949/89/10/105502			OCT 2014	2014										3							WOS:000343643400017		
J	Pernpeintner, M.; Faust, T.; Hocke, F.; Kotthaus, J. P.; Weig, E. M.; Huebi, H.; Gross, R.								Circuit electromechanics with a non-metallized nanobeam								APPLIED PHYSICS LETTERS				105	12					123106	10.1063/1.4896419			SEP 22 2014	2014										3							WOS:000343004400068		
J	Afzal, Muhammad Imran; Alameh, Kamal; Lee, Yong Tak								Self-Induced Modulational-Instability-Assisted Frequency Comb Generation Using a Passive Fiber Ring Cavity Having Varying Normal Dispersion								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				20	5					0900606	10.1109/JSTQE.2014.2298835			SEP-OCT 2014	2014										3							WOS:000349119600020		
J	Yuan, Luqi; Wang, Da-Wei; O'Brien, Christopher; Svidzinsky, Anatoly A.; Scully, Marlan O.								Sideband generation of transient lasing without population inversion								PHYSICAL REVIEW A				90	2					023836	10.1103/PhysRevA.90.023836			AUG 20 2014	2014										3							WOS:000344651900007		
J	Nishiyama, Akiko; Matsuba, Ayumi; Misono, Masatoshi								Precise frequency measurement and characterization of a continuous scanning single-mode laser with an optical frequency comb								OPTICS LETTERS				39	16			4923	4926		10.1364/OL.39.004923			AUG 15 2014	2014										3							WOS:000341099400074		
J	Shugayev, Roman; Bermel, Peter								Time-domain simulations of nonlinear interaction in microring resonators using finite-difference and coupled mode techniques								OPTICS EXPRESS				22	16			19219	19233		10.1364/OE.22.01914119219			AUG 11 2014	2014										3							WOS:000468510700038		
J	Villegas, Irma L.; Diez, Antonio; Cruz, J. L.; Andres, Miguel V.								All-Optical Tuning of WGMs in Microspheres Made of Er/Yb Codoped Optical Fiber								IEEE PHOTONICS TECHNOLOGY LETTERS				26	15			1534	1537		10.1109/LPT.2014.2327802			AUG 1 2014	2014										3							WOS:000340204500014		
J	Farmer, D. J.; Akimov, A. V.; Gippius, N. A.; Bailey, J.; Sharp, J. S.; Kent, A. J.								High-frequency acousto-optic effects in Bragg reflectors								OPTICS EXPRESS				22	12			15218	15231		10.1364/OE.22.015218			JUN 16 2014	2014										3							WOS:000338044300111		
J	Sun, Yue; Sukhorukov, Andrey A.								Chaotic oscillations of coupled nanobeam cavities with tailored optomechanical potentials								OPTICS LETTERS				39	12			3543	3546		10.1364/OL.39.003543			JUN 15 2014	2014										3							WOS:000338870500047		
J	Baskin, Ilya; Yuvaraj, D.; Bachar, Gil; Shlomi, Keren; Shtempluck, Oleg; Buks, Eyal								Optically Induced Self-Excited Oscillations in an On-Fiber Optomechanical Cavity								JOURNAL OF MICROELECTROMECHANICAL SYSTEMS				23	3			563	569		10.1109/JMEMS.2013.2290061			JUN 2014	2014										3							WOS:000337128200011		
J	Figueiredo Roque, T.; Vidiella-Barranco, A.								Coherence properties of coupled optomechanical cavities								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				31	6			1232	1239		10.1364/JOSAB.31.001232			JUN 2014	2014										3							WOS:000337500000012		
J	Cai, Hong; Liu, Sheng; Lalanne, Elaine; Guo, Dingkai; Chen, Xing; Wang, Xiaojun; Choa, Fow-Sen; Johnson, Anthony M.								Femtosecond measurements of near-infrared pulse induced mid-infrared transmission modulation of quantum cascade lasers								APPLIED PHYSICS LETTERS				104	21					211101	10.1063/1.4880358			MAY 26 2014	2014										3							WOS:000337143000001		
J	Han, Kewen; Kim, Kyu Hyun; Kim, Junhwan; Lee, Wonsuk; Liu, Jing; Fan, Xudong; Carmon, Tal; Bahl, Gaurav								Fabrication and Testing of Microfluidic Optomechanical Oscillators								Jove-Journal of Visualized Experiments					87					e51497	10.3791/51497			MAY 2014	2014										3							WOS:000348905400063		
J	Li, Jin; Li, Hanyang; Zhao, Yong; Hu, Haifeng; Wang, Qi								Hollow fiber taper with a silver micro-sphere used as refractive index sensor								OPTICS COMMUNICATIONS				318				7	10		10.1016/j.optcom.2013.12.039			MAY 1 2014	2014										3							WOS:000332817200002		
J	Wang, Kai; Zhi, Miaochan; Hua, Xia; Strohaber, James; Sokolov, Alexei V.								Coherent broadband light generation with a double-path configuration								APPLIED OPTICS				53	13			2866	2869		10.1364/AO.53.002866			MAY 1 2014	2014										3							WOS:000335493000027		
J	Shibata, Kazunori; Ajiki, Hiroshi								Entangled-photon generation from a quantum dot in a microcavity through pulsed laser irradiation								PHYSICAL REVIEW A				89	4					042319	10.1103/PhysRevA.89.042319			APR 22 2014	2014										3							WOS:000335222400005		
J	Li, Ying; Hou, Jing; Jiang, Zongfu; Huang, Liangjin; Leng, Jinyong								Cascaded four-wave mixing seeded by two continuous wave signals								APPLIED OPTICS				53	8			1583	1590		10.1364/AO.53.001583			MAR 10 2014	2014										3							WOS:000332837900011		
J	Dmitriev, A. V.; Gritsenko, D. S.; Mitrofanov, V. P.								Surface vibrational modes in disk-shaped resonators								ULTRASONICS				54	3			905	913		10.1016/j.ultras.2013.11.002			MAR 2014	2014										3							WOS:000329130100022		
J	Li, Yang; Zhu, Ka-Di								A scheme for tunable magnon laser based on a hybrid quantum dot-ferromagnetic waveguide system								JOURNAL OF PHYSICS D-APPLIED PHYSICS				47	6					065002	10.1088/0022-3727/47/6/065002			FEB 12 2014	2014										3							WOS:000331468100003		
J	Lee, Jeongwon; Zhen, Bo; Chua, Song-Liang; Shapira, Ofer; Soljacic, Marin								Fabricating centimeter-scale high quality factor two-dimensional periodic photonic crystal slabs								OPTICS EXPRESS				22	3			3724	3731		10.1364/OE.22.003724			FEB 10 2014	2014										3							WOS:000332518100157		
J	Liu, Jian; Torres, F. A.; Ma, Yubo; Zhao, C.; Ju, L.; Blair, D. G.; Chao, S.; Roch-Jeune, I.; Flaminio, R.; Michel, C.; Liu, K. -Y.								Near-self-imaging cavity for three-mode optoacoustic parametric amplifiers using silicon microresonators								APPLIED OPTICS				53	5			841	849		10.1364/AO.53.000841			FEB 10 2014	2014										3							WOS:000331368300007		
J	Han, Yan; Zhang, Wen-Zhao; Cheng, Jiong; Zhou, Ling								Enhanced cooling of micromechanical oscillator in the atom-assisted optomechanical cavity								INTERNATIONAL JOURNAL OF QUANTUM INFORMATION				12	1					1450005	10.1142/S0219749914500051			FEB 2014	2014										3							WOS:000337807600006		
J	Julsgaard, Brian; Molmer, Klaus								Fidelity of Fock-state-encoded qubits subjected to continuous-variable Gaussian processes								PHYSICAL REVIEW A				89	1					012333	10.1103/PhysRevA.89.012333			JAN 29 2014	2014										3							WOS:000332214000003		
J	Aggarwal, Neha; Bhattacherjee, Aranya B.								Quantum dynamics of two-optical modes and a single mechanical mode optomechanical system: Selective energy exchange								OPTICS COMMUNICATIONS				310				204	211		10.1016/j.optcom.2013.08.012			JAN 1 2014	2014										3							WOS:000328304600034		
J	Asjad, Muhammad; Saif, Farhan								Normal mode splitting in hybrid BEC-optomechanical system								OPTIK				125	19			5455	5460		10.1016/j.ijleo.2014.07.062			2014	2014										3							WOS:000342876800001		
J	Castanos, L. O.; Weder, R.			IOP					Classical dynamics of a moving mirror due to radiation pressure								Journal of Physics Conference Series				512						012005	10.1088/1742-6596/512/1/012005			2014	2014						8th International Symposium on Quantum Theory and Symmetries (QTS)	AUG 05-09, 2013	Univ Nacl Autonoma Mexico; Direcc Gen Asuntos Personal Acad; Inst Ciencias Fisicas; Inst Ciencias Nucleares; Inst Fisica; Int Assoc Math Phys; Int Ctr Theoret Phys; FUMEC, Acad Mexicana Ciencias AC	Colegio Nacl, Mexico, MEXICO	3							WOS:000346075700005		
J	Li, Wen-An; Wei, Lian-Fu								ONE-STEP IMPLEMENTATION OF QUANTUM CONTROLLED-PHASE GATE VIA QUANTUM ZENO DYNAMICS								QUANTUM INFORMATION & COMPUTATION				14	1-2			137	143					JAN 2014	2014										3							WOS:000333067900008		
J	Li, Y. Lia; Millen, J.; Barker, P. F.								Cooling the Centre-of-Mass Motion of a Silica Microsphere								Proceedings of SPIE				9164						916404	10.1117/12.2064392			2014	2014						Conference on Optical Trapping and Optical Micromanipulation XI	AUG 17-21, 2014	SPIE	San Diego, CA	3							WOS:000349300600002		
J	Villanueva, L. G.; Amato, B.; Larsen, T.; Schmid, S.			IEEE					INTERFACE LOSSES IN MULTIMATERIAL RESONATORS								2014 IEEE 27TH INTERNATIONAL CONFERENCE ON MICRO ELECTRO MECHANICAL SYSTEMS (MEMS)								632	635					2014	2014						27th IEEE International Conference on Micro Electro Mechanical Systems (MEMS)	JAN 26-30, 2014	IEEE; Robot & Automat Soc	San Francisco, CA	3							WOS:000352217500163		
J	Xu, Chen-Guang; Xiong, Xiao; Zou, Chang-Ling; Ren, Xi-Feng; Guo, Guang-Can								Efficient coupling between dielectric waveguide modes and exterior plasmon whispering gallery modes								OPTICS EXPRESS				21	25			31253	31262		10.1364/OE.21.031253			DEC 16 2013	2013										3							WOS:000328575700108		
J	Shim, Jeong-Bo; Eberspaecher, Alexander; Wiersig, Jan								Adiabatic formation of high-Q modes by suppression of chaotic diffusion in deformed microdiscs								NEW JOURNAL OF PHYSICS				15						113058	10.1088/1367-2630/15/11/113058			NOV 27 2013	2013										3							WOS:000327551300003		
J	Yan, Xiao-Bo; Fu, Chang-Bao; Gu, Kai-Hui; Wang, Rong; Wu, Jin-Hui								The properties of Stokes and anti-Stokes processes in a double-cavity optomechanical system								OPTICS COMMUNICATIONS				308				265	269		10.1016/j.optcom.2013.07.016			NOV 1 2013	2013										3							WOS:000328595900048		
J	Hao, Si-Yang; Xia, Yan; Song, Jie								Effective scheme for preparation of multi-atom Greenberger-Horne-Zeilinger states in coupled cavities via adiabatic passage								JOURNAL OF MODERN OPTICS				60	16			1349	1354		10.1080/09500340.2013.837982			SEP 20 2013	2013										3							WOS:000326918500007		
J	Hu, Zheng-Da; Xu, Jing-Bo								Quantum phase transition in fiber-coupled quantum networks								OPTICS LETTERS				38	18			3639	3641		10.1364/OL.38.003639			SEP 15 2013	2013										3							WOS:000325212800044		
J	Steinke, Steven K.; Schwab, K. C.; Meystre, Pierre								Optomechanical backaction-evading measurement without parametric instability								PHYSICAL REVIEW A				88	2					023838	10.1103/PhysRevA.88.023838			AUG 21 2013	2013										3							WOS:000323419500008		
J	Shi, H.; Bhattacharya, M.								Mechanical memory for photons with orbital angular momentum								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				46	15					151001	10.1088/0953-4075/46/15/151001			AUG 14 2013	2013										3							WOS:000322443600001		
J	Bin, Wen; Zhu, Ka-Di								Nucleonic-resolution optical mass sensor based on a graphene nanoribbon quantum dot								APPLIED OPTICS				52	23			5816	5821		10.1364/AO.52.005816			AUG 10 2013	2013										3							WOS:000323880400033		
J	Djorwe, P.; Engo, S. G. Nana; Mbe, J. H. Talla; Woafo, P.								Limiting effects of geometrical and optical nonlinearities on the squeezing in optomechanics								PHYSICA B-CONDENSED MATTER				422				72	77		10.1016/j.physb.2013.04.037			AUG 1 2013	2013										3							WOS:000320596500013		
J	Jiang, Wei C.; Lin, Qiang								Tuning group-velocity dispersion by optical force								OPTICS LETTERS				38	14			2604	2607		10.1364/OL.38.002604			JUL 15 2013	2013										3							WOS:000321770900073		
J	Beck, Geoffrey M.; Sergi, Alessandro								Quantum dynamics of a nano-rod under compression								PHYSICS LETTERS A				377	14			1047	1051		10.1016/j.physleta.2013.02.033			JUN 3 2013	2013										3							WOS:000317539900006		
J	Bao, Chengying; Xiao, Xiaosheng; Yang, Changxi								Manipulation of the generation dynamics of a microresonator-based frequency comb via selective mode filtering								PHYSICAL REVIEW A				87	5					053844	10.1103/PhysRevA.87.053844			MAY 29 2013	2013										3							WOS:000319677700015		
J	Lange, M.; Dietrich, C. P.; Lorenz, M.; Grundmann, M.								Excitonic and Optical Confinement in Microwire Heterostructures with Nonpolar (Zn,Cd)O/(Mg,Zn)O Multiple Quantum Wells								JOURNAL OF PHYSICAL CHEMISTRY C				117	17			9020	9024		10.1021/jp401809f			MAY 2 2013	2013										3							WOS:000318536600051		
J	Cheng Mu-Tian; Ding Meng-Ting; Song Yan-Yan; Luo Ya-Qin								Single-Photon Transmission Characteristics in a Pair of Coupled-Resonator Waveguides Linked by a Nanocavity Containing a Quantum Emitter								CHINESE PHYSICS LETTERS				30	5					054202	10.1088/0256-307X/30/5/054202			MAY 2013	2013										3							WOS:000319436700015		
J	Teng, J. H.; Ma, J.; Wang, W.								THE SPECTRA AND OPTICAL BISTABILITY OF CAVITY FIELD COUPLED TO A MECHANICAL MIRROR								INTERNATIONAL JOURNAL OF QUANTUM INFORMATION				11	3						10.1142/S0219749913500330			APR 2013	2013										3							WOS:000321380400008		
J	Huang, Chenguang; Fan, Jiahua; Zhang, Ruoyu; Zhu, Lin								Optomechanical transductions in single and coupled wheel resonators								OPTICS EXPRESS				21	5			6371	6376		10.1364/OE.21.006371			MAR 11 2013	2013										3							WOS:000316103300128		
J	Xue, Zheng-Yuan; Liu, Sheng								Producing GHZ state of nitrogen-vacancy centers in cavity QED								JOURNAL OF MODERN OPTICS				60	6			474	478		10.1080/09500340.2013.793414			MAR 1 2013	2013										3							WOS:000320089900007		
J	Wilbert, David S.; Hokmabadi, Mohammad P.; Martinez, Joshua; Kung, Patrick; Kim, Seongsin M.								Terahertz metamaterials perfect absorbers for sensing and imaging								Proceedings of SPIE				8585						UNSP 85850Y	10.1117/12.2005709			2013	2013						Conference on Terahertz and Ultrashort Electromagnetic Pulses for Biomedical Applications	FEB 06-07, 2013	SPIE; LongWave Photon LLC; M Squared	San Francisco, CA	3							WOS:000325500100022		
J	Ding, Wei; Liu, Rong-Juan; Li, Zhi-Yuan								Reducing radiation losses of one-dimensional photonic-crystal reflectors on a silica waveguide								OPTICS EXPRESS				20	27			28641	28654		10.1364/OE.20.028641			DEC 17 2012	2012										3							WOS:000314911400072		
J	Kamoldilok, Surachart; Yupapin, Preecha P.								Nanoheat source generated by leaky light mode within a nano-waveguide for small electrical power generator								ENERGY CONVERSION AND MANAGEMENT				64				23	27		10.1016/j.enconman.2012.05.014			DEC 2012	2012										3							WOS:000313384600004		
J	Grinberg, P.; Bencheikh, K.; Brunstein, M.; Yacomotti, A. M.; Dumeige, Y.; Sagnes, I.; Raineri, F.; Bigot, L.; Levenson, J. A.								Enhancement of a nano cavity lifetime by induced slow light and nonlinear dispersions								OPTICS EXPRESS				20	24			27403	27410		10.1364/OE.20.027403			NOV 19 2012	2012										3							WOS:000312452800131		
J	Remus, Laura G.; Blencowe, Miles P.								Damping and decoherence of Fock states in a nanomechanical resonator due to two-level systems								PHYSICAL REVIEW B				86	20					205419	10.1103/PhysRevB.86.205419			NOV 15 2012	2012										3							WOS:000311140400003		
J	Djorwe, P.; Mbe, J. H. Talla; Engo, S. G. Nana; Woafo, P.								Nonlinearity-induced limitations on cooling in optomechanical systems								PHYSICAL REVIEW A				86	4					043816	10.1103/PhysRevA.86.043816			OCT 11 2012	2012										3							WOS:000309728100005		
J	Abdi, M.; Bahrampour, A. R.								Cavity-mediated stationary atom-mirror entanglement in the presence of photothermal effects								PHYSICS LETTERS A				376	45			2955	2961		10.1016/j.physleta.2012.08.049			OCT 1 2012	2012										3							WOS:000311865500028		
J	Hollander, E.; Gottlieb, O.								Self-excited chaotic dynamics of a nonlinear thermo-visco-elastic system that is subject to laser irradiation								APPLIED PHYSICS LETTERS				101	13					133507	10.1063/1.4755844			SEP 24 2012	2012										3							WOS:000309426800089		
J	Zhong, Zhi-Rong; Lin, Xiu; Zhang, Bin; Yang, Zhen-Biao								DYNAMICS OF A COUPLED CAVITY SYSTEM COMPOSED OF THREE CAVITIES								INTERNATIONAL JOURNAL OF QUANTUM INFORMATION				10	6					1250070	10.1142/S0219749912500700			SEP 2012	2012										3							WOS:000313426900008		
J	Buks, Eyal								Decoherence suppression by cavity optomechanical cooling								COMPTES RENDUS PHYSIQUE				13	5			454	469		10.1016/j.crhy.2012.01.004			JUN 2012	2012										3							WOS:000305545400007		
J	Hyun, Kyung-Sook; Lee, Taekyu; Moon, Hee-Jong								Single Mode Lasing in InGaAsP/InP Semiconductor Coupled Square Ring Cavities								JOURNAL OF THE OPTICAL SOCIETY OF KOREA				16	2			157	161		10.3807/JOSK.2012.16.2.157			JUN 2012	2012										3							WOS:000306152300012		
J	Shao, Xiao-Qiang; Zheng, Tai-Yu; Zhang, Shou								Robust Toffoli gate originating from Stark shifts								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				29	6			1203	1207		10.1364/JOSAB.29.001203			JUN 1 2012	2012										3							WOS:000305029900009		
J	Atar, Gil; Eger, David; Bruner, Ariel; Sfez, Bruno; Nathan, Menachem								Optical quality improvement of rare-earth doped silica layers by CO2 laser irradiation								OPTICAL MATERIALS				34	5			838	844		10.1016/j.optmat.2011.11.014			MAR 2012	2012										3							WOS:000300860700017		
J	Sinha, K.; Cummings, N. I.; Hu, B. L.								Effect of interatomic separation on entanglement dynamics in a two-atom two-mode model								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				45	3					035503	10.1088/0953-4075/45/3/035503			FEB 14 2012	2012										3							WOS:000300303000016		
J	Jouravlev, Mikhail; Mason, Daniel R.; Kim, Kwang S.								Ultralow Raman lasing threshold and enhanced gain of whispering gallery modes in silica microspheres								PHYSICAL REVIEW A				85	1					013825	10.1103/PhysRevA.85.013825			JAN 19 2012	2012										3							WOS:000299265600010		
J	Boggio, J. M. Chavez; Rieznik, A. A.; Zajnulina, M.; Boehm, M.; Bodenmueller, D.; Wysmolek, M.; Sayinc, H.; Neumann, Joerg; Kracht, Dietmar; Haynes, R.; Roth, M. M.								Generation of an astronomical optical frequency comb in three fibre-based nonlinear stages								Proceedings of SPIE				8434						84340Y	10.1117/12.922538			2012	2012						Conference on Nonlinear Optics and Applications VI	APR 16-18, 2012	SPIE; Brussels Photon Team (B-PHOT); Brussels-Capital Reg; Fonds Wetenschappelijk Onderzoek (FWO); Int Commiss Opt (ICO); Ville Bruxelles	Brussels, BELGIUM	3							WOS:000305692500027		
J	Knittel, J.; Forstner, S.; Swaim, J. D.; Rubinsztein-Dunlop, H.; Bowen, W. P.								Sensitivity of cavity optomechanical field sensors								Proceedings of SPIE				8351						83510H	10.1117/12.923136			2012	2012						3rd Asia Pacific Optical Sensors Conference (APOS)	JAN 31-FEB 03, 2012	Univ Sydney, Interdisciplinary Photon Labs; Univ New S Wales, Photon & Opt Commun; Engineers Australia	Sydney, AUSTRALIA	3							WOS:000304348500016		
J	Koerner, Klaus; Pedrini, Giancarlo; Alexeenko, Igor; Lyda, Wolfram; Steinmetz, Tilo; Holzwarth, Ronald; Osten, Wolfgang								Multi-level optical sectioning based on digital holography with a femtosecond frequency comb laser								Proceedings of SPIE				8430						843004	10.1117/12.923563			2012	2012						Conference on Optical Micro- and Nanometrology IV	APR 16-18, 2012	SPIE; Brussels Photon Team (B-PHOT); Brussels-Capital Reg; Fonds Wetenschappelijk Onderzoek (FWO); Int Commiss Opt (ICO); Ville Bruxelles	Brussels, BELGIUM	3							WOS:000305704500003		
J	Ma, Sheng-li; Li, Peng-bo; Li, Fu-li								One-step generation of Greenberger-Horne-Zeilinger states of multi solid-state spin qubits								JOURNAL OF MODERN OPTICS				59	18			1617	1623		10.1080/09500340.2012.733436			2012	2012										3							WOS:000311282200010		
J	Lo Gullo, N.; Busch, Th.; Palma, G. M.; Paternostro, M.								Probing mechanical quantum coherence with an ultracold-atom meter								PHYSICAL REVIEW A				84	6					063815	10.1103/PhysRevA.84.063815			DEC 6 2011	2011										3							WOS:000297759500010		
J	Chen Hua-Jun; Mi Xian-Wu								Normal mode splitting and ground state cooling in a Fabry-Perot optical cavity and transmission line resonator								CHINESE PHYSICS B				20	12					124203	10.1088/1674-1056/20/12/124203			DEC 2011	2011										3							WOS:000298493500037		
J	Liu, Fenfei; Lan, Shoufeng; Hossein-Zadeh, Mani								Application of dynamic line narrowing in resonant optical sensing								OPTICS LETTERS				36	22			4395	4397		10.1364/OL.36.004395			NOV 15 2011	2011										3							WOS:000297215300029		
J	Yu, Rong; Li, Jiahua; Liu, Min; Ding, Chunling; Yang, Xiaoxue								Optical transmission gratings by one driven three-level atom and a microtoroidal resonator								OPTICS COMMUNICATIONS				284	22			5263	5268		10.1016/j.optcom.2011.07.066			OCT 15 2011	2011										3							WOS:000295660800007		
J	Lang Jia-Hong								Controllable Optical Switch in a One-Dimensional Resonator Waveguide Coupled to a Whispering-Gallery Resonator								CHINESE PHYSICS LETTERS				28	10					104210	10.1088/0256-307X/28/10/104210			OCT 2011	2011										3							WOS:000295975100031		
J	Bahrampour, A. R.; Vahedi, M.; Abdi, M.; Ghobadi, R.; Golshani, M.; Tofighi, S.; Parvin, B.								A theoretical multi-reflection method for analysis of optomechanical behavior of the Fabry-Perot cavity with moving boundary condition								OPTICS COMMUNICATIONS				284	19			4789	4794		10.1016/j.optcom.2011.05.074			SEP 1 2011	2011										3							WOS:000294374700101		
J	Moiseev, S. A.; Andrianov, S. N.; Gubaidullin, F. F.								Solid state multi-ensemble quantum computer in cavity quantum electrodynamics model								LASER PHYSICS				21	8			1503	1510		10.1134/S1054660X11150175			AUG 2011	2011										3							WOS:000293650700030		
J	Neto, G. D. M.; Cacheffo, A.; de Castro, A. S. M.; de Ponte, M. A.; Moussa, M. H. Y.								From decoherence-free channels to decoherence-free and quasi-free subspaces within bosonic dissipative networks								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				44	14					145502	10.1088/0953-4075/44/14/145502			JUL 28 2011	2011										3							WOS:000292646100015		
J	Wimberger, S.								Editorial: Hybrid quantum systems - new perspectives on quantum state control								EUROPEAN PHYSICAL JOURNAL D				63	1			1	2		10.1140/epjd/e2011-20217-x			JUN 2011	2011										3							WOS:000292449600001		
J	Wiersig, Jan								Computation of the coherence time of quantum-dot microcavity lasers including photon-carrier and photon-photon correlations								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				248	4			883	886		10.1002/pssb.201000825			APR 2011	2011										3							WOS:000288856300019		
J	Peng, Jiahui; Zhu, Feng; Benabid, Fetah; Sokolov, Alexei V.								Carrier-envelope offset frequency measurement for tunable femtosecond lasers using resonant dispersive waves								OPTICS LETTERS				36	6			891	893		10.1364/OL.36.000891			MAR 15 2011	2011										3							WOS:000288322800039		
