PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lu, Juanjuan; Yan, Mei; Ge, Lei; Ge, Shenguang; Wang, Shaowei; Yan, Jixian; Yu, Jinghua								Electrochemiluminescence of blue-luminescent graphene quantum dots and its application in ultrasensitive aptasensor for adenosine triphosphate detection								BIOSENSORS & BIOELECTRONICS				47				271	277		10.1016/j.bios.2013.03.039			SEP 15 2013	2013										82							WOS:000320481900040		
J	Karlicky, Frantisek; Otyepka, Michal								Band Gaps and Optical Spectra of Chlorographene, Fluorographene and Graphane from G(0)W(0), GW(0) and GW Calculations on Top of PBE and HSE06 Orbitals								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				9	9			4155	4164		10.1021/ct400476r			SEP 2013	2013										82							WOS:000330096800030		
J	Li, Shin-Ming; Yang, Shin-Yi; Wang, Yu-Sheng; Lien, Chien-Hung; Tien, Hsi-Wen; Hsiao, Sheng-Tsung; Liao, Wei-Hao; Tsai, Hsiu-Ping; Chang, Chien-Liang; Ma, Chen-Chi M.; Hu, Chi-Chang								Controllable synthesis of nitrogen-doped graphene and its effect on the simultaneous electrochemical determination of ascorbic acid, dopamine, and uric acid								CARBON				59				418	429		10.1016/j.carbon.2013.03.035			AUG 2013	2013										82							WOS:000320489300042		
J	Dai, Zhengfei; Xu, Lei; Duan, Guotao; Li, Tie; Zhang, Hongwen; Li, Yue; Wang, Yi; Wang, Yuelin; Cai, Weiping								Fast-Response, Sensitivitive and Low-Powered Chemosensors by Fusing Nanostructured Porous Thin Film and IDEs-Microheater Chip								SCIENTIFIC REPORTS				3						1669	10.1038/srep01669			APR 17 2013	2013										82							WOS:000317581800002		
J	Liu, Xiaojie; Wang, Cai-Zhuang; Hupalo, Myron; Lin, Hai-Qing; Ho, Kai-Ming; Tringides, Michael C.								Metals on Graphene: Interactions, Growth Morphology, and Thermal Stability								CRYSTALS				3	1			79	111		10.3390/cryst3010079			MAR 2013	2013										82							WOS:000209341600006		
J	Cui, Shumao; Mao, Shun; Wen, Zhenhai; Chang, Jingbo; Zhang, Yang; Chen, Junhong								Controllable synthesis of silver nanoparticle-decorated reduced graphene oxide hybrids for ammonia detection								ANALYST				138	10			2877	2882		10.1039/c3an36922f			2013	2013										82							WOS:000317867400015		
J	Li, Huan; Anugrah, Yoska; Koester, Steven J.; Li, Mo								Optical absorption in graphene integrated on silicon waveguides								APPLIED PHYSICS LETTERS				101	11					111110	10.1063/1.4752435			SEP 10 2012	2012										82							WOS:000309329300010		
J	Lizzit, Silvano; Larciprete, Rosanna; Lacovig, Paolo; Dalmiglio, Matteo; Orlando, Fabrizio; Baraldi, Alessandro; Gammelgaard, Lauge; Barreto, Lucas; Bianchi, Marco; Perkins, Edward; Hofmann, Philip								Transfer-Free Electrical Insulation of Epitaxial Graphene from its Metal Substrate								NANO LETTERS				12	9			4503	4507		10.1021/nl301614j			SEP 2012	2012										82							WOS:000308576000015		
J	Liu, Qin; Zhu, Xu; Huo, Zhaohui; He, Xulun; Liang, Yong; Xu, Maotian								Electrochemical detection of dopamine in the presence of ascorbic acid using PVP/graphene modified electrodes								TALANTA				97				557	562		10.1016/j.talanta.2012.05.013			AUG 15 2012	2012										82							WOS:000308268800083		
J	Boukhvalov, Danil W.; Son, Young-Woo								Oxygen reduction reactions on pure and nitrogen-doped graphene: a first-principles modeling								NANOSCALE				4	2			417	420		10.1039/c1nr11307k			2012	2012										82							WOS:000298854300012		
J	Liu, Xiaojie; Wang, C. Z.; Hupalo, M.; Lu, W. C.; Tringides, M. C.; Yao, Y. X.; Ho, K. M.								Metals on graphene: correlation between adatom adsorption behavior and growth morphology								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				14	25			9157	9166		10.1039/c2cp40527j			2012	2012										82							WOS:000305006200045		
J	Lu, Tie-Yu; Liao, Xia-Xia; Wang, Hui-Qiong; Zheng, Jin-Cheng								Tuning the indirect-direct band gap transition of SiC, GeC and SnC monolayer in a graphene-like honeycomb structure by strain engineering: a quasiparticle GW study								JOURNAL OF MATERIALS CHEMISTRY				22	19			10062	10068		10.1039/c2jm30915g			2012	2012										82							WOS:000303207100089		
J	Zhang, H. G.; Sun, J. T.; Low, T.; Zhang, L. Z.; Pan, Y.; Liu, Q.; Mao, J. H.; Zhou, H. T.; Guo, H. M.; Du, S. X.; Guinea, F.; Gao, H. -J.								Assembly of iron phthalocyanine and pentacene molecules on a graphene monolayer grown on Ru(0001)								PHYSICAL REVIEW B				84	24					245436	10.1103/PhysRevB.84.245436			DEC 19 2011	2011										82							WOS:000298561300011		
J	Chen, C. W.; Hung, S. C.; Yang, M. D.; Yeh, C. W.; Wu, C. H.; Chi, G. C.; Ren, F.; Pearton, S. J.								Oxygen sensors made by monolayer graphene under room temperature								APPLIED PHYSICS LETTERS				99	24					243502	10.1063/1.3668105			DEC 12 2011	2011										82							WOS:000298254200062		
J	Lopez-Bezanilla, Alejandro; Huang, Jingsong; Terrones, Humberto; Sumpter, Bobby G.								Boron Nitride Nanoribbons Become Metallic								NANO LETTERS				11	8			3267	3273		10.1021/nl201616h			AUG 2011	2011										82							WOS:000293665600036		
J	Schultz, Brian J.; Patridge, Christopher J.; Lee, Vincent; Jaye, Cherno; Lysaght, Patrick S.; Smith, Casey; Barnett, Joel; Fischer, Daniel A.; Prendergast, David; Banerjee, Sarbajit								Imaging local electronic corrugations and doped regions in graphene								NATURE COMMUNICATIONS				2						372	10.1038/ncomms1376			JUN 2011	2011										82							WOS:000294804400038		
J	Pozzo, Monica; Alfe, Dario; Lacovig, Paolo; Hofmann, Philip; Lizzit, Silvano; Baraldi, Alessandro								Thermal Expansion of Supported and Freestanding Graphene: Lattice Constant versus Interatomic Distance								PHYSICAL REVIEW LETTERS				106	13					135501	10.1103/PhysRevLett.106.135501			MAR 29 2011	2011										82							WOS:000288901200013		
J	Yu, Kehan; Bo, Zheng; Lu, Ganhua; Mao, Shun; Cui, Shumao; Zhu, Yanwu; Chen, Xinqi; Ruoff, Rodney S.; Chen, Junhong								Growth of carbon nanowalls at atmospheric pressure for one-step gas sensor fabrication								NANOSCALE RESEARCH LETTERS				6						202	10.1186/1556-276X-6-202			MAR 9 2011	2011										82							WOS:000292276100001		
J	Wang, Yu; Xu, Xiangfan; Lu, Jiong; Lin, Ming; Bao, Qiaoliang; Oezyilmaz, Barbaros; Loh, Kian Ping								Toward High Throughput Interconvertible Graphane-to-Graphene Growth and Patterning								ACS NANO				4	10			6146	6152		10.1021/nn1017389			OCT 2010	2010										82							WOS:000283453700086		
J	Linder, Jacob; Tanaka, Yukio; Yokoyama, Takehito; Sudbo, Asle; Nagaosa, Naoto								Interplay between superconductivity and ferromagnetism on a topological insulator								PHYSICAL REVIEW B				81	18					184525	10.1103/PhysRevB.81.184525			MAY 1 2010	2010										82							WOS:000278141800104		
J	Bercioux, D.; De Martino, A.								Spin-resolved scattering through spin-orbit nanostructures in graphene								PHYSICAL REVIEW B				81	16					165410	10.1103/PhysRevB.81.165410			APR 15 2010	2010										82							WOS:000277217200087		
J	Scarpa, F.; Adhikari, S.; Gil, A. J.; Remillat, C.								The bending of single layer graphene sheets: the lattice versus continuum approach								NANOTECHNOLOGY				21	12					125702	10.1088/0957-4484/21/12/125702			MAR 26 2010	2010										82							WOS:000275224100024		
J	Li, Teng; Zhang, Zhao								Substrate-regulated morphology of graphene								JOURNAL OF PHYSICS D-APPLIED PHYSICS				43	7					075303	10.1088/0022-3727/43/7/075303			FEB 24 2010	2010										82							WOS:000274318200018		
J	Friedman, Jonathan R.; Sarachik, Myriam P.								Single-Molecule Nanomagnets								Annual Review of Condensed Matter Physics				1				109	128		10.1146/annurev-conmatphys-070909-104053			2010	2010										82							WOS:000281964000006		
J	Liu, Fei; Choi, Jong Young; Seo, Tae Seok								DNA mediated water-dispersible graphene fabrication and gold nanoparticle-graphene hybrid								CHEMICAL COMMUNICATIONS				46	16			2844	2846		10.1039/b923656b			2010	2010										82							WOS:000276376000040		
J	Avetisyan, A. A.; Partoens, B.; Peeters, F. M.								Electric-field control of the band gap and Fermi energy in graphene multilayers by top and back gates								PHYSICAL REVIEW B				80	19					195401	10.1103/PhysRevB.80.195401			NOV 2009	2009										82							WOS:000272311000087		
J	Savchenko, Alex								MATERIALS SCIENCE Transforming Graphene								SCIENCE				323	5914			589	590		10.1126/science.1169246			JAN 30 2009	2009										82							WOS:000262862800027		
J	Sahin, H.; Senger, R. T.								First-principles calculations of spin-dependent conductance of graphene flakes								PHYSICAL REVIEW B				78	20					205423	10.1103/PhysRevB.78.205423			NOV 2008	2008										82							WOS:000261215400088		
J	Shen, T.; Wu, Y. Q.; Capano, M. A.; Rokhinson, L. P.; Engel, L. W.; Ye, P. D.								Magnetoconductance oscillations in graphene antidot arrays								APPLIED PHYSICS LETTERS				93	12					122102	10.1063/1.2988725			SEP 22 2008	2008										82							WOS:000259799100033		
J	Nguyen, Thanh X.; Cohaut, Nathalie; Bae, Jun-Seok; Bhatia, Suresh K.								New method for atomistic modeling of the microstructure of activated carbons using hybrid reverse Monte Carlo simulation								LANGMUIR				24	15			7912	7922		10.1021/la800351d			AUG 5 2008	2008										82							WOS:000258034500041		
J	Rocha, A. R.; Rossi, M.; Fazzio, A.; da Silva, Antonio J. R.								Designing real nanotube-based gas sensors								PHYSICAL REVIEW LETTERS				100	17					176803	10.1103/PhysRevLett.100.176803			MAY 2 2008	2008										82							WOS:000255524300063		
J	Oroszlany, L.; Rakyta, P.; Kormanyos, A.; Lambert, C. J.; Cserti, J.								Theory of snake states in graphene								PHYSICAL REVIEW B				77	8					081403	10.1103/PhysRevB.77.081403			FEB 2008	2008										82							WOS:000253764300008		
J	Cserti, Jozsef; Csordas, Andras; David, Gyula								Role of the trigonal warping on the minimal conductivity of bilayer graphene								PHYSICAL REVIEW LETTERS				99	6					066802	10.1103/PhysRevLett.99.066802			AUG 10 2007	2007										82							WOS:000248664700046		
J	Graf, D.; Molitor, F.; Ensslin, K.; Stampfer, C.; Jungen, A.; Hierold, C.; Wirtz, L.								Raman imaging of graphene								SOLID STATE COMMUNICATIONS				143	1-2			44	46		10.1016/j.ssc.2007.01.050			JUL 2007	2007										82							WOS:000247947100008		
J	Koshino, Mikito; Ando, Tsuneya								Diamagnetism in disordered graphene								PHYSICAL REVIEW B				75	23					235333	10.1103/PhysRevB.75.235333			JUN 2007	2007										82							WOS:000247624900105		
J	Lin, Z. J.; Zhuo, M. J.; Li, M. S.; Wang, J. Y.; Zhou, Y. C.								Synthesis and microstructure of layered-ternary Ti2AlN ceramic								SCRIPTA MATERIALIA				56	12			1115	1118		10.1016/j.scriptamat.2007.01.049			JUN 2007	2007										82							WOS:000246605300028		
J	Al-Hassanieh, K. A.; Dobrovitski, V. V.; Dagotto, E.; Harmon, B. N.								Numerical modeling of the central spin problem using the spin-coherent-state P representation								PHYSICAL REVIEW LETTERS				97	3					037204	10.1103/PhysRevLett.97.037204			JUL 21 2006	2006										82							WOS:000239175000056		
J	Turek, I; Kudrnovsky, J; Drchal, V; Bruno, P								Exchange interactions, spin waves, and transition temperatures in itinerant magnets								PHILOSOPHICAL MAGAZINE				86	12			1713	1752		10.1080/14786430500504048			APR 21 2006	2006										82							WOS:000237083900006		
J	Solovyev, IV								Electronic structure and stability of the ferrimagnetic ordering in double perovskites								PHYSICAL REVIEW B				65	14					144446	10.1103/PhysRevB.65.144446			APR 1 2002	2002										82							WOS:000174980300101		
J	Zhao, Xin-Gang; Yang, Dongwen; Sun, Yuanhui; Li, Tianshu; Zhang, Lijun; Yu, Liping; Zunger, Alex								Cu-In Halide Perovskite Solar Absorbers								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	19			6718	6725		10.1021/jacs.7b02120			MAY 17 2017	2017										81							WOS:000401781900035		
J	Kozak, Ondrej; Sudolska, Maria; Pramanik, Goutarn; Cigler, Petr; Otyepka, Michal; Zboril, Radek								Photoluminescent Carbon Nanostructures								CHEMISTRY OF MATERIALS				28	12			4085	4128		10.1021/acs.chemmater.6b01372			JUN 28 2016	2016										81							WOS:000378973100002		
J	Subbaiah, Y. P. Venkata; Saji, K. J.; Tiwari, A.								Atomically Thin MoS2: A Versatile Nongraphene 2D Material								ADVANCED FUNCTIONAL MATERIALS				26	13			2046	2069		10.1002/adfm.201504202			APR 5 2016	2016										81							WOS:000373738000001		
J	Mikhailov, S. A.								Quantum theory of the third-order nonlinear electrodynamic effects of graphene								PHYSICAL REVIEW B				93	8					085403	10.1103/PhysRevB.93.085403			FEB 2 2016	2016										81							WOS:000369404000006		
J	Cakir, Deniz; Sevik, Cem; Peeters, Francois M.								Significant effect of stacking on the electronic and optical properties of few-layer black phosphorus								PHYSICAL REVIEW B				92	16					165406	10.1103/PhysRevB.92.165406			OCT 8 2015	2015										81							WOS:000362435300005		
J	Lin, Li-Chiang; Grossman, Jeffrey C.								Atomistic understandings of reduced graphene oxide as an ultrathin-film nanoporous membrane for separations								NATURE COMMUNICATIONS				6						8335	10.1038/ncomms9335			SEP 2015	2015										81							WOS:000363021200010		
J	Liu, Jian; Ye, Zhuocheng; Zhang, Long; Fang, Xiaoming; Zhang, Zhengguo								A combined numerical and experimental study on graphene/ionic liquid nanofluid based direct absorption solar collector								SOLAR ENERGY MATERIALS AND SOLAR CELLS				136				177	186		10.1016/j.solmat.2015.01.013			MAY 2015	2015										81							WOS:000351802200025		
J	Xu, Jia-Zhuang; Zhong, Gan-Ji; Hsiao, Benjamin S.; Fu, Qiang; Li, Zhong-Ming								Low-dimensional carbonaceous nanofiller induced polymer crystallization								PROGRESS IN POLYMER SCIENCE				39	3			555	593		10.1016/j.progpolymsci.2013.06.005			MAR 2014	2014										81							WOS:000333502800004		
J	Bissett, Mark A.; Konabe, Satoru; Okada, Susumu; Tsuji, Masaharu; Ago, Hiroki								Enhanced Chemical Reactivity of Graphene Induced by Mechanical Strain								ACS NANO				7	11			10335	10343		10.1021/nn404746h			NOV 2013	2013										81							WOS:000327752200082		
J	Hong, Jinpyo; Park, Min Kyu; Lee, Eun Jung; Lee, DaeEung; Hwang, Dong Seok; Ryu, Sunmin								Origin of New Broad Raman D and G Peaks in Annealed Graphene								SCIENTIFIC REPORTS				3						2700	10.1038/srep02700			SEP 19 2013	2013										81							WOS:000324582800002		
J	Chen, Chaoyu; Xie, Zhuojin; Feng, Ya; Yi, Hemian; Liang, Aiji; He, Shaolong; Mou, Daixiang; He, Junfeng; Peng, Yingying; Liu, Xu; Liu, Yan; Zhao, Lin; Liu, Guodong; Dong, Xiaoli; Zhang, Jun; Yu, Li; Wang, Xiaoyang; Peng, Qinjun; Wang, Zhimin; Zhang, Shenjin; Yang, Feng; Chen, Chuangtian; Xu, Zuyan; Zhou, X. J.								Tunable Dirac Fermion Dynamics in Topological Insulators								SCIENTIFIC REPORTS				3						2411	10.1038/srep02411			AUG 12 2013	2013										81							WOS:000322956000004		
J	Jarvinen, Paivi; Hamalainen, Sampsa K.; Banerjee, Kaustuv; Hakkinen, Pasi; Ijas, Mari; Harju, Ari; Liljeroth, Peter								Molecular Self-Assembly on Graphene on SiO2 and h-BN Substrates								NANO LETTERS				13	7			3199	3204		10.1021/nl401265f			JUL 2013	2013										81							WOS:000321884300032		
J	Papasimakis, Nikitas; Thongrattanasiri, Sukosin; Zheludev, Nikolay I.; Garcia de Abajo, F. J.								The magnetic response of graphene split-ring metamaterials								LIGHT-SCIENCE & APPLICATIONS				2						UNSP e78	10.1038/lsa.2013.34			JUL 2013	2013										81							WOS:000324469200001		
J	Ping, Yun; Yan, Jun-Min; Wang, Zhi-Li; Wang, Hong-Li; Jiang, Qing								Ag-0.1-Pd-0.9/rGO: an efficient catalyst for hydrogen generation from formic acid/sodium formate								JOURNAL OF MATERIALS CHEMISTRY A				1	39			12188	12191		10.1039/c3ta12724a			2013	2013										81							WOS:000324553400024		
J	Varykhalov, A.; Marchenko, D.; Sanchez-Barriga, J.; Scholz, M. R.; Verberck, B.; Trauzettel, B.; Wehling, T. O.; Carbone, C.; Rader, O.								Intact Dirac Cones at Broken Sublattice Symmetry: Photoemission Study of Graphene on Ni and Co								PHYSICAL REVIEW X				2	4					041017	10.1103/PhysRevX.2.041017			DEC 20 2012	2012										81							WOS:000312703200001		
J	Yan, Kai; Wu, Di; Peng, Hailin; Jin, Li; Fu, Qiang; Bao, Xinhe; Liu, Zhongfan								Modulation-doped growth of mosaic graphene with single-crystalline p-n junctions for efficient photocurrent generation								NATURE COMMUNICATIONS				3						1280	10.1038/ncomms2286			DEC 2012	2012										81							WOS:000316356700047		
J	Wannakao, Sippakorn; Nongnual, Teeranan; Khongpracha, Pipat; Maihom, Thana; Limtrakul, Jumras								Reaction Mechanisms for CO Catalytic Oxidation by N2O on Fe-Embedded Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				116	32			16992	16998		10.1021/jp3035192			AUG 16 2012	2012										81							WOS:000307494600023		
J	Bao, Wenzhong; Velasco, Jairo, Jr.; Zhang, Fan; Jing, Lei; Standley, Brian; Smirnov, Dmitry; Bockrath, Marc; MacDonald, Allan H.; Lau, Chun Ning								Evidence for a spontaneous gapped state in ultraclean bilayer graphene								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	27			10802	10805		10.1073/pnas.1205978109			JUL 3 2012	2012										81							WOS:000306641100024		
J	Goossens, A. M.; Calado, V. E.; Barreiro, A.; Watanabe, K.; Taniguchi, T.; Vandersypen, L. M. K.								Mechanical cleaning of graphene								APPLIED PHYSICS LETTERS				100	7					073110	10.1063/1.3685504			FEB 13 2012	2012										81							WOS:000300436800063		
J	Tang, Yanan; Yang, Zongxian; Dai, Xianqi								Trapping of metal atoms in the defects on graphene								JOURNAL OF CHEMICAL PHYSICS				135	22					224704	10.1063/1.3666849			DEC 14 2011	2011										81							WOS:000298250600044		
J	Chu, Byung Hwan; Lo, C. F.; Nicolosi, Justin; Chang, C. Y.; Chen, Victor; Strupinski, W.; Pearton, S. J.; Ren, F.								Hydrogen detection using platinum coated graphene grown on SiC								SENSORS AND ACTUATORS B-CHEMICAL				157	2			500	503		10.1016/j.snb.2011.05.007			OCT 20 2011	2011										81							WOS:000293161300023		
J	Kong, Fen-Ying; Xu, Mao-Tian; Xu, Jing-Juan; Chen, Hong-Yuan								A novel lable-free electrochemical immunosensor for carcinoembryonic antigen based on gold nanoparticles-thionine-reduced graphene oxide nanocomposite film modified glassy carbon electrode								TALANTA				85	5			2620	2625		10.1016/j.talanta.2011.08.028			OCT 15 2011	2011										81							WOS:000296115600053		
J	Sato, Yoshiaki; Takai, Kazuyuki; Enoki, Toshiaki								Electrically Controlled Adsorption of Oxygen in Bilayer Graphene Devices								NANO LETTERS				11	8			3468	3475		10.1021/nl202002p			AUG 2011	2011										81							WOS:000293665600070		
J	Szafranek, B. N.; Schall, D.; Otto, M.; Neumaier, D.; Kurz, H.								High On/Off Ratios in Bilayer Graphene Field Effect Transistors Realized by Surface Dopants								NANO LETTERS				11	7			2640	2643		10.1021/nl200631m			JUL 2011	2011										81							WOS:000292849400012		
J	Wang, Xiaomu; Xu, Jian-Bin; Wang, Chengliang; Du, Jun; Xie, Weiguang								High-Performance Graphene Devices on SiO2/Si Substrate Modified by Highly Ordered Self-Assembled Monolayers								ADVANCED MATERIALS				23	21			2464	+		10.1002/adma.201100476			JUN 3 2011	2011										81							WOS:000291732000011		
J	Feldner, Helene; Meng, Zi Yang; Lang, Thomas C.; Assaad, Fakher F.; Wessel, Stefan; Honecker, Andreas								Dynamical Signatures of Edge-State Magnetism on Graphene Nanoribbons								PHYSICAL REVIEW LETTERS				106	22					226401	10.1103/PhysRevLett.106.226401			MAY 31 2011	2011										81							WOS:000291093600010		
J	Leonov, I.; Poteryaev, A. I.; Anisimov, V. I.; Vollhardt, D.								Electronic Correlations at the alpha-gamma Structural Phase Transition in Paramagnetic Iron								PHYSICAL REVIEW LETTERS				106	10					106405	10.1103/PhysRevLett.106.106405			MAR 11 2011	2011										81							WOS:000288246300017		
J	de Heer, Walt A.; Berger, Claire; Wu, Xiaosong; Sprinkle, Mike; Hu, Yike; Ruan, Ming; Stroscio, Joseph A.; First, Phillip N.; Haddon, Robert; Piot, Benjamin; Faugeras, Clement; Potemski, Marek; Moon, Jeong-Sun								Epitaxial graphene electronic structure and transport								JOURNAL OF PHYSICS D-APPLIED PHYSICS				43	37					374007	10.1088/0022-3727/43/37/374007			SEP 2 2010	2010										81							WOS:000281544100008		
J	Suemitsu, M.; Fukidome, H.								Epitaxial graphene on silicon substrates								JOURNAL OF PHYSICS D-APPLIED PHYSICS				43	37					374012	10.1088/0022-3727/43/37/374012			SEP 2 2010	2010										81							WOS:000281544100013		
J	Neek-Amal, M.; Peeters, F. M.								Graphene nanoribbons subjected to axial stress								PHYSICAL REVIEW B				82	8					085432	10.1103/PhysRevB.82.085432			AUG 20 2010	2010										81							WOS:000281065100007		
J	Mezzi, A.; Kaciulis, S.								Surface investigation of carbon films: from diamond to graphite								SURFACE AND INTERFACE ANALYSIS				42	6-7			1082	1084		10.1002/sia.3348			JUN-JUL 2010	2010						13th European Conference on Applications of Surface and Interface Analysis	OCT 18-23, 2009		Antalya, TURKEY	81							WOS:000281149700135		
J	Yakes, Michael K.; Gunlycke, Daniel; Tedesco, Joseph L.; Campbell, Paul M.; Myers-Ward, Rachael L.; Eddy, Charles R., Jr.; Gaskill, D. Kurt; Sheehan, Paul E.; Laracuente, Arnaldo R.								Conductance Anisotropy in Epitaxial Graphene Sheets Generated by Substrate Interactions								NANO LETTERS				10	5			1559	1562		10.1021/nl9035302			MAY 2010	2010										81							WOS:000277444900006		
J	Konatham, Deepthi; Striolo, Alberto								Thermal boundary resistance at the graphene-oil interface								APPLIED PHYSICS LETTERS				95	16					163105	10.1063/1.3251794			OCT 19 2009	2009										81							WOS:000271218200047		
J	Cantele, Giovanni; Lee, Young-Su; Ninno, Domenico; Marzari, Nicola								Spin Channels in Functionalized Graphene Nanoribbons								NANO LETTERS				9	10			3425	3429		10.1021/nl901557x			OCT 2009	2009										81							WOS:000270670500008		
J	Morimoto, Takahiro; Hatsugai, Yasuhiro; Aoki, Hideo								Optical Hall Conductivity in Ordinary and Graphene Quantum Hall Systems								PHYSICAL REVIEW LETTERS				103	11					116803	10.1103/PhysRevLett.103.116803			SEP 11 2009	2009										81							WOS:000269718700040		
J	Ni, Zhenhua; Liu, Lei; Wang, Yingying; Zheng, Zhe; Li, Lain-Jong; Yu, Ting; Shen, Zexiang								G-band Raman double resonance in twisted bilayer graphene: Evidence of band splitting and folding								PHYSICAL REVIEW B				80	12					125404	10.1103/PhysRevB.80.125404			SEP 2009	2009										81							WOS:000270383300105		
J	Jeong, Jae-Seung; Lee, Hyun-Woo								Curvature-enhanced spin-orbit coupling in a carbon nanotube								PHYSICAL REVIEW B				80	7					075409	10.1103/PhysRevB.80.075409			AUG 2009	2009										81							WOS:000269638900081		
J	Chen, J. -H.; Jang, C.; Ishigami, M.; Xiao, S.; Cullen, W. G.; Williams, E. D.; Fuhrer, M. S.								Diffusive charge transport in graphene on SiO2								SOLID STATE COMMUNICATIONS				149	27-28			1080	1086		10.1016/j.ssc.2009.02.042			JUL 2009	2009						Graphene Week 2008 International Conference	2008	ICTP, UNESCO	Trieste, ITALY	81							WOS:000267574300009		
J	Avetisyan, A. A.; Partoens, B.; Peeters, F. M.								Electric field tuning of the band gap in graphene multilayers								PHYSICAL REVIEW B				79	3					035421	10.1103/PhysRevB.79.035421			JAN 2009	2009										81							WOS:000262978200119		
J	Guettinger, J.; Stampfer, C.; Hellmueller, S.; Molitor, F.; Ihn, T.; Ensslin, K.								Charge detection in graphene quantum dots								APPLIED PHYSICS LETTERS				93	21					212102	10.1063/1.3036419			NOV 24 2008	2008										81							WOS:000261212800015		
J	Grueneis, A.; Attaccalite, C.; Pichler, T.; Zabolotnyy, V.; Shiozawa, H.; Molodtsov, S. L.; Inosov, D.; Koitzsch, A.; Knupfer, M.; Schiessling, J.; Follath, R.; Weber, R.; Rudolf, P.; Wirtz, L.; Rubio, A.								Electron-electron correlation in graphite: A combined angle-resolved photoemission and first-principles study								PHYSICAL REVIEW LETTERS				100	3					037601	10.1103/PhysRevLett.100.037601			JAN 25 2008	2008										81							WOS:000252698100091		
J	Trushin, Maxim; Schliemann, John								Minimum electrical and thermal conductivity of graphene: A quasiclassical approach								PHYSICAL REVIEW LETTERS				99	21					216602	10.1103/PhysRevLett.99.216602			NOV 23 2007	2007										81							WOS:000251107500043		
J	Assaad, F. F.; Lang, T. C.								Diagrammatic determinantal quantum Monte Carlo methods: Projective schemes and applications to the Hubbard-Holstein model								PHYSICAL REVIEW B				76	3					035116	10.1103/PhysRevB.76.035116			JUL 2007	2007										81							WOS:000248500800049		
J	Dragoman, D.; Dragoman, M.								Negative differential resistance of electrons in graphene barrier								APPLIED PHYSICS LETTERS				90	14					143111	10.1063/1.2719670			APR 2 2007	2007										81							WOS:000245512200088		
J	Rusz, J.; Bergqvist, L.; Kudrnovsky, J.; Turek, I.								Exchange interactions and Curie temperatures in Ni2-xMnSb alloys: First-principles study								PHYSICAL REVIEW B				73	21					214412	10.1103/PhysRevB.73.214412			JUN 2006	2006										81							WOS:000238696200076		
J	Yang, I; Savrasov, SY; Kotliar, G								Importance of correlation effects on magnetic anisotropy in Fe and Ni								PHYSICAL REVIEW LETTERS				87	21					216405	10.1103/PhysRevLett.87.216405			NOV 19 2001	2001										81							WOS:000172400600037		
J	Sherrott, Michelle C.; Hon, Philip W. C.; Fountaine, Katherine T.; Garcia, Juan C.; Ponti, Samuel M.; Brar, Victor W.; Sweatlock, Luke A.; Atwater, Harry A.								Experimental Demonstration of > 230 degrees Phase Modulation in Gate-Tunable Graphene-Gold Reconfigurable Mid-Infrared Metasurfaces								NANO LETTERS				17	5			3027	3034		10.1021/acs.nanolett.7b00359			MAY 2017	2017										80							WOS:000401307300042		
J	Fu, Kun; Yao, Yonggang; Dai, Jiaqi; Hu, Liangbing								Progress in 3D Printing of Carbon Materials for Energy-Related Applications								ADVANCED MATERIALS				29	9					UNSP 1603486	10.1002/adma.201603486			MAR 7 2017	2017										80							WOS:000396149800004		
J	Mikami, Takahiro; Kitamura, Sota; Yasuda, Kenji; Tsuji, Naoto; Oka, Takashi; Aoki, Hideo								Brillouin-Wigner theory for high-frequency expansion in periodically driven systems: Application to Floquet topological insulators								PHYSICAL REVIEW B				93	14					144307	10.1103/PhysRevB.93.144307			APR 29 2016	2016										80							WOS:000375201300001		
J	Wang, Bin; Chen, Yanfen; Wu, Yuanya; Weng, Bo; Liu, Yingshuai; Lu, Zhisong; Li, Chang Ming; Yu, Cong								Aptamer induced assembly of fluorescent nitrogen-doped carbon dots on gold nanoparticles for sensitive detection of AFB(1)								BIOSENSORS & BIOELECTRONICS				78				23	30		10.1016/j.bios.2015.11.015			APR 15 2016	2016										80							WOS:000368954900004		
J	Nicholl, Ryan J. T.; Conley, Hiram J.; Lavrik, Nickolay V.; Vlassiouk, Ivan; Puzyrev, Yevgeniy S.; Sreenivas, Vijayashree Parsi; Pantelides, Sokrates T.; Bolotin, Kirill I.								The effect of intrinsic crumpling on the mechanics of free-standing graphene								NATURE COMMUNICATIONS				6						8789	10.1038/ncomms9789			NOV 2015	2015										80							WOS:000366294800007		
