PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Morgado, Tiago A.; Maslovski, Stanislav I.; Silveirinha, Mario G.								Uniaxial indefinite material formed by helical-shaped wires								NEW JOURNAL OF PHYSICS				14						063002	10.1088/1367-2630/14/6/063002			JUN 1 2012	2012										10							WOS:000306929800002		
J	Tuniz, Alessandro; Pope, Benjamin; Wang, Anna; Large, Maryanne C. J.; Atakaramians, Shaghik; Min, Seong-Sik; Pogson, Elise M.; Lewis, Roger A.; Bendavid, Avi; Argyros, Alexander; Fleming, Simon C.; Kuhlmey, Boris T.								Spatial dispersion in three-dimensional drawn magnetic metamaterials								OPTICS EXPRESS				20	11			11924	11935		10.1364/OE.20.011924			MAY 21 2012	2012										10							WOS:000304403100035		
J	Cai, Chunfeng; Jin, Shuqiang; Wu, Huizhen; Zhang, Bingpo; Hu, Lian; McCann, P. J.								Plasmon-enhanced mid-infrared luminescence from polar and lattice-structure-mismatched CdTe/PbTe single heterojunctions								APPLIED PHYSICS LETTERS				100	18					182104	10.1063/1.4711042			APR 30 2012	2012										10							WOS:000303598600028		
J	Bayatpur, Farhad; Amirkhizi, Alireza V.; Nemat-Nasser, Sia								Experimental Characterization of Chiral Uniaxial Bianisotropic Composites at Microwave Frequencies								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				60	4			1126	1135		10.1109/TMTT.2012.2184386			APR 2012	2012										10							WOS:000302504800023		
J	Liu, Zhijun; Hon, Philip W. C.; Tavallaee, Amir A.; Itoh, Tatsuo; Williams, Benjamin S.								Terahertz composite right-left handed transmission-line metamaterial waveguides								APPLIED PHYSICS LETTERS				100	7					071101	10.1063/1.3684250			FEB 13 2012	2012										10							WOS:000300436800001		
J	Ostroukhova, E. I.; Maimistov, A. I.								Third Harmonic Generation in the Field of a Backward Pump Wave								OPTICS AND SPECTROSCOPY				112	2			255	263		10.1134/S0030400X12020221			FEB 2012	2012										10							WOS:000303154300016		
J	Perez, Daniel; Gil, Ignacio; Gago, Javier; Fernandez-Garcia, Raul; Balcells, Josep; Gonzalez, David; Berbel, Nestor; Mon, Juan								Reduction of Electromagnetic Interference Susceptibility in Small-Signal Analog Circuits Using Complementary Split-Ring Resonators								IEEE TRANSACTIONS ON COMPONENTS PACKAGING AND MANUFACTURING TECHNOLOGY				2	2			240	247		10.1109/TCPMT.2011.2172442			FEB 2012	2012										10							WOS:000300196600008		
J	Jaradat, Hamzeh; Akyurtlu, Alkim								Infrared (IR) Absorber Based on Multiresonant Structure								IEEE ANTENNAS AND WIRELESS PROPAGATION LETTERS				11				1222	1225		10.1109/LAWP.2012.2223652			2012	2012										10							WOS:000310987800001		
J	Liu Tao; Cao Xiang-Yu; Gao Jun; Zheng Qiu-Rong; Li Wen-Qiang								Design of metamaterial absorber and its applications for waveguide slot antenna								ACTA PHYSICA SINICA				61	18					184101	10.7498/aps.61.184101			2012	2012										10							WOS:000311836700019		
J	Vasic, Borislav; Gajic, Rados								Tunable gradient refractive index optics using graded plasmonic crystals with semiconductor rods								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				29	1			79	87		10.1364/JOSAB.29.000079			JAN 2012	2012										10							WOS:000298667800011		
J	Syms, R. R. A.; Sydoruk, O.; Solymar, L.								Lossy metamaterials: No effective medium properties without noise								PHYSICAL REVIEW B				84	23					235150	10.1103/PhysRevB.84.235150			DEC 30 2011	2011										10							WOS:000298637700002		
J	Belokopytov, G. V.; Zhuravlev, A. V.; Terekhov, Yu E.								Transmission of an electromagnetic wave through a bianisotropic metafilm								PHYSICS OF WAVE PHENOMENA				19	4			280	286		10.3103/S1541308X11040078			DEC 2011	2011										10							WOS:000297497500007		
J	Selvanayagam, Michael; Eleftheriades, George. V.								Transmission-Line Metamaterials on a Skewed Lattice for Transformation Electromagnetics								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				59	12			3272	3282		10.1109/TMTT.2011.2168970			DEC 2011	2011						International Microwave Symposium	JUN 05-10, 2011		Baltimore, MA	10							WOS:000298052000003		
J	Sukhorukov, A. P.; Ignatyeva, D. O.; Kalish, A. N.								Terahertz and Infrared Surface Wave Beams and Pulses on Gyrotropic, Nonlinear and Metamaterial Interfaces								JOURNAL OF INFRARED MILLIMETER AND TERAHERTZ WAVES				32	10			1223	1235		10.1007/s10762-011-9838-x			OCT 2011	2011										10							WOS:000296667500011		
J	Pryce, Imogen M.; Aydin, Koray; Kelaita, Yousif A.; Briggs, Ryan M.; Atwater, Harry A.								Characterization of the tunable response of highly strained compliant optical metamaterials								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				369	1950			3447	3455		10.1098/rsta.2011.0122			SEP 13 2011	2011										10							WOS:000293337900003		
J	Kang, Xiu-Bao; Tan, Wei; Wang, Zhi-Guo								Validity of effective medium theory for metal-dielectric lamellar gratings								OPTICS COMMUNICATIONS				284	19			4237	4242		10.1016/j.optcom.2011.05.001			SEP 1 2011	2011										10							WOS:000294374700002		
J	Ruppin, R.								Electric and magnetic energies within dispersive metamaterial spheres								JOURNAL OF OPTICS				13	9					095101	10.1088/2040-8978/13/9/095101			SEP 2011	2011										10							WOS:000294295100002		
J	Ambrosio, Leonardo A.; Hernandez-Figueroa, Hugo E.								Spin angular momentum transfer from TEM00 focused Gaussian beams to negative refractive index spherical particles								BIOMEDICAL OPTICS EXPRESS				2	8			2354	2363		10.1364/BOE.2.002354			AUG 1 2011	2011										10							WOS:000299882100024		
J	Gu Chao; Qu Shao-Bo; Pei Zhi-Bin; Xu Zhuo; Lin Bao-Qin; Zhou Hang; Bai Peng; Gu Wei; Peng Wei-Dong; Ma Hua								Design of a wide-band metamaterial absorber based on resistance films								ACTA PHYSICA SINICA				60	8					087802				AUG 2011	2011										10							WOS:000294392400094		
J	Yannopapas, Vassilios; Vanakaras, Alexandros								Dirac point in the photon dispersion relation of a negative/zero/positive-index plasmonic metamaterial								PHYSICAL REVIEW B				84	4					045128	10.1103/PhysRevB.84.045128			JUL 19 2011	2011										10							WOS:000292875200003		
J	Scherger, Benedikt; Wietzke, Steffen; Scheller, Maik; Vieweg, Nico; Wichmann, Matthias; Koch, Martin; Wiesauer, Karin								Characterization of Micro-Powders for the Fabrication of Compression Molded THz Lenses								JOURNAL OF INFRARED MILLIMETER AND TERAHERTZ WAVES				32	7			943	951		10.1007/s10762-011-9806-5			JUL 2011	2011										10							WOS:000293556200007		
J	Cheng, Yong Zhi; Yang, He Lin; Nie, Yan; Gong, Rong Zhou; Cheng, Zheng Ze								Investigation of negative index properties of planar metamaterials based on split-ring pairs								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				103	4			989	994		10.1007/s00339-011-6376-2			JUN 2011	2011										10							WOS:000291354000010		
J	Zhou, Liang; Liu, Shaobin; Gao, Nan; Chen, Yu; Wei, Yinsheng								MINIATURIZED SUBSTRATE INTEGRATED WAVEGUIDE FILTER WITH COMPLEMENTARY SPIRAL RESONATOR								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				53	6			1308	1311		10.1002/mop.25992			JUN 2011	2011										10							WOS:000288861100032		
J	Phillips, Philip								Mottness collapse and T-linear resistivity in cuprate superconductors								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				369	1941			1574	1598		10.1098/rsta.2011.0004			APR 28 2011	2011										10							WOS:000288852100002		
J	Li, Min-Hua; Yang, He-Lin; Tian, Yan; Hou, Dong-Yun								Dual bands of negative refractive indexes in the planar left-handed metamaterials								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				323	5			607	610		10.1016/j.jmmm.2010.10.023			MAR 2011	2011										10							WOS:000284626800043		
J	Butler, Celia A. M.; Hooper, Ian R.; Hibbins, Alastair P.; Sambles, J. Roy; Hobson, Peter A.								Metamaterial tunnel barrier gives broadband microwave transmission								JOURNAL OF APPLIED PHYSICS				109	1					013104	10.1063/1.3525557			JAN 1 2011	2011										10							WOS:000286219300005		
J	Navarro-Cia, M.; Torres, V.; Beruete, M.; Sorolla, M.								A SLOW LIGHT FISHNET-LIKE ABSORBER IN THE MILLIMETER-WAVE RANGE								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				118				287	301		10.2528/PIER11053105			2011	2011										10							WOS:000292869000017		
J	Shuvaev, A. M.; Engelbrecht, S.; Wunderlich, M.; Schneider, A.; Pimenov, A.								Strong dynamic magnetoelectric coupling in metamaterial								EUROPEAN PHYSICAL JOURNAL B				79	2			163	167		10.1140/epjb/e2010-10493-1			JAN 2011	2011										10							WOS:000286830800005		
J	Yang, Rongcao; Shadrivov, Ilya V.								Double-nonlinear metamaterials								APPLIED PHYSICS LETTERS				97	23					231114	10.1063/1.3525172			DEC 6 2010	2010										10							WOS:000285364000014		
J	Dutta, Neilanjan; Mirza, Iftekhar O.; Shi, Shouyuan; Prather, Dennis W.								Fabrication of Large Area Fishnet Optical Metamaterial Structures Operational at Near-IR Wavelengths								MATERIALS				3	12			5283	5292		10.3390/ma3125283			DEC 2010	2010										10							WOS:000298243300017		
J	Lin, Wei-Hsiao; Wu, Chien-Jang; Chang, Shoou-Jinn								Analysis of angle-dependent unusual transmission in lossy single-negative (SNG) materials								SOLID STATE COMMUNICATIONS				150	37-38			1729	1732		10.1016/j.ssc.2010.07.035			OCT 2010	2010										10							WOS:000281936600002		
J	Sun, Jingbo; Kang, Lei; Wang, Rui; Liu, Lingyun; Sun, Li; Zhou, Ji								Low loss negative refraction metamaterial using a close arrangement of split-ring resonator arrays								NEW JOURNAL OF PHYSICS				12						083020	10.1088/1367-2630/12/8/083020			AUG 9 2010	2010										10							WOS:000281279000006		
J	Chen, Yue; Lipton, Robert								Tunable double negative band structure from non-magnetic coated rods								NEW JOURNAL OF PHYSICS				12						083010	10.1088/1367-2630/12/8/083010			AUG 5 2010	2010										10							WOS:000281278800004		
J	Cheng Yong-Zhi; Xiao Ting; Yang He-Lin; Xiao Bo-Xun								Study on the simulation and measurement of ring structures metamaterial absorber								ACTA PHYSICA SINICA				59	8			5715	5719					AUG 2010	2010										10							WOS:000281024100086		
J	Aznar, Francisco; Velez, Adolfo; Duran-Sindreu, Miguel; Bonache, Jordi; Martin, Ferran								OPEN COMPLEMENTARY SPLIT RING RESONATORS: PHYSICS, MODELLING, AND ANALYSIS								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				52	7			1520	1526		10.1002/mop.25282			JUL 2010	2010										10							WOS:000277629300019		
J	Liu, Yu; Fu, Yongqi; Zhou, Xiuli								Polarization Dependent of Plasmonic Lenses with Variant Periods on Superfocusing								PLASMONICS				5	2			117	123		10.1007/s11468-009-9124-0			JUN 2010	2010										10							WOS:000277793500003		
J	Nishimura, Takuya; Magome, Nobuhiro; Otsuji, Taiichi								An Intensity Modulator for Terahertz Electromagnetic Waves Utilizing Two-Dimensional Plasmon Resonance in a Dual-Grating-Gate High-Electron-Mobility Transistor								JAPANESE JOURNAL OF APPLIED PHYSICS				49	5					054301	10.1143/JJAP.49.054301			MAY 2010	2010										10							WOS:000277998700039		
J	Cui, Weina; Zhu, Yongyuan; Li, Hongxia; Liu, Sumei								Soliton excitations in a one-dimensional nonlinear diatomic chain of split-ring resonators								PHYSICAL REVIEW E				81	1					016604	10.1103/PhysRevE.81.016604			JAN 2010	2010										10							WOS:000274003500058		
J	Malureanu, Radu; Zalkovskij, Maksim; Andryieuski, Andrei; Lavrinenko, Andrei V.								Controlled Ag Electroless Deposition in Bulk Structures with Complex Three-Dimensional Profiles								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				157	12			K284	K288		10.1149/1.3502640			2010	2010										10							WOS:000283938300103		
J	Rajput, M.; Sinha, R. K.								All-angle negative refraction for visible light from left-handed metallo-dielectric photonic crystal: theoretical and numerical demonstration with nanophotonic device application								APPLIED PHYSICS B-LASERS AND OPTICS				98	1			99	106		10.1007/s00340-009-3685-7			JAN 2010	2010										10							WOS:000271947900015		
J	Smierzchalski, M.; Kurgan, P.; Kitlinski, M.								IMPROVED SELECTIVITY COMPACT BAND-STOP FILTER WITH GOSPER FRACTAL-SHAPED DEFECTED GROUND STRUCTURES								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				52	1			227	232		10.1002/mop.24869			JAN 2010	2010										10							WOS:000272643100065		
J	Gong, Jian-Qiang; Chu, Qing-Xin								MINIATURIZED MICROSTRIP BANDPASS FILTER USING COUPLED SCRLH ZEROTH-ORDER RESONATORS								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				51	12			2985	2989		10.1002/mop.24808			DEC 2009	2009										10							WOS:000271124300057		
J	Cui, Weina; Zhu, Yongyuan; Li, Hongxia; Liu, Sumei								Self-induced gap solitons in nonlinear magnetic metamaterials								PHYSICAL REVIEW E				80	3					036608	10.1103/PhysRevE.80.036608			SEP 2009	2009										10							WOS:000270383500076		
J	Wang, Jiafu; Qu, Shaobo; Xu, Zhuo; Ma, Hua; Yang, Yiming; Gu, Chao; Wu, Xiang								A polarization-dependent wide-angle three-dimensional metamaterial absorber								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				321	18			2805	2809		10.1016/j.jmmm.2009.04.017			SEP 2009	2009										10							WOS:000266823200024		
J	Alici, Kamil Boratay; Ozbay, Ekmel								Oblique response of a split-ring-resonator-based left-handed metamaterial slab								OPTICS LETTERS				34	15			2294	2296		10.1364/OL.34.002294			AUG 1 2009	2009										10							WOS:000269405900017		
J	Lv, Jianhong; Yan, Baorong; Liu, Minghai; Hu, Xiwei								Simultaneous normal and parallel incidence planar left-handed metamaterial								PHYSICAL REVIEW E				80	2					026605	10.1103/PhysRevE.80.026605			AUG 2009	2009										10							WOS:000269637900087		
J	Lee, Kwangchil; Jung, Youngjean; Kim, Kyoungsik								Near-field phase correction for superresolution enhancement								PHYSICAL REVIEW B				80	3					033109	10.1103/PhysRevB.80.033109			JUL 2009	2009										10							WOS:000268617800009		
J	Orlita, M.; Faugeras, C.; Martinez, G.; Maude, D. K.; Schneider, J. M.; Sprinkle, M.; Berger, C.; de Heer, W. A.; Potemski, M.								Magneto-transmission of multi-layer epitaxial graphene and bulk graphite: A comparison								SOLID STATE COMMUNICATIONS				149	27-28			1128	1131		10.1016/j.ssc.2009.02.051			JUL 2009	2009						Graphene Week 2008 International Conference	2008	ICTP, UNESCO	Trieste, ITALY	10							WOS:000267574300017		
J	Buhmann, Stefan Yoshi; Scheel, Stefan								Macroscopic Quantum Electrodynamics and Duality								PHYSICAL REVIEW LETTERS				102	14					140404	10.1103/PhysRevLett.102.140404			APR 10 2009	2009										10							WOS:000265082500004		
J	Alici, Kamil Boratay; Ozbay, Ekmel								Low-temperature behavior of magnetic metamaterial elements								NEW JOURNAL OF PHYSICS				11						043015	10.1088/1367-2630/11/4/043015			APR 2009	2009										10							WOS:000265678400015		
J	Dong, Yunxia; Zhang, Xiangdong								Enhanced magneto-optical Kerr effect in magnetic multilayers containing double-negative metamaterials								JOURNAL OF APPLIED PHYSICS				105	5					054105	10.1063/1.3079788			MAR 1 2009	2009										10							WOS:000264156300073		
J	Rodriguez-Fortuno, Francisco J.; Garcia-Meca, Carlos; Ortuno, Ruben; Marti, Javier; Martinez, Alejandro								Modeling high-order plasmon resonances of a U-shaped nanowire used to build a negative-index metamaterial								PHYSICAL REVIEW B				79	7					075103	10.1103/PhysRevB.79.075103			FEB 2009	2009										10							WOS:000263815800025		
J	Yao, Y.; Fu, Q. H.; Zhao, X. P.								Three-level dendritic structure with simultaneously negative permeability and permittivity under normal incidence of electromagnetic wave								JOURNAL OF APPLIED PHYSICS				105	2					024911	10.1063/1.3072708			JAN 15 2009	2009										10							WOS:000262970900136		
J	Brodin, G.; Marklund, M.								On the possibility of metamaterial properties in spin plasmas								NEW JOURNAL OF PHYSICS				10						115031	10.1088/1367-2630/10/11/115031			NOV 27 2008	2008										10							WOS:000262932400012		
J	Chiang, Yi-Ju; Yen, Ta-Jen								A highly symmetric two-handed metamaterial spontaneously matching the wave impedance								OPTICS EXPRESS				16	17			12764	12770		10.1364/OE.16.012764			AUG 18 2008	2008										10							WOS:000259268700037		
J	Ghosh, B.; Ghosh, S.; Kakade, A. B.								Investigation of gain enhancement of electrically small antennas using double-negative, single-negative, and double-positive materials								PHYSICAL REVIEW E				78	2					026611	10.1103/PhysRevE.78.026611			AUG 2008	2008										10							WOS:000259263700088		
J	Gulyaev, Yu. V.; Lagar'kov, A. N.; Nikitov, S. A.								Metamaterials: Basic research and potential applications								HERALD OF THE RUSSIAN ACADEMY OF SCIENCES				78	3			268	278		10.1134/S1019331608030143			JUN 2008	2008										10							WOS:000259567300015		
J	Sabah, C.								Effects of loss factor on plane wave propagation through a left-handed material slab								ACTA PHYSICA POLONICA A				113	6			1589	1597		10.12693/APhysPolA.113.1589			JUN 2008	2008										10							WOS:000255757400003		
J	Kristoffel, N.; Rubin, P.; Ord, T.								Multiband superconductivity of doped cuprates								Journal of Physics Conference Series				108						012034	10.1088/1742-6596/108/1/012034			2008	2008						International Symposium on Lattice Effects in Cuprate High Temperature Superconductors	OCT 31-NOV 03, 2007	RDEC Co Ltd; NAGASE Elect Equipment Serv Co Ltd; NIKI Glass Co Ltd; IQUANTUM Corp; Electro Lab	Natl Inst Adv Ind Sci & Technol, Tsukuba, JAPAN	10							WOS:000261516600034		
J	Hao, Zhao; Martin, Michael C.; Harteneck, Bruce; Cabrini, Stefano; Anderson, Erik H.								Negative index of refraction observed in a single layer of closed ring magnetic dipole resonators								APPLIED PHYSICS LETTERS				91	25					253119	10.1063/1.2825468			DEC 17 2007	2007										10							WOS:000251908100086		
J	Zeng, Ran; Xu, Jing-Ping; Yang, Ya-Ping; Liu, Shu-Tian								Influence of negative refractive material on Casimir effect								ACTA PHYSICA SINICA				56	11			6446	6450					NOV 2007	2007										10							WOS:000251093800047		
J	Ikonen, Pekka M. T.; Saenz, Elena; Gonzalo, Ramon; Tretyakov, Sergei A.								Modeling and analysis of composite antenna superstrates consisting on grids of loaded wires								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				55	10			2692	2700		10.1109/TAP.2007.905926			OCT 2007	2007										10							WOS:000250178500007		
J	Wang, Fu-Ming; Liu, Hui; Li, Tao; Zhu, Shi-Ning; Zhang, Xiang								Omnidirectional negative refraction with wide bandwidth introduced by magnetic coupling in a tri-rod structure								PHYSICAL REVIEW B				76	7					075110	10.1103/PhysRevB.76.075110			AUG 2007	2007										10							WOS:000249155300047		
J	Bai, Yang; Chen, Hongsheng; Zhang, Jingjing; Luo, Yu; Li, Bo; Ran, Lixin; Kong, Jin Au; Zhou, Ji								Left-handed material based on ferroelectric medium								OPTICS EXPRESS				15	13			8284	8289		10.1364/OE.15.008284			JUN 25 2007	2007										10							WOS:000248361200042		
J	Wongkasem, Nantakan; Akyurtlu, Alkim; Marx, Kenneth A.; Goodhue, William D.; Li, Jin; Dong, Qi; Ada, Earl T.								Fabrication of a novel micron scale Y-structure-based chiral metamaterial: Simulation and experimental analysis of its chiral and negative index properties in the terahertz and microwave regimes								MICROSCOPY RESEARCH AND TECHNIQUE				70	6			497	505		10.1002/jemt.20473			JUN 2007	2007										10							WOS:000247081200002		
J	Shen, Jian Qi								Isotropic negatively-refracting atomic-vapor medium								MODERN PHYSICS LETTERS B				21	12			717	728		10.1142/S0217984907012979			MAY 20 2007	2007										10							WOS:000251889900002		
J	Zhao, Guo-meng								Evidence for very strong electron-phonon coupling in YBa2Cu3O6								PHYSICAL REVIEW B				75	10					104511	10.1103/PhysRevB.75.104511			MAR 2007	2007										10							WOS:000245329100088		
J	Aydin, K.; Ozbay, E.								Experimental investigation of reflection characteristics of left-handed metamaterials in free space								IET MICROWAVES ANTENNAS & PROPAGATION				1	1			89	93		10.1049/iet-map:20050301			FEB 2007	2007										10							WOS:000246106300015		
J	Zhang, Jingjing; Chen, Hongsheng; Luo, Yu; Yuan, Yu; Shen, Linfang; Ran, Lixin; Kong, Jin Au								Wideband backward coupling based on anisotropic left-handed metamaterial								APPLIED PHYSICS LETTERS				90	4					043506	10.1063/1.2435323			JAN 22 2007	2007										10							WOS:000243789600106		
J	Feng, Zhifang; Zhang, Xiangdong; Feng, Shuai; Ren, Kun; Li, Zhi-Yuan; Cheng, Bingying; Zhang, Daozhong								Effect of rotational randomness on focusing in a two-dimensional photonic-crystal flat lens								JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS				9	1			101	107		10.1088/1464-4258/9/1/017			JAN 2007	2007										10							WOS:000242809600018		
J	Li, Jian; Lu, Ming-Hui; Feng, Liang; Liu, Xiao-Ping; Chen, Yan-Feng								Tunable negative refraction based on the Pockels effect in two-dimensional photonic crystals composed of electro-optic crystals								JOURNAL OF APPLIED PHYSICS				101	1					013516	10.1063/1.2401281			JAN 1 2007	2007										10							WOS:000243585200036		
J	Li, Z.; Cui, T. J.								Sandwich-structure waveguides for very high-power generation and transmission using left-handed materials								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				69				101	116		10.2528/PIER06121001			2007	2007										10							WOS:000246722500009		
J	Woodley, Jonathan; Mojahedi, Mohammad								Backward wave propagation in left-handed media with isotropic and anisotropic permittivity tensors								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				23	11			2377	2382		10.1364/JOSAB.23.002377			NOV 2006	2006										10							WOS:000244079100016		
J	Chen, Jianbing J.; Grzegorczyk, Tomasz M.; Wu, Bae-Ian; Kong, Jin Au								Imaging properties of finite-size left-handed material slabs								PHYSICAL REVIEW E				74	4					046615	10.1103/PhysRevE.74.046615			OCT 2006	2006										10							WOS:000241723000083		
J	Kourakis, I.; Shukla, P. K.								Magnetization of left-handed metamaterials								PHYSICA SCRIPTA				74	4			422	424		10.1088/0031-8949/74/4/003			OCT 2006	2006										10							WOS:000241682600003		
J	Carlson, Herbert C.; Goretta, K. C.								Basic materials research programs at the USAir Force Office of Scientific Research								MATERIALS SCIENCE AND ENGINEERING B-SOLID STATE MATERIALS FOR ADVANCED TECHNOLOGY				132	1-2			2	7		10.1016/j.mseb.2006.02.054			JUL 25 2006	2006						3rd International Conference on Materials for Advanced Technologies/9th International Conference on Advanced Materials	JUL 03-08, 2005	Int Union Mat Res Soc; Mat Res Soc Singapore; Suntec Int Convent & Exhibit Ctr	Singapore, SINGAPORE	10							WOS:000240149500002		
J	Allen, Catherine A.; Leong, Kevin M. K. H.; Itoh, Tatsuo								Design of microstrip resonators using balanced and unbalanced composite right/left-handed transmission lines								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				54	7			3104	3112		10.1109/TMTT.2006.877048			JUL 2006	2006						18th Asis-Pacific Microwave Conference	DEC 12-15, 2006		Yokohama, JAPAN	10							WOS:000239163500027		
J	Helgren, E; Zeng, L; Burch, K; Basov, D; Hellman, F								Field- and concentration-tuned scaling of a quantum phase transition in a magnetically doped semiconductor								PHYSICAL REVIEW B				73	15					155201	10.1103/PhysRevB.73.155201			APR 2006	2006										10							WOS:000237155100045		
J	Shin, H; Fan, SH								All-angle negative refraction for surface plasmon waves using a metal-dielectric-metal structure								PHYSICAL REVIEW LETTERS				96	7					073907	10.1103/PhysRevLett.96.073907			FEB 24 2006	2006										10							WOS:000235554100034		
J	Hou, B; Wen, H; Leng, Y; Wen, WJ								Electromagnetic wave transmission through subwavelength metallic meshes sandwiched between split rings								APPLIED PHYSICS LETTERS				87	20					201114	10.1063/1.2133915			NOV 14 2005	2005										10							WOS:000233243600014		
J	Sui, Q.; Li, C.; Li, L. L.; Li, F.								Experimental study of lambda/4 monopole antennas in a left-handed meta-material								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				51				281	293		10.2528/PIER04011202			2005	2005										10							WOS:000239699700016		
J	Lu, L; Hao, Y; Parini, CG								Dispersive FDTD characterisation of no phase-delay radio transmission over layered left-handed meta-materials structure								IEE PROCEEDINGS-SCIENCE MEASUREMENT AND TECHNOLOGY				151	6			403	406		10.1049/ip-smt:20040948			NOV 2004	2004						5th International Conference on Electromagnetics	APR 19-22, 2004		Stratford Upon Avon, ENGLAND	10							WOS:000226837800005		
J	Matos-Abiague, A; Berakdar, J								Emission spectrum of a mesoscopic ring driven by fast unipolar pulses								PHYSICS LETTERS A				330	1-2			113	119		10.1016/j.physleta.2004.07.036			SEP 13 2004	2004										10							WOS:000223803800016		
J	Huang, YC; Hsu, Y; Lih, JS; Chern, JL								Transmission characteristics of deformed split-ring resonators								JAPANESE JOURNAL OF APPLIED PHYSICS PART 2-LETTERS & EXPRESS LETTERS				43	2A			L190	L193		10.1143/JJAP.43.L190			FEB 1 2004	2004										10							WOS:000220092900023		
J	Kraftmakher, G								New realization and microwave properties of double negative material								INTERNATIONAL JOURNAL OF APPLIED ELECTROMAGNETICS AND MECHANICS				19	1-4			57	61		10.3233/JAE-2004-536			2004	2004						11th International Symposium on Applied Electromagnetics and Mechanics	MAY 12-14, 2003		Versailles, FRANCE	10							WOS:000221724500012		
J	Huang, YY; Gao, L								Negative refractive index in composite medium with metallic magnetic inclusions								PHYSICS LETTERS A				318	6			592	599		10.1016/j.physleta.2003.09.071			NOV 24 2003	2003										10							WOS:000186812900017		
J	Lu, WT; Sridhar, S								Near-field imaging by negative permittivity media								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				39	4			282	286		10.1002/mop.11191			NOV 20 2003	2003										10							WOS:000185985900007		
J	Engheta, N								Ideas for potential applications of metamaterials with negative permittivity and permeability								NATO Science Series II-Mathematics Physics and Chemistry				89				19	37					2002	2002						9th International Conference on Electromagnetics of Complex Media	MAY 08-11, 2002	NATO Sci Programme; IST; Off Naval Res Int Field Off, London; DGA	MARRAKECH, MOROCCO	10							WOS:000181921500002		
J	Keshavarz, Afsaneh; Vafapour, Zohreh								Water-Based Terahertz Metamaterial for Skin Cancer Detection Application								IEEE SENSORS JOURNAL				19	4			1519	1524		10.1109/JSEN.2018.2882363			FEB 15 2019	2019										9							WOS:000457327900037		
J	Sengupta, Kaushik; Nagatsuma, Tadao; Mittleman, Daniel M.								Terahertz integrated electronic and hybrid electronic-photonic systems								NATURE ELECTRONICS				1	12			622	635		10.1038/s41928-018-0173-2			DEC 2018	2018										9							WOS:000455967800011		
J	Chen, Zefeng; Chen, Xuequan; Tao, Li; Chen, Kun; Long, Mingzhu; Liu, Xudong; Yan, Keyou; Stantchev, Rayko I.; Pickwell-MacPherson, Emma; Xu, Jian-Bin								Graphene controlled Brewster angle device for ultra broadband terahertz modulation								NATURE COMMUNICATIONS				9						4909	10.1038/s41467-018-07367-8			NOV 21 2018	2018										9							WOS:000450754900004		
J	Liu, Mingkai; Powell, David A.; Zarate, Yair; Shadrivov, Ilya V.								Huygens' Metadevices for Parametric Waves								PHYSICAL REVIEW X				8	3					031077	10.1103/PhysRevX.8.031077			SEP 20 2018	2018										9							WOS:000445176400001		
J	Xu, Jin; Li, Rongqiang; Qin, Jin; Wang, Shenyun; Han, Tiancheng								Ultra-broadband wide-angle linear polarization converter based on H-shaped metasurface								OPTICS EXPRESS				26	16			20913	20919		10.1364/OE.26.020913			AUG 6 2018	2018										9							WOS:000440803600105		
