PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Jin, Yuhong; Jia, Mengqiu; Zhang, Mei; Wen, Qianqian								Preparation of stable aqueous dispersion of graphene nanosheets and their electrochemical capacitive properties								APPLIED SURFACE SCIENCE				264				787	793		10.1016/j.apsusc.2012.10.130			JAN 1 2013	2013										32							WOS:000312004800123		
J	Kurra, Narendra; Bhadram, Venkata Srinu; Narayana, Chandrabhas; Kulkarni, Giridhar U.								Few layer graphene to graphitic films: infrared photoconductive versus bolometric response								NANOSCALE				5	1			381	389		10.1039/c2nr32861e			2013	2013										32							WOS:000313347200048		
J	Mowry, Michael; Palaniuk, Dennis; Luhrs, Claudia C.; Osswald, Sebastian								In situ Raman spectroscopy and thermal analysis of the formation of nitrogen-doped graphene from urea and graphite oxide								RSC ADVANCES				3	44			21763	21775		10.1039/c3ra42725k			2013	2013										32							WOS:000326056600095		
J	Palermo, Vincenzo								Not a molecule, not a polymer, not a substrate ... the many faces of graphene as a chemical platform								CHEMICAL COMMUNICATIONS				49	28			2848	2857		10.1039/c3cc37474b			2013	2013										32							WOS:000315963500001		
J	Politano, Antonio; Chiarello, Gennaro								Unravelling suitable graphene-metal contacts for graphene-based plasmonic devices								NANOSCALE				5	17			8215	8220		10.1039/c3nr02027d			2013	2013										32							WOS:000322958800071		
J	Wu, Haoyu; Xu, Ming; Da, Peimei; Li, Wenjie; Jia, Dingsi; Zheng, Gengfeng								WO3-reduced graphene oxide composites with enhanced charge transfer for photoelectrochemical conversion								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	38			16138	16142		10.1039/c3cp53051e			2013	2013										32							WOS:000324412300055		
J	Bischoff, D.; Kraehenmann, T.; Droescher, S.; Gruner, M. A.; Barraud, C.; Ihn, T.; Ensslin, K.								Reactive-ion-etched graphene nanoribbons on a hexagonal boron nitride substrate								APPLIED PHYSICS LETTERS				101	20					203103	10.1063/1.4765345			NOV 12 2012	2012										32							WOS:000311477500024		
J	Mirnezhad, M.; Ansari, R.; Rouhi, H.; Seifi, M.; Faghihnasiri, M.								Mechanical properties of two-dimensional graphyne sheet under hydrogen adsorption								SOLID STATE COMMUNICATIONS				152	20			1885	1889		10.1016/j.ssc.2012.07.024			OCT 2012	2012										32							WOS:000309432500005		
J	Niu, Jing; Shin, Young Jun; Son, Jaesung; Lee, Youngbin; Ahn, Jong-Hyun; Yang, Hyunsoo								Shifting of surface plasmon resonance due to electromagnetic coupling between graphene and Au nanoparticles								OPTICS EXPRESS				20	18			19690	19696		10.1364/OE.20.019690			AUG 27 2012	2012										32							WOS:000308414800009		
J	Kumar, S. Bala; Seol, Gyungseon; Guo, Jing								Modeling of a vertical tunneling graphene heterojunction field-effect transistor								APPLIED PHYSICS LETTERS				101	3					033503	10.1063/1.4737394			JUL 16 2012	2012										32							WOS:000306748000073		
J	Wang, L.; Zhang, Q.								Elastic behavior of bilayer graphene under in-plane loadings								CURRENT APPLIED PHYSICS				12	4			1173	1177		10.1016/j.cap.2012.02.043			JUL 2012	2012										32							WOS:000303129800030		
J	Smirnov, D.; Schmidt, H.; Haug, R. J.								Aharonov-Bohm effect in an electron-hole graphene ring system								APPLIED PHYSICS LETTERS				100	20					203114	10.1063/1.4717622			MAY 14 2012	2012										32							WOS:000304265000070		
J	Wang, Bei; Su, Dawei; Park, Jinsoo; Ahn, Hyojun; Wang, Guoxiu								Graphene-supported SnO2 nanoparticles prepared by a solvothermal approach for an enhanced electrochemical performance in lithium-ion batteries								NANOSCALE RESEARCH LETTERS				7						215	10.1186/1556-276X-7-215			APR 13 2012	2012										32							WOS:000309159600001		
J	Chandramohan, S.; Kang, Ji Hye; Katharria, Y. S.; Han, Nam; Beak, Yun Seon; Ko, Kang Bok; Park, Jong Bae; Ryu, Beo Deul; Kim, Hyun Kyu; Suh, Eun-Kyung; Hong, Chang-Hee								Chemically modified multilayer graphene with metal interlayer as an efficient current spreading electrode for InGaN/GaN blue light-emitting diodes								JOURNAL OF PHYSICS D-APPLIED PHYSICS				45	14					145101	10.1088/0022-3727/45/14/145101			APR 11 2012	2012										32							WOS:000302136100005		
J	Bellido, Edson P.; Seminario, Jorge M.								Molecular Dynamics Simulations of Ion-Bombarded Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				116	6			4044	4049		10.1021/jp208049t			FEB 16 2012	2012										32							WOS:000300277800024		
J	Sun, Jie; Lindvall, Niclas; Cole, Matthew T.; Wang, Teng; Booth, Tim J.; Boggild, Peter; Teo, Kenneth B. K.; Liu, Johan; Yurgens, August								Controllable chemical vapor deposition of large area uniform nanocrystalline graphene directly on silicon dioxide								JOURNAL OF APPLIED PHYSICS				111	4					044103	10.1063/1.3686135			FEB 15 2012	2012										32							WOS:000300948600075		
J	Ding, Ning; Lu, Xiaoqing; Wu, Chi-Man Lawrence								Nitrated tyrosine adsorption on metal-doped graphene: A DFT study								COMPUTATIONAL MATERIALS SCIENCE				51	1			141	145		10.1016/j.commatsci.2011.07.045			JAN 2012	2012										32							WOS:000296214300019		
J	Lee, Z.; Meyer, J. C.; Rose, H.; Kaiser, U.								Optimum HRTEM image contrast at 20 kV and 80 kV-Exemplified by graphene								ULTRAMICROSCOPY				112	1			39	46		10.1016/j.ultramic.2011.10.009			JAN 2012	2012										32							WOS:000300461600006		
J	Wen, Shizheng; Guan, Wei; Wang, Jianping; Lang, Zhongling; Yan, Likai; Su, Zhongmin								Theoretical investigation of structural and electronic propertyies of [PW12O40](3-) on graphene layer								DALTON TRANSACTIONS				41	15			4602	4607		10.1039/c2dt12465c			2012	2012										32							WOS:000301955900040		
J	Li, Wei; He, Yuheng; Wang, Lin; Ding, Guohui; Zhang, Zhao-Qing; Lortz, Rolf W.; Sheng, Ping; Wang, Ning								Electron localization in metal-decorated graphene								PHYSICAL REVIEW B				84	4					045431	10.1103/PhysRevB.84.045431			JUL 15 2011	2011										32							WOS:000292766800010		
J	Ihnatsenka, Siarhei; Kirczenow, George								Dirac point resonances due to atoms and molecules adsorbed on graphene and transport gaps and conductance quantization in graphene nanoribbons with covalently bonded adsorbates								PHYSICAL REVIEW B				83	24					245442	10.1103/PhysRevB.83.245442			JUN 28 2011	2011										32							WOS:000292183300015		
J	Sljivancanin, Zeljko; Andersen, Mie; Hornekaer, Liv; Hammer, Bjork								Structure and stability of small H clusters on graphene								PHYSICAL REVIEW B				83	20					205426	10.1103/PhysRevB.83.205426			MAY 24 2011	2011										32							WOS:000290896100005		
J	Wang, Huan; Wang, Li; Qu, Chaoqun; Su, Yadong; Yu, Shansheng; Zheng, Weitao; Liu, Yichun								Photovoltaic properties of graphene oxide sheets beaded with ZnO nanoparticles								JOURNAL OF SOLID STATE CHEMISTRY				184	4			881	887		10.1016/j.jssc.2011.02.025			APR 2011	2011										32							WOS:000289597100024		
J	Liu, Weihua; Dang, Tao; Xiao, Zhihao; Li, Xin; Zhu, Changchun; Wang, Xiaoli								Carbon nanosheets with catalyst-induced wrinkles formed by plasma-enhanced chemical-vapor deposition								CARBON				49	3			884	889		10.1016/j.carbon.2010.10.049			MAR 2011	2011										32							WOS:000286683500016		
J	Mao, Youdong; Wang, Wei L.; Wei, Dongguang; Kaxiras, Efthimios; Sodroski, Joseph G.								Graphene Structures at an Extreme Degree of Buckling								ACS NANO				5	2			1395	1400		10.1021/nn103153x			FEB 2011	2011										32							WOS:000287553800081		
J	Gomez-Santos, G.; Stauber, T.								Measurable Lattice Effects on the Charge and Magnetic Response in Graphene								PHYSICAL REVIEW LETTERS				106	4					045504	10.1103/PhysRevLett.106.045504			JAN 27 2011	2011										32							WOS:000286734100007		
J	Bruna, Matteo; Massessi, Barbara; Cassiago, Cristina; Battiato, Alfio; Vittone, Ettore; Speranza, Giorgio; Borini, Stefano								Synthesis and properties of monolayer graphene oxyfluoride								JOURNAL OF MATERIALS CHEMISTRY				21	46			18730	18737		10.1039/c1jm13729h			2011	2011										32							WOS:000297072000035		
J	Gao, Jie; Bao, Feng; Feng, Lingling; Shen, Kaiyan; Zhu, Qiandong; Wang, Dongfang; Chen, Tao; Ma, Rui; Yan, Chunjie								Functionalized graphene oxide modified polysebacic anhydride as drug carrier for levofloxacin controlled release								RSC ADVANCES				1	9			1737	1744		10.1039/c1ra00029b			2011	2011										32							WOS:000297561000017		
J	Wang, Liancheng; Sun, Changhui; Xu, Liqiang; Qian, Yitai								Convenient synthesis and applications of gram scale boron nitride nanosheets								CATALYSIS SCIENCE & TECHNOLOGY				1	7			1119	1123		10.1039/c1cy00191d			2011	2011										32							WOS:000295000900003		
J	Yoon, Jongwon; Hong, Woong-Ki; Jo, Minseok; Jo, Gunho; Choe, Minhyeok; Park, Woojin; Sohn, Jung Inn; Nedic, Stanko; Hwang, Hyungsang; Welland, Mark E.; Lee, Takhee								Nonvolatile Memory Functionality of ZnO Nanowire Transistors Controlled by Mobile Protons								ACS NANO				5	1			558	564		10.1021/nn102633z			JAN 2011	2011										32							WOS:000286487300072		
J	Wang, Wei L.; Kaxiras, Efthimios								Graphene hydrate: theoretical prediction of a new insulating form of graphene								NEW JOURNAL OF PHYSICS				12						125012	10.1088/1367-2630/12/12/125012			DEC 13 2010	2010										32							WOS:000285585900009		
J	Yuan, Shengjun; De Raedt, Hans; Katsnelson, Mikhail I.								Electronic transport in disordered bilayer and trilayer graphene								PHYSICAL REVIEW B				82	23					235409	10.1103/PhysRevB.82.235409			DEC 6 2010	2010										32							WOS:000286766900009		
J	Zolyomi, V.; Rusznyak, A.; Kuerti, J.; Lambert, C. J.								First Principles Study of the Binding of 4d and 5d Transition Metals to Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				114	43			18548	18552		10.1021/jp107669b			NOV 4 2010	2010										32							WOS:000283519400035		
J	Dragoman, D.; Dragoman, M.; Plana, R.								Graphene-based ultrafast diode								JOURNAL OF APPLIED PHYSICS				108	8					084316	10.1063/1.3501051			OCT 15 2010	2010										32							WOS:000283745100131		
J	Sabio, J.; Sols, F.; Guinea, F.								Variational approach to the excitonic phase transition in graphene								PHYSICAL REVIEW B				82	12					121413	10.1103/PhysRevB.82.121413			SEP 22 2010	2010										32							WOS:000282126400001		
J	Pellegrino, F. M. D.; Angilella, G. G. N.; Pucci, R.								Dynamical polarization of graphene under strain								PHYSICAL REVIEW B				82	11					115434	10.1103/PhysRevB.82.115434			SEP 17 2010	2010										32							WOS:000282007500011		
J	Malard, L. M.; Moreira, R. L.; Elias, D. C.; Plentz, F.; Alves, E. S.; Pimenta, M. A.								Thermal enhancement of chemical doping in graphene: a Raman spectroscopy study								JOURNAL OF PHYSICS-CONDENSED MATTER				22	33					334202	10.1088/0953-8984/22/33/334202			AUG 25 2010	2010										32							WOS:000280548200003		
J	Ago, Hiroki; Tanaka, Izumi; Orofeo, Carlo M.; Tsuji, Masaharu; Ikeda, Ken-ichi								Patterned Growth of Graphene over Epitaxial Catalyst								SMALL				6	11			1226	1233		10.1002/smll.200902405			JUN 6 2010	2010										32							WOS:000278941300012		
J	Ariza, M. P.; Ortiz, M.								Discrete dislocations in graphene								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				58	5			710	734		10.1016/j.jmps.2010.02.008			MAY 2010	2010										32							WOS:000277817500007		
J	Geringer, V.; Subramaniam, D.; Michel, A. K.; Szafranek, B.; Schall, D.; Georgi, A.; Mashoff, T.; Neumaier, D.; Liebmann, M.; Morgenstern, M.								Electrical transport and low-temperature scanning tunneling microscopy of microsoldered graphene								APPLIED PHYSICS LETTERS				96	8					082114	10.1063/1.3334730			FEB 22 2010	2010										32							WOS:000275027200047		
J	Wang, Zhuo; Chun, Ik Su; Li, Xiuling; Ong, Zhun-Yong; Pop, Eric; Millet, Larry; Gillette, Martha; Popescu, Gabriel								Topography and refractometry of nanostructures using spatial light interference microscopy								OPTICS LETTERS				35	2			208	210		10.1364/OL.35.000208			JAN 15 2010	2010										32							WOS:000273879200039		
J	Wu, Menghao; Wu, Xiaojun; Gao, Yi; Zeng, Xiao Cheng								Patterned Hydrogenation of Graphene: Magnetic Quantum Dot Array								JOURNAL OF PHYSICAL CHEMISTRY C				114	1			139	142		10.1021/jp9086128			JAN 14 2010	2010										32							WOS:000273268600021		
J	Kashuba, Oleksiy; Fal'ko, Vladimir I.								Signature of electronic excitations in the Raman spectrum of graphene								PHYSICAL REVIEW B				80	24					241404	10.1103/PhysRevB.80.241404			DEC 2009	2009										32							WOS:000273229200031		
J	Gazit, Doron								Correlation between charge inhomogeneities and structure in graphene and other electronic crystalline membranes								PHYSICAL REVIEW B				80	16					161406	10.1103/PhysRevB.80.161406			OCT 2009	2009										32							WOS:000271352100030		
J	Skakalova, Viera; Kaiser, Alan B.; Yoo, Jai Seung; Obergfell, Dirk; Roth, Siegmar								Correlation between resistance fluctuations and temperature dependence of conductivity in graphene								PHYSICAL REVIEW B				80	15					153404	10.1103/PhysRevB.80.153404			OCT 2009	2009										32							WOS:000271352000022		
J	Furst, Joachim A.; Brandbyge, Mads; Jauho, Antti-Pekka; Stokbro, Kurt								Ab initio study of spin-dependent transport in carbon nanotubes with iron and vanadium adatoms								PHYSICAL REVIEW B				78	19					195405	10.1103/PhysRevB.78.195405			NOV 2008	2008										32							WOS:000262607800091		
J	Katsnelson, M. I.								Optical properties of graphene: The Fermi-liquid approach								EPL				84	3					37001	10.1209/0295-5075/84/37001			NOV 2008	2008										32							WOS:000263598600025		
J	Hu, Guohua; Kang, Joohoon; Ng, Leonard W. T.; Zhu, Xiaoxi; Howe, Richard C. T.; Jones, Christopher G.; Hersam, Mark C.; Hasan, Tawfique								Functional inks and printing of two-dimensional materials								CHEMICAL SOCIETY REVIEWS				47	9			3265	3300		10.1039/c8cs00084k			MAY 7 2018	2018										31							WOS:000431739100011		
J	Han, Xiuxiu; Tong, Xili; Liu, Xingchen; Chen, Ai; Wen, Xiaodong; Yang, Nianjun; Guo, Xiang-Yun								Hydrogen Evolution Reaction on Hybrid Catalysts of Vertical MoS2 Nanosheets and Hydrogenated Graphene								ACS CATALYSIS				8	3			1828	1836		10.1021/acscatal.7b03316			MAR 2018	2018										31							WOS:000426804100027		
J	Gong, Jiang; Antonietti, Markus; Yuan, Jiayin								Poly(Ionic Liquid)-Derived Carbon with Site-Specific N-Doping and Biphasic Heterojunction for Enhanced CO2 Capture and Sensing								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				56	26			7557	7563		10.1002/anie.201702453			JUN 19 2017	2017										31							WOS:000403017000040		
J	Hu, Shiqian; Chen, Jie; Yang, Nuo; Li, Baowen								Thermal transport transport in graphene with defect and doping: Phonon modes analysis								CARBON				116				139	144		10.1016/j.carbon.2017.01.089			MAY 2017	2017										31							WOS:000397549300018		
J	Szczesniak, Barbara; Choma, Jerzy; Jaroniec, Mietek								Gas adsorption properties of graphene-based materials								ADVANCES IN COLLOID AND INTERFACE SCIENCE				243				46	59		10.1016/j.cis.2017.03.007			MAY 2017	2017										31							WOS:000401377000004		
J	Tang, Rui; Yin, Ruiyang; Zhou, Shujie; Ge, Tairu; Yuan, Zhimin; Zhang, Lunyan; Yin, Longwei								Layered MoS2 coupled MOFs-derived dual-phase TiO2 for enhanced photoelectrochemical performance								JOURNAL OF MATERIALS CHEMISTRY A				5	10			4962	4971		10.1039/c6ta10511d			MAR 14 2017	2017										31							WOS:000396146900025		
J	Rana, Surjyakanta; Jonnalagadda, Sreekantha B.								Synthesis and characterization of amine functionalized graphene oxide and scope as catalyst for Knoevenagel condensation reaction								CATALYSIS COMMUNICATIONS				92				31	34		10.1016/j.catcom.2016.12.023			MAR 10 2017	2017										31							WOS:000394072800008		
J	Lan, Changyong; Li, Chun; Wang, Shuai; He, Tianying; Zhou, Zhifei; Wei, Dapeng; Guo, Huayang; Yang, Hao; Liu, Yong								Highly responsive and broadband photodetectors based on WS2-graphene van der Waals epitaxial heterostructures								JOURNAL OF MATERIALS CHEMISTRY C				5	6			1494	1500		10.1039/c6tc05037a			FEB 14 2017	2017										31							WOS:000395888900025		
J	Mutyala, Sankararao; Mathiyarasu, Jayaraman								A reagentless non-enzymatic hydrogen peroxide sensor presented using electrochemically reduced graphene oxide modified glassy carbon electrode								MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				69				398	406		10.1016/j.msec.2016.06.069			DEC 1 2016	2016										31							WOS:000383930900047		
J	Li, Guanghui; Liu, Lin; Wu, Guan; Chen, Wei; Qin, Sujie; Wang, Yi; Zhang, Ting								Self-Powered UV-Near Infrared Photodetector Based on Reduced Graphene Oxide/n-Si Vertical Heterojunction								SMALL				12	36			5019	5026		10.1002/smll.201600835			SEP 28 2016	2016										31							WOS:000384684500013		
J	Choi, Seon Jae; Kim, Bum-Kyu; Lee, Tae-Ho; Kim, Yun Ho; Li, Zuanyi; Pop, Eric; Kim, Ju-Jin; Song, Jong Hyun; Bae, Myung-Ho								Electrical and Thermoelectric Transport by Variable Range Hopping in Thin Black Phosphorus Devices								NANO LETTERS				16	7			3969	3975		10.1021/acs.nanolett.5b04957			JUL 2016	2016										31							WOS:000379794200001		
J	Shi, Bin; Cai, Wei; Zhang, Xinzheng; Xiang, Yinxiao; Zhan, Yu; Geng, Juan; Ren, Mengxin; Xu, Jingjun								Tunable Band-Stop Filters for Graphene Plasmons Based on Periodically Modulated Graphene								SCIENTIFIC REPORTS				6						26796	10.1038/srep26796			MAY 27 2016	2016										31							WOS:000376724400001		
J	Yang, Zhengqing; Sun, Wen; Wang, Lida; Li, Sijia; Zhu, Tianzhen; Liu, Guichang								Liquid-phase exfoliated fluorographene as a two dimensional coating filler for enhanced corrosion protection performance								CORROSION SCIENCE				103				312	318		10.1016/j.corsci.2015.10.039			FEB 2016	2016										31							WOS:000369201100031		
J	Pang, Jinbo; Bachmatiuk, Alicja; Ibrahim, Imad; Fu, Lei; Placha, Daniela; Simha Martynkova, Grazyna; Trzebicka, Barbara; Gemming, Thomas; Eckert, Juergen; Ruemmeli, Mark H.								CVD growth of 1D and 2D sp(2) carbon nanomaterials								JOURNAL OF MATERIALS SCIENCE				51	2			640	667		10.1007/s10853-015-9440-z			JAN 2016	2016										31							WOS:000365263900002		
J	Wan, Wenchao; Lin, Yuanhua; Prakash, Arvind; Zhou, Ying								Three-dimensional carbon-based architectures for oil remediation: from synthesis and modification to functionalization								JOURNAL OF MATERIALS CHEMISTRY A				4	48			18687	18705		10.1039/c6ta07211a			2016	2016										31							WOS:000390433700002		
J	Li, Xian; Wang, Jing; Xie, Dan; Xu, Jianlong; Dai, Ruixuan; Xiang, Lan; Zhu, Hongwei; Jiang, Yadong								Reduced graphene oxide/hierarchical flower-like zinc oxide hybrid films for room temperature formaldehyde detection								SENSORS AND ACTUATORS B-CHEMICAL				221				1290	1298		10.1016/j.snb.2015.07.102			DEC 31 2015	2015										31							WOS:000362918100163		
J	Haar, Sebastien; El Gemayel, Mirella; Shin, Yuyoung; Melinte, Georgian; Squillaci, Marco A.; Ersen, Ovidiu; Casiraghi, Cinzia; Ciesielski, Artur; Samori, Paolo								Enhancing the Liquid-Phase Exfoliation of Graphene in Organic Solvents upon Addition of n-Octylbenzene								SCIENTIFIC REPORTS				5						16684	10.1038/srep16684			NOV 17 2015	2015										31							WOS:000364753000001		
J	Grosche, Simon; Ornigotti, Marco; Szameit, Alexander								Goos-Hanchen and Imbert-Fedorov shifts for Gaussian beams impinging on graphene-coated surfaces								OPTICS EXPRESS				23	23			30195	30203		10.1364/OE.23.030195			NOV 16 2015	2015										31							WOS:000366611500086		
J	Lin, Yen-Fu; Xu, Yong; Lin, Che-Yi; Suen, Yuen-Wuu; Yamamoto, Mahito; Nakaharai, Shu; Ueno, Keiji; Tsukagoshi, Kazuhito								Origin of Noise in Layered MoTe2 Transistors and its Possible Use for Environmental Sensors								ADVANCED MATERIALS				27	42			6612	+		10.1002/adma.201502677			NOV 11 2015	2015										31							WOS:000364700200007		
J	Yu, Ningxiang; Peng, Hailong; Xiong, Hua; Wu, Xiaqing; Wang, Xiaoyan; Li, Yanbin; Chen, Lingxin								Graphene quantum dots combined with copper(II) ions as a fluorescent probe for turn-on detection of sulfide ions								MICROCHIMICA ACTA				182	13-14			2139	2146		10.1007/s00604-015-1548-y			OCT 2015	2015										31							WOS:000361394900006		
J	Sun, Xu; Guo, Yuqiao; Wu, Changzheng; Xie, Yi								The Hydric Effect in Inorganic Nanomaterials for Nanoelectronics and Energy Applications								ADVANCED MATERIALS				27	26			3850	3867		10.1002/adma.201500546			JUL 8 2015	2015										31							WOS:000357688900001		
J	Fu, Li; Xia, Tian; Zheng, Yuhong; Yang, Jun; Wang, Aiwu; Wang, Zhong								Preparation of WO3-reduced graphene oxide nanocomposites with enhanced photocatalytic property								CERAMICS INTERNATIONAL				41	4			5903	5908		10.1016/j.ceramint.2015.01.022			MAY 2015	2015										31							WOS:000350513700088		
J	Song, Na; Fan, Huiqing; Tian, Hailin								PVP assisted in situ synthesis of functionalized graphene/ZnO (FGZnO) nanohybrids with enhanced gas-sensing property								JOURNAL OF MATERIALS SCIENCE				50	5			2229	2238		10.1007/s10853-014-8785-z			MAR 2015	2015										31							WOS:000347696500021		
J	Lee, Mi-Sun; Kim, Joohee; Park, Jihun; Park, Jang-Ung								Studies on the mechanical stretchability of transparent conductive film based on graphene-metal nanowire structures								NANOSCALE RESEARCH LETTERS				10						27	10.1186/s11671-015-0748-z			JAN 31 2015	2015										31							WOS:000349557600001		
J	Bourgeat-Lami, Elodie; Faucheu, Jenny; Noel, Amelie								Latex routes to graphene-based nanocomposites								POLYMER CHEMISTRY				6	30			5323	5357		10.1039/c5py00490j			2015	2015										31							WOS:000358305900001		
J	Cai, Peng; Feng, Xiyun; Fei, Jinbo; Li, Guangle; Li, Jiao; Huang, Jianguo; Li, Junbai								Co-assembly of photosystem II/reduced graphene oxide multilayered biohybrid films for enhanced photocurrent								NANOSCALE				7	25			10908	10911		10.1039/c5nr02322j			2015	2015										31							WOS:000356515900005		
J	Silveiro, Ivan; Plaza Ortega, Juan Manuel; Javier Garcia de Abajo, F.								Quantum nonlocal effects in individual and interacting graphene nanoribbons								LIGHT-SCIENCE & APPLICATIONS				4						e241	10.1038/lsa.2015.14			JAN 2015	2015										31							WOS:000350748500009		
J	Yu, Xuegong; Yang, Lifei; Lv, Qingmin; Xu, Mingsheng; Chen, Hongzheng; Yang, Deren								The enhanced efficiency of graphene-silicon solar cells by electric field doping								NANOSCALE				7	16			7072	7077		10.1039/c4nr06677d			2015	2015										31							WOS:000352905700017		
J	O'Brien, Maria; McEvoy, Niall; Hallam, Toby; Kim, Hye-Young; Berner, Nina C.; Hanlon, Damien; Lee, Kangho; Coleman, Jonathan N.; Duesberg, Georg S.								Transition Metal Dichalcogenide Growth via Close Proximity Precursor Supply								SCIENTIFIC REPORTS				4						7374	10.1038/srep07374			DEC 9 2014	2014										31							WOS:000346274900004		
J	Wu, Jhih-Sheng; Fogler, Michael M.								Scattering of two-dimensional massless Dirac electrons by a circular potential barrier								PHYSICAL REVIEW B				90	23					235402	10.1103/PhysRevB.90.235402			DEC 1 2014	2014										31							WOS:000346390100011		
J	Mulyana, Yana; Uenuma, Mutsunori; Ishikawa, Yasuaki; Uraoka, Yukiharu								Reversible Oxidation of Graphene Through Ultraviolet/Ozone Treatment and Its Nonthermal Reduction through Ultraviolet Irradiation								JOURNAL OF PHYSICAL CHEMISTRY C				118	47			27372	27381		10.1021/jp508026g			NOV 27 2014	2014										31							WOS:000345722400023		
J	Diagboya, Paul N.; Olu-Owolabi, Bamidele I.; Zhou, Ding; Han, Bao-Hang								Graphene oxide-tripolyphosphate hybrid used as a potent sorbent for cationic dyes								CARBON				79				174	182		10.1016/j.carbon.2014.07.057			NOV 2014	2014										31							WOS:000342657100018		
J	Peeters, M.; Kobben, S.; Jimenez-Monroy, K. L.; Modesto, L.; Kraus, M.; Vandenryt, T.; Gaulke, A.; van Grinsven, B.; Ingebrandt, S.; Junkers, T.; Wagner, P.								Thermal detection of histamine with a graphene oxide based molecularly imprinted polymer platform prepared by reversible addition-fragmentation chain transfer polymerization								SENSORS AND ACTUATORS B-CHEMICAL				203				527	535		10.1016/j.snb.2014.07.013			NOV 2014	2014										31							WOS:000341455400070		
J	Wong, Colin Hong An; Jankovsky, Ondrej; Sofer, Zdenek; Pumera, Martin								Vacuum-assisted microwave reduction/exfoliation of graphite oxide and the influence of precursor graphite oxide								CARBON				77				508	517		10.1016/j.carbon.2014.05.056			OCT 2014	2014										31							WOS:000340689400056		
J	Gao, Xiguang; Tang, Xiaowu (Shirley)								Effective reduction of graphene oxide thin films by a fluorinating agent: Diethylaminosulfur trifluoride								CARBON				76				133	140		10.1016/j.carbon.2014.04.059			SEP 2014	2014										31							WOS:000337985300016		
J	Erokhin, A. V.; Lokteva, E. S.; Yermakov, A. Ye.; Boukhvalov, D. W.; Maslakov, K. I.; Golubina, E. V.; Uimin, M. A.								Phenylacetylene hydrogenation on Fe@C and Ni@C core-shell nanoparticles: About intrinsic activity of graphene-like carbon layer in H-2 activation								CARBON				74				291	301		10.1016/j.carbon.2014.03.034			AUG 2014	2014										31							WOS:000336339400030		
J	He, Dafang; Shen, Liming; Zhang, Xiaoyan; Wang, Yifeng; Bao, Ningzhong; Kung, Harold H.								An Efficient and Eco-Friendly Solution-Chemical Route for Preparation of Ultrastable Reduced Graphene Oxide Suspensions								AICHE JOURNAL				60	8			2757	2764		10.1002/aic.14499			AUG 2014	2014										31							WOS:000339256100005		
J	Naderi, A.; Saidi, A. R.								Nonlocal postbuckling analysis of graphene sheets in a nonlinear polymer medium								INTERNATIONAL JOURNAL OF ENGINEERING SCIENCE				81				49	65		10.1016/j.ijengsci.2014.04.004			AUG 2014	2014										31							WOS:000337999200005		
J	Lin, Yu-Pu; Ksari, Younal; Prakash, Jai; Giovanelli, Luca; Valmalette, Jean-Chistophe; Themlin, Jean-Marc								Nitrogen-doping processes of graphene by a versatile plasma-based method								CARBON				73				216	224		10.1016/j.carbon.2014.02.057			JUL 2014	2014										31							WOS:000335096300024		
J	Chang, You-Chia; Liu, Chang-Hua; Liu, Che-Hung; Zhong, Zhaohui; Norris, Theodore B.								Extracting the complex optical conductivity of mono- and bilayer graphene by ellipsometry								APPLIED PHYSICS LETTERS				104	26					261909	10.1063/1.4887364			JUN 30 2014	2014										31							WOS:000339114100025		
J	Biroju, Ravi K.; Giri, P. K.								Defect Enhanced Efficient Physical Functionalization of Graphene with Gold Nanoparticles Probed by Resonance Raman Spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY C				118	25			13833	13843		10.1021/jp500501e			JUN 26 2014	2014										31							WOS:000338184300060		
J	Su, Rui; Lin, Shao Fen; Chen, Dan Qing; Chen, Guo Hua								Study on the Absorption Coefficient of Reduced Graphene Oxide Dispersion								JOURNAL OF PHYSICAL CHEMISTRY C				118	23			12520	12525		10.1021/jp500499d			JUN 12 2014	2014										31							WOS:000337497400049		
J	Chu, Tao; Chen, Zhihong								Understanding the Electrical Impact of Edge Contacts in Few-Layer Graphene								ACS NANO				8	4			3584	3589		10.1021/nn500043y			APR 2014	2014										31							WOS:000334990600050		
J	Wang, Jiaojiao; Feng, Miao; Zhan, Hongbing								Preparation, characterization, and nonlinear optical properties of graphene oxide-carboxymethyl cellulose composite films								OPTICS AND LASER TECHNOLOGY				57				84	89		10.1016/j.optlastec.2013.09.040			APR 2014	2014										31							WOS:000328810300014		
