PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Abadie, J.; Abbott, B. P.; Abbott, R.; Abbott, T. D.; Abernathy, M.; Adams, C.; Adhikari, R.; Affeldt, C.; Allen, B.; Allen, G. S.; Ceron, E. Amador; Amariutei, D.; Amin, R. S.; Anderson, S. B.; Anderson, W. G.; Arai, K.; Arain, M. A.; Araya, M. C.; Aston, S. M.; Atkinson, D.; Aufmuth, P.; Aulbert, C.; Aylott, B. E.; Babak, S.; Baker, P.; Ballmer, S.; Barker, D.; Barr, B.; Barriga, P.; Barsotti, L.; Barton, M. A.; Bartos, I.; Bassiri, R.; Bastarrika, M.; Batch, J.; Bauchrowitz, J.; Behnke, B.; Bell, A. S.; Belopolski, I.; Benacquista, M.; Berliner, J. M.; Bertolini, A.; Betzwieser, J.; Beveridge, N.; Beyersdorf, P. T.; Bilenko, I. A.; Billingsley, G.; Birch, J.; Biswas, R.; Black, E.; Blackburn, J. K.; Blackburn, L.; Blair, D.; Bland, B.; Bock, O.; Bodiya, T. P.; Bogan, C.; Bondarescu, R.; Bork, R.; Born, M.; Bose, S.; Brady, P. R.; Braginsky, V. B.; Brau, J. E.; Breyer, J.; Bridges, D. O.; Brinkmann, M.; Britzger, M.; Brooks, A. F.; Brown, D. A.; Brummitt, A.; Buonanno, A.; Burguet-Castell, J.; Burmeister, O.; Byer, R. L.; Cadonati, L.; Camp, J. B.; Campsie, P.; Cannizzo, J.; Cannon, K.; Cao, J.; Capano, C. D.; Caride, S.; Caudill, S.; Cavaglia, M.; Cepeda, C.; Chalermsongsak, T.; Chalkley, E.; Charlton, P.; Chelkowski, S.; Chen, Y.; Christensen, N.; Cho, H.; Chua, S. S. Y.; Chung, S.; Chung, C. T. Y.; Ciani, G.; Clara, F.; Clark, D. E.; Clark, J.; Clayton, J. H.; Conte, R.; Cook, D.; Corbitt, T. R.; Cordier, M.; Cornish, N.; Corsi, A.; Costa, C. A.; Coughlin, M.; Couvares, P.; Coward, D. M.; Coyne, D. C.; Creighton, J. D. E.; Creighton, T. D.; Cruise, A. M.; Cumming, A.; Cunningham, L.; Cutler, R. M.; Dahl, K.; Danilishin, S. L.; Dannenberg, R.; Danzmann, K.; Daudert, B.; Daveloza, H.; Davies, G.; Daw, E. J.; Dayanga, T.; DeBra, D.; Degallaix, J.; Dent, T.; Dergachev, V.; DeRosa, R.; DeSalvo, R.; Dhurandhar, S.; DiGuglielmo, J.; Di Palma, I.; Diaz, M.; Donovan, F.; Dooley, K. L.; Dorsher, S.; Drever, R. W. P.; Driggers, J. C.; Du, Z.; Dumas, J. -C.; Dwyer, S.; Eberle, T.; Edgar, M.; Edwards, M.; Effler, A.; Ehrens, P.; Engel, R.; Etzel, T.; Evans, K.; Evans, M.; Evans, T.; Factourovich, M.; Fairhurst, S.; Fan, Y.; Farr, B. F.; Farr, W.; Fazi, D.; Fehrmann, H.; Feldbaum, D.; Finn, L. S.; Fisher, R. P.; Flanigan, M.; Foley, S.; Forsi, E.; Fotopoulos, N.; Frede, M.; Frei, M.; Frei, Z.; Freise, A.; Frey, R.; Fricke, T. T.; Friedrich, D.; Fritschel, P.; Frolov, V. V.; Fulda, P. J.; Fyffe, M.; Ganija, M. R.; Garcia, J.; Garofoli, J. A.; Geng, R.; Gergely, L. A.; Gholami, I.; Ghosh, S.; Giaime, J. A.; Giampanis, S.; Giardina, K. D.; Gill, C.; Goetz, E.; Goggin, L. M.; Gonzalez, G.; Gorodetsky, M. L.; Gossler, S.; Graef, C.; Grant, A.; Gras, S.; Gray, C.; Gray, N.; Greenhalgh, R. J. S.; Gretarsson, A. M.; Grosso, R.; Grote, H.; Grunewald, S.; Guido, C.; Gupta, R.; Gustafson, E. K.; Gustafson, R.; Ha, T.; Hage, B.; Hallam, J. M.; Hammer, D.; Hammond, G.; Hanks, J.; Hanna, C.; Hanson, J.; Harms, J.; Harry, G. M.; Harry, I. W.; Harstad, E. D.; Hartman, M. T.; Haughian, K.; Hayama, K.; Heefner, J.; Heintze, M. C.; Hendry, M. A.; Heng, I. S.; Heptonstall, A. W.; Herrera, V.; Hewitson, M.; Hild, S.; Hoak, D.; Hodge, K. A.; Holt, K.; Hong, T.; Hooper, S.; Hosken, D. J.; Hough, J.; Howell, E. J.; Hughey, B.; Huynh-Dinh, T.; Husa, S.; Huttner, S. H.; Ingram, D. R.; Inta, R.; Isogai, T.; Ivanov, A.; Izumi, K.; Jacobson, M.; Jang, H.; Johnson, W. W.; Jones, D. I.; Jones, G.; Jones, R.; Ju, L.; Kalmus, P.; Kalogera, V.; Kamaretsos, I.; Kandhasamy, S.; Kang, G.; Kanner, J. B.; Katsavounidis, E.; Katzman, W.; Kaufer, H.; Kawabe, K.; Kawamura, S.; Kawazoe, F.; Kells, W.; Keppel, D. G.; Keresztes, Z.; Khalaidovski, A.; Khalili, F. Y.; Khazanov, E. A.; Kim, B.; Kim, C.; Kim, D.; Kim, H.; Kim, K.; Kim, N.; Kim, Y. -M.; King, P. J.; Kinsey, M.; Kinzel, D. L.; Kissel, J. S.; Klimenko, S.; Kokeyama, K.; Kondrashov, V.; Kopparapu, R.; Koranda, S.; Korth, W. Z.; Kozak, D.; Kringel, V.; Krishnamurthy, S.; Krishnan, B.; Kuehn, G.; Kumar, R.; Kwee, P.; Lam, P. K.; Landry, M.; Lang, M.; Lantz, B.; Lastzka, N.; Lawrie, C.; Lazzarini, A.; Leaci, P.; Lee, C. H.; Lee, H. M.; Leindecker, N.; Leong, J. R.; Leonor, I.; Li, J.; Lindquist, P. E.; Lockerbie, N. A.; Lodhia, D.; Lormand, M.; Luan, J.; Lubinski, M.; Lueck, H.; Lundgren, A. P.; Macdonald, E.; Machenschalk, B.; MacInnis, M.; Macleod, D. M.; Mageswaran, M.; Mailand, K.; Mandel, I.; Mandic, V.; Marandi, A.; Marka, S.; Marka, Z.; Markosyan, A.; Maros, E.; Martin, I. W.; Martin, R. M.; Marx, J. N.; Mason, K.; Matichard, F.; Matone, L.; Matzner, R. A.; Mavalvala, N.; Mazzolo, G.; McCarthy, R.; McClelland, D. E.; McGuire, S. C.; McIntyre, G.; McIver, J.; McKechan, D. J. A.; Meadors, G. D.; Mehmet, M.; Meier, T.; Melatos, A.; Melissinos, A. C.; Mendell, G.; Menendez, D.; Mercer, R. A.; Meshkov, S.; Messenger, C.; Meyer, M. S.; Miao, H.; Miller, J.; Mitrofanov, V. P.; Mitselmakher, G.; Mittleman, R.; Miyakawa, O.; Moe, B.; Moesta, P.; Mohanty, S. D.; Moraru, D.; Moreno, G.; Mori, T.; Mossavi, K.; Mow-Lowry, C. M.; Mueller, C. L.; Mueller, G.; Mukherjee, S.; Mullavey, A.; Mueller-Ebhardt, H.; Munch, J.; Murphy, D.; Murray, P. G.; Mytidis, A.; Nash, T.; Nawrodt, R.; Necula, V.; Nelson, J.; Newton, G.; Nishizawa, A.; Nolting, D.; Nuttall, L.; O'Dell, J.; O'Reilly, B.; O'Shaughnessy, R.; Ochsner, E.; Oelker, E.; Oh, J. J.; Oh, S. H.; Ogin, G. H.; Oldenburg, R. G.; Osthelder, C.; Ott, C. D.; Ottaway, D. J.; Ottens, R. S.; Overmier, H.; Owen, B. J.; Page, A.; Pan, Y.; Pankow, C.; Papa, M. A.; Ajith, P.; Patel, P.; Pedraza, M.; Peiris, P.; Pekowsky, L.; Penn, S.; Peralta, C.; Perreca, A.; Phelps, M.; Pickenpack, M.; Pinto, I. M.; Pitkin, M.; Pletsch, H. J.; Plissi, M. V.; Poeld, J.; Postiglione, F.; Predoi, V.; Price, L. R.; Prijatelj, M.; Principe, M.; Privitera, S.; Prix, R.; Prokhorov, L.; Puncken, O.; Quetschke, V.; Raab, F. J.; Radkins, H.; Raffai, P.; Rakhmanov, M.; Ramet, C. R.; Rankins, B.; Mohapatra, S. R. P.; Raymond, V.; Redwine, K.; Reed, C. M.; Reed, T.; Reid, S.; Reitze, D. H.; Riesen, R.; Riles, K.; Robertson, N. A.; Robinson, C.; Robinson, E. L.; Roddy, S.; Rodriguez, C.; Rodruck, M.; Rollins, J.; Romano, J. D.; Romie, J. H.; Roever, C.; Rowan, S.; Ruediger, A.; Ryan, K.; Ryll, H.; Sainathan, P.; Sakosky, M.; Salemi, F.; Samblowski, A.; Sammut, L.; Sancho de la Jordana, L.; Sandberg, V.; Sankar, S.; Sannibale, V.; Santamaria, L.; Santiago-Prieto, I.; Santostasi, G.; Sathyaprakash, B. S.; Sato, S.; Saulson, P. R.; Savage, R. L.; Schilling, R.; Schlamminger, S.; Schnabel, R.; Schofield, R. M. S.; Schulz, B.; Schutz, B. F.; Schwinberg, P.; Scott, J.; Scott, S. M.; Searle, A. C.; Seifert, F.; Sellers, D.; Sengupta, A. S.; Sergeev, A.; Shaddock, D. A.; Shaltev, M.; Shapiro, B.; Shawhan, P.; Shoemaker, D. H.; Sibley, A.; Siemens, X.; Sigg, D.; Singer, A.; Singer, L.; Sintes, A. M.; Skelton, G.; Slagmolen, B. J. J.; Slutsky, J.; Smith, R. J. E.; Smith, J. R.; Smith, M. R.; Smith, N. D.; Somiya, K.; Sorazu, B.; Soto, J.; Speirits, F. C.; Stein, A. J.; Steinert, E.; Steinlechner, J.; Steinlechner, S.; Steplewski, S.; Stefszky, M.; Stochino, A.; Stone, R.; Strain, K. A.; Strigin, S.; Stroeer, A. S.; Stuver, A. L.; Summerscales, T. Z.; Sung, M.; Susmithan, S.; Sutton, P. J.; Talukder, D.; Tanner, D. B.; Tarabrin, S. P.; Taylor, J. R.; Taylor, R.; Thomas, P.; Thorne, K. A.; Thorne, K. S.; Thrane, E.; Thuering, A.; Titsler, C.; Tokmakov, K. V.; Torres, C.; Torrie, C. I.; Traylor, G.; Trias, M.; Tseng, K.; Ugolini, D.; Urbanek, K.; Vahlbruch, H.; Vallisneri, M.; van Veggel, A. A.; Vass, S.; Vaulin, R.; Vecchio, A.; Veitch, J.; Veitch, P. J.; Veltkamp, C.; Villar, A. E.; Vitale, S.; Vorvick, C.; Vyatchanin, S. P.; Wade, A.; Waldman, S. J.; Wallace, L.; Wan, Y.; Wanner, A.; Wang, X.; Wang, Z.; Ward, R. L.; Wei, P.; Weinert, M.; Weinstein, A. J.; Weiss, R.; Wen, L.; Wen, S.; Wessels, P.; West, M.; Westphal, T.; Wette, K.; Whelan, J. T.; Whitcomb, S. E.; White, D.; Whiting, B. F.; Wilkinson, C.; Willems, P. A.; Williams, H. R.; Williams, L.; Willke, B.; Winkelmann, L.; Winkler, W.; Wipf, C. C.; Wittel, H.; Wiseman, A. G.; Woan, G.; Wooley, R.; Worden, J.; Yablon, J.; Yakushin, I.; Yamamoto, K.; Yamamoto, H.; Yang, H.; Yeaton-Massey, D.; Yoshida, S.; Yu, P.; Zanolin, M.; Zhang, L.; Zhang, W.; Zhang, Z.; Zhao, C.; Zotov, N.; Zucker, M. E.; Zweizig, J.		LIGO Sci Collaboration						A gravitational wave observatory operating beyond the quantum shot-noise limit								NATURE PHYSICS				7	12			962	965		10.1038/NPHYS2083			DEC 2011	2011										418							WOS:000298186100020		
J	Eisert, J.; Friesdorf, M.; Gogolin, C.								Quantum many-body systems out of equilibrium								NATURE PHYSICS				11	2			124	130		10.1038/NPHYS3215			FEB 2015	2015										415							WOS:000349934700015		
J	Nishioka, Tatsuma; Ryu, Shinsei; Takayanagi, Tadashi								Holographic entanglement entropy: an overview								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				42	50					504008	10.1088/1751-8113/42/50/504008			DEC 18 2009	2009										408							WOS:000272361200009		
J	Ritter, Stephan; Noelleke, Christian; Hahn, Carolin; Reiserer, Andreas; Neuzner, Andreas; Uphoff, Manuel; Muecke, Martin; Figueroa, Eden; Bochmann, Joerg; Rempe, Gerhard								An elementary quantum network of single atoms in optical cavities								NATURE				484	7393			195	U73		10.1038/nature11023			APR 12 2012	2012										405							WOS:000303149900026		
J	Luo, Shunlong								Using measurement-induced disturbance to characterize correlations as classical or quantum								PHYSICAL REVIEW A				77	2					022301	10.1103/PhysRevA.77.022301			FEB 2008	2008										401							WOS:000253763900028		
J	Wootters, William K.								ENTANGLEMENT OF FORMATION AND CONCURRENCE								QUANTUM INFORMATION & COMPUTATION				1	1			27	44					JUL 2001	2001										401							WOS:000208901400004		
J	Choi, K. S.; Deng, H.; Laurat, J.; Kimble, H. J.								Mapping photonic entanglement into and out of a quantum memory								NATURE				452	7183			67	U4		10.1038/nature06670			MAR 6 2008	2008										396							WOS:000253671900047		
J	Sarandy, M. S.								Classical correlation and quantum discord in critical systems								PHYSICAL REVIEW A				80	2					022108	10.1103/PhysRevA.80.022108			AUG 2009	2009										395							WOS:000269638200020		
J	Angelakis, Dimitris G.; Santos, Marcelo Franca; Bose, Sougato								Photon-blockade-induced Mott transitions and XY spin models in coupled cavity arrays								PHYSICAL REVIEW A				76	3					031805	10.1103/PhysRevA.76.031805			SEP 2007	2007										395							WOS:000249786000024		
J	Escher, B. M.; de Matos Filho, R. L.; Davidovich, L.								General framework for estimating the ultimate precision limit in noisy quantum-enhanced metrology								NATURE PHYSICS				7	5			406	411		10.1038/NPHYS1958			MAY 2011	2011										392							WOS:000290150300016		
J	Dayan, Barak; Parkins, A. S.; Aoki, Takao; Ostby, E. P.; Vahala, K. J.; Kimble, H. J.								A photon turnstile dynamically regulated by one atom								SCIENCE				319	5866			1062	1065		10.1126/science.1152261			FEB 22 2008	2008										390							WOS:000253311700035		
J	Sarovar, Mohan; Ishizaki, Akihito; Fleming, Graham R.; Whaley, K. Birgitta								Quantum entanglement in photosynthetic light-harvesting complexes								NATURE PHYSICS				6	6			462	467		10.1038/NPHYS1652			JUN 2010	2010										379							WOS:000279014400020		
J	Gottesman, D; Kitaev, A; Preskill, J								Encoding a qubit in an oscillator								PHYSICAL REVIEW A				64	1					012310	10.1103/PhysRevA.64.012310			JUL 2001	2001										377							WOS:000169711400029		
J	Wei, TC; Goldbart, PM								Geometric measure of entanglement and applications to bipartite and multipartite quantum states								PHYSICAL REVIEW A				68	4					042307	10.1103/PhysRevA.68.042307			OCT 2003	2003										369							WOS:000187004700026		
J	Schirhagl, Romana; Chang, Kevin; Loretz, Michael; Degen, Christian L.								Nitrogen-Vacancy Centers in Diamond: Nanoscale Sensors for Physics and Biology								Annual Review of Physical Chemistry				65				83	105		10.1146/annurev-physchem-040513-103659			2014	2014										365							WOS:000336426700005		
J	Blais, Alexandre; Gambetta, Jay; Wallraff, A.; Schuster, D. I.; Girvin, S. M.; Devoret, M. H.; Schoelkopf, R. J.								Quantum-information processing with circuit quantum electrodynamics								PHYSICAL REVIEW A				75	3					032329	10.1103/PhysRevA.75.032329			MAR 2007	2007										364							WOS:000245326300061		
J	Paspalakis, E; Knight, PL								Phase control of spontaneous emission								PHYSICAL REVIEW LETTERS				81	2			293	296		10.1103/PhysRevLett.81.293			JUL 13 1998	1998										362							WOS:000074750400013		
J	Deng, FG; Li, CY; Li, YS; Zhou, HY; Wang, Y								Symmetric multiparty-controlled teleportation of an arbitrary two-particle entanglement								PHYSICAL REVIEW A				72	2					022338	10.1103/PhysRevA.72.022338			AUG 2005	2005										360							WOS:000231564200070		
J	Lambert, Neill; Chen, Yueh-Nan; Cheng, Yuan-Chung; Li, Che-Ming; Chen, Guang-Yin; Nori, Franco								Quantum biology								NATURE PHYSICS				9	1			10	18		10.1038/NPHYS2474			JAN 2013	2013										355							WOS:000312635200009		
J	Beige, A; Braun, D; Tregenna, B; Knight, PL								Quantum computing using dissipation to remain in a decoherence-free subspace								PHYSICAL REVIEW LETTERS				85	8			1762	1765		10.1103/PhysRevLett.85.1762			AUG 21 2000	2000										354							WOS:000088846100045		
J	Aspuru-Guzik, Alan; Walther, Philip								Photonic quantum simulators								NATURE PHYSICS				8	4			285	291		10.1038/NPHYS2253			APR 2012	2012										353							WOS:000302557600013		
J	Agarwal, G. S.; Huang, Sumei								Electromagnetically induced transparency in mechanical effects of light								PHYSICAL REVIEW A				81	4					041803	10.1103/PhysRevA.81.041803			APR 2010	2010										353							WOS:000277227300016		
J	Groisman, B; Popescu, S; Winter, A								Quantum, classical, and total amount of correlations in a quantum state								PHYSICAL REVIEW A				72	3					032317	10.1103/PhysRevA.72.032317			SEP 2005	2005										353							WOS:000232228300045		
J	Peres, A; Terno, DR								Quantum information and relativity theory								REVIEWS OF MODERN PHYSICS				76	1			93	123		10.1103/RevModPhys.76.93			JAN 2004	2004										353							WOS:000220001400003		
J	James, DFV								Quantum dynamics of cold trapped ions with application to quantum computation								APPLIED PHYSICS B-LASERS AND OPTICS				66	2			181	190		10.1007/s003400050373			FEB 1998	1998										353							WOS:000071776700007		
J	Lukin, MD; Yelin, SF; Fleischhauer, M								Entanglement of atomic ensembles by trapping correlated photon states								PHYSICAL REVIEW LETTERS				84	18			4232	4235		10.1103/PhysRevLett.84.4232			MAY 1 2000	2000										349							WOS:000086797300054		
J	Galindo, A; Martin-Delgado, MA								Information and computation: Classical and quantum aspects								REVIEWS OF MODERN PHYSICS				74	2			347	423		10.1103/RevModPhys.74.347			APR 2002	2002										347							WOS:000176677500003		
J	Leibfried, D; Barrett, MD; Schaetz, T; Britton, J; Chiaverini, J; Itano, WM; Jost, JD; Langer, C; Wineland, DJ								Toward Heisenberg-limited spectroscopy with multiparticle entangled states								SCIENCE				304	5676			1476	1478		10.1126/science.1097576			JUN 4 2004	2004										346							WOS:000221795800035		
J	Dziarmaga, Jacek								Dynamics of a quantum phase transition and relaxation to a steady state								ADVANCES IN PHYSICS				59	6			1063	1189	PII 927186115	10.1080/00018732.2010.514702			2010	2010										345							WOS:000282683200002		
J	Duan, LM; Guo, GC								Probabilistic cloning and identification of linearly independent quantum states								PHYSICAL REVIEW LETTERS				80	22			4999	5002		10.1103/PhysRevLett.80.4999			JUN 1 1998	1998										344							WOS:000073915100042		
J	Orus, Roman								A practical introduction to tensor networks: Matrix product states and projected entangled pair states								ANNALS OF PHYSICS				349				117	158		10.1016/j.aop.2014.06.013			OCT 2014	2014										343							WOS:000340689300007		
J	Jurcevic, P.; Lanyon, B. P.; Hauke, P.; Hempel, C.; Zoller, P.; Blatt, R.; Roos, C. F.								Quasiparticle engineering and entanglement propagation in a quantum many-body system								NATURE				511	7508			202	+		10.1038/nature13461			JUL 10 2014	2014										342							WOS:000338649800039		
J	Biercuk, Michael J.; Uys, Hermann; VanDevender, Aaron P.; Shiga, Nobuyasu; Itano, Wayne M.; Bollinger, John J.								Optimized dynamical decoupling in a model quantum memory								NATURE				458	7241			996	1000		10.1038/nature07951			APR 23 2009	2009										342							WOS:000265412900035		
J	Serafini, A; Mancini, S; Bose, S								Distributed quantum computation via optical fibers								PHYSICAL REVIEW LETTERS				96	1					010503	10.1103/PhysRevLett.96.010503			JAN 13 2006	2006										341							WOS:000234608300007		
J	Oppenheim, J; Horodecki, M; Horodecki, P; Horodecki, R								Thermodynamical approach to quantifying quantum correlations								PHYSICAL REVIEW LETTERS				89	18					180402	10.1103/PhysRevLett.89.180402			OCT 28 2002	2002										337							WOS:000178622000002		
J	Scarani, V; Iblisdir, S; Gisin, N; Acin, A								Quantum cloning								REVIEWS OF MODERN PHYSICS				77	4			1225	1256		10.1103/RevModPhys.77.1225			OCT 2005	2005										334							WOS:000233723700004		
J	Duan, LM; Kimble, HJ								Efficient engineering of multiatom entanglement through single-photon detections								PHYSICAL REVIEW LETTERS				90	25					253601	10.1103/PhysRevLett.90.253601			JUN 27 2003	2003										333							WOS:000183801300014		
J	Solano, E; Agarwal, GS; Walther, H								Strong-driving-assisted multipartite entanglement in cavity QED								PHYSICAL REVIEW LETTERS				90	2					027903	10.1103/PhysRevLett.90.027903			JAN 17 2003	2003										333							WOS:000180444200053		
J	Giedke, G; Cirac, JI								Characterization of Gaussian operations and distillation of Gaussian states								PHYSICAL REVIEW A				66	3					032316	10.1103/PhysRevA.66.032316			SEP 2002	2002										333							WOS:000178382500045		
J	Bose, Sougato								Quantum communication through spin chain dynamics: an introductory overview								CONTEMPORARY PHYSICS				48	1			13	30		10.1080/00107510701342313			2007	2007										327							WOS:000249060500002		
J	Facchi, P; Pascazio, S								Quantum Zeno subspaces								PHYSICAL REVIEW LETTERS				89	8					080401	10.1103/PhysRevLett.89.080401			AUG 19 2002	2002										327							WOS:000177338700001		
J	Rondin, L.; Tetienne, J-P; Hingant, T.; Roch, J-F; Maletinsky, P.; Jacques, V.								Magnetometry with nitrogen-vacancy defects in diamond								REPORTS ON PROGRESS IN PHYSICS				77	5					056503	10.1088/0034-4885/77/5/056503			MAY 2014	2014										325							WOS:000337351800003		
J	Barrett, SD; Kok, P								Efficient high-fidelity quantum computation using matter qubits and linear optics								PHYSICAL REVIEW A				71	6					060310	10.1103/PhysRevA.71.060310			JUN 2005	2005										323							WOS:000230275200011		
J	Muga, JG; Palao, JP; Navarro, B; Egusquiza, IL								Complex absorbing potentials								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				395	6			357	426		10.1016/j.physrep.2004.03.002			JUN 2004	2004										323							WOS:000221546800001		
J	Giorda, Paolo; Paris, Matteo G. A.								Gaussian Quantum Discord								PHYSICAL REVIEW LETTERS				105	2					020503	10.1103/PhysRevLett.105.020503			JUL 7 2010	2010										320							WOS:000279608300003		
J	Horodecki, M; Horodecki, P; Horodecki, R; Oppenheim, J; Sen, A; Sen, U; Synak-Radtke, B								Local versus nonlocal information in quantum-information theory: Formalism and phenomena								PHYSICAL REVIEW A				71	6					062307	10.1103/PhysRevA.71.062307			JUN 2005	2005										320							WOS:000230275200039		
J	Xu, Jin-Shi; Xu, Xiao-Ye; Li, Chuan-Feng; Zhang, Cheng-Jie; Zou, Xu-Bo; Guo, Guang-Can								Experimental investigation of classical and quantum correlations under decoherence								NATURE COMMUNICATIONS				1						7	10.1038/ncomms1005			APR 2010	2010										318							WOS:000281781400007		
J	Notomi, Masaya; Kuramochi, Eiichi; Tanabe, Takasumi								Large-scale arrays of ultrahigh-Q coupled nanocavities								NATURE PHOTONICS				2	12			741	747		10.1038/nphoton.2008.226			DEC 2008	2008										318							WOS:000261740400014		
J	Cramer, M.; Dawson, C. M.; Eisert, J.; Osborne, T. J.								Exact relaxation in a class of nonequilibrium quantum lattice systems								PHYSICAL REVIEW LETTERS				100	3					030602	10.1103/PhysRevLett.100.030602			JAN 25 2008	2008										314							WOS:000252698100012		
J	Devetak, I; Winter, A								Distillation of secret key and entanglement from quantum states								PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				461	2053			207	235		10.1098/rspa.2004.1372			JAN 8 2005	2005										312							WOS:000225969900012		
J	Koashi, M; Winter, A								Monogamy of quantum entanglement and other correlations								PHYSICAL REVIEW A				69	2					022309	10.1103/PhysRevA.69.022309			FEB 2004	2004										312							WOS:000189386300037		
J	O'Connor, KM; Wootters, WK								Entangled rings								PHYSICAL REVIEW A				63	5					052302	10.1103/PhysRevA.63.052302			MAY 2001	2001										311							WOS:000168589100030		
J	Sansoni, Linda; Sciarrino, Fabio; Vallone, Giuseppe; Mataloni, Paolo; Crespi, Andrea; Ramponi, Roberta; Osellame, Roberto								Two-Particle Bosonic-Fermionic QuantumWalk via Integrated Photonics								PHYSICAL REVIEW LETTERS				108	1					010502	10.1103/PhysRevLett.108.010502			JAN 5 2012	2012										310							WOS:000298928500002		
J	Richerme, Philip; Gong, Zhe-Xuan; Lee, Aaron; Senko, Crystal; Smith, Jacob; Foss-Feig, Michael; Michalakis, Spyridon; Gorshkov, Alexey V.; Monroe, Christopher								Non-local propagation of correlations in quantum systems with long-range interactions								NATURE				511	7508			198	+		10.1038/nature13450			JUL 10 2014	2014										308							WOS:000338649800038		
J	Streltsov, Alexander; Singh, Uttam; Dhar, Himadri Shekhar; Bera, Manabendra Nath; Adesso, Gerardo								Measuring Quantum Coherence with Entanglement								PHYSICAL REVIEW LETTERS				115	2					020403	10.1103/PhysRevLett.115.020403			JUL 8 2015	2015										307							WOS:000357645000002		
J	Zhou, Lan; Gong, Z. R.; Liu, Yu-xi; Sun, C. P.; Nori, Franco								Controllable scattering of a single photon inside a one-dimensional resonator waveguide								PHYSICAL REVIEW LETTERS				101	10					100501	10.1103/PhysRevLett.101.100501			SEP 5 2008	2008										306							WOS:000258975100003		
J	Krauter, Hanna; Muschik, Christine A.; Jensen, Kasper; Wasilewski, Wojciech; Petersen, Jonas M.; Cirac, J. Ignacio; Polzik, Eugene S.								Entanglement Generated by Dissipation and Steady State Entanglement of Two Macroscopic Objects								PHYSICAL REVIEW LETTERS				107	8					080503	10.1103/PhysRevLett.107.080503			AUG 17 2011	2011										305							WOS:000293977000004		
