PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Khurgin, Jacob B.								Relative merits of phononics vs. plasmonics: the energy balance approach								NANOPHOTONICS				7	1			305	316		10.1515/nanoph-2017-0048			JAN 2018	2018										12							WOS:000414650700020		
J	Song, Maowen; Li, Xiong; Pu, Mingbo; Guo, Yinghui; Liu, Kaipeng; Yu, Honglin; Ma, Xiaoliang; Luo, Xiangang								Color display and encryption with a plasmonic polarizing metamirror								NANOPHOTONICS				7	1			323	331		10.1515/nanoph-2017-0062			JAN 2018	2018										12							WOS:000414650700022		
J	Pulido-Mancera, Laura; Bowen, Patrick T.; Imani, Mohammadreza F.; Kundtz, Nathan; Smith, David								Polarizability extraction of complementary metamaterial elements in waveguides for aperture modeling								PHYSICAL REVIEW B				96	23					235402	10.1103/PhysRevB.96.235402			DEC 4 2017	2017										12							WOS:000416942700005		
J	Plum, Eric; MacDonald, Kevin F.; Fang, Xu; Faccio, Daniele; Zheludev, Nikolay I.								Controlling the Optical Response of 2D Matter in Standing Waves								ACS PHOTONICS				4	12			3000	3011		10.1021/acsphotonics.7b00921			DEC 2017	2017										12							WOS:000418786000006		
J	Wu, Shao-Hua; Chen, Mingkun; Barako, Michael T.; Jankovic, Vladan; Hon, Philip W. C.; Sweatlock, Luke A.; Povinelli, Michelle L.								Thermal homeostasis using microstructured phase-change materials								OPTICA				4	11			1390	1396		10.1364/OPTICA.4.001390			NOV 20 2017	2017										12							WOS:000415882200015		
J	Takayama, Osamu; Shkondin, Evgeniy; Bodganov, Andrey; Panah, M. Esmail Aryaee; Golenitskii, Kirill; Dmitriev, Pavel; Repan, Taavi; Malureanu, Radu; Belov, Pavel; Jensen, Flemming; Lavrinenko, Andrei V.								Midinfrared Surface Waves on a High Aspect Ratio Nanotrench Platform								ACS PHOTONICS				4	11			2899	2907		10.1021/acsphotonics.7b00924			NOV 2017	2017										12							WOS:000415786300034		
J	Encomendero, Jimy; Faria, Faiza Afroz; Islam, S. M.; Protasenko, Vladimir; Rouvimov, Sergei; Sensale-Rodriguez, Berardi; Fay, Patrick; Jena, Debdeep; Xing, Huili Grace								New Tunneling Features in Polar III-Nitride Resonant Tunneling Diodes								PHYSICAL REVIEW X				7	4					041017	10.1103/PhysRevX.7.041017			OCT 23 2017	2017										12							WOS:000413451100002		
J	Zhou, Wenjia; Wu, Donghai; McClintock, Ryan; Slivken, Steven; Razeghi, Manijeh								High performance monolithic, broadly tunable mid-infrared quantum cascade lasers								OPTICA				4	10			1228	1231		10.1364/OPTICA.4.001228			OCT 20 2017	2017										12							WOS:000413343300012		
J	Hao, Qi; Huang, Hao; Fan, Xingce; Yin, Yin; Wang, Jiawei; Li, Wan; Qiu, Teng; Ma, Libo; Chu, Paul K.; Schmidt, Oliver G.								Controlled Patterning of Plasmonic Dimers by Using an Ultrathin Nanoporous Alumina Membrane as a Shadow Mask								ACS APPLIED MATERIALS & INTERFACES				9	41			36199	36205		10.1021/acsami.7b11428			OCT 18 2017	2017										12							WOS:000413503700072		
J	Li, Zhancheng; Liu, Wenwei; Cheng, Hua; Chen, Shuqi; Tian, Jianguo								Manipulation of the Photonic Spin Hall Effect with High Efficiency in Gold-Nanorod-Based Metasurfaces								ADVANCED OPTICAL MATERIALS				5	20					1700413	10.1002/adom.201700413			OCT 16 2017	2017										12							WOS:000413024500007		
J	Chung V. Hoang; Hayashi, Koki; Ito, Yasuo; Gorai, Naoki; Allison, Giles; Shi, Xu; Sun, Quan; Cheng, Zhenzhou; Ueno, Kosei; Goda, Keisuke; Misawa, Hiroaki								Interplay of hot electrons from localized and propagating plasmons								NATURE COMMUNICATIONS				8						771	10.1038/s41467-017-00815-x			OCT 3 2017	2017										12							WOS:000412133600006		
J	Dabrowsid, Maciej; Dai, Yanan; Petek, Hrvoje								Ultrafast Microscopy: Imaging Light with Photoelectrons on the Nano-Femto Scale								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				8	18			4446	4455		10.1021/acs.jpclett.7b00904			SEP 21 2017	2017										12							WOS:000411781900020		
J	Wei, Qunshuo; Huang, Lingling; Li, Xiaowei; Liu, Juan; Wang, Yongtian								Broadband Multiplane Holography Based on Plasmonic Metasurface								ADVANCED OPTICAL MATERIALS				5	18					1700434	10.1002/adom.201700434			SEP 18 2017	2017										12							WOS:000410805600012		
J	Wang, Xu; Mao, Dongxing; Li, Yong								Broadband acoustic skin cloak based on spiral metasurfaces								SCIENTIFIC REPORTS				7						11604	10.1038/s41598-017-11846-1			SEP 14 2017	2017										12							WOS:000410739000102		
J	Yahiaoui, Riad; Ouslimani, Habiba Hafdallah								Broadband polarization-independent wide-angle and reconfigurable phase transition hybrid metamaterial absorber								JOURNAL OF APPLIED PHYSICS				122	9					093104	10.1063/1.4989933			SEP 7 2017	2017										12							WOS:000409941100004		
J	Zhang, Teng-Fei; Wu, Guo-An; Wang, Jiu-Zhen; Yu, Yong-Qiang; Zhang, Deng-Yue; Wang, Dan-Dan; Jiang, Jing-Bo; Wang, Jia-Mu; Luo, Lin-Bao								A sensitive ultraviolet light photodiode based on graphene-on-zinc oxide Schottky junction								NANOPHOTONICS				6	5			1073	1081		10.1515/nanoph-2016-0143			SEP 2017	2017										12							WOS:000407233400017		
J	Kwon, Do-Hoon; Tretyakov, Sergei A.								Perfect reflection control for impenetrable surfaces using surface waves of orthogonal polarization								PHYSICAL REVIEW B				96	8					085438	10.1103/PhysRevB.96.085438			AUG 28 2017	2017										12							WOS:000408512400008		
J	Passaseo, Adriana; Esposito, Marco; Cuscuna, Massimo; Tasco, Vittorianna								Materials and 3D Designs of Helix Nanostructures for Chirality at Optical Frequencies								ADVANCED OPTICAL MATERIALS				5	16					1601079	10.1002/adom.201601079			AUG 16 2017	2017										12							WOS:000407810500004		
J	Wang, Wei; Wang, Lu-Qi; Xue, Rui-Dong; Chen, Hao-Ling; Guo, Rui-Peng; Liu, Yongmin; Chen, Jing								Unidirectional Excitation of Radiative-Loss-Free Surface Plasmon Polaritons in PT-Symmetric Systems								PHYSICAL REVIEW LETTERS				119	7					077401	10.1103/PhysRevLett.119.077401			AUG 16 2017	2017										12							WOS:000407719400011		
J	Guo, Zhiwei; Jiang, Haitao; Long, Yang; Yu, Kun; Ren, Jie; Xue, Chunhua; Chen, Hong								Photonic Spin Hall Effect in Waveguides Composed of Two Types of Single-Negative Metamaterials								SCIENTIFIC REPORTS				7						7742	10.1038/s41598-017-08171-y			AUG 10 2017	2017										12							WOS:000407400100029		
J	Lim, Wen Xiang; Han, Song; Gupta, Manoj; MacDonald, Kevin F.; Singh, Ranjan								Near-infrared linewidth narrowing in plasmonic Fano-resonant metamaterials via tuning of multipole contributions								APPLIED PHYSICS LETTERS				111	6					061104	10.1063/1.4997423			AUG 7 2017	2017										12							WOS:000407696500004		
J	Chen, Ji; Li, Tao; Wang, Shuming; Zhu, Shining								Multiplexed Holograms by Surface Plasmon Propagation and Polarized Scattering								NANO LETTERS				17	8			5051	5055		10.1021/acs.nanolett.7b02295			AUG 2017	2017										12							WOS:000407540300074		
J	Parry, Matthew; Komar, Andrei; Hopkins, Ben; Campione, Salvatore; Liu, Sheng; Miroshnichenko, Andrey E.; Nogan, John; Sinclair, Michael B.; Brener, Igal; Neshev, Dragomir N.								Active tuning of high-Q dielectric metasurfaces								APPLIED PHYSICS LETTERS				111	5					053102	10.1063/1.4997301			JUL 31 2017	2017										12							WOS:000406782300019		
J	Colombi, Andrea; Ageeva, Victoria; Smith, Richard J.; Clare, Adam; Patel, Rikesh; Clark, Matt; Colquitt, Daniel; Roux, Philippe; Guenneau, Sebastien; Craster, Richard V.								Enhanced sensing and conversion of ultrasonic Rayleigh waves by elastic metasurfaces								SCIENTIFIC REPORTS				7						6750	10.1038/s41598-017-07151-6			JUL 28 2017	2017										12							WOS:000406610000001		
J	Liang, Feng-Xia; Wang, Jiu-Zhen; Li, Zhi-Peng; Luo, Lin-Bao								Near-Infrared-Light Photodetectors Based on One-Dimensional Inorganic Semiconductor Nanostructures								ADVANCED OPTICAL MATERIALS				5	14					1700081	10.1002/adom.201700081			JUL 17 2017	2017										12							WOS:000406140200005		
J	Wei, Minggui; Yang, Quanlong; Zhang, Xueqian; Li, Yanfeng; Gu, Jianqiang; Han, Jiaguang; Zhang, Weili								Ultrathin metasurface-based carpet cloak for terahertz wave								OPTICS EXPRESS				25	14			15635	15642		10.1364/OE.25.015635			JUL 10 2017	2017										12							WOS:000407815100004		
J	Edinger, S.; Bansal, N.; Bauch, M.; Wibowo, R. A.; Ujvari, G.; Hamid, R.; Trimmel, G.; Dimopoulos, T.								Highly transparent and conductive indium-doped zinc oxide films deposited at low substrate temperature by spray pyrolysis from water-based solutions								JOURNAL OF MATERIALS SCIENCE				52	14			8591	8602		10.1007/s10853-017-1084-8			JUL 2017	2017										12							WOS:000400680700024		
J	Guo, Zhongyi; Tian, Lihua; Shen, Fei; Zhou, Hongping; Guo, Kai								Mid-infrared polarization devices based on the double-phase modulating dielectric metasurface								JOURNAL OF PHYSICS D-APPLIED PHYSICS				50	25					254001	10.1088/1361-6463/aa6f9b			JUN 28 2017	2017										12							WOS:000415289900001		
J	Wang, Yulin; Li, Tao; Zhu, Shining								Graphene-based plasmonic modulator on a groove-structured metasurface								OPTICS LETTERS				42	12			2247	2250		10.1364/OL.42.002247			JUN 15 2017	2017										12							WOS:000403536800002		
J	Alpeggiani, Filippo; Parappurath, Nikhil; Verhagen, Ewold; Kuipers, L.								Quasinormal-Mode Expansion of the Scattering Matrix								PHYSICAL REVIEW X				7	2					021035	10.1103/PhysRevX.7.021035			JUN 5 2017	2017										12							WOS:000402815900002		
J	Cheng, Fei; Johnson, Alex D.; Tsai, Yutsung; Su, Ping-Hsiang; Hu, Shen; Ekerdt, John G.; Shih, Chih-Kang								Enhanced Photoluminescence of Monolayer WS2 on Ag Films and Nanowire-WS2-Film Composites								ACS PHOTONICS				4	6			1421	1430		10.1021/acsphotonics.7b00152			JUN 2017	2017										12							WOS:000404098200019		
J	Simpson, Stephen H.; Zemanek, Pavel; Marago, Onofrio M.; Jones, Philip H.; Hanna, Simon								Optical Binding of Nanowires								NANO LETTERS				17	6			3485	3492		10.1021/acs.nanolett.7b00494			JUN 2017	2017										12							WOS:000403631600025		
J	Sadhukhan, Mainak; Tkatchenko, Alexandre								Long-Range Repulsion Between Spatially Confined van der Waals Dimers								PHYSICAL REVIEW LETTERS				118	21					210402	10.1103/PhysRevLett.118.210402			MAY 25 2017	2017										12							WOS:000402057600001		
J	Jiang, Mingming; He, Gaohang; Chen, Hongyu; Zhang, Zhenzhong; Zheng, Lingxia; Shan, Chongxin; Shen, Dezhen; Fang, Xiaosheng								Wavelength-Tunable Electroluminescent Light Sources from Individual Ga-Doped ZnO Microwires								SMALL				13	19					UNSP 1604034	10.1002/smll.201604034			MAY 17 2017	2017										12							WOS:000400982300010		
J	Gutowski, P.; Sankowska, I.; Karbownik, P.; Pierscinska, D.; Serebrennikova, O.; Morawiec, M.; Pruszynska-Karbownik, E.; Golaszewska-Malec, K.; Pierscinski, K.; Muszalski, J.; Bugajski, M.								MBE growth of strain-compensated InGaAs/InAlAs/InP quantum cascade lasers								JOURNAL OF CRYSTAL GROWTH				466				22	29		10.1016/j.jcrysgro.2017.02.031			MAY 15 2017	2017										12							WOS:000400225500004		
J	Currie, Marc; Mastro, Michael A.; Wheeler, Virginia D.								Characterizing the tunable refractive index of vanadium dioxide								OPTICAL MATERIALS EXPRESS				7	5			1697	1707		10.1364/OME.7.001697			MAY 1 2017	2017										12							WOS:000400494700029		
J	Dasilva, Yadira Arroyo Rojas; Kozak, Roksolana; Erni, Rolf; Rossell, Marta D.								Structural defects in cubic semiconductors characterized by aberration-corrected scanning transmission electron microscopy								ULTRAMICROSCOPY				176				11	22		10.1016/j.ultramic.2016.09.015			MAY 2017	2017										12							WOS:000403992200004		
J	Huang, Kun; Liu, Hong; Si, Guangyuan; Wang, Qian; Lin, Jiao; Teng, Jinghua								Photon-nanosieve for ultrabroadband and large-angle-of-view holograms								LASER & PHOTONICS REVIEWS				11	3					1700025	10.1002/lpor.201700025			MAY 2017	2017										12							WOS:000401721600010		
J	Sergent, Sylvain; Takiguchi, Masato; Tsuchizawa, Tai; Yokoo, Atsushi; Taniyama, Hideaki; Kuramochi, Eichi; Notomi, Masaya								Nanomanipulating and Tuning Ultraviolet ZnO-Nanowire-Induced Photonic Crystal Nanocavities								ACS PHOTONICS				4	5			1040	1047		10.1021/acsphotonics.7600116			MAY 2017	2017										12							WOS:000401781600004		
J	Van-Quynh Nguyen; Ai, Yong; Martin, Pascal; Lacroix, Jean-Christophe								Plasmon-Induced Nanolocalized Reduction of Diazonium Salts								ACS OMEGA				2	5			1947	1955		10.1021/acsomega.7b00394			MAY 2017	2017										12							WOS:000404727800024		
J	Wei, Lei; Bhattacharya, Nandini; Urbach, H. Paul								Adding a spin to Kerker's condition: angular tuning of directional scattering with designed excitation								OPTICS LETTERS				42	9			1776	1779		10.1364/OL.42.001776			MAY 1 2017	2017										12							WOS:000400487700034		
J	Xu, Luyao; Chen, Daguan; Curwen, Christopher A.; Memarian, Mohammad; Reno, John L.; Itoh, Tatsuo; Williams, Benjamin S.								Metasurface quantum-cascade laser with electrically switchable polarization								OPTICA				4	4			468	475		10.1364/OPTICA.4.000468			APR 20 2017	2017										12							WOS:000400486300016		
J	Wei, Shuwen; Yang, Zhenyu; Zhao, Ming								Design of ultracompact polarimeters based on dielectric metasurfaces								OPTICS LETTERS				42	8			1580	1583		10.1364/OL.42.001580			APR 15 2017	2017										12							WOS:000399329600029		
J	Liu, Dong; Li, Qiang								Sub-nanometer planar solar absorber								NANO ENERGY				34				172	180		10.1016/j.nanoen.2017.02.027			APR 2017	2017										12							WOS:000400383300019		
J	Yao, Jiandong; Zheng, Zhaoqiang; Yang, Guowei								An Innovative Postdeposition Annealing Approach Producing Centimeter-Scale In2O3/In-2(TeO3)(3) Bulk Heterojunction Thin Film for Room-Temperature Persistent Photoconductivity								ADVANCED OPTICAL MATERIALS				5	6					UNSP 1600908	10.1002/adom.201600908			APR 2017	2017										12							WOS:000397806200009		
J	Fong, Norman R.; Menotti, Matteo; Lisicka-Skrzek, Ewa; Northfield, Howard; Olivieri, Anthony; Tait, Niall; Liscidin, Marco; Berini, Pierre								Bloch Long-Range Surface Plasmon Polaritons on Metal Stripe Waveguides on a Multilayer Substrate								ACS PHOTONICS				4	3			593	599		10.1021/acsphotonics.6b00930			MAR 2017	2017										12							WOS:000396808000026		
J	Rafighdoost, Jila; Sabatyan, Arash								Spirally phase-shifted zone plate for generating and manipulating multiple spiral beams								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				34	3			608	612		10.1364/JOSAB.34.000608			MAR 1 2017	2017										12							WOS:000395699400023		
J	Kurosawa, Hiroyuki; Choi, Bongseok; Sugimoto, Yoshimasa; Iwanaga, Masanobu								High-performance metasurface polarizers with extinction ratios exceeding 12000								OPTICS EXPRESS				25	4			4446	4455		10.1364/OE.25.004446			FEB 20 2017	2017										12							WOS:000397317400139		
J	Tekam, Gabin T. Oumbe; Ginis, Vincent; Danckaert, Jan; Tassin, Philippe								Designing an efficient rectifying cut-wire metasurface for electromagnetic energy harvesting								APPLIED PHYSICS LETTERS				110	8					083901	10.1063/1.4976804			FEB 20 2017	2017										12							WOS:000394762600044		
J	Huidobro, Paloma Arroyo; Maier, Stefan A.; Pendry, John B.								Tunable plasmonic metasurface for perfect absorption								EPJ APPLIED METAMATERIALS				4						6	10.1051/epjam/2017001			FEB 17 2017	2017										12							WOS:000394495200001		
J	Sobhani, Hassan; Dadar, Elham; Feili, Sahar								Effective factors on twisted terahertz radiation generation in a rippled plasma								JOURNAL OF PLASMA PHYSICS				83	1					655830101	10.1017/S0022377816001276			FEB 2017	2017										12							WOS:000396123100008		
J	Tang, Bin; Li, Zhongyang; Palacios, Edgar; Liu, Zizhuo; Butun, Serkan; Aydin, Koray								Chiral-Selective Plasmonic Metasurface Absorbers Operating at Visible Frequencies								IEEE PHOTONICS TECHNOLOGY LETTERS				29	3			295	298		10.1109/LPT.2016.2647262			FEB 1 2017	2017										12							WOS:000395421400007		
J	Farooqi, Mohd Mubashshir Hasan; Srivastava, Rajneesh K.								Structural, optical and photoconductivity study of ZnO nanoparticles synthesized by annealing of ZnS nanoparticles								JOURNAL OF ALLOYS AND COMPOUNDS				691				275	286		10.1016/j.jallcom.2016.08.245			JAN 15 2017	2017										12							WOS:000386227900036		
J	Shi, Xiaomei; Qin, Jianyuan; Han, Zhanghua								Enhanced terahertz sensing with a coupled comb-shaped spoof surface plasmon waveguide								OPTICS EXPRESS				25	1			278	283		10.1364/OE.25.000278			JAN 9 2017	2017										12							WOS:000396510600027		
J	Choudhury, D.; Tanner, M. G.; Mcaughtrie, S.; Yu, F.; Mills, B.; Choudhary, T. R.; Seth, S.; Craven, T. H.; Stone, J. M.; Mati, I. K.; Campbell, C. J.; Bradley, M.; Williams, C. K. I.; Dhaliwal, K.; Birks, T. A.; Thomson, R. R.								Endoscopic sensing of alveolar pH								BIOMEDICAL OPTICS EXPRESS				8	1			243	259		10.1364/BOE.8.000243			JAN 1 2017	2017										12							WOS:000392204700019		
J	Kleemann, Marie-Elena; Mertens, Jan; Zheng, Xuezhi; Cormier, Sean; Turek, Vladimir; Benz, Felix; Chikkaraddy, Rohit; Deacon, William; Lombardi, Anna; Moshchalkov, Victor V.; Vandenbosch, Guy A. E.; Baumberg, Jeremy J.								Revealing Nanostructures through Plasmon Polarimetry								ACS NANO				11	1			850	855		10.1021/acsnano.6b07350			JAN 2017	2017										12							WOS:000392886500088		
J	Marae-Djouda, Joseph; Caputo, Roberto; Mahi, Nabil; Leveque, Gaetan; Akjouj, Abdellatif; Adam, Pierre-Michel; Maurer, Thomas								Angular plasmon response of gold nanoparticles arrays: approaching the Rayleigh limit								NANOPHOTONICS				6	1			279	288		10.1515/nanoph-2016-0112			JAN 2017	2017										12							WOS:000390606900016		
J	Scheuer, Jacob								Metasurfaces-based holography and beam shaping: engineering the phase profile of light								NANOPHOTONICS				6	1			137	152		10.1515/nanoph-2016-0109			JAN 2017	2017										12							WOS:000390606900008		
J	Ahmadivand, Arash; Sinha, Raju; Karabiyik, Mustafa; Vabbina, Phani Kiran; Gerislioglu, Burak; Kaya, Serkan; Pala, Nezih								Tunable THz wave absorption by graphene-assisted plasmonic metasurfaces based on metallic split ring resonators								JOURNAL OF NANOPARTICLE RESEARCH				19	1					3	10.1007/s11051-016-3696-3			DEC 22 2016	2016										12							WOS:000407793900001		
J	Ma, Hui Feng; Liu, Yan Qing; Luan, Kang; Cui, Tie Jun								Multi-beam reflections with flexible control of polarizations by using anisotropic metasurfaces								SCIENTIFIC REPORTS				6						39390	10.1038/rep39390			DEC 21 2016	2016										12							WOS:000390208800001		
J	Nouman, Muhammad Tayyab; Hwang, Ji Hyun; Jang, Jae-Hyung								Ultrathin Terahertz Quarter-wave plate based on Split Ring Resonator and Wire Grating hybrid Metasurface								SCIENTIFIC REPORTS				6						39062	10.1038/srep39062			DEC 13 2016	2016										12							WOS:000389631300001		
J	Aygar, Ayse Melis; Balci, Osman; Cakmakyapan, Semih; Kocabas, Coskun; Caglayan, Humeyra; Ozbay, Ekmel								Comparison of Back and Top Gating Schemes with Tunable Graphene Fractal Metasurfaces								ACS PHOTONICS				3	12			2303	2307		10.1021/acsphotonics.6b00440			DEC 2016	2016										12							WOS:000390731700016		
J	Zhang, Jianfa; Liu, Wenbin; Zhu, Zhihong; Yuan, Xiaodong; Qin, Shiqiao								Towards nano-optical tweezers with graphene plasmons: Numerical investigation of trapping 10-nm particles with mid-infrared light								SCIENTIFIC REPORTS				6						38086	10.1038/srep38086			DEC 1 2016	2016										12							WOS:000389658900001		
J	Zhai, Wu-Chao; Qiao, Tie-Zhu; Cai, Dong-Jin; Wang, Wen-Jie; Chen, Jing-Dong; Chen, Zhi-Hui; Liu, Shao-Ding								Anticrossing double Fano resonances generated in metallic/dielectric hybrid nanostructures using nonradiative anapole modes for enhanced nonlinear optical effects								OPTICS EXPRESS				24	24			27858	27869		10.1364/OE.24.027858			NOV 28 2016	2016										12							WOS:000389468200075		
J	Goncalves, P. A. D.; Dias, E. J. C.; Bludov, Yu. V.; Peres, N. M. R.								Modeling the excitation of graphene plasmons in periodic grids of graphene ribbons: An analytical approach								PHYSICAL REVIEW B				94	19					195421	10.1103/PhysRevB.94.195421			NOV 14 2016	2016										12							WOS:000387887800010		
J	Cui, Xuan; Tian, Hao; Du, Yan; Shi, Guang; Zhou, Zhongxiang								Normal incidence filters using symmetry-protected modes in dielectric subwavelength gratings								SCIENTIFIC REPORTS				6						36066	10.1038/srep36066			NOV 8 2016	2016										12							WOS:000387308800001		
J	Dayal, Govind; Chin, Xin Yu; Soci, Cesare; Singh, Ranjan								Independent Tailoring of Super-Radiant and Sub-Radiant Modes in High-Q Plasmonic Fano Resonant Metasurfaces								ADVANCED OPTICAL MATERIALS				4	11			1860	1866		10.1002/adom.201600417			NOV 2016	2016										12							WOS:000392404200026		
J	Bryks, Whitney; Lupi, Eduardo; Ngo, Charles; Tao, Andrea R.								Digenite Nanosheets Synthesized by Thermolysis of Layered Copper-Alkanethiolate Frameworks								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	41			13717	13725		10.1021/jacs.6b08264			OCT 19 2016	2016										12							WOS:000385992100041		
J	He, Jingwen; Xie, Zhenwei; Sun, Wenfeng; Wang, Xinke; Ji, Yanda; Wang, Sen; Lin, Yuan; Zhang, Yan								Terahertz Tunable Metasurface Lens Based on Vanadium Dioxide Phase Transition								PLASMONICS				11	5			1285	1290		10.1007/s11468-015-0173-2			OCT 2016	2016										12							WOS:000383857400014		
J	Quillin, Steven C.; Cherqui, Charles; Montoni, Nicholas P.; Li, Guoliang; Camden, Jon P.; Masiello, David J.								Imaging Plasmon Hybridization in Metal Nanoparticle Aggregates with Electron Energy-Loss Spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY C				120	37			20852	20859		10.1021/acs.jpcc.6b02170			SEP 22 2016	2016										12							WOS:000384034600044		
J	Hayashi, S.; Nesterenko, D. V.; Rahmouni, A.; Ishitobi, H.; Inouye, Y.; Kawata, S.; Sekkat, Z.								Light-tunable Fano resonance in metal-dielectric multilayer structures								SCIENTIFIC REPORTS				6						33144	10.1038/srep33144			SEP 14 2016	2016										12							WOS:000383195300001		
J	Chen, Yang; Chu, Jiaru; Xu, Xianfan								Plasmonic Multibowtie Aperture Antenna with Fano Resonance for Nanoscale Spectral Sorting								ACS PHOTONICS				3	9			1689	1697		10.1021/acsphotonics.6b00345			SEP 2016	2016										12							WOS:000384040900023		
J	Cho, Yong Ku; Zheng, Guoan; Augustine, George J.; Hochbaum, Daniel; Cohen, Adam; Knopfel, Thomas; Pisanello, Ferruccio; Pavone, Francesco S.; Vellekoop, Ivo M.; Booth, Martin J.; Hu, Song; Zhu, Jiang; Chen, Zhongping; Hoshi, Yoko								Roadmap on neurophotonics								JOURNAL OF OPTICS				18	9					093007	10.1088/2040-8978/18/9/093007			SEP 2016	2016										12							WOS:000384145800001		
J	Reid, Derryck T.; Heyl, Christoph M.; Thomson, Robert R.; Trebino, Rick; Steinmeyer, Guenter; Fielding, Helen H.; Holzwarth, Ronald; Zhang, Zhigang; Del'Haye, Pascal; Sudmeyer, Thomas; Mourou, Gerard; Tajima, Toshiki; Faccio, Daniele; Harren, Frans J. M.; Cerullo, Giulio								Roadmap on ultrafast optics								JOURNAL OF OPTICS				18	9					093006	10.1088/2040-8978/18/9/093006			SEP 2016	2016										12							WOS:000390221200006		
J	Liu, Pu; Yan, Jiahao; Ma, Curong; Lin, Zhaoyong; Yang, Guowei								Midrefractive Dielectric Modulator for Broadband Unidirectional Scattering and Effective Radiative Tailoring in the Visible Region								ACS APPLIED MATERIALS & INTERFACES				8	34			22468	22476		10.1021/acsami.6b05123			AUG 31 2016	2016										12							WOS:000382514100076		
J	Albo, Asaf; Hu, Qing; Reno, John L.								Room temperature negative differential resistance in terahertz quantum cascade laser structures								APPLIED PHYSICS LETTERS				109	8					081102	10.1063/1.4961617			AUG 22 2016	2016										12							WOS:000383849000002		
J	Lipworth, Guy; Caira, Nicholas W.; Larouche, Stephane; Smith, David R.								Phase and magnitude constrained metasurface holography at W-band frequencies								OPTICS EXPRESS				24	17			19372	19387		10.1364/OE.24.019372			AUG 22 2016	2016										12							WOS:000385227100051		
J	Pfeiffer, Carl; Grbic, Anthony								Emulating Nonreciprocity with Spatially Dispersive Metasurfaces Excited at Oblique Incidence								PHYSICAL REVIEW LETTERS				117	7					077401	10.1103/PhysRevLett.117.077401			AUG 10 2016	2016										12							WOS:000381478200018		
J	Chen, Kuo-Ping; Ye, Shi-Cheng; Yang, Chi-Yin; Yang, Zong-Han; Lee, Wei; Sun, Mao-Guo								Electrically tunable transmission of gold binary-grating metasurfaces integrated with liquid crystals								OPTICS EXPRESS				24	15			16815	16821		10.1364/OE.24.016815			JUL 25 2016	2016										12							WOS:000384715800060		
J	El-Hachemi, Zoubir; Balaban, Teodor Silviu; Campos, J. Lourdes; Cespedes, Sergio; Crusats, Joaquim; Escudero, Carlos; Kamma-Lorger, Christina S.; Llorens, Joan; Malfois, Marc; Mitchell, Geoffrey R.; Tojeira, Ana P.; Ribo, Josep M.								Effect of Hydrodynamic Forces on meso-(4-Sulfonatophenyl)-Substituted Porphyrin J-Aggregate Nanoparticles: Elasticity, Plasticity and Breaking								CHEMISTRY-A EUROPEAN JOURNAL				22	28			9740	9749		10.1002/chem.201600874			JUL 4 2016	2016										12							WOS:000380271400039		
J	Hashemi, Mandieh; Moazami, Amin; Naserpour, Mahin; Zapata-Rodriguez, Carlos J.								A broadband multifocal metalens in the terahertz frequency range								OPTICS COMMUNICATIONS				370				306	310		10.1016/j.optcom.2016.03.031			JUL 1 2016	2016										12							WOS:000373214600050		
J	Slobozhanyuk, Alexey P.; Poddubny, Alexander N.; Sinev, Ivan S.; Samusev, Anton K.; Yu, Ye Feng; Kuznetsov, Arseniy I.; Miroshnichenko, Andrey E.; Kivshar, Yuri S.								Enhanced photonic spin Hall effect with subwavelength topological edge states								LASER & PHOTONICS REVIEWS				10	4			656	664		10.1002/lpor.201600042			JUL 2016	2016										12							WOS:000379958800011		
J	Jerez, Borja; Martin-Mateos, Pedro; Prior, Estefania; de Dios, Cristina; Acedo, Pablo								Dual optical frequency comb architecture with capabilities from visible to mid-infrared								OPTICS EXPRESS				24	13			14986	14994		10.1364/OE.24.014986			JUN 27 2016	2016										12							WOS:000381759800116		
J	Garai, Monalisa; Zhang, Taishi; Gao, Nengyue; Zhu, Hai; Xu, Qing-Hua								Single Particle Studies on Two-Photon Photoluminescence of Gold Nanorod-Nanosphere Heterodimers								JOURNAL OF PHYSICAL CHEMISTRY C				120	21			11621	11630		10.1021/acs.jpcc.6b02941			JUN 2 2016	2016										12							WOS:000377239000032		
J	Freedman, Kevin J.; Crick, Colin R.; Albella, Pablo; Barik, Avijit; Ivanov, Aleksandar P.; Maier, Stefan A.; Oh, Sang-Hyun; Edel, Joshua B.								On-Demand Surface- and Tip-Enhanced Raman Spectroscopy Using Dielectrophoretic Trapping and Nanopore Sensing								ACS PHOTONICS				3	6			1036	1044		10.1021/acsphotonics.6b00119			JUN 2016	2016										12							WOS:000378195300018		
