PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lischner, Johannes; Vigil-Fowler, Derek; Louie, Steven G.								Satellite structures in the spectral functions of the two-dimensional electron gas in semiconductor quantum wells: A GW plus cumulant study								PHYSICAL REVIEW B				89	12					125430	10.1103/PhysRevB.89.125430			MAR 27 2014	2014										13							WOS:000333448000005		
J	Kameno, Makoto; Ando, Yuichiro; Shinjo, Teruya; Koike, Hayato; Sasaki, Tomoyuki; Oikawa, Tohru; Suzuki, Toshio; Shiraishi, Masashi								Spin drift in highly doped n-type Si								APPLIED PHYSICS LETTERS				104	9					092409	10.1063/1.4867650			MAR 3 2014	2014										13							WOS:000332729200061		
J	Wessely, Pia Juliane; Schwalke, Udo								Insitu CCVD grown bilayer graphene transistors for applications in nanoelectronics								APPLIED SURFACE SCIENCE				291				83	86		10.1016/j.apsusc.2013.09.142			FEB 1 2014	2014										13							WOS:000329327700019		
J	Yoon, Hong Min; Kondaraju, Sasidhar; Lee, Joon Sang								Molecular dynamics simulations of the friction experienced by graphene flakes in rotational motion								TRIBOLOGY INTERNATIONAL				70				170	178		10.1016/j.triboint.2013.10.005			FEB 2014	2014										13							WOS:000328716800021		
J	LeBohec, S.; Talbot, J.; Mishchenko, E. G.								Attraction-repulsion transition in the interaction of adatoms and vacancies in graphene								PHYSICAL REVIEW B				89	4					045433	10.1103/PhysRevB.89.045433			JAN 31 2014	2014										13							WOS:000332337400011		
J	Bissett, Mark A.; Takesaki, Yuichiro; Tsujia, Masaharu; Ago, Hiroki								Increased chemical reactivity achieved by asymmetrical 'Janus' functionalisation of graphene								RSC ADVANCES				4	94			52215	52219		10.1039/c4ra09724f			2014	2014										13							WOS:000344389000052		
J	Gutierrez, G.; Le Normand, F.; Muller, D.; Aweke, F.; Speisser, C.; Antoni, F.; Le Gall, Y.; Lee, C. S.; Cojocaru, C. S.								Multi-layer graphene obtained by high temperature carbon implantation into nickel films								CARBON				66				1	10		10.1016/j.carbon.2013.07.106			JAN 2014	2014										13							WOS:000327575200001		
J	Ulstrup, Soren; Johannsen, Jens Christian; Grioni, Marco; Hofmann, Philip								Extracting the temperature of hot carriers in time- and angle-resolved photoemission								REVIEW OF SCIENTIFIC INSTRUMENTS				85	1					013907	10.1063/1.4863322			JAN 2014	2014										13							WOS:000331217300045		
J	Chakradhar, A.; Trettel, K.; Burghaus, U.								Benzene adsorption on Ru(0001) and graphene/Ru(0001)-How to synthesize epitaxial graphene without STM or LEED?								CHEMICAL PHYSICS LETTERS				590				146	152		10.1016/j.cplett.2013.10.069			DEC 18 2013	2013										13							WOS:000327721000027		
J	Zhao, W.; Gebhardt, J.; Gotterbarm, K.; Hoefert, O.; Gleichweit, C.; Papp, C.; Goerling, A.; Steinrueck, H-P								Gold intercalation of boron-doped graphene on Ni(111): XPS and DFT study								JOURNAL OF PHYSICS-CONDENSED MATTER				25	44					445002	10.1088/0953-8984/25/44/445002			NOV 6 2013	2013										13							WOS:000325897900004		
J	Ellis, Chase T.; Stier, Andreas V.; Kim, Myoung-Hwan; Tischler, Joseph G.; Glaser, Evan R.; Myers-Ward, Rachael L.; Tedesco, Joseph L.; Eddy, Charles R., Jr.; Gaskill, D. Kurt; Cerne, John								Magneto-optical fingerprints of distinct graphene multilayers using the giant infrared Kerr effect								SCIENTIFIC REPORTS				3						3143	10.1038/srep03143			NOV 5 2013	2013										13							WOS:000326498200011		
J	Drissi, Lalla Btissam; Ramadan, Fatima Zahra; Saidi, El Hassan; Bousmina, Mosto; Fassi-Fehri, Omar								Fluorination Effects on Electronic and Magnetic Properties of Silicene/Graphene Hybrids								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				82	10					104711	10.7566/JPSJ.82.104711			OCT 2013	2013										13							WOS:000325108000028		
J	Hsu, Chia-Hsiu; Ozolins, Vidvuds; Chuang, Feng-Chuan								First-principles study of Bi and Sb intercalated graphene on SiC(0001) substrate								SURFACE SCIENCE				616				149	154		10.1016/j.susc.2013.06.002			OCT 2013	2013										13							WOS:000323464000022		
J	Ulstrup, Soren; Nilsson, Louis; Miwa, Jill A.; Balog, Richard; Bianchi, Marco; Hornekaer, Liv; Hofmann, Philip								Electronic structure of graphene on a reconstructed Pt(100) surface: Hydrogen adsorption, doping, and band gaps								PHYSICAL REVIEW B				88	12					125425	10.1103/PhysRevB.88.125425			SEP 19 2013	2013										13							WOS:000324630700003		
J	Li, Zhou; Carbotte, J. P.								Phonon structure in dispersion curves and density of states of massive Dirac fermions								PHYSICAL REVIEW B				88	4					045417	10.1103/PhysRevB.88.045417			JUL 9 2013	2013										13							WOS:000321714600005		
J	Swartz, Adrian G.; McCreary, Kathleen M.; Han, Wei; Wong, Jared J. I.; Odenthal, Patrick M.; Wen, Hua; Chen, Jen-Ru; Kawakami, Roland K.; Hao, Yufeng; Ruoff, Rodney S.; Fabian, Jaroslav								Integrating MBE materials with graphene to induce novel spin-based phenomena								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				31	4					UNSP 04D105	10.1116/1.4803843			JUL 2013	2013										13							WOS:000322379800005		
J	Wang, Weigang; Munakata, Ko; Rozler, Michael; Beasley, Malcolm R.								Local Transport Measurements at Mesoscopic Length Scales Using Scanning Tunneling Potentiometry								PHYSICAL REVIEW LETTERS				110	23					236802	10.1103/PhysRevLett.110.236802			JUN 4 2013	2013										13							WOS:000320115000019		
J	Mahmoodian, M. M.; Entin, M. V.								Moving zero-gap Wannier-Mott excitons in graphene								EPL				102	3					37012	10.1209/0295-5075/102/37012			MAY 2013	2013										13							WOS:000319697000028		
J	Sharma, Anand; Kotov, Valeri N.; Castro Neto, Antonio H.								Effect of uniaxial strain on ferromagnetic instability and formation of localized magnetic states on adatoms in graphene								PHYSICAL REVIEW B				87	15					155431	10.1103/PhysRevB.87.155431			APR 25 2013	2013										13							WOS:000318177600002		
J	Chuang, Min-Chiang; Chien, Hsiao-Mei; Chain, Yuan-Hong; Chi, Gou-Chung; Lee, Sheng-Wei; Woon, Wei Yen								Local anodic oxidation kinetics of chemical vapor deposition graphene supported on a thin oxide buffered silicon template								CARBON				54				336	342		10.1016/j.carbon.2012.11.045			APR 2013	2013										13							WOS:000315541500037		
J	Hatsugai, Y.; Morimoto, T.; Kawarabayashi, T.; Hamamoto, Y.; Aoki, H.								Chiral symmetry and its manifestation in optical responses in graphene: interaction and multilayers								NEW JOURNAL OF PHYSICS				15						035023	10.1088/1367-2630/15/3/035023			MAR 21 2013	2013										13							WOS:000316379300003		
J	Roldan, Eugenio; Di Franco, Carlo; Silva, Fernando; de Valcarcel, German J.								N-dimensional alternate coined quantum walks from a dispersion-relation perspective								PHYSICAL REVIEW A				87	2					022336	10.1103/PhysRevA.87.022336			FEB 25 2013	2013										13							WOS:000315373300002		
J	Kimura, Keisuke; Shoji, Kentaro; Yamamoto, Yuta; Norimatsu, Wataru; Kusunoki, Michiko								High-quality graphene on SiC(000(1)over-bar) formed through an epitaxial TiC layer								PHYSICAL REVIEW B				87	7					075431	10.1103/PhysRevB.87.075431			FEB 20 2013	2013										13							WOS:000315146000002		
J	Morimoto, Takahiro; Koshino, Mikito								Gate-induced Dirac cones in multilayer graphenes								PHYSICAL REVIEW B				87	8					085424	10.1103/PhysRevB.87.085424			FEB 19 2013	2013										13							WOS:000315146500009		
J	Ho, Yen-Hung; Tsai, Sing-Jyun; Lin, Ming-Fa; Su, Wu-Pei								Unusual Landau levels in biased bilayer Bernal graphene								PHYSICAL REVIEW B				87	7					075417	10.1103/PhysRevB.87.075417			FEB 13 2013	2013										13							WOS:000314874800018		
J	Garcia, Hector; Castan, Helena; Duenas, Salvador; Bailon, Luis; Campabadal, Francesca; Beldarrain, Oihane; Zabala, Miguel; Bargallo Gonzalez, Mireia; Marc Rafi, Joan								Electrical characterization of atomic-layer-deposited hafnium oxide films from hafnium tetrakis(dimethylamide) and water/ozone: Effects of growth temperature, oxygen source, and postdeposition annealing								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A				31	1					01A127	10.1116/1.4768167			JAN-FEB 2013	2013										13							WOS:000313931300037		
J	Cao, Li; Sahu, Sushant; Anilkumar, Parambath; Kong, Chang Yi; Sun, Ya-Ping								Linear and nonlinear optical properties of modified graphene-based materials								MRS BULLETIN				37	12			1283	1289		10.1557/mrs.2012.178			DEC 2012	2012										13							WOS:000311491900017		
J	Zhang, Rui; Dong, Yunliang; Kong, Wenjie; Han, Wenpeng; Tan, Pingheng; Liao, Zhimin; Wu, Xiaosong; Yu, Dapeng								Growth of large domain epitaxial graphene on the C-face of SiC								JOURNAL OF APPLIED PHYSICS				112	10					104307	10.1063/1.4765666			NOV 15 2012	2012										13							WOS:000311969800121		
J	Xian, Lede; Chou, M. Y.								Diffusion of Si and C atoms on and between graphene layers								JOURNAL OF PHYSICS D-APPLIED PHYSICS				45	45					455309	10.1088/0022-3727/45/45/455309			NOV 14 2012	2012										13							WOS:000310453400017		
J	Hiura, Hidefumi; Lee, Michael V.; Tyurnina, Anastasia V.; Tsukagoshi, Kazuhito								Liquid phase growth of graphene on silicon carbide								CARBON				50	14			5076	5084		10.1016/j.carbon.2012.06.047			NOV 2012	2012										13							WOS:000308898900010		
J	Gehring, Gillian A.; Alshammari, Marzook S.; Score, David S.; Neal, James R.; Mokhtari, Abbas; Fox, A. Mark								Magneto-optic studies of magnetic oxides								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				324	21			3422	3426		10.1016/j.jmmm.2012.02.057			OCT 2012	2012						5th Moscow International Symposium on Magnetism (MISM 2011)	AUG 21-25, 2011	Moscow State Univ; Russian Fdn Basic Res; Dynasty Fdn; Russian Acad Sci; Kapitza Inst Phys Problems; 147th Comm Japanese Soc Promot Sci; NT-MDT Nanotechnol; Sci Council RAS Condenced-matter Phys; Russian Acad Sci, Inst Theoret Appl Electromagnet; Magnet Soc Japan	Lomonosov Moscow State Univ, Moscow, RUSSIA	13							WOS:000306418500012		
J	Ren, Lei; Zhang, Qi; Nanot, Sebastien; Kawayama, Iwao; Tonouchi, Masayoshi; Kono, Junichiro								Terahertz Dynamics of Quantum-Confined Electrons in Carbon Nanomaterials								JOURNAL OF INFRARED MILLIMETER AND TERAHERTZ WAVES				33	8			846	860		10.1007/s10762-012-9916-8			AUG 2012	2012										13							WOS:000306070100006		
J	Celebi, Cem; Yanik, Cenk; Demirkol, Anil Gunay; Kaya, Ismet I.								The effect of a SIC cap on the growth of epitaxial graphene on SIC in ultra high vacuum								CARBON				50	8			3026	3031		10.1016/j.carbon.2012.02.088			JUL 2012	2012										13							WOS:000303616700042		
J	Mafra, D. L.; Kong, J.; Sato, K.; Saito, R.; Dresselhaus, M. S.; Araujo, P. T.								Using the G ' Raman Cross-Section To Understand the Phonon Dynamics in Bilayer Graphene Systems								NANO LETTERS				12	6			2883	2887		10.1021/nl300477n			JUN 2012	2012										13							WOS:000305106400039		
J	Lemaitre, Maxime G.; Tongay, Sefaattin; Wang, Xiaotie; Venkatachalam, Dinesh K.; Fridmann, Joel; Gila, Brent P.; Hebard, Arthur F.; Ren, Fan; Elliman, Robert G.; Appleton, Bill R.								Low-temperature, site selective graphitization of SiC via ion implantation and pulsed laser annealing								APPLIED PHYSICS LETTERS				100	19					193105	10.1063/1.4707383			MAY 7 2012	2012										13							WOS:000304108000073		
J	Katsiev, Khabibulakh; Losovyj, Yaroslav; Zhou, Zihao; Vescovo, Elio; Liu, Li; Dowben, Peter A.; Goodman, D. Wayne								Graphene on Ru(0001): Evidence for two graphene band structures								PHYSICAL REVIEW B				85	19					195405	10.1103/PhysRevB.85.195405			MAY 3 2012	2012										13							WOS:000303654300006		
J	Bhattacharya, Sitangshu; Mahapatra, Santanu								Quantum capacitance in bilayer graphene nanoribbon								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				44	7-8			1127	1131		10.1016/j.physe.2011.09.033			APR-MAY 2012	2012										13							WOS:000306196900002		
J	Entani, Shiro; Matsumoto, Yoshihiro; Ohtomo, Manabu; Avramov, Pavel V.; Naramoto, Hiroshi; Sakai, Seiji								Precise control of single- and bi-layer graphene growths on epitaxial Ni(111) thin film								JOURNAL OF APPLIED PHYSICS				111	6					064324	10.1063/1.3694662			MAR 15 2012	2012										13							WOS:000302221700128		
J	Rettig, L.; Kirchmann, P. S.; Bovensiepen, U.								Ultrafast dynamics of occupied quantum well states in Pb/Si(111)								NEW JOURNAL OF PHYSICS				14						023047	10.1088/1367-2630/14/2/023047			FEB 21 2012	2012										13							WOS:000302308400002		
J	Haberer, D.; Petaccia, L.; Wang, Y.; Quian, H.; Farjam, M.; Jafari, S. A.; Sachdev, H.; Federov, A. V.; Usachov, D.; Vyalikh, D. V.; Liu, X.; Vilkov, O.; Adamchuk, V. K.; Irle, S.; Knupfer, M.; Buechner, B.; Grueneis, A.								Electronic properties of hydrogenated quasi-free-standing graphene								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				248	11			2639	2643		10.1002/pssb.201100521			NOV 2011	2011										13							WOS:000297517100049		
J	Sako, Ryutaro; Tsuchiya, Hideaki; Ogawa, Matsuto								Influence of Band-Gap Opening on Ballistic Electron Transport in Bilayer Graphene and Graphene Nanoribbon FETs								IEEE TRANSACTIONS ON ELECTRON DEVICES				58	10			3300	3306		10.1109/TED.2011.2161992			OCT 2011	2011										13							WOS:000295100300010		
J	Huang, Lingqin; Zhu, Qiaozhi; Gao, Mingchao; Qin, Fuwen; Wang, Dejun								Cleaning of SiC surfaces by low temperature ECR microwave hydrogen plasma								APPLIED SURFACE SCIENCE				257	23			10172	10176		10.1016/j.apsusc.2011.07.012			SEP 15 2011	2011										13							WOS:000293883400078		
J	Abd El-Fattah, Z. M.; Matena, M.; Corso, M.; Garcia de Abajo, F. J.; Schiller, F.; Ortega, J. E.								Lifshitz Transition across the Ag/Cu(111) Superlattice Band Gap Tuned by Interface Doping								PHYSICAL REVIEW LETTERS				107	6					066803	10.1103/PhysRevLett.107.066803			AUG 3 2011	2011										13							WOS:000293447900016		
J	Tang, S-J; Lee, Chang-Yeh; Huang, Chien-Chung; Chang, Tay-Rong; Cheng, Cheng-Maw; Tsuei, Ku-Ding; Jeng, H-T; Yeh, V.; Chiang, Tai-Chang								Electronic versus Lattice Match for Metal-Semiconductor Epitaxial Growth: Pb on Ge(111)								PHYSICAL REVIEW LETTERS				107	6					066802	10.1103/PhysRevLett.107.066802			AUG 2 2011	2011										13							WOS:000293377000014		
J	Min, Hongki; Abergel, D. S. L.; Hwang, E. H.; Das Sarma, S.								Optical and transport gaps in gated bilayer graphene								PHYSICAL REVIEW B				84	4					041406	10.1103/PhysRevB.84.041406			JUL 20 2011	2011										13							WOS:000292925300003		
J	Rakyta, P.; Kormanyos, A.; Cserti, J.								Effect of sublattice asymmetry and spin-orbit interaction on out-of-plane spin polarization of photoelectrons								PHYSICAL REVIEW B				83	15					155439	10.1103/PhysRevB.83.155439			APR 25 2011	2011										13							WOS:000291637300003		
J	Yashina, Lada V.; Zyubin, Alexander S.; Puettner, Ralph; Zyubina, Tatiana S.; Neudachina, Vera S.; Stojanov, Petar; Riley, John; Dedyulin, Sergey N.; Brzhezinskaya, Maria M.; Shtanov, Vladimir I.								The oxidation of the PbS(001) surface with O-2 and air studied with photoelectron spectroscopy and ab initio modeling								SURFACE SCIENCE				605	5-6			473	482		10.1016/j.susc.2010.11.020			MAR 2011	2011										13							WOS:000287833500003		
J	Lozovik, Yu. E.; Sokolik, A. A.								Phonon-mediated electron pairing in graphene								PHYSICS LETTERS A				374	27			2785	2791		10.1016/j.physleta.2010.04.070			JUN 14 2010	2010										13							WOS:000279027400014		
J	Ye, M.; Cui, Y. T.; Nishimura, Y.; Yamada, Y.; Qiao, S.; Kimura, A.; Nakatake, M.; Namatame, H.; Taniguchi, M.								Edge states of epitaxially grown graphene on 4H-SiC(0001) studied by scanning tunneling microscopy								EUROPEAN PHYSICAL JOURNAL B				75	1			31	35		10.1140/epjb/e2010-00044-3			MAY 2010	2010										13							WOS:000277714000005		
J	Esmailpour, M.; Esmailpour, A.; Asgari, Reza; Elahi, M.; Tabar, M. R. Rahimi								Effect of a gap opening on the conductance of graphene superlattices								SOLID STATE COMMUNICATIONS				150	13-14			655	659		10.1016/j.ssc.2009.12.024			APR 2010	2010										13							WOS:000276508300027		
J	Gomes, J. R. B.; Ramalho, J. P. Prates; Illas, F.								Adsorption of Xe atoms on the TiO2(110) surface: A density functional study								SURFACE SCIENCE				604	3-4			428	434		10.1016/j.susc.2009.12.009			FEB 15 2010	2010										13							WOS:000274979000029		
J	Zhou, Benliang; Zhou, Benhu; Liao, Wenhu; Zhou, Guanghui								Electronic transport for armchair graphene nanoribbons with a potential barrier								PHYSICS LETTERS A				374	5			761	764		10.1016/j.physleta.2009.11.068			JAN 18 2010	2010										13							WOS:000274607300012		
J	Huang, Qingsong; Chen, Xiaolong; Liu, Jun; Wang, Wenjun; Wang, Gang; Wang, Wanyan; Yang, Rong; Liu, Yu; Guo, Liwei								Epitaxial graphene on 4H-SiC by pulsed electron irradiation								CHEMICAL COMMUNICATIONS				46	27			4917	4919		10.1039/c000175a			2010	2010										13							WOS:000279322700016		
J	Jiang, Hao; Hu, Junqing; Li, Chunzhong; Gu, Feng; Ma, Jan								Large-scale, uniform, single-crystalline Cd(OH)(2) hexagonal platelets for Cd-based functional applications								CRYSTENGCOMM				12	6			1726	1729		10.1039/b927097c			2010	2010										13							WOS:000278102700011		
J	Da, Haixia; Jin, Hong Mei; Yang, Shuo-Wang; Lim, Kok Hwa								Effect of Uniaxial Strain on the Electrical and Magnetic Property of a One-Dimensional Bimetallic Sandwich Molecular Wire (FeCpVCp)(infinity)								JOURNAL OF PHYSICAL CHEMISTRY C				113	51			21422	21427		10.1021/jp907427j			DEC 24 2009	2009										13							WOS:000272712700022		
J	Siegel, D. A.; Zhou, S. Y.; El Gabaly, F.; Schmid, A. K.; McCarty, K. F.; Lanzara, A.								Three-fold diffraction symmetry in epitaxial graphene and the SiC substrate								PHYSICAL REVIEW B				80	24					241407	10.1103/PhysRevB.80.241407			DEC 2009	2009										13							WOS:000273229200034		
J	Liu, Yu; Willis, Roy F.								The evolution of sheet-plasmon behavior in silver monolayers on Si(111)-(root 3 x root 3)-Ag surface								SURFACE SCIENCE				603	13			2115	2119		10.1016/j.susc.2009.04.013			JUL 1 2009	2009										13							WOS:000267083500021		
J	Lebedev, A. A.; Kotousova, I. S.; Lavrent'ev, A. A.; Lebedev, S. P.; Makarenko, I. V.; Petrov, V. N.; Titkov, A. N.								Formation of nanocarbon films on the SiC surface through sublimation in vacuum								PHYSICS OF THE SOLID STATE				51	4			829	832		10.1134/S1063783409040325			APR 2009	2009										13							WOS:000265651100032		
J	Kuchuk, A. V.; Kladko, V. P.; Piotrowska, A.; Ratajczak, R.; Jakiela, R.								On the Formation of Ni-based Ohmic Contacts to n-type 4H-SiC								Materials Science Forum				615-617				573	576		10.4028/www.scientific.net/MSF.615-617.573			2009	2009						7th European Conference on Silicon Carbide and Related Materials	SEP 07-11, 2008	Minist Educ & Cienc; ACCIO; Generalitat Catalunya; ACREO; Aixtron; Cree Inc; Dow Corning; D plus T Microelect; Ion Beam Serv; SiCED; SiCrystal AG	Barcelona, SPAIN	13							WOS:000265961100138		
J	Strupinski, W.; Bozek, R.; Borysiuk, J.; Kosciewicz, K.; Wysmolek, A.; Stepniewski, R.; Baranowski, J. M.								Growth of Graphene Layers on Silicon Carbide								Materials Science Forum				615-617				199	202		10.4028/www.scientific.net/MSF.615-617.199			2009	2009						7th European Conference on Silicon Carbide and Related Materials	SEP 07-11, 2008	Minist Educ & Cienc; ACCIO; Generalitat Catalunya; ACREO; Aixtron; Cree Inc; Dow Corning; D plus T Microelect; Ion Beam Serv; SiCED; SiCrystal AG	Barcelona, SPAIN	13							WOS:000265961100047		
J	Takei, So; Kim, Yong Baek								Nonequilibrium-induced metal-superconductor quantum phase transition in graphene								PHYSICAL REVIEW B				78	16					165401	10.1103/PhysRevB.78.165401			OCT 2008	2008										13							WOS:000260574500090		
J	Liu, Li; Rim, Kwang Taeg; Eom, Daejin; Heinz, Tony F.; Flynn, George W.								Direct observation of atomic scale graphitic layer growth								NANO LETTERS				8	7			1872	1878		10.1021/nl0804046			JUL 2008	2008										13							WOS:000257504500015		
J	Moreschini, L.; Bendounan, A.; Ast, C. R.; Reinert, F.; Falub, M.; Grioni, M.								Effect of rare-gas adsorption on the spin-orbit split bands of a surface alloy: Xe on Ag(111)-(root 3 x root 3) R30 degrees-Bi								PHYSICAL REVIEW B				77	11					115407	10.1103/PhysRevB.77.115407			MAR 2008	2008										13							WOS:000254542800159		
J	Roy, J.; Aristov, V. Yu.; Radtke, C.; Jaffrennou, P.; Enriquez, H.; Soukiassian, P.; Moras, P.; Spezzani, C.; Crotti, C.; Perfetti, P.								Isotopic effect in deuterium-induced semiconductor surface metallization: D/3C-SiC(100) 3x2								APPLIED PHYSICS LETTERS				89	4					042114	10.1063/1.2243801			JUL 24 2006	2006										13							WOS:000239376500068		
J	Gomes, JRB; Ramalho, JPP								Adsorption of Ar atoms on the relaxed defect-free TiO2(110) surface								PHYSICAL REVIEW B				71	23					235421	10.1103/PhysRevB.71.235421			JUN 2005	2005										13							WOS:000230276800110		
J	Hartman, JD; Roskowski, AM; Reitmeier, ZJ; Tracy, KM; Davis, RF; Nemanich, RJ								Characterization of hydrogen etched 6H-SiC(0001) substrates and subsequently grown AlN films								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A				21	2			394	400		10.1116/1.1539080			MAR-APR 2003	2003										13							WOS:000182598300009		
J	Romagnoli, Marco; Sorianello, Vito; Midrio, Michele; Koppens, Frank H. L.; Huyghebaert, Cedric; Neumaier, Daniel; Galli, Paola; Templ, Wolfgang; D'Errico, Antonio; Ferrari, Andrea C.								Graphene-based integrated photonics for next-generation datacom and telecom								NATURE REVIEWS MATERIALS				3	10			392	414		10.1038/s41578-018-0040-9			OCT 2018	2018										12							WOS:000446905400006		
J	Cataldi, Pietro; Athanassiou, Athanassia; Bayer, Ilker S.								Graphene Nanoplatelets-Based Advanced Materials and Recent Progress in Sustainable Applications								APPLIED SCIENCES-BASEL				8	9					1438	10.3390/app8091438			SEP 2018	2018										12							WOS:000445760200027		
J	Stanford, Michael G.; Rack, Philip D.; Jariwala, Deep								Emerging nanofabrication and quantum confinement techniques for 2D materials beyond graphene								NPJ 2D MATERIALS AND APPLICATIONS				2						UNSP 20	10.1038/s41699-018-0065-3			JUL 16 2018	2018										12							WOS:000441146200001		
J	Alabi, Adetunji; AlHajaj, Ahmed; Cseri, Levente; Szekely, Gyorgy; Budd, Peter; Zou, Linda								Review of nanomaterials-assisted ion exchange membranes for electromembrane desalination								NPJ CLEAN WATER				1						UNSP 10	10.1038/s41545-018-0009-7			JUL 9 2018	2018										12							WOS:000452337800001		
J	Petroni, Elisa; Lago, Emanuele; Bellani, Sebastiano; Boukhvalov, Danil W.; Politano, Antonio; Gurbulak, Bekir; Duman, Songul; Prato, Mirko; Gentiluomo, Silvia; Oropesa-Nunez, Reinier; Panda, Jaya-Kumar; Toth, Peter S.; Castillo, Antonio Esau Del Rio; Pellegrini, Vittorio; Bonaccorso, Francesco								Liquid-Phase Exfoliated Indium-Selenide Flakes and Their Application in Hydrogen Evolution Reaction								SMALL				14	26					UNSP 1800749	10.1002/smll.201800749			JUN 27 2018	2018										12							WOS:000436408800011		
J	Sun, Junhui; Zhang, Yanning; Lu, Zhibin; Li, Qunyang; Xue, Qunji; Du, Shiyu; Pu, Jibin; Wang, Liping								Superlubricity Enabled by Pressure-Induced Friction Collapse								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				9	10			2554	2559		10.1021/acs.jpclett.8b00877			MAY 17 2018	2018										12							WOS:000432756600016		
J	Xu, Xiaozhi; Liu, Chang; Sun, Zhanghao; Cao, Ting; Zhang, Zhihong; Wang, Enge; Liu, Zhongfan; Liu, Kaihui								Interfacial engineering in graphene bandgap								CHEMICAL SOCIETY REVIEWS				47	9			3059	3099		10.1039/c7cs00836h			MAY 7 2018	2018										12							WOS:000431739100004		
J	Politano, Antonio; Chiarello, Gennaro; Kuo, Chia-Nung; Lue, Chin Shan; Edla, Raju; Torelli, Piero; Pellegrini, Vittorio; Boukhvalov, Danil W.								Tailoring the Surface Chemical Reactivity of Transition-Metal Dichalcogenide PtTe2 Crystals								ADVANCED FUNCTIONAL MATERIALS				28	15					1706504	10.1002/adfm.201706504			APR 11 2018	2018										12							WOS:000430101100020		
J	Huet, Benjamin; Raskin, Jean-Pierre								Role of Cu foil in-situ annealing in controlling the size and thickness of CVD graphene domains								CARBON				129				270	280		10.1016/j.carbon.2017.12.043			APR 2018	2018										12							WOS:000424885800030		
J	Vranic, Sandra; Rodrigues, Artur Filipe; Buggio, Maurizio; Newman, Leon; White, Michael R. H.; Spiller, David G.; Bussy, Cyrill; Kostarelos, Kostas								Live Imaging of Label-Free Graphene Oxide Reveals Critical Factors Causing Oxidative-Stress-Mediated Cellular Responses								ACS NANO				12	2			1373	1389		10.1021/acsnano.7b07734			FEB 2018	2018										12							WOS:000426615600048		
J	Cheng, Bing; Ohtsuki, T.; Chaudhuri, Dipanjan; Nakatsuji, S.; Lippmaa, Mikk; Armitage, N. P.								Dielectric anomalies and interactions in the three-dimensional quadratic band touching Luttinger semimetal Pr2Ir2O7								NATURE COMMUNICATIONS				8						2097	10.1038/s41467-017-02121-y			DEC 13 2017	2017										12							WOS:000417884500003		
J	Dasari, Bhagya Lakshmi; Nouri, Jamshid M.; Brabazon, Dermot; Naher, Sumsun								Graphene and derivatives - Synthesis techniques, properties and their energy applications								ENERGY				140				766	778		10.1016/j.energy.2017.08.048			DEC 1 2017	2017						4th International Conference on Contemporary Problems of Thermal Engineering (CPOTE)	SEP 14-16, 2016	Silesian Univ Technol, Inst Thermal Technol	Katowice, POLAND	12							WOS:000415394200068		
J	Verguts, Ken; Schouteden, Koen; Wu, Cheng-Han; Peters, Lisanne; Vrancken, Nandi; Wu, Xiangyu; Li, Zhe; Erkens, Maksiem; Porret, Clement; Huyghebaert, Cedric; Van Haesendonck, Chris; De Gendt, Stefan; Brems, Steven								Controlling Water Intercalation Is Key to a Direct Graphene Transfer								ACS APPLIED MATERIALS & INTERFACES				9	42			37484	37492		10.1021/acsami.7b12573			OCT 25 2017	2017										12							WOS:000414115700109		
J	Murdock, Adrian T.; van Engers, Christian D.; Britton, Jude; Babenko, Vitaliy; Meysami, Seyyed Shayan; Bishop, Hugh; Crossley, Alison; Koos, Antal A.; Grobert, Nicole								Targeted removal of copper foil surface impurities for improved synthesis of CVD graphene								CARBON				122				207	216		10.1016/j.carbon.2017.06.075			OCT 2017	2017										12							WOS:000407394200023		
J	Tesch, Julia; Voloshina, Elena; Fonin, Mikhail; Dedkov, Yuriy								Growth and electronic structure of graphene on semiconducting Ge(110)								CARBON				122				428	433		10.1016/j.carbon.2017.06.079			OCT 2017	2017										12							WOS:000407394200048		
J	Hamann, Danielle M.; Hadland, Erik C.; Johnson, David C.								Heterostructures containing dichalcogenides-new materials with predictable nanoarchitectures and novel emergent properties								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				32	9					093004	10.1088/1361-6641/aa7785			SEP 2017	2017										12							WOS:000407861300002		
