PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ahmed, Towfiq; Kilina, Svetlana; Das, Tanmoy; Haraldsen, Jason T.; Rehr, John J.; Balatsky, Alexander V.								Electronic Fingerprints of DNA Bases on Graphene								NANO LETTERS				12	2			927	931		10.1021/nl2039315			FEB 2012	2012										45							WOS:000299967800067		
J	Zhang, Dan-wei; Wang, Zi-dan; Zhu, Shi-liang								Relativistic quantum effects of Dirac particles simulated by ultracold atoms								FRONTIERS OF PHYSICS				7	1			31	53		10.1007/s11467-011-0223-y			FEB 2012	2012										45							WOS:000299490000005		
J	Zhong, Xiaoliang; Amorim, Rodrigo G.; Scheicher, Ralph H.; Pandey, Ravindra; Karna, Shashi P.								Electronic structure and quantum transport properties of trilayers formed from graphene and boron nitride								NANOSCALE				4	17			5490	5498		10.1039/c2nr31310c			2012	2012										45							WOS:000307439900033		
J	Bhandary, Sumanta; Ghosh, Saurabh; Herper, Heike; Wende, Heiko; Eriksson, Olle; Sanyal, Biplab								Graphene as a Reversible Spin Manipulator of Molecular Magnets								PHYSICAL REVIEW LETTERS				107	25					257202	10.1103/PhysRevLett.107.257202			DEC 15 2011	2011										45							WOS:000298133000003		
J	Aeberhard, U.								Theory and simulation of quantum photovoltaic devices based on the non-equilibrium Green's function formalism								JOURNAL OF COMPUTATIONAL ELECTRONICS				10	4			394	413		10.1007/s10825-011-0375-6			DEC 2011	2011										45							WOS:000300736900007		
J	Simon, L.; Bena, C.; Vonau, F.; Cranney, M.; Aubel, D.								Fourier-transform scanning tunnelling spectroscopy: the possibility to obtain constant-energy maps and band dispersion using a local measurement								JOURNAL OF PHYSICS D-APPLIED PHYSICS				44	46					464010	10.1088/0022-3727/44/46/464010			NOV 23 2011	2011										45							WOS:000296747700011		
J	Freitas, R. R. Q.; Rivelino, R.; de Brito Mota, F.; de Castilho, C. M. C.								DFT Studies of the Interactions of a Graphene Layer with Small Water Aggregates								JOURNAL OF PHYSICAL CHEMISTRY A				115	44			12348	12356		10.1021/jp208279a			NOV 10 2011	2011										45							WOS:000296393500033		
J	Bakke, Knut; Belich, H.; Silva, E. O.								Relativistic Anandan quantum phase in the Lorentz violation background								ANNALEN DER PHYSIK				523	11			910	918		10.1002/andp.201100087			NOV 2011	2011										45							WOS:000297044800004		
J	Yang, Jae Won; Lee, Geunsik; Kim, Jai Sam; Kim, Kwang S.								Gap Opening of Graphene by Dual FeCl3-Acceptor and K-Donor Doping								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				2	20			2577	2581		10.1021/jz201098u			OCT 20 2011	2011										45							WOS:000296128400013		
J	Ferreira, Gerson J.; Leuenberger, Michael N.; Loss, Daniel; Carlos Egues, J.								Low-bias negative differential resistance in graphene nanoribbon superlattices								PHYSICAL REVIEW B				84	12					125453	10.1103/PhysRevB.84.125453			SEP 30 2011	2011										45							WOS:000295484300018		
J	Kumar, Prashant; Subrahmanyam, K. S.; Rao, C. N. R.								Graphene Patterning and Lithography Employing Laser/Electron-Beam Reduced Graphene Oxide and Hydrogenated Graphene								MATERIALS EXPRESS				1	3			252	256		10.1166/mex.2011.1024			SEP 2011	2011										45							WOS:000311913700009		
J	Martinez-Galera, Antonio J.; Brihuega, Ivan; Gomez-Rodriguez, Jose M.								Ethylene Irradiation: A New Route to Grow Graphene on Low Reactivity Metals								NANO LETTERS				11	9			3576	3580		10.1021/nl201281m			SEP 2011	2011										45							WOS:000294790200011		
J	Gueclue, A. D.; Potasz, P.; Hawrylak, P.								Electric-field controlled spin in bilayer triangular graphene quantum dots								PHYSICAL REVIEW B				84	3					035425	10.1103/PhysRevB.84.035425			JUL 25 2011	2011										45							WOS:000293128900017		
J	Sato, Kentaro; Park, Jin Sung; Saito, Riichiro; Cong, Chunxiao; Yu, Ting; Lui, Chun Hung; Heinz, Tony F.; Dresselhaus, Gene; Dresselhaus, Mildred S.								Raman spectra of out-of-plane phonons in bilayer graphene								PHYSICAL REVIEW B				84	3					035419	10.1103/PhysRevB.84.035419			JUL 25 2011	2011										45							WOS:000293128900011		
J	Prezzi, Deborah; Varsano, Daniele; Ruini, Alice; Molinari, Elisa								Quantum dot states and optical excitations of edge-modulated graphene nanoribbons								PHYSICAL REVIEW B				84	4					041401	10.1103/PhysRevB.84.041401			JUL 5 2011	2011										45							WOS:000292385000001		
J	Potasz, P.; Gueclue, A. D.; Voznyy, O.; Folk, J. A.; Hawrylak, P.								Electronic and magnetic properties of triangular graphene quantum rings								PHYSICAL REVIEW B				83	17					174441	10.1103/PhysRevB.83.174441			MAY 31 2011	2011										45							WOS:000291088200010		
J	Kuroda, Marcelo A.; Tersoff, J.; Martyna, Glenn J.								Nonlinear Screening in Multilayer Graphene Systems								PHYSICAL REVIEW LETTERS				106	11					116804	10.1103/PhysRevLett.106.116804			MAR 17 2011	2011										45							WOS:000288515000007		
J	Zhang, Qingtian; Chan, K. S.; Lin, Zijing								Spin current generation by adiabatic pumping in monolayer graphene								APPLIED PHYSICS LETTERS				98	3					032106	10.1063/1.3544581			JAN 17 2011	2011										45							WOS:000286471100024		
J	Lesovik, G. B.; Sadovskyy, I. A.								Scattering matrix approach to the description of quantum electron transport								PHYSICS-USPEKHI				54	10			1007	1059		10.3367/UFNe.0181.201110b.1041			2011	2011										45							WOS:000299541300002		
J	Young, Andrea F.; Kim, Philip								Electronic Transport in Graphene Heterostructures								Annual Review of Condensed Matter Physics				2				101	120		10.1146/annurev-conmatphys-062910-140458			2011	2011										45							WOS:000288917400006		
J	Shang, Jingzhi; Luo, Zhiqiang; Cong, Chunxiao; Lin, Jianyi; Yu, Ting; Gurzadyan, Gagik G.								Femtosecond UV-pump/visible-probe measurements of carrier dynamics in stacked graphene films								APPLIED PHYSICS LETTERS				97	16					163103	10.1063/1.3504704			OCT 18 2010	2010										45							WOS:000283502100059		
J	Ouerghi, A.; Marangolo, M.; Belkhou, R.; El Moussaoui, S.; Silly, M. G.; Eddrief, M.; Largeau, L.; Portail, M.; Fain, B.; Sirotti, F.								Epitaxial graphene on 3C-SiC(111) pseudosubstrate: Structural and electronic properties								PHYSICAL REVIEW B				82	12					125445	10.1103/PhysRevB.82.125445			SEP 24 2010	2010										45							WOS:000282128100012		
J	Koh, A. T. T.; Foong, Y. M.; Chua, Daniel H. C.								Cooling rate and energy dependence of pulsed laser fabricated graphene on nickel at reduced temperature								APPLIED PHYSICS LETTERS				97	11					114102	10.1063/1.3489993			SEP 13 2010	2010										45							WOS:000282032900084		
J	Slawinska, J.; Zasada, I.; Kosinski, P.; Klusek, Z.								Reversible modifications of linear dispersion: Graphene between boron nitride monolayers								PHYSICAL REVIEW B				82	8					085431	10.1103/PhysRevB.82.085431			AUG 20 2010	2010										45							WOS:000281065100006		
J	Vandecasteele, Niels; Barreiro, Amelia; Lazzeri, Michele; Bachtold, Adrian; Mauri, Francesco								Current-voltage characteristics of graphene devices: Interplay between Zener-Klein tunneling and defects								PHYSICAL REVIEW B				82	4					045416	10.1103/PhysRevB.82.045416			JUL 20 2010	2010										45							WOS:000280124100006		
J	Santos, Luiz; Neupert, Titus; Chamon, Claudio; Mudry, Christopher								Superconductivity on the surface of topological insulators and in two-dimensional noncentrosymmetric materials								PHYSICAL REVIEW B				81	18					184502	10.1103/PhysRevB.81.184502			MAY 1 2010	2010										45							WOS:000278141800081		
J	Scarpa, F.; Adhikari, S.; Chowdhury, R.								The transverse elasticity of bilayer graphene								PHYSICS LETTERS A				374	19-20			2053	2057		10.1016/j.physleta.2010.02.063			APR 19 2010	2010										45							WOS:000277443300028		
J	Schubert, Gerald; Schleede, Jens; Byczuk, Krzysztof; Fehske, Holger; Vollhardt, Dieter								Distribution of the local density of states as a criterion for Anderson localization: Numerically exact results for various lattices in two and three dimensions								PHYSICAL REVIEW B				81	15					155106	10.1103/PhysRevB.81.155106			APR 15 2010	2010										45							WOS:000277210500036		
J	de Juan, Fernando; Cortijo, Alberto; Vozmediano, Maria A. H.								Dislocations and torsion in graphene and related systems								NUCLEAR PHYSICS B				828	3			625	637		10.1016/j.nuclphysb.2009.11.012			APR 1 2010	2010										45							WOS:000274426000006		
J	Giesbers, A. J. M.; Zeitler, U.; Ponomarenko, L. A.; Yang, R.; Novoselov, K. S.; Geim, A. K.; Maan, J. C.								Scaling of the quantum Hall plateau-plateau transition in graphene								PHYSICAL REVIEW B				80	24					241411	10.1103/PhysRevB.80.241411			DEC 2009	2009										45							WOS:000273229200038		
J	Snyman, I.								Gapped state of a carbon monolayer in periodic magnetic and electric fields								PHYSICAL REVIEW B				80	5					054303	10.1103/PhysRevB.80.054303			AUG 2009	2009										45							WOS:000269638500036		
J	Xu, Hengyi; Heinzel, T.; Zozoulenko, I. V.								Edge disorder and localization regimes in bilayer graphene nanoribbons								PHYSICAL REVIEW B				80	4					045308	10.1103/PhysRevB.80.045308			JUL 2009	2009										45							WOS:000268618100067		
J	Lima, Matheus P.; Fazzio, A.; da Silva, Antonio J. R.								Edge effects in bilayer graphene nanoribbons: Ab initio total-energy density functional theory calculations								PHYSICAL REVIEW B				79	15					153401	10.1103/PhysRevB.79.153401			APR 2009	2009										45							WOS:000265944200022		
J	Kormanyos, A.; Rakyta, P.; Oroszlany, L.; Cserti, J.								Bound states in inhomogeneous magnetic field in graphene: Semiclassical approach								PHYSICAL REVIEW B				78	4					045430	10.1103/PhysRevB.78.045430			JUL 2008	2008										45							WOS:000258190400110		
J	Wu, Shangduan; Jing, Lei; Li, Qunxiang; Shi, Q. W.; Chen, Jie; Su, Haibin; Wang, Xiaoping; Yang, Jinlong								Average density of states in disordered graphene systems								PHYSICAL REVIEW B				77	19					195411	10.1103/PhysRevB.77.195411			MAY 2008	2008										45							WOS:000256971600119		
J	Finkenstadt, Daniel; Pennington, G.; Mehl, M. J.								From graphene to graphite: A general tight-binding approach for nanoribbon carrier transport								PHYSICAL REVIEW B				76	12					121405	10.1103/PhysRevB.76.121405			SEP 2007	2007										45							WOS:000249786500009		
J	McCann, E.; Abergel, D. S. L.; Fal'ko, V. I.								The low energy electronic band structure of bilayer graphene								EUROPEAN PHYSICAL JOURNAL-SPECIAL TOPICS				148				91	103		10.1140/epjst/e2007-00229-1			SEP 2007	2007						Graphene Week 2006 International Conference	2006	Phys Complex Syst	Dresden, GERMANY	45							WOS:000249758000011		
J	Fal'ko, Vladimir I.; Kechedzhi, K.; McCann, E.; Altshuler, B. L.; Suzuura, H.; Ando, T.								Weak localization in graphene								SOLID STATE COMMUNICATIONS				143	1-2			33	38		10.1016/j.ssc.2007.03.049			JUL 2007	2007										45							WOS:000247947100006		
J	Khveshchenko, D. V.								Coulomb-interacting Dirac fermions in disordered graphene								PHYSICAL REVIEW B				74	16					161402	10.1103/PhysRevB.74.161402			OCT 2006	2006										45							WOS:000241723700015		
J	Ascencio, J. A.; Liu, H. B.; Pal, U.; Medina, A.; Wang, Z. L.								Transmission electron microscopy and theoretical analysis of AuCu nanoparticles: Atomic distribution and dynamic behavior								MICROSCOPY RESEARCH AND TECHNIQUE				69	7			522	530		10.1002/jemt.20321			JUL 2006	2006										45							WOS:000239031300002		
J	Lee, BJ; Wirth, BD; Shim, JH; Kwon, J; Kwon, SC; Hong, JH								Modified embedded-atom method interatomic potential for the Fe-Cu alloy system and cascade simulations on pure Fe and Fe-Cu alloys								PHYSICAL REVIEW B				71	18					184205	10.1103/PhysRevB.71.184205			MAY 2005	2005										45							WOS:000230124100044		
J	Jordan, AN; Buttiker, M								Entanglement energetics at zero temperature								PHYSICAL REVIEW LETTERS				92	24					247901	10.1103/PhysRevLett.92.247901			JUN 18 2004	2004										45							WOS:000222112900062		
J	Martinez-Samper, P; Suderow, H; Vieira, S; Brison, JP; Luchier, N; Lejay, P; Canfield, PC								Phonon-mediated anisotropic superconductivity in the Y and Lu nickel borocarbides								PHYSICAL REVIEW B				67	1					014526	10.1103/PhysRevB.67.014526			JAN 1 2003	2003										45							WOS:000180830400096		
J	Baskes, MI; Chen, SP; Cherne, FJ								Atomistic model of gallium								PHYSICAL REVIEW B				66	10					104107	10.1103/PhysRevB.66.104107			SEP 1 2002	2002										45							WOS:000178460900030		
J	Di Carlo, A; Gheorghe, M; Lugli, P; Sternberg, M; Seifert, G; Frauenheim, T								Theoretical tools for transport in molecular nanostructures								PHYSICA B-CONDENSED MATTER				314	1-4			86	90	PII S0921-4526(01)01445-4	10.1016/S0921-4526(01)01445-4			MAR 2002	2002						12th International Conference on Nonequilibrium Carrier Dynamics in Semiconductors (HCIS-12)	AUG, 2001		SANTA FE, NM	45							WOS:000175997500020		
J	Rakhmanov, AL; Kugel, KI; Blanter, YM; Kagan, MY								Resistivity and 1/f noise in nonmetallic phase-separated manganites								PHYSICAL REVIEW B				63	17					174424	10.1103/PhysRevB.63.174424			MAY 1 2001	2001										45							WOS:000168487300074		
J	Izyumov, YA; Skryabin, YN								Double exchange model and the unique properties of the manganites								USPEKHI FIZICHESKIKH NAUK				171	2			121	148		10.3367/UFNr.0171.200102a.0121			APR 2001	2001										45							WOS:000170938500001		
J	Takahide, Y; Yagi, R; Kanda, A; Ootuka, Y; Kobayashi, S								Superconductor-insulator transition in a two-dimensional array of resistively shunted small Josephson junctions								PHYSICAL REVIEW LETTERS				85	9			1974	1977		10.1103/PhysRevLett.85.1974			AUG 28 2000	2000										45							WOS:000088965300049		
J	Jerez, A; Andrei, N; Zarand, G								Solution of the multichannel Coqblin-Schrieffer impurity model and application to multilevel systems								PHYSICAL REVIEW B				58	7			3814	3841		10.1103/PhysRevB.58.3814			AUG 15 1998	1998										45							WOS:000075616800060		
J	Golubev, DS; Konig, J; Schoeller, H; Schon, G; Zaikin, AD								Strong electron tunneling through mesoscopic metallic grains								PHYSICAL REVIEW B				56	24			15782	15793		10.1103/PhysRevB.56.15782			DEC 15 1997	1997										45							WOS:000071251000041		
J	GARRISON, BJ; SRIVASTAVA, D								POTENTIAL-ENERGY SURFACES FOR CHEMICAL-REACTIONS AT SOLID-SURFACES								ANNUAL REVIEW OF PHYSICAL CHEMISTRY				46				373	394		10.1146/annurev.physchem.46.1.373			1995	1995										45							WOS:A1995TF48600015		
J	CALLAN, CG; FREED, D								PHASE-DIAGRAM OF THE DISSIPATIVE HOFSTADTER MODEL								NUCLEAR PHYSICS B				374	3			543	566		10.1016/0550-3213(92)90400-6			MAY 4 1992	1992										45							WOS:A1992HU22000004		
J	EINSTEIN, TL								MULTISITE LATERAL INTERACTIONS AND THEIR CONSEQUENCES								LANGMUIR				7	11			2520	2527		10.1021/la00059a021			NOV 1991	1991										45							WOS:A1991GQ89400024		
J	FEHSKE, H; WAAS, V; RODER, H; BUTTNER, H								HOLE DYNAMICS IN A STRONGLY CORRELATED 2-DIMENSIONAL SPIN BACKGROUND								PHYSICAL REVIEW B				44	16			8473	8485		10.1103/PhysRevB.44.8473			OCT 15 1991	1991										45							WOS:A1991GN30400007		
J	GODWAL, BK; JEANLOZ, R								1ST-PRINCIPLES EQUATION OF STATE OF GOLD								PHYSICAL REVIEW B				40	11			7501	7507		10.1103/PhysRevB.40.7501			OCT 15 1989	1989										45							WOS:A1989AW11600006		
J	SIKKA, SK								S-D TRANSITION AND THE UNIVERSAL EQUATION OF STATE								PHYSICAL REVIEW B				38	12			8463	8464		10.1103/PhysRevB.38.8463			OCT 15 1988	1988										45							WOS:A1988Q803200072		
J	FORNER, W; WANG, CL; MARTINO, F; LADIK, J								SOLITON DYNAMICS IN TRANS-POLYACETYLENE USING THE FULL PARISER-PARR-POPLE HAMILTONIAN								PHYSICAL REVIEW B				37	9			4567	4576		10.1103/PhysRevB.37.4567			MAR 15 1988	1988										45							WOS:A1988M626200027		
J	NASU, K								MANY-POLARON THEORY FOR SUPERCONDUCTIVITY AND CHARGE-DENSITY WAVES IN A STRONGLY COUPLED ELECTRON-PHONON SYSTEM WITH QUASI-2-DIMENSIONALITY - AN INTERPOLATION BETWEEN THE ADIABATIC LIMIT AND THE INVERSE-ADIABATIC LIMIT								PHYSICAL REVIEW B				35	4			1748	1763		10.1103/PhysRevB.35.1748			FEB 1 1987	1987										45							WOS:A1987F866000032		
J	BRAKO, R								CHARGE-TRANSFER INTO EXCITED-STATES OF HYDROGEN-ATOMS REFLECTED ON METAL-SURFACES								PHYSICAL REVIEW B				30	10			5629	5636		10.1103/PhysRevB.30.5629			1984	1984										45							WOS:A1984TS21800025		
J	Lucas, Andrew; Fong, Kin Chung								Hydrodynamics of electrons in graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				30	5					053001	10.1088/1361-648X/aaa274			FEB 7 2018	2018										44							WOS:000419473900001		
J	Lee, Jieun; Wang, Zefang; Xie, Hongchao; Mak, Kin Fai; Shan, Jie								Valley magnetoelectricity in single-layer MoS2								NATURE MATERIALS				16	9			887	+		10.1038/NMAT4931			SEP 2017	2017										44							WOS:000408591300009		
J	Wang, Zhiyong; Wang, Laiyuan; Nagai, Masaru; Xie, Linghai; Yi, Mingdong; Huang, Wei								Nanoionics-Enabled Memristive Devices: Strategies and Materials for Neuromorphic Applications								ADVANCED ELECTRONIC MATERIALS				3	7					1600510	10.1002/aelm.201600510			JUL 2017	2017										44							WOS:000405205300004		
J	Rodrigo, Daniel; Tittl, Andreas; Limaj, Odeta; Garcia de Abajo, F. Javier; Pruneri, Valerio; Altug, Hatice								Double-layer graphene for enhanced tunable infrared plasmonics								LIGHT-SCIENCE & APPLICATIONS				6						e16277	10.1038/lsa.2016.277			JUN 2 2017	2017										44							WOS:000402752700005		
J	Feng, Tianli; Yao, Wenjun; Wang, Zuyuan; Shi, Jingjing; Li, Chuang; Cao, Bingyang; Ruan, Xiulin								Spectral analysis of nonequilibrium molecular dynamics: Spectral phonon temperature and local nonequilibrium in thin films and across interfaces								PHYSICAL REVIEW B				95	19					195202	10.1103/PhysRevB.95.195202			MAY 9 2017	2017										44							WOS:000401229400004		
J	Yao, Qun-Fang; Cai, Jia; Tong, Wen-Yi; Gong, Shi-Jing; Wang, Ji-Qing; Wan, Xiangang; Duan, Chun-Gang; Chu, J. H.								Manipulation of the large Rashba spin splitting in polar two-dimensional transition-metal dichalcogenides								PHYSICAL REVIEW B				95	16					165401	10.1103/PhysRevB.95.165401			APR 3 2017	2017										44							WOS:000440606200002		
J	Lee, Menyoung; Wallbank, John K.; Gallagher, Patrick; Watanabe, Kenji; Taniguchi, Takashi; Fal'ko, Vladimir, I; Goldhaber-Gordon, David								Ballistic miniband conduction in a graphene superlattice								SCIENCE				353	6307			1526	+		10.1126/science.aaf1095			SEP 30 2016	2016										44							WOS:000387678700042		
J	He, Yongmin; Yang, Yang; Zhang, Zhuhua; Gong, Yongji; Zhou, Wu; Hu, Zhili; Ye, Gonglan; Zhaug, Xiang; Bianco, Elisabeth; Lei, Sidong; Jin, Zehua; Zou, Xiaolong; Yang, Yingchao; Zhang, Yuan; Xie, Erqing; Lou, Jun; Yakobson, Boris; Vajtai, Robert; Li, Bo; Ajayan, Pulickel								Strain-Induced Electronic Structure Changes in Stacked van der Waals Heterostructures								NANO LETTERS				16	5			3314	3320		10.1021/acs.nanolett.6b00932			MAY 2016	2016										44							WOS:000375889700062		
J	Ma, Qiong; Andersen, Trond I.; Nair, Nityan L.; Gabor, Nathaniel M.; Massicotte, Mathieu; Lui, Chun Hung; Young, Andrea F.; Fang, Wenjing; Watanabe, Kenji; Taniguchi, Takashi; Kong, Jing; Gedik, Nuh; Koppens, Frank H. L.; Jarillo-Herrero, Pablo								Tuning ultrafast electron thermalization pathways in a van der Waals heterostructure								NATURE PHYSICS				12	5			455	+		10.1038/NPHYS3620			MAY 2016	2016										44							WOS:000375255000015		
J	Chowdhury, Chandra; Jahiruddin, Sheik; Datta, Ayan								Pseudo-Jahn-Teller Distortion in Two-Dimensional Phosphorus: Origin of Black and Blue Phases of Phosphorene and Band Gap Modulation by Molecular Charge Transfer								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				7	7			1288	1297		10.1021/acs.jpclett.6b00219			APR 7 2016	2016										44							WOS:000373867600032		
J	Kim, Wonjae; Li, Changfeng; Chaves, Ferney A.; Jimenez, David; Rodriguez, Raul D.; Susoma, Jannatul; Fenner, Matthias A.; Lipsanen, Harri; Riikonen, Juha								Tunable Graphene-GaSe Dual Heterojunction Device								ADVANCED MATERIALS				28	9			1845	1852		10.1002/adma.201504514			MAR 2 2016	2016										44							WOS:000372176200017		
J	Kachru, Shamit; Mulligan, Michael; Torroba, Gonzalo; Wang, Huajia								Mirror symmetry and the half-filled Landau level								PHYSICAL REVIEW B				92	23					235105	10.1103/PhysRevB.92.235105			DEC 4 2015	2015										44							WOS:000365780100001		
J	Nam, Dahyun; Lee, Jae-Ung; Cheong, Hyeonsik								Excitation energy dependent Raman spectrum of MoSe2								SCIENTIFIC REPORTS				5						17113	10.1038/srep17113			NOV 25 2015	2015										44							WOS:000365279400001		
J	Ingla-Aynes, J.; Guimaraes, M. H. D.; Meijerink, R. J.; Zomer, P. J.; van Wees, B. J.								24-mu m spin relaxation length in boron nitride encapsulated bilayer graphene								PHYSICAL REVIEW B				92	20					201410(R)	10.1103/PhysRevB.92.201410			NOV 19 2015	2015										44							WOS:000364998300004		
J	Liu, Feng; Hu, Ning; Ning, Huiming; Liu, Yaolu; Li, Yuan; Wu, Liangke								Molecular dynamics simulation on interfacial mechanical properties of polymer nanocomposites with wrinkled graphene								COMPUTATIONAL MATERIALS SCIENCE				108				160	167		10.1016/j.commatsci.2015.06.023			OCT 2015	2015										44							WOS:000359641900024		
J	Khavasi, Amin								Design of ultra-broadband graphene absorber using circuit theory								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				32	9			1941	1946		10.1364/JOSAB.32.001941			SEP 1 2015	2015										44							WOS:000360813800024		
J	Motruk, Johannes; Grushin, Adolfo G.; de Juan, Fernando; Pollmann, Frank								Interaction-driven phases in the half-filled honeycomb lattice: An infinite density matrix renormalization group study								PHYSICAL REVIEW B				92	8					085147	10.1103/PhysRevB.92.085147			AUG 26 2015	2015										44							WOS:000360064300003		
J	Li, Zi-Xiang; Jiang, Yi-Fan; Yao, Hong								Fermion-sign-free Majarana-quantum-Monte-Carlo studies of quantum critical phenomena of Dirac fermions in two dimensions								NEW JOURNAL OF PHYSICS				17						085003	10.1088/1367-2630/17/8/085003			AUG 6 2015	2015										44							WOS:000360958300001		
J	Dai, Xiaoyu; Jiang, Leyong; Xiang, Yuanjiang								Low threshold optical bistability at terahertz frequencies with graphene surface plasmons								SCIENTIFIC REPORTS				5						12271	10.1038/srep12271			JUL 21 2015	2015										44							WOS:000358241900001		
J	Bonaccorso, Francesco; Balis, Nikolaos; Stylianakis, Minas M.; Savarese, Marika; Adamo, Carlo; Gemmi, Mauro; Pellegrini, Vittorio; Stratakis, Emmanuel; Kymakis, Emmanuel								Functionalized Graphene as an Electron-Cascade Acceptor for Air-Processed Organic Ternary Solar Cells								ADVANCED FUNCTIONAL MATERIALS				25	25			3870	3880		10.1002/adfm.201501052			JUL 1 2015	2015										44							WOS:000357268900009		
J	Arash, Behrouz; Jiang, Jin-Wu; Rabczuk, Timon								A review on nanomechanical resonators and their applications in sensors and molecular transportation								APPLIED PHYSICS REVIEWS				2	2					021301	10.1063/1.4916728			JUN 2015	2015										44							WOS:000357609200001		
J	Zhao, B.; Zhao, J. M.; Zhang, Z. M.								Resonance enhanced absorption in a graphene monolayer using deep metal gratings								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				32	6			1176	1185		10.1364/JOSAB.32.001176			JUN 2015	2015										44							WOS:000355632200023		
J	Dai, Xiaoyu; Jiang, Leyong; Xiang, Yuanjiang								Tunable THz Angular/Frequency Filters in the Modified Kretschmann-Raether Configuration With the Insertion of Single Layer Graphene								IEEE PHOTONICS JOURNAL				7	2					5500808	10.1109/JPHOT.2015.2414181			APR 2015	2015										44							WOS:000376080700001		
J	Wu, Yang; La-o-Vorakiat, Chan; Qiu, Xuepeng; Liu, Jingbo; Deorani, Praveen; Banerjee, Karan; Son, Jaesung; Chen, Yuanfu; Chia, Elbert E. M.; Yang, Hyunsoo								Graphene Terahertz Modulators by Ionic Liquid Gating								ADVANCED MATERIALS				27	11			1874	+		10.1002/adma.201405251			MAR 18 2015	2015										44							WOS:000351216500008		
J	Zhang, Mingda; Zhang, Xiangdong								Ultrasensitive optical absorption in graphene based on bound states in the continuum								Scientific Reports				5						8266	10.1038/srep08266			FEB 5 2015	2015										44							WOS:000348833500001		
J	Strudwick, Andrew James; Weber, Nils Eike; Schwab, Matthias Georg; Kettner, Michel; Weitz, R. Thomas; Wuensch, Josef R.; Muellen, Klaus; Sachdev, Hermann								Chemical Vapor Deposition of High Quality Graphene Films from Carbon Dioxide Atmospheres								ACS NANO				9	1			31	42		10.1021/nn504822m			JAN 2015	2015										44							WOS:000348619000005		
J	Buron, Jonas D.; Pizzocchero, Filippo; Jessen, Bjarke S.; Booth, Timothy J.; Nielsen, Peter F.; Hansen, Ole; Hilke, Michael; Whiteway, Eric; Jepsen, Peter U.; Boggild, Peter; Petersen, Dirch H.								Electrically Continuous Graphene from Single Crystal Copper Verified by Terahertz Conductance Spectroscopy and Micro Four-Point Probe								NANO LETTERS				14	11			6348	6355		10.1021/nl5028167			NOV 2014	2014										44							WOS:000345723800050		
J	Monajjemi, Majid								Metal-doped graphene layers composed with boron nitride-graphene as an insulator: a nano-capacitor								JOURNAL OF MOLECULAR MODELING				20	11					2507	10.1007/s00894-014-2507-y			NOV 2014	2014										44							WOS:000349080300010		
J	Na, Seung Ryul; Suk, Ji Won; Ruoff, Rodney S.; Huang, Rui; Liechti, Kenneth M.								Ultra Long-Range Interactions between Large Area Graphene and Silicon								ACS NANO				8	11			11234	11242		10.1021/nn503624f			NOV 2014	2014										44							WOS:000345553000025		
J	Shi, Zhiwen; Jin, Chenhao; Yang, Wei; Ju, Long; Horng, Jason; Lu, Xiaobo; Bechtel, Hans A.; Martin, Michael C.; Fu, Deyi; Wu, Junqiao; Watanabe, Kenji; Taniguchi, Takashi; Zhang, Yuanbo; Bai, Xuedong; Wang, Enge; Zhang, Guangyu; Wang, Feng								Gate-dependent pseudospin mixing in graphene/boron nitride moire superlattices								NATURE PHYSICS				10	10			743	747		10.1038/NPHYS3075			OCT 2014	2014										44							WOS:000343225200017		
J	Yang, Bohm-Jung; Moon, Eun-Gook; Isobe, Hiroki; Nagaosa, Naoto								Quantum criticality of topological phase transitions in ec-dimensional interacting electronic systems								NATURE PHYSICS				10	10			774	778		10.1038/NPHYS3060			OCT 2014	2014										44							WOS:000343225200023		
J	Wang, Zegao; Li, Pingjian; Chen, Yuanfu; Liu, Jingbo; Tian, Hongjun; Zhou, Jinhao; Zhang, Wanli; Li, Yanrong								Synthesis of nitrogen-doped graphene by chemical vapour deposition using melamine as the sole solid source of carbon and nitrogen								JOURNAL OF MATERIALS CHEMISTRY C				2	35			7396	7401		10.1039/c4tc00924j			SEP 21 2014	2014										44							WOS:000341280000030		
J	Usachov, Dmitry; Fedorov, Alexander; Vilkov, Oleg; Senkovskiy, Boris; Adamchuk, Vera K.; Yashina, Lada V.; Volykhov, Andrey A.; Farjam, Mani; Verbitskiy, Nikolay I.; Grueneis, Alexander; Laubschat, Clemens; Vyalikh, Denis V.								The Chemistry of Imperfections in N-Graphene								NANO LETTERS				14	9			4982	4988		10.1021/nl501389h			SEP 2014	2014										44							WOS:000341544500010		
