AUTHOR IDENTIFIERS: (I-2416-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Surface electronic structure of Sr2RuO4","Shen, KM; Damascelli, A; Lu, DH; Armitage, NP; Ronning, F; Feng, DL; Kim, C; Shen, ZX; Singh, DJ; Mazin, II; Nakatsuji, S; Mao, ZQ; Maeno, Y; Kimura, T; Tokura, Y","","","","PHYSICAL REVIEW B","NOV 1 2001","2001","64","18","","","","","","180502","10.1103/PhysRevB.64.180502","","","47","2.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","9","5","2","2","3","2","2","1","0","4","2","2","1","3","1","1","2","0"
"INSTABILITY OF THE IDEAL TUNGSTEN (001) SURFACE","SINGH, D; WEI, SH; KRAKAUER, H","","","","PHYSICAL REVIEW LETTERS","DEC 29 1986","1986","57","26","","","","3292","3295","","10.1103/PhysRevLett.57.3292","","","47","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","10","9","3","6","3","1","1","0","1","1","0","1","0","0","1","0","2","0","0","0","0","0","0","1","0","1","1","0","0","0","0","1","0"
"Spin Ice: Magnetic Excitations without Monopole Signatures Using Muon Spin Rotation","Dunsiger, S. R.; Aczel, A. A.; Arguello, C.; Dabkowska, H.; Dabkowski, A.; Du, M. -H.; Goko, T.; Javanparast, B.; Lin, T.; Ning, F. L.; Noad, H. M. L.; Singh, D. J.; Williams, T. J.; Uemura, Y. J.; Gingras, M. J. P.; Luke, G. M.","","","","PHYSICAL REVIEW LETTERS","NOV 11 2011","2011","107","20","","","","","","207207","10.1103/PhysRevLett.107.207207","","","46","5.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","10","4","4","3","4","2","0"
"Itinerant antiferromagnetism in BaCr2As2: Experimental characterization and electronic structure calculations","Singh, D. J.; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Mandrus, D.; VanBebber, L. H.; Keppens, V.","","","","PHYSICAL REVIEW B","MAR 2009","2009","79","9","","","","","","094429","10.1103/PhysRevB.79.094429","","","46","4.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","8","4","4","1","2","12","6","1","0"
"Effects of C, Cu, and Be substitutions in superconducting MgB2","Mehl, MJ; Papaconstantopoulos, DA; Singh, DJ","","","","PHYSICAL REVIEW B","OCT 1 2001","2001","64","14","","","","","","140509","10.1103/PhysRevB.64.140509","","","46","2.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","8","3","1","3","5","2","2","1","2","1","2","1","0","1","1","1","0","0"
"DEBYE TEMPERATURES FOR HEXAGONAL CRYSTALS","SINGH, D; VARSHNI, YP","","","","PHYSICAL REVIEW B","1981","1981","24","8","","","","4340","4347","","10.1103/PhysRevB.24.4340","","","46","1.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","1","1","1","2","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","1","2","0","6","2","2","1","1","7","3","2","3","1","0","0"
"Seebeck and Figure of Merit Enhancement in Nanostructured Antimony Telluride by Antisite Defect Suppression through Sulfur Doping","Mehta, Rutvik J.; Zhang, Yanliang; Zhu, Hong; Parker, David S.; Belley, Matthew; Singh, David J.; Ramprasad, Ramamurthy; Borca-Tasciuc, Theodorian; Ramanath, Ganpati","","","","NANO LETTERS","SEP 2012","2012","12","9","","","","4523","4529","","10.1021/nl301639t","","","45","5.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","8","11","3","10","6","0"
"ACCURATE EIGENVALUES AND OSCILLATOR-STRENGTHS FOR THE EXPONENTIAL-COSINE SCREENED COULOMB POTENTIAL","SINGH, D; VARSHNI, YP","","","","PHYSICAL REVIEW A","1983","1983","28","5","","","","2606","2610","","10.1103/PhysRevA.28.2606","","","44","1.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","6","4","1","0","2","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","1","3","0","0","0","1","2","3","1","0","4","3","1","0","0"
"Optical properties of PbTe and PbSe","Ekuma, Chinedu E.; Singh, David J.; Moreno, J.; Jarrell, M.","","","","PHYSICAL REVIEW B","FEB 13 2012","2012","85","8","","","","","","085205","10.1103/PhysRevB.85.085205","","","43","5.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","3","8","6","5","4","6","0"
"Density functional study of the overdoped iron chalcogenide TlFe2Se2 with ThCr2Si2 structure","Zhang, Lijun; Singh, D. J.","","","","PHYSICAL REVIEW B","MAR 2009","2009","79","9","","","","","","094528","10.1103/PhysRevB.79.094528","","","41","3.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","17","11","4","2","1","3","1","0","1","0"
"Low-Temperature Magnetothermal Transport Investigation of a Ni-Based Superconductor BaNi2As2: Evidence for Fully Gapped Superconductivity","Kurita, N.; Ronning, F.; Tokiwa, Y.; Bauer, E. D.; Subedi, A.; Singh, D. J.; Thompson, J. D.; Movshovich, R.","","","","PHYSICAL REVIEW LETTERS","APR 10 2009","2009","102","14","","","","","","147004","10.1103/PhysRevLett.102.147004","","","40","3.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","8","5","3","4","1","3","3","2","0","0"
"Bonding of H in O vacancies of ZnO: Density functional calculations","Takenaka, H.; Singh, D. J.","","","","PHYSICAL REVIEW B","JUN 2007","2007","75","24","","","","","","241102","10.1103/PhysRevB.75.241102","","","40","3.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","6","6","1","6","2","0","1","3","1","0"
"Lattice vibrations in La(Ce)Fe4Sb12 and CoSb3: Inelastic neutron scattering and theory","Feldman, JL; Dai, PC; Enck, T; Sales, BC; Mandrus, D; Singh, DJ","","","","PHYSICAL REVIEW B","JAN 2006","2006","73","1","","","","","","014306","10.1103/PhysRevB.73.014306","","","40","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","1","7","5","2","1","3","6","1","2","1","2","0"
"STRUCTURAL MODIFICATIONS IN BISMUTH CUPRATES - EFFECTS ON THE ELECTRONIC-STRUCTURE AND FERMI-SURFACE","SINGH, DJ; PICKETT, WE","","","","PHYSICAL REVIEW B","FEB 1 1995","1995","51","5","","","","3128","3133","","10.1103/PhysRevB.51.3128","","","40","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","1","4","2","2","6","2","2","3","2","0","1","2","2","0","0","0","1","1","1","0","0","0"
"LOCAL-DENSITY DESCRIPTION OF ANTIFERROMAGNETIC CR","CHEN, J; SINGH, D; KRAKAUER, H","","","","PHYSICAL REVIEW B","DEC 15 1988","1988","38","18","","","","12834","12836","","10.1103/PhysRevB.38.12834","","","40","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","3","2","1","1","0","4","2","0","3","2","3","1","0","1","1","0","6","2","1","0","0","0","0","0","0","0","0","0","0"
"Spin glass and semiconducting behavior in one-dimensional BaFe2-delta Se3 (delta approximate to 0.2) crystals","Saparov, Bayrammurad; Calder, Stuart; Sipos, Balazs; Cao, Huibo; Chi, Songxue; Singh, David J.; Christianson, Andrew D.; Lumsden, Mark D.; Sefat, Athena S.","","","","PHYSICAL REVIEW B","DEC 28 2011","2011","84","24","","","","","","245132","10.1103/PhysRevB.84.245132","","","39","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","9","8","2","6","2","3","0"
"Measurements of spin polarization of epitaxial SrRuO3 thin films","Nadgorny, B; Osofsky, MS; Singh, DJ; Woods, GT; Soulen, RJ; Lee, MK; Bu, SD; Eom, CB","","","","APPLIED PHYSICS LETTERS","JAN 20 2003","2003","82","3","","","","427","429","","10.1063/1.1539551","","","39","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","9","3","2","3","0","3","4","3","1","0","1","1","1","2","2","0"
"Magnetic and electronic properties of LiMnO2","Singh, DJ","","","","PHYSICAL REVIEW B","JAN 1 1997","1997","55","1","","","","309","312","","10.1103/PhysRevB.55.309","","","39","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1","2","2","4","1","1","5","0","3","3","2","1","0","1","0","1","1","1","2","1","0"
"Electronic structure of Ba(Fe,Ru)(2)As-2 and Sr(Fe,Ir)(2)As-2 alloys","Zhang, Lijun; Singh, D. J.","","","","PHYSICAL REVIEW B","MAY 2009","2009","79","17","","","","","","174530","10.1103/PhysRevB.79.174530","","","38","3.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","6","4","4","4","2","5","0","0","0"
"Thermoelectric properties of NaxCoO2 and prospects for other oxide thermoelectrics","Singh, D. J.; Kasinathan, D.","","","","JOURNAL OF ELECTRONIC MATERIALS","JUL 2007","2007","36","7","","","","736","739","","10.1007/s11664-007-0154-0","","","38","2.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","3","4","3","1","4","6","5","3","1","0","0"
"Fermi surface and quasiparticle excitations of Sr2RhO4","Baumberger, F.; Ingle, N. J. C.; Meevasana, W.; Shen, K. M.; Lu, D. H.; Perry, R. S.; Mackenzie, A. P.; Hussain, Z.; Singh, D. J.; Shen, Z. -X.","","","","PHYSICAL REVIEW LETTERS","JUN 23 2006","2006","96","24","","","","","","246402","10.1103/PhysRevLett.96.246402","","","38","2.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","7","1","6","1","1","3","1","4","1","3","4","4","0"
"Lattice instabilities and ferroelectricity in AScO(3) perovskite alloys","Halilov, SV; Fornari, M; Singh, DJ","","","","PHYSICAL REVIEW B","MAY 2004","2004","69","17","","","","","","174107","10.1103/PhysRevB.69.174107","","","38","2.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","7","3","3","2","4","2","3","1","2","1","0","1","0","0"
"Magnetoelectronic and magnetostructural coupling in the La1-xCaxMnO3 system.","Pickett, WE; Singh, DJ","","","","EUROPHYSICS LETTERS","DEC 20 1995","1995","32","9","","","","759","764","","10.1209/0295-5075/32/9/010","","","38","1.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10","8","3","2","1","2","0","1","0","1","1","0","1","0","0","1","0","0","1","0","0","0","0","0"
"Electronic structure of BaCu2As2 and SrCu2As2: sp-band metals","Singh, D. J.","","","","PHYSICAL REVIEW B","APR 2009","2009","79","15","","","","","","153102","10.1103/PhysRevB.79.153102","","","37","3.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","5","7","5","4","5","1","1","1","0"
"Thermoelectrics - Nanostructuring and more","Singh, David J.; Terasaki, Ichiro","","","","NATURE MATERIALS","AUG 2008","2008","7","8","","","","616","617","","10.1038/nmat2243","","","37","3.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","4","4","4","8","4","5","1","0"
"Electronic structure and bond competition in the polar magnet PbVO3","Singh, DJ","","","","PHYSICAL REVIEW B","MAR 2006","2006","73","9","","","","","","094102","10.1103/PhysRevB.73.094102","","","37","2.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","5","5","2","3","2","6","1","1","2","1","1","0"
