PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wang, Jun; Xu, Zhuo; Yu, Zhenhua; Wei, Xiaoyong; Yang, Yiming; Wang, Jiafu; Qu, Shaobo								Experimental realization of all-dielectric composite cubes/rods left-handed metamaterial								JOURNAL OF APPLIED PHYSICS				109	8					084918	10.1063/1.3575326			APR 15 2011	2011										39							WOS:000290047000245		
J	Panina, L. V.; Ipatov, M.; Zhukova, V.; Zhukov, A.; Gonzalez, J.								Magnetic field effects in artificial dielectrics with arrays of magnetic wires at microwaves								JOURNAL OF APPLIED PHYSICS				109	5					053901	10.1063/1.3548937			MAR 1 2011	2011										39							WOS:000288387900071		
J	Zhao, Qibin; Fan, Tongxiang; Ding, Jian; Zhang, Di; Guo, Qixin; Kamada, Masao								Super black and ultrathin amorphous carbon film inspired by anti-reflection architecture in butterfly wing								CARBON				49	3			877	883		10.1016/j.carbon.2010.10.048			MAR 2011	2011										39							WOS:000286683500015		
J	Cheng, Yongzhi; Yang, Helin; Cheng, Zhengze; Xiao, Boxun								A planar polarization-insensitive metamaterial absorber								PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS				9	1			8	14		10.1016/j.photonics.2010.07.002			FEB 2011	2011										39							WOS:000289015700002		
J	Neupane, M. P.; Lee, S. J.; Park, I. S.; Lee, M. H.; Bae, T. S.; Kuboki, Y.; Uo, M.; Watari, F.								Synthesis of gelatin-capped gold nanoparticles with variable gelatin concentration								JOURNAL OF NANOPARTICLE RESEARCH				13	2			491	498		10.1007/s11051-010-9971-9			FEB 2011	2011										39							WOS:000287860200006		
J	Bouchitte, Guy; Schweizer, Ben								Cloaking of Small Objects by Anomalous Localized Resonance								QUARTERLY JOURNAL OF MECHANICS AND APPLIED MATHEMATICS				63	4			437	463		10.1093/qjmam/hbq008			NOV 2010	2010										39							WOS:000283679800002		
J	Ni, Yaxian; Gao, Lei; Qiu, Cheng-Wei								Achieving Invisibility of Homogeneous Cylindrically Anisotropic Cylinders								PLASMONICS				5	3			251	258		10.1007/s11468-010-9145-8			SEP 2010	2010										39							WOS:000281253900004		
J	Salgueiro, Jose R.; Kivshar, Yuri S.								Nonlinear plasmonic directional couplers								APPLIED PHYSICS LETTERS				97	8					081106	10.1063/1.3482939			AUG 23 2010	2010										39							WOS:000281306500006		
J	Li, Miao; Miao, Rong-Xin; Pang, Yi								Casimir energy, holographic dark energy and electromagnetic metamaterial mimicking de Sitter								PHYSICS LETTERS B				689	2-3			55	59		10.1016/j.physletb.2010.04.051			MAY 24 2010	2010										39							WOS:000278502400002		
J	Miyoshi, Hirokazu; Ohno, Hideki; Sakai, Keisuke; Okamura, Naho; Kourai, Hiroki								Characterization and photochemical and antibacterial properties of highly stable silver nanoparticles prepared on montmorillonite clay in n-hexanol								JOURNAL OF COLLOID AND INTERFACE SCIENCE				345	2			433	441		10.1016/j.jcis.2010.01.034			MAY 15 2010	2010										39							WOS:000276729200043		
J	Garcia-Camara, Braulio; Moreno, Fernando; Gonzalez, Francisco; Martin, Olivier J. F.								Light scattering by an array of electric and magnetic nanoparticles								OPTICS EXPRESS				18	10			10001	10015		10.1364/OE.18.010001			MAY 10 2010	2010										39							WOS:000277560000026		
J	Rong, Guoxin; Wang, Hongyun; Reinhard, Bjoern M.								Insights from a Nanoparticle Minuet: Two-Dimensional Membrane Profiling through Silver Plasmon Ruler Tracking								NANO LETTERS				10	1			230	238		10.1021/nl903350f			JAN 2010	2010										39							WOS:000273428700039		
J	Chen, Jianjun; Li, Zhi; Yue, Song; Gong, Qihuang								Hybrid long-range surface plasmon-polariton modes with tight field confinement guided by asymmetrical waveguides								OPTICS EXPRESS				17	26			23603	23609		10.1364/OE.17.023603			DEC 21 2009	2009										39							WOS:000273156200027		
J	Liu, Xiu; Li, Chao; Yao, Kan; Meng, Xiankun; Feng, Wei; Wu, Bingheng; Li, Fang								Experimental verification of broadband invisibility using a cloak based on inductor-capacitor networks								APPLIED PHYSICS LETTERS				95	19					191107	10.1063/1.3263149			NOV 9 2009	2009										39							WOS:000272756600003		
J	Xu, Xiaofei; Feng, Yijun; Hao, Yu; Zhao, Juming; Jiang, Tian								Infrared carpet cloak designed with uniform silicon grating structure								APPLIED PHYSICS LETTERS				95	18					184102	10.1063/1.3259775			NOV 2 2009	2009										39							WOS:000271666800089		
J	Reyes-Gomez, E.; Mogilevtsev, D.; Cavalcanti, S. B.; de Carvalho, C. A. A.; Oliveira, L. E.								Plasmon polaritons in photonic superlattices containing a left-handed material								EPL				88	2					24002	10.1209/0295-5075/88/24002			OCT 2009	2009										39							WOS:000271963700015		
J	Vukovic, Slobodan M.; Shadrivov, Ilya V.; Kivshar, Yuri S.								Surface Bloch waves in metamaterial and metal-dielectric superlattices								APPLIED PHYSICS LETTERS				95	4					041902	10.1063/1.3186041			JUL 27 2009	2009										39							WOS:000268611900017		
J	Popa, Bogdan-Ioan; Allen, Jeffery; Cummer, Steven A.								Conformal array design with transformation electromagnetics								APPLIED PHYSICS LETTERS				94	24					244102	10.1063/1.3158614			JUN 15 2009	2009										39							WOS:000267166600095		
J	Unger, Andreas; Rietzler, Uwe; Berger, Ruediger; Kreiter, Maximilian								Sensitivity of Crescent-Shaped Metal Nanoparticles to Attachment of Dielectric Colloids								NANO LETTERS				9	6			2311	2315		10.1021/nl900505a			JUN 2009	2009										39							WOS:000266969400021		
J	Dalarsson, Mariana; Tassin, Philippe								Analytical solution for wave propagation through a graded index interface between a right-handed and a left-handed material								OPTICS EXPRESS				17	8			6747	6752		10.1364/OE.17.006747			APR 13 2009	2009										39							WOS:000265108900094		
J	Blaber, M. G.; Arnold, M. D.; Ford, M. J.								Optical properties of intermetallic compounds from first principles calculations: a search for the ideal plasmonic material								JOURNAL OF PHYSICS-CONDENSED MATTER				21	14					144211	10.1088/0953-8984/21/14/144211			APR 8 2009	2009						International Conference on Nanoscience and Nanotechnology	FEB 25-29, 2008	Australian Res Council; Australian Nanotechnol Network	Melbourne, AUSTRALIA	39							WOS:000264316400012		
J	Vasic, Borislav; Isic, Goran; Gajic, Rados; Hingerl, Kurt								Coordinate transformation based design of confined metamaterial structures								PHYSICAL REVIEW B				79	8					085103	10.1103/PhysRevB.79.085103			FEB 2009	2009										39							WOS:000263816000016		
J	Zin, Melvin T.; Leong, Kirsty; Wong, Ngo-Yin; Ma, Hong; Sarikaya, Mehmet; Jen, Alex K-Y								Surface-plasmon-enhanced fluorescence from periodic quantum dot arrays through distance control using biomolecular linkers								NANOTECHNOLOGY				20	1					015305	10.1088/0957-4484/20/1/015305			JAN 7 2009	2009										39							WOS:000261518300010		
J	Cao, Cuong; Sim, Sang Jun								Resonant Rayleigh light scattering response of individual Au nanoparticles to antigen-antibody interaction								LAB ON A CHIP				9	13			1836	1839		10.1039/b901327j			2009	2009										39							WOS:000267124400002		
J	Cheng, Y.; Liu, X. J.								Three dimensional multilayered acoustic cloak with homogeneous isotropic materials								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				94	1			25	30		10.1007/s00339-008-4882-7			JAN 2009	2009										39							WOS:000260937700005		
J	Chen, Yi; Mao, Chengde								pH-Induced Reversible Expansion/Contraction of Gold Nanoparticle Aggregates								SMALL				4	12			2191	2194		10.1002/smll.200800569			DEC 2008	2008										39							WOS:000261905100021		
J	Das, Mallika; Sanson, Nicolas; Kumacheva, Eugenia								Zwitterionic Poly(betaine-N-isopropylacrylamide) Microgels: Properties and Applications								CHEMISTRY OF MATERIALS				20	22			7157	7163		10.1021/cm801585x			NOV 25 2008	2008										39							WOS:000261002200035		
J	Haertling, T.; Alaverdyan, Y.; Hille, A.; Wenzel, M. T.; Kall, M.; Eng, L. M.								Optically controlled interparticle distance tuning and welding of single gold nanoparticle pairs by photochemical metal deposition								OPTICS EXPRESS				16	16			12362	12371		10.1364/OE.16.012362			AUG 4 2008	2008										39							WOS:000258368600077		
J	Xu, Shuping; Hartvickson, Shay; Zhao, Julia Xiaojun								Engineering of SiO(2)-Au-SiO(2) sandwich nanoaggregates using a building block: Single, double, and triple cores for enhancement of near infrared fluorescence								LANGMUIR				24	14			7492	7499		10.1021/la8004757			JUL 15 2008	2008										39							WOS:000257468300062		
J	Pirozhenko, I. G.; Lambrecht, A.								Casimir repulsion and metamaterials								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				41	16					164015	10.1088/1751-8113/41/16/164015			APR 25 2008	2008						8th Workshop on Quantum Field Theory Under the Influence of External Conditions	SEP 17-21, 2007		Leipzig Univ, Leipzig, GERMANY	39							WOS:000254778400016		
J	Atlan, Michael; Gross, Michel; Desbiolles, Pierre; Absil, Emilie; Tessier, Gilles; Coppey-Moisan, Maite								Heterodyne holographic microscopy of gold particles								OPTICS LETTERS				33	5			500	502		10.1364/OL.33.000500			MAR 1 2008	2008										39							WOS:000254565700030		
J	Guo, Junpeng; Adato, Ronen								Control of 2D plasmon-polariton mode with dielectric nanolayers								OPTICS EXPRESS				16	2			1232	1237		10.1364/OE.16.001232			JAN 21 2008	2008										39							WOS:000252479700074		
J	Hsu, Shen-Yu; Lee, Ming-Chang; Lee, Kuang-Li; Wei, Pei-Kuen								Extraction enhancement in organic light emitting devices by using metallic nanowire arrays								APPLIED PHYSICS LETTERS				92	1					013303	10.1063/1.2828712			JAN 7 2008	2008										39							WOS:000252284200162		
J	Nicolet, A.; Zolla, F.; Agha, Y. Ould; Guenneau, S.								Geometrical transformations and equivalent materials in computational electromagnetism								COMPEL-THE INTERNATIONAL JOURNAL FOR COMPUTATION AND MATHEMATICS IN ELECTRICAL AND ELECTRONIC ENGINEERING				27	4			806	819		10.1108/03321640810878216			2008	2008										39							WOS:000258420500012		
J	Chen, Ying; Cho, Juhee; Young, Alexi; Taton, T. Andrew								Enhanced stability and bioconjugation of photo-cross-linked polystyrene-shell, au-core nanoparticles								LANGMUIR				23	14			7491	7497		10.1021/la700494e			JUL 3 2007	2007										39							WOS:000247487200018		
J	Qiu, Cheng-Wei; Yao, Hai-Ying; Li, Le-Wei; Zouhdi, Said; Yeo, Tat-Soon								Routes to left-handed materials by magnetoelectric couplings								PHYSICAL REVIEW B				75	24					245214	10.1103/PhysRevB.75.245214			JUN 2007	2007										39							WOS:000247625000067		
J	Yan, Wei; Shen, Linfang; Ran, Lixin; Kong, Jin Au								Surface modes at the interfaces between isotropic media and indefinite media								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION				24	2			530	535		10.1364/JOSAA.24.000530			FEB 2007	2007										39							WOS:000243517600027		
J	Itoh, Tamitake; Kikkawa, Yasuo; Yoshida, Kenichi; Hashimoto, Kazuhiro; Biju, Vasudevanpillai; Ishikawa, Mitsuru; Ozaki, Yukihiro								Correlated measurements of plasmon resonance Rayleigh scattering and surface-enhanced resonance Raman scattering using a dark-field microspectroscopic system								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY				183	3			322	328		10.1016/j.jphotochem.2006.06.031			OCT 25 2006	2006						12th International Conference on Unconventional Photoative Systems (UPS-12)	OCT 02-06, 2005	Chem Soc Japan; Japan Soc Appl Phys; Soc Polymer Sci; Japanese Photochem Assoc; Sendai Convent Bureau	Sendai, JAPAN	39							WOS:000241606300015		
J	Hunyadi, SE; Murphy, CJ								Tunable one-dimensional silver-silica nanopeapod architectures								JOURNAL OF PHYSICAL CHEMISTRY B				110	14			7226	7231		10.1021/jp0603076			APR 13 2006	2006										39							WOS:000236772900025		
J	Yuan, Y; Ran, LX; Huangfu, J; Chen, HS; Shen, LF; Kong, JA								Experimental verification of zero order bandgap in a layered stack of left-handed and right-handed materials								OPTICS EXPRESS				14	6			2220	2227		10.1364/OE.14.002220			MAR 20 2006	2006										39							WOS:000236202800022		
J	Alitalo, P; Maslovski, S; Tretyakov, S								Three-dimensional isotropic perfect lens based on LC-loaded transmission lines								JOURNAL OF APPLIED PHYSICS				99	6					064912	10.1063/1.2185840			MAR 15 2006	2006										39							WOS:000236464400090		
J	Gil, M; Bonache, J; Gil, I; Garcia-Garcia, J; Martin, F								On the transmission properties of left-handed microstrip lines implemented by complementary split rings resonators								INTERNATIONAL JOURNAL OF NUMERICAL MODELLING-ELECTRONIC NETWORKS DEVICES AND FIELDS				19	2			87	103		10.1002/jnm.601			MAR-APR 2006	2006										39							WOS:000236675500002		
J	Wongkasem, N.; Akyurtlu, A.; Li, J.; Tibolt, A.; Kang, Z.; Goodhue, W. D.								Novel broadband terahertz negative refractive index metamaterials: Analysis and experiment								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				64				205	218		10.2528/PIER06071104			2006	2006										39							WOS:000241911600013		
J	Averkov, YO; Yakovenko, VM								Cherenkov radiation by an electron bunch that moves in a vacuum above a left-handed material								PHYSICAL REVIEW B				72	20					205110	10.1103/PhysRevB.72.205110			NOV 2005	2005										39							WOS:000233603900026		
J	Evlyukhin, AB; Bozhevolnyi, SI								Surface plasmon polariton scattering by small ellipsoid particles								SURFACE SCIENCE				590	2-3			173	180		10.1016/j.susc.2005.06.010			OCT 1 2005	2005										39							WOS:000231657300009		
J	Grzegorczyk, TM; Moss, CD; Lu, J; Chen, XD; Pacheco, J; Kong, JA								Properties of left-handed metamaterials: Transmission, backward phase, negative refraction, and focusing								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				53	9			2956	2967		10.1109/TMTT.2005.854261			SEP 2005	2005						16th Asia-Pacific Microwave Conference	DEC 15-18, 2004		New Delhi, INDIA	39							WOS:000231721300038		
J	Caloz, C; Lai, A; Itoh, T								The challenge of homogenization in metamaterials								NEW JOURNAL OF PHYSICS				7						PII S1367-2630(05)98856-3	10.1088/1367-2630/7/1/167			AUG 8 2005	2005										39							WOS:000231067700010		
J	Grzegorczyk, TM; Thomas, ZM; Kong, JA								Inversion of critical angle and Brewster angle in anisotropic left-handed metamaterials								APPLIED PHYSICS LETTERS				86	25					251909	10.1063/1.1951050			JUN 20 2005	2005										39							WOS:000229858300017		
J	Hu, XL; Huang, YD; Zhang, W; Qing, DK; Peng, JD								Opposite Goos-Hanchen shifts for transverse-electric and transverse-magnetic beams at the interface associated with single-negative materials								OPTICS LETTERS				30	8			899	901		10.1364/OL.30.000899			APR 15 2005	2005										39							WOS:000228235800030		
J	Luo, CR; Kang, L; Zhao, Q; Fu, QH; Song, J; Zhao, XP								Effect of nonuniform-defect split ring resonators on the left-handed metamaterials								ACTA PHYSICA SINICA				54	4			1607	1612					APR 2005	2005										39							WOS:000228510600025		
J	Mackay, TG; Lakhtakia, A; Setiawan, S								Gravitation and electromagnetic wave propagation with negative phase velocity								NEW JOURNAL OF PHYSICS				7						PII S1367-2630(05)88283-7	10.1088/1367-2630/7/1/075			MAR 8 2005	2005										39							WOS:000228536500001		
J	Khlebtsov, NG								Optical models for conjugates of gold and silver nanoparticles with biomacromolecules								JOURNAL OF QUANTITATIVE SPECTROSCOPY & RADIATIVE TRANSFER				89	1-4			143	153		10.1016/j.jqsrt.2004.05.018			NOV-DEC 2004	2004										39							WOS:000224036600015		
J	Panoiu, NC; Osgood, RM								Numerical investigation of negative refractive index metamaterials at infrared and optical frequencies								OPTICS COMMUNICATIONS				223	4-6			331	337		10.1016/S0030-4018(03)01690-0			AUG 1 2003	2003										39							WOS:000184663700014		
J	Jiang, N; Hembree, GG; Spence, JCH; Qiu, J; de Abajo, FJG; Silcox, J								Nanoring formation by direct-write inorganic electron-beam lithography								APPLIED PHYSICS LETTERS				83	3			551	553		10.1063/1.1592895			JUL 21 2003	2003										39							WOS:000184186700049		
J	Lagarkov, AN; Semenenko, VN; Kisel, VN; Chistyaev, VA								Development and simulation of microwave artificial magnetic composites utilizing nonmagnetic inclusions								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				258				161	166	PII S0304-8853(02)01031-4	10.1016/S0304-8853(02)01031-4			MAR 2003	2003						2nd Moscow International Symposium on Magnetism (MISM 2001)	JUN 20-24, 2001		MOSCOW STATE UNIV, MOSCOW, RUSSIA	39							WOS:000181702000042		
J	Rachford, FJ; Smith, DL; Loschialpo, PF; Forester, DW								Calculations and measurements of wire and/or split-ring negative index media								PHYSICAL REVIEW E				66	3					036613	10.1103/PhysRevE.66.036613			SEP 2002	2002										39							WOS:000178624400040		
J	Wynne, K								Causality and the nature of information								OPTICS COMMUNICATIONS				209	1-3			85	100	PII S0030-4018(02)01638-3	10.1016/S0030-4018(02)01638-3			AUG 1 2002	2002										39							WOS:000177194400010		
J	Nahmias, YK; Odde, DJ								Analysis of radiation forces in laser trapping and laser-guided direct writing applications								IEEE JOURNAL OF QUANTUM ELECTRONICS				38	2			131	141		10.1109/3.980265			FEB 2002	2002										39							WOS:000173483000004		
J	Vasseur, JO; Deymier, PA; Dobrzynski, L; DjafariRouhani, B; Akjouj, A								Absolute band gaps and electromagnetic transmission in quasi-one-dimensional comb structures								PHYSICAL REVIEW B				55	16			10434	10442		10.1103/PhysRevB.55.10434			APR 15 1997	1997										39							WOS:A1997WW80300045		
J	Jariwala, Deep; Davoyan, Artur R.; Wong, Joeson; Atwater, Harry A.								Van der Waals Materials for Atomically-Thin Photovoltaics: Promise and Outlook								ACS PHOTONICS				4	12			2962	2970		10.1021/acsphotonics.7b01103			DEC 2017	2017										38							WOS:000418786000002		
J	Jimenez, Noe; Romero-Garcia, Vicent; Pagneux, Vincent; Groby, Jean-Philippe								Rainbow-trapping absorbers: Broadband, perfect and asymmetric sound absorption by subwavelength panels for transmission problems								SCIENTIFIC REPORTS				7						13595	10.1038/s41598-017-13706-4			OCT 19 2017	2017										38							WOS:000413191500034		
J	Marquier, Francois; Sauvan, Christophe; Greffet, Jean-Jacques								Revisiting Quantum Optics with Surface Plasmons and Plasmonic Resonators								ACS PHOTONICS				4	9			2091	2101		10.1021/acsphotonics.7b00475			SEP 2017	2017										38							WOS:000411661800001		
J	Tian, Ye; Wei, Qi; Cheng, Ying; Liu, Xiaojun								Acoustic holography based on composite metasurface with decoupled modulation of phase and amplitude								APPLIED PHYSICS LETTERS				110	19					191901	10.1063/1.4983282			MAY 8 2017	2017										38							WOS:000402319200008		
J	Lin, Feng Han; Chen, Zhi Ning								Low-Profile Wideband Metasurface Antennas Using Characteristic Mode Analysis								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				65	4			1706	1713		10.1109/TAP.2017.2671036			APR 2017	2017										38							WOS:000399326900020		
J	Zhang, Changbo; Yan, Cong; Xue, Zhenjie; Yu, Wei; Xie, Yinde; Wang, Tie								Shape-Controlled Synthesis of High-Quality Cu7S4 Nanocrystals for Efficient Light-Induced Water Evaporation								SMALL				12	38			5320	5328		10.1002/smll.201601723			OCT 12 2016	2016										38							WOS:000386100900013		
J	Guo, Qiangbing; Yao, Yunhua; Luo, Zhi-Chao; Qin, Zhipeng; Xie, Guoqiang; Liu, Meng; Kang, Jia; Zhang, Shian; Bi, Gang; Liu, Xiaofeng; Qiu, Jianrong								Universal Near-Infrared and Mid-Infrared Optical Modulation for Ultrafast Pulse Generation Enabled by Colloidal Plasmonic Semiconductor Nanocrystals								ACS NANO				10	10			9463	9469		10.1021/acsnano.6b04536			OCT 2016	2016										38							WOS:000386423600046		
J	Galfsky, Tal; Sun, Zheng; Considine, Christopher R.; Chou, Cheng-Tse; Ko, Wei-Chun; Lee, Yi-Hsien; Narimanov, Evgenii E.; Menon, Vinod M.								Broadband Enhancement of Spontaneous Emission in Two-Dimensional Semiconductors Using Photonic Hypercrystals								NANO LETTERS				16	8			4940	4945		10.1021/acs.nanolett.6b01558			AUG 2016	2016										38							WOS:000381331900029		
J	Huang, Yu; Ma, Lingwei; Hou, Mengjing; Li, Jianghao; Xie, Zheng; Zhang, Zhengjun								Hybridized plasmon modes and near-field enhancement of metallic nanoparticle-dimer on a mirror								SCIENTIFIC REPORTS				6						30011	10.1038/srep30011			JUL 15 2016	2016										38							WOS:000379731600001		
J	Pan, Yuanyuan; Li, Sibai; Ye, Meng; Quhe, Ruge; Song, Zhigang; Wang, Yangyang; Zheng, Jiaxin; Pan, Feng; Guo, Wanlin; Yang, Jinbo; Lu, Jing								Interfacial Properties of Monolayer MoSe2-Metal Contacts								JOURNAL OF PHYSICAL CHEMISTRY C				120	24			13063	13070		10.1021/acs.jpcc.6b02696			JUN 23 2016	2016										38							WOS:000378663800015		
J	Wang, Tao; Nijhuis, Christian A.								Molecular electronic plasmonics								APPLIED MATERIALS TODAY				3				73	86		10.1016/j.apmt.2016.03.001			JUN 2016	2016										38							WOS:000388465600006		
J	Achouri, Karim; Khan, Bakthiar Ali; Gupta, Shulabh; Lavigne, Guillaume; Salem, Mohamed Ahmed; Caloz, Christophe								Synthesis of electromagnetic metasurfaces: principles and illustrations								EPJ APPLIED METAMATERIALS				2						12	10.1051/epjam/2015016			JAN 26 2016	2016										38							WOS:000369724100003		
J	Tang, Weiwei; Wang, Lin; Chen, Xiaoshuang; Liu, Changlong; Yu, Anqi; Lu, Wei								Dynamic metamaterial based on the graphene split ring high-Q Fano-resonnator for sensing applications								NANOSCALE				8	33			15196	15204		10.1039/c6nr02321e			2016	2016										38							WOS:000382068000014		
J	Peng, Hao; Pai, P. Frank; Deng, Haoguang								Acoustic multi-stopband metamaterial plates design for broadband elastic wave absorption and vibration suppression								INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES				103				104	114		10.1016/j.ijmecsci.2015.08.024			NOV 2015	2015										38							WOS:000366233000011		
J	Zafar, Rukhsar; Salim, Mohammad								Enhanced Figure of Merit in Fano Resonance-Based Plasmonic Refractive Index Sensor								IEEE SENSORS JOURNAL				15	11			6313	6317		10.1109/JSEN.2015.2455534			NOV 2015	2015										38							WOS:000362978500006		
J	Chen, Yi; Liu, Xiaoning; Hu, Gengkai								Latticed pentamode acoustic cloak								SCIENTIFIC REPORTS				5						15745	10.1038/srep15745			OCT 27 2015	2015										38							WOS:000363451800002		
J	Lin, Linhan; Zheng, Yuebing								Optimizing plasmonic nanoantennas via coordinated multiple coupling								SCIENTIFIC REPORTS				5						14788	10.1038/srep14788			OCT 1 2015	2015										38							WOS:000362096900001		
J	Zhu, Wenguo; She, Weilong								Enhanced spin Hall effect of transmitted light through a thin epsilon-near-zero slab								OPTICS LETTERS				40	13			2961	2964		10.1364/OL.40.002961			JUL 1 2015	2015										38							WOS:000357486800008		
J	Bao, Yanjun; Zhu, Xing; Fang, Zheyu								Plasmonic Toroidal Dipolar Response under Radially Polarized Excitation								SCIENTIFIC REPORTS				5						11793	10.1038/srep11793			JUN 26 2015	2015										38							WOS:000357002900001		
J	Bao, Yanjun; Hu, Zhijian; Li, Ziwei; Zhu, Xing; Fang, Zheyu								Magnetic Plasmonic Fano Resonance at Optical Frequency								SMALL				11	18			2177	2181		10.1002/smll.201402989			MAY 13 2015	2015										38							WOS:000354489900010		
J	Hsieh, P.; Chung, C.; McMillan, J. F.; Tsai, M.; Lu, M.; Panoiu, N. C.; Wong, C. W.								Photon transport enhanced by transverse Anderson localization in disordered superlattices								NATURE PHYSICS				11	3			268	274		10.1038/NPHYS3211			MAR 2015	2015										38							WOS:000350674700020		
J	Peyskens, Frederic; Subramanian, Ananth Z.; Neutens, Pieter; Dhakal, Ashim; Van Dorpe, Pol; Le Thomas, Nicolas; Baets, Roel								Bright and dark plasmon resonances of nanoplasmonic antennas evanescently coupled with a silicon nitride waveguide								OPTICS EXPRESS				23	3			3088	3101		10.1364/OE.23.003088			FEB 9 2015	2015										38							WOS:000349688800126		
J	Inoue, Takuya; De Zoysa, Menaka; Asano, Takashi; Noda, Susumu								Realization of narrowband thermal emission with optical nanostructures								OPTICA				2	1			27	35		10.1364/OPTICA.2.000027			JAN 20 2015	2015										38							WOS:000354866600005		
J	Hsu, Li Yi; Lepetit, Thomas; Kante, Boubacar								Extremely Thin Dielectric Metasurface for Carpet Cloaking								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				152				33	40		10.2528/PIER15032005			2015	2015										38							WOS:000362415600003		
J	Srivastava, Ankit								Elastic metamaterials and dynamic homogenization: a review								INTERNATIONAL JOURNAL OF SMART AND NANO MATERIALS				6	1			41	60		10.1080/19475411.2015.1017779			2015	2015										38							WOS:000366680200003		
J	Colquitt, D. J.; Brun, M.; Gei, M.; Movchan, A. B.; Movchan, N. V.; Jones, I. S.								Transformation elastodynamics and cloaking for flexural waves								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				72				131	143		10.1016/j.jmps.2014.07.014			DEC 2014	2014										38							WOS:000343841900008		
J	Wang, Zuojia; Zhou, Min; Lin, Xiao; Liu, Huixia; Wang, Huaping; Yu, Faxin; Lin, Shisheng; Li, Erping; Chen, Hongsheng								A circuit method to integrate metamaterial and graphene in absorber design								OPTICS COMMUNICATIONS				329				76	80		10.1016/j.optcom.2014.05.010			OCT 15 2014	2014										38							WOS:000336970100012		
J	Wang, Xu-ai; Shi, Zhi-cheng; Chen, Min; Fan, Run-hua; Yan, Ke-lan; Sun, Kai; Pan, Shi-bing; Yu, Ming-xun								Tunable Electromagnetic Properties in Co/Al2O3 Cermets Prepared by Wet Chemical Method								JOURNAL OF THE AMERICAN CERAMIC SOCIETY				97	10			3223	3229		10.1111/jace.13113			OCT 2014	2014										38							WOS:000343829900031		
J	Koenig, Matthias; Rahmani, Mohsen; Zhang, Lei; Lei, Dang Yuan; Roschuk, Tyler R.; Giannini, Vincenzo; Qiu, Cheng-Wei; Hong, Minghui; Schluecker, Sebastian; Maier, Stefan A.								Unveiling the Correlation between Nanometer-Thick Molecular Monolayer Sensitivity and Near-Field Enhancement and Localization in Coupled Plasmonic Oligomers								ACS NANO				8	9			9188	9198		10.1021/nn5028714			SEP 2014	2014										38							WOS:000342184400048		
J	Kravtsov, Vasily; Berweger, Samuel; Atkin, Joanna M.; Raschke, Markus B.								Control of Plasmon Emission and Dynamics at the Transition from Classical to Quantum Coupling								NANO LETTERS				14	9			5270	5275		10.1021/nl502297t			SEP 2014	2014										38							WOS:000341544500054		
J	Orlov, Alexey A.; Zhukovsky, Sergei V.; Iorsh, Ivan V.; Belov, Pavel A.								Controlling light with plasmonic multilayers								PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS				12	3			213	230		10.1016/j.photonics.2014.03.003			JUN 2014	2014										38							WOS:000338614800001		
J	Pitchappa, Prakash; Ho, Chong Pei; Kropelnicki, Piotr; Singh, Navab; Kwong, Dim-Lee; Lee, Chengkuo								Dual band complementary metamaterial absorber in near infrared region								JOURNAL OF APPLIED PHYSICS				115	19					193109	10.1063/1.4878459			MAY 21 2014	2014										38							WOS:000336920200009		
J	Haus, Joseph W.; de Ceglia, Domenico; Vincenti, Maria Antonietta; Scalora, Michael								Quantum conductivity for metal-insulator-metal nanostructures								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				31	2			259	269		10.1364/JOSAB.31.000259			FEB 2014	2014										38							WOS:000331071400014		
J	Fleury, Romain; Soric, Jason; Alu, Andrea								Physical bounds on absorption and scattering for cloaked sensors								PHYSICAL REVIEW B				89	4					045122	10.1103/PhysRevB.89.045122			JAN 15 2014	2014										38							WOS:000332218800003		
J	Quan, Li; Zhong, Xu; Liu, Xiaozhou; Gong, Xiufen; Johnson, Paul A.								Effective impedance boundary optimization and its contribution to dipole radiation and radiation pattern control								NATURE COMMUNICATIONS				5						3188	10.1038/ncomms4188			JAN 2014	2014										38							WOS:000331118200005		
