PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhu, Hanyu; Yi, Jun; Li, Ming-Yang; Xiao, Jun; Zhang, Lifa; Yang, Chih-Wen; Kaindl, Robert A.; Li, Lain-Jong; Wang, Yuan; Zhang, Xiang								Observation of chiral phonons								SCIENCE				359	6375			579	581		10.1126/science.aar2711			FEB 2 2018	2018										26							WOS:000423795800043		
J	Liang, Liangbo; Zhang, Jun; Sumpter, Bobby G.; Tan, Qing-Hai; Tan, Ping-Heng; Meunier, Vincent								Low-Frequency Shear and Layer-Breathing Modes in Raman Scattering of Two-Dimensional Materials								ACS NANO				11	12			11777	11802		10.1021/acsnano.7b06551			DEC 2017	2017										26							WOS:000418990200005		
J	Xu, Guiyin; Dou, Hui; Geng, Xiumei; Han, Jinpeng; Chen, Lifeng; Zhu, Hongli								Free standing three-dimensional nitrogen-doped carbon nanowire array for high-performance supercapacitors								CHEMICAL ENGINEERING JOURNAL				308				222	228		10.1016/j.cej.2016.09.060			JAN 15 2017	2017										26							WOS:000389088000024		
J	Tong, Zhongqiu; Tian, Yanlong; Zhang, Hongming; Li, Xingang; Ji, Junyi; Qu, Huiying; Li, Na; Zhao, Jiupeng; Li, Yao								Recent advances in multifunctional electrochromic energy storage devices and photoelectrochromic devices								SCIENCE CHINA-CHEMISTRY				60	1			13	37		10.1007/s11426-016-0283-0			JAN 2017	2017										26							WOS:000392085900003		
J	Toh, Rou Jun; Sofer, Zdenek; Pumera, Martin								Catalytic properties of group 4 transition metal dichalcogenides (MX2; M = Ti, Zr, Hf; X = S, Se, Te)								JOURNAL OF MATERIALS CHEMISTRY A				4	47			18322	18334		10.1039/c6ta08089h			DEC 21 2016	2016										26							WOS:000390083200016		
J	Suzuki, D.; Oda, S.; Kawano, Y.								A flexible and wearable terahertz scanner								Nature Photonics				10	12			809	+		10.1038/NPHOTON.2016.209			DEC 2016	2016										26							WOS:000389465000014		
J	Huang, Zhishuo; Zhang, Wenxu; Zhang, Wanli								Computational Search for Two-Dimensional MX2 Semiconductors with Possible High Electron Mobility at Room Temperature								MATERIALS				9	9					716	10.3390/ma9090716			SEP 2016	2016										26							WOS:000382262000006		
J	Sanders, Charlotte E.; Dendzik, Maciej; Ngankeu, Arlette S.; Eich, Andreas; Bruix, Albert; Bianchi, Marco; Miwa, Jill A.; Hammer, Bjork; Khajetoorians, Alexander A.; Hofmann, Philip								Crystalline and electronic structure of single-layer TaS2								PHYSICAL REVIEW B				94	8					081404	10.1103/PhysRevB.94.081404			AUG 3 2016	2016										26							WOS:000381396300001		
J	Wang, Wen Jie; Gao, Kuang Hong; Li, Zhi Qing								Thickness-dependent transport channels in topological insulator Bi2Se3 thin films grown by magnetron sputtering								SCIENTIFIC REPORTS				6						25291	10.1038/srep25291			MAY 4 2016	2016										26							WOS:000375429100004		
J	De Nicola, Francesco; Salvato, Matteo; Cirillo, Carla; Crivellari, Michele; Boscardin, Maurizio; Scarselli, Manuela; Nanni, Francesca; Cacciotti, Ilaria; De Crescenzi, Maurizio; Castrucci, Paola								Record efficiency of air-stable multi-walled carbon nanotube/silicon solar cells								CARBON				101				226	234		10.1016/j.carbon.2016.01.099			MAY 2016	2016										26							WOS:000370816000029		
J	Mihnev, Momchil T.; Kadi, Faris; Divin, Charles J.; Winzer, Torben; Lee, Seunghyun; Liu, Che-Hung; Zhong, Zhaohui; Berger, Claire; de Heer, Walt A.; Malic, Ermin; Knorr, Andreas; Norris, Theodore B.								Microscopic origins of the terahertz carrier relaxation and cooling dynamics in graphene								NATURE COMMUNICATIONS				7						11617	10.1038/ncomms11617			MAY 2016	2016										26							WOS:000376667500001		
J	Appavu, Brindha; Kannan, Kathiravan; Thiripuranthagan, Sivakumar								Enhanced visible light photocatalytic activities of template free mesoporous nitrogen doped reduced graphene oxide/titania composite catalysts								JOURNAL OF INDUSTRIAL AND ENGINEERING CHEMISTRY				36				184	193		10.1016/j.jiec.2016.01.042			APR 25 2016	2016										26							WOS:000375815900026		
J	Panchal, Vishal; Giusca, Cristina E.; Lartsev, Arseniy; Martin, Nicholas A.; Cassidy, Nathan; Myers-Ward, Rachael L.; Gaskill, D. Kurt; Kazakova, Olga								Atmospheric doping effects in epitaxial graphene: correlation of local and global electrical studies								2D MATERIALS				3	1					015006	10.1088/2053-1583/3/1/015006			MAR 2016	2016										26							WOS:000373936300026		
J	Fan, Weiqiang; Li, Meng; Bai, Hongye; Xu, Dongbo; Chen, Chao; Li, Chunfa; Ge, Yilin; Shi, Weidong								Fabrication of MgFe2O4/MoS2 Heterostructure Nanowires for Photoelectrochemical Catalysis								LANGMUIR				32	6			1629	1636		10.1021/acs.langmuir.5b03887			FEB 16 2016	2016										26							WOS:000370454100023		
J	Wang, Shunfeng; Zhao, Weijie; Giustiniano, Francesco; Eda, Goki								Effect of oxygen and ozone on p-type doping of ultra-thin WSe2 and MoSe2 field effect transistors								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	6			4304	4309		10.1039/c5cp07194a			FEB 14 2016	2016										26							WOS:000369509100005		
J	Sisto, Thomas J.; Zakharov, Lev N.; White, Brittany M.; Jasti, Ramesh								Towards pi-extended cycloparaphenylenes as seeds for CNT growth: investigating strain relieving ring-openings and rearrangements								CHEMICAL SCIENCE				7	6			3681	3688		10.1039/c5sc04218f			2016	2016										26							WOS:000377262200025		
J	Zhou, Jingwen; Qin, Jian; Guo, Lichao; Zhao, Naiqin; Shi, Chunsheng; Liu, En-zuo; He, Fang; Ma, Liying; Li, Jiajun; He, Chunnian								Scalable synthesis of high-quality transition metal dichalcogenide nanosheets and their application as sodium-ion battery anodes								JOURNAL OF MATERIALS CHEMISTRY A				4	44			17370	17380		10.1039/c6ta07425a			2016	2016										26							WOS:000388211700014		
J	Chen, F.; Shang, C.; Jin, Z.; Zhao, D.; Wu, Y. P.; Xiang, Z. J.; Xia, Z. C.; Wang, A. F.; Luo, X. G.; Wu, T.; Chen, X. H.								Magnetoresistance evidence of a surface state and a field-dependent insulating state in the Kondo insulator SmB6								PHYSICAL REVIEW B				91	20					205133	10.1103/PhysRevB.91.205133			MAY 26 2015	2015										26							WOS:000355091600009		
J	Wang, Jiaqi; Cheng, Zhenzhou; Chen, Zefeng; Xu, Jian-Bin; Tsang, Hon Ki; Shu, Chester								Graphene photodetector integrated on silicon nitride waveguide								JOURNAL OF APPLIED PHYSICS				117	14					144504	10.1063/1.4917378			APR 14 2015	2015										26							WOS:000352967400022		
J	Ma, Min; Miao, Zhiying; Zhang, Di; Du, Xin; Zhang, Yanyan; Zhang, Cong; Lin, Jiahui; Chen, Qiang								Highly-ordered perpendicularly immobilized FNA/CNTs on the thionine monolayer-modified electrode for hydrogen peroxide and glucose sensors								BIOSENSORS & BIOELECTRONICS				64				477	484		10.1016/j.bios.2014.09.057			FEB 15 2015	2015										26							WOS:000345059100069		
J	Liu, Fangli; Qian, Cheng; Chong, Y. D.								Directional excitation of graphene surface plasmons								OPTICS EXPRESS				23	3			2383	2391		10.1364/OE.23.002383			FEB 9 2015	2015										26							WOS:000349688800064		
J	Fang, Wenjing; Hsu, Allen L.; Song, Yi; Kong, Jing								A review of large-area bilayer graphene synthesis by chemical vapor deposition								NANOSCALE				7	48			20335	20351		10.1039/c5nr04756k			2015	2015										26							WOS:000365982700002		
J	Uchida, K.; Adachi, H.; Kikuchi, D.; Ito, S.; Qiu, Z.; Maekawa, S.; Saitoh, E.								Generation of spin currents by surface plasmon resonance								NATURE COMMUNICATIONS				6						5910	10.1038/ncomms6910			JAN 2015	2015										26							WOS:000348741900008		
J	Wang, Chen; Tang, Ying; Hu, Yajing; Huang, Lu; Fu, Jianxun; Jin, Jing; Shi, Weimin; Wang, Linjun; Yang, Weiguang								Graphene/SrTiO3 nanocomposites used as an effective electron-transporting layer for high-performance perovskite solar cells								RSC ADVANCES				5	64			52041	52047		10.1039/c5ra09001f			2015	2015										26							WOS:000356305300070		
J	Xu, Kai; Deng, Hui-Xiong; Wang, Zhenxing; Huang, Yun; Wang, Feng; Li, Shu-Shen; Luo, Jun-Wei; He, Jun								Sulfur vacancy activated field effect transistors based on ReS2 nanosheets								NANOSCALE				7	38			15757	15762		10.1039/c5nr04625d			2015	2015										26							WOS:000361834100027		
J	Picher, Matthieu; Lin, Pin Ann; Gomez-Ballesteros, Jose L.; Balbuena, Perla B.; Sharma, Renu								Nucleation of Graphene and Its Conversion to Single-Walled Carbon Nanotubes								NANO LETTERS				14	11			6104	6108		10.1021/n1501977b			NOV 2014	2014										26							WOS:000345723800012		
J	Liu, Te-Huan; Chen, Yin-Chung; Pao, Chun-Wei; Chang, Chien-Cheng								Anisotropic thermal conductivity of MoS2 nanoribbons: Chirality and edge effects								APPLIED PHYSICS LETTERS				104	20					201909	10.1063/1.4878395			MAY 19 2014	2014										26							WOS:000337140800028		
J	Jeong, Wonho; Kim, Kyeongtae; Kim, Youngsang; Lee, Woochul; Reddy, Pramod								Characterization of nanoscale temperature fields during electromigration of nanowires								SCIENTIFIC REPORTS				4						4975	10.1038/srep04975			MAY 15 2014	2014										26							WOS:000335886800006		
J	Dankert, Andre; Kamalakar, Mutta Venkata; Bergsten, Johan; Dash, Saroj P.								Spin transport and precession in graphene measured by nonlocal and three-terminal methods								APPLIED PHYSICS LETTERS				104	19					192403	10.1063/1.4876060			MAY 12 2014	2014										26							WOS:000336918600037		
J	Kumar, Sunil; Tripathi, Ambuj; Singh, Fouran; Khan, Saif Ahmad; Baranwal, Vikas; Avasthi, Devesh Kumar								Purification/annealing of graphene with 100-MeV Ag ion irradiation								NANOSCALE RESEARCH LETTERS				9						126	10.1186/1556-276X-9-126			MAR 17 2014	2014										26							WOS:000347634700005		
J	Guo, Yunfan; Aisijiang, Mahaya; Zhang, Kai; Jiang, Wei; Chen, Yulin; Zheng, Wenshan; Song, Zehao; Cao, Jie; Liu, Zhongfan; Peng, Hailin								Selective-Area Van der Waals Epitaxy of Topological Insulator Grid Nanostructures for Broadband Transparent Flexible Electrodes								ADVANCED MATERIALS				25	41			5959	5964		10.1002/adma.201302661			NOV 2013	2013										26							WOS:000327692900019		
J	Luo, Chih Wei; Chen, Hsueh-Ju; Tu, Chien Ming; Lee, Chia Ching; Ku, Shin An; Tzeng, Wen Yen; Yeh, Tien Tien; Chiang, Meng Chi; Wang, Harn Jiunn; Chu, Wei Chen; Lin, Jiunn-Yuan; Wu, Kaung Hsiung; Juang, Jenh Yih; Kobayashi, Takayoshi; Cheng, Cheng-Maw; Chen, Ching-Hung; Tsuei, Ku-Ding; Berger, Helmuth; Sankar, Raman; Chou, Fang Cheng; Yang, Hung Duen								THz Generation and Detection on Dirac Fermions in Topological Insulators								ADVANCED OPTICAL MATERIALS				1	11			804	808		10.1002/adom.201300221			NOV 2013	2013										26							WOS:000326926100004		
J	Lin, I-Tan; Liu, Jia-Ming								Surface polar optical phonon scattering of carriers in graphene on various substrates								APPLIED PHYSICS LETTERS				103	8					081606	10.1063/1.4819395			AUG 19 2013	2013										26							WOS:000323788100013		
J	Borzenets, I. V.; Coskun, U. C.; Mebrahtu, H. T.; Bomze, Yu. V.; Smirnov, A. I.; Finkelstein, G.								Phonon Bottleneck in Graphene-Based Josephson Junctions at Millikelvin Temperatures								PHYSICAL REVIEW LETTERS				111	2					027001	10.1103/PhysRevLett.111.027001			JUL 9 2013	2013										26							WOS:000321752400033		
J	Zhang, Ke Jia; Yadav, Abhishek; Kim, Kyu Hun; Oh, Youngseok; Islam, Mohammad F.; Uher, Ctirad; Pipe, Kevin P.								Thermal and Electrical Transport in Ultralow Density Single-Walled Carbon Nanotube Networks								ADVANCED MATERIALS				25	21			2926	2931		10.1002/adma.201300059			JUN 4 2013	2013										26							WOS:000319899700007		
J	Jin, Dafei; Kumar, Anshuman; Fung, Kin Hung; Xu, Jun; Fang, Nicholas X.								Terahertz plasmonics in ferroelectric-gated graphene								APPLIED PHYSICS LETTERS				102	20					201118	10.1063/1.4807762			MAY 20 2013	2013										26							WOS:000320619300018		
J	Obata, Seiji; Tanaka, Hiroshige; Saiki, Koichiro								Electrical and spectroscopic investigations on the reduction mechanism of graphene oxide								CARBON				55				126	132		10.1016/j.carbon.2012.12.018			APR 2013	2013										26							WOS:000316039000014		
J	Johannsen, Jens Christian; Ulstrup, Soren; Bianchi, Marco; Hatch, Richard; Guan, Dandan; Mazzola, Federico; Hornekaer, Liv; Fromm, Felix; Raidel, Christian; Seyller, Thomas; Hofmann, Philip								Electron-phonon coupling in quasi-free-standing graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				25	9					094001	10.1088/0953-8984/25/9/094001			MAR 6 2013	2013										26							WOS:000314823600002		
J	Koshino, Mikito								Stacking-dependent optical absorption in multilayer graphene								NEW JOURNAL OF PHYSICS				15						015010	10.1088/1367-2630/15/1/015010			JAN 22 2013	2013										26							WOS:000313910400002		
J	Scharf, Benedikt; Perebeinos, Vasili; Fabian, Jaroslav; Avouris, Phaedon								Effects of optical and surface polar phonons on the optical conductivity of doped graphene								PHYSICAL REVIEW B				87	3					035414	10.1103/PhysRevB.87.035414			JAN 17 2013	2013										26							WOS:000313750200004		
J	Zhang, W.; Li, L.; Wang, Z. B.; Pena, A. A.; Whitehead, D. J.; Zhong, M. L.; Lin, Z.; Zhu, H. W.								Ti:sapphire femtosecond laser direct micro-cutting and profiling of graphene								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				109	2			291	297		10.1007/s00339-012-7044-x			NOV 2012	2012										26							WOS:000310240900007		
J	Kalbac, Martin; Frank, Otakar; Kavan, Ladislav								Effects of Heat Treatment on Raman Spectra of Two-Layer 12C/13C Graphene								CHEMISTRY-A EUROPEAN JOURNAL				18	43			13877	13884		10.1002/chem.201202114			OCT 2012	2012										26							WOS:000310066700039		
J	Sciascia, Calogero; Castagna, Rossella; Dekermenjian, Maria; Martel, Richard; Kandada, Ajay R. Srimath; Di Fonzo, Fabio; Bianco, Andrea; Bertarelli, Chiara; Meneghetti, Moreno; Lanzani, Guglielmo								Light-Controlled Resistance Modulation in a Photochromic Diarylethene-Carbon Nanotube Blend								JOURNAL OF PHYSICAL CHEMISTRY C				116	36			19483	19489		10.1021/jp212231j			SEP 13 2012	2012										26							WOS:000308631300053		
J	Guo, Zhengrong; Chang, Tienchong; Guo, Xingming; Gao, Huajian								Mechanics of thermophoretic and thermally induced edge forces in carbon nanotube nanodevices								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				60	9			1676	1687		10.1016/j.jmps.2012.04.013			SEP 2012	2012										26							WOS:000306881500006		
J	Lu, Qi; Yao, Chuan; Wang, Xianhong; Wang, Fosong								Enhancing Molecular Conductance of Oligo(p-phenylene ethynylene)s by Incorporating Ferrocene into Their Backbones								JOURNAL OF PHYSICAL CHEMISTRY C				116	33			17853	17861		10.1021/jp2119923			AUG 23 2012	2012										26							WOS:000307748700066		
J	Jo, Sae Byeok; Park, Jaesung; Lee, Wi Hyoung; Cho, Kilwon; Hong, Byung Hee								Large-area graphene synthesis and its application to interface-engineered field effect transistors								SOLID STATE COMMUNICATIONS				152	15			1350	1358		10.1016/j.ssc.2012.04.056			AUG 2012	2012										26							WOS:000307158100012		
J	Lu, Ziyang; Zhu, Jixin; Sim, Daohao; Shi, Wenhui; Tay, Yee Yan; Ma, Jan; Hng, Huey Hoon; Yan, Qingyu								In situ growth of Si nanowires on graphene sheets for Li-ion storage								ELECTROCHIMICA ACTA				74				176	181		10.1016/j.electacta.2012.04.046			JUL 15 2012	2012										26							WOS:000305373000028		
J	Keum, Chang-Min; Bae, Jin-Hyuk; Kim, Min-Hoi; Choi, Wonsuk; Lee, Sin-Doo								Solution-processed low leakage organic field-effect transistors with self-pattern registration based on patterned dielectric barrier								ORGANIC ELECTRONICS				13	5			778	783		10.1016/j.orgel.2012.02.003			MAY 2012	2012										26							WOS:000302121900010		
J	Hu, Yike; Ruan, Ming; Guo, Zelei; Dong, Rui; Palmer, James; Hankinson, John; Berger, Claire; de Heer, Walt A.								Structured epitaxial graphene: growth and properties								JOURNAL OF PHYSICS D-APPLIED PHYSICS				45	15					154010	10.1088/0022-3727/45/15/154010			APR 18 2012	2012										26							WOS:000302282900011		
J	Chen, Maggie Yihong; Pham, Daniel; Subbaraman, Harish; Lu, Xuejun; Chen, Ray T.								Conformal Ink-Jet Printed C-Band Phased-Array Antenna Incorporating Carbon Nanotube Field-Effect Transistor Based Reconfigurable True-Time Delay Lines								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				60	1			179	184		10.1109/TMTT.2011.2173209			JAN 2012	2012										26							WOS:000298755000019		
J	Greenberg, Ya S.; Pashkin, Yu A.; Il'ichev, E.								Nanomechanical resonators								PHYSICS-USPEKHI				55	4			382	407		10.3367/UFNe.0182.201204c.0407			2012	2012										26							WOS:000306528000003		
J	Wu, Shuang; Yang, Rong; Shi, Dongxia; Zhang, Guangyu								Identification of structural defects in graphitic materials by gas-phase anisotropic etching								NANOSCALE				4	6			2005	2009		10.1039/c2nr11707j			2012	2012										26							WOS:000301000900018		
J	Li, X.; Borysenko, K. M.; Nardelli, M. Buongiorno; Kim, K. W.								Electron transport properties of bilayer graphene								PHYSICAL REVIEW B				84	19					195453	10.1103/PhysRevB.84.195453			NOV 23 2011	2011										26							WOS:000297295300014		
J	Chung, H. C.; Lee, M. H.; Chang, C. P.; Lin, M. F.								Exploration of edge-dependent optical selection rules for graphene nanoribbons								OPTICS EXPRESS				19	23			23350	23363		10.1364/OE.19.023350			NOV 7 2011	2011										26							WOS:000296904700115		
J	Nobusa, Yuki; Yomogida, Yohei; Matsuzaki, Satoki; Yanagi, Kazuhiro; Kataura, Hiromichi; Takenobu, Taishi								Inkjet printing of single-walled carbon nanotube thin-film transistors patterned by surface modification								APPLIED PHYSICS LETTERS				99	18					183106	10.1063/1.3657502			OCT 31 2011	2011										26							WOS:000296659400079		
J	Zhang, Zhao; Li, Teng								Determining graphene adhesion via substrate-regulated morphology of graphene								JOURNAL OF APPLIED PHYSICS				110	8					083526	10.1063/1.3656720			OCT 15 2011	2011										26							WOS:000296519900058		
J	Chan, K. T.; Zhao YaPu								The dispersion characteristics of the waves propagating in a spinning single-walled carbon nanotube								SCIENCE CHINA-PHYSICS MECHANICS & ASTRONOMY				54	10			1854	1865		10.1007/s11433-011-4476-9			OCT 2011	2011										26							WOS:000295213100022		
J	Scott, Brett W.; Leburton, Jean-Pierre								Modeling of the Output and Transfer Characteristics of Graphene Field-Effect Transistors								IEEE TRANSACTIONS ON NANOTECHNOLOGY				10	5			1113	1119		10.1109/TNANO.2011.2112375			SEP 2011	2011										26							WOS:000294860800030		
J	Flynn, George W.								Perspective: The dawning of the age of graphene								JOURNAL OF CHEMICAL PHYSICS				135	5					050901	10.1063/1.3615063			AUG 7 2011	2011										26							WOS:000293617500001		
J	Zhang, P.; Wu, M. W.								Electron spin diffusion and transport in graphene								PHYSICAL REVIEW B				84	4					045304	10.1103/PhysRevB.84.045304			JUL 6 2011	2011										26							WOS:000292512500007		
J	Das Sarma, S.; Hwang, E. H.								Conductivity of graphene on boron nitride substrates								PHYSICAL REVIEW B				83	12					121405	10.1103/PhysRevB.83.121405			MAR 15 2011	2011										26							WOS:000288388100002		
J	Zhou, Benhu; Chen, Xiongwen; Wang, Haiyan; Ding, Kai-He; Zhou, Guanghui								Magnetotransport and current-induced spin transfer torque in a ferromagnetically contacted graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				22	44					445302	10.1088/0953-8984/22/44/445302			NOV 10 2010	2010										26							WOS:000283347400003		
J	Kubakaddi, S. S.; Bhargavi, K. S.								Enhancement of phonon-drag thermopower in bilayer graphene								PHYSICAL REVIEW B				82	15					155410	10.1103/PhysRevB.82.155410			OCT 6 2010	2010										26							WOS:000282568700012		
J	Hellstrom, Sondra L.; Jin, Run Zhi; Stoltenberg, Randall M.; Bao, Zhenan								Driving High-Performance n- and p-type Organic Transistors with Carbon Nanotube/Conjugated Polymer Composite Electrodes Patterned Directly from Solution								ADVANCED MATERIALS				22	37			4204	+		10.1002/adma.201001435			OCT 1 2010	2010										26							WOS:000283392000017		
J	Lee, Il Ha; Kim, Un Jeong; Bin Son, Hyung; Yoon, Seon-Mi; Yao, Fei; Yu, Woo Jong; Duong, Dinh Loc; Choi, Jae-Young; Kim, Jong Min; Lee, Eun Hong; Lee, Young Hee								Hygroscopic Effects on AuCl3-Doped Carbon Nanotubes								JOURNAL OF PHYSICAL CHEMISTRY C				114	26			11618	11622		10.1021/jp1036662			JUL 8 2010	2010										26							WOS:000279282200041		
J	Vercosa, D. G.; Barros, E. B.; Souza Filho, A. G.; Mendes Filho, J.; Samsonidze, Ge. G.; Saito, R.; Dresselhaus, M. S.								Torsional instability of chiral carbon nanotubes								PHYSICAL REVIEW B				81	16					165430	10.1103/PhysRevB.81.165430			APR 15 2010	2010										26							WOS:000277217200107		
J	Johnson, S. L.; Sundararajan, A.; Hunley, D. P.; Strachan, D. R.								Memristive switching of single-component metallic nanowires								NANOTECHNOLOGY				21	12					125204	10.1088/0957-4484/21/12/125204			MAR 26 2010	2010										26							WOS:000275224100009		
J	Vitusevich, S. A.; Sydoruk, V. A.; Petrychuk, M. V.; Danilchenko, B. A.; Klein, N.; Offenhaeusser, A.; Ural, A.; Bosman, G.								Transport properties of single-walled carbon nanotube transistors after gamma radiation treatment								JOURNAL OF APPLIED PHYSICS				107	6					063701	10.1063/1.3340977			MAR 15 2010	2010										26							WOS:000276210800046		
J	Kienle, Diego; Vaidyanathan, Mani; Leonard, Francois								Self-consistent ac quantum transport using nonequilibrium Green functions								PHYSICAL REVIEW B				81	11					115455	10.1103/PhysRevB.81.115455			MAR 2010	2010										26							WOS:000276248800168		
J	Giannazzo, F.; Sonde, S.; Raineri, V.; Patane, G.; Compagnini, G.; Aliotta, F.; Ponterio, R.; Rimini, E.								Optical, morphological and spectroscopic characterization of graphene on SiO2								Physica Status Solidi C-Current Topics in Solid State Physics				7	3-4			1251	1255		10.1002/pssc.200982967			2010	2010						23rd International Conference on Amorphous and Nanocrystalline Semiconductors (ICANS23)	AUG 23-28, 2009		Utrecht, NETHERLANDS	26							WOS:000287213400184		
J	Ouyang, Yijian; Dai, Hongjie; Guo, Jing								Projected Performance Advantage of Multilayer Graphene Nanoribbons as a Transistor Channel Material								NANO RESEARCH				3	1			8	15		10.1007/s12274-010-1002-8			JAN 2010	2010										26							WOS:000273940100002		
J	Thirunavukkuarasu, K.; Hennrich, F.; Kamaras, K.; Kuntscher, C. A.								Infrared spectroscopic studies on unoriented single-walled carbon nanotube films under hydrostatic pressure								PHYSICAL REVIEW B				81	4					045424	10.1103/PhysRevB.81.045424			JAN 2010	2010										26							WOS:000274002500106		
J	Stauber, Tobias; Schliemann, John								Electronic properties of graphene and graphene nanoribbons with 'pseudo-Rashba' spin-orbit coupling								NEW JOURNAL OF PHYSICS				11						115003	10.1088/1367-2630/11/11/115003			NOV 2 2009	2009										26							WOS:000271325400003		
J	Peres, N. M. R.; Yang, Ling; Tsai, Shan-Wen								Local density of states and scanning tunneling currents in graphene								NEW JOURNAL OF PHYSICS				11						095007	10.1088/1367-2630/11/9/095007			SEP 30 2009	2009										26							WOS:000270513500006		
J	Bushmaker, Adam W.; Deshpande, Vikram V.; Hsieh, Scott; Bockrath, Marc W.; Cronin, Stephen B.								Gate Voltage Controllable Non-Equilibrium and Non-Ohmic Behavior in Suspended Carbon Nanotubes								NANO LETTERS				9	8			2862	2866		10.1021/nl901042w			AUG 2009	2009										26							WOS:000268797200011		
J	Kim, Un Jeong; Lee, Eun Hong; Kim, Jong Min; Min, Yo-Sep; Kim, Eunseong; Park, Wanjun								Thin film transistors using preferentially grown semiconducting single-walled carbon nanotube networks by water-assisted plasma-enhanced chemical vapor deposition								NANOTECHNOLOGY				20	29					295201	10.1088/0957-4484/20/29/295201			JUL 22 2009	2009										26							WOS:000267612700003		
J	Qi, Guicun; Yang, Yanlian; Yan, Hao; Guan, Li; Li, Yibao; Qiu, Xiaohui; Wang, Chen								Quantifying Surface Charge Density by Using an Electric Force Microscope with a Referential Structure								JOURNAL OF PHYSICAL CHEMISTRY C				113	1			204	207		10.1021/jp806667h			JAN 8 2009	2009										26							WOS:000262168000032		
J	Huang, Jun; Choi, WonBong								Controlled growth and electrical characterization of bent single-walled carbon nanotubes								NANOTECHNOLOGY				19	50					505601	10.1088/0957-4484/19/50/505601			DEC 17 2008	2008										26							WOS:000261205700016		
J	Dong, H. M.; Xu, W.; Zeng, Z.; Lu, T. C.; Peeters, F. M.								Quantum and transport conductivities in monolayer graphene								PHYSICAL REVIEW B				77	23					235402	10.1103/PhysRevB.77.235402			JUN 2008	2008										26							WOS:000257289500092		
J	Tzavalas, Spiros; Mouzakis, Dionysis E.; Drakonakis, Vasilis; Gregoriou, Vasilis G.								Polyethylene terephthalate-multiwall nanotubes nanocomposites: Effect of nanotubes on the conformations, crystallinity and crystallization behavior of PET								JOURNAL OF POLYMER SCIENCE PART B-POLYMER PHYSICS				46	7			668	676		10.1002/polb.21378			APR 1 2008	2008										26							WOS:000254587600002		
J	Li, Hong; Zhang, Qing; Marzari, Nicola								Unique carbon-nanotube field-effect transistors with asymmetric source and drain contacts								NANO LETTERS				8	1			64	68		10.1021/nl071905e			JAN 2008	2008										26							WOS:000252257700011		
J	Bishop, Joshua D.; Klavins, Eric								An improved autonomous DNA nanomotor								NANO LETTERS				7	9			2574	2577		10.1021/nl070752s			SEP 2007	2007										26							WOS:000249501900006		
J	Wang, D. P.; Feldman, D. E.; Perkins, B. R.; Yin, A. J.; Wang, G. H.; Xu, J. M.; Zaslavsky, A.								Hopping conduction in disordered carbon nanotubes								SOLID STATE COMMUNICATIONS				142	5			287	291		10.1016/j.ssc.2007.02.028			MAY 2007	2007										26							WOS:000246271000008		
J	Park, Ji-Yong								Carbon nanotube field-effect transistor with a carbon nanotube gate electrode								NANOTECHNOLOGY				18	9					095202	10.1088/0957-4484/18/9/095202			MAR 7 2007	2007										26							WOS:000245219800002		
J	Chen, Zhuo; Wu, Zhongyun; Tong, Lianming; Pan, Huapu; Liu, Zhongfan								Simultaneous dielectrophoretic separation and assembly of single-walled carbon nanotubes on multigap nanoelectrodes and their thermal sensing properties								ANALYTICAL CHEMISTRY				78	23			8069	8075		10.1021/ac0614487			DEC 1 2006	2006										26							WOS:000242405300029		
J	Li, Chun-Yu; Chou, Tsu-Wei								Charge-induced strains in single-walled carbon nanotubes								NANOTECHNOLOGY				17	18			4624	4628		10.1088/0957-4484/17/18/015			SEP 28 2006	2006										26							WOS:000241157000015		
J	Seo, Hee Won; Han, Chang-Soo; Hwang, Sun Oh; Park, Jeunghee								Dielectrophoretic assembly and characterization of individually suspended Ag, GaN, SnO2 and Ga2O3 nanowires								NANOTECHNOLOGY				17	14			3388	3393		10.1088/0957-4484/17/14/008			JUL 28 2006	2006										26							WOS:000238969700009		
J	Yuzvinsky, TD; Fennimore, AM; Kis, A; Zettl, A								Controlled placement of highly aligned carbon nanotubes for the manufacture of arrays of nanoscale torsional actuators								NANOTECHNOLOGY				17	2			434	438		10.1088/0957-4484/17/2/015			JAN 28 2006	2006										26							WOS:000235221800016		
J	Zhu, J; Brink, M; McEuen, PL								Frequency shift imaging of quantum dots with single-electron resolution								APPLIED PHYSICS LETTERS				87	24					242102	10.1063/1.2139623			DEC 12 2005	2005										26							WOS:000233825900054		
